rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  2 | 17 | 6364,18682 |  6 | 1455,81935 | 1754,41982 
  2 | 37 | 6422,15495 |  7 | 1514,22463 | 1812,38795 
  2 | 54 | 6433,56812 |  8 | 1525,58726 | 1823,80112 
  2 | 29 | 6452,28202 |  9 | 1544,27836 | 1842,51502 
  2 | 62 | 6453,71788 | 10 | 1545,53323 | 1843,95088 
  2 | 32 | 6507,02108 | 11 | 1598,91244 | 1897,25408 
  2 | 38 | 6512,63118 | 12 | 1604,11310 | 1902,86418 
  2 | 42 | 6516,73872 | 13 | 1608,81991 | 1906,97172 
  2 | 49 | 6516,79543 | 14 | 1608,54342 | 1907,02843 
  2 | 19 | 6538,01325 | 15 | 1629,67571 | 1928,24625 
  2 | 45 | 6541,08489 | 16 | 1632,67312 | 1931,31789 
  2 | 60 | 6557,74594 | 17 | 1649,93351 | 1947,97894 
  2 | 52 | 6566,30740 | 18 | 1657,70259 | 1956,54040 
  2 | 36 | 6575,96333 | 19 | 1668,28876 | 1966,19633 
  2 | 31 | 6587,73306 | 20 | 1680,05716 | 1977,96606 
  2 | 10 | 6602,86435 | 21 | 1694,82613 | 1993,09735 
  2 | 41 | 6628,29036 | 22 | 1720,63899 | 2018,52336 
  2 | 28 | 6629,83637 | 23 | 1721,30136 | 2020,06937 
  2 | 63 | 6635,64194 | 24 | 1727,77451 | 2025,87494 
  2 | 44 | 6637,50978 | 25 | 1729,67069 | 2027,74278 
  2 | 53 | 6640,17863 | 26 | 1732,12340 | 2030,41163 
  2 | 51 | 6658,29980 | 27 | 1750,54555 | 2048,53281 
  2 | 50 | 6678,20800 | 28 | 1770,52049 | 2068,44100 
  2 | 59 | 6678,84448 | 29 | 1770,97609 | 2069,07748 
  2 | 40 | 6679,32005 | 30 | 1771,28829 | 2069,55306 
  2 | 55 | 6687,85866 | 31 | 1779,97756 | 2078,09166 
  2 | 47 | 6697,97941 | 32 | 1790,18917 | 2088,21241 
  2 | 61 | 6699,57515 | 33 | 1791,68930 | 2089,80815 
  2 | 43 | 6701,52273 | 34 | 1793,54862 | 2091,75573 
  2 | 27 | 6729,38123 | 35 | 1820,75206 | 2119,61423 
  2 | 22 | 6735,91338 | 36 | 1828,21932 | 2126,14638 
  2 | 57 | 6736,91987 | 37 | 1828,67046 | 2127,15287 
  2 | 30 | 6737,50156 | 38 | 1829,04079 | 2127,73456 
  2 | 56 | 6737,91623 | 39 | 1829,93152 | 2128,14923 
  2 | 46 | 6760,80915 | 40 | 1852,93841 | 2151,04215 
  2 | 48 | 6768,11918 | 41 | 1859,61815 | 2158,35218 
  2 | 18 | 6980,65304 | 42 | 2072,83158 | 2370,88604 
  2 | 21 | 7321,52527 | 43 | 2413,37168 | 2711,75827 
  2 |  4 | 7396,14577 | 44 | 2488,31210 | 2786,37877 
  2 | 13 | 7429,46353 | 45 | 2521,09982 | 2819,69653 
  2 | 11 | 7710,16398 | 46 | 2801,96348 | 3100,39698 
  2 |  5 | 7789,78654 | 47 | 2881,25458 | 3180,01954 
  2 |  7 | 7893,48992 | 48 | 2985,21762 | 3283,72292 
  2 | 23 | 7947,73758 | 49 | 3039,47300 | 3337,97058 
  2 |  1 | 7953,12637 | 50 | 3044,73634 | 3343,35937 
  2 | 12 | 7989,13306 | 51 | 3080,71288 | 3379,36606 
  2 |  2 | 8035,52379 | 52 | 3127,03817 | 3425,75679 
  2 | 15 | 8226,42209 | 53 | 3318,24707 | 3616,65509 
  2 | 16 | 8288,47676 | 54 | 3380,61204 | 3678,70976 
  2 |  8 | 8414,10174 | 55 | 3506,26560 | 3804,33474 
  2 | 24 | 8692,77429 | 56 | 3784,23780 | 4083,00729 
  2 | 14 | 8746,54774 | 57 | 3838,77135 | 4136,78074 
  2 |  6 | 8782,49092 | 58 | 3874,68120 | 4172,72392 
  2 | 25 | 8802,18311 | 59 | 3894,24285 | 4192,41611 
  2 | 20 | 8931,65176 | 60 | 4023,66259 | 4321,88476 
  2 |  0 | 9069,86688 | 61 | 4161,39335 | 4460,09988 
  2 |  9 | 9096,95093 | 62 | 4189,25013 | 4487,18393 
  2 |  3 | 9215,30126 | 63 | 4307,24146 | 4605,53426 
  3 | 34 | 10736,97711 |  0 | 1223,45535 | 1521,60233 
  3 | 33 | 10839,78341 |  1 | 1325,69804 | 1624,40864 
  3 | 58 | 10859,78548 |  2 | 1345,55390 | 1644,41070 
  3 | 35 | 10909,26391 |  3 | 1395,03125 | 1693,88913 
  3 | 26 | 10942,17994 |  4 | 1427,99855 | 1726,80516 
  3 | 39 | 10947,74991 |  5 | 1434,17470 | 1732,37514 
  3 | 17 | 10973,29343 |  6 | 1459,14181 | 1757,91866 
  3 | 37 | 11029,27081 |  7 | 1515,65536 | 1813,89603 
  3 | 54 | 11033,83832 |  8 | 1519,99019 | 1818,46355 
  3 | 62 | 11063,78839 |  9 | 1550,03601 | 1848,41361 
  3 | 29 | 11076,05844 | 10 | 1561,86014 | 1860,68367 
  3 | 32 | 11114,15151 | 11 | 1600,39655 | 1898,77673 
  3 | 42 | 11118,96899 | 12 | 1605,12998 | 1903,59422 
  3 | 49 | 11120,02029 | 13 | 1606,69075 | 1904,64551 
  3 | 38 | 11124,67637 | 14 | 1610,96444 | 1909,30160 
  3 | 19 | 11138,26892 | 15 | 1624,73337 | 1922,89415 
  3 | 45 | 11147,23529 | 16 | 1633,48675 | 1931,86052 
  3 | 60 | 11165,85643 | 17 | 1651,91754 | 1950,48165 
  3 | 52 | 11177,34350 | 18 | 1663,88388 | 1961,96873 
  3 | 31 | 11186,04321 | 19 | 1672,71952 | 1970,66843 
  3 | 36 | 11187,97902 | 20 | 1674,57864 | 1972,60424 
  3 | 10 | 11197,25434 | 21 | 1683,93882 | 1981,87956 
  3 | 41 | 11239,33516 | 22 | 1725,76752 | 2023,96039 
  3 | 28 | 11239,90692 | 23 | 1726,08136 | 2024,53214 
  3 | 63 | 11245,71246 | 24 | 1731,76789 | 2030,33769 
  3 | 44 | 11247,58033 | 25 | 1733,89719 | 2032,20555 
  3 | 53 | 11248,27456 | 26 | 1734,75059 | 2032,89978 
  3 | 51 | 11262,49014 | 27 | 1748,74800 | 2047,11536 
  3 | 50 | 11280,43825 | 28 | 1766,50073 | 2065,06347 
  3 | 40 | 11287,43052 | 29 | 1773,41939 | 2072,05574 
  3 | 55 | 11295,95455 | 30 | 1781,93855 | 2080,57977 
  3 | 59 | 11297,73527 | 31 | 1784,20606 | 2082,36049 
  3 | 47 | 11304,12981 | 32 | 1790,42514 | 2088,75504 
  3 | 61 | 11320,42603 | 33 | 1806,33335 | 2105,05126 
  3 | 57 | 11336,22462 | 34 | 1822,82225 | 2120,84984 
  3 | 43 | 11338,06863 | 35 | 1824,38661 | 2122,69385 
  3 | 27 | 11338,47170 | 36 | 1824,58855 | 2123,09692 
  3 | 56 | 11342,09040 | 37 | 1828,62315 | 2126,71563 
  3 | 22 | 11349,89108 | 38 | 1835,97035 | 2134,51630 
  3 | 30 | 11350,52665 | 39 | 1836,56329 | 2135,15187 
  3 | 46 | 11368,93000 | 40 | 1854,74616 | 2153,55522 
  3 | 48 | 11374,26958 | 41 | 1860,55650 | 2158,89480 
  3 | 18 | 11593,66367 | 42 | 2080,26733 | 2378,28889 
  3 | 21 | 11930,63022 | 43 | 2417,06859 | 2715,25545 
  3 |  4 | 12002,29617 | 44 | 2488,41290 | 2786,92139 
  3 | 13 | 12036,57943 | 45 | 2522,56061 | 2821,20466 
  3 | 11 | 12334,93496 | 46 | 2821,34526 | 3119,56019 
  3 |  5 | 12429,25803 | 47 | 2915,64629 | 3213,88326 
  3 |  7 | 12506,51509 | 48 | 2992,29687 | 3291,14032 
  3 |  1 | 12569,10778 | 49 | 3055,54605 | 3353,73301 
  3 | 12 | 12570,76811 | 50 | 3056,57989 | 3355,39333 
  3 | 23 | 12572,52305 | 51 | 3058,59522 | 3357,14827 
  3 |  2 | 12654,41458 | 52 | 3140,53463 | 3439,03980 
  3 | 15 | 12845,31291 | 53 | 3331,76606 | 3629,93813 
  3 | 16 | 12896,58723 | 54 | 3382,47441 | 3681,21245 
  3 |  8 | 13019,25603 | 55 | 3505,12225 | 3803,88126 
  3 | 24 | 13265,58748 | 56 | 3751,79693 | 4050,21270 
  3 | 14 | 13367,39862 | 57 | 3853,53689 | 4152,02384 
  3 |  6 | 13384,72119 | 58 | 3870,92834 | 4169,34642 
  3 | 25 | 13412,25361 | 59 | 3898,74129 | 4196,87884 
  3 | 20 | 13543,65170 | 60 | 4030,19272 | 4328,27692 
  3 |  0 | 13678,96410 | 61 | 4165,64389 | 4463,58932 
  3 |  9 | 13720,73855 | 62 | 4207,42472 | 4505,36377 
  3 |  3 | 13826,35182 | 63 | 4312,48167 | 4610,97704 
  4 | 34 | 15349,00768 |  0 | 1223,91174 | 1522,58234 
  4 | 33 | 15451,79945 |  1 | 1327,15863 | 1625,37412 
  4 | 58 | 15467,89594 |  2 | 1343,37453 | 1641,47061 
  4 | 35 | 15507,58507 |  3 | 1382,81501 | 1681,15974 
  4 | 26 | 15553,23532 |  4 | 1428,66268 | 1726,80999 
  4 | 39 | 15559,78048 |  5 | 1434,82883 | 1733,35515 
  4 | 17 | 15584,32790 |  6 | 1459,24808 | 1757,90256 
  4 | 54 | 15638,02962 |  7 | 1513,70548 | 1811,60428 
  4 | 37 | 15639,34136 |  8 | 1514,24585 | 1812,91602 
  4 | 29 | 15670,44846 |  9 | 1545,88050 | 1844,02312 
  4 | 62 | 15673,85894 | 10 | 1549,46267 | 1847,43360 
  4 | 32 | 15724,22206 | 11 | 1599,78632 | 1897,79672 
  4 | 42 | 15731,01414 | 12 | 1605,87026 | 1904,58880 
  4 | 38 | 15732,77226 | 13 | 1608,27022 | 1906,34693 
  4 | 19 | 15751,24122 | 14 | 1626,01772 | 1924,81588 
  4 | 49 | 15753,61161 | 15 | 1629,05798 | 1927,18627 
  4 | 45 | 15760,26040 | 16 | 1635,70204 | 1933,83507 
  4 | 60 | 15773,00132 | 17 | 1648,42389 | 1946,57599 
  4 | 52 | 15788,40855 | 18 | 1663,70180 | 1961,98321 
  4 | 31 | 15794,15367 | 19 | 1668,95241 | 1967,72834 
  4 | 36 | 15799,02958 | 20 | 1674,25827 | 1972,60424 
  4 | 10 | 15812,22505 | 21 | 1687,70871 | 1985,79971 
  4 | 28 | 15845,06273 | 22 | 1720,56870 | 2018,63740 
  4 | 41 | 15851,36386 | 23 | 1726,13171 | 2024,93852 
  4 | 63 | 15854,80294 | 24 | 1730,15911 | 2028,37760 
  4 | 53 | 15860,31966 | 25 | 1735,25686 | 2033,89432 
  4 | 44 | 15863,51650 | 26 | 1738,76545 | 2037,09116 
  4 | 51 | 15875,51525 | 27 | 1750,87863 | 2049,08991 
  4 | 50 | 15893,44689 | 28 | 1769,14128 | 2067,02155 
  4 | 59 | 15896,03392 | 29 | 1770,79533 | 2069,60858 
  4 | 40 | 15901,42115 | 30 | 1776,80158 | 2074,99582 
  4 | 55 | 15904,07961 | 31 | 1778,85827 | 2077,65427 
  4 | 61 | 15914,81607 | 32 | 1789,59419 | 2088,39074 
  4 | 47 | 15916,16040 | 33 | 1791,53017 | 2089,73507 
  4 | 43 | 15916,77811 | 34 | 1792,21517 | 2090,35277 
  4 | 57 | 15948,28586 | 35 | 1823,73429 | 2121,86052 
  4 | 27 | 15952,46236 | 36 | 1827,30855 | 2126,03702 
  4 | 30 | 15956,67707 | 37 | 1831,50062 | 2130,25174 
  4 | 56 | 15957,07435 | 38 | 1831,81462 | 2130,64902 
  4 | 22 | 15958,96705 | 39 | 1834,30036 | 2132,54171 
  4 | 46 | 15976,05005 | 40 | 1851,14422 | 2149,62471 
  4 | 48 | 15980,41998 | 41 | 1855,60537 | 2153,99464 
  4 | 18 | 16200,79410 | 42 | 2075,69170 | 2374,36876 
  4 | 21 | 16538,74069 | 43 | 2414,20977 | 2712,31535 
  4 |  4 | 16613,34673 | 44 | 2488,20462 | 2786,92139 
  4 | 13 | 16643,70982 | 45 | 2519,15984 | 2817,28448 
  4 | 11 | 16921,48472 | 46 | 2796,43477 | 3095,05939 
  4 |  5 | 17005,02746 | 47 | 2880,45837 | 3178,60213 
  4 |  7 | 17110,69086 | 48 | 2985,79752 | 3284,26552 
  4 | 12 | 17174,95847 | 49 | 3049,86175 | 3348,53313 
  4 | 23 | 17178,67345 | 50 | 3054,15834 | 3352,24811 
  4 |  1 | 17215,42340 | 51 | 3090,16400 | 3388,99806 
  4 |  2 | 17250,76466 | 52 | 3126,36365 | 3424,33932 
  4 | 15 | 17452,44336 | 53 | 3327,38727 | 3626,01802 
  4 | 16 | 17509,59785 | 54 | 3384,95175 | 3683,17252 
  4 |  8 | 17638,16290 | 55 | 3512,95818 | 3811,73756 
  4 | 24 | 17892,31858 | 56 | 3767,42957 | 4065,89324 
  4 | 14 | 17969,62887 | 57 | 3844,71313 | 4143,20353 
  4 |  6 | 17997,71733 | 58 | 3873,21723 | 4171,29200 
  4 | 25 | 18024,26968 | 59 | 3899,50374 | 4197,84434 
  4 | 20 | 18148,83816 | 60 | 4023,72510 | 4322,41283 
  4 |  0 | 18294,90810 | 61 | 4170,08131 | 4468,48276 
  4 |  9 | 18325,91572 | 62 | 4201,53916 | 4499,49038 
  4 |  3 | 18433,48227 | 63 | 4308,91998 | 4607,05693 
  5 | 34 | 19956,13813 |  0 | 1224,30860 | 1522,58234 
  5 | 33 | 20055,98981 |  1 | 1324,31801 | 1622,43402 
  5 | 58 | 20077,96645 |  2 | 1346,05678 | 1644,41066 
  5 | 35 | 20115,69554 |  3 | 1384,03014 | 1682,13975 
  5 | 26 | 20157,42566 |  4 | 1425,08856 | 1723,86987 
  5 | 39 | 20169,85101 |  5 | 1437,99991 | 1736,29522 
  5 | 17 | 20187,55425 |  6 | 1455,86122 | 1753,99846 
  5 | 37 | 20247,46969 |  7 | 1515,99820 | 1813,91390 
  5 | 54 | 20251,03928 |  8 | 1519,13457 | 1817,48349 
  5 | 29 | 20278,57350 |  9 | 1546,53254 | 1845,01771 
  5 | 62 | 20281,98393 | 10 | 1549,59827 | 1848,42814 
  5 | 32 | 20327,44691 | 11 | 1595,24001 | 1893,89112 
  5 | 42 | 20340,09013 | 12 | 1608,23287 | 1906,53434 
  5 | 38 | 20340,89730 | 13 | 1608,84943 | 1907,34151 
  5 | 49 | 20342,12143 | 14 | 1609,92854 | 1908,56564 
  5 | 45 | 20358,57055 | 15 | 1626,59806 | 1925,01476 
  5 | 19 | 20361,31943 | 16 | 1629,82375 | 1927,76364 
  5 | 60 | 20382,07736 | 17 | 1650,02475 | 1948,52157 
  5 | 52 | 20389,64430 | 18 | 1657,37885 | 1956,08851 
  5 | 31 | 20401,26964 | 19 | 1669,60703 | 1967,71385 
  5 | 36 | 20403,21991 | 20 | 1670,92257 | 1969,66412 
  5 | 10 | 20413,47529 | 21 | 1681,46796 | 1979,91950 
  5 | 41 | 20450,65593 | 22 | 1718,32343 | 2017,10014 
  5 | 28 | 20453,17320 | 23 | 1721,04725 | 2019,61741 
  5 | 63 | 20460,95334 | 24 | 1729,34372 | 2027,39755 
  5 | 53 | 20461,55535 | 25 | 1729,91000 | 2027,99956 
  5 | 44 | 20462,80665 | 26 | 1731,21482 | 2029,25086 
  5 | 51 | 20480,67116 | 27 | 1748,31022 | 2047,11536 
  5 | 50 | 20498,61924 | 28 | 1767,15496 | 2065,06345 
  5 | 40 | 20500,71133 | 29 | 1768,65708 | 2067,15554 
  5 | 59 | 20501,21578 | 30 | 1769,69930 | 2067,65999 
  5 | 55 | 20516,09561 | 31 | 1784,61825 | 2082,53982 
  5 | 61 | 20520,96647 | 32 | 1789,27933 | 2087,41068 
  5 | 43 | 20523,89408 | 33 | 1791,85610 | 2090,33829 
  5 | 47 | 20524,27087 | 34 | 1792,44868 | 2090,71508 
  5 | 57 | 20551,46547 | 35 | 1819,75496 | 2117,90968 
  5 | 27 | 20554,70609 | 36 | 1823,21493 | 2121,15030 
  5 | 30 | 20561,83101 | 37 | 1829,44462 | 2128,27522 
  5 | 22 | 20563,17196 | 38 | 1830,85708 | 2129,61617 
  5 | 56 | 20565,17160 | 39 | 1833,52909 | 2131,61581 
  5 | 48 | 20581,65566 | 40 | 1849,79245 | 2148,09987 
  5 | 46 | 20602,78112 | 41 | 1871,22103 | 2169,22533 
  5 | 18 | 20808,90456 | 42 | 2076,86266 | 2375,34877 
  5 | 21 | 21153,69691 | 43 | 2421,49543 | 2720,14112 
  5 |  4 | 21224,39729 | 44 | 2492,47338 | 2790,84150 
  5 | 13 | 21254,77493 | 45 | 2522,70716 | 2821,21914 
  5 | 11 | 21529,59519 | 46 | 2798,06591 | 3096,03939 
  5 |  5 | 21606,27770 | 47 | 2874,06560 | 3172,72191 
  5 |  7 | 21731,54176 | 48 | 2999,68797 | 3297,98597 
  5 | 12 | 21781,12340 | 49 | 3049,20136 | 3347,56761 
  5 |  1 | 21781,40856 | 50 | 3049,69130 | 3347,85277 
  5 | 23 | 21781,86927 | 51 | 3049,54693 | 3348,31348 
  5 |  2 | 21855,93505 | 52 | 3124,11540 | 3422,37926 
  5 | 15 | 22055,65366 | 53 | 3323,57940 | 3622,09787 
  5 | 16 | 22115,74825 | 54 | 3383,77086 | 3682,19246 
  5 |  8 | 22238,43311 | 55 | 3506,76752 | 3804,87732 
  5 | 24 | 22478,86834 | 56 | 3746,84493 | 4045,31254 
  5 | 14 | 22580,67271 | 57 | 3848,24261 | 4147,11692 
  5 |  6 | 22603,86773 | 58 | 3871,98148 | 4170,31194 
  5 | 25 | 22630,42008 | 59 | 3898,68215 | 4196,86429 
  5 | 20 | 22768,70906 | 60 | 4036,65362 | 4335,15327 
  5 |  0 | 22897,13839 | 61 | 4165,62130 | 4463,58260 
  5 |  9 | 22936,95084 | 62 | 4204,67601 | 4503,39505 
  5 |  3 | 23041,59273 | 63 | 4309,60925 | 4608,03694 
  6 | 34 | 24562,28853 |  0 | 1221,92197 | 1520,62228 
  6 | 33 | 24660,18012 |  1 | 1320,28777 | 1618,51387 
  6 | 58 | 24681,17675 |  2 | 1341,28028 | 1639,51050 
  6 | 35 | 24722,84202 |  3 | 1383,16800 | 1681,17577 
  6 | 26 | 24761,61597 |  4 | 1421,28519 | 1719,94972 
  6 | 39 | 24772,08128 |  5 | 1432,28380 | 1730,41503 
  6 | 17 | 24794,68475 |  6 | 1454,75911 | 1753,01850 
  6 | 54 | 24852,28952 |  7 | 1511,94728 | 1810,62327 
  6 | 37 | 24854,59678 |  8 | 1514,73803 | 1812,93053 
  6 | 29 | 24884,72390 |  9 | 1544,57451 | 1843,05764 
  6 | 62 | 24890,09439 | 10 | 1550,06556 | 1848,42814 
  6 | 32 | 24934,54668 | 11 | 1594,66934 | 1892,88042 
  6 | 38 | 24945,07306 | 12 | 1604,93675 | 1903,40681 
  6 | 42 | 24945,26045 | 13 | 1605,42638 | 1903,59419 
  6 | 49 | 24957,07757 | 14 | 1617,00777 | 1915,41131 
  6 | 45 | 24964,72095 | 15 | 1625,13454 | 1923,05469 
  6 | 19 | 24965,55499 | 16 | 1625,35776 | 1923,88873 
  6 | 60 | 24986,26769 | 17 | 1646,56891 | 1944,60144 
  6 | 52 | 24996,78920 | 18 | 1656,68077 | 1955,12294 
  6 | 36 | 25007,41025 | 19 | 1667,66542 | 1965,74400 
  6 | 31 | 25007,42004 | 20 | 1667,62418 | 1965,75379 
  6 | 10 | 25018,64563 | 21 | 1679,00158 | 1976,97938 
  6 | 28 | 25056,38348 | 22 | 1716,43674 | 2014,71723 
  6 | 41 | 25064,64659 | 23 | 1724,81665 | 2022,98033 
  6 | 44 | 25067,97704 | 24 | 1727,64957 | 2026,31079 
  6 | 63 | 25068,08377 | 25 | 1727,88412 | 2026,41751 
  6 | 53 | 25069,68039 | 26 | 1729,23382 | 2028,01413 
  6 | 51 | 25085,85599 | 27 | 1745,67594 | 2044,18973 
  6 | 50 | 25105,73519 | 28 | 1765,99750 | 2064,06893 
  6 | 59 | 25108,34624 | 29 | 1768,42440 | 2066,67998 
  6 | 40 | 25108,82179 | 30 | 1768,61381 | 2067,15554 
  6 | 55 | 25119,32046 | 31 | 1778,89409 | 2077,65421 
  6 | 47 | 25127,46671 | 32 | 1787,86511 | 2085,80045 
  6 | 61 | 25128,09688 | 33 | 1787,62186 | 2086,43063 
  6 | 43 | 25132,00358 | 34 | 1791,55627 | 2090,33733 
  6 | 27 | 25156,92290 | 35 | 1816,60849 | 2115,25665 
  6 | 57 | 25157,64654 | 36 | 1817,68543 | 2115,98029 
  6 | 22 | 25167,34770 | 37 | 1827,57498 | 2125,68144 
  6 | 30 | 25171,89196 | 38 | 1831,38046 | 2130,22571 
  6 | 56 | 25179,16224 | 39 | 1839,18475 | 2137,49598 
  6 | 46 | 25186,40690 | 40 | 1846,12158 | 2144,74065 
  6 | 48 | 25190,74616 | 41 | 1850,51664 | 2149,07991 
  6 | 18 | 25415,05496 | 42 | 2074,74413 | 2373,38871 
  6 | 21 | 25747,12136 | 43 | 2406,88565 | 2705,45511 
  6 |  4 | 25824,66752 | 44 | 2484,86867 | 2783,00127 
  6 | 13 | 25855,03063 | 45 | 2514,76719 | 2813,36438 
  6 | 11 | 26135,74415 | 46 | 2795,21151 | 3094,07789 
  6 |  5 | 26212,42810 | 47 | 2872,86868 | 3170,76185 
  6 |  7 | 26323,98626 | 48 | 2983,87630 | 3282,32001 
  6 | 23 | 26384,09956 | 49 | 3043,71958 | 3342,43331 
  6 |  1 | 26388,52292 | 50 | 3048,28892 | 3346,85667 
  6 | 12 | 26392,15943 | 51 | 3051,81931 | 3350,49317 
  6 |  2 | 26459,14533 | 52 | 3118,79126 | 3417,47908 
  6 | 15 | 26656,90390 | 53 | 3317,22485 | 3615,23765 
  6 | 16 | 26721,89865 | 54 | 3381,45058 | 3680,23240 
  6 |  8 | 26843,59801 | 55 | 3504,05580 | 3801,93175 
  6 | 24 | 27092,85901 | 56 | 3752,82570 | 4051,19276 
  6 | 14 | 27175,06945 | 57 | 3834,93344 | 4133,40319 
  6 |  6 | 27208,05809 | 58 | 3868,16318 | 4166,39184 
  6 | 25 | 27270,88610 | 59 | 3930,69199 | 4229,21985 
  6 | 20 | 27358,20675 | 60 | 4017,69422 | 4316,54049 
  6 |  0 | 27506,22887 | 61 | 4166,39191 | 4464,56261 
  6 |  9 | 27532,33539 | 62 | 4192,52918 | 4490,66914 
  6 |  3 | 27641,86292 | 63 | 4301,77585 | 4600,19667 
  7 | 34 | 29166,49039 |  0 | 1226,67722 | 1524,55395 
  7 | 33 | 29263,39047 |  1 | 1323,34197 | 1621,45403 
