rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  3 | 26 | 4828,22941 | 11 | 456,92935 | 1394,32013 
  3 | 43 | 4829,32965 | 12 | 574,53403 | 1395,42037 
  3 | 42 | 4829,74111 | 13 | 517,19751 | 1395,83183 
  3 | 45 | 4844,62378 | 14 | 523,17164 | 1410,71450 
  3 |  2 | 4848,60325 | 15 | 1002,26323 | 1414,69397 
  3 | 55 | 4860,73248 | 16 | 572,91938 | 1426,82320 
  3 | 34 | 4861,82879 | 17 | 394,56753 | 1427,91951 
  3 | 61 | 4863,98012 | 18 | 574,29329 | 1430,07084 
  3 | 52 | 4867,84111 | 19 | 533,72472 | 1433,93183 
  3 | 56 | 4872,57524 | 20 | 590,49056 | 1438,66596 
  3 | 60 | 4880,32611 | 21 | 529,41926 | 1446,41683 
  3 |  1 | 4901,12791 | 22 | 977,09757 | 1467,21863 
  3 | 17 | 4905,36898 | 23 | 467,21948 | 1471,45970 
  3 | 21 | 4912,85650 | 24 | 773,30497 | 1478,94722 
  3 | 53 | 4921,98915 | 25 | 554,57097 | 1488,07987 
  3 | 50 | 4931,50578 | 26 | 566,32955 | 1497,59650 
  3 | 41 | 4933,06465 | 27 | 552,26945 | 1499,15537 
  3 | 24 | 4934,36041 | 28 | 1202,16721 | 1500,45112 
  3 | 13 | 4935,54001 | 29 | 809,12545 | 1501,63073 
  3 | 38 | 4937,65537 | 30 | 516,76589 | 1503,74609 
  3 | 63 | 4943,44582 | 31 | 555,93196 | 1509,53654 
  3 | 40 | 4946,34468 | 32 | 568,15765 | 1512,43540 
  3 | 14 | 4964,03928 | 33 | 1231,63698 | 1530,13000 
  3 |  7 | 4970,18189 | 34 | 958,36424 | 1536,27261 
  3 |  6 | 4971,91452 | 35 | 1239,30024 | 1538,00524 
  3 | 16 | 4972,53535 | 36 | 1085,65669 | 1538,62607 
  3 | 15 | 4975,56093 | 37 | 1065,38483 | 1541,65165 
  3 | 47 | 4976,35987 | 38 | 575,35637 | 1542,45058 
  3 | 25 | 4979,47070 | 39 | 1247,01585 | 1545,56142 
  3 | 31 | 4980,49354 | 40 | 537,63623 | 1546,58426 
  3 | 37 | 4981,88829 | 41 | 485,85372 | 1547,97901 
  3 | 12 | 4984,10034 | 42 | 976,35268 | 1550,19106 
  3 |  5 | 4996,88403 | 43 | 923,24181 | 1562,97474 
  3 | 22 | 5017,24349 | 44 | 587,01753 | 1583,33421 
  3 | 33 | 5017,94688 | 45 | 423,64467 | 1584,03759 
  3 | 35 | 5021,31686 | 46 | 444,06499 | 1587,40758 
  3 | 20 | 5022,23714 | 47 | 1290,12288 | 1588,32786 
  3 | 58 | 5034,76384 | 48 | 431,96775 | 1600,85456 
  3 | 36 | 5037,78506 | 49 | 536,13511 | 1603,87578 
  3 | 32 | 5041,31876 | 50 | 515,52398 | 1607,40948 
  3 | 11 | 5059,60302 | 51 | 896,09979 | 1625,69374 
  3 | 30 | 5068,02193 | 52 | 587,36779 | 1634,11265 
  3 |  0 | 5068,08210 | 53 | 1336,21109 | 1634,17282 
  3 | 59 | 5079,99646 | 54 | 568,34311 | 1646,08717 
  3 | 29 | 5082,98398 | 55 | 496,80735 | 1649,07470 
  3 | 48 | 5088,14288 | 56 | 594,67530 | 1654,23360 
  3 |  8 | 5089,65436 | 57 | 1126,52335 | 1655,74508 
  3 | 62 | 5090,00830 | 58 | 497,10076 | 1656,09902 
  3 | 46 | 5105,63994 | 59 | 593,03337 | 1671,73066 
  3 | 27 | 5108,42930 | 60 | 583,29743 | 1674,52002 
  3 |  3 | 5113,62472 | 61 | 1381,70563 | 1679,71544 
  3 |  9 | 5116,71951 | 62 | 1344,45893 | 1682,81023 
  3 | 44 | 5120,77817 | 63 | 556,69497 | 1686,86889 
  4 | 29 | 6405,06962 |  0 | 496,40950 | 1284,27706 
  4 | 35 | 6414,92234 |  1 | 445,77149 | 1294,12978 
  4 | 33 | 6417,43257 |  2 | 425,34824 | 1296,64002 
  4 | 55 | 6418,98338 |  3 | 573,69206 | 1298,19082 
  4 | 21 | 6441,70642 |  4 | 773,33692 | 1320,91386 
  4 | 23 | 6443,90592 |  5 | 981,48620 | 1323,11336 
  4 | 19 | 6451,93649 |  6 | 522,75785 | 1331,14394 
  4 | 17 | 6460,67976 |  7 | 468,56353 | 1339,88721 
  4 | 41 | 6465,83469 |  8 | 553,44110 | 1345,04214 
  4 | 57 | 6473,56375 |  9 | 584,51172 | 1352,77120 
  4 | 39 | 6488,89290 | 10 | 460,47171 | 1368,10035 
  4 | 51 | 6495,83380 | 11 | 559,20803 | 1375,04124 
  4 | 32 | 6512,32434 | 12 | 512,47787 | 1391,53179 
  4 | 56 | 6513,15692 | 13 | 588,43028 | 1392,36436 
  4 | 40 | 6518,31599 | 14 | 569,62965 | 1397,52343 
  4 | 46 | 6521,79427 | 15 | 592,43545 | 1401,00171 
  4 | 62 | 6546,33581 | 16 | 496,96751 | 1425,54325 
  4 |  4 | 6548,82118 | 17 | 799,80799 | 1428,02862 
  4 | 22 | 6549,03351 | 18 | 589,76590 | 1428,24095 
  4 | 31 | 6564,22525 | 19 | 535,32337 | 1443,43270 
  4 | 38 | 6588,02926 | 20 | 517,73979 | 1467,23670 
  4 | 48 | 6589,55188 | 21 | 594,68461 | 1468,75933 
  4 | 15 | 6600,46207 | 22 | 1065,39080 | 1479,66952 
  4 | 54 | 6608,97617 | 23 | 487,79284 | 1488,18362 
  4 |  7 | 6612,70746 | 24 | 957,51580 | 1491,91490 
  4 | 47 | 6616,92535 | 25 | 575,43152 | 1496,13279 
  4 | 24 | 6622,99432 | 26 | 1204,00018 | 1502,20177 
  4 | 18 | 6624,86119 | 27 | 665,98621 | 1504,06864 
  4 | 16 | 6628,78943 | 28 | 1086,84126 | 1507,99688 
  4 | 60 | 6630,66326 | 29 | 529,11679 | 1509,87071 
  4 | 53 | 6641,93724 | 30 | 555,95118 | 1521,14469 
  4 |  1 | 6645,58490 | 31 | 979,46390 | 1524,79234 
  4 | 42 | 6647,70044 | 32 | 516,94234 | 1526,90789 
  4 | 14 | 6654,59446 | 33 | 1235,46806 | 1533,80190 
  4 |  2 | 6673,41474 | 34 | 1002,34898 | 1552,62219 
  4 | 37 | 6677,31302 | 35 | 487,57906 | 1556,52047 
  4 | 36 | 6688,16699 | 36 | 537,83255 | 1567,37444 
  4 | 28 | 6699,98286 | 37 | 552,42125 | 1579,19031 
  4 | 45 | 6708,64462 | 38 | 523,14290 | 1587,85206 
  4 | 59 | 6712,72974 | 39 | 569,70213 | 1591,93719 
  4 |  5 | 6715,85207 | 40 | 921,92983 | 1595,05951 
  4 | 61 | 6724,05025 | 41 | 576,74152 | 1603,25770 
  4 | 63 | 6731,02419 | 42 | 556,59433 | 1610,23163 
  4 | 50 | 6732,80460 | 43 | 567,65732 | 1612,01204 
  4 | 13 | 6734,87876 | 44 | 808,75154 | 1614,08621 
  4 | 30 | 6735,04830 | 45 | 588,64920 | 1614,25574 
  4 |  6 | 6737,92021 | 46 | 1243,15187 | 1617,12765 
  4 | 27 | 6753,90305 | 47 | 586,06491 | 1633,11049 
  4 |  0 | 6757,64335 | 48 | 1338,65066 | 1636,85079 
  4 | 20 | 6761,75947 | 49 | 1291,90551 | 1640,96691 
  4 | 11 | 6761,91858 | 50 | 900,53045 | 1641,12602 
  4 | 25 | 6763,09438 | 51 | 1251,05591 | 1642,30182 
  4 |  8 | 6766,48103 | 52 | 1126,52629 | 1645,68847 
  4 |  9 | 6767,09342 | 53 | 1346,47616 | 1646,30087 
  4 | 58 | 6775,30067 | 54 | 432,70925 | 1654,50812 
  4 | 10 | 6777,47611 | 55 | 539,68723 | 1656,68355 
  4 | 34 | 6779,74333 | 56 | 394,20182 | 1658,95077 
  4 | 49 | 6781,37837 | 57 | 517,20730 | 1660,58582 
  4 | 52 | 6785,76372 | 58 | 534,07003 | 1664,97116 
  4 | 26 | 6787,31338 | 59 | 457,58531 | 1666,52082 
  4 | 12 | 6797,15954 | 60 | 979,48883 | 1676,36698 
  4 | 43 | 6801,14592 | 61 | 577,23023 | 1680,35337 
  4 |  3 | 6801,23983 | 62 | 1382,00870 | 1680,44727 
  4 | 44 | 6804,47312 | 63 | 556,06159 | 1683,68057 
  5 | 21 | 8104,82074 |  0 | 771,63446 | 1300,33323 
  5 | 55 | 8114,43874 |  1 | 571,47061 | 1309,95123 
  5 | 12 | 8115,29451 |  2 | 974,76533 | 1310,80700 
  5 | 27 | 8120,06763 |  3 | 583,14714 | 1315,58012 
  5 | 51 | 8138,36741 |  4 | 561,21917 | 1333,87990 
  5 | 13 | 8153,96510 |  5 | 806,54960 | 1349,47759 
  5 |  1 | 8163,64638 |  6 | 974,62999 | 1359,15887 
  5 | 15 | 8164,59706 |  7 | 1061,40142 | 1360,10955 
  5 | 61 | 8164,72790 |  8 | 572,53752 | 1360,24039 
  5 | 44 | 8177,49796 |  9 | 554,72999 | 1373,01045 
  5 |  2 | 8188,55230 | 10 | 999,10412 | 1384,06479 
  5 | 16 | 8189,01238 | 11 | 1085,71175 | 1384,52487 
  5 | 60 | 8194,79436 | 12 | 526,89895 | 1390,30685 
  5 | 37 | 8201,29345 | 13 | 486,94794 | 1396,80594 
  5 | 59 | 8204,33845 | 14 | 567,20662 | 1399,85094 
  5 | 18 | 8218,39323 | 15 | 664,03632 | 1413,90572 
  5 | 26 | 8221,10019 | 16 | 454,74199 | 1416,61268 
  5 | 57 | 8226,84911 | 17 | 582,39523 | 1422,36160 
  5 | 47 | 8229,08607 | 18 | 574,97826 | 1424,59856 
  5 | 17 | 8237,47776 | 19 | 466,99934 | 1432,99025 
  5 | 22 | 8243,51692 | 20 | 586,54886 | 1439,02941 
  5 | 58 | 8246,33677 | 21 | 431,48649 | 1441,84926 
  5 | 33 | 8254,99259 | 22 | 424,43673 | 1450,50508 
  5 | 30 | 8257,04604 | 23 | 585,78268 | 1452,55853 
  5 | 38 | 8266,82409 | 24 | 514,36775 | 1462,33659 
  5 |  7 | 8268,96963 | 25 | 955,55915 | 1464,48212 
  5 | 42 | 8271,61347 | 26 | 515,95934 | 1467,12596 
  5 | 56 | 8273,29439 | 27 | 586,49763 | 1468,80688 
  5 | 45 | 8274,73578 | 28 | 521,12134 | 1470,24827 
  5 |  8 | 8280,63855 | 29 | 1120,88963 | 1476,15105 
  5 | 46 | 8293,69212 | 30 | 592,70874 | 1489,20461 
  5 | 41 | 8304,37473 | 31 | 550,73808 | 1499,88722 
  5 | 54 | 8312,27179 | 32 | 487,22477 | 1507,78428 
  5 | 24 | 8314,48686 | 33 | 1199,52391 | 1509,99935 
  5 | 49 | 8320,02861 | 34 | 515,63725 | 1515,54110 
  5 | 31 | 8337,10314 | 35 | 535,42756 | 1532,61563 
  5 |  6 | 8341,26454 | 36 | 1238,51110 | 1536,77703 
  5 | 25 | 8345,88057 | 37 | 1243,16910 | 1541,39306 
  5 | 48 | 8352,62947 | 38 | 591,32478 | 1548,14196 
  5 | 43 | 8360,37684 | 39 | 574,52283 | 1555,88933 
  5 | 28 | 8364,07718 | 40 | 551,09101 | 1559,58967 
  5 | 52 | 8371,47810 | 41 | 531,39613 | 1566,99059 
  5 | 14 | 8375,51865 | 42 | 1252,76915 | 1571,03114 
  5 |  5 | 8377,00633 | 43 | 918,49845 | 1572,51882 
  5 | 19 | 8378,68756 | 44 | 521,43673 | 1574,20005 
  5 | 10 | 8388,64871 | 45 | 538,78400 | 1584,16120 
  5 |  4 | 8389,32125 | 46 | 797,08834 | 1584,83374 
  5 | 20 | 8389,62707 | 47 | 1286,95735 | 1585,13956 
  5 | 23 | 8391,23757 | 48 | 976,10803 | 1586,75006 
  5 | 53 | 8404,03478 | 49 | 553,99900 | 1599,54727 
  5 | 32 | 8412,62884 | 50 | 511,32431 | 1608,14133 
  5 | 50 | 8414,53951 | 51 | 566,30404 | 1610,05200 
  5 | 36 | 8417,91541 | 52 | 536,80001 | 1613,42790 
  5 | 40 | 8418,59804 | 53 | 567,23472 | 1614,11053 
  5 | 35 | 8419,08778 | 54 | 443,46231 | 1614,60027 
  5 | 63 | 8440,20000 | 55 | 555,13800 | 1635,71249 
  5 | 62 | 8443,67776 | 56 | 493,47389 | 1639,19025 
  5 |  9 | 8444,92021 | 57 | 1341,75387 | 1640,43270 
  5 | 29 | 8449,41635 | 58 | 494,95257 | 1644,92884 
  5 | 34 | 8463,44639 | 59 | 392,69552 | 1658,95888 
  5 | 39 | 8470,48696 | 60 | 459,38378 | 1665,99945 
  5 |  3 | 8480,03464 | 61 | 1377,05536 | 1675,54713 
  5 | 11 | 8486,77490 | 62 | 892,83433 | 1682,28739 
  5 |  0 | 8498,16818 | 63 | 1332,71391 | 1693,68067 
  6 | 19 | 9792,84307 |  0 | 523,09089 | 1294,64743 
  6 | 28 | 9794,92390 |  1 | 550,92256 | 1296,72826 
  6 | 29 | 9807,74070 |  2 | 496,24732 | 1309,54506 
  6 | 10 | 9816,56340 |  3 | 538,89218 | 1318,36776 
  6 | 39 | 9819,01101 |  4 | 460,92291 | 1320,81537 
  6 | 48 | 9823,65750 |  5 | 592,77711 | 1325,46187 
  6 | 35 | 9828,37380 |  6 | 444,72511 | 1330,17816 
  6 | 40 | 9836,70436 |  7 | 568,89505 | 1338,50872 
  6 | 32 | 9841,51550 |  8 | 512,58893 | 1343,31986 
  6 | 46 | 9843,12274 |  9 | 593,25365 | 1344,92710 
  6 | 18 | 9848,17838 | 10 | 667,37189 | 1349,98274 
  6 | 31 | 9849,29252 | 11 | 536,11867 | 1351,09688 
  6 | 55 | 9854,97557 | 12 | 572,53109 | 1356,77993 
  6 |  7 | 9862,50161 | 13 | 955,99663 | 1364,30598 
  6 |  2 | 9866,36709 | 14 | 1000,35089 | 1368,17145 
  6 | 50 | 9869,90950 | 15 | 567,36095 | 1371,71386 
  6 |  1 | 9878,70236 | 16 | 976,91771 | 1380,50672 
  6 |  4 | 9890,73030 | 17 | 798,69143 | 1392,53466 
  6 | 15 | 9903,16987 | 18 | 1063,83511 | 1404,97423 
  6 | 56 | 9913,85985 | 19 | 588,07709 | 1415,66421 
  6 | 43 | 9935,29635 | 20 | 574,19587 | 1437,10071 
  6 | 34 | 9941,33465 | 21 | 393,53112 | 1443,13901 
  6 | 42 | 9959,22860 | 22 | 515,92294 | 1461,03296 
  6 | 21 | 9960,02132 | 23 | 771,63223 | 1461,82568 
  6 | 38 | 9962,27943 | 24 | 516,33646 | 1464,08379 
  6 | 16 | 9970,69855 | 25 | 1084,97454 | 1472,50291 
  6 |  8 | 9974,13387 | 26 | 1124,18830 | 1475,93823 
  6 | 47 | 9985,30342 | 27 | 575,70569 | 1487,10778 
  6 | 17 | 9986,83488 | 28 | 467,36529 | 1488,63924 
  6 | 61 | 9998,36786 | 29 | 574,18380 | 1500,17222 
  6 | 51 | 10010,22853 | 30 | 561,23412 | 1512,03289 
  6 | 62 | 10014,66092 | 31 | 495,62055 | 1516,46528 
  6 | 49 | 10021,36416 | 32 | 516,35286 | 1523,16853 
  6 |  6 | 10036,71992 | 33 | 1240,14012 | 1538,52428 
  6 | 12 | 10037,14531 | 34 | 978,12002 | 1538,94967 
  6 | 23 | 10039,65139 | 35 | 977,69152 | 1541,45575 
  6 | 25 | 10042,28536 | 36 | 1246,02761 | 1544,08972 
  6 | 45 | 10042,71351 | 37 | 521,20495 | 1544,51787 
  6 | 58 | 10042,72736 | 38 | 432,54334 | 1544,53172 
  6 | 59 | 10047,77864 | 39 | 568,16185 | 1549,58300 
  6 | 57 | 10052,64871 | 40 | 584,77152 | 1554,45307 
  6 | 26 | 10064,54038 | 41 | 457,26008 | 1566,34474 
  6 | 37 | 10075,11464 | 42 | 486,09666 | 1576,91900 
  6 | 22 | 10075,19673 | 43 | 588,37002 | 1577,00109 
  6 | 41 | 10076,27258 | 44 | 552,40569 | 1578,07694 
  6 | 20 | 10086,04001 | 45 | 1289,26208 | 1587,84438 
  6 | 14 | 10090,57467 | 46 | 1231,40618 | 1592,37904 
  6 | 54 | 10092,99800 | 47 | 485,66186 | 1594,80236 
  6 | 53 | 10096,55811 | 48 | 555,16998 | 1598,36247 
  6 | 36 | 10105,53053 | 49 | 537,07606 | 1607,33490 
  6 | 52 | 10118,87511 | 50 | 534,07050 | 1620,67947 
  6 | 11 | 10127,35658 | 51 | 895,94626 | 1629,16094 
  6 |  0 | 10129,93346 | 52 | 1333,61062 | 1631,73782 
  6 | 24 | 10131,45808 | 53 | 1200,81020 | 1633,26244 
  6 | 13 | 10134,58723 | 54 | 809,17397 | 1636,39159 
  6 |  9 | 10139,40360 | 55 | 1342,51672 | 1641,20796 
  6 | 33 | 10140,57414 | 56 | 423,68651 | 1642,37850 
  6 |  5 | 10150,86423 | 57 | 921,56196 | 1652,66859 
  6 | 30 | 10158,30812 | 58 | 587,18192 | 1660,11248 
  6 | 44 | 10166,96294 | 59 | 554,71411 | 1668,76730 
  6 | 60 | 10168,57880 | 60 | 528,37606 | 1670,38317 
  6 | 27 | 10170,29458 | 61 | 584,82505 | 1672,09894 
  6 | 63 | 10172,89657 | 62 | 554,89545 | 1674,70093 
  6 |  3 | 10175,49003 | 63 | 1379,20947 | 1677,29439 
  7 | 56 | 11448,59805 |  0 | 587,69303 | 1273,03450 
  7 | 21 | 11469,26249 |  1 | 771,32792 | 1293,69894 
  7 | 60 | 11473,00135 |  2 | 530,35079 | 1297,43781 
  7 | 22 | 11474,68245 |  3 | 588,55916 | 1299,11890 
  7 | 35 | 11475,80761 |  4 | 444,30208 | 1300,24406 
  7 | 53 | 11481,33526 |  5 | 555,32065 | 1305,77171 
  7 | 49 | 11486,51203 |  6 | 516,68639 | 1310,94848 
  7 | 19 | 11502,99075 |  7 | 523,02822 | 1327,42721 
  7 | 33 | 11518,49913 |  8 | 424,08035 | 1342,93559 
  7 | 57 | 11520,72855 |  9 | 584,49066 | 1345,16501 
  7 | 42 | 11541,00022 | 10 | 516,03481 | 1365,43667 
  7 | 23 | 11541,06039 | 11 | 976,99624 | 1365,49685 
  7 | 12 | 11543,44645 | 12 | 975,58320 | 1367,88290 
  7 | 54 | 11561,08593 | 13 | 486,98478 | 1385,52239 
