rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  3 | 58 | 5164,75001 |  1 | 431,96775 | 1706,22940 
  3 | 34 | 5164,82161 |  2 | 394,56753 | 1706,30100 
  3 | 26 | 5165,00702 |  3 | 456,92935 | 1706,48641 
  3 | 35 | 5165,12622 |  4 | 444,06499 | 1706,60560 
  3 | 37 | 5165,68535 |  5 | 485,85372 | 1707,16473 
  3 | 39 | 5165,76392 |  6 | 462,43622 | 1707,24330 
  3 | 29 | 5166,13582 |  7 | 496,80735 | 1707,61521 
  3 | 17 | 5166,21052 |  8 | 467,21948 | 1707,68990 
  3 | 38 | 5166,23994 |  9 | 516,76589 | 1707,71932 
  3 | 54 | 5166,30036 | 10 | 486,80369 | 1707,77974 
  3 | 52 | 5166,38710 | 11 | 533,72472 | 1707,86649 
  3 | 62 | 5166,60474 | 12 | 497,10076 | 1708,08413 
  3 | 19 | 5166,61709 | 13 | 521,72645 | 1708,09647 
  3 | 10 | 5166,69276 | 14 | 538,03136 | 1708,17214 
  3 | 44 | 5166,88538 | 15 | 556,69497 | 1708,36477 
  3 | 45 | 5166,94405 | 16 | 523,17164 | 1708,42343 
  3 | 42 | 5167,25087 | 17 | 517,19751 | 1708,73025 
  3 | 49 | 5167,29478 | 18 | 518,48584 | 1708,77416 
  3 | 60 | 5167,31058 | 19 | 529,41926 | 1708,78996 
  3 | 31 | 5167,36022 | 20 | 537,63623 | 1708,83960 
  3 | 28 | 5167,49404 | 21 | 551,53932 | 1708,97342 
  3 | 32 | 5167,51536 | 22 | 515,52398 | 1708,99474 
  3 | 36 | 5167,72082 | 23 | 536,13511 | 1709,20020 
  3 | 47 | 5167,74068 | 24 | 575,35637 | 1709,22006 
  3 | 57 | 5167,81681 | 25 | 584,77265 | 1709,29619 
  3 | 63 | 5167,82135 | 26 | 555,93196 | 1709,30073 
  3 | 59 | 5167,83979 | 27 | 568,34311 | 1709,31917 
  3 | 51 | 5167,87302 | 28 | 561,02467 | 1709,35240 
  3 | 41 | 5167,87455 | 29 | 552,26945 | 1709,35393 
  3 | 40 | 5167,93226 | 30 | 568,15765 | 1709,41164 
  3 | 46 | 5167,98562 | 31 | 593,03337 | 1709,46500 
  3 | 50 | 5168,09151 | 32 | 566,32955 | 1709,57089 
  3 | 55 | 5168,10966 | 33 | 572,91938 | 1709,58904 
  3 | 48 | 5168,14982 | 34 | 594,67530 | 1709,62920 
  3 | 22 | 5168,15909 | 35 | 587,01753 | 1709,63847 
  3 | 27 | 5168,27144 | 36 | 583,29743 | 1709,75083 
  3 | 53 | 5168,38466 | 37 | 554,57097 | 1709,86404 
  3 | 43 | 5168,38853 | 38 | 574,53403 | 1709,86792 
  3 | 61 | 5168,40155 | 39 | 574,29329 | 1709,88093 
  3 | 30 | 5168,50480 | 40 | 587,36779 | 1709,98419 
  3 | 56 | 5168,62457 | 41 | 590,49056 | 1710,10396 
  3 | 18 | 5169,43642 | 42 | 664,93926 | 1710,91580 
  3 | 21 | 5171,99435 | 43 | 773,30497 | 1713,47373 
  3 |  4 | 5172,26169 | 44 | 798,61584 | 1713,74107 
  3 | 13 | 5172,82093 | 45 | 809,12545 | 1714,30031 
  3 | 11 | 5174,44164 | 46 | 896,09979 | 1715,92103 
  3 |  5 | 5175,15982 | 47 | 923,24181 | 1716,63920 
  3 | 23 | 5175,60751 | 48 | 978,69148 | 1717,08689 
  3 | 12 | 5175,81948 | 49 | 976,35268 | 1717,29886 
  3 |  1 | 5175,82663 | 50 | 977,09757 | 1717,30601 
  3 |  7 | 5175,86555 | 51 | 958,36424 | 1717,34493 
  3 |  2 | 5176,42575 | 52 | 1002,26323 | 1717,90513 
  3 | 16 | 5178,06476 | 53 | 1085,65669 | 1719,54415 
  3 | 15 | 5178,52737 | 54 | 1065,38483 | 1720,00676 
  3 |  8 | 5179,82859 | 55 | 1126,52335 | 1721,30798 
  3 | 24 | 5180,22526 | 56 | 1202,16721 | 1721,70464 
  3 | 14 | 5180,96410 | 57 | 1231,63698 | 1722,44348 
  3 |  6 | 5181,26516 | 58 | 1239,30024 | 1722,74455 
  3 | 25 | 5181,58618 | 59 | 1247,01585 | 1723,06556 
  3 | 20 | 5182,24196 | 60 | 1290,12288 | 1723,72134 
  3 |  0 | 5182,94712 | 61 | 1336,21109 | 1724,42650 
  3 |  3 | 5183,31878 | 62 | 1381,70563 | 1724,79816 
  3 |  9 | 5183,71797 | 63 | 1344,45893 | 1725,19735 
  4 | 34 | 6888,70126 |  0 | 394,20182 | 1704,95312 
  4 | 33 | 6889,36846 |  1 | 425,34824 | 1705,62031 
  4 | 58 | 6889,60247 |  2 | 432,70925 | 1705,85433 
  4 | 35 | 6889,97970 |  3 | 445,77149 | 1706,23156 
  4 | 17 | 6890,08583 |  4 | 468,56353 | 1706,33768 
  4 | 62 | 6890,48343 |  5 | 496,96751 | 1706,73529 
  4 | 37 | 6890,53829 |  6 | 487,57906 | 1706,79014 
  4 | 39 | 6890,62117 |  7 | 460,47171 | 1706,87303 
  4 | 45 | 6890,82226 |  8 | 523,14290 | 1707,07411 
  4 | 26 | 6890,82870 |  9 | 457,58531 | 1707,08056 
  4 | 29 | 6890,98929 | 10 | 496,40950 | 1707,24114 
  4 | 42 | 6891,13052 | 11 | 516,94234 | 1707,38237 
  4 | 54 | 6891,15140 | 12 | 487,79284 | 1707,40326 
  4 | 60 | 6891,17843 | 13 | 529,11679 | 1707,43029 
  4 | 49 | 6891,18622 | 14 | 517,20730 | 1707,43808 
  4 | 31 | 6891,24035 | 15 | 535,32337 | 1707,49220 
  4 | 52 | 6891,24249 | 16 | 534,07003 | 1707,49434 
  4 | 53 | 6891,28713 | 17 | 555,95118 | 1707,53899 
  4 | 32 | 6891,38172 | 18 | 512,47787 | 1707,63358 
  4 | 19 | 6891,46815 | 19 | 522,75785 | 1707,72001 
  4 | 36 | 6891,58915 | 20 | 537,83255 | 1707,84101 
  4 | 41 | 6891,73212 | 21 | 553,44110 | 1707,98398 
  4 | 44 | 6891,74072 | 22 | 556,06159 | 1707,99258 
  4 | 51 | 6891,76851 | 23 | 559,20803 | 1708,02036 
  4 | 38 | 6892,07099 | 24 | 517,73979 | 1708,32285 
  4 | 27 | 6892,15109 | 25 | 586,06491 | 1708,40295 
  4 | 43 | 6892,28053 | 26 | 577,23023 | 1708,53238 
  4 | 28 | 6892,35274 | 27 | 552,42125 | 1708,60459 
  4 | 56 | 6892,50278 | 28 | 588,43028 | 1708,75464 
  4 | 10 | 6892,52575 | 29 | 539,68723 | 1708,77761 
  4 | 47 | 6892,59798 | 30 | 575,43152 | 1708,84984 
  4 | 57 | 6892,66931 | 31 | 584,51172 | 1708,92117 
  4 | 63 | 6892,67477 | 32 | 556,59433 | 1708,92662 
  4 | 59 | 6892,69469 | 33 | 569,70213 | 1708,94655 
  4 | 40 | 6892,78664 | 34 | 569,62965 | 1709,03850 
  4 | 46 | 6892,84048 | 35 | 592,43545 | 1709,09234 
  4 | 50 | 6892,94689 | 36 | 567,65732 | 1709,19875 
  4 | 55 | 6892,96164 | 37 | 573,69206 | 1709,21349 
  4 | 48 | 6893,00036 | 38 | 594,68461 | 1709,25222 
  4 | 22 | 6893,01154 | 39 | 589,76590 | 1709,26340 
  4 | 61 | 6893,25645 | 40 | 576,74152 | 1709,50831 
  4 | 30 | 6893,36062 | 41 | 588,64920 | 1709,61248 
  4 | 18 | 6894,29372 | 42 | 665,98621 | 1710,54558 
  4 |  4 | 6896,13800 | 43 | 799,80799 | 1712,38986 
  4 | 21 | 6896,85215 | 44 | 773,33692 | 1713,10401 
  4 | 13 | 6897,67338 | 45 | 808,75154 | 1713,92524 
  4 |  5 | 6899,04186 | 46 | 921,92983 | 1715,29372 
  4 | 11 | 6899,29602 | 47 | 900,53045 | 1715,54788 
  4 | 23 | 6900,45713 | 48 | 981,48620 | 1716,70898 
  4 | 12 | 6900,67674 | 49 | 979,48883 | 1716,92859 
  4 |  1 | 6900,68105 | 50 | 979,46390 | 1716,93291 
  4 |  7 | 6900,70355 | 51 | 957,51580 | 1716,95540 
  4 |  2 | 6901,28351 | 52 | 1002,34898 | 1717,53537 
  4 | 16 | 6901,94153 | 53 | 1086,84126 | 1718,19339 
  4 | 15 | 6902,40609 | 54 | 1065,39080 | 1718,65794 
  4 |  8 | 6903,70776 | 55 | 1126,52629 | 1719,95962 
  4 | 24 | 6905,08784 | 56 | 1204,00018 | 1721,33970 
  4 |  6 | 6905,14769 | 57 | 1243,15187 | 1721,39955 
  4 | 25 | 6905,45355 | 58 | 1251,05591 | 1721,70541 
  4 | 14 | 6905,80984 | 59 | 1235,46806 | 1722,06170 
  4 | 20 | 6906,12641 | 60 | 1291,90551 | 1722,37827 
  4 |  9 | 6907,61736 | 61 | 1346,47616 | 1723,86922 
  4 |  0 | 6907,79861 | 62 | 1338,65066 | 1724,05047 
  4 |  3 | 6908,17270 | 63 | 1382,00870 | 1724,42455 
  5 | 34 | 8612,57611 |  0 | 392,69552 | 1704,32989 
  5 | 33 | 8613,23380 |  1 | 424,43673 | 1704,98758 
  5 | 58 | 8613,48164 |  2 | 431,48649 | 1705,23542 
  5 | 39 | 8613,51983 |  3 | 459,38378 | 1705,27361 
  5 | 26 | 8613,72498 |  4 | 454,74199 | 1705,47876 
  5 | 35 | 8613,82866 |  5 | 443,46231 | 1705,58244 
  5 | 54 | 8614,05296 |  6 | 487,22477 | 1705,80674 
  5 | 32 | 8614,28042 |  7 | 511,32431 | 1706,03421 
  5 | 62 | 8614,35780 |  8 | 493,47389 | 1706,11158 
  5 | 37 | 8614,41361 |  9 | 486,94794 | 1706,16740 
  5 | 45 | 8614,69999 | 10 | 521,12134 | 1706,45377 
  5 | 29 | 8614,86366 | 11 | 494,95257 | 1706,61744 
  5 | 17 | 8614,94071 | 12 | 466,99934 | 1706,69449 
  5 | 38 | 8614,97109 | 13 | 514,36775 | 1706,72487 
  5 | 42 | 8615,00153 | 14 | 515,95934 | 1706,75531 
  5 | 49 | 8615,04930 | 15 | 515,63725 | 1706,80308 
  5 | 31 | 8615,11709 | 16 | 535,42756 | 1706,87088 
  5 | 52 | 8615,11779 | 17 | 531,39613 | 1706,87157 
  5 | 28 | 8615,26470 | 18 | 551,09101 | 1707,01848 
  5 | 19 | 8615,34780 | 19 | 521,43673 | 1707,10158 
  5 | 10 | 8615,42295 | 20 | 538,78400 | 1707,17673 
  5 | 36 | 8615,47196 | 21 | 536,80001 | 1707,22574 
  5 | 63 | 8615,57582 | 22 | 555,13800 | 1707,32960 
  5 | 59 | 8615,59621 | 23 | 567,20662 | 1707,34999 
  5 | 44 | 8615,60187 | 24 | 554,72999 | 1707,35566 
  5 | 41 | 8615,62664 | 25 | 550,73808 | 1707,38043 
  5 | 51 | 8615,62752 | 26 | 561,21917 | 1707,38130 
  5 | 40 | 8615,68724 | 27 | 567,23472 | 1707,44102 
  5 | 50 | 8615,84697 | 28 | 566,30404 | 1707,60075 
  5 | 55 | 8615,86125 | 29 | 571,47061 | 1707,61504 
  5 | 48 | 8615,90096 | 30 | 591,32478 | 1707,65474 
  5 | 27 | 8616,02834 | 31 | 583,14714 | 1707,78212 
  5 | 60 | 8616,03093 | 32 | 526,89895 | 1707,78471 
  5 | 53 | 8616,13724 | 33 | 553,99900 | 1707,89102 
  5 | 61 | 8616,15559 | 34 | 572,53752 | 1707,90937 
  5 | 43 | 8616,15583 | 35 | 574,52283 | 1707,90962 
  5 | 30 | 8616,25736 | 36 | 585,78268 | 1708,01114 
  5 | 56 | 8616,38003 | 37 | 586,49763 | 1708,13381 
  5 | 47 | 8616,48371 | 38 | 574,97826 | 1708,23750 
  5 | 57 | 8616,54800 | 39 | 582,39523 | 1708,30178 
  5 | 46 | 8616,71631 | 40 | 592,70874 | 1708,47009 
  5 | 22 | 8616,89071 | 41 | 586,54886 | 1708,64449 
  5 | 18 | 8618,16377 | 42 | 664,03632 | 1709,91755 
  5 | 21 | 8619,71724 | 43 | 771,63446 | 1711,47102 
  5 |  4 | 8620,01381 | 44 | 797,08834 | 1711,76759 
  5 | 13 | 8620,57350 | 45 | 806,54960 | 1712,32728 
  5 |  5 | 8622,91429 | 46 | 918,49845 | 1714,66807 
  5 | 11 | 8623,17135 | 47 | 892,83433 | 1714,92513 
  5 | 23 | 8623,36008 | 48 | 976,10803 | 1715,11386 
  5 |  7 | 8623,60172 | 49 | 955,55915 | 1715,35550 
  5 |  2 | 8624,18507 | 50 | 999,10412 | 1715,93885 
  5 |  1 | 8624,54600 | 51 | 974,62999 | 1716,29978 
  5 | 12 | 8624,59460 | 52 | 974,76533 | 1716,34838 
  5 | 15 | 8625,31658 | 53 | 1061,40142 | 1717,07037 
  5 | 16 | 8626,78919 | 54 | 1085,71175 | 1718,54297 
  5 |  8 | 8627,58163 | 55 | 1120,88963 | 1719,33541 
  5 | 24 | 8628,95892 | 56 | 1199,52391 | 1720,71270 
  5 |  6 | 8629,02158 | 57 | 1238,51110 | 1720,77536 
  5 | 25 | 8629,34356 | 58 | 1243,16910 | 1721,09734 
  5 | 14 | 8629,68517 | 59 | 1252,76915 | 1721,43895 
  5 | 20 | 8630,96687 | 60 | 1286,95735 | 1722,72065 
  5 |  9 | 8631,50408 | 61 | 1341,75387 | 1723,25786 
  5 |  0 | 8631,67826 | 62 | 1332,71391 | 1723,43204 
  5 |  3 | 8633,00886 | 63 | 1377,05536 | 1724,76264 
  6 | 34 | 10336,45576 |  0 | 393,53112 | 1703,37338 
  6 | 33 | 10337,11114 |  1 | 423,68651 | 1704,02876 
  6 | 58 | 10337,36033 |  2 | 432,54334 | 1704,27795 
  6 | 35 | 10337,70547 |  3 | 444,72511 | 1704,62309 
  6 | 54 | 10337,92829 |  4 | 485,66186 | 1704,84591 
  6 | 62 | 10338,23553 |  5 | 495,62055 | 1705,15315 
  6 | 39 | 10338,37473 |  6 | 460,92291 | 1705,29235 
  6 | 26 | 10338,58032 |  7 | 457,26008 | 1705,49794 
  6 | 29 | 10338,74040 |  8 | 496,24732 | 1705,65802 
  6 | 17 | 10338,81702 |  9 | 467,36529 | 1705,73464 
  6 | 38 | 10338,85025 | 10 | 516,33646 | 1705,76788 
  6 | 42 | 10338,88021 | 11 | 515,92294 | 1705,79784 
  6 | 32 | 10339,13768 | 12 | 512,58893 | 1706,05530 
  6 | 19 | 10339,22217 | 13 | 523,09089 | 1706,13979 
  6 | 37 | 10339,27140 | 14 | 486,09666 | 1706,18902 
  6 | 10 | 10339,30115 | 15 | 538,89218 | 1706,21878 
  6 | 36 | 10339,33693 | 16 | 537,07606 | 1706,25455 
  6 | 44 | 10339,49284 | 17 | 554,71411 | 1706,41046 
  6 | 45 | 10339,55148 | 18 | 521,20495 | 1706,46911 
  6 | 55 | 10339,72766 | 19 | 572,53109 | 1706,64529 
  6 | 22 | 10339,79129 | 20 | 588,37002 | 1706,70891 
  6 | 49 | 10339,90319 | 21 | 516,35286 | 1706,82082 
  6 | 60 | 10339,91806 | 22 | 528,37606 | 1706,83568 
  6 | 31 | 10339,97101 | 23 | 536,11867 | 1706,88864 
  6 | 52 | 10339,97221 | 24 | 534,07050 | 1706,88984 
  6 | 53 | 10340,00317 | 25 | 555,16998 | 1706,92079 
  6 | 28 | 10340,11766 | 26 | 550,92256 | 1707,03528 
  6 | 47 | 10340,36478 | 27 | 575,70569 | 1707,28240 
  6 | 57 | 10340,42427 | 28 | 584,77152 | 1707,34189 
  6 | 63 | 10340,42928 | 29 | 554,89545 | 1707,34691 
  6 | 59 | 10340,44823 | 30 | 568,16185 | 1707,36585 
  6 | 51 | 10340,47904 | 31 | 561,23412 | 1707,39666 
  6 | 41 | 10340,48054 | 32 | 552,40569 | 1707,39816 
  6 | 40 | 10340,54162 | 33 | 568,89505 | 1707,45924 
  6 | 50 | 10340,69851 | 34 | 567,36095 | 1707,61613 
  6 | 48 | 10340,75678 | 35 | 592,77711 | 1707,67440 
  6 | 27 | 10340,88276 | 36 | 584,82505 | 1707,80038 
  6 | 61 | 10341,00996 | 37 | 574,18380 | 1707,92759 
  6 | 43 | 10341,01023 | 38 | 574,19587 | 1707,92786 
  6 | 30 | 10341,11368 | 39 | 587,18192 | 1708,03130 
  6 | 56 | 10341,23489 | 40 | 588,07709 | 1708,15251 
  6 | 46 | 10341,57117 | 41 | 593,25365 | 1708,48879 
  6 | 18 | 10343,02011 | 42 | 667,37189 | 1709,93774 
  6 | 21 | 10343,61523 | 43 | 771,63223 | 1710,53285 
  6 |  4 | 10344,86819 | 44 | 798,69143 | 1711,78581 
  6 | 13 | 10345,42740 | 45 | 809,17397 | 1712,34502 
  6 |  5 | 10346,79346 | 46 | 921,56196 | 1713,71108 
  6 | 11 | 10347,05004 | 47 | 895,94626 | 1713,96766 
  6 | 23 | 10348,21402 | 48 | 977,69152 | 1715,13165 
  6 |  1 | 10348,43505 | 49 | 976,91771 | 1715,35267 
  6 | 12 | 10348,44024 | 50 | 978,12002 | 1715,35786 
  6 |  7 | 10348,44570 | 51 | 955,99663 | 1715,36332 
  6 |  2 | 10349,03081 | 52 | 1000,35089 | 1715,94843 
  6 | 15 | 10350,17197 | 53 | 1063,83511 | 1717,08959 
  6 | 16 | 10350,66692 | 54 | 1084,97454 | 1717,58454 
  6 |  8 | 10351,45887 | 55 | 1124,18830 | 1718,37650 
  6 | 14 | 10352,59345 | 56 | 1231,40618 | 1719,51107 
  6 | 24 | 10352,84838 | 57 | 1200,81020 | 1719,76600 
  6 |  6 | 10353,87308 | 58 | 1240,14012 | 1720,79070 
  6 | 25 | 10354,19126 | 59 | 1246,02761 | 1721,10888 
  6 | 20 | 10354,84412 | 60 | 1289,26208 | 1721,76174 
  6 |  9 | 10355,36316 | 61 | 1342,51672 | 1722,28078 
  6 |  0 | 10355,56415 | 62 | 1333,61062 | 1722,48177 
  6 |  3 | 10356,88994 | 63 | 1379,20947 | 1723,80757 
  7 | 33 | 12060,01873 |  0 | 424,08035 | 1703,05527 
  7 | 34 | 12060,32727 |  1 | 392,60661 | 1703,36380 
  7 | 35 | 12060,63091 |  2 | 444,30208 | 1703,66745 
  7 | 17 | 12060,73804 |  3 | 467,91506 | 1703,77458 
  7 | 58 | 12061,23373 |  4 | 432,28055 | 1704,27027 
  7 | 39 | 12061,27289 |  5 | 459,97449 | 1704,30942 
  7 | 26 | 12061,47753 |  6 | 456,46197 | 1704,51407 
  7 | 42 | 12061,77791 |  7 | 516,03481 | 1704,81444 
  7 | 54 | 12061,80455 |  8 | 486,98478 | 1704,84109 
  7 | 32 | 12062,03200 |  9 | 512,12482 | 1705,06853 
  7 | 62 | 12062,10750 | 10 | 495,52585 | 1705,14403 
  7 | 19 | 12062,12131 | 11 | 523,02822 | 1705,15784 
  7 | 37 | 12062,16573 | 12 | 488,65139 | 1705,20227 
  7 | 41 | 12062,38479 | 13 | 553,79982 | 1705,42133 
