rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 1263,39002 |  0 | 1226,67199 | 1263,39002 
  1 | 33 | 1362,45023 |  1 | 1325,10146 | 1362,45023 
  1 | 58 | 1389,51567 |  2 | 1351,61369 | 1389,51567 
  1 | 35 | 1425,74542 |  3 | 1388,67394 | 1425,74542 
  1 | 26 | 1471,10750 |  4 | 1426,72825 | 1471,10750 
  1 | 39 | 1486,07300 |  5 | 1436,80965 | 1486,07300 
  1 | 17 | 1503,89641 |  6 | 1457,87476 | 1503,89641 
  1 | 54 | 1564,84348 |  7 | 1519,15922 | 1564,84348 
  1 | 37 | 1572,23168 |  8 | 1524,98016 | 1572,23168 
  1 | 29 | 1602,97507 |  9 | 1556,07807 | 1602,97507 
  1 | 62 | 1605,06301 | 10 | 1558,67808 | 1605,06301 
  1 | 49 | 1665,00635 | 11 | 1608,19965 | 1665,00635 
  1 | 42 | 1668,19968 | 12 | 1610,92407 | 1668,19968 
  1 | 38 | 1689,01127 | 13 | 1619,72116 | 1689,01127 
  1 | 19 | 1711,32634 | 14 | 1631,22099 | 1711,32634 
  1 | 45 | 1720,45497 | 15 | 1635,37802 | 1720,45497 
  1 | 60 | 1752,70932 | 16 | 1658,18206 | 1752,70932 
  1 | 52 | 1754,94865 | 17 | 1659,23876 | 1754,94865 
  1 | 31 | 1774,37816 | 18 | 1671,09062 | 1774,37816 
  1 | 36 | 1779,03786 | 19 | 1671,48199 | 1779,03786 
  1 | 10 | 1795,38707 | 20 | 1681,60815 | 1795,38707 
  1 | 32 | 1809,17855 | 21 | 1690,56014 | 1809,17855 
  1 | 41 | 1851,66126 | 22 | 1720,30525 | 1851,66126 
  1 | 28 | 1862,25405 | 23 | 1726,27605 | 1862,25405 
  1 | 44 | 1871,67367 | 24 | 1731,52630 | 1871,67367 
  1 | 63 | 1877,76227 | 25 | 1736,33996 | 1877,76227 
  1 | 53 | 1878,15805 | 26 | 1732,33332 | 1878,15805 
  1 | 51 | 1897,23029 | 27 | 1750,60929 | 1897,23029 
  1 | 59 | 1917,43217 | 28 | 1772,81155 | 1917,43217 
  1 | 50 | 1923,52000 | 29 | 1771,69318 | 1923,52000 
  1 | 55 | 1940,23391 | 30 | 1786,45724 | 1940,23391 
  1 | 40 | 1948,69854 | 31 | 1779,29927 | 1948,69854 
  1 | 61 | 1952,84942 | 32 | 1795,19783 | 1952,84942 
  1 | 43 | 1956,84712 | 33 | 1802,28008 | 1956,84712 
  1 | 57 | 1979,05926 | 34 | 1822,59210 | 1979,05926 
  1 | 30 | 1990,11645 | 35 | 1839,72853 | 1990,11645 
  1 | 47 | 1990,88403 | 36 | 1830,68454 | 1990,88403 
  1 | 27 | 1992,07701 | 37 | 1823,49701 | 1992,07701 
  1 | 56 | 1999,07061 | 38 | 1842,33656 | 1999,07061 
  1 | 46 | 2000,51724 | 39 | 1853,86984 | 2000,51724 
  1 | 22 | 2004,08486 | 40 | 1851,40453 | 2004,08486 
  1 | 48 | 2010,56645 | 41 | 1876,93664 | 2010,56645 
  1 | 18 | 2109,06525 | 42 | 2074,55296 | 2109,06525 
  1 | 21 | 2455,49933 | 43 | 2419,78272 | 2455,49933 
  1 |  4 | 2560,87984 | 44 | 2522,59873 | 2560,87984 
  1 | 13 | 2573,00440 | 45 | 2534,61162 | 2573,00440 
  1 | 11 | 2841,18421 | 46 | 2806,66325 | 2841,18421 
  1 |  5 | 2936,24742 | 47 | 2897,70962 | 2936,24742 
  1 |  7 | 3031,45757 | 48 | 2995,94828 | 3031,45757 
