rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 55 | 2635,15775 | 31 | 2355,52038 | 2635,15775 
  1 | 43 | 2644,63759 | 32 | 2365,21939 | 2644,63759 
  1 | 47 | 2646,67395 | 33 | 2366,65513 | 2646,67395 
  1 | 61 | 2659,50924 | 34 | 2378,62500 | 2659,50924 
  1 | 57 | 2684,26422 | 35 | 2402,90381 | 2684,26422 
  1 | 27 | 2687,79213 | 36 | 2406,91186 | 2687,79213 
  1 | 30 | 2700,20579 | 37 | 2418,97648 | 2700,20579 
  1 | 22 | 2709,20086 | 38 | 2427,67738 | 2709,20086 
  1 | 56 | 2710,33681 | 39 | 2427,98928 | 2710,33681 
  1 | 46 | 2725,96851 | 40 | 2444,95750 | 2725,96851 
  1 | 48 | 2732,28367 | 41 | 2451,16802 | 2732,28367 
  1 | 18 | 3027,43724 | 42 | 2738,07497 | 3027,43724 
  1 | 21 | 3478,13082 | 43 | 3190,82117 | 3478,13082 
  1 |  4 | 3578,52989 | 44 | 3292,53320 | 3578,52989 
  1 | 13 | 3616,15882 | 45 | 3330,37094 | 3616,15882 
  1 | 11 | 4068,92116 | 46 | 3789,36823 | 4068,92116 
  1 |  7 | 4227,86698 | 47 | 3944,87684 | 4227,86698 
  1 |  5 | 4249,49286 | 48 | 3966,18119 | 4249,49286 
  1 | 23 | 4309,23033 | 49 | 4025,21681 | 4309,23033 
  1 |  1 | 4312,69489 | 50 | 4028,74669 | 4312,69489 
  1 |  2 | 4416,29344 | 51 | 4130,78615 | 4416,29344 
  1 | 12 | 4619,08099 | 52 | 4335,24488 | 4619,08099 
  1 | 15 | 4672,85211 | 53 | 4390,12172 | 4672,85211 
  1 | 16 | 4853,69440 | 54 | 4572,00684 | 4853,69440 
  1 |  8 | 4997,52862 | 55 | 4715,90427 | 4997,52862 
  1 | 24 | 5229,98060 | 56 | 4945,38926 | 5229,98060 
  1 | 14 | 5362,72498 | 57 | 5075,41319 | 5362,72498 
  1 |  6 | 5400,82609 | 58 | 5113,76870 | 5400,82609 
  1 | 25 | 5423,90718 | 59 | 5137,03536 | 5423,90718 
  1 | 20 | 5601,66088 | 60 | 5316,14816 | 5601,66088 
  1 |  0 | 5783,76433 | 61 | 5500,79309 | 5783,76433 
  1 |  9 | 5926,00719 | 62 | 5649,05435 | 5926,00719 
  1 |  3 | 5965,12792 | 63 | 5689,26704 | 5965,12792 
  2 | 48 | 11931,48564 |  0 | 2443,32029 | 5966,28421 
  2 | 60 | 11931,55823 |  1 | 2173,36010 | 5966,35679 
  2 | 63 | 11931,63593 |  2 | 2286,40582 | 5966,43449 
  2 | 46 | 11931,73276 |  3 | 2442,48509 | 5966,53132 
  2 |  0 | 11931,73491 |  4 | 5531,46038 | 5966,53347 
  2 | 20 | 11931,78439 |  5 | 5425,50638 | 5966,58296 
  2 | 16 | 11931,84852 |  6 | 4468,33187 | 5966,64708 
  2 | 37 | 11931,92410 |  7 | 2071,52073 | 5966,72266 
  2 | 55 | 11931,97273 |  8 | 2354,37148 | 5966,77129 
  2 | 53 | 11932,00798 |  9 | 2285,36859 | 5966,80654 
  2 | 51 | 11932,04548 | 10 | 2310,44573 | 5966,84404 
  2 | 31 | 11932,05673 | 11 | 2207,71520 | 5966,85529 
  2 | 21 | 11932,09378 | 12 | 3182,51031 | 5966,89234 
  2 | 14 | 11932,12232 | 13 | 5151,91234 | 5966,92088 
  2 | 36 | 11932,13888 | 14 | 2203,58057 | 5966,93744 
  2 |  2 | 11932,15878 | 15 | 4125,47718 | 5966,95735 
  2 |  5 | 11932,17499 | 16 | 3866,97190 | 5966,97355 
  2 | 32 | 11932,17951 | 17 | 2109,49538 | 5966,97807 
  2 |  7 | 11932,21300 | 18 | 4263,52444 | 5967,01156 
  2 | 54 | 11932,21343 | 19 | 1998,94463 | 5967,01199 
  2 | 41 | 11932,24190 | 20 | 2269,52231 | 5967,04046 
  2 | 39 | 11932,27822 | 21 | 1892,61483 | 5967,07678 
  2 | 58 | 11932,29771 | 22 | 1773,61666 | 5967,09628 
  2 | 44 | 11932,30974 | 23 | 2290,08596 | 5967,10830 
  2 | 33 | 11932,31714 | 24 | 1767,16133 | 5967,11570 
  2 | 35 | 11932,31927 | 25 | 1828,18205 | 5967,11783 
  2 | 43 | 11932,32027 | 26 | 2366,46806 | 5967,11883 
  2 |  9 | 11932,36501 | 27 | 5550,59383 | 5967,16357 
  2 | 62 | 11932,37166 | 28 | 2081,33381 | 5967,17022 
  2 | 30 | 11932,37187 | 29 | 2418,15416 | 5967,17043 
  2 | 56 | 11932,38838 | 30 | 2423,22953 | 5967,18694 
  2 | 18 | 11932,40213 | 31 | 2740,72081 | 5967,20069 
  2 | 10 | 11932,44490 | 32 | 2215,92515 | 5967,24346 
  2 | 34 | 11932,44631 | 33 | 1614,05568 | 5967,24488 
  2 | 13 | 11932,44876 | 34 | 3327,76423 | 5967,24732 
  2 | 49 | 11932,48168 | 35 | 2125,69394 | 5967,28024 
  2 | 28 | 11932,49665 | 36 | 2268,77192 | 5967,29521 
  2 | 59 | 11932,50513 | 37 | 2337,51323 | 5967,30369 
  2 | 24 | 11932,54781 | 38 | 4948,53715 | 5967,34637 
  2 |  8 | 11932,57090 | 39 | 4629,61902 | 5967,36946 
  2 | 17 | 11932,58132 | 40 | 1919,87989 | 5967,37988 
  2 | 15 | 11932,61865 | 41 | 4383,85157 | 5967,41721 
  2 | 27 | 11932,62898 | 42 | 2402,88823 | 5967,42755 
  2 | 47 | 11932,64289 | 43 | 2363,75111 | 5967,44145 
  2 | 29 | 11932,66447 | 44 | 2039,98366 | 5967,46304 
  2 | 38 | 11932,69547 | 45 | 2121,65388 | 5967,49403 
  2 | 19 | 11932,69753 | 46 | 2149,83575 | 5967,49609 
  2 | 45 | 11932,72015 | 47 | 2149,74913 | 5967,51871 
  2 | 12 | 11932,75845 | 48 | 4031,85710 | 5967,55701 
  2 | 22 | 11932,76948 | 49 | 2419,14795 | 5967,56804 
  2 |  1 | 11932,81025 | 50 | 4035,13885 | 5967,60882 
  2 |  6 | 11932,81345 | 51 | 5114,89542 | 5967,61201 
  2 | 61 | 11932,84249 | 52 | 2365,18773 | 5967,64105 
  2 | 25 | 11932,87241 | 53 | 5141,91426 | 5967,67097 
  2 | 23 | 11932,87282 | 54 | 4026,24889 | 5967,67138 
  2 | 42 | 11932,87525 | 55 | 2120,94647 | 5967,67382 
  2 | 11 | 11932,89673 | 56 | 3721,24580 | 5967,69529 
  2 | 52 | 11932,90673 | 57 | 2189,17320 | 5967,70529 
  2 | 26 | 11932,94759 | 58 | 1879,96777 | 5967,74615 
  2 | 40 | 11932,95409 | 59 | 2392,90093 | 5967,75266 
  2 |  4 | 11933,00174 | 60 | 3286,91756 | 5967,80030 
  2 | 57 | 11933,06986 | 61 | 2401,04292 | 5967,86843 
  2 | 50 | 11933,08365 | 62 | 2406,29026 | 5967,88222 
  2 |  3 | 11947,55039 | 63 | 5688,52988 | 5982,34895 
  3 | 38 | 17916,07947 |  0 | 2123,40581 | 5968,45556 
  3 | 36 | 17916,35041 |  1 | 2207,71278 | 5968,72650 
  3 |  2 | 17916,46065 |  2 | 4123,70524 | 5968,83674 
  3 |  0 | 17916,46151 |  3 | 5500,87674 | 5968,83760 
  3 | 46 | 17916,47455 |  4 | 2441,55416 | 5968,85064 
  3 | 41 | 17916,57569 |  5 | 2270,95240 | 5968,95178 
  3 | 42 | 17916,59922 |  6 | 2122,67529 | 5968,97531 
  3 |  7 | 17916,66706 |  7 | 3942,88657 | 5969,04315 
  3 |  4 | 17916,67306 |  8 | 3291,74510 | 5969,04915 
  3 | 56 | 17916,71772 |  9 | 2420,98927 | 5969,09381 
  3 | 16 | 17916,73210 | 10 | 4557,92169 | 5969,10819 
  3 | 34 | 17916,74397 | 11 | 1614,72622 | 5969,12006 
  3 | 35 | 17916,75607 | 12 | 1828,59228 | 5969,13216 
  3 | 28 | 17916,78037 | 13 | 2271,72427 | 5969,15646 
  3 | 22 | 17916,80062 | 14 | 2428,98202 | 5969,17671 
  3 | 58 | 17916,81947 | 15 | 1773,56256 | 5969,19556 
  3 | 54 | 17916,83929 | 16 | 1999,76514 | 5969,21538 
  3 | 13 | 17916,83937 | 17 | 3328,61121 | 5969,21546 
  3 | 44 | 17916,85805 | 18 | 2283,93717 | 5969,23414 
  3 | 60 | 17916,87380 | 19 | 2174,68368 | 5969,24989 
  3 | 15 | 17916,87743 | 20 | 4388,24062 | 5969,25352 
  3 | 57 | 17916,91586 | 21 | 2399,91559 | 5969,29195 
  3 | 29 | 17916,91663 | 22 | 2040,27223 | 5969,29272 
  3 | 26 | 17916,92462 | 23 | 1880,90399 | 5969,30072 
  3 | 14 | 17916,94291 | 24 | 5072,28004 | 5969,31900 
  3 |  6 | 17916,96379 | 25 | 5117,21476 | 5969,33988 
  3 | 63 | 17916,98083 | 26 | 2284,80958 | 5969,35692 
  3 | 30 | 17916,99243 | 27 | 2420,20291 | 5969,36853 
  3 | 55 | 17916,99481 | 28 | 2354,07470 | 5969,37090 
  3 | 43 | 17917,03131 | 29 | 2365,58136 | 5969,40740 
  3 | 10 | 17917,06544 | 30 | 2217,76324 | 5969,44153 
  3 | 48 | 17917,07696 | 31 | 2440,66421 | 5969,45305 
  3 | 11 | 17917,11015 | 32 | 3693,16966 | 5969,48624 
  3 | 20 | 17917,11743 | 33 | 5309,98596 | 5969,49352 
  3 | 12 | 17917,12314 | 34 | 4186,31644 | 5969,49923 
  3 | 47 | 17917,17728 | 35 | 2364,38158 | 5969,55337 
  3 | 52 | 17917,18190 | 36 | 2188,95381 | 5969,55799 
  3 | 25 | 17917,18302 | 37 | 5213,62888 | 5969,55912 
  3 | 45 | 17917,19571 | 38 | 2147,80892 | 5969,57180 
  3 |  5 | 17917,19653 | 39 | 3798,48641 | 5969,57263 
  3 | 37 | 17917,24627 | 40 | 2000,34737 | 5969,62237 
  3 |  9 | 17917,24782 | 41 | 5626,38394 | 5969,62391 
  3 | 49 | 17917,26747 | 42 | 2124,09213 | 5969,64356 
  3 | 27 | 17917,28024 | 43 | 2403,83738 | 5969,65633 
  3 | 53 | 17917,30521 | 44 | 2300,19934 | 5969,68130 
  3 | 39 | 17917,31463 | 45 | 1893,23745 | 5969,69072 
  3 | 17 | 17917,33151 | 46 | 1986,87578 | 5969,70760 
  3 | 31 | 17917,33225 | 47 | 2203,22937 | 5969,70834 
  3 | 51 | 17917,36840 | 48 | 2309,42281 | 5969,74449 
  3 | 23 | 17917,39028 | 49 | 4024,40055 | 5969,76637 
  3 | 40 | 17917,39256 | 50 | 2337,07875 | 5969,76865 
  3 | 21 | 17917,43229 | 51 | 3180,03774 | 5969,80838 
  3 | 33 | 17917,47022 | 52 | 1745,96134 | 5969,84631 
  3 | 18 | 17917,49195 | 53 | 2753,98786 | 5969,86804 
  3 | 62 | 17917,52124 | 54 | 2039,35238 | 5969,89733 
  3 | 24 | 17917,52471 | 55 | 4961,24157 | 5969,90080 
  3 |  8 | 17917,53781 | 56 | 4674,06916 | 5969,91390 
  3 | 19 | 17917,56289 | 57 | 2146,30118 | 5969,93898 
  3 | 59 | 17917,59348 | 58 | 2337,52914 | 5969,96958 
  3 | 61 | 17917,61785 | 59 | 2374,24253 | 5969,99394 
  3 | 32 | 17917,67066 | 60 | 2108,20679 | 5970,04675 
  3 |  1 | 17917,69522 | 61 | 4061,37702 | 5970,07131 
  3 | 50 | 17917,96769 | 62 | 2336,49640 | 5970,34378 
  3 |  3 | 17931,76173 | 63 | 5687,61174 | 5984,13783 
  4 | 38 | 23902,51305 |  0 | 2121,65055 | 5970,67780 
  4 | 31 | 23902,57379 |  1 | 2208,65152 | 5970,73853 
  4 | 14 | 23902,66233 |  2 | 5074,54169 | 5970,82708 
  4 | 33 | 23902,66292 |  3 | 1746,62072 | 5970,82767 
  4 | 23 | 23902,66433 |  4 | 4028,81483 | 5970,82907 
  4 |  4 | 23902,68994 |  5 | 3360,65238 | 5970,85469 
  4 | 28 | 23902,75008 |  6 | 2270,64058 | 5970,91482 
  4 | 60 | 23902,79161 |  7 | 2174,73092 | 5970,95635 
  4 | 18 | 23902,82436 |  8 | 2738,94727 | 5970,98911 
  4 | 59 | 23902,84166 |  9 | 2338,00083 | 5971,00641 
  4 | 40 | 23902,89633 | 10 | 2444,73003 | 5971,06107 
  4 | 16 | 23902,90940 | 11 | 4505,04782 | 5971,07415 
  4 | 32 | 23902,92939 | 12 | 2111,98845 | 5971,09414 
  4 | 10 | 23902,92986 | 13 | 2217,84711 | 5971,09460 
  4 | 24 | 23902,94471 | 14 | 4955,03150 | 5971,10946 
  4 | 34 | 23902,96084 | 15 | 1613,90538 | 5971,12558 
  4 | 42 | 23903,00159 | 16 | 2121,60186 | 5971,16634 
  4 | 55 | 23903,02888 | 17 | 2354,82954 | 5971,19363 
  4 | 45 | 23903,03066 | 18 | 2171,63688 | 5971,19540 
  4 | 13 | 23903,08809 | 19 | 3326,69237 | 5971,25283 
  4 | 62 | 23903,09991 | 20 | 2106,91640 | 5971,26466 
  4 | 21 | 23903,11835 | 21 | 3182,32983 | 5971,28309 
  4 | 57 | 23903,13419 | 22 | 2402,64050 | 5971,29894 
  4 |  8 | 23903,14797 | 23 | 4631,79076 | 5971,31272 
  4 | 44 | 23903,15190 | 24 | 2292,88168 | 5971,31665 
  4 | 37 | 23903,15780 | 25 | 2000,23418 | 5971,32255 
  4 | 50 | 23903,17767 | 26 | 2337,33096 | 5971,34241 
  4 | 58 | 23903,20472 | 27 | 1774,98412 | 5971,36947 
  4 | 29 | 23903,24181 | 28 | 2040,74975 | 5971,40656 
  4 | 48 | 23903,26390 | 29 | 2443,98641 | 5971,42864 
  4 | 41 | 23903,26646 | 30 | 2270,21142 | 5971,43121 
  4 | 53 | 23903,27927 | 31 | 2289,80503 | 5971,44402 
  4 | 26 | 23903,32578 | 32 | 1882,04749 | 5971,49052 
  4 | 25 | 23903,33528 | 33 | 5142,05754 | 5971,50003 
  4 | 39 | 23903,36395 | 34 | 1892,16560 | 5971,52870 
  4 | 11 | 23903,38973 | 35 | 3692,07011 | 5971,55448 
  4 |  9 | 23903,39000 | 36 | 5615,41952 | 5971,55475 
  4 | 35 | 23903,41576 | 37 | 1827,09968 | 5971,58051 
  4 | 49 | 23903,42407 | 38 | 2125,12800 | 5971,58882 
  4 | 61 | 23903,42902 | 39 | 2363,73811 | 5971,59377 
  4 |  6 | 23903,45869 | 40 | 5110,06839 | 5971,62344 
  4 |  7 | 23903,48202 | 41 | 3942,93679 | 5971,64676 
  4 | 22 | 23903,50827 | 42 | 2564,24940 | 5971,67301 
  4 | 56 | 23903,51651 | 43 | 2416,32344 | 5971,68125 
  4 | 63 | 23903,51854 | 44 | 2286,18632 | 5971,68329 
  4 | 36 | 23903,53134 | 45 | 2205,85442 | 5971,69608 
  4 | 27 | 23903,57336 | 46 | 2471,03955 | 5971,73810 
  4 | 20 | 23903,61575 | 47 | 5315,21819 | 5971,78049 
  4 | 43 | 23903,65258 | 48 | 2364,06205 | 5971,81733 
  4 | 19 | 23903,67826 | 49 | 2146,50834 | 5971,84300 
  4 | 46 | 23903,72247 | 50 | 2442,32967 | 5971,88721 
  4 |  0 | 23903,72354 | 51 | 5500,17219 | 5971,88828 
  4 | 17 | 23903,73891 | 52 | 1958,29762 | 5971,90365 
  4 | 54 | 23903,75039 | 53 | 2001,51725 | 5971,91513 
  4 |  5 | 23903,77460 | 54 | 3880,32545 | 5971,93934 
  4 |  1 | 23903,84628 | 55 | 4074,43639 | 5972,01102 
  4 | 51 | 23903,94669 | 56 | 2312,35381 | 5972,11143 
  4 | 30 | 23903,97287 | 57 | 2416,50883 | 5972,13762 
  4 | 47 | 23903,98330 | 58 | 2365,46954 | 5972,14805 
  4 | 15 | 23904,04156 | 59 | 4387,38713 | 5972,20630 
  4 |  2 | 23904,18207 | 60 | 4126,56143 | 5972,34681 
  4 | 12 | 23904,22040 | 61 | 4033,49996 | 5972,38515 
  4 | 52 | 23904,26983 | 62 | 2189,54674 | 5972,43457 
  4 |  3 | 23914,23037 | 63 | 5685,54530 | 5982,39511 
  5 |  3 | 29884,75204 |  0 | 5680,91984 | 5970,44815 
  5 | 42 | 29886,58518 |  1 | 2123,16508 | 5972,28129 
  5 | 52 | 29886,61707 |  2 | 2188,26300 | 5972,31318 
  5 | 14 | 29886,71041 |  3 | 5070,25917 | 5972,40652 
  5 | 57 | 29886,77975 |  4 | 2402,34620 | 5972,47586 
  5 | 22 | 29886,79185 |  5 | 2417,42563 | 5972,48797 
  5 | 17 | 29886,81184 |  6 | 1929,24520 | 5972,50795 
  5 | 61 | 29886,83420 |  7 | 2363,37984 | 5972,53031 
  5 | 59 | 29886,84858 |  8 | 2338,36246 | 5972,54469 
  5 | 39 | 29886,86245 |  9 | 1894,12369 | 5972,55856 
  5 |  0 | 29886,92051 | 10 | 5500,34887 | 5972,61662 
  5 | 54 | 29886,94681 | 11 | 2000,63770 | 5972,64292 
  5 | 25 | 29886,94889 | 12 | 5146,29359 | 5972,64500 
  5 | 28 | 29886,98958 | 13 | 2271,42544 | 5972,68569 
  5 | 46 | 29887,00511 | 14 | 2443,69101 | 5972,70122 
  5 | 23 | 29887,06897 | 15 | 4021,70341 | 5972,76509 
  5 | 12 | 29887,07671 | 16 | 4095,74650 | 5972,77282 
  5 | 50 | 29887,12524 | 17 | 2370,46753 | 5972,82135 
  5 | 13 | 29887,12745 | 18 | 3332,62913 | 5972,82356 
  5 | 44 | 29887,16212 | 19 | 2284,30640 | 5972,85823 
  5 | 32 | 29887,17677 | 20 | 2169,89618 | 5972,87289 
  5 | 35 | 29887,18066 | 21 | 1827,92326 | 5972,87677 
  5 |  6 | 29887,18447 | 22 | 5199,88390 | 5972,88058 
  5 | 36 | 29887,20318 | 23 | 2206,78720 | 5972,89929 
  5 | 34 | 29887,20877 | 24 | 1614,73956 | 5972,90488 
  5 | 30 | 29887,23621 | 25 | 2420,23157 | 5972,93232 
  5 | 37 | 29887,24268 | 26 | 2002,64113 | 5972,93879 
  5 |  8 | 29887,26316 | 27 | 4726,38589 | 5972,95927 
  5 | 24 | 29887,32032 | 28 | 4951,16471 | 5973,01643 
  5 | 11 | 29887,32240 | 29 | 3692,25978 | 5973,01851 
  5 | 56 | 29887,32473 | 30 | 2419,04837 | 5973,02084 
  5 |  7 | 29887,33764 | 31 | 3952,77333 | 5973,03375 
  5 |  5 | 29887,34751 | 32 | 3798,62878 | 5973,04362 
  5 | 58 | 29887,36757 | 33 | 1773,65333 | 5973,06368 
  5 | 63 | 29887,40693 | 34 | 2285,65221 | 5973,10304 
  5 | 48 | 29887,40876 | 35 | 2441,67952 | 5973,10488 
  5 |  1 | 29887,43573 | 36 | 4147,06733 | 5973,13184 
  5 | 16 | 29887,44446 | 37 | 4473,49441 | 5973,14057 
  5 | 60 | 29887,44818 | 38 | 2174,36184 | 5973,14429 
  5 | 45 | 29887,45744 | 39 | 2149,62696 | 5973,15355 
  5 | 27 | 29887,46129 | 40 | 2400,60554 | 5973,15740 
  5 | 33 | 29887,49558 | 41 | 1745,10440 | 5973,19169 
  5 | 43 | 29887,50639 | 42 | 2365,03606 | 5973,20250 
  5 | 38 | 29887,51656 | 43 | 2122,58946 | 5973,21267 
  5 | 55 | 29887,53811 | 44 | 2352,84747 | 5973,23422 
  5 | 53 | 29887,55384 | 45 | 2283,38582 | 5973,24995 
  5 |  9 | 29887,61436 | 46 | 5639,62043 | 5973,31047 
  5 | 47 | 29887,61451 | 47 | 2363,46376 | 5973,31062 
  5 | 62 | 29887,64963 | 48 | 2040,93340 | 5973,34574 
  5 |  2 | 29887,66015 | 49 | 4122,79953 | 5973,35626 
  5 | 20 | 29887,68928 | 50 | 5354,50475 | 5973,38539 
  5 | 21 | 29887,72034 | 51 | 3179,85019 | 5973,41645 
  5 | 15 | 29887,72057 | 52 | 4389,06058 | 5973,41668 
  5 | 41 | 29887,79391 | 53 | 2269,63312 | 5973,49002 
  5 | 29 | 29887,82201 | 54 | 2038,97847 | 5973,51812 
  5 | 51 | 29887,83318 | 55 | 2307,08036 | 5973,52929 
  5 | 26 | 29887,88284 | 56 | 1879,86625 | 5973,57895 
  5 | 40 | 29887,90625 | 57 | 2334,71003 | 5973,60236 
  5 |  4 | 29887,96766 | 58 | 3287,82869 | 5973,66377 
  5 | 19 | 29887,98419 | 59 | 2148,05128 | 5973,68030 
  5 | 18 | 29887,98835 | 60 | 2743,81570 | 5973,68447 
  5 | 49 | 29888,00518 | 61 | 2162,93967 | 5973,70129 
  5 | 10 | 29888,03260 | 62 | 2226,91494 | 5973,72871 
  5 | 31 | 29888,19761 | 63 | 2205,07538 | 5973,89372 
  6 | 16 | 35861,07146 |  0 | 4501,75055 | 5972,77932 
  6 |  9 | 35861,14732 |  1 | 5541,79611 | 5972,85519 
  6 |  1 | 35861,17568 |  2 | 4027,55531 | 5972,88355 
  6 | 55 | 35861,20414 |  3 | 2354,93258 | 5972,91201 
  6 | 13 | 35861,28858 |  4 | 3328,61442 | 5972,99645 
  6 | 48 | 35861,40268 |  5 | 2444,14173 | 5973,11055 
  6 | 12 | 35861,42109 |  6 | 4030,96089 | 5973,12896 
  6 | 21 | 35861,42813 |  7 | 3184,54854 | 5973,13600 
  6 |  6 | 35861,43447 |  8 | 5111,57813 | 5973,14234 
  6 | 10 | 35861,43681 |  9 | 2216,04113 | 5973,14467 
  6 | 54 | 35861,45588 | 10 | 2000,96849 | 5973,16375 
  6 |  5 | 35861,49499 | 11 | 3796,96428 | 5973,20286 
  6 | 58 | 35861,50087 | 12 | 1773,99871 | 5973,20874 
  6 | 51 | 35861,51104 | 13 | 2308,64050 | 5973,21891 
  6 | 25 | 35861,55881 | 14 | 5145,34152 | 5973,26668 
  6 | 14 | 35861,56312 | 15 | 5077,99575 | 5973,27099 
  6 | 53 | 35861,57114 | 16 | 2288,02239 | 5973,27901 
  6 | 24 | 35861,59700 | 17 | 5021,68253 | 5973,30487 
  6 | 27 | 35861,67776 | 18 | 2454,03557 | 5973,38563 
  6 | 35 | 35861,67916 | 19 | 1826,60357 | 5973,38703 
  6 | 36 | 35861,69669 | 20 | 2203,66565 | 5973,40455 
  6 | 28 | 35861,70248 | 21 | 2269,24542 | 5973,41034 
  6 |  4 | 35861,73331 | 22 | 3357,24974 | 5973,44117 
  6 | 26 | 35861,74084 | 23 | 1885,22419 | 5973,44871 
  6 | 42 | 35861,74788 | 24 | 2125,66142 | 5973,45575 
  6 | 18 | 35861,75562 | 25 | 2775,85565 | 5973,46349 
  6 | 45 | 35861,77552 | 26 | 2153,37534 | 5973,48339 
  6 |  8 | 35861,77721 | 27 | 4628,79983 | 5973,48508 
  6 | 56 | 35861,80412 | 28 | 2417,51824 | 5973,51199 
  6 | 41 | 35861,80598 | 29 | 2274,64432 | 5973,51385 
  6 |  2 | 35861,83772 | 30 | 4124,90197 | 5973,54559 
  6 | 37 | 35861,84861 | 31 | 2001,34438 | 5973,55648 
  6 | 59 | 35861,86355 | 32 | 2427,79501 | 5973,57142 
  6 | 62 | 35861,87778 | 33 | 2042,75518 | 5973,58565 
  6 | 57 | 35861,91134 | 34 | 2415,98945 | 5973,61921 
  6 | 32 | 35861,91456 | 35 | 2107,82206 | 5973,62243 
  6 | 50 | 35861,92465 | 36 | 2337,47415 | 5973,63252 
  6 | 30 | 35861,93337 | 37 | 2421,22877 | 5973,64124 
  6 | 17 | 35861,97310 | 38 | 1940,45326 | 5973,68097 
  6 | 43 | 35861,97858 | 39 | 2363,34017 | 5973,68645 
  6 | 61 | 35861,98277 | 40 | 2545,28171 | 5973,69064 
  6 | 63 | 35862,01367 | 41 | 2285,86393 | 5973,72154 
  6 | 11 | 35862,03753 | 42 | 3690,00400 | 5973,74540 
  6 | 33 | 35862,06244 | 43 | 1749,04581 | 5973,77031 
  6 | 44 | 35862,08151 | 44 | 2309,44663 | 5973,78938 
  6 | 52 | 35862,08555 | 45 | 2190,02193 | 5973,79342 
  6 | 31 | 35862,09485 | 46 | 2206,57993 | 5973,80272 
  6 | 46 | 35862,13495 | 47 | 2445,99278 | 5973,84282 
  6 | 20 | 35862,18342 | 48 | 5318,47422 | 5973,89129 
  6 |  7 | 35862,18944 | 49 | 3945,12643 | 5973,89731 
  6 | 23 | 35862,19882 | 50 | 4043,10283 | 5973,90669 
  6 | 60 | 35862,20479 | 51 | 2175,44999 | 5973,91266 
  6 | 34 | 35862,25087 | 52 | 1615,54724 | 5973,95874 
  6 | 29 | 35862,25639 | 53 | 2048,34788 | 5973,96426 
  6 |  0 | 35862,28269 | 54 | 5511,46168 | 5973,99056 
  6 | 15 | 35862,30738 | 55 | 4395,44437 | 5974,01525 
  6 | 38 | 35862,31751 | 56 | 2171,43145 | 5974,02538 
  6 | 40 | 35862,32686 | 57 | 2339,32112 | 5974,03473 
  6 | 47 | 35862,33306 | 58 | 2363,22277 | 5974,04093 
  6 | 39 | 35862,45952 | 59 | 1894,34054 | 5974,16739 
  6 | 19 | 35862,56057 | 60 | 2147,49124 | 5974,26844 
  6 | 49 | 35862,58113 | 61 | 2122,47658 | 5974,28899 
  6 | 22 | 35862,59307 | 62 | 2485,44096 | 5974,30094 
  6 |  3 | 35873,03523 | 63 | 5688,86969 | 5984,74309 
  7 | 57 | 41847,34898 |  0 | 2400,19917 | 5974,24023 
  7 | 40 | 41847,37839 |  1 | 2336,30567 | 5974,26965 
