rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 1261,12372 |  0 | 1226,67199 | 1261,12372 
  1 | 33 | 1360,52507 |  1 | 1325,10146 | 1360,52507 
  1 | 58 | 1388,67216 |  2 | 1351,61369 | 1388,67216 
  1 | 35 | 1423,83279 |  3 | 1388,67394 | 1423,83279 
  1 | 26 | 1469,80876 |  4 | 1426,72825 | 1469,80876 
  1 | 39 | 1483,04279 |  5 | 1436,80965 | 1483,04279 
  1 | 17 | 1501,36148 |  6 | 1457,87476 | 1501,36148 
  1 | 54 | 1562,28458 |  7 | 1519,15922 | 1562,28458 
  1 | 37 | 1571,47709 |  8 | 1524,98016 | 1571,47709 
  1 | 29 | 1600,74008 |  9 | 1556,07807 | 1600,74008 
  1 | 62 | 1602,70713 | 10 | 1558,67808 | 1602,70713 
  1 | 49 | 1660,45043 | 11 | 1608,19965 | 1660,45043 
  1 | 42 | 1666,51806 | 12 | 1610,92407 | 1666,51806 
  1 | 38 | 1684,99674 | 13 | 1619,72116 | 1684,99674 
  1 | 19 | 1706,43954 | 14 | 1631,22099 | 1706,43954 
  1 | 45 | 1713,40051 | 15 | 1635,37802 | 1713,40051 
  1 | 60 | 1746,93744 | 16 | 1658,18206 | 1746,93744 
  1 | 52 | 1748,41244 | 17 | 1659,23876 | 1748,41244 
  1 | 31 | 1764,74857 | 18 | 1671,09062 | 1764,74857 
  1 | 36 | 1765,64598 | 19 | 1671,48199 | 1765,64598 
  1 | 10 | 1778,72837 | 20 | 1681,60815 | 1778,72837 
  1 | 32 | 1791,95352 | 21 | 1690,56014 | 1791,95352 
  1 | 41 | 1833,21576 | 22 | 1720,30525 | 1833,21576 
  1 | 28 | 1842,13988 | 23 | 1726,27605 | 1842,13988 
  1 | 44 | 1851,46224 | 24 | 1731,52630 | 1851,46224 
  1 | 53 | 1852,24945 | 25 | 1732,33332 | 1852,24945 
  1 | 63 | 1859,20669 | 26 | 1736,33996 | 1859,20669 
  1 | 51 | 1879,68678 | 27 | 1750,60929 | 1879,68678 
  1 | 50 | 1908,43404 | 28 | 1771,69318 | 1908,43404 
  1 | 59 | 1910,11313 | 29 | 1772,81155 | 1910,11313 
  1 | 40 | 1918,34349 | 30 | 1779,29927 | 1918,34349 
  1 | 55 | 1926,30950 | 31 | 1786,45724 | 1926,30950 
  1 | 61 | 1935,23160 | 32 | 1795,19783 | 1935,23160 
  1 | 43 | 1943,31682 | 33 | 1802,28008 | 1943,31682 
  1 | 57 | 1962,94380 | 34 | 1822,59210 | 1962,94380 
  1 | 27 | 1963,59065 | 35 | 1823,49701 | 1963,59065 
  1 | 47 | 1970,26314 | 36 | 1830,68454 | 1970,26314 
  1 | 30 | 1977,88382 | 37 | 1839,72853 | 1977,88382 
  1 | 56 | 1979,66331 | 38 | 1842,33656 | 1979,66331 
  1 | 22 | 1986,88501 | 39 | 1851,40453 | 1986,88501 
  1 | 46 | 1988,41550 | 40 | 1853,86984 | 1988,41550 
  1 | 48 | 2001,01319 | 41 | 1876,93664 | 2001,01319 
  1 | 18 | 2107,61499 | 42 | 2074,55296 | 2107,61499 
  1 | 21 | 2453,61587 | 43 | 2419,78272 | 2453,61587 
  1 |  4 | 2559,41329 | 44 | 2522,59873 | 2559,41329 
  1 | 13 | 2571,71086 | 45 | 2534,61162 | 2571,71086 
  1 | 11 | 2840,49432 | 46 | 2806,66325 | 2840,49432 
  1 |  5 | 2934,88315 | 47 | 2897,70962 | 2934,88315 
  1 |  7 | 3030,03568 | 48 | 2995,94828 | 3030,03568 
  1 | 23 | 3093,87122 | 49 | 3047,76446 | 3093,87122 
  1 | 12 | 3095,49101 | 50 | 3048,69371 | 3095,49101 
  1 |  1 | 3107,49349 | 51 | 3061,81304 | 3107,49349 
  1 |  2 | 3158,29914 | 52 | 3124,69827 | 3158,29914 
  1 | 15 | 3390,08178 | 53 | 3356,81311 | 3390,08178 
  1 | 16 | 3453,38560 | 54 | 3420,02875 | 3453,38560 
  1 |  8 | 3544,81989 | 55 | 3509,97980 | 3544,81989 
  1 | 24 | 3778,16720 | 56 | 3744,65087 | 3778,16720 
  1 | 14 | 3879,46330 | 57 | 3845,38371 | 3879,46330 
  1 |  6 | 3911,19493 | 58 | 3877,08229 | 3911,19493 
  1 | 25 | 3964,99295 | 59 | 3931,32173 | 3964,99295 
  1 | 20 | 4073,08958 | 60 | 4039,03677 | 4073,08958 
  1 |  0 | 4206,07719 | 61 | 4172,21956 | 4206,07719 
  1 |  9 | 4248,84303 | 62 | 4215,60253 | 4248,84303 
  1 |  3 | 4345,90011 | 63 | 4312,32089 | 4345,90011 
  2 | 34 | 5604,81242 |  0 | 1224,13520 | 1258,83879 
  2 | 33 | 5717,80630 |  1 | 1334,20387 | 1371,83267 
  2 | 58 | 5727,85025 |  2 | 1343,80514 | 1381,87662 
  2 | 35 | 5764,07927 |  3 | 1384,81692 | 1418,10564 
  2 | 26 | 5807,88126 |  4 | 1424,34522 | 1461,90764 
  2 | 39 | 5823,07999 |  5 | 1438,13764 | 1477,10636 
  2 | 17 | 5839,25341 |  6 | 1455,81935 | 1493,27978 
  2 | 37 | 5897,54975 |  7 | 1514,22463 | 1551,57612 
  2 | 54 | 5914,36217 |  8 | 1525,58726 | 1568,38854 
  2 | 29 | 5933,70013 |  9 | 1544,27836 | 1587,72650 
  2 | 62 | 5934,71221 | 10 | 1545,53323 | 1588,73858 
  2 | 32 | 6000,08567 | 11 | 1598,91244 | 1654,11204 
  2 | 38 | 6012,93303 | 12 | 1604,11310 | 1666,95940 
  2 | 49 | 6023,19893 | 13 | 1608,54342 | 1677,22530 
  2 | 42 | 6023,46106 | 14 | 1608,81991 | 1677,48743 
  2 | 19 | 6054,07143 | 15 | 1629,67571 | 1708,09780 
  2 | 45 | 6058,13890 | 16 | 1632,67312 | 1712,16527 
  2 | 60 | 6077,43821 | 17 | 1649,93351 | 1731,46458 
  2 | 52 | 6087,32751 | 18 | 1657,70259 | 1741,35388 
  2 | 36 | 6101,53384 | 19 | 1668,28876 | 1755,56022 
  2 | 31 | 6115,57037 | 20 | 1680,05716 | 1769,59674 
  2 | 10 | 6136,51665 | 21 | 1694,82613 | 1790,54302 
  2 | 41 | 6176,86175 | 22 | 1720,63899 | 1830,88812 
  2 | 28 | 6178,41818 | 23 | 1721,30136 | 1832,44455 
  2 | 63 | 6190,23585 | 24 | 1727,77451 | 1844,26222 
  2 | 44 | 6193,99311 | 25 | 1729,67069 | 1848,01948 
  2 | 53 | 6197,46715 | 26 | 1732,12340 | 1851,49352 
  2 | 51 | 6225,57488 | 27 | 1750,54555 | 1879,60125 
  2 | 50 | 6252,02572 | 28 | 1770,52049 | 1906,05209 
  2 | 59 | 6253,11297 | 29 | 1770,97609 | 1907,13934 
  2 | 40 | 6253,48035 | 30 | 1771,28829 | 1907,50672 
  2 | 55 | 6263,58882 | 31 | 1779,97756 | 1917,61519 
  2 | 47 | 6274,95386 | 32 | 1790,18917 | 1928,98023 
  2 | 61 | 6277,12798 | 33 | 1791,68930 | 1931,15435 
  2 | 43 | 6278,51258 | 34 | 1793,54862 | 1932,53895 
  2 | 27 | 6303,08125 | 35 | 1820,75206 | 1957,10762 
  2 | 22 | 6309,34494 | 36 | 1828,21932 | 1963,37131 
  2 | 30 | 6309,49835 | 37 | 1829,04079 | 1963,52472 
  2 | 57 | 6309,75275 | 38 | 1828,67046 | 1963,77912 
  2 | 56 | 6310,62883 | 39 | 1829,93152 | 1964,65520 
  2 | 46 | 6324,58960 | 40 | 1852,93841 | 1978,61597 
  2 | 48 | 6328,10343 | 41 | 1859,61815 | 1982,12981 
  2 | 18 | 6452,80028 | 42 | 2072,83158 | 2106,82665 
  2 | 21 | 6792,97196 | 43 | 2413,37168 | 2446,99833 
  2 |  4 | 6867,88435 | 44 | 2488,31210 | 2521,91072 
  2 | 13 | 6901,76439 | 45 | 2521,09982 | 2555,79076 
  2 | 11 | 7181,13526 | 46 | 2801,96348 | 2835,16163 
  2 |  5 | 7264,34229 | 47 | 2881,25458 | 2918,36866 
  2 |  7 | 7365,02760 | 48 | 2985,21762 | 3019,05397 
  2 | 23 | 7424,01804 | 49 | 3039,47300 | 3078,04442 
  2 |  1 | 7430,46579 | 50 | 3044,73634 | 3084,49216 
  2 | 12 | 7461,36185 | 51 | 3080,71288 | 3115,38822 
  2 |  2 | 7506,85485 | 52 | 3127,03817 | 3160,88122 
  2 | 15 | 7697,86282 | 53 | 3318,24707 | 3351,88919 
  2 | 16 | 7760,63783 | 54 | 3380,61204 | 3414,66420 
  2 |  8 | 7887,27502 | 55 | 3506,26560 | 3541,30139 
  2 | 24 | 8163,74500 | 56 | 3784,23780 | 3817,77137 
  2 | 14 | 8218,81772 | 57 | 3838,77135 | 3872,84409 
  2 |  6 | 8256,75102 | 58 | 3874,68120 | 3910,77739 
  2 | 25 | 8276,82871 | 59 | 3894,24285 | 3930,85508 
  2 | 20 | 8403,34399 | 60 | 4023,66259 | 4057,37036 
  2 |  0 | 8541,22624 | 61 | 4161,39335 | 4195,25261 
  2 |  9 | 8569,64510 | 62 | 4189,25013 | 4223,67147 
  2 |  3 | 8686,97886 | 63 | 4307,24146 | 4341,00523 
  3 | 34 | 9945,04742 |  0 | 1223,45535 | 1257,99504 
  3 | 33 | 10049,02227 |  1 | 1325,69804 | 1361,96989 
  3 | 58 | 10069,44364 |  2 | 1345,55390 | 1382,39126 
  3 | 35 | 10116,15832 |  3 | 1395,03125 | 1429,10594 
  3 | 26 | 10155,98486 |  4 | 1427,99855 | 1468,93247 
  3 | 39 | 10163,28433 |  5 | 1434,17470 | 1476,23195 
  3 | 17 | 10184,93967 |  6 | 1459,14181 | 1497,88729 
  3 | 37 | 10240,94197 |  7 | 1515,65536 | 1553,88959 
  3 | 54 | 10246,93198 |  8 | 1519,99019 | 1559,87960 
  3 | 62 | 10277,18422 |  9 | 1550,03601 | 1590,13184 
  3 | 29 | 10286,82877 | 10 | 1561,86014 | 1599,77639 
  3 | 32 | 10345,80547 | 11 | 1600,39655 | 1658,75309 
  3 | 42 | 10355,93039 | 12 | 1605,12998 | 1668,87801 
  3 | 49 | 10358,96769 | 13 | 1606,69075 | 1671,91531 
  3 | 38 | 10366,31339 | 14 | 1610,96444 | 1679,26100 
  3 | 19 | 10386,61583 | 15 | 1624,73337 | 1699,56345 
  3 | 45 | 10397,10809 | 16 | 1633,48675 | 1710,05571 
  3 | 60 | 10416,05597 | 17 | 1651,91754 | 1729,00358 
  3 | 52 | 10429,48809 | 18 | 1663,88388 | 1742,43571 
  3 | 31 | 10440,45765 | 19 | 1672,71952 | 1753,40526 
  3 | 36 | 10442,52934 | 20 | 1674,57864 | 1755,47696 
  3 | 10 | 10453,26536 | 21 | 1683,93882 | 1766,21297 
  3 | 41 | 10509,70309 | 22 | 1725,76752 | 1822,65071 
  3 | 28 | 10510,40743 | 23 | 1726,08136 | 1823,35505 
  3 | 63 | 10520,43143 | 24 | 1731,76789 | 1833,37905 
  3 | 44 | 10524,09959 | 25 | 1733,89719 | 1837,04720 
  3 | 53 | 10524,91077 | 26 | 1734,75059 | 1837,85839 
  3 | 51 | 10547,52732 | 27 | 1748,74800 | 1860,47494 
  3 | 50 | 10571,99020 | 28 | 1766,50073 | 1884,93782 
  3 | 40 | 10581,90303 | 29 | 1773,41939 | 1894,85065 
  3 | 55 | 10593,51237 | 30 | 1781,93855 | 1906,45999 
  3 | 59 | 10596,91636 | 31 | 1784,20606 | 1909,86398 
  3 | 47 | 10604,88774 | 32 | 1790,42514 | 1917,83536 
  3 | 61 | 10624,80385 | 33 | 1806,33335 | 1937,75147 
  3 | 57 | 10641,80709 | 34 | 1822,82225 | 1954,75471 
  3 | 43 | 10643,15268 | 35 | 1824,38661 | 1956,10030 
  3 | 27 | 10643,45624 | 36 | 1824,58855 | 1956,40385 
  3 | 56 | 10646,16385 | 37 | 1828,62315 | 1959,11146 
  3 | 22 | 10651,10984 | 38 | 1835,97035 | 1964,05745 
  3 | 30 | 10651,51538 | 39 | 1836,56329 | 1964,46299 
  3 | 46 | 10662,47069 | 40 | 1854,74616 | 1975,41831 
  3 | 48 | 10666,08484 | 41 | 1860,55650 | 1979,03246 
  3 | 18 | 10801,00913 | 42 | 2080,26733 | 2113,95675 
  3 | 21 | 11138,00010 | 43 | 2417,06859 | 2450,94772 
  3 |  4 | 11208,93123 | 44 | 2488,41290 | 2521,87885 
  3 | 13 | 11243,34783 | 45 | 2522,56061 | 2556,29544 
  3 | 11 | 11542,62805 | 46 | 2821,34526 | 2855,57567 
  3 |  5 | 11639,82430 | 47 | 2915,64629 | 2952,77192 
  3 |  7 | 11713,00293 | 48 | 2992,29687 | 3025,95054 
  3 |  1 | 11788,66931 | 49 | 3055,54605 | 3101,61692 
  3 | 12 | 11790,01448 | 50 | 3056,57989 | 3102,96210 
  3 | 23 | 11792,32334 | 51 | 3058,59522 | 3105,27096 
  3 |  2 | 11861,42948 | 52 | 3140,53463 | 3174,37709 
  3 | 15 | 12052,85163 | 53 | 3331,76606 | 3365,79925 
  3 | 16 | 12103,97665 | 54 | 3382,47441 | 3416,92427 
  3 |  8 | 12227,08379 | 55 | 3505,12225 | 3540,03140 
  3 | 24 | 12473,11607 | 56 | 3751,79693 | 3786,06369 
  3 | 14 | 12577,25332 | 57 | 3853,53689 | 3890,20093 
  3 |  6 | 12596,21795 | 58 | 3870,92834 | 3909,16556 
  3 | 25 | 12621,07152 | 59 | 3898,74129 | 3934,01914 
  3 | 20 | 12750,54503 | 60 | 4030,19272 | 4063,49265 
  3 |  0 | 12886,22672 | 61 | 4165,64389 | 4199,17433 
  3 |  9 | 12928,20365 | 62 | 4207,42472 | 4241,15126 
  3 |  3 | 13033,25476 | 63 | 4312,48167 | 4346,20238 
  4 | 34 | 14291,57001 |  0 | 1223,91174 | 1258,24173 
  4 | 33 | 14396,64477 |  1 | 1327,15863 | 1363,31649 
  4 | 58 | 14413,05390 |  2 | 1343,37453 | 1379,72562 
  4 | 35 | 14449,69392 |  3 | 1382,81501 | 1416,36564 
  4 | 26 | 14502,09603 |  4 | 1428,66268 | 1468,76775 
  4 | 39 | 14509,91196 |  5 | 1434,82883 | 1476,58368 
  4 | 17 | 14531,30256 |  6 | 1459,24808 | 1497,97428 
  4 | 54 | 14588,27899 |  7 | 1513,70548 | 1554,95071 
  4 | 37 | 14589,17681 |  8 | 1514,24585 | 1555,84853 
  4 | 29 | 14622,10102 |  9 | 1545,88050 | 1588,77274 
  4 | 62 | 14625,01837 | 10 | 1549,46267 | 1591,69009 
  4 | 32 | 14684,80696 | 11 | 1599,78632 | 1651,47868 
  4 | 42 | 14698,82669 | 12 | 1605,87026 | 1665,49841 
  4 | 38 | 14703,17474 | 13 | 1608,27022 | 1669,84646 
  4 | 19 | 14735,89116 | 14 | 1626,01772 | 1702,56288 
  4 | 49 | 14740,10294 | 15 | 1629,05798 | 1706,77466 
  4 | 45 | 14748,63711 | 16 | 1635,70204 | 1715,30884 
  4 | 60 | 14763,09383 | 17 | 1648,42389 | 1729,76555 
  4 | 52 | 14781,66626 | 18 | 1663,70180 | 1748,33798 
  4 | 31 | 14788,15645 | 19 | 1668,95241 | 1754,82817 
  4 | 36 | 14794,32109 | 20 | 1674,25827 | 1760,99281 
  4 | 10 | 14809,32835 | 21 | 1687,70871 | 1776,00007 
  4 | 28 | 14855,95404 | 22 | 1720,56870 | 1822,62576 
  4 | 41 | 14864,92358 | 23 | 1726,13171 | 1831,59530 
  4 | 63 | 14871,35375 | 24 | 1730,15911 | 1838,02547 
  4 | 53 | 14881,47090 | 25 | 1735,25686 | 1848,14262 
  4 | 44 | 14887,22545 | 26 | 1738,76545 | 1853,89717 
  4 | 51 | 14907,39720 | 27 | 1750,87863 | 1874,06892 
  4 | 50 | 14934,76189 | 28 | 1769,14128 | 1901,43361 
  4 | 59 | 14936,79412 | 29 | 1770,79533 | 1903,46584 
  4 | 40 | 14943,81450 | 30 | 1776,80158 | 1910,48622 
  4 | 55 | 14947,21241 | 31 | 1778,85827 | 1913,88413 
  4 | 61 | 14959,31060 | 32 | 1789,59419 | 1925,98233 
  4 | 47 | 14961,52600 | 33 | 1791,53017 | 1928,19772 
  4 | 43 | 14962,54075 | 34 | 1792,21517 | 1929,21247 
  4 | 57 | 14991,73551 | 35 | 1823,73429 | 1958,40723 
  4 | 27 | 14994,33603 | 36 | 1827,30855 | 1961,00775 
  4 | 30 | 14997,38667 | 37 | 1831,50062 | 1964,05839 
  4 | 56 | 14997,85793 | 38 | 1831,81462 | 1964,52966 
  4 | 22 | 14999,59865 | 39 | 1834,30036 | 1966,27037 
  4 | 46 | 15009,75046 | 40 | 1851,14422 | 1976,42218 
  4 | 48 | 15011,96071 | 41 | 1855,60537 | 1978,63243 
  4 | 18 | 15142,49303 | 42 | 2075,69170 | 2109,16475 
  4 | 21 | 15481,84393 | 43 | 2414,20977 | 2448,51565 
  4 |  4 | 15555,92002 | 44 | 2488,20462 | 2522,59174 
  4 | 13 | 15587,42552 | 45 | 2519,15984 | 2554,09724 
  4 | 11 | 15864,16415 | 46 | 2796,43477 | 2830,83587 
  4 |  5 | 15950,96958 | 47 | 2880,45837 | 2917,64130 
  4 |  7 | 16053,15592 | 48 | 2985,79752 | 3019,82764 
  4 | 12 | 16121,25807 | 49 | 3049,86175 | 3087,92980 
  4 | 23 | 16126,39932 | 50 | 3054,15834 | 3093,07104 
  4 |  1 | 16158,11126 | 51 | 3090,16400 | 3124,78298 
  4 |  2 | 16193,66017 | 52 | 3126,36365 | 3160,33189 
  4 | 15 | 16394,56279 | 53 | 3327,38727 | 3361,23451 
  4 | 16 | 16452,37470 | 54 | 3384,95175 | 3419,04643 
  4 |  8 | 16581,26737 | 55 | 3512,95818 | 3547,93909 
  4 | 24 | 16834,86438 | 56 | 3767,42957 | 3801,53610 
  4 | 14 | 16913,13553 | 57 | 3844,71313 | 3879,80726 
  4 |  6 | 16944,01469 | 58 | 3873,21723 | 3910,68641 
  4 | 25 | 16969,30002 | 59 | 3899,50374 | 3935,97174 
  4 | 20 | 17091,09880 | 60 | 4023,72510 | 4057,77052 
  4 |  0 | 17237,94598 | 61 | 4170,08131 | 4204,61770 
  4 |  9 | 17269,43762 | 62 | 4201,53916 | 4236,10934 
  4 |  3 | 17375,80021 | 63 | 4308,91998 | 4342,47193 
  5 | 34 | 18634,72782 |  0 | 1224,30860 | 1258,85409 
  5 | 33 | 18735,72017 |  1 | 1324,31801 | 1359,84644 
  5 | 58 | 18757,82331 |  2 | 1346,05678 | 1381,94958 
  5 | 35 | 18793,52478 |  3 | 1384,03014 | 1417,65105 
  5 | 26 | 18839,35147 |  4 | 1425,08856 | 1463,47774 
  5 | 39 | 18854,22031 |  5 | 1437,99991 | 1478,34658 
  5 | 17 | 18870,11863 |  6 | 1455,86122 | 1494,24490 
  5 | 37 | 18931,43540 |  7 | 1515,99820 | 1555,56167 
  5 | 54 | 18936,83461 |  8 | 1519,13457 | 1560,96088 
  5 | 29 | 18964,60912 |  9 | 1546,53254 | 1588,73539 
  5 | 62 | 18967,46299 | 10 | 1549,59827 | 1591,58926 
  5 | 32 | 19021,40176 | 11 | 1595,24001 | 1645,52803 
  5 | 42 | 19053,59796 | 12 | 1608,23287 | 1677,72423 
  5 | 38 | 19054,69000 | 13 | 1608,84943 | 1678,81627 
  5 | 49 | 19056,90060 | 14 | 1609,92854 | 1681,02687 
  5 | 45 | 19084,55293 | 15 | 1626,59806 | 1708,67919 
  5 | 19 | 19088,32325 | 16 | 1629,82375 | 1712,44952 
  5 | 60 | 19112,81811 | 17 | 1650,02475 | 1736,94438 
  5 | 52 | 19121,88594 | 18 | 1657,37885 | 1746,01221 
  5 | 31 | 19137,00174 | 19 | 1669,60703 | 1761,12801 
  5 | 36 | 19138,55726 | 20 | 1670,92257 | 1762,68353 
  5 | 10 | 19149,77031 | 21 | 1681,46796 | 1773,89658 
  5 | 41 | 19200,87317 | 22 | 1718,32343 | 1824,99944 
  5 | 28 | 19205,49315 | 23 | 1721,04725 | 1829,61942 
  5 | 63 | 19220,32710 | 24 | 1729,34372 | 1844,45337 
  5 | 53 | 19221,70396 | 25 | 1729,91000 | 1845,83023 
  5 | 44 | 19223,06282 | 26 | 1731,21482 | 1847,18909 
  5 | 51 | 19251,59597 | 27 | 1748,31022 | 1875,72224 
  5 | 50 | 19279,19299 | 28 | 1767,15496 | 1903,31926 
  5 | 40 | 19280,91727 | 29 | 1768,65708 | 1905,04354 
  5 | 59 | 19282,72111 | 30 | 1769,69930 | 1906,84738 
  5 | 55 | 19301,31993 | 31 | 1784,61825 | 1925,44620 
  5 | 61 | 19307,53886 | 32 | 1789,27933 | 1931,66513 
  5 | 43 | 19310,71016 | 33 | 1791,85610 | 1934,83643 
  5 | 47 | 19311,18142 | 34 | 1792,44868 | 1935,30769 
  5 | 57 | 19338,26587 | 35 | 1819,75496 | 1962,39214 
  5 | 27 | 19340,83462 | 36 | 1823,21493 | 1964,96088 
  5 | 30 | 19345,64843 | 37 | 1829,44462 | 1969,77470 
  5 | 22 | 19346,09857 | 38 | 1830,85708 | 1970,22484 
  5 | 56 | 19347,87491 | 39 | 1833,52909 | 1972,00118 
  5 | 48 | 19357,19212 | 40 | 1849,79245 | 1981,31839 
  5 | 46 | 19367,01802 | 41 | 1871,22103 | 1991,14429 
  5 | 18 | 19486,61354 | 42 | 2076,86266 | 2110,73981 
  5 | 21 | 19831,39873 | 43 | 2421,49543 | 2455,52500 
  5 |  4 | 19902,41317 | 44 | 2492,47338 | 2526,53943 
  5 | 13 | 19932,94689 | 45 | 2522,70716 | 2557,07316 
  5 | 11 | 20207,94085 | 46 | 2798,06591 | 2832,06711 
  5 |  5 | 20287,01578 | 47 | 2874,06560 | 2911,14205 
  5 |  7 | 20409,14375 | 48 | 2999,68797 | 3033,27002 
  5 | 12 | 20472,01562 | 49 | 3049,20136 | 3096,14189 
  5 | 23 | 20472,54729 | 50 | 3049,54693 | 3096,67356 
  5 |  1 | 20472,96752 | 51 | 3049,69130 | 3097,09379 
  5 |  2 | 20533,49878 | 52 | 3124,11540 | 3157,62505 
  5 | 15 | 20733,29367 | 53 | 3323,57940 | 3357,41994 
  5 | 16 | 20793,93017 | 54 | 3383,77086 | 3418,05643 
  5 |  8 | 20917,57901 | 55 | 3506,76752 | 3541,70528 
  5 | 24 | 21156,99327 | 56 | 3746,84493 | 3781,11954 
  5 | 14 | 21261,29928 | 57 | 3848,24261 | 3885,42555 
  5 |  6 | 21286,77582 | 58 | 3871,98148 | 3910,90209 
  5 | 25 | 21310,60612 | 59 | 3898,68215 | 3934,73239 
  5 | 20 | 21445,80864 | 60 | 4036,65362 | 4069,93491 
  5 |  0 | 21575,49194 | 61 | 4165,62130 | 4199,61821 
  5 |  9 | 21615,01578 | 62 | 4204,67601 | 4239,14205 
  5 |  3 | 21719,63045 | 63 | 4309,60925 | 4343,75672 
  6 | 34 | 22976,10172 |  0 | 1221,92197 | 1256,39775 
  6 | 33 | 23075,31775 |  1 | 1320,28777 | 1355,61378 
  6 | 58 | 23096,82374 |  2 | 1341,28028 | 1377,11977 
  6 | 35 | 23136,41912 |  3 | 1383,16800 | 1416,71516 
  6 | 26 | 23179,01005 |  4 | 1421,28519 | 1459,30609 
  6 | 39 | 23191,52235 |  5 | 1432,28380 | 1471,81838 
  6 | 17 | 23211,52475 |  6 | 1454,75911 | 1491,82078 
  6 | 54 | 23270,76336 |  7 | 1511,94728 | 1551,05939 
  6 | 37 | 23274,91096 |  8 | 1514,73803 | 1555,20699 
  6 | 29 | 23305,30778 |  9 | 1544,57451 | 1585,60382 
  6 | 62 | 23309,85166 | 10 | 1550,06556 | 1590,14769 
  6 | 32 | 23365,11218 | 11 | 1594,66934 | 1645,40821 
  6 | 38 | 23387,78784 | 12 | 1604,93675 | 1668,08387 
  6 | 42 | 23389,44619 | 13 | 1605,42638 | 1669,74222 
  6 | 49 | 23412,47791 | 14 | 1617,00777 | 1692,77394 
  6 | 45 | 23425,64012 | 15 | 1625,13454 | 1705,93615 
  6 | 19 | 23426,12049 | 16 | 1625,35776 | 1706,41653 
  6 | 60 | 23451,07592 | 17 | 1646,56891 | 1731,37195 
  6 | 52 | 23464,42652 | 18 | 1656,68077 | 1744,72255 
  6 | 31 | 23479,88321 | 19 | 1667,62418 | 1760,17924 
  6 | 36 | 23480,18335 | 20 | 1667,66542 | 1760,47938 
  6 | 10 | 23493,63661 | 21 | 1679,00158 | 1773,93264 
  6 | 28 | 23552,88014 | 22 | 1716,43674 | 1833,17617 
  6 | 41 | 23569,66175 | 23 | 1724,81665 | 1849,95778 
  6 | 44 | 23576,23483 | 24 | 1727,64957 | 1856,53086 
  6 | 63 | 23576,58993 | 25 | 1727,88412 | 1856,88596 
  6 | 53 | 23578,74774 | 26 | 1729,23382 | 1859,04377 
  6 | 51 | 23606,58931 | 27 | 1745,67594 | 1886,88535 
  6 | 50 | 23637,39563 | 28 | 1765,99750 | 1917,69166 
  6 | 59 | 23640,95346 | 29 | 1768,42440 | 1921,24950 
  6 | 40 | 23641,06779 | 30 | 1768,61381 | 1921,36382 
  6 | 55 | 23653,26176 | 31 | 1778,89409 | 1933,55779 
  6 | 61 | 23662,71500 | 32 | 1787,62186 | 1943,01103 
  6 | 47 | 23662,79321 | 33 | 1787,86511 | 1943,08925 
  6 | 43 | 23666,48384 | 34 | 1791,55627 | 1946,77987 
  6 | 27 | 23688,85791 | 35 | 1816,60849 | 1969,15394 
  6 | 57 | 23689,56088 | 36 | 1817,68543 | 1969,85691 
  6 | 22 | 23697,36138 | 37 | 1827,57498 | 1977,65741 
  6 | 30 | 23700,31985 | 38 | 1831,38046 | 1980,61589 
  6 | 56 | 23705,52799 | 39 | 1839,18475 | 1985,82402 
  6 | 46 | 23709,86350 | 40 | 1846,12158 | 1990,15953 
  6 | 48 | 23712,28540 | 41 | 1850,51664 | 1992,58143 
  6 | 18 | 23827,91584 | 42 | 2074,74413 | 2108,21187 
  6 | 21 | 24159,80134 | 43 | 2406,88565 | 2440,09737 
  6 |  4 | 24238,20069 | 44 | 2484,86867 | 2518,49672 
  6 | 13 | 24268,44082 | 45 | 2514,76719 | 2548,73685 
  6 | 11 | 24548,77445 | 46 | 2795,21151 | 2829,07048 
  6 |  5 | 24629,68543 | 47 | 2872,86868 | 2909,98147 
  6 |  7 | 24737,38466 | 48 | 2983,87630 | 3017,68069 
  6 | 23 | 24809,62294 | 49 | 3043,71958 | 3089,91897 
  6 |  1 | 24816,03642 | 50 | 3048,28892 | 3096,33245 
  6 | 12 | 24819,72844 | 51 | 3051,81931 | 3100,02448 
  6 |  2 | 24872,50017 | 52 | 3118,79126 | 3152,79620 
  6 | 15 | 25070,84636 | 53 | 3317,22485 | 3351,14240 
  6 | 16 | 25135,36874 | 54 | 3381,45058 | 3415,66477 
  6 |  8 | 25258,68533 | 55 | 3504,05580 | 3538,98136 
  6 | 24 | 25506,40964 | 56 | 3752,82570 | 3786,70567 
  6 | 14 | 25588,68810 | 57 | 3834,93344 | 3868,98414 
  6 |  6 | 25621,79245 | 58 | 3868,16318 | 3902,08848 
  6 | 25 | 25684,32378 | 59 | 3930,69199 | 3964,61981 
  6 | 20 | 25771,09427 | 60 | 4017,69422 | 4051,39030 
