rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 41 | 1611,07211 | 36 | 1315,97163 | 1611,07211 
  1 | 55 | 1622,99062 | 37 | 1327,21068 | 1622,99062 
  1 | 61 | 1623,86799 | 38 | 1327,71111 | 1623,86799 
  1 | 47 | 1628,14619 | 39 | 1332,44478 | 1628,14619 
  1 | 56 | 1631,70597 | 40 | 1336,00605 | 1631,70597 
  1 | 57 | 1690,67252 | 41 | 1393,92507 | 1690,67252 
  1 | 18 | 1800,17357 | 42 | 1502,42425 | 1800,17357 
  1 | 21 | 1953,93142 | 43 | 1656,81747 | 1953,93142 
  1 | 13 | 2090,96657 | 44 | 1793,91567 | 2090,96657 
  1 |  4 | 2147,50245 | 45 | 1850,45756 | 2147,50245 
  1 | 11 | 2258,68070 | 46 | 1962,10539 | 2258,68070 
  1 |  5 | 2290,93371 | 47 | 1993,63171 | 2290,93371 
  1 | 12 | 2390,64296 | 48 | 2094,01354 | 2390,64296 
  1 | 23 | 2477,04192 | 49 | 2179,24470 | 2477,04192 
  1 |  2 | 2500,43240 | 50 | 2202,71502 | 2500,43240 
  1 |  7 | 2532,50049 | 51 | 2235,05119 | 2532,50049 
  1 |  1 | 2595,52679 | 52 | 2297,33024 | 2595,52679 
  1 | 15 | 2632,18647 | 53 | 2333,83425 | 2632,18647 
  1 | 16 | 2791,15487 | 54 | 2492,61080 | 2791,15487 
  1 |  8 | 2796,16954 | 55 | 2498,20619 | 2796,16954 
  1 | 14 | 2937,23878 | 56 | 2639,13807 | 2937,23878 
  1 |  6 | 2991,36715 | 57 | 2693,60880 | 2991,36715 
  1 | 24 | 2992,63240 | 58 | 2694,06291 | 2992,63240 
  1 | 25 | 3080,73154 | 59 | 2782,69376 | 3080,73154 
  1 | 20 | 3088,27286 | 60 | 2790,15598 | 3088,27286 
  1 |  3 | 3198,03287 | 61 | 2900,64741 | 3198,03287 
  1 |  0 | 3296,90976 | 62 | 2999,33014 | 3296,90976 
  1 |  9 | 3355,24566 | 63 | 3057,17523 | 3355,24566 
  2 | 34 | 4543,17716 |  0 | 889,48978 | 1187,90133 
  2 | 33 | 4593,48462 |  1 | 940,29948 | 1238,20879 
  2 | 58 | 4617,23651 |  2 | 964,63329 | 1261,96068 
  2 | 35 | 4670,86501 |  3 | 1018,62380 | 1315,58918 
  2 | 26 | 4685,05537 |  4 | 1032,20074 | 1329,77954 
  2 | 39 | 4696,45558 |  5 | 1043,65624 | 1341,17975 
  2 | 17 | 4738,42917 |  6 | 1085,74144 | 1383,15333 
  2 | 29 | 4774,21234 |  7 | 1121,50282 | 1418,93651 
  2 | 37 | 4774,62118 |  8 | 1121,78496 | 1419,34535 
  2 | 54 | 4782,66420 |  9 | 1129,59904 | 1427,38837 
  2 | 62 | 4785,25144 | 10 | 1132,01125 | 1429,97561 
  2 | 38 | 4794,03003 | 11 | 1141,56378 | 1438,75420 
  2 | 32 | 4801,46428 | 12 | 1148,24956 | 1446,18845 
  2 | 45 | 4831,27154 | 13 | 1178,01563 | 1475,99571 
  2 | 49 | 4835,49624 | 14 | 1182,48187 | 1480,22041 
  2 | 42 | 4846,67799 | 15 | 1193,78601 | 1491,40215 
  2 | 31 | 4851,86643 | 16 | 1198,47082 | 1496,59060 
  2 | 52 | 4855,34211 | 17 | 1201,95200 | 1500,06628 
  2 | 10 | 4856,19468 | 18 | 1203,18788 | 1500,91884 
  2 | 19 | 4862,27213 | 19 | 1209,29829 | 1506,99629 
  2 | 36 | 4877,46853 | 20 | 1224,14067 | 1522,19270 
  2 | 28 | 4887,05400 | 21 | 1234,30121 | 1531,77816 
  2 | 53 | 4897,12335 | 22 | 1244,18596 | 1541,84751 
  2 | 41 | 4897,14096 | 23 | 1243,54033 | 1541,86513 
  2 | 44 | 4899,66238 | 24 | 1246,75765 | 1544,38655 
  2 | 51 | 4904,01932 | 25 | 1250,68364 | 1548,74348 
  2 | 60 | 4904,77626 | 26 | 1251,39371 | 1549,50043 
  2 | 59 | 4923,16950 | 27 | 1269,88113 | 1567,89366 
  2 | 43 | 4934,62252 | 28 | 1281,01605 | 1579,34668 
  2 | 63 | 4940,54521 | 29 | 1286,92296 | 1585,26937 
  2 | 50 | 4948,56512 | 30 | 1295,53808 | 1593,28929 
  2 | 22 | 4956,24049 | 31 | 1302,25712 | 1600,96465 
  2 | 55 | 4958,61392 | 32 | 1305,05652 | 1603,33809 
  2 | 48 | 4969,20029 | 33 | 1315,26856 | 1613,92445 
  2 | 61 | 4972,27619 | 34 | 1318,49661 | 1617,00036 
  2 | 40 | 4972,53863 | 35 | 1318,87409 | 1617,26280 
  2 | 47 | 4972,68726 | 36 | 1319,41492 | 1617,41143 
  2 | 30 | 4973,26618 | 37 | 1319,50483 | 1617,99035 
  2 | 46 | 4973,34441 | 38 | 1319,58528 | 1618,06857 
  2 | 56 | 4989,42224 | 39 | 1335,90287 | 1634,14641 
  2 | 27 | 4997,25762 | 40 | 1343,39937 | 1641,98179 
  2 | 57 | 5008,79219 | 41 | 1354,94517 | 1653,51636 
  2 | 18 | 5145,47478 | 42 | 1492,12029 | 1790,19895 
  2 | 21 | 5384,74263 | 43 | 1730,76586 | 2029,46680 
  2 | 13 | 5470,92190 | 44 | 1817,06994 | 2115,64607 
  2 |  4 | 5511,33729 | 45 | 1857,82920 | 2156,06146 
  2 |  5 | 5728,41913 | 46 | 2074,58774 | 2373,14330 
  2 | 11 | 5765,90862 | 47 | 2112,16036 | 2410,63278 
  2 | 23 | 5834,33478 | 48 | 2180,33007 | 2479,05895 
  2 | 12 | 5874,37004 | 49 | 2220,82044 | 2519,09421 
  2 |  7 | 5900,32482 | 50 | 2246,32928 | 2545,04898 
  2 |  2 | 5905,47658 | 51 | 2251,80496 | 2550,20075 
  2 |  1 | 5940,76065 | 52 | 2287,01382 | 2585,48481 
  2 | 15 | 6035,35363 | 53 | 2382,04379 | 2680,07780 
  2 |  8 | 6182,60694 | 54 | 2529,35940 | 2827,33111 
  2 | 16 | 6185,76248 | 55 | 2532,02375 | 2830,48665 
  2 | 24 | 6360,51814 | 56 | 2706,40926 | 3005,24230 
  2 | 14 | 6392,64082 | 57 | 2738,95506 | 3037,36498 
  2 |  6 | 6491,75298 | 58 | 2838,58099 | 3136,47715 
  2 | 25 | 6511,53344 | 59 | 2858,26184 | 3156,25761 
  2 | 20 | 6581,25230 | 60 | 2927,61240 | 3225,97646 
  2 |  0 | 6660,58636 | 61 | 3006,98906 | 3305,31053 
  2 |  9 | 6680,45253 | 62 | 3026,29670 | 3325,17670 
  2 |  3 | 6781,47657 | 63 | 3128,26191 | 3426,20074 
  3 | 34 | 7954,78167 |  0 | 874,54571 | 1173,23158 
  3 | 33 | 8028,92211 |  1 | 949,13034 | 1247,37202 
  3 | 58 | 8040,19389 |  2 | 960,04838 | 1258,64379 
  3 | 35 | 8079,36235 |  3 | 999,49813 | 1297,81226 
  3 | 26 | 8100,46689 |  4 | 1020,24538 | 1318,91680 
  3 | 39 | 8105,98361 |  5 | 1025,92727 | 1324,43352 
  3 | 17 | 8123,45786 |  6 | 1043,70365 | 1341,90777 
  3 | 54 | 8161,81070 |  7 | 1081,44455 | 1380,26061 
  3 | 37 | 8177,29327 |  8 | 1097,37472 | 1395,74318 
  3 | 29 | 8216,08571 |  9 | 1135,76302 | 1434,53562 
  3 | 32 | 8223,73653 | 10 | 1143,36247 | 1442,18644 
  3 | 62 | 8226,14379 | 11 | 1145,75938 | 1444,59370 
  3 | 49 | 8226,40565 | 12 | 1146,88770 | 1444,85556 
  3 | 42 | 8231,73912 | 13 | 1151,91229 | 1450,18903 
  3 | 19 | 8243,38434 | 14 | 1163,81456 | 1461,83425 
  3 | 45 | 8254,52332 | 15 | 1174,61700 | 1472,97323 
  3 | 38 | 8260,40321 | 16 | 1180,38741 | 1478,85312 
  3 | 60 | 8276,08634 | 17 | 1196,08104 | 1494,53625 
  3 | 10 | 8276,56536 | 18 | 1196,65132 | 1495,01527 
  3 | 36 | 8278,18005 | 19 | 1198,70152 | 1496,62996 
  3 | 52 | 8278,53700 | 20 | 1198,80873 | 1496,98691 
  3 | 31 | 8279,04505 | 21 | 1199,37160 | 1497,49496 
  3 | 28 | 8306,35777 | 22 | 1226,78405 | 1524,80768 
  3 | 44 | 8313,11242 | 23 | 1232,79472 | 1531,56233 
  3 | 53 | 8323,31522 | 24 | 1243,35657 | 1541,76513 
  3 | 41 | 8327,25305 | 25 | 1247,33832 | 1545,70296 
  3 | 51 | 8334,12950 | 26 | 1253,84646 | 1552,57941 
  3 | 63 | 8334,45673 | 27 | 1254,57954 | 1552,90664 
  3 | 50 | 8354,18928 | 28 | 1274,75979 | 1572,63919 
  3 | 43 | 8360,84501 | 29 | 1280,69434 | 1579,29492 
  3 | 40 | 8364,40068 | 30 | 1284,77885 | 1582,85059 
  3 | 47 | 8378,29078 | 31 | 1297,88421 | 1596,74069 
  3 | 27 | 8379,34805 | 32 | 1299,17683 | 1597,79796 
  3 | 59 | 8379,74236 | 33 | 1299,46475 | 1598,19227 
  3 | 55 | 8380,88564 | 34 | 1301,37771 | 1599,33555 
  3 | 61 | 8388,66777 | 35 | 1308,38585 | 1607,11768 
  3 | 56 | 8391,11511 | 36 | 1311,18557 | 1609,56501 
  3 | 57 | 8392,81396 | 37 | 1312,53863 | 1611,26387 
  3 | 46 | 8408,35657 | 38 | 1328,44965 | 1626,80648 
  3 | 22 | 8415,81952 | 39 | 1335,64811 | 1634,26943 
  3 | 30 | 8419,05819 | 40 | 1338,69283 | 1637,50810 
  3 | 48 | 8422,83484 | 41 | 1343,14993 | 1641,28475 
  3 | 18 | 8583,42522 | 42 | 1503,88393 | 1801,87513 
  3 | 21 | 8843,24672 | 43 | 1763,38001 | 2061,69663 
  3 |  4 | 8856,18469 | 44 | 1775,94913 | 2074,63460 
  3 | 13 | 8888,29532 | 45 | 1808,73020 | 2106,74523 
  3 | 11 | 9096,05733 | 46 | 2016,49354 | 2314,50724 
  3 |  5 | 9142,94256 | 47 | 2062,65791 | 2361,39247 
  3 |  7 | 9209,86413 | 48 | 2129,61257 | 2428,31404 
  3 |  1 | 9291,49005 | 49 | 2211,91896 | 2509,93996 
  3 | 12 | 9316,24245 | 50 | 2236,25220 | 2534,69236 
  3 |  2 | 9348,32898 | 51 | 2268,51488 | 2566,77889 
  3 | 23 | 9360,52235 | 52 | 2280,15141 | 2578,97226 
  3 | 15 | 9481,14431 | 53 | 2400,99086 | 2699,59422 
  3 | 16 | 9488,47032 | 54 | 2408,84361 | 2706,92023 
  3 |  8 | 9585,27806 | 55 | 2505,08272 | 2803,72797 
  3 | 24 | 9765,14933 | 56 | 2685,17563 | 2983,59924 
  3 | 14 | 9813,93251 | 57 | 2734,40039 | 3032,38242 
  3 |  6 | 9843,45858 | 58 | 2763,22882 | 3061,90849 
  3 | 20 | 9985,88349 | 59 | 2905,68706 | 3204,33339 
  3 | 25 | 10000,44885 | 60 | 2920,10342 | 3218,89876 
  3 |  0 | 10082,85608 | 61 | 3002,40567 | 3301,30599 
  3 |  9 | 10146,83446 | 62 | 3066,63526 | 3365,28437 
  3 |  3 | 10146,90648 | 63 | 3066,88062 | 3365,35639 
  4 | 34 | 11325,11170 |  0 | 879,39953 | 1178,13170 
  4 | 58 | 11388,96321 |  1 | 944,01277 | 1241,98321 
  4 | 33 | 11396,30486 |  2 | 950,48712 | 1249,32486 
  4 | 35 | 11444,79407 |  3 | 999,82796 | 1297,81407 
  4 | 39 | 11448,87237 |  4 | 1003,87808 | 1301,89237 
  4 | 26 | 11470,79696 |  5 | 1025,43648 | 1323,81696 
  4 | 17 | 11478,10742 |  6 | 1032,65345 | 1331,12742 
  4 | 37 | 11488,81431 |  7 | 1042,99448 | 1341,83430 
  4 | 54 | 11526,26487 |  8 | 1080,62652 | 1379,28487 
  4 | 29 | 11547,21627 |  9 | 1101,39220 | 1400,23626 
  4 | 62 | 11547,46459 | 10 | 1101,63683 | 1400,48458 
  4 | 31 | 11577,83277 | 11 | 1132,39353 | 1430,85277 
  4 | 38 | 11585,65179 | 12 | 1140,21254 | 1438,67179 
  4 | 32 | 11594,00388 | 13 | 1148,63912 | 1447,02388 
  4 | 42 | 11594,22893 | 14 | 1149,13353 | 1447,24893 
  4 | 45 | 11607,21279 | 15 | 1162,04241 | 1460,23279 
  4 | 49 | 11609,47791 | 16 | 1164,36555 | 1462,49791 
  4 | 60 | 11618,97549 | 17 | 1173,77988 | 1471,99549 
  4 | 52 | 11626,38931 | 18 | 1180,63310 | 1479,40931 
  4 | 51 | 11630,95899 | 19 | 1185,34589 | 1483,97898 
  4 | 28 | 11636,53539 | 20 | 1190,87422 | 1489,55538 
  4 | 36 | 11640,66936 | 21 | 1195,56114 | 1493,68936 
  4 | 19 | 11642,12860 | 22 | 1196,30463 | 1495,14859 
  4 | 10 | 11643,95760 | 23 | 1198,64578 | 1496,97760 
  4 | 63 | 11678,32727 | 24 | 1232,98313 | 1531,34726 
  4 | 44 | 11681,48238 | 25 | 1236,20796 | 1534,50238 
  4 | 41 | 11681,90442 | 26 | 1236,44857 | 1534,92442 
  4 | 53 | 11692,66524 | 27 | 1246,95442 | 1545,68523 
  4 | 40 | 11705,36999 | 28 | 1260,45938 | 1558,38999 
  4 | 50 | 11711,76595 | 29 | 1266,41717 | 1564,78595 
  4 | 46 | 11714,98454 | 30 | 1269,35851 | 1568,00453 
  4 | 59 | 11719,69140 | 31 | 1274,34755 | 1572,71139 
  4 | 43 | 11722,35613 | 32 | 1276,51814 | 1575,37613 
  4 | 55 | 11723,77481 | 33 | 1278,68787 | 1576,79481 
  4 | 56 | 11726,16221 | 34 | 1281,14822 | 1579,18221 
  4 | 47 | 11728,04602 | 35 | 1282,38080 | 1581,06602 
  4 | 61 | 11736,45706 | 36 | 1291,18552 | 1589,47706 
  4 | 57 | 11741,61201 | 37 | 1296,07555 | 1594,63201 
  4 | 30 | 11747,24783 | 38 | 1301,67620 | 1600,26782 
  4 | 22 | 11749,85955 | 39 | 1304,29026 | 1602,87955 
  4 | 27 | 11750,65813 | 40 | 1305,63546 | 1603,67813 
  4 | 48 | 11761,80208 | 41 | 1316,69936 | 1614,82208 
  4 | 18 | 11925,33436 | 42 | 1479,64353 | 1778,35436 
  4 |  4 | 12162,81447 | 43 | 1717,02866 | 2015,83447 
  4 | 21 | 12173,42608 | 44 | 1727,90264 | 2026,44608 
  4 | 13 | 12178,26272 | 45 | 1733,00811 | 2031,28272 
  4 | 11 | 12441,88841 | 46 | 1996,73965 | 2294,90841 
  4 |  5 | 12503,37860 | 47 | 2058,01260 | 2356,39860 
  4 |  7 | 12548,86190 | 48 | 2103,90385 | 2401,88190 
  4 | 23 | 12613,25288 | 49 | 2168,34195 | 2466,27288 
  4 | 12 | 12614,05013 | 50 | 2168,29175 | 2467,07013 
  4 |  1 | 12618,69869 | 51 | 2173,05404 | 2471,71869 
  4 |  2 | 12666,71733 | 52 | 2220,99350 | 2519,73733 
  4 | 16 | 12742,17656 | 53 | 2297,07925 | 2595,19656 
  4 | 15 | 12817,17505 | 54 | 2372,08824 | 2670,19505 
  4 |  8 | 12938,94576 | 55 | 2493,30132 | 2791,96575 
  4 | 24 | 13111,96040 | 56 | 2666,29212 | 2964,98039 
  4 | 14 | 13178,38236 | 57 | 2733,25080 | 3031,40236 
  4 | 25 | 13220,89431 | 58 | 2775,89320 | 3073,91431 
  4 |  6 | 13251,02982 | 59 | 2805,43560 | 3104,04982 
  4 | 20 | 13320,93055 | 60 | 2875,77406 | 3173,95055 
  4 |  0 | 13406,14793 | 61 | 2960,86125 | 3259,16793 
  4 |  9 | 13449,54228 | 62 | 3004,09809 | 3302,56228 
  4 |  3 | 13518,21656 | 63 | 3072,56526 | 3371,23656 
  5 | 34 | 14681,72130 |  0 | 865,46961 | 1163,43122 
  5 | 58 | 14720,09198 |  1 | 903,77580 | 1201,80189 
  5 | 35 | 14748,48194 |  2 | 931,94060 | 1230,19186 
  5 | 33 | 14769,58842 |  3 | 953,36322 | 1251,29834 
  5 | 26 | 14798,00558 |  4 | 981,26585 | 1279,71550 
  5 | 39 | 14817,24227 |  5 | 1000,62482 | 1298,95218 
  5 | 17 | 14838,63712 |  6 | 1022,28902 | 1320,34704 
  5 | 37 | 14845,43100 |  7 | 1028,38863 | 1327,14092 
  5 | 62 | 14857,05567 |  8 | 1040,86357 | 1338,76559 
  5 | 54 | 14867,19577 |  9 | 1050,20838 | 1348,90569 
  5 | 32 | 14893,83384 | 10 | 1076,91363 | 1375,54376 
  5 | 45 | 14916,78086 | 11 | 1099,70024 | 1398,49077 
  5 | 60 | 14945,19980 | 12 | 1128,08448 | 1426,90972 
  5 | 29 | 14952,82565 | 13 | 1135,88900 | 1434,53557 
  5 | 28 | 14973,54428 | 14 | 1156,54846 | 1455,25420 
  5 | 42 | 14983,17952 | 15 | 1166,58803 | 1464,88944 
  5 | 19 | 15002,66504 | 16 | 1186,20122 | 1484,37496 
  5 | 40 | 15006,10625 | 17 | 1189,32459 | 1487,81617 
  5 | 49 | 15006,26882 | 18 | 1189,22148 | 1487,97874 
  5 | 36 | 15010,01938 | 19 | 1193,19831 | 1491,72930 
  5 | 59 | 15011,61411 | 20 | 1194,52079 | 1493,32402 
  5 | 52 | 15013,37990 | 21 | 1196,27643 | 1495,08982 
  5 | 38 | 15014,78378 | 22 | 1198,10024 | 1496,49370 
  5 | 61 | 15024,46263 | 23 | 1207,67334 | 1506,17254 
  5 | 50 | 15027,21602 | 24 | 1210,24129 | 1508,92594 
  5 | 31 | 15030,48550 | 25 | 1213,86720 | 1512,19542 
  5 | 10 | 15032,87818 | 26 | 1215,77913 | 1514,58810 
  5 | 51 | 15054,21076 | 27 | 1237,11496 | 1535,92068 
  5 | 44 | 15059,65271 | 28 | 1242,92945 | 1541,36263 
  5 | 63 | 15060,41432 | 29 | 1243,24138 | 1542,12423 
  5 | 46 | 15063,75388 | 30 | 1246,80258 | 1545,46380 
  5 | 48 | 15064,48108 | 31 | 1247,59287 | 1546,19100 
  5 | 30 | 15064,68448 | 32 | 1247,67029 | 1546,39440 
  5 | 41 | 15071,83327 | 33 | 1255,33260 | 1553,54319 
  5 | 27 | 15080,80687 | 34 | 1263,75183 | 1562,51679 
  5 | 55 | 15105,86525 | 35 | 1289,61085 | 1587,57517 
  5 | 53 | 15109,05679 | 36 | 1292,19426 | 1590,76671 
  5 | 47 | 15110,13827 | 37 | 1293,19917 | 1591,84819 
  5 | 43 | 15115,16605 | 38 | 1298,64511 | 1596,87597 
  5 | 57 | 15129,55393 | 39 | 1312,45739 | 1611,26385 
  5 | 56 | 15157,25603 | 40 | 1340,66790 | 1638,96595 
  5 | 22 | 15205,48023 | 41 | 1389,15163 | 1687,19015 
  5 | 18 | 15274,10369 | 42 | 1457,01782 | 1755,81360 
  5 | 21 | 15436,93079 | 43 | 1620,08097 | 1918,64070 
  5 | 13 | 15543,69261 | 44 | 1726,94415 | 2025,40253 
  5 |  4 | 15639,96803 | 45 | 1822,87658 | 2121,67795 
  5 | 11 | 15700,49479 | 46 | 1883,50728 | 2182,20471 
  5 |  5 | 15756,13674 | 47 | 1939,87566 | 2237,84666 
  5 |  7 | 15832,92041 | 48 | 2016,16330 | 2314,63033 
  5 |  1 | 15868,48478 | 49 | 2051,34503 | 2350,19470 
  5 |  2 | 15927,28379 | 50 | 2110,49708 | 2408,99371 
  5 | 12 | 15959,87938 | 51 | 2142,78235 | 2441,58930 
  5 | 23 | 15965,90470 | 52 | 2148,87262 | 2447,61462 
  5 | 15 | 16161,04423 | 53 | 2344,66025 | 2642,75415 
  5 | 16 | 16259,51141 | 54 | 2442,45118 | 2741,22133 
  5 |  8 | 16297,51721 | 55 | 2481,06968 | 2779,22713 
  5 | 25 | 16434,38774 | 56 | 2617,44861 | 2916,09766 
  5 | 24 | 16439,16722 | 57 | 2622,70079 | 2920,87714 
  5 | 14 | 16518,33142 | 58 | 2701,47392 | 3000,04134 
  5 |  6 | 16543,93737 | 59 | 2727,35544 | 3025,64728 
  5 | 20 | 16575,61682 | 60 | 2759,12239 | 3057,32674 
  5 |  0 | 16628,49362 | 61 | 2811,54917 | 3110,20354 
  5 |  3 | 16829,74469 | 62 | 3013,50670 | 3311,45461 
  5 |  9 | 16851,23519 | 63 | 3034,23718 | 3332,94511 
  6 | 34 | 17997,16956 |  0 | 847,26502 | 1145,90419 
  6 | 58 | 18068,86132 |  1 | 919,44810 | 1217,59596 
  6 | 33 | 18089,93062 |  2 | 940,00299 | 1238,66526 
  6 | 39 | 18135,66131 |  3 | 986,01468 | 1284,39595 
  6 | 35 | 18141,35089 |  4 | 991,38360 | 1290,08553 
  6 | 26 | 18167,35559 |  5 | 1017,84891 | 1316,09023 
  6 | 29 | 18201,63357 |  6 | 1051,67403 | 1350,36821 
  6 | 37 | 18212,82095 |  7 | 1063,43053 | 1361,55559 
  6 | 54 | 18230,66560 |  8 | 1080,79645 | 1379,40024 
  6 | 17 | 18235,42985 |  9 | 1085,58492 | 1384,16449 
  6 | 38 | 18242,03249 | 10 | 1092,80808 | 1390,76713 
  6 | 42 | 18266,25610 | 11 | 1116,71721 | 1414,99073 
  6 | 62 | 18279,31205 | 12 | 1129,49999 | 1428,04669 
  6 | 31 | 18293,01201 | 13 | 1143,62914 | 1441,74665 
  6 | 49 | 18306,03659 | 14 | 1156,33116 | 1454,77122 
  6 | 32 | 18314,05410 | 15 | 1164,50813 | 1462,78874 
  6 | 10 | 18315,05453 | 16 | 1164,91112 | 1463,78917 
  6 | 19 | 18323,99170 | 17 | 1174,21736 | 1472,72634 
  6 | 63 | 18327,78226 | 18 | 1178,23537 | 1476,51690 
  6 | 36 | 18333,30789 | 19 | 1183,54783 | 1482,04253 
  6 | 28 | 18341,88545 | 20 | 1192,42747 | 1490,62009 
  6 | 45 | 18342,97273 | 21 | 1193,61546 | 1491,70737 
  6 | 51 | 18352,99666 | 22 | 1203,40369 | 1501,73130 
  6 | 50 | 18371,08523 | 23 | 1221,24351 | 1519,81986 
  6 | 52 | 18383,61573 | 24 | 1233,62652 | 1532,35037 
  6 | 60 | 18391,97664 | 25 | 1242,18302 | 1540,71128 
  6 | 41 | 18392,18350 | 26 | 1242,69005 | 1540,91814 
  6 | 30 | 18394,80206 | 27 | 1245,54973 | 1543,53670 
  6 | 44 | 18419,20240 | 28 | 1269,16254 | 1567,93704 
  6 | 59 | 18424,09031 | 29 | 1274,70117 | 1572,82495 
  6 | 40 | 18425,42453 | 30 | 1276,23530 | 1574,15917 
  6 | 53 | 18427,44514 | 31 | 1278,01153 | 1576,17978 
  6 | 56 | 18431,54113 | 32 | 1282,17414 | 1580,27577 
  6 | 22 | 18434,65730 | 33 | 1285,33505 | 1583,39193 
  6 | 46 | 18438,98409 | 34 | 1288,96659 | 1587,71873 
  6 | 43 | 18442,37423 | 35 | 1292,31965 | 1591,10887 
  6 | 47 | 18447,14541 | 36 | 1297,30584 | 1595,88005 
  6 | 61 | 18455,55645 | 37 | 1305,99473 | 1604,29109 
  6 | 55 | 18461,49479 | 38 | 1311,93536 | 1610,22943 
  6 | 27 | 18503,07861 | 39 | 1353,02885 | 1651,81325 
  6 | 48 | 18520,10273 | 40 | 1370,51006 | 1668,83737 
  6 | 57 | 18533,23377 | 41 | 1383,15821 | 1681,96841 
  6 | 18 | 18610,13445 | 42 | 1460,63725 | 1758,86909 
  6 | 21 | 18874,88311 | 43 | 1725,54114 | 2023,61775 
  6 | 13 | 18974,78285 | 44 | 1825,36800 | 2123,51749 
  6 |  4 | 18986,77729 | 45 | 1837,16611 | 2135,51193 
  6 | 11 | 19209,00935 | 46 | 2059,59444 | 2357,74399 
  6 |  5 | 19209,70874 | 47 | 2060,43959 | 2358,44338 
  6 |  7 | 19220,91974 | 48 | 2071,26649 | 2369,65438 
  6 | 23 | 19234,34379 | 49 | 2084,74372 | 2383,07843 
  6 | 12 | 19325,30924 | 50 | 2175,71128 | 2474,04388 
  6 |  1 | 19336,81803 | 51 | 2187,12495 | 2485,55267 
  6 |  2 | 19376,01640 | 52 | 2226,83103 | 2524,75104 
  6 | 15 | 19409,84850 | 53 | 2260,41052 | 2558,58314 
  6 | 16 | 19523,02135 | 54 | 2373,80307 | 2671,75599 
  6 |  8 | 19709,98684 | 55 | 2560,58299 | 2858,72148 
  6 |  6 | 19800,58370 | 56 | 2650,80708 | 2949,31834 
  6 | 25 | 19930,22314 | 57 | 2780,55516 | 3078,95778 
  6 | 24 | 19958,46397 | 58 | 2808,42636 | 3107,19861 
  6 | 14 | 20008,22358 | 59 | 2858,84700 | 3156,95822 
  6 |  0 | 20016,46246 | 60 | 2866,83208 | 3165,19710 
  6 | 20 | 20143,91514 | 61 | 2994,54714 | 3292,64978 
  6 |  9 | 20193,14429 | 62 | 3043,01776 | 3341,87892 
  6 |  3 | 20259,84613 | 63 | 3109,74563 | 3408,58077 
  7 | 34 | 21404,74084 |  0 | 846,72790 | 1144,82119 
  7 | 33 | 21457,32055 |  1 | 898,80697 | 1197,40090 
  7 | 35 | 21513,64284 |  2 | 955,37401 | 1253,72319 
