rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 48 | 3361,12972 | 38 | 3090,26084 | 3361,12972 
  1 | 46 | 3361,61012 | 39 | 3090,89236 | 3361,61012 
  1 | 57 | 3386,21967 | 40 | 3115,25999 | 3386,21967 
  1 | 22 | 3404,17006 | 41 | 3133,34049 | 3404,17006 
  1 | 18 | 3721,60048 | 42 | 3459,06304 | 3721,60048 
  1 | 21 | 4262,64827 | 43 | 4027,40096 | 4262,64827 
  1 |  4 | 4354,19276 | 44 | 4156,52410 | 4354,19276 
  1 | 13 | 4398,93052 | 45 | 4209,85627 | 4398,93052 
  1 | 11 | 4740,46988 | 46 | 4660,27829 | 4740,46988 
  1 |  5 | 4878,61071 | 47 | 4789,64959 | 4878,61071 
  1 |  7 | 5067,41885 | 48 | 4985,44006 | 5067,41885 
  1 | 12 | 5268,97318 | 49 | 5085,35740 | 5268,97318 
  1 | 23 | 5273,70243 | 50 | 5088,18013 | 5273,70243 
  1 |  1 | 5277,48832 | 51 | 5091,32005 | 5277,48832 
  1 |  2 | 5474,20322 | 52 | 5317,52296 | 5474,20322 
  1 | 15 | 5655,54652 | 53 | 5549,60947 | 5655,54652 
  1 | 16 | 5843,53774 | 54 | 5772,47244 | 5843,53774 
  1 |  8 | 5918,22863 | 55 | 5848,65947 | 5918,22863 
  1 | 24 | 6326,23437 | 56 | 6247,76945 | 6326,23437 
  1 | 14 | 6608,02065 | 57 | 6470,98801 | 6608,02065 
  1 | 25 | 6629,54624 | 58 | 6491,94415 | 6629,54624 
  1 |  6 | 6694,65101 | 59 | 6581,45972 | 6694,65101 
  1 | 20 | 6811,54296 | 60 | 6716,86861 | 6811,54296 
  1 |  0 | 7079,74952 | 61 | 6998,26177 | 7079,74952 
  1 |  9 | 7122,22639 | 62 | 7038,40976 | 7122,22639 
  1 |  3 | 7268,48248 | 63 | 7191,79636 | 7268,48248 
  2 | 58 | 11662,90719 |  0 | 2242,57382 | 4394,35119 
  2 | 35 | 11681,28119 |  1 | 2306,93525 | 4412,72519 
  2 | 37 | 11703,09619 |  2 | 2535,21315 | 4434,54019 
  2 | 54 | 11759,88809 |  3 | 2525,45804 | 4491,33209 
  2 | 42 | 11788,33962 |  4 | 2679,26954 | 4519,78362 
  2 | 28 | 11827,57878 |  5 | 2874,37562 | 4559,02278 
  2 | 53 | 11844,86666 |  6 | 2925,99096 | 4576,31066 
  2 | 34 | 11865,14778 |  7 | 2039,50888 | 4596,59178 
  2 | 10 | 11876,02566 |  8 | 2800,77342 | 4607,46966 
  2 | 19 | 11881,10648 |  9 | 2716,86180 | 4612,55048 
  2 | 62 | 11951,63307 | 10 | 2578,40504 | 4683,07707 
  2 | 49 | 11965,14609 | 11 | 2679,92010 | 4696,59009 
  2 | 30 | 12071,86066 | 12 | 3090,79931 | 4803,30466 
  2 | 32 | 12094,96572 | 13 | 2661,20957 | 4826,40972 
  2 | 22 | 12124,02557 | 14 | 3050,52443 | 4855,46957 
  2 | 31 | 12162,70306 | 15 | 2787,51963 | 4894,14705 
  2 | 59 | 12170,70760 | 16 | 3120,95060 | 4902,15160 
  2 | 63 | 12192,97069 | 17 | 2884,62850 | 4924,41469 
  2 | 21 | 12253,17756 | 18 | 4013,95058 | 4984,62156 
  2 | 36 | 12288,04962 | 19 | 2784,17763 | 5019,49362 
  2 | 33 | 12300,69507 | 20 | 2203,68919 | 5032,13907 
  2 | 45 | 12325,46443 | 21 | 2707,89593 | 5056,90843 
  2 | 38 | 12327,58657 | 22 | 2679,21346 | 5059,03057 
  2 | 60 | 12345,32285 | 23 | 2785,75588 | 5076,76685 
  2 | 13 | 12351,39425 | 24 | 4201,01689 | 5082,83825 
  2 | 57 | 12360,15795 | 25 | 3035,77411 | 5091,60195 
  2 | 61 | 12365,00308 | 26 | 3045,34362 | 5096,44708 
  2 | 18 | 12366,63792 | 27 | 3469,69916 | 5098,08192 
  2 | 17 | 12372,27284 | 28 | 2434,75793 | 5103,71684 
  2 | 44 | 12386,03069 | 29 | 2882,81117 | 5117,47469 
  2 | 41 | 12394,50399 | 30 | 2869,57713 | 5125,94799 
  2 | 46 | 12427,42697 | 31 | 3183,66794 | 5158,87096 
  2 | 26 | 12429,73223 | 32 | 2447,25645 | 5161,17623 
  2 | 39 | 12484,87403 | 33 | 2389,94091 | 5216,31803 
  2 | 56 | 12495,08787 | 34 | 3051,53944 | 5226,53187 
  2 | 48 | 12500,26595 | 35 | 3083,05323 | 5231,70995 
  2 | 29 | 12510,58904 | 36 | 2579,11723 | 5242,03304 
  2 | 52 | 12525,22589 | 37 | 2762,61995 | 5256,66989 
  2 | 51 | 12526,38197 | 38 | 2940,24204 | 5257,82597 
  2 |  4 | 12549,62550 | 39 | 4268,10997 | 5281,06950 
  2 | 40 | 12584,88603 | 40 | 2954,55557 | 5316,33002 
  2 | 50 | 12633,98239 | 41 | 2958,24481 | 5365,42639 
  2 | 11 | 12641,70264 | 42 | 4656,09574 | 5373,14664 
  2 | 43 | 12664,34258 | 43 | 2981,29591 | 5395,78658 
  2 | 47 | 12672,01141 | 44 | 2986,56072 | 5403,45541 
  2 | 55 | 12688,26626 | 45 | 2977,61365 | 5419,71026 
  2 | 27 | 12689,82441 | 46 | 3033,00392 | 5421,26841 
  2 |  2 | 12710,09166 | 47 | 5200,99914 | 5441,53566 
  2 |  5 | 12771,90353 | 48 | 4795,02302 | 5503,34753 
  2 |  7 | 12827,96322 | 49 | 4990,14079 | 5559,40722 
  2 | 23 | 12928,32207 | 50 | 5158,42061 | 5659,76607 
  2 | 12 | 12986,49875 | 51 | 5093,49733 | 5717,94275 
  2 |  1 | 13023,63087 | 52 | 5078,21482 | 5755,07487 
  2 | 16 | 13047,22412 | 53 | 5655,23839 | 5778,66812 
  2 | 15 | 13165,16076 | 54 | 5538,69739 | 5896,60476 
  2 |  8 | 13500,62621 | 55 | 5957,87283 | 6232,07021 
  2 | 24 | 13615,17082 | 56 | 6260,91741 | 6346,61482 
  2 |  6 | 13889,33113 | 57 | 6463,84710 | 6620,77513 
  2 | 14 | 14019,27999 | 58 | 6404,69144 | 6750,72399 
  2 | 25 | 14084,43922 | 59 | 6498,93817 | 6815,88322 
  2 | 20 | 14138,41858 | 60 | 6775,66721 | 6869,86258 
  2 |  0 | 14281,92385 | 61 | 6942,93947 | 7013,36785 
  2 |  9 | 14340,36997 | 62 | 6991,83792 | 7071,81397 
  2 |  3 | 14531,98140 | 63 | 7178,10952 | 7263,42540 
  3 | 34 | 18564,04390 |  0 | 2042,40696 | 4031,98898 
  3 | 17 | 19005,95262 |  1 | 2426,77719 | 4473,89770 
  3 | 54 | 19079,15114 |  2 | 2525,68035 | 4547,09622 
  3 | 31 | 19157,31972 |  3 | 2782,60497 | 4625,26480 
  3 | 33 | 19180,12181 |  4 | 2205,86169 | 4648,06689 
  3 | 50 | 19245,41148 |  5 | 2950,19884 | 4713,35656 
  3 | 35 | 19287,81379 |  6 | 2309,69353 | 4755,75887 
  3 | 58 | 19288,18005 |  7 | 2240,67796 | 4756,12512 
  3 | 62 | 19326,21427 |  8 | 2581,48828 | 4794,15934 
  3 | 42 | 19351,21955 |  9 | 2733,80161 | 4819,16462 
  3 | 39 | 19368,61299 | 10 | 2394,75011 | 4836,55807 
  3 | 51 | 19368,80137 | 11 | 2914,34292 | 4836,74645 
  3 | 32 | 19427,72500 | 12 | 2664,21422 | 4895,67007 
  3 | 56 | 19449,42262 | 13 | 3162,74206 | 4917,36769 
  3 | 53 | 19450,32862 | 14 | 2885,46979 | 4918,27370 
  3 | 18 | 19456,31972 | 15 | 3638,94213 | 4924,26480 
  3 | 26 | 19496,89060 | 16 | 2379,77413 | 4964,83568 
  3 | 47 | 19506,00277 | 17 | 2981,81461 | 4973,94785 
  3 |  4 | 19510,17261 | 18 | 4150,81694 | 4978,11769 
  3 | 55 | 19522,94151 | 19 | 2967,68838 | 4990,88659 
  3 | 59 | 19542,06257 | 20 | 2962,97044 | 5010,00764 
  3 | 38 | 19564,08422 | 21 | 2681,14155 | 5032,02929 
  3 | 63 | 19592,87673 | 22 | 2882,83905 | 5060,82180 
  3 | 22 | 19602,93750 | 23 | 3049,15750 | 5070,88257 
  3 | 45 | 19604,48533 | 24 | 2719,34357 | 5072,43040 
  3 | 61 | 19637,22509 | 25 | 2985,27281 | 5105,17017 
  3 | 57 | 19648,31361 | 26 | 3033,03753 | 5116,25869 
  3 | 48 | 19651,71257 | 27 | 3084,89947 | 5119,65765 
  3 |  5 | 19651,98378 | 28 | 4804,99643 | 5119,92885 
  3 | 60 | 19655,43601 | 29 | 2745,00508 | 5123,38109 
  3 | 37 | 19671,81878 | 30 | 2527,86743 | 5139,76386 
  3 | 36 | 19672,27796 | 31 | 2784,37291 | 5140,22304 
  3 | 49 | 19677,50924 | 32 | 2682,32536 | 5145,45432 
  3 | 28 | 19685,57823 | 33 | 2864,28613 | 5153,52331 
  3 | 10 | 19738,91012 | 34 | 2798,22151 | 5206,85520 
  3 | 52 | 19753,43157 | 35 | 2761,73001 | 5221,37664 
  3 | 27 | 19768,26790 | 36 | 3034,77089 | 5236,21297 
  3 | 43 | 19814,90016 | 37 | 3012,12159 | 5282,84524 
  3 | 44 | 19831,07549 | 38 | 2884,17044 | 5299,02056 
  3 | 29 | 19838,76212 | 39 | 2648,46751 | 5306,70720 
  3 | 46 | 19881,73643 | 40 | 3081,58914 | 5349,68150 
  3 | 19 | 19881,90238 | 41 | 2798,15075 | 5349,84745 
  3 |  7 | 19883,83356 | 42 | 4978,60904 | 5351,77863 
  3 | 41 | 19911,96130 | 43 | 2867,14984 | 5379,90638 
  3 | 40 | 19921,46400 | 44 | 2951,48429 | 5389,40907 
  3 | 30 | 19923,60100 | 45 | 3052,39773 | 5391,54608 
  3 | 21 | 19943,22378 | 46 | 4021,34394 | 5411,16886 
  3 | 13 | 19972,43856 | 47 | 4198,36766 | 5440,38364 
  3 | 12 | 19986,02104 | 48 | 5167,92867 | 5453,96611 
  3 | 11 | 20015,09404 | 49 | 4663,44048 | 5483,03912 
  3 | 23 | 20084,67058 | 50 | 5076,67748 | 5552,61566 
  3 |  2 | 20145,82929 | 51 | 5326,46429 | 5613,77436 
  3 |  1 | 20279,45720 | 52 | 5090,24760 | 5747,40227 
  3 |  8 | 20466,54046 | 53 | 5845,29651 | 5934,48554 
  3 | 16 | 20520,07137 | 54 | 5642,85138 | 5988,01645 
  3 | 15 | 20568,68859 | 55 | 5621,30312 | 6036,63367 
  3 | 24 | 20906,61548 | 56 | 6260,77314 | 6374,56056 
  3 | 14 | 21014,72478 | 57 | 6400,70752 | 6482,66986 
  3 |  6 | 21075,89853 | 58 | 6450,81055 | 6543,84361 
  3 | 25 | 21121,80661 | 59 | 6489,16683 | 6589,75168 
  3 | 20 | 21344,56255 | 60 | 6706,11247 | 6812,50762 
  3 |  0 | 21575,75356 | 61 | 6938,05828 | 7043,69864 
  3 |  9 | 21677,73192 | 62 | 6992,91033 | 7145,67700 
  3 |  3 | 21937,25930 | 63 | 7328,02986 | 7405,20437 
  4 | 34 | 25580,43980 |  0 | 2040,15357 | 3643,10698 
  4 | 58 | 26009,00186 |  1 | 2243,05799 | 4071,66904 
  4 | 26 | 26613,92252 |  2 | 2424,49334 | 4676,58970 
  4 | 29 | 26622,17932 |  3 | 2586,24495 | 4684,84650 
  4 | 37 | 26660,13373 |  4 | 2589,56121 | 4722,80091 
  4 | 17 | 26673,24080 |  5 | 2425,86510 | 4735,90798 
  4 | 62 | 26674,07115 |  6 | 2580,85286 | 4736,73833 
  4 | 41 | 26703,95505 |  7 | 2869,88259 | 4766,62223 
  4 | 31 | 26734,25158 |  8 | 2785,26135 | 4796,91876 
  4 | 33 | 26768,37802 |  9 | 2206,94439 | 4831,04520 
  4 | 28 | 26783,01328 | 10 | 2870,88718 | 4845,68046 
  4 | 22 | 26789,38497 | 11 | 3052,78609 | 4852,05215 
  4 | 39 | 26792,68441 | 12 | 2389,98330 | 4855,35159 
  4 | 19 | 26859,63142 | 13 | 2708,92721 | 4922,29860 
  4 | 47 | 26880,40188 | 14 | 2983,88989 | 4943,06907 
  4 | 45 | 26887,16865 | 15 | 2709,12723 | 4949,83583 
  4 | 54 | 26891,74899 | 16 | 2684,69961 | 4954,41618 
  4 | 61 | 26906,06489 | 17 | 2983,00528 | 4968,73207 
  4 | 35 | 26919,65516 | 18 | 2306,18007 | 4982,32235 
  4 | 52 | 26923,19981 | 19 | 2764,08446 | 4985,86699 
  4 | 56 | 26937,57605 | 20 | 3057,29280 | 5000,24323 
  4 | 48 | 26965,53647 | 21 | 3084,22225 | 5028,20365 
  4 | 32 | 26990,67040 | 22 | 2724,95375 | 5053,33759 
  4 | 13 | 26996,35790 | 23 | 4273,38663 | 5059,02508 
  4 | 10 | 27027,22393 | 24 | 2796,37458 | 5089,89111 
  4 | 50 | 27035,21703 | 25 | 2957,22118 | 5097,88422 
  4 | 40 | 27042,56593 | 26 | 2951,97580 | 5105,23311 
  4 | 44 | 27048,55737 | 27 | 2882,10565 | 5111,22455 
  4 | 43 | 27053,60664 | 28 | 2985,73688 | 5116,27382 
  4 | 18 | 27058,31534 | 29 | 3459,01585 | 5120,98252 
  4 | 27 | 27062,32537 | 30 | 3034,72942 | 5124,99256 
  4 | 59 | 27067,94954 | 31 | 2950,68795 | 5130,61672 
  4 | 49 | 27071,51925 | 32 | 2680,03082 | 5134,18643 
  4 | 38 | 27073,14252 | 33 | 2682,03659 | 5135,80970 
  4 | 53 | 27083,76730 | 34 | 2963,15378 | 5146,43448 
  4 | 60 | 27088,31263 | 35 | 2748,18927 | 5150,97981 
  4 | 51 | 27098,09696 | 36 | 2919,56316 | 5160,76414 
  4 | 42 | 27098,77582 | 37 | 2681,45888 | 5161,44300 
  4 | 21 | 27099,31563 | 38 | 4021,09270 | 5161,98281 
  4 | 55 | 27125,56275 | 39 | 2973,24974 | 5188,22993 
  4 | 57 | 27134,12586 | 40 | 3036,62651 | 5196,79304 
  4 | 46 | 27134,24720 | 41 | 3090,05175 | 5196,91438 
  4 | 63 | 27137,69106 | 42 | 2883,28404 | 5200,35825 
  4 | 30 | 27195,76230 | 43 | 3053,06126 | 5258,42948 
  4 | 36 | 27206,37879 | 44 | 2793,75415 | 5269,04597 
  4 |  4 | 27272,24271 | 45 | 4153,64680 | 5334,90989 
  4 |  5 | 27309,91574 | 46 | 4813,67747 | 5372,58293 
  4 | 11 | 27369,18018 | 47 | 4655,77046 | 5431,84736 
  4 | 23 | 27387,47075 | 48 | 5085,33400 | 5450,13793 
  4 |  7 | 27394,78476 | 49 | 4987,19394 | 5457,45194 
  4 |  1 | 27498,86657 | 50 | 5084,41365 | 5561,53375 
  4 |  2 | 27551,07142 | 51 | 5210,54733 | 5613,73860 
  4 | 12 | 27572,24463 | 52 | 5249,81573 | 5634,91181 
  4 | 15 | 27665,43867 | 53 | 5535,86692 | 5728,10585 
  4 | 16 | 27711,39973 | 54 | 5642,25480 | 5774,06691 
  4 |  8 | 27866,03723 | 55 | 5855,43030 | 5928,70441 
  4 | 24 | 28274,75403 | 56 | 6246,49365 | 6337,42121 
  4 | 14 | 28520,56191 | 57 | 6412,95915 | 6583,22909 
  4 |  6 | 28617,45562 | 58 | 6601,00377 | 6680,12280 
  4 | 25 | 28722,67414 | 59 | 6697,70435 | 6785,34132 
  4 | 20 | 28741,12725 | 60 | 6716,21584 | 6803,79443 
  4 |  0 | 29003,49369 | 61 | 6945,43194 | 7066,16087 
  4 |  9 | 29051,10355 | 62 | 6998,44522 | 7113,77074 
  4 |  3 | 29377,14622 | 63 | 7277,13426 | 7439,81341 
  5 | 33 | 33444,40065 |  0 | 2208,67478 | 4067,18091 
  5 | 34 | 33711,86079 |  1 | 2047,45351 | 4334,64105 
  5 | 37 | 33820,08556 |  2 | 2527,37929 | 4442,86582 
  5 | 35 | 33862,52719 |  3 | 2310,08606 | 4485,30744 
  5 | 58 | 33944,74754 |  4 | 2247,37424 | 4567,52780 
  5 | 31 | 33982,74752 |  5 | 2783,46070 | 4605,52778 
  5 | 45 | 33982,89348 |  6 | 2712,97318 | 4605,67373 
  5 | 36 | 34078,09603 |  7 | 2785,43946 | 4700,87628 
  5 | 51 | 34115,60650 |  8 | 2915,73374 | 4738,38676 
  5 | 26 | 34116,61401 |  9 | 2375,89781 | 4739,39426 
  5 | 40 | 34126,82102 | 10 | 2986,26411 | 4749,60128 
  5 | 59 | 34148,08861 | 11 | 2953,80427 | 4770,86887 
  5 | 46 | 34160,97662 | 12 | 3167,93181 | 4783,75687 
  5 | 54 | 34176,25557 | 13 | 2561,43075 | 4799,03582 
  5 | 39 | 34183,09884 | 14 | 2395,65327 | 4805,87910 
  5 | 10 | 34212,14528 | 15 | 2807,25134 | 4834,92553 
  5 | 47 | 34233,47635 | 16 | 2987,52392 | 4856,25661 
  5 | 17 | 34243,50608 | 17 | 2432,44255 | 4866,28633 
  5 | 50 | 34248,85967 | 18 | 2949,76238 | 4871,63993 
  5 | 61 | 34249,08304 | 19 | 2988,69131 | 4871,86329 
  5 | 41 | 34252,11543 | 20 | 2871,66859 | 4874,89568 
  5 | 32 | 34263,85999 | 21 | 2661,45664 | 4886,64024 
  5 | 38 | 34280,91524 | 22 | 2681,34811 | 4903,69549 
  5 | 29 | 34289,69940 | 23 | 2579,94948 | 4912,47966 
  5 | 55 | 34328,33085 | 24 | 2991,58236 | 4951,11110 
  5 | 56 | 34343,00269 | 25 | 3051,11293 | 4965,78294 
  5 | 53 | 34347,78204 | 26 | 2888,50610 | 4970,56229 
  5 | 27 | 34372,92931 | 27 | 3039,40656 | 4995,70956 
  5 | 62 | 34387,08474 | 28 | 2585,34583 | 5009,86499 
  5 | 13 | 34407,35095 | 29 | 4204,95792 | 5030,13120 
  5 | 22 | 34439,06232 | 30 | 3053,87744 | 5061,84257 
  5 | 52 | 34453,88149 | 31 | 2768,79124 | 5076,66174 
  5 |  4 | 34477,81438 | 32 | 4537,16543 | 5100,59463 
  5 | 44 | 34479,16518 | 33 | 2903,50228 | 5101,94544 
  5 | 57 | 34484,50267 | 34 | 3038,26597 | 5107,28292 
  5 | 43 | 34484,53762 | 35 | 2983,49487 | 5107,31787 
  5 | 19 | 34485,75497 | 36 | 2724,95492 | 5108,53522 
  5 | 42 | 34501,72142 | 37 | 2684,35416 | 5124,50168 
  5 | 49 | 34523,65252 | 38 | 2682,18474 | 5146,43277 
  5 | 21 | 34559,66041 | 39 | 4022,58450 | 5182,44066 
  5 | 28 | 34576,70164 | 40 | 2900,69655 | 5199,48189 
  5 | 30 | 34587,08831 | 41 | 3057,85928 | 5209,86857 
  5 | 60 | 34618,30993 | 42 | 2748,07918 | 5241,09018 
  5 | 12 | 34623,59646 | 43 | 5082,15554 | 5246,37672 
  5 | 48 | 34625,87648 | 44 | 3089,64902 | 5248,65674 
  5 |  5 | 34679,40944 | 45 | 4797,80746 | 5302,18969 
  5 | 63 | 34699,98684 | 46 | 2890,55436 | 5322,76710 
  5 |  2 | 34709,66334 | 47 | 5209,10078 | 5332,44359 
  5 | 23 | 34741,42671 | 48 | 5085,05200 | 5364,20697 
  5 | 18 | 34758,37115 | 49 | 3500,15488 | 5381,15141 
  5 | 11 | 34813,41820 | 50 | 4789,49106 | 5436,19846 
  5 |  7 | 34960,42194 | 51 | 4981,06767 | 5583,20220 
  5 |  1 | 35003,17521 | 52 | 5165,44481 | 5625,95547 
  5 | 16 | 35137,26007 | 53 | 5649,01343 | 5760,04033 
  5 | 15 | 35379,50987 | 54 | 5645,49221 | 6002,29012 
  5 |  8 | 35392,06324 | 55 | 5869,47531 | 6014,84349 
  5 | 24 | 35798,69908 | 56 | 6331,65329 | 6421,47934 
  5 | 14 | 35894,56444 | 57 | 6415,23750 | 6517,34469 
  5 |  6 | 35948,72770 | 58 | 6467,26878 | 6571,50795 
  5 | 25 | 35971,89456 | 59 | 6494,51552 | 6594,67482 
  5 | 20 | 36209,29474 | 60 | 6716,69849 | 6832,07499 
  5 |  0 | 36421,22016 | 61 | 6944,87558 | 7044,00041 
  5 |  9 | 36500,86819 | 62 | 7001,89794 | 7123,64845 
  5 |  3 | 36913,41788 | 63 | 7460,41492 | 7536,19814 
  6 | 26 | 41252,49563 |  0 | 2376,52461 | 4339,00423 
  6 | 32 | 41368,78553 |  1 | 2661,48428 | 4455,29413 
  6 | 39 | 41371,87249 |  2 | 2666,47335 | 4458,38108 
  6 | 29 | 41530,73934 |  3 | 2752,39428 | 4617,24793 
  6 | 38 | 41555,42261 |  4 | 2773,73479 | 4641,93121 
  6 | 49 | 41658,20756 |  5 | 2821,21800 | 4744,71616 
  6 | 28 | 41676,07233 |  6 | 2944,43503 | 4762,58092 
  6 | 31 | 41714,30575 |  7 | 3003,93267 | 4800,81435 
  6 | 58 | 41718,98222 |  8 | 2298,91341 | 4805,49082 
  6 | 59 | 41729,51634 |  9 | 2952,13801 | 4816,02494 
  6 | 54 | 41745,24584 | 10 | 3016,09510 | 4831,75443 
  6 | 22 | 41782,93169 | 11 | 3079,41155 | 4869,44029 
  6 | 50 | 41808,41032 | 12 | 3120,31789 | 4894,91892 
  6 | 42 | 41814,47209 | 13 | 3048,80468 | 4900,98069 
  6 | 34 | 41821,03254 | 14 | 2288,22197 | 4907,54114 
  6 | 33 | 41823,35394 | 15 | 2547,40795 | 4909,86254 
  6 | 52 | 41845,25251 | 16 | 2852,51720 | 4931,76111 
  6 | 35 | 41865,50983 | 17 | 2305,48582 | 4952,01842 
  6 | 47 | 41888,28372 | 18 | 3164,71888 | 4974,79232 
  6 | 48 | 41960,61978 | 19 | 3084,83049 | 5047,12837 
  6 | 40 | 41965,09623 | 20 | 2950,16729 | 5051,60483 
  6 | 56 | 41979,74678 | 21 | 3147,88414 | 5066,25538 
  6 | 21 | 41999,98184 | 22 | 4022,73608 | 5086,49044 
  6 | 30 | 42010,64986 | 23 | 3134,86339 | 5097,15846 
  6 | 13 | 42020,18228 | 24 | 4356,46921 | 5106,69088 
  6 | 19 | 42034,14098 | 25 | 3158,85696 | 5120,64957 
  6 | 60 | 42034,57050 | 26 | 3156,37880 | 5121,07910 
  6 | 61 | 42075,88383 | 27 | 2987,50849 | 5162,39243 
  6 | 63 | 42099,27146 | 28 | 3006,76096 | 5185,78006 
  6 | 55 | 42100,17829 | 29 | 3044,43692 | 5186,68689 
  6 | 41 | 42103,55298 | 30 | 2871,10426 | 5190,06158 
  6 | 62 | 42105,68275 | 31 | 2576,83482 | 5192,19135 
  6 |  5 | 42132,72347 | 32 | 4802,19968 | 5219,23207 
  6 | 51 | 42137,41351 | 33 | 3108,89998 | 5223,92211 
  6 | 37 | 42138,88449 | 34 | 2732,35888 | 5225,39309 
  6 | 36 | 42173,58184 | 35 | 2782,28918 | 5260,09044 
  6 | 53 | 42177,08807 | 36 | 2886,81338 | 5263,59667 
  6 | 45 | 42185,86321 | 37 | 2718,86817 | 5272,37181 
  6 | 27 | 42202,43967 | 38 | 3454,52335 | 5288,94827 
  6 | 17 | 42203,43445 | 39 | 2914,51826 | 5289,94305 
  6 | 43 | 42232,64695 | 40 | 3079,86932 | 5319,15554 
  6 | 10 | 42266,97036 | 41 | 3232,71747 | 5353,47896 
  6 | 57 | 42279,08166 | 42 | 3094,09921 | 5365,59026 
  6 | 44 | 42345,44123 | 43 | 3253,48337 | 5431,94982 
  6 | 46 | 42352,61715 | 44 | 3142,25126 | 5439,12575 
  6 | 18 | 42416,77169 | 45 | 3459,46720 | 5503,28029 
  6 |  4 | 42436,46359 | 46 | 4247,08697 | 5522,97219 
  6 | 23 | 42480,21237 | 47 | 5268,13827 | 5566,72097 
  6 | 11 | 42534,29506 | 48 | 4663,99561 | 5620,80366 
  6 | 12 | 42535,33337 | 49 | 5317,90748 | 5621,84197 
  6 |  7 | 42599,36578 | 50 | 5239,94842 | 5685,87438 
  6 |  1 | 42603,56595 | 51 | 5081,43821 | 5690,07455 
  6 |  2 | 42713,92149 | 52 | 5316,01137 | 5800,43009 
  6 | 16 | 42813,66741 | 53 | 5783,22416 | 5900,17601 
  6 | 15 | 42851,48339 | 54 | 5749,51424 | 5937,99199 
  6 | 24 | 43270,35094 | 55 | 6259,95509 | 6356,85954 
  6 | 25 | 43490,54204 | 56 | 6489,23630 | 6577,05064 
  6 |  8 | 43610,50034 | 57 | 6609,42732 | 6697,00893 
  6 |  6 | 43641,19383 | 58 | 6637,46063 | 6727,70242 
  6 | 20 | 43899,27378 | 59 | 6883,96180 | 6985,78238 
  6 |  9 | 44225,31601 | 60 | 7213,31433 | 7311,82461 
  6 |  0 | 44371,94532 | 61 | 7366,52247 | 7458,45392 
  6 |  3 | 44477,94956 | 62 | 7460,41492 | 7564,45816 
  6 | 14 | 44611,39638 | 63 | 7593,44391 | 7697,90498 
  7 | 58 | 48577,93437 |  0 | 2247,08510 | 3966,50956 
  7 | 39 | 49001,29739 |  1 | 2401,37094 | 4389,87258 
