rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  2 | 50 | 11871,71908 | 36 | 2406,29026 | 5886,05759 
  2 | 27 | 11871,80907 | 37 | 2402,88823 | 5886,14758 
  2 | 56 | 11872,93369 | 38 | 2423,22953 | 5887,27220 
  2 | 22 | 11873,29034 | 39 | 2419,14795 | 5887,62885 
  2 | 48 | 11873,55926 | 40 | 2443,32029 | 5887,89777 
  2 | 46 | 11873,99716 | 41 | 2442,48509 | 5888,33567 
  2 | 18 | 11887,73643 | 42 | 2740,72081 | 5902,07494 
  2 | 21 | 11905,58316 | 43 | 3182,51031 | 5919,92167 
  2 |  4 | 11908,48743 | 44 | 3286,91756 | 5922,82594 
  2 | 13 | 11909,61743 | 45 | 3327,76423 | 5923,95594 
  2 | 11 | 11920,58595 | 46 | 3721,24580 | 5934,92446 
  2 |  5 | 11922,85342 | 47 | 3866,97190 | 5937,19193 
  2 | 12 | 11926,51211 | 48 | 4031,85710 | 5940,85062 
  2 |  1 | 11926,71505 | 49 | 4035,13885 | 5941,05356 
  2 | 23 | 11927,11494 | 50 | 4026,24889 | 5941,45345 
  2 |  2 | 11929,23980 | 51 | 4125,47718 | 5943,57831 
  2 |  7 | 11932,37521 | 52 | 4263,52444 | 5946,71372 
  2 | 15 | 11935,12184 | 53 | 4383,85157 | 5949,46035 
  2 | 16 | 11937,89714 | 54 | 4468,33187 | 5952,23565 
  2 |  8 | 11941,30311 | 55 | 4629,61902 | 5955,64162 
  2 | 24 | 11948,90532 | 56 | 4948,53715 | 5963,24383 
  2 |  6 | 11951,23181 | 57 | 5114,89542 | 5965,57032 
  2 | 25 | 11951,50610 | 58 | 5141,91426 | 5965,84461 
  2 | 14 | 11951,65883 | 59 | 5151,91234 | 5965,99734 
  2 | 20 | 11959,41520 | 60 | 5425,50638 | 5973,75371 
  2 |  0 | 11961,90409 | 61 | 5531,46038 | 5976,24260 
  2 |  9 | 11962,29197 | 62 | 5550,59383 | 5976,63048 
  2 |  3 | 11971,25319 | 63 | 5688,52988 | 5985,59170 
  3 | 34 | 17841,62608 |  0 | 1614,72622 | 5870,29937 
  3 | 33 | 17845,94062 |  1 | 1745,96134 | 5874,61392 
  3 | 58 | 17846,46605 |  2 | 1773,56256 | 5875,13934 
  3 | 35 | 17850,04415 |  3 | 1828,59228 | 5878,71744 
  3 | 26 | 17850,41495 |  4 | 1880,90399 | 5879,08824 
  3 | 39 | 17851,27837 |  5 | 1893,23745 | 5879,95167 
  3 | 17 | 17854,66716 |  6 | 1986,87578 | 5883,34045 
  3 | 54 | 17856,36358 |  7 | 1999,76514 | 5885,03687 
  3 | 37 | 17856,40199 |  8 | 2000,34737 | 5885,07529 
  3 | 29 | 17857,00858 |  9 | 2040,27223 | 5885,68187 
  3 | 62 | 17857,72397 | 10 | 2039,35238 | 5886,39726 
  3 | 38 | 17860,22422 | 11 | 2123,40581 | 5888,89752 
  3 | 32 | 17860,76740 | 12 | 2108,20679 | 5889,44069 
  3 | 45 | 17860,77902 | 13 | 2147,80892 | 5889,45231 
  3 | 49 | 17861,14303 | 14 | 2124,09213 | 5889,81633 
  3 | 42 | 17861,88120 | 15 | 2122,67529 | 5890,55449 
  3 | 19 | 17862,34706 | 16 | 2146,30118 | 5891,02035 
  3 | 60 | 17863,65349 | 17 | 2174,68368 | 5892,32679 
  3 | 52 | 17863,78272 | 18 | 2188,95381 | 5892,45601 
  3 | 31 | 17864,50174 | 19 | 2203,22937 | 5893,17503 
  3 | 36 | 17865,68843 | 20 | 2207,71278 | 5894,36172 
  3 | 53 | 17866,07749 | 21 | 2300,19934 | 5894,75079 
  3 | 63 | 17866,34996 | 22 | 2284,80958 | 5895,02325 
  3 | 41 | 17866,46553 | 23 | 2270,95240 | 5895,13882 
  3 | 10 | 17866,55769 | 24 | 2217,76324 | 5895,23099 
  3 | 44 | 17867,84990 | 25 | 2283,93717 | 5896,52319 
  3 | 28 | 17868,84223 | 26 | 2271,72427 | 5897,51552 
  3 | 51 | 17869,29784 | 27 | 2309,42281 | 5897,97113 
  3 | 59 | 17869,86281 | 28 | 2337,52914 | 5898,53610 
  3 | 40 | 17869,92213 | 29 | 2337,07875 | 5898,59543 
  3 | 50 | 17870,01967 | 30 | 2336,49640 | 5898,69297 
  3 | 55 | 17870,02710 | 31 | 2354,07470 | 5898,70040 
  3 | 43 | 17870,19563 | 32 | 2365,58136 | 5898,86893 
  3 | 47 | 17870,61921 | 33 | 2364,38158 | 5899,29250 
  3 | 56 | 17870,72751 | 34 | 2420,98927 | 5899,40080 
  3 | 57 | 17871,29611 | 35 | 2399,91559 | 5899,96941 
  3 | 61 | 17871,34181 | 36 | 2374,24253 | 5900,01510 
  3 | 48 | 17871,48246 | 37 | 2440,66421 | 5900,15575 
  3 | 27 | 17871,64145 | 38 | 2403,83738 | 5900,31474 
  3 | 22 | 17871,79296 | 39 | 2428,98202 | 5900,46625 
  3 | 30 | 17872,18300 | 40 | 2420,20291 | 5900,85629 
  3 | 46 | 17873,33018 | 41 | 2441,55416 | 5902,00347 
  3 | 18 | 17883,20654 | 42 | 2753,98786 | 5911,87983 
  3 | 21 | 17894,83312 | 43 | 3180,03774 | 5923,50642 
  3 |  4 | 17898,61084 | 44 | 3291,74510 | 5927,28413 
  3 | 13 | 17900,09663 | 45 | 3328,61121 | 5928,76992 
  3 | 11 | 17909,98781 | 46 | 3693,16966 | 5938,66110 
  3 |  5 | 17912,37060 | 47 | 3798,48641 | 5941,04389 
  3 |  7 | 17915,37518 | 48 | 3942,88657 | 5944,04847 
  3 | 23 | 17917,55667 | 49 | 4024,40055 | 5946,22997 
  3 |  1 | 17918,20104 | 50 | 4061,37702 | 5946,87434 
  3 |  2 | 17919,91102 | 51 | 4123,70524 | 5948,58431 
  3 | 12 | 17920,87299 | 52 | 4186,31644 | 5949,54628 
  3 | 15 | 17924,74568 | 53 | 4388,24062 | 5953,41897 
  3 | 16 | 17928,94678 | 54 | 4557,92169 | 5957,62007 
  3 |  8 | 17930,14175 | 55 | 4674,06916 | 5958,81504 
  3 | 24 | 17936,75912 | 56 | 4961,24157 | 5965,43242 
  3 | 14 | 17939,44889 | 57 | 5072,28004 | 5968,12218 
  3 |  6 | 17939,73084 | 58 | 5117,21476 | 5968,40413 
  3 | 25 | 17942,32396 | 59 | 5213,62888 | 5970,99726 
  3 | 20 | 17943,94263 | 60 | 5309,98596 | 5972,61593 
  3 |  0 | 17947,42570 | 61 | 5500,87674 | 5976,09900 
  3 |  9 | 17951,04756 | 62 | 5626,38394 | 5979,72085 
  3 |  3 | 17957,72160 | 63 | 5687,61174 | 5986,39489 
  4 | 34 | 23847,16700 |  0 | 1613,90538 | 5889,37188 
  4 | 33 | 23850,24391 |  1 | 1746,62072 | 5892,44879 
  4 | 58 | 23851,04487 |  2 | 1774,98412 | 5893,24975 
  4 | 35 | 23852,64646 |  3 | 1827,09968 | 5894,85134 
  4 | 26 | 23854,17915 |  4 | 1882,04749 | 5896,38403 
  4 | 39 | 23854,32796 |  5 | 1892,16560 | 5896,53284 
  4 | 54 | 23855,36749 |  6 | 2001,51725 | 5897,57236 
  4 | 17 | 23855,97824 |  7 | 1958,29762 | 5898,18312 
  4 | 37 | 23857,16575 |  8 | 2000,23418 | 5899,37062 
  4 | 29 | 23858,25845 |  9 | 2040,74975 | 5900,46333 
  4 | 62 | 23858,70008 | 10 | 2106,91640 | 5900,90496 
  4 | 32 | 23858,98926 | 11 | 2111,98845 | 5901,19414 
  4 | 42 | 23859,33389 | 12 | 2121,60186 | 5901,53876 
  4 | 49 | 23859,36139 | 13 | 2125,12800 | 5901,56627 
  4 | 38 | 23859,71719 | 14 | 2121,65055 | 5901,92207 
  4 | 19 | 23860,16680 | 15 | 2146,50834 | 5902,37168 
  4 | 52 | 23861,20384 | 16 | 2189,54674 | 5903,40872 
  4 | 60 | 23861,23166 | 17 | 2174,73092 | 5903,43654 
  4 | 45 | 23861,35412 | 18 | 2171,63688 | 5903,55900 
  4 | 31 | 23861,54767 | 19 | 2208,65152 | 5903,75255 
  4 | 36 | 23862,39490 | 20 | 2205,85442 | 5904,59978 
  4 | 63 | 23862,50725 | 21 | 2286,18632 | 5904,71213 
  4 | 10 | 23862,52919 | 22 | 2217,84711 | 5904,73407 
  4 | 41 | 23862,81813 | 23 | 2270,21142 | 5905,02301 
  4 | 44 | 23862,94786 | 24 | 2292,88168 | 5905,15274 
  4 | 28 | 23863,38842 | 25 | 2270,64058 | 5905,59330 
  4 | 51 | 23863,44642 | 26 | 2312,35381 | 5905,65130 
  4 | 53 | 23863,98040 | 27 | 2289,80503 | 5906,18528 
  4 | 59 | 23864,03997 | 28 | 2338,00083 | 5906,24485 
  4 | 50 | 23864,29073 | 29 | 2337,33096 | 5906,49561 
  4 | 46 | 23864,37426 | 30 | 2442,32967 | 5906,57914 
  4 | 55 | 23864,47698 | 31 | 2354,82954 | 5906,68186 
  4 | 61 | 23864,47827 | 32 | 2363,73811 | 5906,68315 
  4 | 43 | 23864,60960 | 33 | 2364,06205 | 5906,81448 
  4 | 47 | 23865,22672 | 34 | 2365,46954 | 5907,43160 
  4 | 57 | 23865,68478 | 35 | 2402,64050 | 5907,88966 
  4 | 56 | 23865,69036 | 36 | 2416,32344 | 5907,89524 
  4 | 48 | 23865,93867 | 37 | 2443,98641 | 5908,14355 
  4 | 30 | 23866,51142 | 38 | 2416,50883 | 5908,71630 
  4 | 27 | 23866,63535 | 39 | 2471,03955 | 5908,84023 
  4 | 40 | 23866,81393 | 40 | 2444,73003 | 5909,01881 
  4 | 22 | 23868,75517 | 41 | 2564,24940 | 5910,96005 
  4 | 18 | 23872,17587 | 42 | 2738,94727 | 5914,38075 
  4 | 21 | 23882,27017 | 43 | 3182,32983 | 5924,47505 
  4 | 13 | 23886,11463 | 44 | 3326,69237 | 5928,31951 
  4 |  4 | 23886,59241 | 45 | 3360,65238 | 5928,79729 
  4 | 11 | 23895,51630 | 46 | 3692,07011 | 5937,72118 
  4 |  5 | 23899,53443 | 47 | 3880,32545 | 5941,73931 
  4 |  7 | 23901,15117 | 48 | 3942,93679 | 5943,35605 
  4 | 12 | 23902,87850 | 49 | 4033,49996 | 5945,08338 
  4 | 23 | 23903,12803 | 50 | 4028,81483 | 5945,33291 
  4 |  1 | 23903,89378 | 51 | 4074,43639 | 5946,09866 
  4 |  2 | 23904,93396 | 52 | 4126,56143 | 5947,13884 
  4 | 15 | 23910,76320 | 53 | 4387,38713 | 5952,96808 
  4 | 16 | 23912,77387 | 54 | 4505,04782 | 5954,97875 
  4 |  8 | 23917,14667 | 55 | 4631,79076 | 5959,35155 
  4 | 24 | 23922,90508 | 56 | 4955,03150 | 5965,10995 
  4 | 14 | 23926,01972 | 57 | 5074,54169 | 5968,22460 
  4 | 25 | 23926,67164 | 58 | 5142,05754 | 5968,87652 
  4 |  6 | 23926,74496 | 59 | 5110,06839 | 5968,94984 
  4 | 20 | 23931,21741 | 60 | 5315,21819 | 5973,42228 
  4 |  0 | 23935,06351 | 61 | 5500,17219 | 5977,26839 
  4 |  9 | 23937,69361 | 62 | 5615,41952 | 5979,89849 
  4 |  3 | 23941,84041 | 63 | 5685,54530 | 5984,04529 
  5 | 34 | 29838,13150 |  0 | 1614,73956 | 5896,21757 
  5 | 58 | 29840,99377 |  1 | 1773,65333 | 5899,07984 
  5 | 33 | 29841,05132 |  2 | 1745,10440 | 5899,13739 
  5 | 35 | 29842,90460 |  3 | 1827,92326 | 5900,99066 
  5 | 26 | 29844,31531 |  4 | 1879,86625 | 5902,40138 
  5 | 39 | 29844,39886 |  5 | 1894,12369 | 5902,48493 
  5 | 17 | 29844,64389 |  6 | 1929,24520 | 5902,72996 
  5 | 62 | 29846,61601 |  7 | 2040,93340 | 5904,70207 
  5 | 29 | 29847,04802 |  8 | 2038,97847 | 5905,13409 
  5 | 54 | 29847,15347 |  9 | 2000,63770 | 5905,23953 
  5 | 37 | 29847,33159 | 10 | 2002,64113 | 5905,41766 
  5 | 38 | 29848,65735 | 11 | 2122,58946 | 5906,74342 
  5 | 19 | 29849,03313 | 12 | 2148,05128 | 5907,11920 
  5 | 49 | 29849,57477 | 13 | 2162,93967 | 5907,66083 
  5 | 32 | 29849,61541 | 14 | 2169,89618 | 5907,70148 
  5 | 42 | 29849,73152 | 15 | 2123,16508 | 5907,81759 
  5 | 60 | 29850,14328 | 16 | 2174,36184 | 5908,22934 
  5 | 36 | 29850,32398 | 17 | 2206,78720 | 5908,41004 
  5 | 45 | 29850,34200 | 18 | 2149,62696 | 5908,42806 
  5 | 52 | 29850,35996 | 19 | 2188,26300 | 5908,44603 
  5 | 31 | 29850,39447 | 20 | 2205,07538 | 5908,48054 
  5 | 10 | 29850,44225 | 21 | 2226,91494 | 5908,52832 
  5 | 63 | 29851,38520 | 22 | 2285,65221 | 5909,47127 
  5 | 41 | 29851,88091 | 23 | 2269,63312 | 5909,96698 
  5 | 28 | 29851,91785 | 24 | 2271,42544 | 5910,00391 
  5 | 53 | 29852,01507 | 25 | 2283,38582 | 5910,10114 
  5 | 44 | 29852,17974 | 26 | 2284,30640 | 5910,26581 
  5 | 51 | 29852,46536 | 27 | 2307,08036 | 5910,55142 
  5 | 40 | 29853,02836 | 28 | 2334,71003 | 5911,11442 
  5 | 27 | 29853,18529 | 29 | 2400,60554 | 5911,27136 
  5 | 43 | 29853,24115 | 30 | 2365,03606 | 5911,32722 
  5 | 55 | 29853,35937 | 31 | 2352,84747 | 5911,44543 
  5 | 59 | 29853,74595 | 32 | 2338,36246 | 5911,83201 
  5 | 50 | 29853,82986 | 33 | 2370,46753 | 5911,91592 
  5 | 47 | 29854,39827 | 34 | 2363,46376 | 5912,48433 
  5 | 61 | 29854,56912 | 35 | 2363,37984 | 5912,65518 
  5 | 56 | 29854,64373 | 36 | 2419,04837 | 5912,72979 
  5 | 22 | 29854,74118 | 37 | 2417,42563 | 5912,82724 
  5 | 57 | 29854,77965 | 38 | 2402,34620 | 5912,86572 
  5 | 48 | 29854,95766 | 39 | 2441,67952 | 5913,04372 
  5 | 46 | 29855,38011 | 40 | 2443,69101 | 5913,46618 
  5 | 30 | 29855,51491 | 41 | 2420,23157 | 5913,60098 
  5 | 18 | 29861,13353 | 42 | 2743,81570 | 5919,21960 
  5 | 21 | 29869,37533 | 43 | 3179,85019 | 5927,46140 
  5 |  4 | 29871,29022 | 44 | 3287,82869 | 5929,37628 
  5 | 13 | 29872,34475 | 45 | 3332,62913 | 5930,43082 
  5 | 11 | 29880,51703 | 46 | 3692,25978 | 5938,60310 
  5 |  5 | 29882,76268 | 47 | 3798,62878 | 5940,84875 
  5 |  7 | 29885,11206 | 48 | 3952,77333 | 5943,19813 
  5 | 23 | 29886,25465 | 49 | 4021,70341 | 5944,34072 
  5 |  2 | 29887,87539 | 50 | 4122,79953 | 5945,96146 
  5 | 12 | 29887,91372 | 51 | 4095,74650 | 5945,99979 
  5 |  1 | 29888,90119 | 52 | 4147,06733 | 5946,98726 
  5 | 15 | 29895,07788 | 53 | 4389,06058 | 5953,16394 
  5 | 16 | 29896,95006 | 54 | 4473,49441 | 5955,03613 
  5 |  8 | 29902,92072 | 55 | 4726,38589 | 5961,00678 
  5 | 24 | 29908,01267 | 56 | 4951,16471 | 5966,09874 
  5 | 14 | 29909,87453 | 57 | 5070,25917 | 5967,96059 
  5 | 25 | 29911,89982 | 58 | 5146,29359 | 5969,98589 
  5 |  6 | 29913,00856 | 59 | 5199,88390 | 5971,09463 
  5 | 20 | 29916,21380 | 60 | 5354,50475 | 5974,29986 
  5 |  0 | 29918,78864 | 61 | 5500,34887 | 5976,87470 
  5 |  9 | 29920,93481 | 62 | 5639,62043 | 5979,02088 
  5 |  3 | 29921,79789 | 63 | 5680,91984 | 5979,88396 
  6 | 34 | 35817,07606 |  0 | 1615,54724 | 5895,20465 
  6 | 33 | 35818,63377 |  1 | 1749,04581 | 5896,76236 
  6 | 58 | 35819,40264 |  2 | 1773,99871 | 5897,53123 
  6 | 35 | 35821,69645 |  3 | 1826,60357 | 5899,82504 
  6 | 26 | 35822,00509 |  4 | 1885,22419 | 5900,13368 
  6 | 39 | 35822,50201 |  5 | 1894,34054 | 5900,63060 
  6 | 17 | 35823,16105 |  6 | 1940,45326 | 5901,28964 
  6 | 37 | 35823,85857 |  7 | 2001,34438 | 5901,98716 
  6 | 54 | 35824,73544 |  8 | 2000,96849 | 5902,86403 
  6 | 62 | 35825,36033 |  9 | 2042,75518 | 5903,48892 
  6 | 29 | 35825,68721 | 10 | 2048,34788 | 5903,81580 
  6 | 32 | 35826,78314 | 11 | 2107,82206 | 5904,91173 
  6 | 49 | 35827,18686 | 12 | 2122,47658 | 5905,31545 
  6 | 19 | 35827,50325 | 13 | 2147,49124 | 5905,63184 
  6 | 42 | 35827,77239 | 14 | 2125,66142 | 5905,90098 
  6 | 38 | 35827,83090 | 15 | 2171,43145 | 5905,95949 
  6 | 45 | 35828,26177 | 16 | 2153,37534 | 5906,39036 
  6 | 10 | 35828,37759 | 17 | 2216,04113 | 5906,50618 
  6 | 60 | 35828,44603 | 18 | 2175,44999 | 5906,57462 
  6 | 52 | 35828,75563 | 19 | 2190,02193 | 5906,88422 
  6 | 31 | 35829,07844 | 20 | 2206,57993 | 5907,20703 
  6 | 36 | 35829,19124 | 21 | 2203,66565 | 5907,31983 
  6 | 28 | 35830,26644 | 22 | 2269,24542 | 5908,39503 
  6 | 53 | 35830,65565 | 23 | 2288,02239 | 5908,78424 
  6 | 51 | 35830,96564 | 24 | 2308,64050 | 5909,09423 
  6 | 41 | 35831,16376 | 25 | 2274,64432 | 5909,29235 
  6 | 44 | 35831,41606 | 26 | 2309,44663 | 5909,54465 
  6 | 63 | 35831,59907 | 27 | 2285,86393 | 5909,72766 
  6 | 40 | 35831,83442 | 28 | 2339,32112 | 5909,96301 
  6 | 47 | 35831,92043 | 29 | 2363,22277 | 5910,04902 
  6 | 50 | 35832,39228 | 30 | 2337,47415 | 5910,52087 
  6 | 55 | 35832,91549 | 31 | 2354,93258 | 5911,04408 
  6 | 43 | 35832,99756 | 32 | 2363,34017 | 5911,12615 
  6 | 30 | 35833,29704 | 33 | 2421,22877 | 5911,42563 
  6 | 57 | 35833,45090 | 34 | 2415,98945 | 5911,57949 
  6 | 46 | 35833,98865 | 35 | 2445,99278 | 5912,11724 
  6 | 56 | 35834,20125 | 36 | 2417,51824 | 5912,32984 
  6 | 59 | 35834,22267 | 37 | 2427,79501 | 5912,35126 
  6 | 27 | 35834,41177 | 38 | 2454,03557 | 5912,54036 
  6 | 48 | 35834,56038 | 39 | 2444,14173 | 5912,68897 
  6 | 22 | 35835,93799 | 40 | 2485,44096 | 5914,06658 
  6 | 61 | 35837,02202 | 41 | 2545,28171 | 5915,15061 
  6 | 18 | 35841,99060 | 42 | 2775,85565 | 5920,11919 
  6 | 21 | 35851,07616 | 43 | 3184,54854 | 5929,20475 
  6 | 13 | 35854,16669 | 44 | 3328,61442 | 5932,29528 
  6 |  4 | 35854,52287 | 45 | 3357,24974 | 5932,65146 
  6 | 11 | 35861,21007 | 46 | 3690,00400 | 5939,33866 
  6 |  5 | 35864,14226 | 47 | 3796,96428 | 5942,27085 
  6 |  7 | 35866,56833 | 48 | 3945,12643 | 5944,69692 
  6 | 23 | 35867,80282 | 49 | 4043,10283 | 5945,93141 
  6 | 12 | 35867,99241 | 50 | 4030,96089 | 5946,12099 
  6 |  1 | 35868,04417 | 51 | 4027,55531 | 5946,17276 
  6 |  2 | 35870,33908 | 52 | 4124,90197 | 5948,46767 
  6 | 15 | 35875,93634 | 53 | 4395,44437 | 5954,06493 
  6 | 16 | 35878,57470 | 54 | 4501,75055 | 5956,70329 
  6 |  8 | 35881,48172 | 55 | 4628,79983 | 5959,61031 
  6 | 24 | 35888,62465 | 56 | 5021,68253 | 5966,75324 
  6 | 14 | 35889,42182 | 57 | 5077,99575 | 5967,55041 
  6 |  6 | 35890,83069 | 58 | 5111,57813 | 5968,95928 
  6 | 25 | 35890,83172 | 59 | 5145,34152 | 5968,96031 
  6 | 20 | 35894,09117 | 60 | 5318,47422 | 5972,21976 
  6 |  0 | 35898,48710 | 61 | 5511,46168 | 5976,61569 
  6 |  9 | 35899,52132 | 62 | 5541,79611 | 5977,64991 
  6 |  3 | 35909,34064 | 63 | 5688,86969 | 5987,46923 
  7 | 34 | 41803,05082 |  0 | 1614,34994 | 5893,63666 
  7 | 58 | 41807,58114 |  1 | 1773,57044 | 5898,16698 
