rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 2081,93211 |  0 | 2041,21709 | 2081,93211 
  1 | 58 | 2293,38421 |  1 | 2240,24827 | 2293,38421 
  1 | 33 | 2306,12531 |  2 | 2251,23385 | 2306,12531 
  1 | 35 | 2356,24902 |  3 | 2311,22287 | 2356,24902 
  1 | 26 | 2429,31631 |  4 | 2374,18922 | 2429,31631 
  1 | 39 | 2462,74941 |  5 | 2396,79634 | 2462,74941 
  1 | 17 | 2489,89599 |  6 | 2428,61525 | 2489,89599 
  1 | 54 | 2586,56672 |  7 | 2535,04207 | 2586,56672 
  1 | 37 | 2624,44442 |  8 | 2557,81924 | 2624,44442 
  1 | 29 | 2652,29417 |  9 | 2586,67494 | 2652,29417 
  1 | 62 | 2658,57487 | 10 | 2590,62016 | 2658,57487 
  1 | 42 | 2777,52711 | 11 | 2682,31358 | 2777,52711 
  1 | 49 | 2777,68468 | 12 | 2684,01596 | 2777,68468 
  1 | 38 | 2792,22537 | 13 | 2690,70230 | 2792,22537 
  1 | 45 | 2846,33928 | 14 | 2725,16636 | 2846,33928 
  1 | 19 | 2855,58626 | 15 | 2712,97253 | 2855,58626 
  1 | 32 | 2879,97561 | 16 | 2734,70561 | 2879,97561 
  1 | 60 | 2904,18788 | 17 | 2750,64376 | 2904,18788 
  1 | 36 | 2945,60290 | 18 | 2787,89187 | 2945,60290 
  1 | 31 | 2946,71324 | 19 | 2781,83449 | 2946,71324 
  1 | 10 | 2949,95774 | 20 | 2800,11776 | 2949,95774 
  1 | 52 | 2968,74280 | 21 | 2798,67021 | 2968,74280 
  1 | 41 | 3066,39741 | 22 | 2865,65637 | 3066,39741 
  1 | 28 | 3071,70548 | 23 | 2867,84139 | 3071,70548 
  1 | 44 | 3086,20572 | 24 | 2885,95293 | 3086,20572 
  1 | 53 | 3094,17097 | 25 | 2885,19426 | 3094,17097 
  1 | 63 | 3099,10456 | 26 | 2892,28372 | 3099,10456 
  1 | 51 | 3167,63597 | 27 | 2918,13730 | 3167,63597 
  1 | 40 | 3173,12191 | 28 | 2953,23134 | 3173,12191 
  1 | 59 | 3176,33329 | 29 | 2951,67303 | 3176,33329 
  1 | 61 | 3182,31583 | 30 | 2983,24822 | 3182,31583 
  1 | 43 | 3203,58272 | 31 | 2987,51197 | 3203,58272 
  1 | 55 | 3205,07534 | 32 | 2976,55370 | 3205,07534 
  1 | 47 | 3208,45724 | 33 | 2988,18540 | 3208,45724 
  1 | 50 | 3228,08331 | 34 | 3028,36806 | 3228,08331 
  1 | 30 | 3267,33340 | 35 | 3057,95182 | 3267,33340 
  1 | 27 | 3276,92147 | 36 | 3035,25220 | 3276,92147 
  1 | 56 | 3290,60275 | 37 | 3058,34733 | 3290,60275 
  1 | 46 | 3309,84026 | 38 | 3090,89236 | 3309,84026 
  1 | 48 | 3314,14268 | 39 | 3090,26084 | 3314,14268 
  1 | 22 | 3327,57076 | 40 | 3133,34049 | 3327,57076 
  1 | 57 | 3328,06986 | 41 | 3115,25999 | 3328,06986 
  1 | 18 | 3502,94219 | 42 | 3459,06304 | 3502,94219 
  1 | 21 | 4077,57796 | 43 | 4027,40096 | 4077,57796 
  1 |  4 | 4205,47065 | 44 | 4156,52410 | 4205,47065 
  1 | 13 | 4252,38405 | 45 | 4209,85627 | 4252,38405 
  1 | 11 | 4706,40739 | 46 | 4660,27829 | 4706,40739 
  1 |  5 | 4835,95502 | 47 | 4789,64959 | 4835,95502 
  1 |  7 | 5032,41489 | 48 | 4985,44006 | 5032,41489 
  1 | 12 | 5163,20531 | 49 | 5085,35740 | 5163,20531 
  1 | 23 | 5170,13344 | 50 | 5088,18013 | 5170,13344 
  1 |  1 | 5178,06326 | 51 | 5091,32005 | 5178,06326 
  1 |  2 | 5370,04062 | 52 | 5317,52296 | 5370,04062 
  1 | 15 | 5599,70280 | 53 | 5549,60947 | 5599,70280 
  1 | 16 | 5813,74414 | 54 | 5772,47244 | 5813,74414 
  1 |  8 | 5890,94096 | 55 | 5848,65947 | 5890,94096 
  1 | 24 | 6292,59614 | 56 | 6247,76945 | 6292,59614 
  1 | 14 | 6537,62661 | 57 | 6470,98801 | 6537,62661 
  1 | 25 | 6557,64908 | 58 | 6491,94415 | 6557,64908 
  1 |  6 | 6628,05691 | 59 | 6581,45972 | 6628,05691 
  1 | 20 | 6761,79432 | 60 | 6716,86861 | 6761,79432 
  1 |  0 | 7044,86044 | 61 | 6998,26177 | 7044,86044 
  1 |  9 | 7083,90830 | 62 | 7038,40976 | 7083,90830 
  1 |  3 | 7234,54014 | 63 | 7191,79636 | 7234,54014 
  2 | 34 | 9328,18442 |  0 | 2039,50888 | 2093,57076 
  2 | 33 | 9493,57622 |  1 | 2203,68919 | 2258,96256 
  2 | 58 | 9533,26810 |  2 | 2242,57382 | 2298,65444 
  2 | 35 | 9595,51400 |  3 | 2306,93525 | 2360,90034 
  2 | 39 | 9691,30327 |  4 | 2389,94091 | 2456,68961 
  2 | 17 | 9752,47829 |  5 | 2434,75793 | 2517,86463 
  2 | 26 | 9766,69166 |  6 | 2447,25645 | 2532,07801 
  2 | 54 | 9852,80820 |  7 | 2525,45804 | 2618,19454 
  2 | 37 | 9859,63577 |  8 | 2535,21315 | 2625,02211 
  2 | 62 | 9896,47809 |  9 | 2578,40504 | 2661,86443 
  2 | 29 | 9900,95691 | 10 | 2579,11723 | 2666,34325 
  2 | 32 | 9980,87246 | 11 | 2661,20957 | 2746,25880 
  2 | 49 | 10017,43195 | 12 | 2679,92010 | 2782,81829 
  2 | 38 | 10017,83865 | 13 | 2679,21346 | 2783,22499 
  2 | 42 | 10019,82537 | 14 | 2679,26954 | 2785,21171 
  2 | 45 | 10052,23326 | 15 | 2707,89593 | 2817,61960 
  2 | 19 | 10071,91068 | 16 | 2716,86180 | 2837,29702 
  2 | 52 | 10121,32975 | 17 | 2762,61995 | 2886,71609 
  2 | 31 | 10145,78994 | 18 | 2787,51963 | 2911,17628 
  2 | 60 | 10157,95980 | 19 | 2785,75588 | 2923,34614 
  2 | 36 | 10158,26613 | 20 | 2784,17763 | 2923,65247 
  2 | 10 | 10169,59805 | 21 | 2800,77342 | 2934,98439 
  2 | 41 | 10250,19469 | 22 | 2869,57713 | 3015,58103 
  2 | 28 | 10252,33119 | 23 | 2874,37562 | 3017,71753 
  2 | 63 | 10267,68847 | 24 | 2884,62850 | 3033,07481 
  2 | 44 | 10283,68755 | 25 | 2882,81117 | 3049,07389 
  2 | 53 | 10329,16062 | 26 | 2925,99096 | 3094,54696 
  2 | 51 | 10333,51163 | 27 | 2940,24204 | 3098,89797 
  2 | 40 | 10356,46071 | 28 | 2954,55557 | 3121,84705 
  2 | 50 | 10379,76260 | 29 | 2958,24481 | 3145,14894 
  2 | 55 | 10394,79898 | 30 | 2977,61365 | 3160,18532 
  2 | 43 | 10409,81547 | 31 | 2981,29591 | 3175,20181 
  2 | 47 | 10415,28451 | 32 | 2986,56072 | 3180,67085 
  2 | 27 | 10442,23347 | 33 | 3033,00392 | 3207,61981 
  2 | 22 | 10458,54659 | 34 | 3050,52443 | 3223,93293 
  2 | 56 | 10466,67771 | 35 | 3051,53944 | 3232,06405 
  2 | 57 | 10480,02424 | 36 | 3035,77411 | 3245,41058 
  2 | 61 | 10480,09673 | 37 | 3045,34362 | 3245,48307 
  2 | 48 | 10481,05982 | 38 | 3083,05323 | 3246,44616 
  2 | 30 | 10502,99596 | 39 | 3090,79931 | 3268,38230 
  2 | 59 | 10513,21813 | 40 | 3120,95060 | 3278,60447 
  2 | 46 | 10532,78291 | 41 | 3183,66794 | 3298,16925 
  2 | 18 | 10748,65437 | 42 | 3469,69916 | 3514,04071 
  2 | 21 | 11292,30204 | 43 | 4013,95058 | 4057,68838 
  2 | 13 | 11480,33402 | 44 | 4201,01689 | 4245,72036 
  2 |  4 | 11551,92731 | 45 | 4268,10997 | 4317,31365 
  2 | 11 | 11941,10315 | 46 | 4656,09574 | 4706,48949 
  2 |  5 | 12082,54993 | 47 | 4795,02302 | 4847,93627 
  2 |  7 | 12272,29272 | 48 | 4990,14079 | 5037,67906 
  2 |  1 | 12370,84729 | 49 | 5078,21482 | 5136,23363 
  2 | 12 | 12388,82419 | 50 | 5093,49733 | 5154,21053 
  2 | 23 | 12452,83516 | 51 | 5158,42061 | 5218,22150 
  2 |  2 | 12491,14909 | 52 | 5200,99914 | 5256,53543 
  2 | 15 | 12818,54587 | 53 | 5538,69739 | 5583,93221 
  2 | 16 | 12936,30040 | 54 | 5655,23839 | 5701,68674 
  2 |  8 | 13239,54276 | 55 | 5957,87283 | 6004,92910 
