rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  5 | 35 | 27974,65125 |  6 | 1827,92326 | 2459,23428 
  5 | 29 | 28057,02187 |  7 | 2038,97847 | 2541,60490 
  5 | 42 | 28101,80212 |  8 | 2123,16508 | 2586,38515 
  5 | 62 | 28119,76814 |  9 | 2040,93340 | 2604,35117 
  5 | 38 | 28141,39651 | 10 | 2122,58946 | 2625,97954 
  5 | 19 | 28175,48870 | 11 | 2148,05128 | 2660,07173 
  5 | 31 | 28204,27906 | 12 | 2205,07538 | 2688,86209 
  5 | 45 | 28216,81172 | 13 | 2149,62696 | 2701,39475 
  5 | 54 | 28217,48257 | 14 | 2000,63770 | 2702,06560 
  5 | 32 | 28266,04042 | 15 | 2169,89618 | 2750,62345 
  5 | 26 | 28292,22399 | 16 | 1879,86625 | 2776,80702 
  5 | 60 | 28317,81702 | 17 | 2174,36184 | 2802,40005 
  5 | 49 | 28322,82741 | 18 | 2162,93967 | 2807,41044 
  5 | 47 | 28323,67755 | 19 | 2363,46376 | 2808,26058 
  5 | 10 | 28335,87433 | 20 | 2226,91494 | 2820,45736 
  5 | 53 | 28356,67395 | 21 | 2283,38582 | 2841,25698 
  5 | 43 | 28398,49961 | 22 | 2365,03606 | 2883,08264 
  5 | 30 | 28421,30421 | 23 | 2420,23157 | 2905,88724 
  5 | 28 | 28426,01860 | 24 | 2271,42544 | 2910,60163 
  5 | 44 | 28465,17443 | 25 | 2284,30640 | 2949,75746 
  5 | 55 | 28486,21821 | 26 | 2352,84747 | 2970,80124 
  5 | 46 | 28494,72813 | 27 | 2443,69101 | 2979,31116 
  5 | 50 | 28495,95684 | 28 | 2370,46753 | 2980,53987 
  5 | 56 | 28509,95868 | 29 | 2419,04837 | 2994,54171 
  5 | 59 | 28509,98417 | 30 | 2338,36246 | 2994,56720 
  5 | 51 | 28513,34206 | 31 | 2307,08036 | 2997,92509 
  5 | 22 | 28563,28502 | 32 | 2417,42563 | 3047,86805 
  5 | 36 | 28565,82567 | 33 | 2206,78720 | 3050,40870 
  5 | 48 | 28580,68302 | 34 | 2441,67952 | 3065,26605 
  5 | 63 | 28585,40361 | 35 | 2285,65221 | 3069,98663 
  5 | 41 | 28590,30656 | 36 | 2269,63312 | 3074,88959 
  5 | 52 | 28597,58442 | 37 | 2188,26300 | 3082,16744 
  5 | 61 | 28699,18703 | 38 | 2363,37984 | 3183,77006 
  5 | 40 | 28739,93204 | 39 | 2334,71003 | 3224,51506 
  5 | 27 | 28786,79605 | 40 | 2400,60554 | 3271,37908 
  5 | 57 | 28795,80973 | 41 | 2402,34620 | 3280,39276 
  5 | 18 | 28814,37442 | 42 | 2743,81570 | 3298,95745 
  5 | 21 | 29408,99347 | 43 | 3179,85019 | 3893,57650 
  5 | 13 | 29436,30623 | 44 | 3332,62913 | 3920,88926 
  5 |  4 | 29481,87719 | 45 | 3287,82869 | 3966,46022 
  5 | 11 | 29866,84369 | 46 | 3692,25978 | 4351,42672 
  5 |  5 | 29962,02608 | 47 | 3798,62878 | 4446,60911 
  5 |  7 | 29974,95048 | 48 | 3952,77333 | 4459,53351 
  5 | 23 | 30015,41834 | 49 | 4021,70341 | 4500,00137 
  5 |  1 | 30116,56106 | 50 | 4147,06733 | 4601,14408 
  5 |  2 | 30168,70988 | 51 | 4122,79953 | 4653,29291 
  5 | 12 | 30378,13623 | 52 | 4095,74650 | 4862,71926 
  5 | 15 | 30430,47014 | 53 | 4389,06058 | 4915,05317 
  5 | 16 | 30472,95246 | 54 | 4473,49441 | 4957,53549 
  5 |  8 | 30959,77811 | 55 | 4726,38589 | 5444,36114 
  5 | 24 | 31079,84658 | 56 | 4951,16471 | 5564,42960 
  5 | 14 | 31251,29011 | 57 | 5070,25917 | 5735,87314 
  5 | 25 | 31393,16450 | 58 | 5146,29359 | 5877,74753 
  5 | 20 | 31422,48625 | 59 | 5354,50475 | 5907,06928 
  5 |  6 | 31495,25283 | 60 | 5199,88390 | 5979,83586 
  5 |  3 | 31784,61786 | 61 | 5680,91984 | 6269,20088 
  5 |  0 | 31789,88898 | 62 | 5500,34887 | 6274,47201 
  5 |  9 | 31822,02120 | 63 | 5639,62043 | 6306,60423 
  6 | 34 | 34078,75544 |  0 | 1615,54724 | 2256,70407 
  6 | 58 | 34147,32005 |  1 | 1773,99871 | 2325,26868 
  6 | 39 | 34226,77893 |  2 | 1894,34054 | 2404,72756 
  6 | 35 | 34315,48544 |  3 | 1826,60357 | 2493,43407 
  6 | 17 | 34319,20171 |  4 | 1940,45326 | 2497,15034 
  6 | 33 | 34423,92281 |  5 | 1749,04581 | 2601,87144 
  6 | 54 | 34448,51407 |  6 | 2000,96849 | 2626,46270 
  6 | 37 | 34475,60117 |  7 | 2001,34438 | 2653,54980 
  6 | 42 | 34495,53526 |  8 | 2125,66142 | 2673,48389 
  6 | 52 | 34506,19938 |  9 | 2190,02193 | 2684,14801 
  6 | 32 | 34517,68921 | 10 | 2107,82206 | 2695,63784 
  6 | 60 | 34520,42059 | 11 | 2175,44999 | 2698,36922 
  6 | 26 | 34539,91839 | 12 | 1885,22419 | 2717,86702 
  6 | 49 | 34565,62675 | 13 | 2122,47658 | 2743,57538 
  6 | 44 | 34572,76740 | 14 | 2309,44663 | 2750,71603 
  6 | 45 | 34573,28404 | 15 | 2153,37534 | 2751,23267 
  6 | 19 | 34583,90137 | 16 | 2147,49124 | 2761,85000 
  6 | 10 | 34597,28529 | 17 | 2216,04113 | 2775,23392 
  6 | 41 | 34615,53468 | 18 | 2274,64432 | 2793,48331 
  6 | 53 | 34623,96627 | 19 | 2288,02239 | 2801,91490 
  6 | 62 | 34636,01936 | 20 | 2042,75518 | 2813,96799 
  6 | 47 | 34636,06060 | 21 | 2363,22277 | 2814,00923 
  6 | 29 | 34639,88079 | 22 | 2048,34788 | 2817,82942 
  6 | 28 | 34652,17233 | 23 | 2269,24542 | 2830,12096 
  6 | 38 | 34652,72190 | 24 | 2171,43145 | 2830,67053 
  6 | 57 | 34719,11094 | 25 | 2415,98945 | 2897,05957 
  6 | 31 | 34724,39923 | 26 | 2206,57993 | 2902,34786 
  6 | 36 | 34745,91881 | 27 | 2203,66565 | 2923,86744 
  6 | 55 | 34821,14453 | 28 | 2354,93258 | 2999,09316 
  6 | 46 | 34846,31991 | 29 | 2445,99278 | 3024,26854 
  6 | 50 | 34863,21725 | 30 | 2337,47415 | 3041,16588 
  6 | 40 | 34870,03241 | 31 | 2339,32112 | 3047,98104 
  6 | 30 | 34890,49071 | 32 | 2421,22877 | 3068,43934 
  6 | 43 | 34905,92052 | 33 | 2363,34017 | 3083,86915 
  6 | 22 | 34944,28112 | 34 | 2485,44096 | 3122,22975 
  6 | 61 | 34964,54335 | 35 | 2545,28171 | 3142,49198 
  6 | 63 | 34970,30789 | 36 | 2285,86393 | 3148,25652 
  6 | 51 | 34971,74699 | 37 | 2308,64050 | 3149,69562 
  6 | 59 | 35052,67744 | 38 | 2427,79501 | 3230,62607 
  6 | 56 | 35071,29405 | 39 | 2417,51824 | 3249,24268 
  6 | 27 | 35081,55065 | 40 | 2454,03557 | 3259,49928 
  6 | 48 | 35117,52729 | 41 | 2444,14173 | 3295,47592 
  6 | 18 | 35212,02444 | 42 | 2775,85565 | 3389,97307 
  6 | 21 | 35647,87060 | 43 | 3184,54854 | 3825,81923 
  6 | 13 | 35820,20882 | 44 | 3328,61442 | 3998,15745 
  6 |  4 | 35902,04330 | 45 | 3357,24974 | 4079,99193 
  6 | 11 | 36013,59777 | 46 | 3690,00400 | 4191,54640 
  6 |  5 | 36256,78643 | 47 | 3796,96428 | 4434,73506 
  6 |  7 | 36304,96555 | 48 | 3945,12643 | 4482,91418 
  6 |  1 | 36424,07173 | 49 | 4027,55531 | 4602,02036 
  6 | 23 | 36567,87337 | 50 | 4043,10283 | 4745,82200 
  6 |  2 | 36599,67744 | 51 | 4124,90197 | 4777,62607 
  6 | 12 | 36645,43967 | 52 | 4030,96089 | 4823,38830 
  6 | 15 | 36710,52623 | 53 | 4395,44437 | 4888,47486 
  6 | 16 | 36838,26003 | 54 | 4501,75055 | 5016,20866 
  6 |  8 | 37071,25585 | 55 | 4628,79983 | 5249,20448 
  6 | 25 | 37508,56652 | 56 | 5145,34152 | 5686,51515 
  6 | 24 | 37541,18410 | 57 | 5021,68253 | 5719,13273 
  6 | 14 | 37647,94905 | 58 | 5077,99575 | 5825,89768 
  6 |  9 | 37769,82518 | 59 | 5541,79611 | 5947,77381 
  6 |  6 | 37788,05613 | 60 | 5111,57813 | 5966,00476 
  6 |  0 | 37839,63716 | 61 | 5511,46168 | 6017,58579 
  6 | 20 | 37845,61509 | 62 | 5318,47422 | 6023,56372 
  6 |  3 | 38368,46280 | 63 | 5688,86969 | 6546,41143 
  7 | 35 | 40670,01864 |  0 | 1828,01015 | 2301,48232 
  7 | 58 | 40670,42524 |  1 | 1773,57044 | 2301,88892 
