rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  3 | 22 | 14610,38023 | 40 | 2428,98202 | 2974,86971 
  3 | 46 | 14614,82198 | 41 | 2441,55416 | 2979,31146 
  3 | 18 | 14778,02327 | 42 | 2753,98786 | 3142,51274 
  3 | 21 | 15222,40791 | 43 | 3180,03774 | 3586,89739 
  3 |  4 | 15253,08178 | 44 | 3291,74510 | 3617,57126 
  3 | 13 | 15280,99208 | 45 | 3328,61121 | 3645,48155 
  3 | 11 | 15587,95729 | 46 | 3693,16966 | 3952,44677 
  3 |  5 | 15644,51637 | 47 | 3798,48641 | 4009,00585 
  3 |  7 | 15741,51854 | 48 | 3942,88657 | 4106,00802 
  3 | 23 | 15824,31759 | 49 | 4024,40055 | 4188,80707 
  3 |  1 | 15907,92719 | 50 | 4061,37702 | 4272,41667 
  3 |  2 | 15990,47402 | 51 | 4123,70524 | 4354,96350 
  3 | 12 | 16038,30981 | 52 | 4186,31644 | 4402,79929 
  3 | 15 | 16164,57809 | 53 | 4388,24062 | 4529,06757 
  3 | 16 | 16314,05959 | 54 | 4557,92169 | 4678,54907 
  3 |  8 | 16413,49414 | 55 | 4674,06916 | 4777,98362 
  3 | 24 | 16686,84958 | 56 | 4961,24157 | 5051,33906 
  3 | 14 | 16834,08128 | 57 | 5072,28004 | 5198,57076 
  3 |  6 | 16893,70428 | 58 | 5117,21476 | 5258,19376 
  3 | 25 | 16996,07928 | 59 | 5213,62888 | 5360,56876 
  3 | 20 | 17098,00565 | 60 | 5309,98596 | 5462,49513 
  3 |  0 | 17257,16108 | 61 | 5500,87674 | 5621,65056 
  3 |  9 | 17391,06061 | 62 | 5626,38394 | 5755,55009 
  3 |  3 | 17445,69777 | 63 | 5687,61174 | 5810,18725 
  4 | 34 | 19154,65924 |  0 | 1613,90538 | 1708,88795 
  4 | 33 | 19352,71972 |  1 | 1746,62072 | 1906,94843 
  4 | 58 | 19400,91620 |  2 | 1774,98412 | 1955,14491 
  4 | 35 | 19502,74838 |  3 | 1827,09968 | 2056,97710 
  4 | 26 | 19576,98211 |  4 | 1882,04749 | 2131,21082 
  4 | 39 | 19592,93373 |  5 | 1892,16560 | 2147,16244 
  4 | 17 | 19654,62960 |  6 | 1958,29762 | 2208,85831 
  4 | 54 | 19723,73030 |  7 | 2001,51725 | 2277,95901 
  4 | 37 | 19737,97697 |  8 | 2000,23418 | 2292,20568 
  4 | 29 | 19803,22738 |  9 | 2040,74975 | 2357,45610 
  4 | 42 | 19884,28411 | 10 | 2121,60186 | 2438,51282 
  4 | 38 | 19911,32202 | 11 | 2121,65055 | 2465,55073 
  4 | 62 | 19931,85617 | 12 | 2106,91640 | 2486,08488 
  4 | 45 | 20016,24833 | 13 | 2171,63688 | 2570,47704 
  4 | 49 | 20024,68882 | 14 | 2125,12800 | 2578,91753 
  4 | 19 | 20032,68961 | 15 | 2146,50834 | 2586,91832 
  4 | 32 | 20055,50227 | 16 | 2111,98845 | 2609,73098 
  4 | 60 | 20072,28091 | 17 | 2174,73092 | 2626,50962 
  4 | 31 | 20076,45030 | 18 | 2208,65152 | 2630,67901 
  4 | 41 | 20078,50027 | 19 | 2270,21142 | 2632,72898 
  4 | 36 | 20093,23032 | 20 | 2205,85442 | 2647,45904 
  4 | 63 | 20112,86724 | 21 | 2286,18632 | 2667,09595 
  4 | 53 | 20125,05652 | 22 | 2289,80503 | 2679,28523 
  4 | 59 | 20140,00720 | 23 | 2338,00083 | 2694,23591 
  4 | 10 | 20183,78319 | 24 | 2217,84711 | 2738,01190 
  4 | 28 | 20194,96395 | 25 | 2270,64058 | 2749,19266 
  4 | 44 | 20198,10718 | 26 | 2292,88168 | 2752,33589 
  4 | 52 | 20211,84623 | 27 | 2189,54674 | 2766,07494 
  4 | 61 | 20244,79675 | 28 | 2363,73811 | 2799,02546 
  4 | 43 | 20270,97119 | 29 | 2364,06205 | 2825,19991 
  4 | 55 | 20295,11858 | 30 | 2354,82954 | 2849,34729 
  4 | 57 | 20313,66073 | 31 | 2402,64050 | 2867,88945 
  4 | 56 | 20322,86969 | 32 | 2416,32344 | 2877,09840 
  4 | 50 | 20327,63483 | 33 | 2337,33096 | 2881,86354 
  4 | 51 | 20327,98811 | 34 | 2312,35381 | 2882,21682 
  4 | 40 | 20330,26670 | 35 | 2444,73003 | 2884,49541 
  4 | 30 | 20374,54832 | 36 | 2416,50883 | 2928,77703 
  4 | 48 | 20397,47186 | 37 | 2443,98641 | 2951,70057 
  4 | 46 | 20420,33465 | 38 | 2442,32967 | 2974,56336 
  4 | 47 | 20423,78864 | 39 | 2365,46954 | 2978,01735 
  4 | 27 | 20473,57370 | 40 | 2471,03955 | 3027,80241 
  4 | 22 | 20498,07604 | 41 | 2564,24940 | 3052,30475 
  4 | 18 | 20541,07749 | 42 | 2738,94727 | 3095,30620 
  4 | 21 | 21040,05826 | 43 | 3182,32983 | 3594,28697 
  4 |  4 | 21202,06028 | 44 | 3360,65238 | 3756,28899 
  4 | 13 | 21232,20410 | 45 | 3326,69237 | 3786,43281 
  4 | 11 | 21471,63736 | 46 | 3692,07011 | 4025,86607 
  4 |  5 | 21632,43351 | 47 | 3880,32545 | 4186,66222 
  4 |  7 | 21729,79355 | 48 | 3942,93679 | 4284,02226 
  4 | 12 | 21776,31200 | 49 | 4033,49996 | 4330,54071 
  4 |  1 | 21807,22020 | 50 | 4074,43639 | 4361,44891 
  4 | 23 | 21811,65858 | 51 | 4028,81483 | 4365,88729 
  4 |  2 | 21878,65705 | 52 | 4126,56143 | 4432,88576 
  4 | 15 | 22039,82990 | 53 | 4387,38713 | 4594,05861 
  4 | 16 | 22123,23317 | 54 | 4505,04782 | 4677,46188 
  4 |  8 | 22218,83218 | 55 | 4631,79076 | 4773,06089 
  4 | 24 | 22495,58006 | 56 | 4955,03150 | 5049,80878 
  4 | 14 | 22740,58049 | 57 | 5074,54169 | 5294,80920 
  4 | 25 | 22776,16535 | 58 | 5142,05754 | 5330,39406 
  4 |  6 | 22781,01529 | 59 | 5110,06839 | 5335,24400 
  4 | 20 | 22877,28333 | 60 | 5315,21819 | 5431,51205 
  4 |  0 | 23038,03912 | 61 | 5500,17219 | 5592,26784 
  4 |  9 | 23162,13271 | 62 | 5615,41952 | 5716,36142 
  4 |  3 | 23225,46164 | 63 | 5685,54530 | 5779,69035 
  5 | 34 | 24977,59279 |  0 | 1614,73956 | 1752,05763 
  5 | 33 | 25164,76219 |  1 | 1745,10440 | 1939,22703 
  5 | 58 | 25205,44357 |  2 | 1773,65333 | 1979,90841 
  5 | 35 | 25290,15338 |  3 | 1827,92326 | 2064,61822 
  5 | 39 | 25420,64652 |  4 | 1894,12369 | 2195,11136 
  5 | 26 | 25429,19076 |  5 | 1879,86625 | 2203,65560 
  5 | 17 | 25444,66917 |  6 | 1929,24520 | 2219,13401 
  5 | 37 | 25550,39782 |  7 | 2002,64113 | 2324,86266 
  5 | 29 | 25622,00539 |  8 | 2038,97847 | 2396,47023 
  5 | 54 | 25652,40453 |  9 | 2000,63770 | 2426,86936 
  5 | 38 | 25727,95104 | 10 | 2122,58946 | 2502,41588 
  5 | 42 | 25732,28704 | 11 | 2123,16508 | 2506,75188 
  5 | 62 | 25775,64317 | 12 | 2040,93340 | 2550,10801 
  5 | 60 | 25800,59252 | 13 | 2174,36184 | 2575,05736 
  5 | 32 | 25805,42038 | 14 | 2169,89618 | 2579,88521 
  5 | 49 | 25833,60027 | 15 | 2162,93967 | 2608,06510 
  5 | 36 | 25854,60203 | 16 | 2206,78720 | 2629,06686 
  5 | 52 | 25866,70433 | 17 | 2188,26300 | 2641,16917 
  5 | 10 | 25872,58741 | 18 | 2226,91494 | 2647,05225 
  5 | 45 | 25877,44347 | 19 | 2149,62696 | 2651,90831 
  5 | 63 | 25886,84028 | 20 | 2285,65221 | 2661,30511 
  5 | 31 | 25896,99927 | 21 | 2205,07538 | 2671,46411 
  5 | 44 | 25900,97732 | 22 | 2284,30640 | 2675,44215 
  5 | 41 | 25909,62710 | 23 | 2269,63312 | 2684,09194 
  5 | 28 | 25913,77917 | 24 | 2271,42544 | 2688,24401 
  5 | 51 | 25942,32345 | 25 | 2307,08036 | 2716,78828 
  5 | 19 | 25953,42682 | 26 | 2148,05128 | 2727,89166 
  5 | 47 | 25980,38552 | 27 | 2363,46376 | 2754,85036 
  5 | 61 | 26034,17223 | 28 | 2363,37984 | 2808,63707 
  5 | 50 | 26039,44259 | 29 | 2370,46753 | 2813,90743 
  5 | 55 | 26059,75613 | 30 | 2352,84747 | 2834,22097 
  5 | 57 | 26071,12983 | 31 | 2402,34620 | 2845,59467 
  5 | 43 | 26082,23888 | 32 | 2365,03606 | 2856,70372 
  5 | 59 | 26088,18497 | 33 | 2338,36246 | 2862,64981 
  5 | 27 | 26098,54349 | 34 | 2400,60554 | 2873,00833 
  5 | 22 | 26135,77992 | 35 | 2417,42563 | 2910,24476 
  5 | 53 | 26142,60748 | 36 | 2283,38582 | 2917,07232 
  5 | 48 | 26158,79403 | 37 | 2441,67952 | 2933,25887 
  5 | 30 | 26167,83153 | 38 | 2420,23157 | 2942,29637 
  5 | 40 | 26171,15425 | 39 | 2334,71003 | 2945,61909 
  5 | 56 | 26264,93704 | 40 | 2419,04837 | 3039,40188 
  5 | 46 | 26319,37529 | 41 | 2443,69101 | 3093,84013 
  5 | 18 | 26400,85438 | 42 | 2743,81570 | 3175,31922 
  5 | 13 | 26912,57769 | 43 | 3332,62913 | 3687,04253 
  5 | 21 | 26975,20832 | 44 | 3179,85019 | 3749,67316 
  5 |  4 | 27041,02424 | 45 | 3287,82869 | 3815,48907 
  5 | 11 | 27177,93445 | 46 | 3692,25978 | 3952,39929 
  5 |  5 | 27194,19313 | 47 | 3798,62878 | 3968,65797 
  5 |  7 | 27331,31697 | 48 | 3952,77333 | 4105,78181 
  5 | 23 | 27378,28211 | 49 | 4021,70341 | 4152,74694 
  5 | 12 | 27444,35000 | 50 | 4095,74650 | 4218,81484 
  5 |  2 | 27473,76440 | 51 | 4122,79953 | 4248,22923 
  5 |  1 | 27487,57736 | 52 | 4147,06733 | 4262,04219 
  5 | 15 | 27682,75150 | 53 | 4389,06058 | 4457,21633 
  5 | 16 | 27771,55986 | 54 | 4473,49441 | 4546,02470 
  5 |  8 | 28043,71037 | 55 | 4726,38589 | 4818,17521 
  5 | 24 | 28285,47064 | 56 | 4951,16471 | 5059,93548 
  5 | 14 | 28409,95175 | 57 | 5070,25917 | 5184,41658 
  5 | 25 | 28486,13656 | 58 | 5146,29359 | 5260,60140 
  5 |  6 | 28523,34989 | 59 | 5199,88390 | 5297,81473 
  5 | 20 | 28672,86455 | 60 | 5354,50475 | 5447,32939 
  5 |  0 | 28812,56453 | 61 | 5500,34887 | 5587,02936 
  5 |  9 | 29039,40235 | 62 | 5639,62043 | 5813,86719 
  5 |  3 | 29048,93218 | 63 | 5680,91984 | 5823,39702 
  6 | 34 | 30754,53799 |  0 | 1615,54724 | 1705,53228 
  6 | 33 | 30908,46965 |  1 | 1749,04581 | 1859,46395 
  6 | 58 | 30940,31264 |  2 | 1773,99871 | 1891,30693 
  6 | 35 | 31015,34507 |  3 | 1826,60357 | 1966,33937 
  6 | 39 | 31119,36632 |  4 | 1894,34054 | 2070,36061 
  6 | 26 | 31157,99064 |  5 | 1885,22419 | 2108,98493 
  6 | 17 | 31268,66778 |  6 | 1940,45326 | 2219,66208 
  6 | 37 | 31336,63291 |  7 | 2001,34438 | 2287,62720 
  6 | 54 | 31346,84185 |  8 | 2000,96849 | 2297,83615 
  6 | 62 | 31454,71681 |  9 | 2042,75518 | 2405,71111 
  6 | 29 | 31472,83106 | 10 | 2048,34788 | 2423,82536 
  6 | 19 | 31530,95012 | 11 | 2147,49124 | 2481,94441 
  6 | 32 | 31550,34636 | 12 | 2107,82206 | 2501,34066 
  6 | 60 | 31595,32767 | 13 | 2175,44999 | 2546,32197 
  6 | 49 | 31604,76514 | 14 | 2122,47658 | 2555,75943 
  6 | 42 | 31623,19048 | 15 | 2125,66142 | 2574,18478 
  6 | 31 | 31642,90420 | 16 | 2206,57993 | 2593,89850 
  6 | 36 | 31669,42961 | 17 | 2203,66565 | 2620,42390 
  6 | 52 | 31677,02315 | 18 | 2190,02193 | 2628,01744 
  6 | 10 | 31713,23386 | 19 | 2216,04113 | 2664,22816 
  6 | 45 | 31717,19589 | 20 | 2153,37534 | 2668,19019 
  6 | 38 | 31730,87153 | 21 | 2171,43145 | 2681,86582 
  6 | 28 | 31752,07951 | 22 | 2269,24542 | 2703,07380 
  6 | 41 | 31761,71116 | 23 | 2274,64432 | 2712,70545 
  6 | 63 | 31803,58461 | 24 | 2285,86393 | 2754,57891 
  6 | 53 | 31813,45867 | 25 | 2288,02239 | 2764,45297 
  6 | 59 | 31813,95176 | 26 | 2427,79501 | 2764,94605 
  6 | 47 | 31816,56439 | 27 | 2363,22277 | 2767,55868 
  6 | 43 | 31837,49414 | 28 | 2363,34017 | 2788,48843 
  6 | 56 | 31839,49566 | 29 | 2417,51824 | 2790,48995 
  6 | 46 | 31841,28621 | 30 | 2445,99278 | 2792,28051 
  6 | 30 | 31849,74176 | 31 | 2421,22877 | 2800,73606 
  6 | 44 | 31863,75717 | 32 | 2309,44663 | 2814,75146 
  6 | 50 | 31868,40901 | 33 | 2337,47415 | 2819,40330 
  6 | 51 | 31875,86461 | 34 | 2308,64050 | 2826,85890 
  6 | 27 | 31883,59170 | 35 | 2454,03557 | 2834,58600 
  6 | 55 | 31900,83031 | 36 | 2354,93258 | 2851,82461 
  6 | 22 | 31903,90955 | 37 | 2485,44096 | 2854,90385 
  6 | 57 | 31945,71772 | 38 | 2415,98945 | 2896,71201 
  6 | 48 | 32060,37864 | 39 | 2444,14173 | 3011,37294 
  6 | 40 | 32076,41078 | 40 | 2339,32112 | 3027,40507 
  6 | 61 | 32111,42984 | 41 | 2545,28171 | 3062,42414 
  6 | 18 | 32381,48156 | 42 | 2775,85565 | 3332,47586 
  6 | 21 | 32652,36108 | 43 | 3184,54854 | 3603,35538 
  6 |  4 | 32709,47383 | 44 | 3357,24974 | 3660,46812 
  6 | 13 | 32738,24820 | 45 | 3328,61442 | 3689,24249 
  6 | 11 | 32985,53465 | 46 | 3690,00400 | 3936,52894 
  6 |  5 | 33056,67259 | 47 | 3796,96428 | 4007,66689 
  6 |  7 | 33224,07042 | 48 | 3945,12643 | 4175,06472 
  6 | 12 | 33291,05257 | 49 | 4030,96089 | 4242,04686 
  6 |  1 | 33302,87772 | 50 | 4027,55531 | 4253,87202 
  6 | 23 | 33360,42751 | 51 | 4043,10283 | 4311,42180 
  6 |  2 | 33379,59756 | 52 | 4124,90197 | 4330,59185 
  6 | 15 | 33556,55743 | 53 | 4395,44437 | 4507,55173 
  6 | 16 | 33693,02167 | 54 | 4501,75055 | 4644,01597 
  6 |  8 | 33794,45883 | 55 | 4628,79983 | 4745,45313 
  6 | 24 | 34237,00171 | 56 | 5021,68253 | 5187,99601 
  6 | 14 | 34322,28189 | 57 | 5077,99575 | 5273,27619 
  6 |  6 | 34370,90721 | 58 | 5111,57813 | 5321,90151 
  6 | 25 | 34380,06375 | 59 | 5145,34152 | 5331,05805 
  6 | 20 | 34505,67743 | 60 | 5318,47422 | 5456,67173 
  6 |  0 | 34656,96721 | 61 | 5511,46168 | 5607,96151 
  6 |  9 | 34701,56702 | 62 | 5541,79611 | 5652,56131 
  6 |  3 | 34816,30020 | 63 | 5688,86969 | 5767,29449 
  7 | 34 | 36567,44827 |  0 | 1614,34994 | 1751,07455 
  7 | 58 | 36761,29084 |  1 | 1773,57044 | 1944,91712 
