rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 433,49733 |  0 | 397,87211 | 433,49733 
  1 | 33 | 489,90784 |  1 | 442,53303 | 489,90784 
  1 | 26 | 525,73485 |  2 | 458,79135 | 525,73485 
  1 | 35 | 537,89815 |  3 | 461,98393 | 537,89815 
  1 | 58 | 539,61093 |  4 | 461,52167 | 539,61093 
  1 | 39 | 559,12657 |  5 | 468,38485 | 559,12657 
  1 | 17 | 563,86549 |  6 | 472,76483 | 563,86549 
  1 | 54 | 645,28466 |  7 | 491,05912 | 645,28466 
  1 | 62 | 679,99768 |  8 | 506,22546 | 679,99768 
  1 | 29 | 718,67361 |  9 | 513,80021 | 718,67361 
  1 | 38 | 729,48868 | 10 | 519,54126 | 729,48868 
  1 | 42 | 746,48538 | 11 | 526,79712 | 746,48538 
  1 | 37 | 752,20145 | 12 | 518,78194 | 752,20145 
  1 | 45 | 760,70325 | 13 | 527,38932 | 760,70325 
  1 | 52 | 766,07577 | 14 | 544,46136 | 766,07577 
  1 | 10 | 768,05934 | 15 | 541,80033 | 768,05934 
  1 | 19 | 770,78122 | 16 | 527,59744 | 770,78122 
  1 | 60 | 773,56860 | 17 | 534,80012 | 773,56860 
  1 | 36 | 790,60203 | 18 | 542,78231 | 790,60203 
  1 | 63 | 801,09320 | 19 | 567,04049 | 801,09320 
  1 | 49 | 807,63552 | 20 | 555,79069 | 807,63552 
  1 | 41 | 808,95020 | 21 | 556,22181 | 808,95020 
  1 | 53 | 812,59473 | 22 | 562,12551 | 812,59473 
  1 | 50 | 831,81425 | 23 | 570,59320 | 831,81425 
  1 | 43 | 835,51771 | 24 | 586,83400 | 835,51771 
  1 | 28 | 836,04804 | 25 | 575,47910 | 836,04804 
  1 | 46 | 840,19240 | 26 | 609,64229 | 840,19240 
  1 | 55 | 841,46340 | 27 | 578,69464 | 841,46340 
  1 | 31 | 846,29721 | 28 | 570,44560 | 846,29721 
  1 | 40 | 846,97884 | 29 | 592,12569 | 846,97884 
  1 | 47 | 849,01077 | 30 | 605,17977 | 849,01077 
  1 | 56 | 853,82093 | 31 | 598,92023 | 853,82093 
  1 | 51 | 858,19725 | 32 | 598,14297 | 858,19725 
  1 | 59 | 858,49228 | 33 | 591,95729 | 858,49228 
  1 | 44 | 860,27270 | 34 | 575,56953 | 860,27270 
  1 | 27 | 860,61005 | 35 | 600,26393 | 860,61005 
  1 | 57 | 865,99571 | 36 | 596,48742 | 865,99571 
  1 | 48 | 870,66289 | 37 | 617,66280 | 870,66289 
  1 | 30 | 873,93823 | 38 | 610,73521 | 873,93823 
  1 | 61 | 877,69175 | 39 | 604,45250 | 877,69175 
  1 | 32 | 879,37855 | 40 | 643,27705 | 879,37855 
  1 | 22 | 883,20575 | 41 | 619,04195 | 883,20575 
  1 | 18 | 916,36329 | 42 | 674,44256 | 916,36329 
  1 | 21 | 947,51537 | 43 | 795,85637 | 947,51537 
  1 |  4 | 951,16394 | 44 | 807,47686 | 951,16394 
  1 | 13 | 956,47465 | 45 | 827,90029 | 956,47465 
  1 | 11 | 1007,46674 | 46 | 950,34801 | 1007,46674 
  1 |  5 | 1010,14033 | 47 | 951,71938 | 1010,14033 
  1 |  1 | 1051,21612 | 48 | 982,37468 | 1051,21612 
  1 | 12 | 1065,25579 | 49 | 992,25377 | 1065,25579 
  1 |  7 | 1076,24084 | 50 | 1006,36684 | 1076,24084 
  1 | 23 | 1083,78977 | 51 | 1014,59152 | 1083,78977 
  1 |  2 | 1087,87144 | 52 | 1019,85315 | 1087,87144 
  1 | 15 | 1124,12298 | 53 | 1080,27528 | 1124,12298 
  1 | 16 | 1140,89185 | 54 | 1100,49499 | 1140,89185 
  1 |  8 | 1179,57039 | 55 | 1143,27165 | 1179,57039 
  1 | 24 | 1239,66021 | 56 | 1204,25100 | 1239,66021 
  1 |  6 | 1326,65300 | 57 | 1277,48478 | 1326,65300 
  1 | 14 | 1338,69982 | 58 | 1286,37610 | 1338,69982 
  1 | 20 | 1347,10362 | 59 | 1294,87741 | 1347,10362 
  1 | 25 | 1349,76073 | 60 | 1296,39100 | 1349,76073 
  1 |  9 | 1460,57644 | 61 | 1410,44373 | 1460,57644 
  1 |  0 | 1463,23729 | 62 | 1411,90608 | 1463,23729 
  1 |  3 | 1480,54401 | 63 | 1434,22346 | 1480,54401 
  2 | 34 | 1912,66614 |  0 | 395,15515 | 432,04861 
  2 | 33 | 1957,39813 |  1 | 425,47857 | 476,78059 
  2 | 58 | 1966,47656 |  2 | 431,78196 | 485,85903 
  2 | 26 | 2048,64779 |  3 | 458,77703 | 568,03026 
  2 | 35 | 2049,87570 |  4 | 460,99861 | 569,25817 
  2 | 39 | 2053,97672 |  5 | 462,74432 | 573,35919 
  2 | 17 | 2090,08899 |  6 | 467,59340 | 609,47146 
  2 | 37 | 2124,56062 |  7 | 486,59647 | 643,94309 
  2 | 54 | 2133,60287 |  8 | 487,59349 | 652,98534 
  2 | 29 | 2185,39386 |  9 | 495,49880 | 704,77633 
  2 | 38 | 2206,41359 | 10 | 516,23504 | 725,79606 
  2 | 42 | 2221,67574 | 11 | 518,09109 | 741,05821 
  2 | 62 | 2221,68941 | 12 | 496,30509 | 741,07187 
  2 | 49 | 2225,10243 | 13 | 517,35041 | 744,48490 
