rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 1338,66886 |  0 | 845,76250 | 1338,66886 
  1 | 19 | 1488,29047 |  1 | 1120,05780 | 1488,29047 
  1 | 58 | 1489,57902 |  2 | 985,01989 | 1489,57902 
  1 | 26 | 1500,76880 |  3 | 1033,23618 | 1500,76880 
  1 | 33 | 1558,03468 |  4 | 926,13373 | 1558,03468 
  1 | 45 | 1632,02922 |  5 | 1190,69070 | 1632,02922 
  1 | 35 | 1641,21839 |  6 | 960,76568 | 1641,21839 
  1 | 37 | 1647,27358 |  7 | 1082,37476 | 1647,27358 
  1 | 54 | 1654,30940 |  8 | 1031,25140 | 1654,30940 
  1 | 17 | 1661,59284 |  9 | 1018,95504 | 1661,59284 
  1 | 60 | 1663,62781 | 10 | 1134,50720 | 1663,62781 
  1 | 42 | 1673,34863 | 11 | 1098,03583 | 1673,34863 
  1 | 49 | 1685,34724 | 12 | 1124,59105 | 1685,34724 
  1 | 50 | 1701,50304 | 13 | 1241,68868 | 1701,50304 
  1 | 59 | 1709,99692 | 14 | 1215,10825 | 1709,99692 
  1 | 51 | 1729,80165 | 15 | 1261,44772 | 1729,80165 
  1 | 63 | 1732,69781 | 16 | 1206,65636 | 1732,69781 
  1 | 32 | 1732,89936 | 17 | 1238,51316 | 1732,89936 
  1 | 39 | 1753,11273 | 18 | 1007,81136 | 1753,11273 
  1 | 29 | 1761,16630 | 19 | 1102,64935 | 1761,16630 
  1 | 22 | 1779,01611 | 20 | 1268,66045 | 1779,01611 
  1 | 43 | 1782,72931 | 21 | 1314,68996 | 1782,72931 
  1 | 28 | 1783,22329 | 22 | 1201,68660 | 1783,22329 
  1 | 38 | 1801,56713 | 23 | 1108,43724 | 1801,56713 
  1 | 46 | 1807,46907 | 24 | 1291,13981 | 1807,46907 
  1 | 10 | 1811,95946 | 25 | 1161,36074 | 1811,95946 
  1 | 30 | 1816,54554 | 26 | 1307,40632 | 1816,54554 
  1 | 44 | 1822,80220 | 27 | 1262,17948 | 1822,80220 
  1 | 62 | 1883,84097 | 28 | 1115,90199 | 1883,84097 
  1 | 41 | 1909,90095 | 29 | 1315,97163 | 1909,90095 
  1 | 52 | 1917,89906 | 30 | 1212,89171 | 1917,89906 
  1 | 47 | 1934,67446 | 31 | 1332,44478 | 1934,67446 
  1 | 55 | 1952,44194 | 32 | 1327,21068 | 1952,44194 
  1 | 31 | 1973,51140 | 33 | 1237,37511 | 1973,51140 
  1 | 36 | 1986,57908 | 34 | 1216,85137 | 1986,57908 
  1 | 48 | 1994,81460 | 35 | 1276,96402 | 1994,81460 
  1 | 57 | 2011,95521 | 36 | 1393,92507 | 2011,95521 
  1 | 61 | 2017,28779 | 37 | 1327,71111 | 2017,28779 
  1 | 40 | 2064,65430 | 38 | 1268,69331 | 2064,65430 
  1 | 53 | 2141,03608 | 39 | 1212,85765 | 2141,03608 
  1 | 27 | 2155,77859 | 40 | 1308,58703 | 2155,77859 
  1 | 21 | 2174,47776 | 41 | 1656,81747 | 2174,47776 
  1 | 13 | 2224,51158 | 42 | 1793,91567 | 2224,51158 
  1 | 18 | 2232,08391 | 43 | 1502,42425 | 2232,08391 
  1 | 56 | 2251,41021 | 44 | 1336,00605 | 2251,41021 
  1 |  5 | 2515,67434 | 45 | 1993,63171 | 2515,67434 
  1 |  4 | 2532,42476 | 46 | 1850,45756 | 2532,42476 
  1 | 12 | 2643,50523 | 47 | 2094,01354 | 2643,50523 
  1 |  1 | 2794,06925 | 48 | 2297,33024 | 2794,06925 
  1 | 23 | 2859,27515 | 49 | 2179,24470 | 2859,27515 
  1 | 11 | 2883,99535 | 50 | 1962,10539 | 2883,99535 
  1 | 15 | 3001,09932 | 51 | 2333,83425 | 3001,09932 
  1 |  7 | 3003,82021 | 52 | 2235,05119 | 3003,82021 
  1 |  8 | 3110,35968 | 53 | 2498,20619 | 3110,35968 
  1 |  2 | 3144,51959 | 54 | 2202,71502 | 3144,51959 
  1 | 14 | 3297,86983 | 55 | 2639,13807 | 3297,86983 
  1 | 24 | 3343,36091 | 56 | 2694,06291 | 3343,36091 
  1 | 16 | 3410,63217 | 57 | 2492,61080 | 3410,63217 
  1 |  9 | 3516,82062 | 58 | 3057,17523 | 3516,82062 
  1 |  6 | 3531,72506 | 59 | 2693,60880 | 3531,72506 
  1 | 20 | 3548,36278 | 60 | 2790,15598 | 3548,36278 
  1 | 25 | 3618,89245 | 61 | 2782,69376 | 3618,89245 
  1 |  3 | 3755,71894 | 62 | 2900,64741 | 3755,71894 
  1 |  0 | 3881,02360 | 63 | 2999,33014 | 3881,02360 
  2 | 58 | 5326,48200 |  0 | 964,63329 | 1445,43094 
  2 | 34 | 5390,25252 |  1 | 889,48978 | 1509,20146 
  2 | 38 | 5444,15601 |  2 | 1141,56378 | 1563,10495 
  2 | 39 | 5493,82319 |  3 | 1043,65624 | 1612,77213 
  2 | 29 | 5500,99425 |  4 | 1121,50282 | 1619,94319 
  2 | 33 | 5509,24462 |  5 | 940,29948 | 1628,19356 
  2 | 37 | 5525,01695 |  6 | 1121,78496 | 1643,96589 
  2 | 19 | 5542,43499 |  7 | 1209,29829 | 1661,38393 
  2 | 42 | 5568,89358 |  8 | 1193,78601 | 1687,84252 
  2 | 32 | 5603,91744 |  9 | 1148,24956 | 1722,86638 
  2 | 53 | 5605,47212 | 10 | 1244,18596 | 1724,42106 
  2 | 35 | 5607,71568 | 11 | 1018,62380 | 1726,66462 
  2 | 31 | 5610,87108 | 12 | 1198,47082 | 1729,82002 
  2 | 52 | 5615,32751 | 13 | 1201,95200 | 1734,27645 
  2 | 44 | 5639,27386 | 14 | 1246,75765 | 1758,22280 
  2 | 60 | 5659,08269 | 15 | 1251,39371 | 1778,03163 
  2 | 30 | 5667,24936 | 16 | 1319,50483 | 1786,19829 
  2 | 36 | 5685,95927 | 17 | 1224,14067 | 1804,90821 
  2 | 26 | 5707,98145 | 18 | 1032,20074 | 1826,93039 
  2 | 51 | 5708,93000 | 19 | 1250,68364 | 1827,87894 
  2 | 45 | 5723,58615 | 20 | 1178,01563 | 1842,53509 
  2 | 54 | 5730,71608 | 21 | 1129,59904 | 1849,66502 
  2 | 22 | 5752,45952 | 22 | 1302,25712 | 1871,40846 
  2 | 63 | 5757,97391 | 23 | 1286,92296 | 1876,92285 
  2 | 61 | 5777,55507 | 24 | 1318,49661 | 1896,50401 
  2 | 40 | 5782,03158 | 25 | 1318,87409 | 1900,98052 
  2 | 17 | 5788,53243 | 26 | 1085,74144 | 1907,48137 
  2 | 56 | 5792,51253 | 27 | 1335,90287 | 1911,46147 
  2 | 59 | 5793,36971 | 28 | 1269,88113 | 1912,31865 
  2 | 50 | 5811,77848 | 29 | 1295,53808 | 1930,72742 
  2 | 46 | 5833,53410 | 30 | 1319,58528 | 1952,48304 
  2 | 55 | 5841,49885 | 31 | 1305,05652 | 1960,44779 
  2 | 57 | 5846,74116 | 32 | 1354,94517 | 1965,69010 
  2 | 27 | 5848,69314 | 33 | 1343,39937 | 1967,64208 
  2 | 47 | 5860,00688 | 34 | 1319,41492 | 1978,95581 
  2 | 62 | 5870,02469 | 35 | 1132,01125 | 1988,97363 
  2 | 49 | 5881,14435 | 36 | 1182,48187 | 2000,09329 
  2 | 43 | 5901,17809 | 37 | 1281,01605 | 2020,12703 
  2 | 10 | 5905,42600 | 38 | 1203,18788 | 2024,37494 
  2 | 18 | 5935,86111 | 39 | 1492,12029 | 2054,81005 
  2 | 41 | 6012,04925 | 40 | 1243,54033 | 2130,99819 
  2 | 28 | 6116,26062 | 41 | 1234,30121 | 2235,20955 
  2 | 48 | 6188,01542 | 42 | 1315,26856 | 2306,96436 
  2 | 13 | 6221,22918 | 43 | 1817,06994 | 2340,17812 
  2 |  4 | 6229,42394 | 44 | 1857,82920 | 2348,37288 
  2 | 21 | 6243,71136 | 45 | 1730,76586 | 2362,66030 
  2 | 23 | 6508,53331 | 46 | 2180,33007 | 2627,48225 
  2 |  5 | 6514,18963 | 47 | 2074,58774 | 2633,13857 
  2 | 11 | 6582,51946 | 48 | 2112,16036 | 2701,46840 
  2 |  2 | 6643,53239 | 49 | 2251,80496 | 2762,48133 
  2 | 12 | 6660,95887 | 50 | 2220,82044 | 2779,90781 
  2 |  1 | 6823,50946 | 51 | 2287,01382 | 2942,45840 
  2 | 16 | 6916,19071 | 52 | 2532,02375 | 3035,13965 
  2 | 15 | 6934,67639 | 53 | 2382,04379 | 3053,62533 
  2 |  7 | 6940,16351 | 54 | 2246,32928 | 3059,11245 
  2 |  8 | 7014,71386 | 55 | 2529,35940 | 3133,66280 
  2 | 25 | 7209,16427 | 56 | 2858,26184 | 3328,11321 
  2 | 24 | 7250,01981 | 57 | 2706,40926 | 3368,96875 
  2 | 14 | 7281,92328 | 58 | 2738,95506 | 3400,87222 
  2 |  6 | 7395,60827 | 59 | 2838,58099 | 3514,55721 
  2 | 20 | 7449,98315 | 60 | 2927,61240 | 3568,93209 
  2 |  9 | 7474,13119 | 61 | 3026,29670 | 3593,08013 
  2 |  0 | 7870,68024 | 62 | 3006,98906 | 3989,62918 
  2 |  3 | 8050,18094 | 63 | 3128,26191 | 4169,12988 
  3 | 34 | 9463,26005 |  0 | 874,54571 | 1413,00558 
  3 | 58 | 9620,98358 |  1 | 960,04838 | 1570,72912 
  3 | 17 | 9669,45768 |  2 | 1043,70365 | 1619,20322 
  3 | 37 | 9700,90341 |  3 | 1097,37472 | 1650,64895 
  3 | 35 | 9726,79229 |  4 | 999,49813 | 1676,53783 
  3 | 49 | 9747,37832 |  5 | 1146,88770 | 1697,12386 
  3 | 52 | 9753,01185 |  6 | 1198,80873 | 1702,75739 
  3 | 42 | 9755,64779 |  7 | 1151,91229 | 1705,39333 
  3 | 50 | 9764,21116 |  8 | 1274,75979 | 1713,95670 
  3 | 31 | 9785,78380 |  9 | 1199,37160 | 1735,52934 
  3 | 59 | 9786,87303 | 10 | 1299,46475 | 1736,61857 
  3 | 39 | 9790,28148 | 11 | 1025,92727 | 1740,02701 
  3 | 47 | 9799,79366 | 12 | 1297,88421 | 1749,53919 
  3 | 38 | 9822,92960 | 13 | 1180,38741 | 1772,67514 
  3 | 56 | 9830,26106 | 14 | 1311,18557 | 1780,00660 
  3 | 26 | 9852,54415 | 15 | 1020,24538 | 1802,28969 
  3 | 45 | 9858,31457 | 16 | 1174,61700 | 1808,06011 
  3 | 63 | 9865,28509 | 17 | 1254,57954 | 1815,03063 
  3 | 30 | 9868,64493 | 18 | 1338,69283 | 1818,39047 
  3 | 19 | 9885,05543 | 19 | 1163,81456 | 1834,80096 
  3 | 33 | 9888,03342 | 20 | 949,13034 | 1837,77896 
  3 | 28 | 9894,27892 | 21 | 1226,78405 | 1844,02445 
  3 | 46 | 9895,82445 | 22 | 1328,44965 | 1845,56998 
  3 | 54 | 9915,45243 | 23 | 1081,44455 | 1865,19796 
  3 | 62 | 9919,49922 | 24 | 1145,75938 | 1869,24476 
  3 | 53 | 9919,55759 | 25 | 1243,35657 | 1869,30312 
  3 | 48 | 9921,93625 | 26 | 1343,14993 | 1871,68179 
  3 | 10 | 9935,33292 | 27 | 1196,65132 | 1885,07846 
  3 | 41 | 9959,64931 | 28 | 1247,33832 | 1909,39485 
  3 | 61 | 9963,26548 | 29 | 1308,38585 | 1913,01102 
  3 | 43 | 9975,03562 | 30 | 1280,69434 | 1924,78115 
  3 | 36 | 9978,50489 | 31 | 1198,70152 | 1928,25043 
  3 | 55 | 9987,02923 | 32 | 1301,37771 | 1936,77476 
  3 | 29 | 10037,56088 | 33 | 1135,76302 | 1987,30642 
  3 | 57 | 10042,25444 | 34 | 1312,53863 | 1991,99998 
  3 | 32 | 10060,15177 | 35 | 1143,36247 | 2009,89731 
  3 | 51 | 10100,44934 | 36 | 1253,84646 | 2050,19488 
  3 | 44 | 10106,26517 | 37 | 1232,79472 | 2056,01070 
  3 | 22 | 10107,74453 | 38 | 1335,64811 | 2057,49007 
  3 | 40 | 10144,16062 | 39 | 1284,77885 | 2093,90615 
  3 | 18 | 10166,66492 | 40 | 1503,88393 | 2116,41045 
  3 | 60 | 10246,68537 | 41 | 1196,08104 | 2196,43090 
  3 |  4 | 10289,73993 | 42 | 1775,94913 | 2239,48547 
  3 | 13 | 10318,70947 | 43 | 1808,73020 | 2268,45501 
  3 | 27 | 10366,63596 | 44 | 1299,17683 | 2316,38150 
  3 | 21 | 10541,14933 | 45 | 1763,38001 | 2490,89486 
  3 | 11 | 10586,91738 | 46 | 2016,49354 | 2536,66292 
  3 |  5 | 10671,47490 | 47 | 2062,65791 | 2621,22044 
  3 |  1 | 10781,85661 | 48 | 2211,91896 | 2731,60215 
  3 | 12 | 10827,07465 | 49 | 2236,25220 | 2776,82019 
  3 |  2 | 10848,85134 | 50 | 2268,51488 | 2798,59688 
  3 |  7 | 10963,22034 | 51 | 2129,61257 | 2912,96588 
  3 | 23 | 10971,60250 | 52 | 2280,15141 | 2921,34804 
  3 | 16 | 11002,94947 | 53 | 2408,84361 | 2952,69501 
  3 |  8 | 11016,16670 | 54 | 2505,08272 | 2965,91223 
  3 | 14 | 11253,01253 | 55 | 2734,40039 | 3202,75807 
  3 | 24 | 11400,44725 | 56 | 2685,17563 | 3350,19279 
  3 | 15 | 11453,61256 | 57 | 2400,99086 | 3403,35810 
  3 |  0 | 11610,47446 | 58 | 3002,40567 | 3560,21999 
  3 |  6 | 11617,62105 | 59 | 2763,22882 | 3567,36659 
  3 | 20 | 11675,87244 | 60 | 2905,68706 | 3625,61798 
  3 |  9 | 11733,34769 | 61 | 3066,63526 | 3683,09323 
  3 | 25 | 11816,27958 | 62 | 2920,10342 | 3766,02512 
  3 |  3 | 11922,28549 | 63 | 3066,88062 | 3872,03102 
  4 | 34 | 13381,42748 |  0 | 879,39953 | 1459,06847 
  4 | 35 | 13465,61740 |  1 | 999,82796 | 1543,25840 
  4 | 33 | 13472,00538 |  2 | 950,48712 | 1549,64637 
  4 | 29 | 13504,91121 |  3 | 1101,39220 | 1582,55220 
  4 | 58 | 13516,60365 |  4 | 944,01277 | 1594,24465 
  4 | 39 | 13517,34177 |  5 | 1003,87808 | 1594,98276 
  4 | 17 | 13589,55351 |  6 | 1032,65345 | 1667,19450 
  4 | 51 | 13607,00085 |  7 | 1185,34589 | 1684,64184 
  4 | 44 | 13623,59043 |  8 | 1236,20796 | 1701,23142 
  4 | 62 | 13653,42651 |  9 | 1101,63683 | 1731,06750 
  4 | 54 | 13662,11854 | 10 | 1080,62652 | 1739,75954 
  4 | 38 | 13662,69726 | 11 | 1140,21254 | 1740,33825 
  4 | 46 | 13663,03199 | 12 | 1269,35851 | 1740,67299 
  4 | 60 | 13669,93018 | 13 | 1173,77988 | 1747,57118 
  4 | 32 | 13670,58500 | 14 | 1148,63912 | 1748,22599 
  4 | 28 | 13673,28307 | 15 | 1190,87422 | 1750,92406 
  4 | 43 | 13674,75274 | 16 | 1276,51814 | 1752,39373 
  4 | 59 | 13676,71442 | 17 | 1274,34755 | 1754,35541 
  4 | 63 | 13678,59546 | 18 | 1232,98313 | 1756,23646 
  4 | 45 | 13679,45991 | 19 | 1162,04241 | 1757,10090 
  4 | 10 | 13698,65223 | 20 | 1198,64578 | 1776,29322 
  4 | 36 | 13721,23302 | 21 | 1195,56114 | 1798,87401 
  4 | 31 | 13751,97357 | 22 | 1132,39353 | 1829,61456 
  4 | 22 | 13761,30550 | 23 | 1304,29026 | 1838,94649 
  4 | 40 | 13761,46783 | 24 | 1260,45938 | 1839,10882 
  4 | 27 | 13765,39032 | 25 | 1305,63546 | 1843,03131 
  4 | 30 | 13780,93601 | 26 | 1301,67620 | 1858,57700 
  4 | 26 | 13785,52844 | 27 | 1025,43648 | 1863,16944 
  4 | 57 | 13814,40590 | 28 | 1296,07555 | 1892,04689 
  4 | 56 | 13823,88778 | 29 | 1281,14822 | 1901,52877 
  4 | 37 | 13826,86799 | 30 | 1042,99448 | 1904,50898 
  4 | 52 | 13827,02031 | 31 | 1180,63310 | 1904,66131 
  4 | 48 | 13840,14474 | 32 | 1316,69936 | 1917,78574 
  4 | 19 | 13848,24162 | 33 | 1196,30463 | 1925,88262 
  4 | 49 | 13854,69817 | 34 | 1164,36555 | 1932,33916 
  4 | 42 | 13880,58193 | 35 | 1149,13353 | 1958,22292 
  4 | 55 | 13896,38404 | 36 | 1278,68787 | 1974,02503 
  4 | 41 | 13897,38590 | 37 | 1236,44857 | 1975,02689 
  4 | 53 | 13927,90328 | 38 | 1246,95442 | 2005,54427 
  4 | 47 | 13993,29907 | 39 | 1282,38080 | 2070,94006 
  4 | 61 | 14043,13682 | 40 | 1291,18552 | 2120,77781 
  4 | 50 | 14074,42470 | 41 | 1266,41717 | 2152,06570 
  4 | 18 | 14084,82198 | 42 | 1479,64353 | 2162,46297 
  4 | 13 | 14238,82584 | 43 | 1733,00811 | 2316,46683 
  4 |  4 | 14346,14193 | 44 | 1717,02866 | 2423,78292 
  4 | 21 | 14513,22039 | 45 | 1727,90264 | 2590,86138 
  4 |  5 | 14533,79054 | 46 | 2058,01260 | 2611,43153 
  4 |  7 | 14621,68899 | 47 | 2103,90385 | 2699,32999 
  4 | 12 | 14657,04603 | 48 | 2168,29175 | 2734,68703 
  4 | 16 | 14746,67710 | 49 | 2297,07925 | 2824,31810 
  4 | 11 | 14768,72298 | 50 | 1996,73965 | 2846,36397 
  4 |  1 | 14780,40167 | 51 | 2173,05404 | 2858,04267 
  4 | 15 | 14788,64871 | 52 | 2372,08824 | 2866,28970 
  4 |  2 | 14825,81136 | 53 | 2220,99350 | 2903,45236 
  4 | 23 | 14827,04109 | 54 | 2168,34195 | 2904,68208 
  4 |  8 | 14902,01207 | 55 | 2493,30132 | 2979,65307 
  4 | 24 | 15160,83813 | 56 | 2666,29212 | 3238,47912 
  4 | 20 | 15234,37447 | 57 | 2875,77406 | 3312,01546 
  4 | 25 | 15266,97605 | 58 | 2775,89320 | 3344,61704 
  4 | 14 | 15327,98081 | 59 | 2733,25080 | 3405,62181 
  4 |  6 | 15339,78532 | 60 | 2805,43560 | 3417,42631 
  4 |  9 | 15476,01977 | 61 | 3004,09809 | 3553,66077 
  4 |  0 | 15493,36875 | 62 | 2960,86125 | 3571,00974 
  4 |  3 | 15630,72446 | 63 | 3072,56526 | 3708,36546 
  5 | 58 | 17041,78108 |  0 | 903,77580 | 1410,98309 
  5 | 34 | 17044,79030 |  1 | 865,46961 | 1413,99231 
  5 | 62 | 17123,72893 |  2 | 1040,86357 | 1492,93094 
  5 | 54 | 17152,99337 |  3 | 1050,20838 | 1522,19539 
  5 | 17 | 17156,90510 |  4 | 1022,28902 | 1526,10711 
  5 | 33 | 17180,44821 |  5 | 953,36322 | 1549,65023 
  5 | 39 | 17202,27512 |  6 | 1000,62482 | 1571,47714 
  5 | 45 | 17218,38677 |  7 | 1099,70024 | 1587,58879 
  5 | 29 | 17224,13531 |  8 | 1135,88900 | 1593,33733 
  5 | 36 | 17234,61802 |  9 | 1193,19831 | 1603,82003 
  5 | 40 | 17291,54048 | 10 | 1189,32459 | 1660,74250 
  5 | 52 | 17316,91486 | 11 | 1196,27643 | 1686,11688 
  5 | 60 | 17338,06518 | 12 | 1128,08448 | 1707,26719 
  5 | 46 | 17357,75555 | 13 | 1246,80258 | 1726,95757 
  5 | 28 | 17367,02586 | 14 | 1156,54846 | 1736,22788 
  5 | 42 | 17380,29805 | 15 | 1166,58803 | 1749,50007 
  5 | 53 | 17382,50443 | 16 | 1292,19426 | 1751,70644 
  5 | 50 | 17396,70795 | 17 | 1210,24129 | 1765,90997 
  5 | 19 | 17400,86383 | 18 | 1186,20122 | 1770,06584 
  5 | 26 | 17406,69564 | 19 | 981,26585 | 1775,89766 
  5 | 37 | 17408,85632 | 20 | 1028,38863 | 1778,05834 
  5 | 32 | 17409,38995 | 21 | 1076,91363 | 1778,59197 
  5 | 59 | 17420,44580 | 22 | 1194,52079 | 1789,64782 
  5 | 43 | 17438,10922 | 23 | 1298,64511 | 1807,31124 
  5 | 27 | 17441,48572 | 24 | 1263,75183 | 1810,68774 
  5 | 48 | 17485,85507 | 25 | 1247,59287 | 1855,05708 
  5 | 38 | 17488,74340 | 26 | 1198,10024 | 1857,94542 
  5 | 41 | 17506,87234 | 27 | 1255,33260 | 1876,07435 
  5 | 35 | 17525,88755 | 28 | 931,94060 | 1895,08956 
  5 | 63 | 17539,91437 | 29 | 1243,24138 | 1909,11639 
  5 | 31 | 17565,27065 | 30 | 1213,86720 | 1934,47267 
  5 | 61 | 17581,06025 | 31 | 1207,67334 | 1950,26227 
  5 | 56 | 17604,84548 | 32 | 1340,66790 | 1974,04750 
  5 | 10 | 17615,83293 | 33 | 1215,77913 | 1985,03495 
  5 | 57 | 17621,83217 | 34 | 1312,45739 | 1991,03419 
  5 | 30 | 17630,48926 | 35 | 1247,67029 | 1999,69128 
  5 | 51 | 17648,66061 | 36 | 1237,11496 | 2017,86262 
  5 | 47 | 17649,86097 | 37 | 1293,19917 | 2019,06298 
  5 | 44 | 17677,00904 | 38 | 1242,92945 | 2046,21105 
  5 | 21 | 17690,47796 | 39 | 1620,08097 | 2059,67998 
  5 | 55 | 17725,35069 | 40 | 1289,61085 | 2094,55270 
  5 | 49 | 17780,69733 | 41 | 1189,22148 | 2149,89934 
  5 | 18 | 17866,73788 | 42 | 1457,01782 | 2235,93989 
  5 | 22 | 17957,79856 | 43 | 1389,15163 | 2327,00057 
  5 |  4 | 18178,00305 | 44 | 1822,87658 | 2547,20507 
  5 | 13 | 18202,11652 | 45 | 1726,94415 | 2571,31854 
  5 | 11 | 18250,77239 | 46 | 1883,50728 | 2619,97440 
  5 |  2 | 18300,02049 | 47 | 2110,49708 | 2669,22250 
  5 |  7 | 18314,44165 | 48 | 2016,16330 | 2683,64366 
  5 |  1 | 18325,17434 | 49 | 2051,34503 | 2694,37636 
  5 | 23 | 18339,47500 | 50 | 2148,87262 | 2708,67701 
  5 |  5 | 18351,01055 | 51 | 1939,87566 | 2720,21257 
  5 | 12 | 18436,04127 | 52 | 2142,78235 | 2805,24328 
  5 | 15 | 18671,54414 | 53 | 2344,66025 | 3040,74615 
  5 |  8 | 18687,86750 | 54 | 2481,06968 | 3057,06952 
  5 | 16 | 18742,23903 | 55 | 2442,45118 | 3111,44104 
  5 | 25 | 18787,25868 | 56 | 2617,44861 | 3156,46070 
  5 | 24 | 18808,51507 | 57 | 2622,70079 | 3177,71708 
  5 |  0 | 19049,90645 | 58 | 2811,54917 | 3419,10846 
  5 | 20 | 19072,18379 | 59 | 2759,12239 | 3441,38581 
  5 |  6 | 19086,43155 | 60 | 2727,35544 | 3455,63356 
  5 | 14 | 19110,90573 | 61 | 2701,47392 | 3480,10774 
  5 |  3 | 19398,92759 | 62 | 3013,50670 | 3768,12961 
  5 |  9 | 19462,80658 | 63 | 3034,23718 | 3832,00860 
  6 | 34 | 20812,03324 |  0 | 847,26502 | 1349,19649 
  6 | 58 | 20973,67865 |  1 | 919,44810 | 1510,84189 
  6 | 35 | 21108,88808 |  2 | 991,38360 | 1646,05132 
  6 | 29 | 21108,97067 |  3 | 1051,67403 | 1646,13391 
  6 | 32 | 21111,97351 |  4 | 1164,50813 | 1649,13675 
  6 | 54 | 21117,22756 |  5 | 1080,79645 | 1654,39080 
  6 | 28 | 21128,38651 |  6 | 1192,42747 | 1665,54975 
  6 | 10 | 21131,21516 |  7 | 1164,91112 | 1668,37840 
  6 | 31 | 21135,51889 |  8 | 1143,62914 | 1672,68214 
  6 | 52 | 21144,91942 |  9 | 1233,62652 | 1682,08266 
  6 | 42 | 21173,94611 | 10 | 1116,71721 | 1711,10936 
  6 | 33 | 21190,74500 | 11 | 940,00299 | 1727,90824 
  6 | 53 | 21206,56538 | 12 | 1278,01153 | 1743,72862 
  6 | 49 | 21220,61493 | 13 | 1156,33116 | 1757,77817 
  6 | 22 | 21246,76112 | 14 | 1285,33505 | 1783,92436 
  6 | 19 | 21266,09935 | 15 | 1174,21736 | 1803,26260 
  6 | 30 | 21268,37196 | 16 | 1245,54973 | 1805,53521 
  6 | 37 | 21288,80209 | 17 | 1063,43053 | 1825,96534 
  6 | 51 | 21300,25651 | 18 | 1203,40369 | 1837,41975 
  6 | 17 | 21320,04233 | 19 | 1085,58492 | 1857,20558 
  6 | 59 | 21350,43537 | 20 | 1274,70117 | 1887,59861 
  6 | 26 | 21355,18188 | 21 | 1017,84891 | 1892,34512 
  6 | 40 | 21373,36939 | 22 | 1276,23530 | 1910,53263 
  6 | 55 | 21376,96529 | 23 | 1311,93536 | 1914,12853 
  6 | 46 | 21378,83368 | 24 | 1288,96659 | 1915,99692 
  6 | 43 | 21392,41156 | 25 | 1292,31965 | 1929,57480 
  6 | 45 | 21399,19658 | 26 | 1193,61546 | 1936,35982 
  6 | 36 | 21402,70297 | 27 | 1183,54783 | 1939,86622 
  6 | 39 | 21405,62206 | 28 | 986,01468 | 1942,78530 
  6 | 57 | 21427,28691 | 29 | 1383,15821 | 1964,45015 
  6 | 47 | 21432,77781 | 30 | 1297,30584 | 1969,94106 
