rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 475,07411 |  0 | 397,87211 | 475,07411 
  1 | 33 | 844,23191 |  1 | 442,53303 | 844,23191 
  1 | 17 | 921,03201 |  2 | 472,76483 | 921,03201 
  1 | 26 | 926,73592 |  3 | 458,79135 | 926,73592 
  1 | 58 | 933,34443 |  4 | 461,52167 | 933,34443 
  1 | 52 | 935,84127 |  5 | 544,46136 | 935,84127 
  1 | 10 | 948,35117 |  6 | 541,80033 | 948,35117 
  1 | 35 | 959,88174 |  7 | 461,98393 | 959,88174 
  1 | 29 | 965,08696 |  8 | 513,80021 | 965,08696 
  1 | 39 | 974,37465 |  9 | 468,38485 | 974,37465 
  1 | 46 | 978,63946 | 10 | 609,64229 | 978,63946 
  1 | 54 | 980,39232 | 11 | 491,05912 | 980,39232 
  1 | 63 | 1032,58881 | 12 | 567,04049 | 1032,58881 
  1 | 56 | 1092,74931 | 13 | 598,92023 | 1092,74931 
  1 | 28 | 1095,81642 | 14 | 575,47910 | 1095,81642 
  1 | 27 | 1099,09355 | 15 | 600,26393 | 1099,09355 
  1 | 53 | 1116,25164 | 16 | 562,12551 | 1116,25164 
  1 | 62 | 1117,96682 | 17 | 506,22546 | 1117,96682 
  1 | 36 | 1121,15628 | 18 | 542,78231 | 1121,15628 
  1 | 42 | 1132,67314 | 19 | 526,79712 | 1132,67314 
  1 | 32 | 1136,55445 | 20 | 643,27705 | 1136,55445 
  1 | 40 | 1143,45063 | 21 | 592,12569 | 1143,45063 
  1 | 43 | 1154,00486 | 22 | 586,83400 | 1154,00486 
  1 | 45 | 1160,45515 | 23 | 527,38932 | 1160,45515 
  1 | 47 | 1164,43980 | 24 | 605,17977 | 1164,43980 
  1 | 18 | 1195,13515 | 25 | 674,44256 | 1195,13515 
  1 | 19 | 1207,38353 | 26 | 527,59744 | 1207,38353 
  1 | 44 | 1212,54742 | 27 | 575,56953 | 1212,54742 
  1 | 49 | 1229,48626 | 28 | 555,79069 | 1229,48626 
  1 | 38 | 1247,88093 | 29 | 519,54126 | 1247,88093 
  1 | 50 | 1254,28756 | 30 | 570,59320 | 1254,28756 
  1 | 61 | 1263,97672 | 31 | 604,45250 | 1263,97672 
  1 | 59 | 1267,21033 | 32 | 591,95729 | 1267,21033 
  1 | 51 | 1271,29142 | 33 | 598,14297 | 1271,29142 
  1 | 30 | 1284,11563 | 34 | 610,73521 | 1284,11563 
  1 | 55 | 1286,58909 | 35 | 578,69464 | 1286,58909 
  1 | 48 | 1305,78146 | 36 | 617,66280 | 1305,78146 
  1 |  4 | 1309,05566 | 37 | 807,47686 | 1309,05566 
  1 | 22 | 1318,53958 | 38 | 619,04195 | 1318,53958 
  1 | 57 | 1358,35346 | 39 | 596,48742 | 1358,35346 
  1 | 37 | 1370,29718 | 40 | 518,78194 | 1370,29718 
  1 | 60 | 1371,73092 | 41 | 534,80012 | 1371,73092 
  1 | 11 | 1414,13412 | 42 | 950,34801 | 1414,13412 
  1 | 41 | 1538,13188 | 43 | 556,22181 | 1538,13188 
  1 | 13 | 1545,89361 | 44 | 827,90029 | 1545,89361 
  1 | 31 | 1550,67878 | 45 | 570,44560 | 1550,67878 
  1 |  1 | 1564,58007 | 46 | 982,37468 | 1564,58007 
  1 |  2 | 1585,66383 | 47 | 1019,85315 | 1585,66383 
  1 |  5 | 1606,86414 | 48 | 951,71938 | 1606,86414 
  1 | 23 | 1679,16834 | 49 | 1014,59152 | 1679,16834 
  1 |  7 | 1683,50274 | 50 | 1006,36684 | 1683,50274 
  1 | 21 | 1691,90920 | 51 | 795,85637 | 1691,90920 
  1 | 15 | 1713,10979 | 52 | 1080,27528 | 1713,10979 
  1 | 12 | 1755,76455 | 53 | 992,25377 | 1755,76455 
  1 |  8 | 1779,60725 | 54 | 1143,27165 | 1779,60725 
  1 | 16 | 1821,36234 | 55 | 1100,49499 | 1821,36234 
  1 | 20 | 1834,36220 | 56 | 1294,87741 | 1834,36220 
  1 |  0 | 1898,84833 | 57 | 1411,90608 | 1898,84833 
  1 | 24 | 1903,20937 | 58 | 1204,25100 | 1903,20937 
  1 | 25 | 1961,46600 | 59 | 1296,39100 | 1961,46600 
  1 | 14 | 1980,78167 | 60 | 1286,37610 | 1980,78167 
  1 |  3 | 2016,52606 | 61 | 1434,22346 | 2016,52606 
  1 |  6 | 2033,14259 | 62 | 1277,48478 | 2033,14259 
  1 |  9 | 2093,87947 | 63 | 1410,44373 | 2093,87947 
  2 | 33 | 3016,44180 |  0 | 425,47857 | 922,53216 
  2 | 17 | 3030,54996 |  1 | 467,59340 | 936,64031 
  2 | 35 | 3035,67517 |  2 | 460,99861 | 941,76553 
  2 | 10 | 3050,50322 |  3 | 540,98748 | 956,59358 
  2 | 45 | 3119,88044 |  4 | 523,17950 | 1025,97080 
  2 | 50 | 3126,85237 |  5 | 570,56073 | 1032,94272 
  2 | 39 | 3135,15809 |  6 | 462,74432 | 1041,24844 
  2 | 29 | 3137,79531 |  7 | 495,49880 | 1043,88567 
