rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 59 | 1995,44619 | 28 | 1772,81155 | 1995,44619 
  1 | 50 | 2008,81142 | 29 | 1771,69318 | 2008,81142 
  1 | 55 | 2026,88073 | 30 | 1786,45724 | 2026,88073 
  1 | 61 | 2030,04744 | 31 | 1795,19783 | 2030,04744 
  1 | 43 | 2040,91943 | 32 | 1802,28008 | 2040,91943 
  1 | 40 | 2043,67017 | 33 | 1779,29927 | 2043,67017 
  1 | 57 | 2060,23959 | 34 | 1822,59210 | 2060,23959 
  1 | 30 | 2067,07108 | 35 | 1839,72853 | 2067,07108 
  1 | 47 | 2079,27540 | 36 | 1830,68454 | 2079,27540 
  1 | 46 | 2082,09316 | 37 | 1853,86984 | 2082,09316 
  1 | 56 | 2082,46458 | 38 | 1842,33656 | 2082,46458 
  1 | 27 | 2083,89276 | 39 | 1823,49701 | 2083,89276 
  1 | 48 | 2094,73497 | 40 | 1876,93664 | 2094,73497 
  1 | 22 | 2095,46498 | 41 | 1851,40453 | 2095,46498 
  1 | 18 | 2150,14683 | 42 | 2074,55296 | 2150,14683 
  1 | 21 | 2462,06791 | 43 | 2419,78272 | 2462,06791 
  1 |  4 | 2569,13275 | 44 | 2522,59873 | 2569,13275 
  1 | 13 | 2582,26880 | 45 | 2534,61162 | 2582,26880 
  1 | 11 | 2847,87551 | 46 | 2806,66325 | 2847,87551 
  1 |  5 | 2941,15749 | 47 | 2897,70962 | 2941,15749 
  1 |  7 | 3039,14715 | 48 | 2995,94828 | 3039,14715 
  1 | 23 | 3109,21981 | 49 | 3047,76446 | 3109,21981 
  1 | 12 | 3113,03245 | 50 | 3048,69371 | 3113,03245 
  1 |  1 | 3124,03074 | 51 | 3061,81304 | 3124,03074 
  1 |  2 | 3165,76619 | 52 | 3124,69827 | 3165,76619 
  1 | 15 | 3395,23224 | 53 | 3356,81311 | 3395,23224 
  1 | 16 | 3457,20134 | 54 | 3420,02875 | 3457,20134 
  1 |  8 | 3548,70343 | 55 | 3509,97980 | 3548,70343 
  1 | 24 | 3782,74367 | 56 | 3744,65087 | 3782,74367 
  1 | 14 | 3887,70097 | 57 | 3845,38371 | 3887,70097 
  1 |  6 | 3920,26816 | 58 | 3877,08229 | 3920,26816 
  1 | 25 | 3971,42022 | 59 | 3931,32173 | 3971,42022 
  1 | 20 | 4081,21301 | 60 | 4039,03677 | 4081,21301 
  1 |  0 | 4211,74031 | 61 | 4172,21956 | 4211,74031 
  1 |  9 | 4253,15666 | 62 | 4215,60253 | 4253,15666 
  1 |  3 | 4352,58982 | 63 | 4312,32089 | 4352,58982 
  2 | 34 | 5619,29174 |  0 | 1224,13520 | 1266,62841 
  2 | 33 | 5737,30935 |  1 | 1334,20387 | 1384,64602 
  2 | 58 | 5748,60099 |  2 | 1343,80514 | 1395,93765 
  2 | 35 | 5779,20201 |  3 | 1384,81692 | 1426,53867 
  2 | 26 | 5826,47896 |  4 | 1424,34522 | 1473,81563 
  2 | 39 | 5842,61341 |  5 | 1438,13764 | 1489,95007 
  2 | 17 | 5857,65065 |  6 | 1455,81935 | 1504,98731 
  2 | 37 | 5917,74035 |  7 | 1514,22463 | 1565,07701 
  2 | 54 | 5934,55105 |  8 | 1525,58726 | 1581,88772 
  2 | 29 | 5959,10287 |  9 | 1544,27836 | 1606,43953 
  2 | 62 | 5960,16892 | 10 | 1545,53323 | 1607,50558 
  2 | 32 | 6050,61668 | 11 | 1598,91244 | 1697,95334 
  2 | 42 | 6063,74090 | 12 | 1608,81991 | 1711,07756 
  2 | 49 | 6067,44877 | 13 | 1608,54342 | 1714,78543 
  2 | 38 | 6067,94762 | 14 | 1604,11310 | 1715,28428 
  2 | 45 | 6111,00538 | 15 | 1632,67312 | 1758,34204 
  2 | 19 | 6120,67233 | 16 | 1629,67571 | 1768,00899 
  2 | 60 | 6163,37251 | 17 | 1649,93351 | 1810,70918 
  2 | 36 | 6178,28812 | 18 | 1668,28876 | 1825,62478 
  2 | 52 | 6210,34100 | 19 | 1657,70259 | 1857,67766 
  2 | 31 | 6227,77183 | 20 | 1680,05716 | 1875,10849 
  2 | 10 | 6227,86236 | 21 | 1694,82613 | 1875,19902 
  2 | 44 | 6289,14300 | 22 | 1729,67069 | 1936,47966 
  2 | 28 | 6293,68712 | 23 | 1721,30136 | 1941,02378 
  2 | 41 | 6294,99357 | 24 | 1720,63899 | 1942,33024 
  2 | 63 | 6301,55121 | 25 | 1727,77451 | 1948,88788 
  2 | 51 | 6309,30947 | 26 | 1750,54555 | 1956,64613 
  2 | 53 | 6323,16284 | 27 | 1732,12340 | 1970,49950 
  2 | 50 | 6340,96482 | 28 | 1770,52049 | 1988,30149 
  2 | 40 | 6356,67760 | 29 | 1771,28829 | 2004,01426 
  2 | 59 | 6359,82430 | 30 | 1770,97609 | 2007,16096 
  2 | 47 | 6372,06002 | 31 | 1790,18917 | 2019,39668 
  2 | 43 | 6375,46379 | 32 | 1793,54862 | 2022,80046 
  2 | 55 | 6384,74080 | 33 | 1779,97756 | 2032,07746 
  2 | 27 | 6391,16785 | 34 | 1820,75206 | 2038,50451 
  2 | 61 | 6392,09434 | 35 | 1791,68930 | 2039,43100 
  2 | 56 | 6395,81526 | 36 | 1829,93152 | 2043,15192 
  2 | 30 | 6410,31880 | 37 | 1829,04079 | 2057,65546 
  2 | 57 | 6416,48849 | 38 | 1828,67046 | 2063,82515 
  2 | 48 | 6423,48539 | 39 | 1859,61815 | 2070,82205 
  2 | 46 | 6425,64151 | 40 | 1852,93841 | 2072,97817 
  2 | 22 | 6430,63980 | 41 | 1828,21932 | 2077,97646 
  2 | 18 | 6497,01048 | 42 | 2072,83158 | 2144,34715 
  2 | 21 | 6806,28955 | 43 | 2413,37168 | 2453,62622 
  2 |  4 | 6884,49901 | 44 | 2488,31210 | 2531,83567 
  2 | 13 | 6918,06411 | 45 | 2521,09982 | 2565,40078 
  2 | 11 | 7191,63670 | 46 | 2801,96348 | 2838,97336 
  2 |  5 | 7274,57236 | 47 | 2881,25458 | 2921,90902 
  2 |  7 | 7378,19377 | 48 | 2985,21762 | 3025,53043 
  2 | 23 | 7444,63420 | 49 | 3039,47300 | 3091,97086 
  2 |  1 | 7451,70202 | 50 | 3044,73634 | 3099,03869 
  2 | 12 | 7482,36253 | 51 | 3080,71288 | 3129,69920 
  2 |  2 | 7522,03734 | 52 | 3127,03817 | 3169,37400 
  2 | 15 | 7710,44376 | 53 | 3318,24707 | 3357,78042 
  2 | 16 | 7774,70037 | 54 | 3380,61204 | 3422,03704 
  2 |  8 | 7901,72732 | 55 | 3506,26560 | 3549,06399 
  2 | 24 | 8176,79886 | 56 | 3784,23780 | 3824,13553 
  2 | 14 | 8235,47148 | 57 | 3838,77135 | 3882,80815 
  2 |  6 | 8278,61870 | 58 | 3874,68120 | 3925,95536 
  2 | 25 | 8293,95597 | 59 | 3894,24285 | 3941,29263 
  2 | 20 | 8417,00830 | 60 | 4023,66259 | 4064,34496 
  2 |  0 | 8554,84567 | 61 | 4161,39335 | 4202,18234 
  2 |  9 | 8584,20276 | 62 | 4189,25013 | 4231,53942 
  2 |  3 | 8700,43021 | 63 | 4307,24146 | 4347,76688 
  3 | 34 | 9963,60890 |  0 | 1223,45535 | 1263,10517 
  3 | 33 | 10073,93303 |  1 | 1325,69804 | 1373,42929 
  3 | 58 | 10094,23578 |  2 | 1345,55390 | 1393,73204 
  3 | 35 | 10141,17990 |  3 | 1395,03125 | 1440,67616 
  3 | 26 | 10187,23556 |  4 | 1427,99855 | 1486,73182 
  3 | 39 | 10195,48249 |  5 | 1434,17470 | 1494,97875 
  3 | 17 | 10212,90058 |  6 | 1459,14181 | 1512,39684 
  3 | 37 | 10268,14076 |  7 | 1515,65536 | 1567,63703 
  3 | 54 | 10279,09715 |  8 | 1519,99019 | 1578,59341 
  3 | 62 | 10312,75896 |  9 | 1550,03601 | 1612,25522 
  3 | 29 | 10332,21853 | 10 | 1561,86014 | 1631,71479 
  3 | 32 | 10392,96660 | 11 | 1600,39655 | 1692,46287 
  3 | 42 | 10412,84480 | 12 | 1605,12998 | 1712,34106 
  3 | 49 | 10424,10759 | 13 | 1606,69075 | 1723,60385 
  3 | 38 | 10427,13561 | 14 | 1610,96444 | 1726,63187 
  3 | 19 | 10440,46784 | 15 | 1624,73337 | 1739,96411 
  3 | 45 | 10459,91079 | 16 | 1633,48675 | 1759,40705 
  3 | 60 | 10479,27665 | 17 | 1651,91754 | 1778,77291 
  3 | 31 | 10531,58929 | 18 | 1672,71952 | 1831,08555 
  3 | 52 | 10531,71144 | 19 | 1663,88388 | 1831,20770 
  3 | 10 | 10539,22020 | 20 | 1683,93882 | 1838,71647 
  3 | 36 | 10548,14805 | 21 | 1674,57864 | 1847,64431 
  3 | 53 | 10619,27611 | 22 | 1734,75059 | 1918,77238 
  3 | 44 | 10623,61334 | 23 | 1733,89719 | 1923,10960 
  3 | 63 | 10628,63420 | 24 | 1731,76789 | 1928,13046 
  3 | 41 | 10631,99044 | 25 | 1725,76752 | 1931,48671 
  3 | 28 | 10648,13980 | 26 | 1726,08136 | 1947,63606 
  3 | 51 | 10672,35251 | 27 | 1748,74800 | 1971,84878 
  3 | 50 | 10686,65233 | 28 | 1766,50073 | 1986,14860 
  3 | 40 | 10688,12675 | 29 | 1773,41939 | 1987,62301 
  3 | 55 | 10706,57539 | 30 | 1781,93855 | 2006,07165 
  3 | 47 | 10712,16037 | 31 | 1790,42514 | 2011,65664 
  3 | 61 | 10718,39338 | 32 | 1806,33335 | 2017,88965 
  3 | 22 | 10732,50495 | 33 | 1835,97035 | 2032,00121 
  3 | 59 | 10736,27054 | 34 | 1784,20606 | 2035,76681 
  3 | 57 | 10742,83129 | 35 | 1822,82225 | 2042,32756 
  3 | 27 | 10745,34611 | 36 | 1824,58855 | 2044,84238 
  3 | 56 | 10748,15286 | 37 | 1828,62315 | 2047,64913 
  3 | 30 | 10758,14757 | 38 | 1836,56329 | 2057,64384 
  3 | 43 | 10764,16501 | 39 | 1824,38661 | 2063,66128 
  3 | 46 | 10766,91188 | 40 | 1854,74616 | 2066,40814 
  3 | 48 | 10767,54405 | 41 | 1860,55650 | 2067,04031 
  3 | 18 | 10828,47914 | 42 | 2080,26733 | 2127,97540 
  3 | 21 | 11158,39135 | 43 | 2417,06859 | 2457,88762 
  3 |  4 | 11229,55485 | 44 | 2488,41290 | 2529,05111 
  3 | 13 | 11263,85685 | 45 | 2522,56061 | 2563,35311 
  3 | 11 | 11564,26321 | 46 | 2821,34526 | 2863,75948 
  3 |  5 | 11656,96586 | 47 | 2915,64629 | 2956,46213 
  3 |  7 | 11732,63401 | 48 | 2992,29687 | 3032,13027 
  3 | 12 | 11817,11489 | 49 | 3056,57989 | 3116,61116 
  3 |  1 | 11819,50770 | 50 | 3055,54605 | 3119,00397 
  3 | 23 | 11822,01375 | 51 | 3058,59522 | 3121,51002 
  3 |  2 | 11882,74448 | 52 | 3140,53463 | 3182,24075 
  3 | 15 | 12075,96384 | 53 | 3331,76606 | 3375,46011 
  3 | 16 | 12128,44874 | 54 | 3382,47441 | 3427,94500 
  3 |  8 | 12245,43528 | 55 | 3505,12225 | 3544,93155 
  3 | 24 | 12494,64724 | 56 | 3751,79693 | 3794,14350 
  3 | 14 | 12603,62741 | 57 | 3853,53689 | 3903,12367 
  3 |  6 | 12625,54100 | 58 | 3870,92834 | 3925,03727 
  3 | 25 | 12645,77665 | 59 | 3898,74129 | 3945,27291 
  3 | 20 | 12769,30646 | 60 | 4030,19272 | 4068,80273 
  3 |  0 | 12905,82136 | 61 | 4165,64389 | 4205,31763 
  3 |  9 | 12947,86416 | 62 | 4207,42472 | 4247,36042 
  3 |  3 | 13052,83869 | 63 | 4312,48167 | 4352,33496 
  4 | 34 | 14314,57682 |  0 | 1223,91174 | 1261,66461 
  4 | 33 | 14425,07947 |  1 | 1327,15863 | 1372,16726 
  4 | 58 | 14443,44749 |  2 | 1343,37453 | 1390,53528 
  4 | 35 | 14477,65521 |  3 | 1382,81501 | 1424,74300 
  4 | 26 | 14535,75861 |  4 | 1428,66268 | 1482,84640 
  4 | 39 | 14546,62918 |  5 | 1434,82883 | 1493,71696 
  4 | 17 | 14563,90300 |  6 | 1459,24808 | 1510,99078 
  4 | 54 | 14623,84114 |  7 | 1513,70548 | 1570,92893 
  4 | 37 | 14627,66888 |  8 | 1514,24585 | 1574,75667 
  4 | 29 | 14661,73135 |  9 | 1545,88050 | 1608,81914 
  4 | 62 | 14671,32878 | 10 | 1549,46267 | 1618,41657 
  4 | 32 | 14749,46666 | 11 | 1599,78632 | 1696,55444 
  4 | 42 | 14762,08483 | 12 | 1605,87026 | 1709,17261 
  4 | 38 | 14776,84199 | 13 | 1608,27022 | 1723,92978 
  4 | 19 | 14786,73511 | 14 | 1626,01772 | 1733,82289 
  4 | 45 | 14812,23076 | 15 | 1635,70204 | 1759,31854 
  4 | 49 | 14812,53999 | 16 | 1629,05798 | 1759,62778 
  4 | 60 | 14840,35501 | 17 | 1648,42389 | 1787,44280 
  4 | 52 | 14869,86930 | 18 | 1663,70180 | 1816,95709 
  4 | 31 | 14892,01307 | 19 | 1668,95241 | 1839,10085 
  4 | 36 | 14929,31946 | 20 | 1674,25827 | 1876,40725 
  4 | 10 | 14939,09412 | 21 | 1687,70871 | 1886,18191 
  4 | 41 | 14977,43911 | 22 | 1726,13171 | 1924,52689 
  4 | 53 | 14992,21908 | 23 | 1735,25686 | 1939,30686 
  4 | 51 | 14995,95155 | 24 | 1750,87863 | 1943,03934 
  4 | 28 | 14996,07978 | 25 | 1720,56870 | 1943,16757 
  4 | 44 | 15008,14753 | 26 | 1738,76545 | 1955,23532 
  4 | 63 | 15009,34007 | 27 | 1730,15911 | 1956,42785 
  4 | 50 | 15042,14114 | 28 | 1769,14128 | 1989,22893 
  4 | 43 | 15044,03248 | 29 | 1792,21517 | 1991,12026 
  4 | 55 | 15045,21961 | 30 | 1778,85827 | 1992,30740 
  4 | 40 | 15046,85428 | 31 | 1776,80158 | 1993,94207 
  4 | 61 | 15066,11038 | 32 | 1789,59419 | 2013,19817 
  4 | 59 | 15069,08335 | 33 | 1770,79533 | 2016,17114 
  4 | 47 | 15078,85220 | 34 | 1791,53017 | 2025,93998 
  4 | 30 | 15091,42782 | 35 | 1831,50062 | 2038,51560 
  4 | 22 | 15093,42673 | 36 | 1834,30036 | 2040,51452 
  4 | 56 | 15103,57884 | 37 | 1831,81462 | 2050,66662 
  4 | 27 | 15106,16100 | 38 | 1827,30855 | 2053,24879 
  4 | 57 | 15114,37179 | 39 | 1823,73429 | 2061,45958 
  4 | 46 | 15118,50616 | 40 | 1851,14422 | 2065,59394 
  4 | 48 | 15121,35208 | 41 | 1855,60537 | 2068,43987 
  4 | 18 | 15179,78242 | 42 | 2075,69170 | 2126,87021 
  4 | 21 | 15511,27990 | 43 | 2414,20977 | 2458,36768 
  4 |  4 | 15585,29736 | 44 | 2488,20462 | 2532,38515 
  4 | 13 | 15616,93624 | 45 | 2519,15984 | 2564,02403 
  4 | 11 | 15895,22418 | 46 | 2796,43477 | 2842,31197 
  4 |  5 | 15980,00791 | 47 | 2880,45837 | 2927,09570 
  4 |  7 | 16080,54302 | 48 | 2985,79752 | 3027,63080 
  4 | 12 | 16154,53909 | 49 | 3049,86175 | 3101,62687 
  4 | 23 | 16162,33974 | 50 | 3054,15834 | 3109,42753 
  4 |  1 | 16196,59270 | 51 | 3090,16400 | 3143,68049 
  4 |  2 | 16225,70454 | 52 | 3126,36365 | 3172,79232 
  4 | 15 | 16418,99807 | 53 | 3327,38727 | 3366,08586 
  4 | 16 | 16477,47158 | 54 | 3384,95175 | 3424,55936 
  4 |  8 | 16602,55254 | 55 | 3512,95818 | 3549,64033 
  4 | 24 | 16859,99694 | 56 | 3767,42957 | 3807,08472 
  4 | 14 | 16944,72638 | 57 | 3844,71313 | 3891,81417 
  4 |  6 | 16981,46043 | 58 | 3873,21723 | 3928,54821 
  4 | 25 | 17004,25214 | 59 | 3899,50374 | 3951,33993 
  4 | 20 | 17117,59001 | 60 | 4023,72510 | 4064,67780 
  4 |  0 | 17268,21431 | 61 | 4170,08131 | 4215,30209 
  4 |  9 | 17300,31040 | 62 | 4201,53916 | 4247,39818 
  4 |  3 | 17402,38519 | 63 | 4308,91998 | 4349,47298 
  5 | 34 | 18667,14920 |  0 | 1224,30860 | 1264,69049 
  5 | 33 | 18773,60675 |  1 | 1324,31801 | 1371,14803 
  5 | 58 | 18797,30222 |  2 | 1346,05678 | 1394,84351 
  5 | 35 | 18828,56536 |  3 | 1384,03014 | 1426,10665 
  5 | 26 | 18876,81316 |  4 | 1425,08856 | 1474,35444 
  5 | 39 | 18894,13158 |  5 | 1437,99991 | 1491,67287 
  5 | 17 | 18907,73052 |  6 | 1455,86122 | 1505,27181 
  5 | 37 | 18975,93999 |  7 | 1515,99820 | 1573,48128 
  5 | 54 | 18982,53244 |  8 | 1519,13457 | 1580,07373 
  5 | 29 | 19010,71591 |  9 | 1546,53254 | 1608,25720 
  5 | 62 | 19021,35072 | 10 | 1549,59827 | 1618,89201 
  5 | 32 | 19103,79011 | 11 | 1595,24001 | 1701,33140 
  5 | 38 | 19123,55484 | 12 | 1608,84943 | 1721,09613 
  5 | 49 | 19131,38722 | 13 | 1609,92854 | 1728,92851 
  5 | 42 | 19135,25328 | 14 | 1608,23287 | 1732,79456 
  5 | 45 | 19161,74625 | 15 | 1626,59806 | 1759,28753 
  5 | 19 | 19167,08839 | 16 | 1629,82375 | 1764,62968 
  5 | 60 | 19212,71383 | 17 | 1650,02475 | 1810,25512 
  5 | 52 | 19233,21989 | 18 | 1657,37885 | 1830,76118 
  5 | 31 | 19261,46671 | 19 | 1669,60703 | 1859,00800 
  5 | 10 | 19282,97494 | 20 | 1681,46796 | 1880,51623 
  5 | 36 | 19288,61223 | 21 | 1670,92257 | 1886,15352 
  5 | 53 | 19349,15474 | 22 | 1729,91000 | 1946,69602 
  5 | 41 | 19353,36999 | 23 | 1718,32343 | 1950,91128 
  5 | 28 | 19357,41599 | 24 | 1721,04725 | 1954,95728 
  5 | 63 | 19367,16608 | 25 | 1729,34372 | 1964,70737 
  5 | 47 | 19421,18431 | 26 | 1792,44868 | 2018,72560 
  5 | 44 | 19423,31198 | 27 | 1731,21482 | 2020,85326 
  5 | 40 | 19425,24973 | 28 | 1768,65708 | 2022,79102 
  5 | 51 | 19425,48637 | 29 | 1748,31022 | 2023,02766 
  5 | 59 | 19425,77414 | 30 | 1769,69930 | 2023,31543 
  5 | 43 | 19426,55952 | 31 | 1791,85610 | 2024,10081 
  5 | 50 | 19431,07045 | 32 | 1767,15496 | 2028,61174 
  5 | 55 | 19441,11532 | 33 | 1784,61825 | 2038,65661 
  5 | 27 | 19447,46831 | 34 | 1823,21493 | 2045,00960 
  5 | 61 | 19447,69732 | 35 | 1789,27933 | 2045,23860 
  5 | 57 | 19452,73554 | 36 | 1819,75496 | 2050,27683 
  5 | 22 | 19487,70190 | 37 | 1830,85708 | 2085,24319 
  5 | 56 | 19489,66427 | 38 | 1833,52909 | 2087,20556 
  5 | 30 | 19495,16116 | 39 | 1829,44462 | 2092,70245 
  5 | 46 | 19495,35753 | 40 | 1871,22103 | 2092,89882 
  5 | 48 | 19511,77370 | 41 | 1849,79245 | 2109,31499 
  5 | 18 | 19552,72154 | 42 | 2076,86266 | 2150,26283 
  5 | 21 | 19864,72750 | 43 | 2421,49543 | 2462,26879 
  5 |  4 | 19937,11459 | 44 | 2492,47338 | 2534,65588 
  5 | 13 | 19968,43790 | 45 | 2522,70716 | 2565,97919 
  5 | 11 | 20242,74946 | 46 | 2798,06591 | 2840,29075 
  5 |  5 | 20318,88133 | 47 | 2874,06560 | 2916,42262 
  5 |  7 | 20440,27335 | 48 | 2999,68797 | 3037,81464 
  5 | 12 | 20513,81696 | 49 | 3049,20136 | 3111,35825 
  5 |  1 | 20513,93715 | 50 | 3049,69130 | 3111,47844 
  5 | 23 | 20514,03842 | 51 | 3049,54693 | 3111,57971 
  5 |  2 | 20565,03563 | 52 | 3124,11540 | 3162,57692 
  5 | 15 | 20767,84699 | 53 | 3323,57940 | 3365,38828 
  5 | 16 | 20830,67471 | 54 | 3383,77086 | 3428,21600 
  5 |  8 | 20947,81026 | 55 | 3506,76752 | 3545,35155 
  5 | 24 | 21194,95170 | 56 | 3746,84493 | 3792,49299 
  5 | 14 | 21299,82570 | 57 | 3848,24261 | 3897,36699 
  5 |  6 | 21326,84217 | 58 | 3871,98148 | 3924,38346 
  5 | 25 | 21346,56655 | 59 | 3898,68215 | 3944,10783 
  5 | 20 | 21476,68802 | 60 | 4036,65362 | 4074,22930 
  5 |  0 | 21613,25662 | 61 | 4165,62130 | 4210,79791 
  5 |  9 | 21654,68359 | 62 | 4204,67601 | 4252,22488 
  5 |  3 | 21755,09543 | 63 | 4309,60925 | 4352,63672 
  6 | 34 | 23016,01121 |  0 | 1221,92197 | 1260,84226 
  6 | 33 | 23121,21126 |  1 | 1320,28777 | 1366,04231 
  6 | 58 | 23142,43130 |  2 | 1341,28028 | 1387,26235 
  6 | 35 | 23178,60328 |  3 | 1383,16800 | 1423,43433 
  6 | 26 | 23226,68627 |  4 | 1421,28519 | 1471,51732 
  6 | 39 | 23239,52511 |  5 | 1432,28380 | 1484,35616 
  6 | 17 | 23258,68021 |  6 | 1454,75911 | 1503,51126 
  6 | 54 | 23324,50572 |  7 | 1511,94728 | 1569,33677 
  6 | 37 | 23329,50289 |  8 | 1514,73803 | 1574,33394 
  6 | 29 | 23360,52289 |  9 | 1544,57451 | 1605,35394 
  6 | 62 | 23365,47691 | 10 | 1550,06556 | 1610,30796 
  6 | 32 | 23452,45489 | 11 | 1594,66934 | 1697,28594 
  6 | 38 | 23463,85648 | 12 | 1604,93675 | 1708,68753 
  6 | 42 | 23476,02637 | 13 | 1605,42638 | 1720,85742 
  6 | 45 | 23519,27941 | 14 | 1625,13454 | 1764,11046 
  6 | 49 | 23525,10568 | 15 | 1617,00777 | 1769,93673 
  6 | 19 | 23539,08835 | 16 | 1625,35776 | 1783,91940 
  6 | 60 | 23614,45523 | 17 | 1646,56891 | 1859,28628 
  6 | 36 | 23636,58090 | 18 | 1667,66542 | 1881,41195 
  6 | 52 | 23656,57516 | 19 | 1656,68077 | 1901,40621 
  6 | 31 | 23661,79862 | 20 | 1667,62418 | 1906,62967 
  6 | 10 | 23668,10922 | 21 | 1679,00158 | 1912,94027 
  6 | 28 | 23709,82876 | 22 | 1716,43674 | 1954,65981 
  6 | 41 | 23721,46019 | 23 | 1724,81665 | 1966,29124 
  6 | 53 | 23724,77368 | 24 | 1729,23382 | 1969,60473 
  6 | 44 | 23729,18163 | 25 | 1727,64957 | 1974,01268 
  6 | 51 | 23746,68623 | 26 | 1745,67594 | 1991,51728 
  6 | 50 | 23747,29697 | 27 | 1765,99750 | 1992,12802 
  6 | 63 | 23768,31744 | 28 | 1727,88412 | 2013,14849 
  6 | 59 | 23789,10673 | 29 | 1768,42440 | 2033,93778 
  6 | 47 | 23791,28132 | 30 | 1787,86511 | 2036,11237 
  6 | 55 | 23801,00102 | 31 | 1778,89409 | 2045,83207 
  6 | 61 | 23803,28959 | 32 | 1787,62186 | 2048,12064 
  6 | 27 | 23813,23661 | 33 | 1816,60849 | 2058,06766 
  6 | 40 | 23818,94166 | 34 | 1768,61381 | 2063,77271 
  6 | 57 | 23820,23356 | 35 | 1817,68543 | 2065,06461 
  6 | 43 | 23832,72658 | 36 | 1791,55627 | 2077,55763 
  6 | 56 | 23838,66626 | 37 | 1839,18475 | 2083,49731 
  6 | 46 | 23843,86424 | 38 | 1846,12158 | 2088,69529 
  6 | 30 | 23851,95193 | 39 | 1831,38046 | 2096,78298 
  6 | 48 | 23854,32356 | 40 | 1850,51664 | 2099,15461 
  6 | 22 | 23861,71127 | 41 | 1827,57498 | 2106,54232 
  6 | 18 | 23927,62591 | 42 | 2074,74413 | 2172,45696 
  6 | 21 | 24199,49212 | 43 | 2406,88565 | 2444,32317 
  6 |  4 | 24281,85735 | 44 | 2484,86867 | 2526,68840 
  6 | 13 | 24312,56533 | 45 | 2514,76719 | 2557,39639 
  6 | 11 | 24591,94965 | 46 | 2795,21151 | 2836,78070 
  6 |  5 | 24669,53225 | 47 | 2872,86868 | 2914,36330 
  6 |  7 | 24781,14446 | 48 | 2983,87630 | 3025,97552 
  6 | 23 | 24862,27110 | 49 | 3043,71958 | 3107,10215 
  6 | 12 | 24870,47928 | 50 | 3051,81931 | 3115,31033 
  6 |  1 | 24870,74082 | 51 | 3048,28892 | 3115,57187 
  6 |  2 | 24917,44672 | 52 | 3118,79126 | 3162,27777 
  6 | 15 | 25115,35572 | 53 | 3317,22485 | 3360,18677 
  6 | 16 | 25179,23082 | 54 | 3381,45058 | 3424,06187 
  6 |  8 | 25302,20342 | 55 | 3504,05580 | 3547,03447 
  6 | 24 | 25552,56920 | 56 | 3752,82570 | 3797,40025 
  6 | 14 | 25632,79518 | 57 | 3834,93344 | 3877,62623 
  6 |  6 | 25667,14118 | 58 | 3868,16318 | 3911,97223 
  6 | 25 | 25726,61042 | 59 | 3930,69199 | 3971,44147 
  6 | 20 | 25811,58742 | 60 | 4017,69422 | 4056,41847 
  6 |  0 | 25966,80670 | 61 | 4166,39191 | 4211,63775 
  6 |  9 | 25993,65052 | 62 | 4192,52918 | 4238,48157 
  6 |  3 | 26095,22741 | 63 | 4301,77585 | 4340,05846 
  7 | 34 | 27360,13055 |  0 | 1226,67722 | 1264,82962 
  7 | 33 | 27461,26591 |  1 | 1323,34197 | 1365,96498 
