rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 22 | 3422,52856 | 41 | 3133,34049 | 3422,52856 
  1 | 18 | 3746,86403 | 42 | 3459,06304 | 3746,86403 
  1 | 21 | 4318,95886 | 43 | 4027,40096 | 4318,95886 
  1 |  4 | 4448,29227 | 44 | 4156,52410 | 4448,29227 
  1 | 13 | 4501,06822 | 45 | 4209,85627 | 4501,06822 
  1 | 11 | 4949,30122 | 46 | 4660,27829 | 4949,30122 
  1 |  5 | 5082,66764 | 47 | 4789,64959 | 5082,66764 
  1 |  7 | 5281,53945 | 48 | 4985,44006 | 5281,53945 
  1 | 12 | 5382,32808 | 49 | 5085,35740 | 5382,32808 
  1 | 23 | 5384,60770 | 50 | 5088,18013 | 5384,60770 
  1 |  1 | 5388,33931 | 51 | 5091,32005 | 5388,33931 
  1 |  2 | 5611,40181 | 52 | 5317,52296 | 5611,40181 
  1 | 15 | 5844,98348 | 53 | 5549,60947 | 5844,98348 
  1 | 16 | 6065,61198 | 54 | 5772,47244 | 6065,61198 
  1 |  8 | 6141,54564 | 55 | 5848,65947 | 6141,54564 
  1 | 24 | 6541,67511 | 56 | 6247,76945 | 6541,67511 
  1 | 14 | 6766,90099 | 57 | 6470,98801 | 6766,90099 
  1 | 25 | 6787,57158 | 58 | 6491,94415 | 6787,57158 
  1 |  6 | 6876,65146 | 59 | 6581,45972 | 6876,65146 
  1 | 20 | 7009,79564 | 60 | 6716,86861 | 7009,79564 
  1 |  0 | 7284,28852 | 61 | 6998,26177 | 7284,28852 
  1 |  9 | 7323,08337 | 62 | 7038,40976 | 7323,08337 
  1 |  3 | 7475,68845 | 63 | 7191,79636 | 7475,68845 
  2 | 34 | 9802,58752 |  0 | 2039,50888 | 2326,82555 
  2 | 33 | 9964,06196 |  1 | 2203,68919 | 2488,29999 
  2 | 58 | 10003,85130 |  2 | 2242,57382 | 2528,08933 
  2 | 35 | 10069,94465 |  3 | 2306,93525 | 2594,18268 
  2 | 39 | 10153,04794 |  4 | 2389,94091 | 2677,28597 
  2 | 17 | 10199,36433 |  5 | 2434,75793 | 2723,60236 
  2 | 26 | 10211,17899 |  6 | 2447,25645 | 2735,41702 
  2 | 54 | 10290,01984 |  7 | 2525,45804 | 2814,25786 
  2 | 37 | 10299,97506 |  8 | 2535,21315 | 2824,21309 
  2 | 62 | 10344,30000 |  9 | 2578,40504 | 2868,53802 
  2 | 29 | 10344,94220 | 10 | 2579,11723 | 2869,18023 
  2 | 32 | 10428,27799 | 11 | 2661,20957 | 2952,51601 
  2 | 38 | 10446,98664 | 12 | 2679,21346 | 2971,22467 
  2 | 42 | 10447,13154 | 13 | 2679,26954 | 2971,36956 
  2 | 49 | 10447,33557 | 14 | 2679,92010 | 2971,57360 
  2 | 45 | 10476,92242 | 15 | 2707,89593 | 3001,16045 
  2 | 19 | 10484,56862 | 16 | 2716,86180 | 3008,80665 
  2 | 52 | 10532,45911 | 17 | 2762,61995 | 3056,69714 
  2 | 36 | 10554,32794 | 18 | 2784,17763 | 3078,56597 
  2 | 60 | 10555,76522 | 19 | 2785,75588 | 3080,00325 
  2 | 31 | 10556,72339 | 20 | 2787,51963 | 3080,96141 
  2 | 10 | 10569,88404 | 21 | 2800,77342 | 3094,12207 
  2 | 41 | 10638,91593 | 22 | 2869,57713 | 3163,15396 
  2 | 28 | 10644,06183 | 23 | 2874,37562 | 3168,29986 
  2 | 44 | 10652,63898 | 24 | 2882,81117 | 3176,87701 
  2 | 63 | 10654,19962 | 25 | 2884,62850 | 3178,43765 
  2 | 53 | 10695,43239 | 26 | 2925,99096 | 3219,67042 
  2 | 51 | 10709,64109 | 27 | 2940,24204 | 3233,87912 
  2 | 40 | 10723,84468 | 28 | 2954,55557 | 3248,08271 
  2 | 50 | 10726,88028 | 29 | 2958,24481 | 3251,11830 
  2 | 55 | 10746,66421 | 30 | 2977,61365 | 3270,90223 
  2 | 43 | 10750,04554 | 31 | 2981,29591 | 3274,28357 
  2 | 47 | 10755,21347 | 32 | 2986,56072 | 3279,45150 
  2 | 27 | 10801,72786 | 33 | 3033,00392 | 3325,96589 
  2 | 57 | 10804,18515 | 34 | 3035,77411 | 3328,42317 
  2 | 61 | 10813,74138 | 35 | 3045,34362 | 3337,97941 
  2 | 56 | 10818,97839 | 36 | 3051,53944 | 3343,21642 
  2 | 22 | 10819,06938 | 37 | 3050,52443 | 3343,30741 
  2 | 48 | 10852,29604 | 38 | 3083,05323 | 3376,53406 
  2 | 30 | 10859,57881 | 39 | 3090,79931 | 3383,81684 
  2 | 59 | 10890,42045 | 40 | 3120,95060 | 3414,65847 
  2 | 46 | 10953,28658 | 41 | 3183,66794 | 3477,52461 
  2 | 18 | 11240,54482 | 42 | 3469,69916 | 3764,78285 
  2 | 21 | 11786,16429 | 43 | 4013,95058 | 4310,40232 
  2 | 13 | 11973,28570 | 44 | 4201,01689 | 4497,52372 
  2 |  4 | 12041,41725 | 45 | 4268,10997 | 4565,65527 
  2 | 11 | 12429,64491 | 46 | 4656,09574 | 4953,88294 
  2 |  5 | 12569,26848 | 47 | 4795,02302 | 5093,50650 
  2 |  7 | 12762,16915 | 48 | 4990,14079 | 5286,40718 
  2 |  1 | 12850,28530 | 49 | 5078,21482 | 5374,52333 
  2 | 12 | 12864,67292 | 50 | 5093,49733 | 5388,91095 
  2 | 23 | 12929,81474 | 51 | 5158,42061 | 5454,05277 
  2 |  2 | 12972,25010 | 52 | 5200,99914 | 5496,48813 
  2 | 15 | 13310,88574 | 53 | 5538,69739 | 5835,12377 
  2 | 16 | 13426,38130 | 54 | 5655,23839 | 5950,61933 
  2 |  8 | 13728,58150 | 55 | 5957,87283 | 6252,81953 
  2 | 24 | 14031,24068 | 56 | 6260,91741 | 6555,47871 
  2 | 14 | 14171,38765 | 57 | 6404,69144 | 6695,62568 
  2 |  6 | 14229,74848 | 58 | 6463,84710 | 6753,98651 
  2 | 25 | 14265,08770 | 59 | 6498,93817 | 6789,32573 
  2 | 20 | 14544,62365 | 60 | 6775,66721 | 7068,86168 
  2 |  0 | 14708,62449 | 61 | 6942,93947 | 7232,86251 
  2 |  9 | 14758,06416 | 62 | 6991,83792 | 7282,30219 
  2 |  3 | 14947,08352 | 63 | 7178,10952 | 7471,32155 
  3 | 34 | 17282,47747 |  0 | 2042,40696 | 2335,32042 
  3 | 33 | 17447,23709 |  1 | 2205,86169 | 2500,08004 
  3 | 58 | 17482,89537 |  2 | 2240,67796 | 2535,73833 
  3 | 35 | 17552,33743 |  3 | 2309,69353 | 2605,18039 
  3 | 26 | 17622,91108 |  4 | 2379,77413 | 2675,75404 
  3 | 39 | 17637,68306 |  5 | 2394,75011 | 2690,52602 
  3 | 17 | 17670,05605 |  6 | 2426,77719 | 2722,89901 
  3 | 54 | 17767,06912 |  7 | 2525,68035 | 2819,91208 
  3 | 37 | 17769,84900 |  8 | 2527,86743 | 2822,69195 
  3 | 62 | 17823,65236 |  9 | 2581,48828 | 2876,49531 
  3 | 29 | 17891,01324 | 10 | 2648,46751 | 2943,85620 
  3 | 32 | 17905,92310 | 11 | 2664,21422 | 2958,76606 
  3 | 38 | 17922,64869 | 12 | 2681,14155 | 2975,49164 
  3 | 49 | 17924,26449 | 13 | 2682,32536 | 2977,10744 
  3 | 45 | 17961,54918 | 14 | 2719,34357 | 3014,39214 
  3 | 42 | 17975,82552 | 15 | 2733,80161 | 3028,66848 
  3 | 60 | 17987,64770 | 16 | 2745,00508 | 3040,49066 
  3 | 52 | 18004,68937 | 17 | 2761,73001 | 3057,53232 
  3 | 31 | 18025,38822 | 18 | 2782,60497 | 3078,23117 
  3 | 36 | 18027,49321 | 19 | 2784,37291 | 3080,33616 
  3 | 10 | 18041,04512 | 20 | 2798,22151 | 3093,88808 
  3 | 19 | 18041,40870 | 21 | 2798,15075 | 3094,25166 
  3 | 28 | 18107,67156 | 22 | 2864,28613 | 3160,51452 
  3 | 41 | 18110,83577 | 23 | 2867,14984 | 3163,67872 
  3 | 63 | 18125,98149 | 24 | 2882,83905 | 3178,82444 
  3 | 44 | 18127,32805 | 25 | 2884,17044 | 3180,17101 
  3 | 53 | 18128,76378 | 26 | 2885,46979 | 3181,60674 
  3 | 51 | 18157,57701 | 27 | 2914,34292 | 3210,41996 
  3 | 50 | 18193,50889 | 28 | 2950,19884 | 3246,35184 
  3 | 40 | 18195,23410 | 29 | 2951,48429 | 3248,07705 
  3 | 59 | 18207,23292 | 30 | 2962,97044 | 3260,07587 
  3 | 55 | 18211,42461 | 31 | 2967,68838 | 3264,26756 
  3 | 47 | 18225,33772 | 32 | 2981,81461 | 3278,18067 
  3 | 61 | 18229,36934 | 33 | 2985,27281 | 3282,21229 
  3 | 43 | 18255,83363 | 34 | 3012,12159 | 3308,67658 
  3 | 57 | 18276,93802 | 35 | 3033,03753 | 3329,78098 
  3 | 27 | 18278,38392 | 36 | 3034,77089 | 3331,22687 
  3 | 22 | 18292,84599 | 37 | 3049,15750 | 3345,68894 
  3 | 30 | 18296,26395 | 38 | 3052,39773 | 3349,10691 
  3 | 46 | 18325,39292 | 39 | 3081,58914 | 3378,23587 
  3 | 48 | 18329,65983 | 40 | 3084,89947 | 3382,50279 
  3 | 56 | 18408,10658 | 41 | 3162,74206 | 3460,94954 
  3 | 18 | 18884,68291 | 42 | 3638,94213 | 3937,52586 
  3 | 21 | 19267,19952 | 43 | 4021,34394 | 4320,04248 
  3 |  4 | 19395,58186 | 44 | 4150,81694 | 4448,42482 
  3 | 13 | 19443,79628 | 45 | 4198,36766 | 4496,63924 
  3 | 11 | 19908,55886 | 46 | 4663,44048 | 4961,40182 
  3 |  5 | 20049,58351 | 47 | 4804,99643 | 5102,42647 
  3 |  7 | 20223,90309 | 48 | 4978,60904 | 5276,74605 
  3 | 23 | 20321,97629 | 49 | 5076,67748 | 5374,81925 
  3 |  1 | 20335,91218 | 50 | 5090,24760 | 5388,75514 
  3 | 12 | 20413,05195 | 51 | 5167,92867 | 5465,89490 
  3 |  2 | 20571,82031 | 52 | 5326,46429 | 5624,66326 
  3 | 15 | 20864,69304 | 53 | 5621,30312 | 5917,53599 
  3 | 16 | 20886,10716 | 54 | 5642,85138 | 5938,95012 
  3 |  8 | 21089,30810 | 55 | 5845,29651 | 6142,15105 
  3 | 24 | 21502,88497 | 56 | 6260,77314 | 6555,72793 
  3 | 14 | 21643,65834 | 57 | 6400,70752 | 6696,50130 
  3 |  6 | 21694,29212 | 58 | 6450,81055 | 6747,13508 
  3 | 25 | 21733,31821 | 59 | 6489,16683 | 6786,16116 
  3 | 20 | 21950,96668 | 60 | 6706,11247 | 7003,80964 
  3 |  0 | 22183,26921 | 61 | 6938,05828 | 7236,11217 
  3 |  9 | 22237,17275 | 62 | 6992,91033 | 7290,01571 
  3 |  3 | 22571,08630 | 63 | 7328,02986 | 7623,92926 
  4 | 34 | 24908,24971 |  0 | 2040,15357 | 2337,08989 
  4 | 33 | 25075,58361 |  1 | 2206,94439 | 2504,42379 
  4 | 58 | 25112,15846 |  2 | 2243,05799 | 2540,99864 
  4 | 35 | 25174,91473 |  3 | 2306,18007 | 2603,75491 
  4 | 39 | 25258,58677 |  4 | 2389,98330 | 2687,42694 
  4 | 26 | 25293,12983 |  5 | 2424,49334 | 2721,97000 
  4 | 17 | 25294,27997 |  6 | 2425,86510 | 2723,12014 
  4 | 62 | 25448,92578 |  7 | 2580,85286 | 2877,76595 
  4 | 29 | 25453,95430 |  8 | 2586,24495 | 2882,79447 
  4 | 37 | 25457,62190 |  9 | 2589,56121 | 2886,46207 
  4 | 49 | 25549,27561 | 10 | 2680,03082 | 2978,11578 
  4 | 42 | 25550,94751 | 11 | 2681,45888 | 2979,78768 
  4 | 38 | 25551,25057 | 12 | 2682,03659 | 2980,09075 
  4 | 54 | 25553,72903 | 13 | 2684,69961 | 2982,56920 
  4 | 19 | 25577,90172 | 14 | 2708,92721 | 3006,74189 
  4 | 45 | 25578,45859 | 15 | 2709,12723 | 3007,29877 
  4 | 32 | 25594,44467 | 16 | 2724,95375 | 3023,28485 
  4 | 60 | 25617,24482 | 17 | 2748,18927 | 3046,08499 
  4 | 52 | 25633,02197 | 18 | 2764,08446 | 3061,86215 
  4 | 31 | 25654,60144 | 19 | 2785,26135 | 3083,44162 
  4 | 36 | 25663,31501 | 20 | 2793,75415 | 3092,15519 
  4 | 10 | 25665,52820 | 21 | 2796,37458 | 3094,36837 
  4 | 41 | 25739,47796 | 22 | 2869,88259 | 3168,31813 
  4 | 28 | 25740,01858 | 23 | 2870,88718 | 3168,85876 
  4 | 44 | 25751,43700 | 24 | 2882,10565 | 3180,27718 
  4 | 63 | 25752,92979 | 25 | 2883,28404 | 3181,76997 
  4 | 51 | 25788,54321 | 26 | 2919,56316 | 3217,38339 
  4 | 59 | 25819,98999 | 27 | 2950,68795 | 3248,83017 
  4 | 40 | 25821,13239 | 28 | 2951,97580 | 3249,97256 
  4 | 50 | 25826,15207 | 29 | 2957,22118 | 3254,99225 
  4 | 53 | 25832,47875 | 30 | 2963,15378 | 3261,31892 
  4 | 55 | 25842,87780 | 31 | 2973,24974 | 3271,71797 
  4 | 61 | 25852,40377 | 32 | 2983,00528 | 3281,24395 
  4 | 47 | 25852,85456 | 33 | 2983,88989 | 3281,69474 
  4 | 43 | 25855,09549 | 34 | 2985,73688 | 3283,93567 
  4 | 27 | 25904,01010 | 35 | 3034,72942 | 3332,85028 
  4 | 57 | 25906,40903 | 36 | 3036,62651 | 3335,24921 
  4 | 30 | 25922,40468 | 37 | 3053,06126 | 3351,24485 
  4 | 22 | 25922,47346 | 38 | 3052,78609 | 3351,31364 
  4 | 56 | 25927,22323 | 39 | 3057,29280 | 3356,06340 
  4 | 48 | 25954,13423 | 40 | 3084,22225 | 3382,97440 
  4 | 46 | 25959,59286 | 41 | 3090,05175 | 3388,43304 
  4 | 18 | 26328,53859 | 42 | 3459,01585 | 3757,37877 
  4 | 21 | 26889,47546 | 43 | 4021,09270 | 4318,31564 
  4 |  4 | 27021,62457 | 44 | 4153,64680 | 4450,46475 
  4 | 13 | 27142,37348 | 45 | 4273,38663 | 4571,21366 
  4 | 11 | 27524,84984 | 46 | 4655,77046 | 4953,69002 
  4 |  5 | 27682,20022 | 47 | 4813,67747 | 5111,04040 
  4 |  7 | 27854,83713 | 48 | 4987,19394 | 5283,67731 
  4 |  1 | 27952,23131 | 49 | 5084,41365 | 5381,07148 
  4 | 23 | 27953,70679 | 50 | 5085,33400 | 5382,54697 
  4 |  2 | 28078,44534 | 51 | 5210,54733 | 5507,28551 
  4 | 12 | 28117,29077 | 52 | 5249,81573 | 5546,13095 
  4 | 15 | 28402,98815 | 53 | 5535,86692 | 5831,82833 
  4 | 16 | 28509,82222 | 54 | 5642,25480 | 5938,66240 
  4 |  8 | 28723,59380 | 55 | 5855,43030 | 6152,43398 
  4 | 24 | 29114,50512 | 56 | 6246,49365 | 6543,34529 
  4 | 14 | 29282,23850 | 57 | 6412,95915 | 6711,07867 
  4 |  6 | 29470,11087 | 58 | 6601,00377 | 6898,95104 
  4 | 25 | 29566,94764 | 59 | 6697,70435 | 6995,78782 
  4 | 20 | 29585,18236 | 60 | 6716,21584 | 7014,02253 
  4 |  0 | 29814,09171 | 61 | 6945,43194 | 7242,93189 
  4 |  9 | 29867,58534 | 62 | 6998,44522 | 7296,42552 
  4 |  3 | 30144,13879 | 63 | 7277,13426 | 7572,97897 
  5 | 34 | 32486,35932 |  0 | 2047,45351 | 2342,14701 
  5 | 33 | 32647,41373 |  1 | 2208,67478 | 2503,20141 
  5 | 58 | 32685,41423 |  2 | 2247,37424 | 2541,20192 
  5 | 35 | 32747,89472 |  3 | 2310,08606 | 2603,68240 
  5 | 26 | 32812,53119 |  4 | 2375,89781 | 2668,31888 
  5 | 39 | 32832,78364 |  5 | 2395,65327 | 2688,57133 
  5 | 17 | 32870,19750 |  6 | 2432,44255 | 2725,98518 
  5 | 37 | 32965,35804 |  7 | 2527,37929 | 2821,14573 
  5 | 54 | 33000,25353 |  8 | 2561,43075 | 2856,04122 
  5 | 29 | 33019,04950 |  9 | 2579,94948 | 2874,83719 
  5 | 62 | 33024,17786 | 10 | 2585,34583 | 2879,96554 
  5 | 32 | 33102,30044 | 11 | 2661,45664 | 2958,08813 
  5 | 38 | 33121,54956 | 12 | 2681,34811 | 2977,33725 
  5 | 49 | 33122,68512 | 13 | 2682,18474 | 2978,47281 
  5 | 42 | 33125,34900 | 14 | 2684,35416 | 2981,13669 
  5 | 45 | 33153,53332 | 15 | 2712,97318 | 3009,32101 
  5 | 19 | 33165,86613 | 16 | 2724,95492 | 3021,65381 
  5 | 60 | 33190,08188 | 17 | 2748,07918 | 3045,86957 
  5 | 52 | 33210,49303 | 18 | 2768,79124 | 3066,28072 
  5 | 31 | 33225,24218 | 19 | 2783,46070 | 3081,02987 
  5 | 36 | 33227,92850 | 20 | 2785,43946 | 3083,71619 
  5 | 10 | 33249,31719 | 21 | 2807,25134 | 3105,10488 
  5 | 41 | 33313,56070 | 22 | 2871,66859 | 3169,34839 
  5 | 53 | 33331,17243 | 23 | 2888,50610 | 3186,96012 
  5 | 63 | 33332,44380 | 24 | 2890,55436 | 3188,23149 
  5 | 28 | 33343,31739 | 25 | 2900,69655 | 3199,10508 
  5 | 44 | 33346,19063 | 26 | 2903,50228 | 3201,97832 
  5 | 51 | 33357,93726 | 27 | 2915,73374 | 3213,72495 
  5 | 50 | 33392,26436 | 28 | 2949,76238 | 3248,05205 
  5 | 59 | 33396,04044 | 29 | 2953,80427 | 3251,82813 
  5 | 43 | 33425,10417 | 30 | 2983,49487 | 3280,89186 
  5 | 40 | 33428,31315 | 31 | 2986,26411 | 3284,10084 
  5 | 47 | 33429,77688 | 32 | 2987,52392 | 3285,56457 
  5 | 61 | 33430,18215 | 33 | 2988,69131 | 3285,96984 
  5 | 55 | 33432,78458 | 34 | 2991,58236 | 3288,57227 
  5 | 57 | 33479,82721 | 35 | 3038,26597 | 3335,61490 
  5 | 27 | 33480,87994 | 36 | 3039,40656 | 3336,66763 
  5 | 56 | 33492,63451 | 37 | 3051,11293 | 3348,42220 
  5 | 22 | 33495,88752 | 38 | 3053,87744 | 3351,67521 
  5 | 30 | 33499,22518 | 39 | 3057,85928 | 3355,01287 
  5 | 48 | 33531,41637 | 40 | 3089,64902 | 3387,20406 
  5 | 46 | 33609,29154 | 41 | 3167,93181 | 3465,07923 
  5 | 18 | 33943,20082 | 42 | 3500,15488 | 3798,98851 
  5 | 21 | 34463,12498 | 43 | 4022,58450 | 4318,91266 
  5 | 13 | 34646,13279 | 44 | 4204,95792 | 4501,92048 
  5 |  4 | 34980,03936 | 45 | 4537,16543 | 4835,82705 
  5 | 11 | 35231,11328 | 46 | 4789,49106 | 5086,90097 
  5 |  5 | 35239,83155 | 47 | 4797,80746 | 5095,61924 
  5 |  7 | 35423,19896 | 48 | 4981,06767 | 5278,98664 
  5 | 12 | 35524,23687 | 49 | 5082,15554 | 5380,02456 
  5 | 23 | 35527,43997 | 50 | 5085,05200 | 5383,22766 
  5 |  1 | 35607,67880 | 51 | 5165,44481 | 5463,46649 
  5 |  2 | 35651,11220 | 52 | 5209,10078 | 5506,89989 
  5 | 15 | 36087,90364 | 53 | 5645,49221 | 5943,69133 
  5 | 16 | 36091,53576 | 54 | 5649,01343 | 5947,32345 
  5 |  8 | 36311,29356 | 55 | 5869,47531 | 6167,08125 
  5 | 24 | 36773,31538 | 56 | 6331,65329 | 6629,10307 
  5 | 14 | 36856,66880 | 57 | 6415,23750 | 6712,45649 
  5 |  6 | 36908,24100 | 58 | 6467,26878 | 6764,02869 
  5 | 25 | 36935,61546 | 59 | 6494,51552 | 6791,40315 
  5 | 20 | 37157,68384 | 60 | 6716,69849 | 7013,47153 
  5 |  0 | 37385,97756 | 61 | 6944,87558 | 7241,76525 
  5 |  9 | 37442,95777 | 62 | 7001,89794 | 7298,74546 
  5 |  3 | 37900,82925 | 63 | 7460,41492 | 7756,61694 
  6 | 34 | 40480,95800 |  0 | 2288,22197 | 2580,05523 
  6 | 58 | 40491,81813 |  1 | 2298,91341 | 2590,91536 
  6 | 35 | 40498,34260 |  2 | 2305,48582 | 2597,43983 
  6 | 26 | 40569,74422 |  3 | 2376,52461 | 2668,84145 
  6 | 33 | 40741,61629 |  4 | 2547,40795 | 2840,71352 
  6 | 62 | 40771,02184 |  5 | 2576,83482 | 2870,11907 
  6 | 32 | 40856,47980 |  6 | 2661,48428 | 2955,57702 
  6 | 39 | 40861,21585 |  7 | 2666,47335 | 2960,31307 
  6 | 45 | 40913,53991 |  8 | 2718,86817 | 3012,63714 
  6 | 37 | 40927,57446 |  9 | 2732,35888 | 3026,67168 
  6 | 29 | 40948,28355 | 10 | 2752,39428 | 3047,38078 
  6 | 38 | 40969,49627 | 11 | 2773,73479 | 3068,59350 
  6 | 36 | 40978,25981 | 12 | 2782,28918 | 3077,35704 
  6 | 49 | 41017,17734 | 13 | 2821,21800 | 3116,27457 
  6 | 52 | 41049,72984 | 14 | 2852,51720 | 3148,82707 
  6 | 41 | 41067,75629 | 15 | 2871,10426 | 3166,85352 
  6 | 53 | 41084,16574 | 16 | 2886,81338 | 3183,26297 
  6 | 17 | 41112,27884 | 17 | 2914,51826 | 3211,37607 
  6 | 28 | 41142,10812 | 18 | 2944,43503 | 3241,20535 
  6 | 40 | 41147,67046 | 19 | 2950,16729 | 3246,76769 
  6 | 59 | 41149,43416 | 20 | 2952,13801 | 3248,53139 
  6 | 61 | 41185,33293 | 21 | 2987,50849 | 3284,43016 
  6 | 31 | 41201,40652 | 22 | 3003,93267 | 3300,50375 
  6 | 63 | 41203,83718 | 23 | 3006,76096 | 3302,93441 
  6 | 54 | 41213,57120 | 24 | 3016,09510 | 3312,66843 
  6 | 55 | 41241,87764 | 25 | 3044,43692 | 3340,97487 
  6 | 42 | 41246,14929 | 26 | 3048,80468 | 3345,24652 
  6 | 22 | 41276,85377 | 27 | 3079,41155 | 3375,95100 
  6 | 43 | 41277,30890 | 28 | 3079,86932 | 3376,40613 
  6 | 48 | 41282,44927 | 29 | 3084,83049 | 3381,54650 
  6 | 57 | 41291,65080 | 30 | 3094,09921 | 3390,74803 
  6 | 51 | 41306,26211 | 31 | 3108,89998 | 3405,35934 
  6 | 50 | 41318,33801 | 32 | 3120,31789 | 3417,43524 
  6 | 30 | 41332,96367 | 33 | 3134,86339 | 3432,06090 
  6 | 46 | 41340,51501 | 34 | 3142,25126 | 3439,61224 
  6 | 56 | 41345,32296 | 35 | 3147,88414 | 3444,42019 
  6 | 60 | 41354,17636 | 36 | 3156,37880 | 3453,27359 
  6 | 19 | 41357,09116 | 37 | 3158,85696 | 3456,18839 
  6 | 47 | 41362,70473 | 38 | 3164,71888 | 3461,80196 
  6 | 10 | 41431,61215 | 39 | 3232,71747 | 3530,70938 
  6 | 44 | 41451,84260 | 40 | 3253,48337 | 3550,93983 
  6 | 27 | 41653,87712 | 41 | 3454,52335 | 3752,97435 
  6 | 18 | 41658,67098 | 42 | 3459,46720 | 3757,76821 
  6 | 21 | 42221,33284 | 43 | 4022,73608 | 4320,43007 
  6 |  4 | 42445,60798 | 44 | 4247,08697 | 4544,70521 
  6 | 13 | 42555,20408 | 45 | 4356,46921 | 4654,30131 
  6 | 11 | 42862,60744 | 46 | 4663,99561 | 4961,70467 
  6 |  5 | 42999,75351 | 47 | 4802,19968 | 5098,85074 
  6 |  1 | 43278,68084 | 48 | 5081,43821 | 5377,77807 
  6 |  7 | 43438,18749 | 49 | 5239,94842 | 5537,28472 
  6 | 23 | 43466,53114 | 50 | 5268,13827 | 5565,62837 
  6 |  2 | 43513,51206 | 51 | 5316,01137 | 5612,60929 
  6 | 12 | 43515,51924 | 52 | 5317,90748 | 5614,61647 
  6 | 15 | 43945,50719 | 53 | 5749,51424 | 6044,60442 
  6 | 16 | 43979,67282 | 54 | 5783,22416 | 6078,77005 
  6 | 24 | 44455,52753 | 55 | 6259,95509 | 6554,62476 
  6 | 25 | 44685,26324 | 56 | 6489,23630 | 6784,36047 
  6 |  8 | 44805,81470 | 57 | 6609,42732 | 6904,91193 
  6 |  6 | 44833,48606 | 58 | 6637,46063 | 6932,58329 
  6 | 20 | 45082,65453 | 59 | 6883,96180 | 7181,75176 
  6 |  9 | 45411,98922 | 60 | 7213,31433 | 7511,08645 
  6 |  0 | 45565,57117 | 61 | 7366,52247 | 7664,66840 
  6 |  3 | 45658,48035 | 62 | 7460,41492 | 7757,57758 
  6 | 14 | 45792,18587 | 63 | 7593,44391 | 7891,28310 
  7 | 34 | 48257,38977 |  0 | 2168,88000 | 2465,17548 
  7 | 33 | 48306,27629 |  1 | 2217,54677 | 2514,06200 
