rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  3 | 42 | 4229,05312 | 13 | 517,19751 | 815,63342 
  3 | 49 | 4230,39610 | 14 | 518,48584 | 816,97640 
  3 | 19 | 4233,19318 | 15 | 521,72645 | 819,77348 
  3 | 45 | 4235,14618 | 16 | 523,17164 | 821,72648 
  3 | 60 | 4241,38113 | 17 | 529,41926 | 827,96143 
  3 | 52 | 4245,43927 | 18 | 533,72472 | 832,01957 
  3 | 36 | 4247,92836 | 19 | 536,13511 | 834,50866 
  3 | 31 | 4249,42552 | 20 | 537,63623 | 836,00582 
  3 | 10 | 4249,94818 | 21 | 538,03136 | 836,52848 
  3 | 28 | 4263,72040 | 22 | 551,53932 | 850,30070 
  3 | 41 | 4263,82242 | 23 | 552,26945 | 850,40272 
  3 | 53 | 4266,43676 | 24 | 554,57097 | 853,01706 
  3 | 63 | 4267,30222 | 25 | 555,93196 | 853,88252 
  3 | 44 | 4268,20866 | 26 | 556,69497 | 854,78896 
  3 | 51 | 4273,27143 | 27 | 561,02467 | 859,85173 
  3 | 50 | 4277,83479 | 28 | 566,32955 | 864,41509 
  3 | 40 | 4279,98936 | 29 | 568,15765 | 866,56966 
  3 | 59 | 4280,32618 | 30 | 568,34311 | 866,90648 
  3 | 55 | 4284,54531 | 31 | 572,91938 | 871,12561 
  3 | 61 | 4285,68123 | 32 | 574,29329 | 872,26153 
  3 | 43 | 4286,43290 | 33 | 574,53403 | 873,01320 
  3 | 47 | 4287,48637 | 34 | 575,35637 | 874,06667 
  3 | 27 | 4295,12239 | 35 | 583,29743 | 881,70269 
  3 | 57 | 4296,96178 | 36 | 584,77265 | 883,54207 
  3 | 30 | 4298,73786 | 37 | 587,36779 | 885,31816 
  3 | 22 | 4298,94650 | 38 | 587,01753 | 885,52679 
  3 | 56 | 4302,23243 | 39 | 590,49056 | 888,81273 
  3 | 46 | 4305,00293 | 40 | 593,03337 | 891,58323 
  3 | 48 | 4306,05191 | 41 | 594,67530 | 892,63220 
  3 | 18 | 4376,69558 | 42 | 664,93926 | 963,27588 
  3 | 21 | 4484,70212 | 43 | 773,30497 | 1071,28242 
  3 |  4 | 4510,38232 | 44 | 798,61584 | 1096,96262 
  3 | 13 | 4521,03559 | 45 | 809,12545 | 1107,61589 
  3 | 11 | 4607,81347 | 46 | 896,09979 | 1194,39377 
  3 |  5 | 4635,24934 | 47 | 923,24181 | 1221,82964 
  3 |  7 | 4670,35047 | 48 | 958,36424 | 1256,93077 
  3 | 12 | 4688,09719 | 49 | 976,35268 | 1274,67749 
  3 |  1 | 4688,56327 | 50 | 977,09757 | 1275,14357 
  3 | 23 | 4690,66448 | 51 | 978,69148 | 1277,24478 
  3 |  2 | 4714,37987 | 52 | 1002,26323 | 1300,96017 
  3 | 15 | 4777,66088 | 53 | 1065,38483 | 1364,24118 
  3 | 16 | 4797,14546 | 54 | 1085,65669 | 1383,72576 
  3 |  8 | 4837,82202 | 55 | 1126,52335 | 1424,40232 
  3 | 24 | 4913,86484 | 56 | 1202,16721 | 1500,44514 
  3 | 14 | 4943,45697 | 57 | 1231,63698 | 1530,03727 
  3 |  6 | 4951,41089 | 58 | 1239,30024 | 1537,99119 
  3 | 25 | 4958,91388 | 59 | 1247,01585 | 1545,49418 
  3 | 20 | 5001,74156 | 60 | 1290,12288 | 1588,32186 
  3 |  0 | 5048,50127 | 61 | 1336,21109 | 1635,08157 
  3 |  9 | 5056,02406 | 62 | 1344,45893 | 1642,60436 
  3 |  3 | 5093,15165 | 63 | 1381,70563 | 1679,73195 
  4 | 34 | 5786,21045 |  0 | 394,20182 | 692,98528 
  4 | 33 | 5816,72205 |  1 | 425,34824 | 723,49687 
  4 | 58 | 5824,73605 |  2 | 432,70925 | 731,51087 
  4 | 35 | 5837,82446 |  3 | 445,77149 | 744,59929 
  4 | 26 | 5849,34125 |  4 | 457,58531 | 756,11608 
  4 | 39 | 5851,89055 |  5 | 460,47171 | 758,66537 
  4 | 17 | 5859,88660 |  6 | 468,56353 | 766,66142 
  4 | 37 | 5879,65256 |  7 | 487,57906 | 786,42739 
  4 | 54 | 5879,84219 |  8 | 487,79284 | 786,61702 
  4 | 29 | 5887,75371 |  9 | 496,40950 | 794,52854 
  4 | 62 | 5888,82338 | 10 | 496,96751 | 795,59821 
  4 | 32 | 5903,81345 | 11 | 512,47787 | 810,58827 
  4 | 42 | 5908,82797 | 12 | 516,94234 | 815,60280 
  4 | 38 | 5908,92145 | 13 | 517,73979 | 815,69628 
  4 | 49 | 5909,19090 | 14 | 517,20730 | 815,96572 
  4 | 19 | 5913,93478 | 15 | 522,75785 | 820,70961 
  4 | 45 | 5914,89033 | 16 | 523,14290 | 821,66516 
  4 | 60 | 5921,15261 | 17 | 529,11679 | 827,92744 
  4 | 52 | 5925,21414 | 18 | 534,07003 | 831,98897 
  4 | 31 | 5927,24031 | 19 | 535,32337 | 834,01513 
  4 | 36 | 5929,66328 | 20 | 537,83255 | 836,43810 
  4 | 10 | 5931,68307 | 21 | 539,68723 | 838,45790 
  4 | 28 | 5944,47526 | 22 | 552,42125 | 851,25008 
  4 | 41 | 5944,60790 | 23 | 553,44110 | 851,38273 
  4 | 53 | 5947,19162 | 24 | 555,95118 | 853,96644 
  4 | 44 | 5947,98351 | 25 | 556,06159 | 854,75833 
  4 | 63 | 5948,04508 | 26 | 556,59433 | 854,81991 
  4 | 51 | 5951,08621 | 27 | 559,20803 | 857,86104 
  4 | 50 | 5959,56971 | 28 | 567,65732 | 866,34453 
  4 | 59 | 5961,09429 | 29 | 569,70213 | 867,86912 
  4 | 40 | 5961,71947 | 30 | 569,62965 | 868,49430 
  4 | 55 | 5965,30022 | 31 | 573,69206 | 872,07504 
  4 | 47 | 5967,26122 | 32 | 575,43152 | 874,03604 
  4 | 61 | 5968,39471 | 33 | 576,74152 | 875,16953 
  4 | 43 | 5969,14785 | 34 | 577,23023 | 875,92267 
  4 | 57 | 5975,75659 | 35 | 584,51172 | 882,53142 
  4 | 27 | 5977,85057 | 36 | 586,06491 | 884,62539 
  4 | 56 | 5980,07789 | 37 | 588,43028 | 886,85271 
  4 | 30 | 5980,47277 | 38 | 588,64920 | 887,24760 
  4 | 22 | 5981,66144 | 39 | 589,76590 | 888,43626 
  4 | 46 | 5983,79775 | 40 | 592,43545 | 890,57257 
  4 | 48 | 5985,83875 | 41 | 594,68461 | 892,61358 
  4 | 18 | 6057,46365 | 42 | 665,98621 | 964,23847 
  4 | 21 | 6164,50467 | 43 | 773,33692 | 1071,27949 
  4 |  4 | 6191,11990 | 44 | 799,80799 | 1097,89472 
  4 | 13 | 6200,81044 | 45 | 808,75154 | 1107,58526 
  4 | 11 | 6292,47109 | 46 | 900,53045 | 1199,24592 
  4 |  5 | 6313,09473 | 47 | 921,92983 | 1219,86955 
  4 |  7 | 6349,14529 | 48 | 957,51580 | 1255,92011 
  4 | 12 | 6370,82535 | 49 | 979,48883 | 1277,60017 
  4 |  1 | 6371,26491 | 50 | 979,46390 | 1278,03974 
  4 | 23 | 6373,37945 | 51 | 981,48620 | 1280,15427 
  4 |  2 | 6394,14146 | 52 | 1002,34898 | 1300,91628 
  4 | 15 | 6457,43577 | 53 | 1065,39080 | 1364,21060 
  4 | 16 | 6478,88039 | 54 | 1086,84126 | 1385,65522 
  4 |  8 | 6518,54520 | 55 | 1126,52629 | 1425,32003 
  4 | 24 | 6595,59973 | 56 | 1204,00018 | 1502,37456 
  4 | 14 | 6627,15197 | 57 | 1235,46806 | 1533,92679 
  4 |  6 | 6635,10585 | 58 | 1243,15187 | 1541,88067 
  4 | 25 | 6642,59147 | 59 | 1251,05591 | 1549,36630 
  4 | 20 | 6683,50716 | 60 | 1291,90551 | 1590,28199 
  4 |  0 | 6730,23956 | 61 | 1338,65066 | 1637,01439 
  4 |  9 | 6737,75897 | 62 | 1346,47616 | 1644,53379 
  4 |  3 | 6773,90660 | 63 | 1382,00870 | 1680,68143 
  5 | 34 | 7465,00527 |  0 | 392,69552 | 691,02515 
  5 | 33 | 7496,49690 |  1 | 424,43673 | 722,51677 
  5 | 58 | 7503,51354 |  2 | 431,48649 | 729,53342 
  5 | 35 | 7515,63925 |  3 | 443,46231 | 741,65912 
  5 | 26 | 7527,15604 |  4 | 454,74199 | 753,17591 
  5 | 39 | 7531,66540 |  5 | 459,38378 | 757,68527 
  5 | 17 | 7539,66145 |  6 | 466,99934 | 765,68132 
  5 | 37 | 7559,43893 |  7 | 486,94794 | 785,45881 
  5 | 54 | 7559,61238 |  8 | 487,22477 | 785,63226 
  5 | 62 | 7565,67134 |  9 | 493,47389 | 791,69122 
  5 | 29 | 7567,52856 | 10 | 494,95257 | 793,54844 
  5 | 32 | 7583,58830 | 11 | 511,32431 | 809,60818 
  5 | 38 | 7586,73096 | 12 | 514,36775 | 812,75084 
  5 | 49 | 7587,98574 | 13 | 515,63725 | 814,00561 
  5 | 42 | 7588,60280 | 14 | 515,95934 | 814,62267 
  5 | 19 | 7593,69222 | 15 | 521,43673 | 819,71210 
  5 | 45 | 7593,71584 | 16 | 521,12134 | 819,73572 
  5 | 60 | 7598,97074 | 17 | 526,89895 | 824,99061 
  5 | 52 | 7604,02637 | 18 | 531,39613 | 830,04625 
  5 | 31 | 7608,00842 | 19 | 535,42756 | 834,02830 
  5 | 36 | 7609,43812 | 20 | 536,80001 | 835,45800 
  5 | 10 | 7611,45792 | 21 | 538,78400 | 837,47780 
  5 | 28 | 7623,27010 | 22 | 551,09101 | 849,28997 
  5 | 41 | 7623,37209 | 23 | 550,73808 | 849,39197 
  5 | 53 | 7625,98646 | 24 | 553,99900 | 852,00633 
  5 | 44 | 7626,76102 | 25 | 554,72999 | 852,78090 
  5 | 63 | 7627,81993 | 26 | 555,13800 | 853,83981 
  5 | 51 | 7633,78386 | 27 | 561,21917 | 859,80374 
  5 | 50 | 7638,36450 | 28 | 566,30404 | 864,38438 
  5 | 40 | 7639,53906 | 29 | 567,23472 | 865,55894 
  5 | 59 | 7639,87587 | 30 | 567,20662 | 865,89575 
  5 | 55 | 7644,09501 | 31 | 571,47061 | 870,11489 
  5 | 61 | 7645,22946 | 32 | 572,53752 | 871,24934 
  5 | 43 | 7646,96263 | 33 | 574,52283 | 872,98251 
  5 | 47 | 7647,03606 | 34 | 574,97826 | 873,05594 
  5 | 57 | 7654,55143 | 35 | 582,39523 | 880,57131 
  5 | 27 | 7655,66535 | 36 | 583,14714 | 881,68523 
  5 | 30 | 7658,28756 | 37 | 585,78268 | 884,30744 
  5 | 22 | 7658,49619 | 38 | 586,54886 | 884,51607 
  5 | 56 | 7658,85531 | 39 | 586,49763 | 884,87519 
  5 | 48 | 7663,64156 | 40 | 591,32478 | 889,66144 
  5 | 46 | 7664,56223 | 41 | 592,70874 | 890,58211 
  5 | 18 | 7736,24527 | 42 | 664,03632 | 962,26515 
  5 | 21 | 7844,25181 | 43 | 771,63446 | 1070,27169 
  5 |  4 | 7869,93153 | 44 | 797,08834 | 1095,95141 
  5 | 13 | 7878,62524 | 45 | 806,54960 | 1104,64512 
  5 | 11 | 7965,40308 | 46 | 892,83433 | 1191,42296 
  5 |  5 | 7990,89221 | 47 | 918,49845 | 1216,91209 
  5 |  7 | 8027,94011 | 48 | 955,55915 | 1253,95998 
  5 | 12 | 8046,68007 | 49 | 974,76533 | 1272,69995 
  5 |  1 | 8047,13289 | 50 | 974,62999 | 1273,15277 
  5 | 23 | 8048,25414 | 51 | 976,10803 | 1274,27401 
  5 |  2 | 8070,99429 | 52 | 999,10412 | 1297,01417 
  5 | 15 | 8133,28753 | 53 | 1061,40142 | 1359,30740 
  5 | 16 | 8157,68840 | 54 | 1085,71175 | 1383,70828 
  5 |  8 | 8193,44343 | 55 | 1120,88963 | 1419,46331 
  5 | 24 | 8271,46071 | 56 | 1199,52391 | 1497,48059 
  5 |  6 | 8310,96059 | 57 | 1238,51110 | 1536,98047 
  5 | 25 | 8315,50607 | 58 | 1243,16910 | 1541,52595 
  5 | 14 | 8325,54740 | 59 | 1252,76915 | 1551,56728 
  5 | 20 | 8359,36186 | 60 | 1286,95735 | 1585,38174 
  5 |  0 | 8405,11425 | 61 | 1332,71391 | 1631,13413 
  5 |  9 | 8414,60691 | 62 | 1341,75387 | 1640,62679 
  5 |  3 | 8449,74395 | 63 | 1377,05536 | 1675,76383 
  6 | 34 | 9141,84004 |  0 | 393,53112 | 692,02257 
  6 | 33 | 9172,35164 |  1 | 423,68651 | 722,53416 
  6 | 58 | 9180,36562 |  2 | 432,54334 | 730,54814 
  6 | 35 | 9192,48024 |  3 | 444,72511 | 742,66276 
  6 | 26 | 9204,97084 |  4 | 457,26008 | 755,15337 
  6 | 39 | 9209,48018 |  5 | 460,92291 | 759,66271 
  6 | 17 | 9215,51617 |  6 | 467,36529 | 765,69869 
  6 | 54 | 9233,50706 |  7 | 485,66186 | 783,68958 
  6 | 37 | 9234,31362 |  8 | 486,09666 | 784,49615 
  6 | 62 | 9243,48613 |  9 | 495,62055 | 793,66865 
  6 | 29 | 9244,36331 | 10 | 496,24732 | 794,54584 
  6 | 32 | 9260,42305 | 11 | 512,58893 | 810,60558 
  6 | 42 | 9264,45754 | 12 | 515,92294 | 814,64006 
  6 | 38 | 9264,54576 | 13 | 516,33646 | 814,72829 
  6 | 49 | 9264,82049 | 14 | 516,35286 | 815,00301 
  6 | 45 | 9269,57054 | 15 | 521,20495 | 819,75306 
  6 | 19 | 9271,52442 | 16 | 523,09089 | 821,70694 
  6 | 60 | 9276,78552 | 17 | 528,37606 | 826,96805 
  6 | 52 | 9281,84111 | 18 | 534,07050 | 832,02364 
  6 | 31 | 9283,86312 | 19 | 536,11867 | 834,04565 
  6 | 36 | 9285,29282 | 20 | 537,07606 | 835,47535 
  6 | 10 | 9287,31266 | 21 | 538,89218 | 837,49519 
  6 | 28 | 9299,12479 | 22 | 550,92256 | 849,30732 
  6 | 41 | 9300,20686 | 23 | 552,40569 | 850,38939 
  6 | 44 | 9302,61574 | 24 | 554,71411 | 852,79827 
  6 | 63 | 9302,69462 | 25 | 554,89545 | 852,87714 
  6 | 53 | 9303,80124 | 26 | 555,16998 | 853,98377 
  6 | 51 | 9309,63856 | 27 | 561,23412 | 859,82108 
  6 | 50 | 9315,19925 | 28 | 567,36095 | 865,38178 
  6 | 59 | 9316,72384 | 29 | 568,16185 | 866,90637 
  6 | 40 | 9317,35386 | 30 | 568,89505 | 867,53639 
  6 | 55 | 9320,92979 | 31 | 572,53109 | 871,11231 
  6 | 61 | 9322,06426 | 32 | 574,18380 | 872,24678 
  6 | 43 | 9322,81353 | 33 | 574,19587 | 872,99606 
  6 | 47 | 9323,87082 | 34 | 575,70569 | 874,05334 
  6 | 57 | 9333,34622 | 35 | 584,77152 | 883,52875 
  6 | 27 | 9333,48011 | 36 | 584,82505 | 883,66264 
  6 | 30 | 9335,13961 | 37 | 587,18192 | 885,32214 
  6 | 22 | 9336,31098 | 38 | 588,37002 | 886,49350 
  6 | 56 | 9336,67010 | 39 | 588,07709 | 886,85262 
  6 | 46 | 9341,38734 | 40 | 593,25365 | 891,56986 
  6 | 48 | 9341,45442 | 41 | 592,77711 | 891,63695 
  6 | 18 | 9416,01724 | 42 | 667,37189 | 966,19977 
  6 | 21 | 9520,11984 | 43 | 771,63223 | 1070,30236 
  6 |  4 | 9546,74947 | 44 | 798,69143 | 1096,93199 
  6 | 13 | 9557,43736 | 45 | 809,17397 | 1107,61989 
  6 | 11 | 9644,19792 | 46 | 895,94626 | 1194,38045 
  6 |  5 | 9669,68698 | 47 | 921,56196 | 1219,86951 
  6 |  7 | 9703,79483 | 48 | 955,99663 | 1253,97735 
  6 |  1 | 9724,94768 | 49 | 976,91771 | 1275,13020 
  6 | 23 | 9726,06892 | 50 | 977,69152 | 1276,25145 
  6 | 12 | 9726,45494 | 51 | 978,12002 | 1276,63746 
  6 |  2 | 9748,79097 | 52 | 1000,35089 | 1298,97350 
  6 | 15 | 9812,08533 | 53 | 1063,83511 | 1362,26786 
  6 | 16 | 9833,54314 | 54 | 1084,97454 | 1383,72567 
  6 |  8 | 9872,22095 | 55 | 1124,18830 | 1422,40347 
  6 | 24 | 9949,26924 | 56 | 1200,81020 | 1499,45176 
  6 | 14 | 9979,84142 | 57 | 1231,40618 | 1530,02394 
  6 |  6 | 9988,77295 | 58 | 1240,14012 | 1538,95548 
  6 | 25 | 9994,30091 | 59 | 1246,02761 | 1544,48344 
  6 | 20 | 10037,17667 | 60 | 1289,26208 | 1587,35919 
  6 |  0 | 10081,94900 | 61 | 1333,61062 | 1632,13153 
  6 |  9 | 10090,46165 | 62 | 1342,51672 | 1640,64418 
  6 |  3 | 10127,55869 | 63 | 1379,20947 | 1677,74122 
  7 | 34 | 10818,67477 |  0 | 392,60661 | 691,04256 
  7 | 33 | 10850,16642 |  1 | 424,08035 | 722,53421 
  7 | 58 | 10858,18040 |  2 | 432,28055 | 730,54819 
  7 | 35 | 10870,28878 |  3 | 444,30208 | 742,65657 
  7 | 26 | 10882,78563 |  4 | 456,46197 | 755,15341 
  7 | 39 | 10886,31493 |  5 | 459,97449 | 758,68272 
  7 | 17 | 10894,29368 |  6 | 467,91506 | 766,66147 
  7 | 54 | 10913,29521 |  7 | 486,98478 | 785,66299 
  7 | 37 | 10915,06852 |  8 | 488,65139 | 787,43631 
  7 | 62 | 10921,30089 |  9 | 495,52585 | 793,66868 
  7 | 29 | 10922,17810 | 10 | 496,46975 | 794,54589 
  7 | 32 | 10938,23783 | 11 | 512,12482 | 810,60562 
  7 | 42 | 10942,27230 | 12 | 516,03481 | 814,64009 
  7 | 38 | 10942,36055 | 13 | 516,16297 | 814,72833 
  7 | 49 | 10942,63527 | 14 | 516,68639 | 815,00306 
  7 | 45 | 10949,33213 | 15 | 523,33703 | 821,69992 
  7 | 19 | 10949,35246 | 16 | 523,02822 | 821,72024 
  7 | 60 | 10956,56037 | 17 | 530,35079 | 828,92815 
  7 | 52 | 10958,65850 | 18 | 532,19402 | 831,02628 
  7 | 31 | 10961,67791 | 19 | 535,31762 | 834,04569 
