rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  3 | 25 | 17176,47989 | 46 | 5213,62888 | 5724,84109 
  3 | 13 | 17176,48758 | 47 | 3328,61121 | 5724,84877 
  3 | 34 | 17176,52619 | 48 | 1614,72622 | 5724,88738 
  3 | 48 | 17176,53379 | 49 | 2440,66421 | 5724,89499 
  3 |  4 | 17176,54472 | 50 | 3291,74510 | 5724,90591 
  3 | 36 | 17176,55370 | 51 | 2207,71278 | 5724,91489 
  3 |  2 | 17176,56239 | 52 | 4123,70524 | 5724,92358 
  3 | 28 | 17176,56512 | 53 | 2271,72427 | 5724,92631 
  3 | 45 | 17176,56776 | 54 | 2147,80892 | 5724,92895 
  3 | 54 | 17176,61354 | 55 | 1999,76514 | 5724,97474 
  3 | 63 | 17176,61771 | 56 | 2284,80958 | 5724,97891 
  3 | 10 | 17176,63339 | 57 | 2217,76324 | 5724,99458 
  3 | 27 | 17176,66347 | 58 | 2403,83738 | 5725,02466 
  3 | 41 | 17176,70454 | 59 | 2270,95240 | 5725,06574 
  3 | 57 | 17176,70574 | 60 | 2399,91559 | 5725,06693 
  3 | 17 | 17176,71087 | 61 | 1986,87578 | 5725,07206 
  3 | 26 | 17176,73685 | 62 | 1880,90399 | 5725,09804 
  3 |  3 | 17181,59717 | 63 | 5687,61174 | 5729,95837 
  4 |  0 | 22726,70848 |  0 | 5500,17219 | 5545,03779 
  4 |  9 | 22836,77797 |  1 | 5615,41952 | 5655,10728 
  4 | 38 | 22906,49612 |  2 | 2121,65055 | 5724,82543 
  4 | 13 | 22906,50349 |  3 | 3326,69237 | 5724,83279 
  4 | 40 | 22906,55983 |  4 | 2444,73003 | 5724,88914 
  4 | 29 | 22906,57898 |  5 | 2040,74975 | 5724,90828 
  4 | 60 | 22906,61626 |  6 | 2174,73092 | 5724,94557 
  4 | 61 | 22906,62492 |  7 | 2363,73811 | 5724,95423 
  4 | 53 | 22906,63166 |  8 | 2289,80503 | 5724,96097 
  4 |  8 | 22906,66224 |  9 | 4631,79076 | 5724,99155 
  4 | 55 | 22906,67441 | 10 | 2354,82954 | 5725,00371 
  4 | 44 | 22906,67620 | 11 | 2292,88168 | 5725,00550 
  4 | 23 | 22906,68470 | 12 | 4028,81483 | 5725,01400 
  4 | 36 | 22906,69861 | 13 | 2205,85442 | 5725,02791 
  4 |  3 | 22906,71199 | 14 | 5685,54530 | 5725,04130 
  4 | 10 | 22906,72134 | 15 | 2217,84711 | 5725,05064 
  4 | 34 | 22906,73181 | 16 | 1613,90538 | 5725,06112 
  4 | 62 | 22906,74279 | 17 | 2106,91640 | 5725,07210 
  4 | 18 | 22906,75867 | 18 | 2738,94727 | 5725,08798 
  4 | 58 | 22906,77164 | 19 | 1774,98412 | 5725,10095 
  4 | 48 | 22906,77841 | 20 | 2443,98641 | 5725,10772 
  4 |  7 | 22906,82679 | 21 | 3942,93679 | 5725,15610 
  4 | 27 | 22906,84304 | 22 | 2471,03955 | 5725,17234 
  4 | 32 | 22906,84510 | 23 | 2111,98845 | 5725,17440 
  4 | 16 | 22906,86315 | 24 | 4505,04782 | 5725,19246 
  4 | 43 | 22906,88720 | 25 | 2364,06205 | 5725,21651 
  4 | 35 | 22906,88867 | 26 | 1827,09968 | 5725,21797 
  4 | 59 | 22906,89569 | 27 | 2338,00083 | 5725,22499 
  4 | 26 | 22906,89842 | 28 | 1882,04749 | 5725,22772 
  4 | 11 | 22906,90011 | 29 | 3692,07011 | 5725,22942 
  4 | 24 | 22906,91512 | 30 | 4955,03150 | 5725,24442 
  4 | 49 | 22906,92354 | 31 | 2125,12800 | 5725,25285 
  4 |  6 | 22906,94804 | 32 | 5110,06839 | 5725,27735 
  4 | 25 | 22906,94949 | 33 | 5142,05754 | 5725,27880 
  4 | 20 | 22907,02759 | 34 | 5315,21819 | 5725,35690 
  4 | 39 | 22907,04497 | 35 | 1892,16560 | 5725,37428 
  4 | 41 | 22907,07705 | 36 | 2270,21142 | 5725,40636 
  4 | 37 | 22907,08482 | 37 | 2000,23418 | 5725,41412 
  4 | 63 | 22907,08635 | 38 | 2286,18632 | 5725,41566 
  4 | 22 | 22907,09053 | 39 | 2564,24940 | 5725,41984 
  4 | 17 | 22907,11545 | 40 | 1958,29762 | 5725,44475 
  4 | 21 | 22907,14096 | 41 | 3182,32983 | 5725,47027 
  4 | 50 | 22907,15323 | 42 | 2337,33096 | 5725,48254 
  4 | 56 | 22907,17428 | 43 | 2416,32344 | 5725,50359 
  4 |  5 | 22907,19589 | 44 | 3880,32545 | 5725,52519 
  4 | 15 | 22907,20163 | 45 | 4387,38713 | 5725,53093 
  4 | 46 | 22907,20203 | 46 | 2442,32967 | 5725,53134 
  4 | 51 | 22907,21149 | 47 | 2312,35381 | 5725,54079 
  4 |  1 | 22907,28949 | 48 | 4074,43639 | 5725,61880 
  4 | 12 | 22907,32822 | 49 | 4033,49996 | 5725,65752 
  4 | 14 | 22907,33133 | 50 | 5074,54169 | 5725,66064 
  4 | 47 | 22907,33332 | 51 | 2365,46954 | 5725,66262 
  4 | 54 | 22907,36267 | 52 | 2001,51725 | 5725,69198 
  4 | 30 | 22907,36400 | 53 | 2416,50883 | 5725,69331 
  4 |  2 | 22907,37759 | 54 | 4126,56143 | 5725,70689 
  4 | 19 | 22907,39076 | 55 | 2146,50834 | 5725,72007 
  4 | 52 | 22907,40828 | 56 | 2189,54674 | 5725,73759 
  4 | 28 | 22907,43048 | 57 | 2270,64058 | 5725,75978 
  4 | 31 | 22907,43257 | 58 | 2208,65152 | 5725,76188 
  4 | 42 | 22907,45524 | 59 | 2121,60186 | 5725,78455 
  4 | 33 | 22907,45615 | 60 | 1746,62072 | 5725,78546 
  4 | 57 | 22907,46852 | 61 | 2402,64050 | 5725,79783 
  4 |  4 | 22907,48841 | 62 | 3360,65238 | 5725,81772 
  4 | 45 | 22907,49950 | 63 | 2171,63688 | 5725,82881 
  5 |  0 | 28449,52833 |  0 | 5500,34887 | 5541,95373 
  5 |  9 | 28588,99239 |  1 | 5639,62043 | 5681,41780 
  5 |  3 | 28631,54218 |  2 | 5680,91984 | 5723,96759 
  5 | 21 | 28632,58532 |  3 | 3179,85019 | 5725,01073 
  5 | 62 | 28632,62819 |  4 | 2040,93340 | 5725,05359 
  5 | 35 | 28632,65354 |  5 | 1827,92326 | 5725,07894 
  5 | 32 | 28632,70903 |  6 | 2169,89618 | 5725,13443 
  5 | 10 | 28632,71258 |  7 | 2226,91494 | 5725,13798 
  5 | 29 | 28632,76103 |  8 | 2038,97847 | 5725,18644 
  5 | 49 | 28632,76820 |  9 | 2162,93967 | 5725,19360 
  5 | 51 | 28632,77978 | 10 | 2307,08036 | 5725,20518 
  5 | 31 | 28632,81168 | 11 | 2205,07538 | 5725,23708 
  5 | 15 | 28632,82474 | 12 | 4389,06058 | 5725,25015 
  5 | 56 | 28632,85381 | 13 | 2419,04837 | 5725,27921 
  5 | 33 | 28632,86128 | 14 | 1745,10440 | 5725,28668 
  5 | 24 | 28632,86476 | 15 | 4951,16471 | 5725,29016 
  5 | 43 | 28632,87418 | 16 | 2365,03606 | 5725,29958 
  5 | 19 | 28632,88323 | 17 | 2148,05128 | 5725,30863 
  5 |  1 | 28632,89490 | 18 | 4147,06733 | 5725,32030 
  5 | 42 | 28632,89673 | 19 | 2123,16508 | 5725,32213 
  5 | 39 | 28632,93107 | 20 | 1894,12369 | 5725,35647 
  5 | 17 | 28632,94626 | 21 | 1929,24520 | 5725,37167 
  5 | 30 | 28632,95603 | 22 | 2420,23157 | 5725,38144 
  5 | 14 | 28632,96817 | 23 | 5070,25917 | 5725,39357 
  5 | 52 | 28632,99858 | 24 | 2188,26300 | 5725,42398 
  5 | 25 | 28633,06006 | 25 | 5146,29359 | 5725,48546 
  5 | 57 | 28633,06028 | 26 | 2402,34620 | 5725,48568 
  5 | 11 | 28633,06393 | 27 | 3692,25978 | 5725,48933 
  5 | 60 | 28633,06409 | 28 | 2174,36184 | 5725,48950 
  5 | 44 | 28633,08595 | 29 | 2284,30640 | 5725,51135 
  5 | 61 | 28633,10656 | 30 | 2363,37984 | 5725,53197 
  5 | 53 | 28633,10697 | 31 | 2283,38582 | 5725,53237 
  5 | 22 | 28633,12832 | 32 | 2417,42563 | 5725,55373 
  5 | 28 | 28633,13262 | 33 | 2271,42544 | 5725,55802 
  5 |  8 | 28633,14451 | 34 | 4726,38589 | 5725,56992 
  5 | 59 | 28633,15684 | 35 | 2338,36246 | 5725,58225 
  5 | 47 | 28633,18129 | 36 | 2363,46376 | 5725,60670 
  5 | 16 | 28633,22562 | 37 | 4473,49441 | 5725,65102 
  5 | 50 | 28633,25257 | 38 | 2370,46753 | 5725,67797 
  5 | 20 | 28633,29693 | 39 | 5354,50475 | 5725,72233 
  5 | 45 | 28633,31495 | 40 | 2149,62696 | 5725,74035 
  5 | 38 | 28633,35418 | 41 | 2122,58946 | 5725,77959 
  5 | 58 | 28633,35816 | 42 | 1773,65333 | 5725,78356 
  5 | 27 | 28633,36320 | 43 | 2400,60554 | 5725,78860 
  5 | 54 | 28633,36654 | 44 | 2000,63770 | 5725,79195 
  5 | 13 | 28633,37088 | 45 | 3332,62913 | 5725,79629 
  5 | 41 | 28633,37807 | 46 | 2269,63312 | 5725,80347 
  5 | 46 | 28633,39198 | 47 | 2443,69101 | 5725,81738 
  5 |  5 | 28633,39341 | 48 | 3798,62878 | 5725,81882 
  5 | 63 | 28633,39780 | 49 | 2285,65221 | 5725,82320 
  5 | 37 | 28633,40794 | 50 | 2002,64113 | 5725,83335 
  5 | 48 | 28633,41390 | 51 | 2441,67952 | 5725,83930 
  5 | 34 | 28633,42226 | 52 | 1614,73956 | 5725,84766 
  5 | 40 | 28633,43014 | 53 | 2334,71003 | 5725,85554 
  5 | 23 | 28633,43148 | 54 | 4021,70341 | 5725,85688 
  5 | 36 | 28633,50400 | 55 | 2206,78720 | 5725,92940 
  5 | 12 | 28633,51928 | 56 | 4095,74650 | 5725,94469 
  5 |  4 | 28633,54489 | 57 | 3287,82869 | 5725,97030 
  5 |  2 | 28633,54562 | 58 | 4122,79953 | 5725,97102 
  5 | 26 | 28633,55890 | 59 | 1879,86625 | 5725,98430 
  5 |  7 | 28633,56827 | 60 | 3952,77333 | 5725,99367 
  5 | 18 | 28633,57269 | 61 | 2743,81570 | 5725,99810 
  5 | 55 | 28633,60309 | 62 | 2352,84747 | 5726,02850 
  5 |  6 | 28633,65576 | 63 | 5199,88390 | 5726,08117 
  6 |  0 | 34194,68889 |  0 | 5511,46168 | 5560,95224 
  6 |  9 | 34225,81279 |  1 | 5541,79611 | 5592,07615 
  6 | 14 | 34358,93009 |  2 | 5077,99575 | 5725,19345 
  6 | 27 | 34358,95396 |  3 | 2454,03557 | 5725,21732 
  6 | 23 | 34358,98809 |  4 | 4043,10283 | 5725,25145 
  6 | 11 | 34358,98925 |  5 | 3690,00400 | 5725,25261 
  6 | 58 | 34358,99727 |  6 | 1773,99871 | 5725,26063 
  6 | 33 | 34359,01456 |  7 | 1749,04581 | 5725,27792 
  6 | 48 | 34359,06144 |  8 | 2444,14173 | 5725,32480 
  6 |  7 | 34359,08188 |  9 | 3945,12643 | 5725,34524 
  6 | 47 | 34359,09686 | 10 | 2363,22277 | 5725,36022 
  6 | 28 | 34359,12264 | 11 | 2269,24542 | 5725,38600 
  6 | 26 | 34359,16360 | 12 | 1885,22419 | 5725,42696 
  6 | 30 | 34359,19425 | 13 | 2421,22877 | 5725,45760 
  6 |  4 | 34359,21115 | 14 | 3357,24974 | 5725,47451 
  6 | 37 | 34359,21589 | 15 | 2001,34438 | 5725,47925 
  6 | 25 | 34359,25527 | 16 | 5145,34152 | 5725,51863 
  6 | 43 | 34359,25668 | 17 | 2363,34017 | 5725,52004 
  6 | 29 | 34359,26081 | 18 | 2048,34788 | 5725,52417 
  6 | 61 | 34359,26748 | 19 | 2545,28171 | 5725,53084 
  6 | 40 | 34359,27263 | 20 | 2339,32112 | 5725,53599 
  6 | 39 | 34359,28775 | 21 | 1894,34054 | 5725,55111 
  6 | 38 | 34359,30589 | 22 | 2171,43145 | 5725,56925 
  6 | 45 | 34359,31877 | 23 | 2153,37534 | 5725,58213 
  6 | 22 | 34359,32820 | 24 | 2485,44096 | 5725,59156 
  6 | 60 | 34359,38565 | 25 | 2175,44999 | 5725,64900 
  6 | 50 | 34359,39187 | 26 | 2337,47415 | 5725,65522 
  6 | 17 | 34359,39416 | 27 | 1940,45326 | 5725,65752 
  6 | 49 | 34359,39753 | 28 | 2122,47658 | 5725,66089 
  6 | 44 | 34359,40327 | 29 | 2309,44663 | 5725,66663 
  6 | 21 | 34359,41784 | 30 | 3184,54854 | 5725,68120 
  6 | 15 | 34359,42602 | 31 | 4395,44437 | 5725,68938 
  6 | 19 | 34359,42632 | 32 | 2147,49124 | 5725,68968 
  6 |  6 | 34359,44756 | 33 | 5111,57813 | 5725,71092 
  6 | 35 | 34359,45827 | 34 | 1826,60357 | 5725,72163 
  6 | 20 | 34359,47615 | 35 | 5318,47422 | 5725,73951 
  6 | 56 | 34359,48018 | 36 | 2417,51824 | 5725,74354 
  6 | 31 | 34359,49555 | 37 | 2206,57993 | 5725,75891 
  6 | 34 | 34359,51348 | 38 | 1615,54724 | 5725,77683 
  6 |  1 | 34359,51723 | 39 | 4027,55531 | 5725,78059 
  6 | 42 | 34359,53288 | 40 | 2125,66142 | 5725,79624 
  6 | 13 | 34359,56500 | 41 | 3328,61442 | 5725,82836 
  6 | 51 | 34359,56612 | 42 | 2308,64050 | 5725,82948 
  6 | 41 | 34359,58409 | 43 | 2274,64432 | 5725,84744 
  6 | 36 | 34359,63171 | 44 | 2203,66565 | 5725,89507 
  6 | 24 | 34359,63556 | 45 | 5021,68253 | 5725,89892 
  6 | 16 | 34359,64139 | 46 | 4501,75055 | 5725,90475 
  6 |  8 | 34359,69111 | 47 | 4628,79983 | 5725,95447 
  6 | 59 | 34359,69558 | 48 | 2427,79501 | 5725,95894 
  6 | 62 | 34359,71928 | 49 | 2042,75518 | 5725,98264 
  6 | 63 | 34359,75122 | 50 | 2285,86393 | 5726,01458 
  6 | 32 | 34359,77926 | 51 | 2107,82206 | 5726,04262 
  6 | 18 | 34359,78783 | 52 | 2775,85565 | 5726,05119 
  6 |  2 | 34359,80187 | 53 | 4124,90197 | 5726,06523 
  6 |  5 | 34359,81709 | 54 | 3796,96428 | 5726,08045 
  6 | 54 | 34359,85559 | 55 | 2000,96849 | 5726,11894 
  6 | 57 | 34359,86494 | 56 | 2415,98945 | 5726,12830 
  6 | 55 | 34359,88809 | 57 | 2354,93258 | 5726,15145 
  6 | 53 | 34359,90670 | 58 | 2288,02239 | 5726,17006 
  6 | 46 | 34359,91062 | 59 | 2445,99278 | 5726,17398 
  6 | 12 | 34359,91423 | 60 | 4030,96089 | 5726,17759 
  6 | 52 | 34359,92685 | 61 | 2190,02193 | 5726,19021 
  6 | 10 | 34359,92729 | 62 | 2216,04113 | 5726,19065 
  6 |  3 | 34365,49329 | 63 | 5688,86969 | 5731,75665 
  7 |  0 | 39907,00345 |  0 | 5498,84464 | 5541,43663 
  7 |  9 | 39958,73124 |  1 | 5549,81795 | 5593,16443 
