rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  5 | 31 | 27608,83957 | 29 | 2205,07538 | 2789,37053 
  5 | 53 | 27612,46774 | 30 | 2283,38582 | 2792,99871 
  5 | 10 | 27617,49042 | 31 | 2226,91494 | 2798,02139 
  5 | 48 | 27676,79744 | 32 | 2441,67952 | 2857,32840 
  5 | 57 | 27689,37810 | 33 | 2402,34620 | 2869,90906 
  5 | 43 | 27734,54386 | 34 | 2365,03606 | 2915,07482 
  5 | 50 | 27749,50942 | 35 | 2370,46753 | 2930,04038 
  5 | 51 | 27751,42392 | 36 | 2307,08036 | 2931,95488 
  5 | 22 | 27754,79013 | 37 | 2417,42563 | 2935,32109 
  5 | 47 | 27784,74855 | 38 | 2363,46376 | 2965,27951 
  5 | 27 | 27817,38202 | 39 | 2400,60554 | 2997,91298 
  5 | 30 | 27854,05534 | 40 | 2420,23157 | 3034,58630 
  5 | 46 | 28035,96815 | 41 | 2443,69101 | 3216,49911 
  5 | 18 | 28055,13634 | 42 | 2743,81570 | 3235,66730 
  5 |  4 | 28510,69051 | 43 | 3287,82869 | 3691,22147 
  5 | 21 | 28683,40289 | 44 | 3179,85019 | 3863,93385 
  5 | 13 | 28827,62856 | 45 | 3332,62913 | 4008,15952 
  5 | 11 | 29045,30593 | 46 | 3692,25978 | 4225,83689 
  5 |  5 | 29098,68359 | 47 | 3798,62878 | 4279,21455 
  5 |  7 | 29333,99793 | 48 | 3952,77333 | 4514,52889 
  5 | 23 | 29382,11920 | 49 | 4021,70341 | 4562,65016 
  5 | 12 | 29426,13352 | 50 | 4095,74650 | 4606,66448 
  5 |  2 | 29495,55951 | 51 | 4122,79953 | 4676,09047 
  5 | 15 | 29611,41274 | 52 | 4389,06058 | 4791,94370 
  5 |  1 | 29747,94625 | 53 | 4147,06733 | 4928,47721 
  5 | 16 | 29858,38468 | 54 | 4473,49441 | 5038,91564 
  5 |  8 | 30240,41738 | 55 | 4726,38589 | 5420,94834 
  5 | 24 | 30367,04723 | 56 | 4951,16471 | 5547,57819 
  5 | 25 | 30391,56642 | 57 | 5146,29359 | 5572,09738 
  5 | 14 | 30413,52376 | 58 | 5070,25917 | 5594,05472 
  5 | 20 | 30647,58877 | 59 | 5354,50475 | 5828,11973 
  5 |  6 | 30844,44138 | 60 | 5199,88390 | 6024,97234 
  5 |  0 | 30878,86006 | 61 | 5500,34887 | 6059,39102 
  5 |  9 | 30904,13119 | 62 | 5639,62043 | 6084,66215 
  5 |  3 | 31039,66249 | 63 | 5680,91984 | 6220,19345 
  6 | 34 | 32814,05422 |  0 | 1615,54724 | 1774,31821 
  6 | 58 | 33063,05358 |  1 | 1773,99871 | 2023,31757 
  6 | 33 | 33079,12957 |  2 | 1749,04581 | 2039,39356 
  6 | 35 | 33146,06608 |  3 | 1826,60357 | 2106,33007 
  6 | 17 | 33293,28960 |  4 | 1940,45326 | 2253,55359 
  6 | 39 | 33328,51341 |  5 | 1894,34054 | 2288,77740 
  6 | 54 | 33376,88392 |  6 | 2000,96849 | 2337,14791 
  6 | 26 | 33455,93683 |  7 | 1885,22419 | 2416,20082 
  6 | 62 | 33465,50325 |  8 | 2042,75518 | 2425,76723 
  6 | 37 | 33492,81678 |  9 | 2001,34438 | 2453,08077 
  6 | 32 | 33592,02142 | 10 | 2107,82206 | 2552,28541 
  6 | 42 | 33609,65948 | 11 | 2125,66142 | 2569,92347 
  6 | 38 | 33613,00775 | 12 | 2171,43145 | 2573,27173 
  6 | 29 | 33628,92197 | 13 | 2048,34788 | 2589,18596 
  6 | 45 | 33658,77614 | 14 | 2153,37534 | 2619,04013 
  6 | 60 | 33690,81550 | 15 | 2175,44999 | 2651,07949 
  6 | 19 | 33710,40771 | 16 | 2147,49124 | 2670,67170 
  6 | 49 | 33721,85088 | 17 | 2122,47658 | 2682,11487 
  6 | 10 | 33736,17766 | 18 | 2216,04113 | 2696,44165 
  6 | 52 | 33746,62810 | 19 | 2190,02193 | 2706,89209 
  6 | 31 | 33789,95879 | 20 | 2206,57993 | 2750,22278 
  6 | 41 | 33825,23188 | 21 | 2274,64432 | 2785,49587 
  6 | 48 | 33861,45221 | 22 | 2444,14173 | 2821,71620 
  6 | 28 | 33870,71293 | 23 | 2269,24542 | 2830,97692 
  6 | 59 | 33879,48213 | 24 | 2427,79501 | 2839,74612 
  6 | 47 | 33886,23895 | 25 | 2363,22277 | 2846,50294 
  6 | 44 | 33892,39526 | 26 | 2309,44663 | 2852,65925 
  6 | 51 | 33893,41354 | 27 | 2308,64050 | 2853,67753 
  6 | 50 | 33907,41247 | 28 | 2337,47415 | 2867,67646 
  6 | 63 | 33925,22632 | 29 | 2285,86393 | 2885,49031 
  6 | 27 | 33926,13836 | 30 | 2454,03557 | 2886,40235 
  6 | 36 | 33932,50283 | 31 | 2203,66565 | 2892,76682 
  6 | 53 | 33949,04955 | 32 | 2288,02239 | 2909,31354 
  6 | 43 | 33968,01342 | 33 | 2363,34017 | 2928,27741 
  6 | 46 | 33971,16020 | 34 | 2445,99278 | 2931,42419 
  6 | 40 | 33989,34017 | 35 | 2339,32112 | 2949,60416 
  6 | 22 | 33995,90212 | 36 | 2485,44096 | 2956,16611 
  6 | 30 | 34010,15222 | 37 | 2421,22877 | 2970,41621 
  6 | 57 | 34024,81806 | 38 | 2415,98945 | 2985,08205 
  6 | 56 | 34051,98760 | 39 | 2417,51824 | 3012,25159 
  6 | 55 | 34061,43324 | 40 | 2354,93258 | 3021,69723 
  6 | 61 | 34354,16682 | 41 | 2545,28171 | 3314,43081 
  6 | 18 | 34419,65202 | 42 | 2775,85565 | 3379,91601 
  6 | 21 | 34726,29543 | 43 | 3184,54854 | 3686,55942 
  6 | 13 | 34866,78981 | 44 | 3328,61442 | 3827,05380 
  6 |  4 | 34900,34085 | 45 | 3357,24974 | 3860,60484 
  6 | 11 | 35246,10387 | 46 | 3690,00400 | 4206,36786 
  6 |  5 | 35352,50505 | 47 | 3796,96428 | 4312,76904 
  6 |  7 | 35430,33997 | 48 | 3945,12643 | 4390,60396 
  6 | 23 | 35591,79576 | 49 | 4043,10283 | 4552,05975 
  6 |  1 | 35637,20220 | 50 | 4027,55531 | 4597,46619 
  6 | 12 | 35695,78487 | 51 | 4030,96089 | 4656,04886 
  6 |  2 | 35784,58334 | 52 | 4124,90197 | 4744,84733 
  6 |  8 | 36050,04294 | 53 | 4628,79983 | 5010,30693 
  6 | 15 | 36052,32830 | 54 | 4395,44437 | 5012,59229 
  6 | 16 | 36206,27222 | 55 | 4501,75055 | 5166,53621 
  6 | 14 | 36480,75946 | 56 | 5077,99575 | 5441,02345 
  6 | 24 | 36576,37361 | 57 | 5021,68253 | 5536,63760 
  6 |  6 | 36657,95270 | 58 | 5111,57813 | 5618,21669 
  6 | 25 | 36760,97899 | 59 | 5145,34152 | 5721,24298 
  6 | 20 | 36912,27400 | 60 | 5318,47422 | 5872,53799 
  6 |  0 | 36977,74013 | 61 | 5511,46168 | 5938,00412 
  6 |  3 | 37157,91666 | 62 | 5688,86969 | 6118,18065 
  6 |  9 | 37175,29697 | 63 | 5541,79611 | 6135,56096 
  7 | 34 | 39131,25278 |  0 | 1614,34994 | 1955,92564 
  7 | 58 | 39253,95132 |  1 | 1773,57044 | 2078,62418 
