rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 1261,12372 |  0 | 1226,67199 | 1261,12372 
  1 | 33 | 1360,52507 |  1 | 1325,10146 | 1360,52507 
  1 | 58 | 1388,67216 |  2 | 1351,61369 | 1388,67216 
  1 | 35 | 1423,83279 |  3 | 1388,67394 | 1423,83279 
  1 | 26 | 1469,80876 |  4 | 1426,72825 | 1469,80876 
  1 | 39 | 1483,04279 |  5 | 1436,80965 | 1483,04279 
  1 | 17 | 1501,36148 |  6 | 1457,87476 | 1501,36148 
  1 | 54 | 1562,28458 |  7 | 1519,15922 | 1562,28458 
  1 | 37 | 1571,47709 |  8 | 1524,98016 | 1571,47709 
  1 | 29 | 1600,74008 |  9 | 1556,07807 | 1600,74008 
  1 | 62 | 1602,70713 | 10 | 1558,67808 | 1602,70713 
  1 | 49 | 1660,45043 | 11 | 1608,19965 | 1660,45043 
  1 | 42 | 1666,51806 | 12 | 1610,92407 | 1666,51806 
  1 | 38 | 1684,99674 | 13 | 1619,72116 | 1684,99674 
  1 | 19 | 1706,43954 | 14 | 1631,22099 | 1706,43954 
  1 | 45 | 1713,40051 | 15 | 1635,37802 | 1713,40051 
  1 | 60 | 1746,93744 | 16 | 1658,18206 | 1746,93744 
  1 | 52 | 1748,41244 | 17 | 1659,23876 | 1748,41244 
  1 | 31 | 1764,74857 | 18 | 1671,09062 | 1764,74857 
  1 | 36 | 1765,64598 | 19 | 1671,48199 | 1765,64598 
  1 | 10 | 1778,72837 | 20 | 1681,60815 | 1778,72837 
  1 | 32 | 1791,95352 | 21 | 1690,56014 | 1791,95352 
  1 | 41 | 1833,21576 | 22 | 1720,30525 | 1833,21576 
  1 | 28 | 1842,13988 | 23 | 1726,27605 | 1842,13988 
  1 | 44 | 1851,46224 | 24 | 1731,52630 | 1851,46224 
  1 | 53 | 1852,24945 | 25 | 1732,33332 | 1852,24945 
  1 | 63 | 1859,20669 | 26 | 1736,33996 | 1859,20669 
  1 | 51 | 1879,68678 | 27 | 1750,60929 | 1879,68678 
  1 | 50 | 1908,43404 | 28 | 1771,69318 | 1908,43404 
  1 | 59 | 1910,11313 | 29 | 1772,81155 | 1910,11313 
  1 | 40 | 1918,34349 | 30 | 1779,29927 | 1918,34349 
  1 | 55 | 1926,30950 | 31 | 1786,45724 | 1926,30950 
  1 | 61 | 1935,23160 | 32 | 1795,19783 | 1935,23160 
  1 | 43 | 1943,31682 | 33 | 1802,28008 | 1943,31682 
  1 | 57 | 1962,94380 | 34 | 1822,59210 | 1962,94380 
  1 | 27 | 1963,59065 | 35 | 1823,49701 | 1963,59065 
  1 | 47 | 1970,26314 | 36 | 1830,68454 | 1970,26314 
  1 | 30 | 1977,88382 | 37 | 1839,72853 | 1977,88382 
  1 | 56 | 1979,66331 | 38 | 1842,33656 | 1979,66331 
  1 | 22 | 1986,88501 | 39 | 1851,40453 | 1986,88501 
  1 | 46 | 1988,41550 | 40 | 1853,86984 | 1988,41550 
  1 | 48 | 2001,01319 | 41 | 1876,93664 | 2001,01319 
  1 | 18 | 2107,61499 | 42 | 2074,55296 | 2107,61499 
  1 | 21 | 2453,61587 | 43 | 2419,78272 | 2453,61587 
  1 |  4 | 2559,41329 | 44 | 2522,59873 | 2559,41329 
  1 | 13 | 2571,71086 | 45 | 2534,61162 | 2571,71086 
  1 | 11 | 2840,49432 | 46 | 2806,66325 | 2840,49432 
  1 |  5 | 2934,88315 | 47 | 2897,70962 | 2934,88315 
  1 |  7 | 3030,03568 | 48 | 2995,94828 | 3030,03568 
  1 | 23 | 3093,87122 | 49 | 3047,76446 | 3093,87122 
  1 | 12 | 3095,49101 | 50 | 3048,69371 | 3095,49101 
  1 |  1 | 3107,49349 | 51 | 3061,81304 | 3107,49349 
  1 |  2 | 3158,29914 | 52 | 3124,69827 | 3158,29914 
  1 | 15 | 3390,08178 | 53 | 3356,81311 | 3390,08178 
  1 | 16 | 3453,38560 | 54 | 3420,02875 | 3453,38560 
  1 |  8 | 3544,81989 | 55 | 3509,97980 | 3544,81989 
  1 | 24 | 3778,16720 | 56 | 3744,65087 | 3778,16720 
  1 | 14 | 3879,46330 | 57 | 3845,38371 | 3879,46330 
  1 |  6 | 3911,19493 | 58 | 3877,08229 | 3911,19493 
  1 | 25 | 3964,99295 | 59 | 3931,32173 | 3964,99295 
  1 | 20 | 4073,08958 | 60 | 4039,03677 | 4073,08958 
  1 |  0 | 4206,07719 | 61 | 4172,21956 | 4206,07719 
  1 |  9 | 4248,84303 | 62 | 4215,60253 | 4248,84303 
  1 |  3 | 4345,90011 | 63 | 4312,32089 | 4345,90011 
  2 | 34 | 5883,71510 |  0 | 1224,13520 | 1537,74148 
  2 | 33 | 5987,20519 |  1 | 1334,20387 | 1641,23156 
  2 | 58 | 5997,57048 |  2 | 1343,80514 | 1651,59685 
  2 | 35 | 6043,36819 |  3 | 1384,81692 | 1697,39456 
  2 | 26 | 6096,19403 |  4 | 1424,34522 | 1750,22040 
  2 | 39 | 6114,37844 |  5 | 1438,13764 | 1768,40481 
  2 | 17 | 6137,98815 |  6 | 1455,81935 | 1792,01453 
  2 | 37 | 6236,02741 |  7 | 1514,22463 | 1890,05378 
  2 | 54 | 6252,67896 |  8 | 1525,58726 | 1906,70533 
  2 | 29 | 6286,14423 |  9 | 1544,27836 | 1940,17060 
  2 | 62 | 6287,07645 | 10 | 1545,53323 | 1941,10282 
  2 | 32 | 6369,57692 | 11 | 1598,91244 | 2023,60329 
  2 | 38 | 6379,25701 | 12 | 1604,11310 | 2033,28338 
  2 | 49 | 6386,41041 | 13 | 1608,54342 | 2040,43678 
  2 | 42 | 6387,24879 | 14 | 1608,81991 | 2041,27516 
  2 | 19 | 6415,38616 | 15 | 1629,67571 | 2069,41253 
  2 | 45 | 6418,93979 | 16 | 1632,67312 | 2072,96616 
  2 | 60 | 6443,41358 | 17 | 1649,93351 | 2097,43995 
  2 | 52 | 6453,69174 | 18 | 1657,70259 | 2107,71812 
  2 | 36 | 6466,01582 | 19 | 1668,28876 | 2120,04219 
  2 | 31 | 6479,25865 | 20 | 1680,05716 | 2133,28502 
  2 | 10 | 6495,06546 | 21 | 1694,82613 | 2149,09183 
  2 | 41 | 6522,24487 | 22 | 1720,63899 | 2176,27124 
  2 | 28 | 6522,96326 | 23 | 1721,30136 | 2176,98963 
  2 | 63 | 6528,13542 | 24 | 1727,77451 | 2182,16179 
  2 | 44 | 6529,64239 | 25 | 1729,67069 | 2183,66877 
  2 | 53 | 6531,96737 | 26 | 1732,12340 | 2185,99374 
  2 | 51 | 6546,12753 | 27 | 1750,54555 | 2200,15390 
  2 | 59 | 6560,38843 | 28 | 1770,97609 | 2214,41481 
  2 | 50 | 6560,60387 | 29 | 1770,52049 | 2214,63025 
  2 | 40 | 6561,01529 | 30 | 1771,28829 | 2215,04166 
  2 | 55 | 6566,69210 | 31 | 1779,97756 | 2220,71848 
  2 | 47 | 6572,54233 | 32 | 1790,18917 | 2226,56871 
  2 | 61 | 6573,23920 | 33 | 1791,68930 | 2227,26557 
  2 | 43 | 6573,84459 | 34 | 1793,54862 | 2227,87096 
  2 | 27 | 6588,36148 | 35 | 1820,75206 | 2242,38786 
  2 | 57 | 6591,88496 | 36 | 1828,67046 | 2245,91133 
  2 | 30 | 6592,31622 | 37 | 1829,04079 | 2246,34260 
  2 | 22 | 6592,54696 | 38 | 1828,21932 | 2246,57333 
  2 | 56 | 6592,79462 | 39 | 1829,93152 | 2246,82099 
  2 | 46 | 6602,81101 | 40 | 1852,93841 | 2256,83738 
  2 | 48 | 6605,36428 | 41 | 1859,61815 | 2259,39065 
  2 | 18 | 6699,59586 | 42 | 2072,83158 | 2353,62224 
  2 | 21 | 6954,89606 | 43 | 2413,37168 | 2608,92243 
  2 |  4 | 7022,89636 | 44 | 2488,31210 | 2676,92273 
  2 | 13 | 7052,09205 | 45 | 2521,09982 | 2706,11842 
  2 | 11 | 7305,65919 | 46 | 2801,96348 | 2959,68557 
  2 |  5 | 7385,10269 | 47 | 2881,25458 | 3039,12906 
  2 |  7 | 7472,72101 | 48 | 2985,21762 | 3126,74738 
  2 | 23 | 7522,03714 | 49 | 3039,47300 | 3176,06351 
  2 |  1 | 7527,49427 | 50 | 3044,73634 | 3181,52064 
  2 | 12 | 7558,71447 | 51 | 3080,71288 | 3212,74084 
  2 |  2 | 7599,54843 | 52 | 3127,03817 | 3253,57480 
  2 | 15 | 7769,67039 | 53 | 3318,24707 | 3423,69676 
  2 | 16 | 7826,50832 | 54 | 3380,61204 | 3480,53469 
  2 |  8 | 7940,76503 | 55 | 3506,26560 | 3594,79140 
  2 | 24 | 8190,80047 | 56 | 3784,23780 | 3844,82684 
  2 | 14 | 8241,96949 | 57 | 3838,77135 | 3895,99586 
  2 |  6 | 8276,20258 | 58 | 3874,68120 | 3930,22895 
  2 | 25 | 8292,34898 | 59 | 3894,24285 | 3946,37535 
  2 | 20 | 8407,56375 | 60 | 4023,66259 | 4061,59012 
  2 |  0 | 8541,27381 | 61 | 4161,39335 | 4195,30018 
  2 |  9 | 8569,47461 | 62 | 4189,25013 | 4223,50098 
  2 |  3 | 8686,92406 | 63 | 4307,24146 | 4340,95044 
  3 | 34 | 10225,75274 |  0 | 1223,45535 | 1538,75516 
  3 | 33 | 10323,08580 |  1 | 1325,69804 | 1636,08821 
  3 | 58 | 10343,71737 |  2 | 1345,55390 | 1656,71978 
  3 | 35 | 10397,58385 |  3 | 1395,03125 | 1710,58626 
  3 | 26 | 10436,25382 |  4 | 1427,99855 | 1749,25624 
  3 | 39 | 10443,46065 |  5 | 1434,17470 | 1756,46307 
  3 | 17 | 10475,86148 |  6 | 1459,14181 | 1788,86389 
  3 | 37 | 10562,34397 |  7 | 1515,65536 | 1875,34639 
  3 | 54 | 10569,63895 |  8 | 1519,99019 | 1882,64136 
  3 | 62 | 10621,40491 |  9 | 1550,03601 | 1934,40733 
  3 | 29 | 10640,03521 | 10 | 1561,86014 | 1953,03762 
  3 | 32 | 10696,94175 | 11 | 1600,39655 | 2009,94417 
  3 | 42 | 10705,96298 | 12 | 1605,12998 | 2018,96540 
  3 | 49 | 10708,18212 | 13 | 1606,69075 | 2021,18453 
  3 | 38 | 10714,51137 | 14 | 1610,96444 | 2027,51379 
  3 | 19 | 10731,98301 | 15 | 1624,73337 | 2044,98542 
  3 | 45 | 10742,26398 | 16 | 1633,48675 | 2055,26640 
  3 | 60 | 10763,57781 | 17 | 1651,91754 | 2076,58023 
  3 | 52 | 10780,55767 | 18 | 1663,88388 | 2093,56008 
  3 | 31 | 10790,67261 | 19 | 1672,71952 | 2103,67503 
  3 | 36 | 10793,69682 | 20 | 1674,57864 | 2106,69923 
  3 | 10 | 10802,60097 | 21 | 1683,93882 | 2115,60338 
  3 | 41 | 10845,12253 | 22 | 1725,76752 | 2158,12494 
  3 | 28 | 10846,40614 | 23 | 1726,08136 | 2159,40856 
  3 | 63 | 10850,86566 | 24 | 1731,76789 | 2163,86808 
  3 | 44 | 10852,55584 | 25 | 1733,89719 | 2165,55825 
  3 | 53 | 10853,52091 | 26 | 1734,75059 | 2166,52333 
  3 | 51 | 10864,64181 | 27 | 1748,74800 | 2177,64422 
  3 | 50 | 10877,57107 | 28 | 1766,50073 | 2190,57348 
  3 | 40 | 10883,19893 | 29 | 1773,41939 | 2196,20134 
  3 | 55 | 10888,79902 | 30 | 1781,93855 | 2201,80144 
  3 | 59 | 10890,03015 | 31 | 1784,20606 | 2203,03257 
  3 | 47 | 10893,45090 | 32 | 1790,42514 | 2206,45331 
  3 | 61 | 10903,22888 | 33 | 1806,33335 | 2216,23130 
  3 | 57 | 10911,07943 | 34 | 1822,82225 | 2224,08185 
  3 | 27 | 10912,15910 | 35 | 1824,58855 | 2225,16152 
  3 | 43 | 10912,80575 | 36 | 1824,38661 | 2225,80816 
  3 | 56 | 10914,85027 | 37 | 1828,62315 | 2227,85269 
  3 | 22 | 10917,50489 | 38 | 1835,97035 | 2230,50730 
  3 | 30 | 10918,76337 | 39 | 1836,56329 | 2231,76579 
  3 | 46 | 10926,57053 | 40 | 1854,74616 | 2239,57294 
  3 | 48 | 10928,63625 | 41 | 1860,55650 | 2241,63866 
  3 | 18 | 11031,45495 | 42 | 2080,26733 | 2344,45736 
  3 | 21 | 11299,21424 | 43 | 2417,06859 | 2612,21666 
  3 |  4 | 11363,21482 | 44 | 2488,41290 | 2676,21724 
  3 | 13 | 11393,90812 | 45 | 2522,56061 | 2706,91053 
  3 | 11 | 11664,39672 | 46 | 2821,34526 | 2977,39914 
  3 |  5 | 11757,01268 | 47 | 2915,64629 | 3070,01510 
  3 |  7 | 11821,00046 | 48 | 2992,29687 | 3134,00287 
  3 |  1 | 11878,43534 | 49 | 3055,54605 | 3191,43776 
  3 | 12 | 11879,66229 | 50 | 3056,57989 | 3192,66471 
  3 | 23 | 11881,62946 | 51 | 3058,59522 | 3194,63187 
  3 |  2 | 11952,19095 | 52 | 3140,53463 | 3265,19337 
  3 | 15 | 12124,49119 | 53 | 3331,76606 | 3437,49360 
  3 | 16 | 12170,64142 | 54 | 3382,47441 | 3483,64384 
  3 |  8 | 12280,44015 | 55 | 3505,12225 | 3593,44257 
  3 | 24 | 12502,38295 | 56 | 3751,79693 | 3815,38536 
  3 | 14 | 12597,89066 | 57 | 3853,53689 | 3910,89308 
  3 |  6 | 12614,61931 | 58 | 3870,92834 | 3927,62173 
  3 | 25 | 12637,63474 | 59 | 3898,74129 | 3950,63715 
  3 | 20 | 12754,05818 | 60 | 4030,19272 | 4067,06060 
  3 |  0 | 12886,48118 | 61 | 4165,64389 | 4199,48359 
  3 |  9 | 12928,01624 | 62 | 4207,42472 | 4241,01865 
  3 |  3 | 13033,23090 | 63 | 4312,48167 | 4346,23331 
  4 | 34 | 14570,96780 |  0 | 1223,91174 | 1537,66339 
  4 | 33 | 14669,18207 |  1 | 1327,15863 | 1635,87765 
  4 | 58 | 14685,77481 |  2 | 1343,37453 | 1652,47039 
  4 | 35 | 14728,74167 |  3 | 1382,81501 | 1695,43725 
  4 | 26 | 14785,85917 |  4 | 1428,66268 | 1752,55475 
  4 | 39 | 14793,79315 |  5 | 1434,82883 | 1760,48873 
  4 | 17 | 14823,80191 |  6 | 1459,24808 | 1790,49749 
  4 | 54 | 14911,68337 |  7 | 1513,70548 | 1878,37895 
  4 | 37 | 14914,12611 |  8 | 1514,24585 | 1880,82169 
  4 | 29 | 14965,13187 |  9 | 1545,88050 | 1931,82745 
  4 | 62 | 14972,84254 | 10 | 1549,46267 | 1939,53812 
  4 | 32 | 15047,69386 | 11 | 1599,78632 | 2014,38944 
  4 | 42 | 15056,01359 | 12 | 1605,87026 | 2022,70917 
  4 | 38 | 15061,73433 | 13 | 1608,27022 | 2028,42991 
  4 | 19 | 15082,31946 | 14 | 1626,01772 | 2049,01504 
  4 | 49 | 15087,20879 | 15 | 1629,05798 | 2053,90438 
  4 | 45 | 15094,31765 | 16 | 1635,70204 | 2061,01324 
  4 | 60 | 15111,71997 | 17 | 1648,42389 | 2078,41556 
  4 | 52 | 15127,68134 | 18 | 1663,70180 | 2094,37692 
  4 | 31 | 15135,06137 | 19 | 1668,95241 | 2101,75696 
  4 | 36 | 15140,35459 | 20 | 1674,25827 | 2107,05017 
  4 | 10 | 15154,46219 | 21 | 1687,70871 | 2121,15777 
  4 | 28 | 15187,89341 | 22 | 1720,56870 | 2154,58899 
  4 | 41 | 15192,91491 | 23 | 1726,13171 | 2159,61049 
  4 | 63 | 15195,68359 | 24 | 1730,15911 | 2162,37917 
  4 | 53 | 15199,43838 | 25 | 1735,25686 | 2166,13396 
  4 | 44 | 15203,49119 | 26 | 1738,76545 | 2170,18677 
  4 | 51 | 15211,89478 | 27 | 1750,87863 | 2178,59036 
  4 | 50 | 15226,53119 | 28 | 1769,14128 | 2193,22677 
  4 | 59 | 15227,91559 | 29 | 1770,79533 | 2194,61117 
  4 | 40 | 15230,81611 | 30 | 1776,80158 | 2197,51169 
  4 | 55 | 15232,14631 | 31 | 1778,85827 | 2198,84189 
  4 | 61 | 15239,21225 | 32 | 1789,59419 | 2205,90783 
  4 | 43 | 15239,57988 | 33 | 1792,21517 | 2206,27546 
  4 | 47 | 15239,58079 | 34 | 1791,53017 | 2206,27638 
  4 | 57 | 15256,23242 | 35 | 1823,73429 | 2222,92800 
  4 | 27 | 15258,39739 | 36 | 1827,30855 | 2225,09297 
  4 | 30 | 15259,37415 | 37 | 1831,50062 | 2226,06974 
  4 | 22 | 15260,64482 | 38 | 1834,30036 | 2227,34040 
  4 | 56 | 15260,70504 | 39 | 1831,81462 | 2227,40062 
  4 | 46 | 15267,52518 | 40 | 1851,14422 | 2234,22077 
  4 | 48 | 15270,22605 | 41 | 1855,60537 | 2236,92163 
  4 | 18 | 15373,34465 | 42 | 2075,69170 | 2340,04023 
  4 | 21 | 15643,74583 | 43 | 2414,20977 | 2610,44142 
  4 |  4 | 15709,97335 | 44 | 2488,20462 | 2676,66893 
  4 | 13 | 15738,11233 | 45 | 2519,15984 | 2704,80791 
  4 | 11 | 15989,05919 | 46 | 2796,43477 | 2955,75477 
  4 |  5 | 16072,39244 | 47 | 2880,45837 | 3039,08802 
  4 |  7 | 16160,27094 | 48 | 2985,79752 | 3126,96652 
  4 | 12 | 16218,60642 | 49 | 3049,86175 | 3185,30201 
  4 | 23 | 16222,96618 | 50 | 3054,15834 | 3189,66176 
  4 |  1 | 16256,05779 | 51 | 3090,16400 | 3222,75337 
  4 |  2 | 16287,13535 | 52 | 3126,36365 | 3253,83093 
  4 | 15 | 16465,45934 | 53 | 3327,38727 | 3432,15492 
  4 | 16 | 16517,73960 | 54 | 3384,95175 | 3484,43518 
  4 |  8 | 16632,54529 | 55 | 3512,95818 | 3599,24088 
  4 | 24 | 16862,82481 | 56 | 3767,42957 | 3829,52039 
  4 | 14 | 16935,13391 | 57 | 3844,71313 | 3901,82949 
  4 |  6 | 16962,93951 | 58 | 3873,21723 | 3929,63509 
  4 | 25 | 16985,02704 | 59 | 3899,50374 | 3951,72262 
  4 | 20 | 17094,95507 | 60 | 4023,72510 | 4061,65065 
  4 |  0 | 17238,06195 | 61 | 4170,08131 | 4204,75754 
  4 |  9 | 17269,60775 | 62 | 4201,53916 | 4236,30333 
  4 |  3 | 17375,90842 | 63 | 4308,91998 | 4342,60401 
  5 | 34 | 18915,38791 |  0 | 1224,30860 | 1539,40597 
  5 | 33 | 19009,18969 |  1 | 1324,31801 | 1633,20774 
  5 | 58 | 19032,61109 |  2 | 1346,05678 | 1656,62915 
  5 | 35 | 19075,77473 |  3 | 1384,03014 | 1699,79279 
  5 | 26 | 19126,59692 |  4 | 1425,08856 | 1750,61498 
  5 | 39 | 19143,75643 |  5 | 1437,99991 | 1767,77448 
  5 | 17 | 19169,31849 |  6 | 1455,86122 | 1793,33654 
  5 | 37 | 19270,90872 |  7 | 1515,99820 | 1894,92678 
  5 | 54 | 19274,84338 |  8 | 1519,13457 | 1898,86143 
  5 | 29 | 19324,20636 |  9 | 1546,53254 | 1948,22441 
  5 | 62 | 19328,94773 | 10 | 1549,59827 | 1952,96579 
  5 | 32 | 19404,21551 | 11 | 1595,24001 | 2028,23357 
  5 | 38 | 19424,49540 | 12 | 1608,84943 | 2048,51345 
  5 | 42 | 19425,02076 | 13 | 1608,23287 | 2049,03882 
  5 | 49 | 19427,78875 | 14 | 1609,92854 | 2051,80681 
  5 | 45 | 19450,09786 | 15 | 1626,59806 | 2074,11591 
  5 | 19 | 19453,96503 | 16 | 1629,82375 | 2077,98309 
  5 | 60 | 19479,92340 | 17 | 1650,02475 | 2103,94145 
  5 | 52 | 19488,80597 | 18 | 1657,37885 | 2112,82402 
  5 | 31 | 19502,95716 | 19 | 1669,60703 | 2126,97522 
  5 | 36 | 19504,67178 | 20 | 1670,92257 | 2128,68983 
  5 | 10 | 19515,75668 | 21 | 1681,46796 | 2139,77474 
  5 | 41 | 19550,59594 | 22 | 1718,32343 | 2174,61400 
  5 | 28 | 19553,16581 | 23 | 1721,04725 | 2177,18386 
  5 | 53 | 19561,12647 | 24 | 1729,91000 | 2185,14453 
  5 | 63 | 19561,22220 | 25 | 1729,34372 | 2185,24025 
  5 | 44 | 19562,96881 | 26 | 1731,21482 | 2186,98686 
  5 | 51 | 19576,07344 | 27 | 1748,31022 | 2200,09150 
  5 | 50 | 19589,33968 | 28 | 1767,15496 | 2213,35773 
  5 | 59 | 19590,80344 | 29 | 1769,69930 | 2214,82149 
  5 | 40 | 19591,04118 | 30 | 1768,65708 | 2215,05924 
  5 | 55 | 19600,62759 | 31 | 1784,61825 | 2224,64565 
  5 | 61 | 19603,54928 | 32 | 1789,27933 | 2227,56734 
  5 | 43 | 19604,06385 | 33 | 1791,85610 | 2228,08191 
  5 | 47 | 19604,96235 | 34 | 1792,44868 | 2228,98040 
  5 | 57 | 19618,52422 | 35 | 1819,75496 | 2242,54228 
  5 | 27 | 19620,88774 | 36 | 1823,21493 | 2244,90580 
  5 | 30 | 19623,25109 | 37 | 1829,44462 | 2247,26914 
  5 | 22 | 19624,63765 | 38 | 1830,85708 | 2248,65570 
  5 | 56 | 19625,51565 | 39 | 1833,52909 | 2249,53371 
  5 | 48 | 19632,57411 | 40 | 1849,79245 | 2256,59217 
  5 | 46 | 19641,40380 | 41 | 1871,22103 | 2265,42185 
  5 | 18 | 19728,59912 | 42 | 2076,86266 | 2352,61718 
  5 | 21 | 19991,90248 | 43 | 2421,49543 | 2615,92053 
  5 |  4 | 20056,06440 | 44 | 2492,47338 | 2680,08246 
  5 | 13 | 20083,49142 | 45 | 2522,70716 | 2707,50948 
  5 | 11 | 20333,07411 | 46 | 2798,06591 | 2957,09217 
  5 |  5 | 20408,79769 | 47 | 2874,06560 | 3032,81574 
  5 |  7 | 20515,74556 | 48 | 2999,68797 | 3139,76362 
  5 | 12 | 20560,87434 | 49 | 3049,20136 | 3184,89240 
  5 | 23 | 20560,88335 | 50 | 3049,54693 | 3184,90140 
  5 |  1 | 20561,69744 | 51 | 3049,69130 | 3185,71550 
  5 |  2 | 20626,41423 | 52 | 3124,11540 | 3250,43228 
  5 | 15 | 20805,16524 | 53 | 3323,57940 | 3429,18330 
  5 | 16 | 20859,60367 | 54 | 3383,77086 | 3483,62173 
  5 |  8 | 20970,56913 | 55 | 3506,76752 | 3594,58719 
  5 | 24 | 21187,30717 | 56 | 3746,84493 | 3811,32523 
  5 | 14 | 21282,60416 | 57 | 3848,24261 | 3906,62222 
  5 |  6 | 21305,17661 | 58 | 3871,98148 | 3929,19467 
  5 | 25 | 21326,93029 | 59 | 3898,68215 | 3950,94835 
  5 | 20 | 21448,32106 | 60 | 4036,65362 | 4072,33911 
  5 |  0 | 21575,75730 | 61 | 4165,62130 | 4199,77535 
  5 |  9 | 21615,06350 | 62 | 4204,67601 | 4239,08156 
  5 |  3 | 21719,81276 | 63 | 4309,60925 | 4343,83081 
  6 | 34 | 23255,60286 |  0 | 1221,92197 | 1535,71658 
  6 | 33 | 23348,53235 |  1 | 1320,28777 | 1628,64607 
  6 | 58 | 23370,26106 |  2 | 1341,28028 | 1650,37479 
  6 | 35 | 23417,54894 |  3 | 1383,16800 | 1697,66266 
  6 | 26 | 23470,59676 |  4 | 1421,28519 | 1750,71049 
  6 | 39 | 23485,54187 |  5 | 1432,28380 | 1765,65559 
  6 | 17 | 23520,47412 |  6 | 1454,75911 | 1800,58784 
  6 | 54 | 23623,28075 |  7 | 1511,94728 | 1903,39448 
  6 | 37 | 23629,73173 |  8 | 1514,73803 | 1909,84545 
  6 | 29 | 23683,95042 |  9 | 1544,57451 | 1964,06414 
  6 | 62 | 23691,61096 | 10 | 1550,06556 | 1971,72468 
  6 | 32 | 23766,55914 | 11 | 1594,66934 | 2046,67286 
  6 | 38 | 23781,79115 | 12 | 1604,93675 | 2061,90487 
  6 | 42 | 23782,58607 | 13 | 1605,42638 | 2062,69979 
  6 | 49 | 23799,54977 | 14 | 1617,00777 | 2079,66349 
  6 | 19 | 23810,47862 | 15 | 1625,35776 | 2090,59234 
  6 | 45 | 23811,10730 | 16 | 1625,13454 | 2091,22103 
  6 | 60 | 23839,63474 | 17 | 1646,56891 | 2119,74846 
  6 | 52 | 23852,09565 | 18 | 1656,68077 | 2132,20937 
  6 | 36 | 23864,35930 | 19 | 1667,66542 | 2144,47302 
  6 | 31 | 23866,38241 | 20 | 1667,62418 | 2146,49613 
  6 | 10 | 23877,13857 | 21 | 1679,00158 | 2157,25229 
  6 | 28 | 23910,61699 | 22 | 1716,43674 | 2190,73071 
  6 | 41 | 23918,86275 | 23 | 1724,81665 | 2198,97648 
  6 | 44 | 23921,27353 | 24 | 1727,64957 | 2201,38725 
  6 | 63 | 23921,54833 | 25 | 1727,88412 | 2201,66205 
  6 | 53 | 23922,45005 | 26 | 1729,23382 | 2202,56377 
  6 | 51 | 23932,44705 | 27 | 1745,67594 | 2212,56077 
  6 | 50 | 23946,24710 | 28 | 1765,99750 | 2226,36083 
  6 | 59 | 23947,28393 | 29 | 1768,42440 | 2227,39766 
  6 | 40 | 23948,13578 | 30 | 1768,61381 | 2228,24950 
  6 | 55 | 23954,09722 | 31 | 1778,89409 | 2234,21094 
  6 | 47 | 23958,37374 | 32 | 1787,86511 | 2238,48746 
  6 | 61 | 23958,84166 | 33 | 1787,62186 | 2238,95538 
  6 | 43 | 23960,45237 | 34 | 1791,55627 | 2240,56609 
  6 | 27 | 23972,16046 | 35 | 1816,60849 | 2252,27418 
  6 | 57 | 23972,22743 | 36 | 1817,68543 | 2252,34115 
  6 | 22 | 23977,25533 | 37 | 1827,57498 | 2257,36905 
  6 | 30 | 23978,47734 | 38 | 1831,38046 | 2258,59107 
  6 | 56 | 23981,44053 | 39 | 1839,18475 | 2261,55425 
  6 | 46 | 23984,17051 | 40 | 1846,12158 | 2264,28424 
  6 | 48 | 23985,62831 | 41 | 1850,51664 | 2265,74203 
  6 | 18 | 24078,01529 | 42 | 2074,74413 | 2358,12901 
  6 | 21 | 24323,18368 | 43 | 2406,88565 | 2603,29740 
  6 |  4 | 24392,36707 | 44 | 2484,86867 | 2672,48079 
  6 | 13 | 24420,43812 | 45 | 2514,76719 | 2700,55185 
  6 | 11 | 24673,54703 | 46 | 2795,21151 | 2953,66075 
  6 |  5 | 24750,94635 | 47 | 2872,86868 | 3031,06007 
  6 |  7 | 24845,68626 | 48 | 2983,87630 | 3125,79998 
  6 | 23 | 24901,34401 | 49 | 3043,71958 | 3181,45774 
  6 |  1 | 24905,81289 | 50 | 3048,28892 | 3185,92662 
  6 | 12 | 24907,96884 | 51 | 3051,81931 | 3188,08257 
  6 |  2 | 24966,52574 | 52 | 3118,79126 | 3246,63947 
  6 | 15 | 25143,57940 | 53 | 3317,22485 | 3423,69313 
  6 | 16 | 25201,26458 | 54 | 3381,45058 | 3481,37830 
  6 |  8 | 25312,43957 | 55 | 3504,05580 | 3592,55329 
  6 | 24 | 25536,55396 | 56 | 3752,82570 | 3816,66768 
  6 | 14 | 25611,10279 | 57 | 3834,93344 | 3891,21652 
  6 |  6 | 25641,47318 | 58 | 3868,16318 | 3921,58690 
  6 | 25 | 25697,02940 | 59 | 3930,69199 | 3977,14312 
  6 | 20 | 25775,74332 | 60 | 4017,69422 | 4055,85704 
