rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 22 | 1563,92960 | 29 | 1268,66045 | 1563,92960 
  1 | 40 | 1564,00828 | 30 | 1268,69331 | 1564,00828 
  1 | 48 | 1572,18428 | 31 | 1276,96402 | 1572,18428 
  1 | 46 | 1586,40344 | 32 | 1291,13981 | 1586,40344 
  1 | 30 | 1602,80397 | 33 | 1307,40632 | 1602,80397 
  1 | 27 | 1604,69884 | 34 | 1308,58703 | 1604,69884 
  1 | 43 | 1610,59305 | 35 | 1314,68996 | 1610,59305 
  1 | 41 | 1612,52775 | 36 | 1315,97163 | 1612,52775 
  1 | 55 | 1623,20851 | 37 | 1327,21068 | 1623,20851 
  1 | 61 | 1624,28029 | 38 | 1327,71111 | 1624,28029 
  1 | 47 | 1628,42867 | 39 | 1332,44478 | 1628,42867 
  1 | 56 | 1632,00756 | 40 | 1336,00605 | 1632,00756 
  1 | 57 | 1691,19471 | 41 | 1393,92507 | 1691,19471 
  1 | 18 | 1800,20830 | 42 | 1502,42425 | 1800,20830 
  1 | 21 | 1954,44591 | 43 | 1656,81747 | 1954,44591 
  1 | 13 | 2091,86275 | 44 | 1793,91567 | 2091,86275 
  1 |  4 | 2148,51957 | 45 | 1850,45756 | 2148,51957 
  1 | 11 | 2260,32038 | 46 | 1962,10539 | 2260,32038 
  1 |  5 | 2291,96516 | 47 | 1993,63171 | 2291,96516 
  1 | 12 | 2392,07181 | 48 | 2094,01354 | 2392,07181 
  1 | 23 | 2477,09958 | 49 | 2179,24470 | 2477,09958 
  1 |  2 | 2500,27813 | 50 | 2202,71502 | 2500,27813 
  1 |  7 | 2532,55333 | 51 | 2235,05119 | 2532,55333 
  1 |  1 | 2595,21313 | 52 | 2297,33024 | 2595,21313 
  1 | 15 | 2631,90723 | 53 | 2333,83425 | 2631,90723 
  1 | 16 | 2791,41383 | 54 | 2492,61080 | 2791,41383 
  1 |  8 | 2796,99148 | 55 | 2498,20619 | 2796,99148 
  1 | 14 | 2937,26845 | 56 | 2639,13807 | 2937,26845 
  1 |  6 | 2992,01641 | 57 | 2693,60880 | 2992,01641 
  1 | 24 | 2992,96726 | 58 | 2694,06291 | 2992,96726 
  1 | 25 | 3080,72463 | 59 | 2782,69376 | 3080,72463 
  1 | 20 | 3088,50052 | 60 | 2790,15598 | 3088,50052 
  1 |  3 | 3199,19008 | 61 | 2900,64741 | 3199,19008 
  1 |  0 | 3297,99692 | 62 | 2999,33014 | 3297,99692 
  1 |  9 | 3355,29679 | 63 | 3057,17523 | 3355,29679 
  2 | 12 | 5875,09094 |  0 | 2220,82044 | 2519,76397 
  2 | 63 | 5897,11715 |  1 | 1286,92296 | 2541,79019 
  2 | 48 | 5935,16259 |  2 | 1315,26856 | 2579,83562 
  2 | 37 | 5959,84601 |  3 | 1121,78496 | 2604,51905 
  2 | 60 | 5960,22594 |  4 | 1251,39371 | 2604,89898 
  2 | 13 | 5984,35447 |  5 | 1817,06994 | 2629,02751 
  2 | 22 | 5990,31988 |  6 | 1302,25712 | 2634,99292 
  2 | 21 | 6004,55110 |  7 | 1730,76586 | 2649,22414 
  2 |  5 | 6036,91254 |  8 | 2074,58774 | 2681,58558 
  2 | 11 | 6041,62213 |  9 | 2112,16036 | 2686,29517 
  2 | 17 | 6044,87074 | 10 | 1085,74144 | 2689,54378 
  2 | 56 | 6057,70599 | 11 | 1335,90287 | 2702,37903 
  2 | 29 | 6074,45844 | 12 | 1121,50282 | 2719,13148 
  2 | 47 | 6122,18937 | 13 | 1319,41492 | 2766,86240 
  2 | 41 | 6126,52942 | 14 | 1243,54033 | 2771,20246 
  2 | 18 | 6141,51000 | 15 | 1492,12029 | 2786,18304 
  2 | 53 | 6148,22374 | 16 | 1244,18596 | 2792,89678 
  2 | 54 | 6159,38294 | 17 | 1129,59904 | 2804,05598 
  2 | 55 | 6164,31653 | 18 | 1305,05652 | 2808,98956 
  2 | 42 | 6166,07615 | 19 | 1193,78601 | 2810,74919 
  2 |  4 | 6168,53827 | 20 | 1857,82920 | 2813,21131 
  2 |  7 | 6170,87443 | 21 | 2246,32928 | 2815,54746 
  2 |  8 | 6182,64407 | 22 | 2529,35940 | 2827,31711 
  2 | 15 | 6183,99806 | 23 | 2382,04379 | 2828,67110 
  2 | 28 | 6184,46370 | 24 | 1234,30121 | 2829,13674 
  2 | 16 | 6185,85404 | 25 | 2532,02375 | 2830,52708 
  2 | 59 | 6187,85780 | 26 | 1269,88113 | 2832,53084 
  2 | 10 | 6192,27090 | 27 | 1203,18788 | 2836,94394 
  2 | 36 | 6208,49098 | 28 | 1224,14067 | 2853,16402 
  2 | 38 | 6217,78801 | 29 | 1141,56378 | 2862,46105 
  2 | 51 | 6238,08557 | 30 | 1250,68364 | 2882,75860 
  2 | 35 | 6239,93365 | 31 | 1018,62380 | 2884,60668 
  2 |  2 | 6244,47526 | 32 | 2251,80496 | 2889,14830 
  2 | 26 | 6255,84876 | 33 | 1032,20074 | 2900,52179 
  2 |  1 | 6259,85056 | 34 | 2287,01382 | 2904,52360 
  2 | 39 | 6265,45385 | 35 | 1043,65624 | 2910,12689 
  2 | 43 | 6281,35794 | 36 | 1281,01605 | 2926,03098 
  2 | 30 | 6311,45652 | 37 | 1319,50483 | 2956,12955 
  2 | 31 | 6330,49593 | 38 | 1198,47082 | 2975,16897 
  2 | 62 | 6353,04348 | 39 | 1132,01125 | 2997,71652 
  2 | 19 | 6354,82972 | 40 | 1209,29829 | 2999,50276 
  2 | 24 | 6360,60972 | 41 | 2706,40926 | 3005,28275 
  2 | 57 | 6381,63277 | 42 | 1354,94517 | 3026,30581 
  2 | 45 | 6389,35697 | 43 | 1178,01563 | 3034,03001 
  2 | 14 | 6393,07921 | 44 | 2738,95506 | 3037,75224 
  2 | 49 | 6399,36863 | 45 | 1182,48187 | 3044,04167 
  2 | 61 | 6456,94924 | 46 | 1318,49661 | 3101,62228 
  2 | 50 | 6481,67153 | 47 | 1295,53808 | 3126,34457 
  2 |  6 | 6492,14694 | 48 | 2838,58099 | 3136,81998 
  2 | 23 | 6502,03053 | 49 | 2180,33007 | 3146,70357 
  2 | 33 | 6509,77825 | 50 | 940,29948 | 3154,45129 
  2 | 25 | 6512,18774 | 51 | 2858,26184 | 3156,86078 
  2 | 46 | 6524,78400 | 52 | 1319,58528 | 3169,45703 
  2 | 27 | 6534,00857 | 53 | 1343,39937 | 3178,68161 
  2 | 40 | 6535,47486 | 54 | 1318,87409 | 3180,14790 
  2 | 34 | 6539,84630 | 55 | 889,48978 | 3184,51933 
  2 | 32 | 6558,61917 | 56 | 1148,24956 | 3203,29221 
  2 | 20 | 6581,69073 | 57 | 2927,61240 | 3226,36377 
  2 | 52 | 6589,32878 | 58 | 1201,95200 | 3234,00182 
  2 | 44 | 6609,19013 | 59 | 1246,75765 | 3253,86317 
  2 | 58 | 6625,97654 | 60 | 964,63329 | 3270,64958 
  2 |  0 | 6660,49416 | 61 | 3006,98906 | 3305,16720 
  2 |  9 | 6679,94027 | 62 | 3026,29670 | 3324,61331 
  2 |  3 | 6781,63937 | 63 | 3128,26191 | 3426,31241 
  3 | 32 | 9280,16801 |  0 | 1143,36247 | 2498,45512 
  3 | 27 | 9285,93843 |  1 | 1299,17683 | 2504,22554 
  3 | 50 | 9293,26086 |  2 | 1274,75979 | 2511,54797 
  3 | 18 | 9322,60202 |  3 | 1503,88393 | 2540,88913 
  3 | 55 | 9322,94093 |  4 | 1301,37771 | 2541,22804 
  3 | 33 | 9324,52199 |  5 | 949,13034 | 2542,80910 
  3 | 29 | 9343,84519 |  6 | 1135,76302 | 2562,13230 
  3 | 56 | 9352,57357 |  7 | 1311,18557 | 2570,86068 
  3 | 62 | 9354,95457 |  8 | 1145,75938 | 2573,24168 
  3 | 26 | 9411,55177 |  9 | 1020,24538 | 2629,83888 
  3 | 37 | 9443,85977 | 10 | 1097,37472 | 2662,14688 
  3 | 39 | 9445,65769 | 11 | 1025,92727 | 2663,94480 
  3 | 11 | 9448,10270 | 12 | 2016,49354 | 2666,38982 
  3 | 17 | 9451,46195 | 13 | 1043,70365 | 2669,74906 
  3 | 51 | 9452,59050 | 14 | 1253,84646 | 2670,87761 
  3 | 46 | 9470,79081 | 15 | 1328,44965 | 2689,07792 
  3 | 40 | 9472,64955 | 16 | 1284,77885 | 2690,93666 
  3 | 15 | 9480,83771 | 17 | 2400,99086 | 2699,12482 
  3 |  5 | 9482,70508 | 18 | 2062,65791 | 2700,99219 
  3 | 44 | 9496,36440 | 19 | 1232,79472 | 2714,65151 
  3 | 63 | 9519,31542 | 20 | 1254,57954 | 2737,60253 
  3 |  7 | 9529,38282 | 21 | 2129,61257 | 2747,66993 
  3 | 52 | 9547,12658 | 22 | 1198,80873 | 2765,41369 
  3 | 28 | 9562,59153 | 23 | 1226,78405 | 2780,87864 
  3 |  8 | 9585,37963 | 24 | 2505,08272 | 2803,66674 
  3 | 41 | 9589,00130 | 25 | 1247,33832 | 2807,28841 
  3 | 22 | 9594,87755 | 26 | 1335,64811 | 2813,16466 
  3 | 13 | 9647,71407 | 27 | 1808,73020 | 2866,00118 
  3 | 43 | 9655,61994 | 28 | 1280,69434 | 2873,90705 
  3 | 21 | 9734,55287 | 29 | 1763,38001 | 2952,83998 
  3 | 47 | 9741,42881 | 30 | 1297,88421 | 2959,71592 
  3 | 45 | 9746,89713 | 31 | 1174,61700 | 2965,18424 
  3 |  4 | 9773,09599 | 32 | 1775,94913 | 2991,38310 
  3 | 48 | 9785,70834 | 33 | 1343,14993 | 3003,99545 
  3 | 42 | 9786,19185 | 34 | 1151,91229 | 3004,47897 
  3 | 58 | 9786,57976 | 35 | 960,04838 | 3004,86688 
  3 | 30 | 9811,15081 | 36 | 1338,69283 | 3029,43792 
  3 | 49 | 9815,74138 | 37 | 1146,88770 | 3034,02849 
  3 | 57 | 9824,48517 | 38 | 1312,53863 | 3042,77228 
  3 | 54 | 9827,64269 | 39 | 1081,44455 | 3045,92980 
  3 |  6 | 9842,92115 | 40 | 2763,22882 | 3061,20826 
  3 | 60 | 9843,20465 | 41 | 1196,08104 | 3061,49176 
  3 | 23 | 9852,82115 | 42 | 2280,15141 | 3071,10826 
  3 | 16 | 9890,36298 | 43 | 2408,84361 | 3108,65009 
  3 | 24 | 9902,41449 | 44 | 2685,17563 | 3120,70160 
  3 | 31 | 9905,61020 | 45 | 1199,37160 | 3123,89731 
  3 |  1 | 9911,44980 | 46 | 2211,91896 | 3129,73691 
  3 | 14 | 9914,31040 | 47 | 2734,40039 | 3132,59751 
  3 | 59 | 9917,87146 | 48 | 1299,46475 | 3136,15857 
  3 |  2 | 9946,76052 | 49 | 2268,51488 | 3165,04763 
  3 | 12 | 9951,05582 | 50 | 2236,25220 | 3169,34293 
  3 | 53 | 9979,24891 | 51 | 1243,35657 | 3197,53602 
  3 | 20 | 9986,24887 | 52 | 2905,68706 | 3204,53598 
  3 | 35 | 9986,59598 | 53 | 999,49813 | 3204,88309 
  3 | 19 | 9986,82831 | 54 | 1163,81456 | 3205,11542 
  3 | 25 | 10000,12165 | 55 | 2920,10342 | 3218,40876 
  3 | 34 | 10038,56054 | 56 | 874,54571 | 3256,84765 
  3 | 61 | 10040,19129 | 57 | 1308,38585 | 3258,47840 
  3 | 38 | 10052,62256 | 58 | 1180,38741 | 3270,90967 
  3 | 10 | 10055,61832 | 59 | 1196,65132 | 3273,90543 
  3 | 36 | 10063,94870 | 60 | 1198,70152 | 3282,23581 
  3 |  0 | 10082,76591 | 61 | 3002,40567 | 3301,05302 
  3 |  9 | 10146,32018 | 62 | 3066,63526 | 3364,60729 
  3 |  3 | 10147,05746 | 63 | 3066,88062 | 3365,34457 
  4 | 38 | 12677,14830 |  0 | 1140,21254 | 2530,01732 
  4 | 22 | 12678,02755 |  1 | 1304,29026 | 2530,89658 
  4 | 44 | 12705,96918 |  2 | 1236,20796 | 2558,83820 
  4 | 50 | 12721,40097 |  3 | 1266,41717 | 2574,27000 
  4 | 34 | 12731,68849 |  4 | 879,39953 | 2584,55752 
  4 | 63 | 12752,44097 |  5 | 1232,98313 | 2605,30999 
  4 | 17 | 12798,27125 |  6 | 1032,65345 | 2651,14028 
  4 | 30 | 12830,62940 |  7 | 1301,67620 | 2683,49843 
  4 | 49 | 12837,18002 |  8 | 1164,36555 | 2690,04904 
  4 | 10 | 12846,76128 |  9 | 1198,64578 | 2699,63030 
  4 | 61 | 12887,21487 | 10 | 1291,18552 | 2740,08390 
  4 | 36 | 12893,30106 | 11 | 1195,56114 | 2746,17008 
  4 | 41 | 12909,34972 | 12 | 1236,44857 | 2762,21874 
  4 | 52 | 12921,24243 | 13 | 1180,63310 | 2774,11146 
  4 | 37 | 12956,29448 | 14 | 1042,99448 | 2809,16351 
  4 |  4 | 12982,68899 | 15 | 1717,02866 | 2835,55801 
  4 | 43 | 12991,60640 | 16 | 1276,51814 | 2844,47542 
  4 | 27 | 12996,33958 | 17 | 1305,63546 | 2849,20860 
  4 | 54 | 13000,00628 | 18 | 1080,62652 | 2852,87530 
  4 | 35 | 13005,09456 | 19 | 999,82796 | 2857,96359 
  4 | 47 | 13007,89420 | 20 | 1282,38080 | 2860,76322 
  4 | 58 | 13009,89317 | 21 | 944,01277 | 2862,76219 
  4 | 15 | 13030,50163 | 22 | 2372,08824 | 2883,37066 
  4 | 40 | 13040,91543 | 23 | 1260,45938 | 2893,78446 
  4 | 42 | 13058,54933 | 24 | 1149,13353 | 2911,41835 
  4 | 59 | 13062,78230 | 25 | 1274,34755 | 2915,65133 
  4 | 57 | 13089,98244 | 26 | 1296,07555 | 2942,85146 
  4 | 39 | 13090,39672 | 27 | 1003,87808 | 2943,26575 
  4 | 21 | 13094,10254 | 28 | 1727,90264 | 2946,97156 
  4 | 18 | 13106,51737 | 29 | 1479,64353 | 2959,38639 
  4 | 24 | 13112,03134 | 30 | 2666,29212 | 2964,90036 
  4 |  7 | 13119,19760 | 31 | 2103,90385 | 2972,06663 
  4 |  5 | 13152,92489 | 32 | 2058,01260 | 3005,79392 
  4 | 29 | 13153,24135 | 33 | 1101,39220 | 3006,11038 
  4 | 16 | 13157,78964 | 34 | 2297,07925 | 3010,65867 
  4 | 62 | 13162,25634 | 35 | 1101,63683 | 3015,12537 
  4 | 23 | 13162,30916 | 36 | 2168,34195 | 3015,17818 
  4 | 12 | 13168,40905 | 37 | 2168,29175 | 3021,27807 
  4 | 46 | 13189,15470 | 38 | 1269,35851 | 3042,02373 
  4 | 11 | 13190,95559 | 39 | 1996,73965 | 3043,82462 
  4 | 25 | 13221,45617 | 40 | 2775,89320 | 3074,32519 
  4 | 19 | 13225,82227 | 41 | 1196,30463 | 3078,69129 
  4 | 53 | 13240,88728 | 42 | 1246,95442 | 3093,75630 
  4 | 48 | 13242,28120 | 43 | 1316,69936 | 3095,15022 
  4 |  6 | 13251,43944 | 44 | 2805,43560 | 3104,30847 
  4 | 33 | 13263,20935 | 45 | 950,48712 | 3116,07837 
  4 | 60 | 13272,31777 | 46 | 1173,77988 | 3125,18679 
  4 | 26 | 13275,81795 | 47 | 1025,43648 | 3128,68697 
  4 |  2 | 13276,92801 | 48 | 2220,99350 | 3129,79704 
  4 | 28 | 13292,57454 | 49 | 1190,87422 | 3145,44357 
  4 |  8 | 13296,74879 | 50 | 2493,30132 | 3149,61782 
  4 | 45 | 13310,41603 | 51 | 1162,04241 | 3163,28506 
  4 | 20 | 13326,28956 | 52 | 2875,77406 | 3179,15858 
  4 | 31 | 13349,47323 | 53 | 1132,39353 | 3202,34225 
  4 | 14 | 13374,81520 | 54 | 2733,25080 | 3227,68422 
  4 | 32 | 13375,72176 | 55 | 1148,63912 | 3228,59079 
  4 | 56 | 13398,14567 | 56 | 1281,14822 | 3251,01469 
  4 |  0 | 13406,05438 | 57 | 2960,86125 | 3258,92340 
  4 | 55 | 13424,33235 | 58 | 1278,68787 | 3277,20138 
  4 | 13 | 13428,67752 | 59 | 1733,00811 | 3281,54655 
  4 | 51 | 13432,50046 | 60 | 1185,34589 | 3285,36948 
  4 |  1 | 13445,44519 | 61 | 2173,05404 | 3298,31421 
  4 |  9 | 13449,98250 | 62 | 3004,09809 | 3302,85153 
  4 |  3 | 13518,30628 | 63 | 3072,56526 | 3371,17531 
  5 | 59 | 16021,43766 |  0 | 1194,52079 | 2503,05786 
  5 | 56 | 16035,39304 |  1 | 1340,66790 | 2517,01324 
  5 | 18 | 16052,61609 |  2 | 1457,01782 | 2534,23628 
  5 |  1 | 16098,39183 |  3 | 2051,34503 | 2580,01203 
  5 | 33 | 16107,37289 |  4 | 953,36322 | 2588,99309 
  5 | 34 | 16107,89871 |  5 | 865,46961 | 2589,51891 
  5 | 32 | 16117,86314 |  6 | 1076,91363 | 2599,48334 
  5 | 10 | 16120,16001 |  7 | 1215,77913 | 2601,78021 
  5 | 38 | 16125,95398 |  8 | 1198,10024 | 2607,57418 
  5 | 21 | 16139,03136 |  9 | 1620,08097 | 2620,65156 
  5 |  2 | 16144,56296 | 10 | 2110,49708 | 2626,18316 
  5 | 45 | 16145,64859 | 11 | 1099,70024 | 2627,26878 
  5 | 30 | 16150,97782 | 12 | 1247,67029 | 2632,59801 
  5 | 60 | 16182,03278 | 13 | 1128,08448 | 2663,65297 
  5 | 55 | 16189,99448 | 14 | 1289,61085 | 2671,61467 
  5 | 44 | 16191,91240 | 15 | 1242,92945 | 2673,53260 
  5 | 54 | 16194,94122 | 16 | 1050,20838 | 2676,56142 
  5 | 17 | 16195,00091 | 17 | 1022,28902 | 2676,62111 
  5 | 35 | 16217,63944 | 18 | 931,94060 | 2699,25963 
  5 | 13 | 16227,64892 | 19 | 1726,94415 | 2709,26911 
  5 | 12 | 16240,82815 | 20 | 2142,78235 | 2722,44834 
  5 | 27 | 16254,96472 | 21 | 1263,75183 | 2736,58491 
  5 | 16 | 16259,73725 | 22 | 2442,45118 | 2741,35745 
  5 | 26 | 16262,95549 | 23 | 981,26585 | 2744,57568 
  5 | 31 | 16272,95113 | 24 | 1213,86720 | 2754,57133 
  5 | 42 | 16331,67245 | 25 | 1166,58803 | 2813,29265 
  5 |  8 | 16333,79487 | 26 | 2481,06968 | 2815,41506 
  5 | 19 | 16349,19603 | 27 | 1186,20122 | 2830,81623 
  5 | 62 | 16368,08239 | 28 | 1040,86357 | 2849,70258 
  5 |  7 | 16372,97692 | 29 | 2016,16330 | 2854,59712 
  5 | 41 | 16382,55246 | 30 | 1255,33260 | 2864,17265 
  5 | 39 | 16417,60534 | 31 | 1000,62482 | 2899,22554 
  5 | 28 | 16431,92325 | 32 | 1156,54846 | 2913,54345 
  5 | 40 | 16450,51984 | 33 | 1189,32459 | 2932,14003 
  5 |  4 | 16454,95416 | 34 | 1822,87658 | 2936,57436 
  5 | 61 | 16460,41152 | 35 | 1207,67334 | 2942,03172 
  5 | 23 | 16481,60449 | 36 | 2148,87262 | 2963,22468 
  5 | 53 | 16488,74393 | 37 | 1292,19426 | 2970,36413 
  5 | 25 | 16490,95349 | 38 | 2617,44861 | 2972,57368 
  5 | 49 | 16509,39057 | 39 | 1189,22148 | 2991,01076 
  5 | 36 | 16514,36619 | 40 | 1193,19831 | 2995,98639 
  5 | 14 | 16518,76551 | 41 | 2701,47392 | 3000,38570 
  5 | 43 | 16521,69348 | 42 | 1298,64511 | 3003,31368 
  5 | 37 | 16532,43125 | 43 | 1028,38863 | 3014,05145 
  5 | 46 | 16544,70419 | 44 | 1246,80258 | 3026,32439 
  5 | 29 | 16576,48135 | 45 | 1135,88900 | 3058,10155 
  5 | 52 | 16590,39038 | 46 | 1196,27643 | 3072,01058 
  5 | 15 | 16614,39856 | 47 | 2344,66025 | 3096,01875 
  5 |  0 | 16628,39959 | 48 | 2811,54917 | 3110,01979 
  5 | 20 | 16640,60467 | 49 | 2759,12239 | 3122,22487 
  5 | 51 | 16647,00542 | 50 | 1237,11496 | 3128,62561 
  5 | 47 | 16654,68519 | 51 | 1293,19917 | 3136,30539 
  5 | 57 | 16660,02465 | 52 | 1312,45739 | 3141,64485 
  5 | 11 | 16662,07581 | 53 | 1883,50728 | 3143,69600 
  5 | 58 | 16716,40482 | 54 | 903,77580 | 3198,02501 
  5 |  5 | 16729,04981 | 55 | 1939,87566 | 3210,67001 
  5 | 63 | 16738,21924 | 56 | 1243,24138 | 3219,83944 
  5 |  6 | 16755,09127 | 57 | 2727,35544 | 3236,71147 
  5 | 22 | 16768,71181 | 58 | 1389,15163 | 3250,33201 
  5 | 48 | 16771,37641 | 59 | 1247,59287 | 3252,99661 
  5 | 50 | 16789,45253 | 60 | 1210,24129 | 3271,07273 
  5 | 24 | 16797,91965 | 61 | 2622,70079 | 3279,53984 
  5 |  3 | 16830,02999 | 62 | 3013,50670 | 3311,65019 
  5 |  9 | 16850,58263 | 63 | 3034,23718 | 3332,20282 
  6 | 26 | 19363,81925 |  0 | 1017,84891 | 2513,20645 
  6 | 19 | 19381,41506 |  1 | 1174,21736 | 2530,80226 
  6 | 28 | 19438,68021 |  2 | 1192,42747 | 2588,06741 
  6 | 29 | 19441,12666 |  3 | 1051,67403 | 2590,51386 
  6 | 56 | 19453,74466 |  4 | 1282,17414 | 2603,13186 
  6 | 44 | 19456,44144 |  5 | 1269,16254 | 2605,82864 
  6 | 54 | 19465,30803 |  6 | 1080,79645 | 2614,69523 
  6 | 49 | 19476,79311 |  7 | 1156,33116 | 2626,18031 
  6 | 11 | 19492,48132 |  8 | 2059,59444 | 2641,86852 
  6 | 27 | 19513,55238 |  9 | 1353,02885 | 2662,93958 
  6 | 15 | 19514,42393 | 10 | 2260,41052 | 2663,81113 
  6 | 42 | 19519,71659 | 11 | 1116,71721 | 2669,10379 
  6 | 33 | 19519,84434 | 12 | 940,00299 | 2669,23154 
  6 | 16 | 19523,26263 | 13 | 2373,80307 | 2672,64983 
  6 | 59 | 19534,83358 | 14 | 1274,70117 | 2684,22078 
  6 | 50 | 19570,67271 | 15 | 1221,24351 | 2720,05991 
  6 | 38 | 19581,51619 | 16 | 1092,80808 | 2730,90339 
  6 | 46 | 19622,97290 | 17 | 1288,96659 | 2772,36010 
  6 | 62 | 19630,68199 | 18 | 1129,49999 | 2780,06919 
  6 |  5 | 19636,87786 | 19 | 2060,43959 | 2786,26506 
  6 | 39 | 19637,01048 | 20 | 986,01468 | 2786,39768 
  6 | 34 | 19637,97398 | 21 | 847,26502 | 2787,36118 
  6 | 21 | 19662,12392 | 22 | 1725,54114 | 2811,51112 
  6 | 53 | 19669,02085 | 23 | 1278,01153 | 2818,40805 
  6 | 51 | 19681,18451 | 24 | 1203,40369 | 2830,57171 
  6 | 48 | 19684,03154 | 25 | 1370,51006 | 2833,41874 
  6 |  2 | 19694,48381 | 26 | 2226,83103 | 2843,87101 
  6 | 22 | 19695,06854 | 27 | 1285,33505 | 2844,45574 
  6 |  8 | 19709,90642 | 28 | 2560,58299 | 2859,29362 
  6 | 10 | 19715,95869 | 29 | 1164,91112 | 2865,34589 
  6 | 47 | 19716,24391 | 30 | 1297,30584 | 2865,63111 
  6 | 17 | 19747,55564 | 31 | 1085,58492 | 2896,94284 
  6 | 13 | 19751,84401 | 32 | 1825,36800 | 2901,23121 
  6 |  1 | 19773,51186 | 33 | 2187,12495 | 2922,89906 
  6 | 32 | 19789,05119 | 34 | 1164,50813 | 2938,43839 
  6 |  7 | 19790,31783 | 35 | 2071,26649 | 2939,70503 
  6 |  6 | 19800,13577 | 36 | 2650,80708 | 2949,52297 
  6 | 37 | 19806,71816 | 37 | 1063,43053 | 2956,10536 
  6 | 60 | 19823,91174 | 38 | 1242,18302 | 2973,29894 
  6 | 31 | 19845,04527 | 39 | 1143,62914 | 2994,43247 
  6 | 63 | 19855,71290 | 40 | 1178,23537 | 3005,10010 
  6 | 45 | 19908,94082 | 41 | 1193,61546 | 3058,32802 
  6 | 35 | 19919,22032 | 42 | 991,38360 | 3068,60752 
  6 | 52 | 19920,81471 | 43 | 1233,62652 | 3070,20191 
  6 | 25 | 19929,82466 | 44 | 2780,55516 | 3079,21186 
  6 | 40 | 19936,57369 | 45 | 1276,23530 | 3085,96089 
  6 | 24 | 19957,55481 | 46 | 2808,42636 | 3106,94201 
  6 | 57 | 20000,00434 | 47 | 1383,15821 | 3149,39154 
  6 | 23 | 20004,94206 | 48 | 2084,74372 | 3154,32925 
  6 | 14 | 20007,68375 | 49 | 2858,84700 | 3157,07095 
  6 | 41 | 20039,06369 | 50 | 1242,69005 | 3188,45089 
  6 | 18 | 20050,96294 | 51 | 1460,63725 | 3200,35013 
  6 | 30 | 20061,30548 | 52 | 1245,54973 | 3210,69268 
  6 | 36 | 20063,11149 | 53 | 1183,54783 | 3212,49869 
  6 | 55 | 20063,96914 | 54 | 1311,93536 | 3213,35634 
  6 | 61 | 20064,76666 | 55 | 1305,99473 | 3214,15386 
  6 | 12 | 20102,16605 | 56 | 2175,71128 | 3251,55325 
  6 |  4 | 20110,47350 | 57 | 1837,16611 | 3259,86070 
  6 | 43 | 20117,43092 | 58 | 1292,31965 | 3266,81812 
  6 | 58 | 20120,00652 | 59 | 919,44810 | 3269,39372 
  6 |  0 | 20137,88223 | 60 | 2866,83208 | 3287,26943 
  6 | 20 | 20143,30047 | 61 | 2994,54714 | 3292,68767 
  6 |  9 | 20191,61184 | 62 | 3043,01776 | 3340,99904 
  6 |  3 | 20259,19259 | 63 | 3109,74563 | 3408,57978 
  7 | 59 | 22759,13884 |  0 | 1202,25540 | 2499,87273 
  7 | 34 | 22770,15625 |  1 | 846,72790 | 2510,89014 
  7 | 56 | 22797,61385 |  2 | 1248,49877 | 2538,34774 
