rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 21 | 4313,73104 | 43 | 4027,40096 | 4313,73104 
  1 |  4 | 4440,99147 | 44 | 4156,52410 | 4440,99147 
  1 | 13 | 4494,32418 | 45 | 4209,85627 | 4494,32418 
  1 | 11 | 4940,43507 | 46 | 4660,27829 | 4940,43507 
  1 |  5 | 5071,42222 | 47 | 4789,64959 | 5071,42222 
  1 |  7 | 5272,83535 | 48 | 4985,44006 | 5272,83535 
  1 | 12 | 5374,79537 | 49 | 5085,35740 | 5374,79537 
  1 | 23 | 5378,49050 | 50 | 5088,18013 | 5378,49050 
  1 |  1 | 5381,04393 | 51 | 5091,32005 | 5381,04393 
  1 |  2 | 5602,26991 | 52 | 5317,52296 | 5602,26991 
  1 | 15 | 5835,56640 | 53 | 5549,60947 | 5835,56640 
  1 | 16 | 6051,72648 | 54 | 5772,47244 | 6051,72648 
  1 |  8 | 6127,30731 | 55 | 5848,65947 | 6127,30731 
  1 | 24 | 6524,65791 | 56 | 6247,76945 | 6524,65791 
  1 | 14 | 6746,72728 | 57 | 6470,98801 | 6746,72728 
  1 | 25 | 6766,12572 | 58 | 6491,94415 | 6766,12572 
  1 |  6 | 6850,75924 | 59 | 6581,45972 | 6850,75924 
  1 | 20 | 6986,89828 | 60 | 6716,86861 | 6986,89828 
  1 |  0 | 7258,37843 | 61 | 6998,26177 | 7258,37843 
  1 |  9 | 7299,12448 | 62 | 7038,40976 | 7299,12448 
  1 |  3 | 7458,79060 | 63 | 7191,79636 | 7458,79060 
  2 | 21 | 14918,82453 |  0 | 4013,95058 | 7459,96041 
  2 | 24 | 14918,84613 |  1 | 6260,91741 | 7459,98201 
  2 | 26 | 14919,07017 |  2 | 2447,25645 | 7460,20605 
  2 | 37 | 14919,23205 |  3 | 2535,21315 | 7460,36793 
  2 | 25 | 14919,23252 |  4 | 6498,93817 | 7460,36840 
  2 | 13 | 14919,25593 |  5 | 4201,01689 | 7460,39181 
  2 | 23 | 14919,25723 |  6 | 5158,42061 | 7460,39311 
  2 | 48 | 14919,31023 |  7 | 3083,05323 | 7460,44611 
  2 | 16 | 14919,31382 |  8 | 5655,23839 | 7460,44970 
  2 | 36 | 14919,38950 |  9 | 2784,17763 | 7460,52538 
  2 | 42 | 14919,40974 | 10 | 2679,26954 | 7460,54562 
  2 | 58 | 14919,43038 | 11 | 2242,57382 | 7460,56626 
  2 | 39 | 14919,43333 | 12 | 2389,94091 | 7460,56921 
  2 | 55 | 14919,43391 | 13 | 2977,61365 | 7460,56980 
  2 | 11 | 14919,49040 | 14 | 4656,09574 | 7460,62628 
  2 | 50 | 14919,49268 | 15 | 2958,24481 | 7460,62856 
  2 |  0 | 14919,50699 | 16 | 6942,93947 | 7460,64287 
  2 | 62 | 14919,53851 | 17 | 2578,40504 | 7460,67439 
  2 | 40 | 14919,54642 | 18 | 2954,55557 | 7460,68230 
  2 | 43 | 14919,54887 | 19 | 2981,29591 | 7460,68475 
  2 | 32 | 14919,59653 | 20 | 2661,20957 | 7460,73241 
  2 | 54 | 14919,60086 | 21 | 2525,45804 | 7460,73674 
  2 | 34 | 14919,61143 | 22 | 2039,50888 | 7460,74731 
  2 | 27 | 14919,61230 | 23 | 3033,00392 | 7460,74818 
  2 | 41 | 14919,62732 | 24 | 2869,57713 | 7460,76320 
  2 | 38 | 14919,67151 | 25 | 2679,21346 | 7460,80739 
  2 | 29 | 14919,69411 | 26 | 2579,11723 | 7460,82999 
  2 | 51 | 14919,70534 | 27 | 2940,24204 | 7460,84122 
  2 |  4 | 14919,71879 | 28 | 4268,10997 | 7460,85467 
  2 |  6 | 14919,72430 | 29 | 6463,84710 | 7460,86019 
  2 | 61 | 14919,79686 | 30 | 3045,34362 | 7460,93274 
  2 | 33 | 14919,80568 | 31 | 2203,68919 | 7460,94156 
  2 | 35 | 14919,81492 | 32 | 2306,93525 | 7460,95080 
  2 | 46 | 14919,81581 | 33 | 3183,66794 | 7460,95169 
  2 |  7 | 14919,84220 | 34 | 4990,14079 | 7460,97808 
  2 | 45 | 14919,84711 | 35 | 2707,89593 | 7460,98299 
  2 | 17 | 14919,86206 | 36 | 2434,75793 | 7460,99794 
  2 | 53 | 14919,88049 | 37 | 2925,99096 | 7461,01637 
  2 |  1 | 14919,90347 | 38 | 5078,21482 | 7461,03935 
  2 | 57 | 14919,91938 | 39 | 3035,77411 | 7461,05526 
  2 | 22 | 14919,92200 | 40 | 3050,52443 | 7461,05788 
  2 | 20 | 14919,94430 | 41 | 6775,66721 | 7461,08018 
  2 | 44 | 14919,95595 | 42 | 2882,81117 | 7461,09183 
  2 | 15 | 14919,97625 | 43 | 5538,69739 | 7461,11213 
  2 | 14 | 14919,98704 | 44 | 6404,69144 | 7461,12292 
  2 | 56 | 14919,99139 | 45 | 3051,53944 | 7461,12727 
  2 | 63 | 14920,01796 | 46 | 2884,62850 | 7461,15384 
  2 | 52 | 14920,02078 | 47 | 2762,61995 | 7461,15667 
  2 | 12 | 14920,06134 | 48 | 5093,49733 | 7461,19722 
  2 | 28 | 14920,06251 | 49 | 2874,37562 | 7461,19839 
  2 |  9 | 14920,10867 | 50 | 6991,83792 | 7461,24455 
  2 | 18 | 14920,11910 | 51 | 3469,69916 | 7461,25498 
  2 |  8 | 14920,12385 | 52 | 5957,87283 | 7461,25973 
  2 | 30 | 14920,12751 | 53 | 3090,79931 | 7461,26339 
  2 | 31 | 14920,21405 | 54 | 2787,51963 | 7461,34993 
  2 | 10 | 14920,22340 | 55 | 2800,77342 | 7461,35928 
  2 |  5 | 14920,27181 | 56 | 4795,02302 | 7461,40769 
  2 | 47 | 14920,27540 | 57 | 2986,56072 | 7461,41128 
  2 | 60 | 14920,30963 | 58 | 2785,75588 | 7461,44551 
  2 | 19 | 14920,38408 | 59 | 2716,86180 | 7461,51996 
  2 |  2 | 14920,46034 | 60 | 5200,99914 | 7461,59622 
  2 | 59 | 14920,49270 | 61 | 3120,95060 | 7461,62858 
  2 | 49 | 14920,59228 | 62 | 2679,92010 | 7461,72816 
  2 |  3 | 14921,95254 | 63 | 7178,10952 | 7463,08842 
  3 | 40 | 22382,54814 |  0 | 2951,48429 | 7460,52209 
  3 | 39 | 22382,73985 |  1 | 2394,75011 | 7460,71380 
  3 | 23 | 22382,75453 |  2 | 5076,67748 | 7460,72847 
  3 | 46 | 22382,78210 |  3 | 3081,58914 | 7460,75605 
  3 | 55 | 22382,84918 |  4 | 2967,68838 | 7460,82312 
  3 | 27 | 22382,90366 |  5 | 3034,77089 | 7460,87761 
  3 | 42 | 22383,00393 |  6 | 2733,80161 | 7460,97787 
  3 | 24 | 22383,02345 |  7 | 6260,77314 | 7460,99740 
  3 | 14 | 22383,03054 |  8 | 6400,70752 | 7461,00449 
  3 | 35 | 22383,05274 |  9 | 2309,69353 | 7461,02668 
  3 | 12 | 22383,10098 | 10 | 5167,92867 | 7461,07492 
  3 | 29 | 22383,11189 | 11 | 2648,46751 | 7461,08583 
  3 | 18 | 22383,12273 | 12 | 3638,94213 | 7461,09667 
  3 | 16 | 22383,15177 | 13 | 5642,85138 | 7461,12571 
  3 | 58 | 22383,17744 | 14 | 2240,67796 | 7461,15138 
  3 |  7 | 22383,21020 | 15 | 4978,60904 | 7461,18415 
  3 | 10 | 22383,22772 | 16 | 2798,22151 | 7461,20166 
  3 | 54 | 22383,27512 | 17 | 2525,68035 | 7461,24907 
  3 | 63 | 22383,27805 | 18 | 2882,83905 | 7461,25199 
  3 | 31 | 22383,28792 | 19 | 2782,60497 | 7461,26186 
  3 | 59 | 22383,31530 | 20 | 2962,97044 | 7461,28925 
  3 | 38 | 22383,33666 | 21 | 2681,14155 | 7461,31060 
  3 | 17 | 22383,34162 | 22 | 2426,77719 | 7461,31556 
  3 | 52 | 22383,35993 | 23 | 2761,73001 | 7461,33387 
  3 | 20 | 22383,37106 | 24 | 6706,11247 | 7461,34500 
  3 | 47 | 22383,40091 | 25 | 2981,81461 | 7461,37485 
  3 | 48 | 22383,40889 | 26 | 3084,89947 | 7461,38283 
  3 | 49 | 22383,41567 | 27 | 2682,32536 | 7461,38962 
  3 |  6 | 22383,41981 | 28 | 6450,81055 | 7461,39375 
  3 | 57 | 22383,46042 | 29 | 3033,03753 | 7461,43436 
  3 | 26 | 22383,46967 | 30 | 2379,77413 | 7461,44361 
  3 | 41 | 22383,47343 | 31 | 2867,14984 | 7461,44737 
  3 | 25 | 22383,47857 | 32 | 6489,16683 | 7461,45252 
  3 | 33 | 22383,53018 | 33 | 2205,86169 | 7461,50412 
  3 |  4 | 22383,55446 | 34 | 4150,81694 | 7461,52841 
  3 | 13 | 22383,56757 | 35 | 4198,36766 | 7461,54151 
  3 | 21 | 22383,60046 | 36 | 4021,34394 | 7461,57441 
  3 |  9 | 22383,60211 | 37 | 6992,91033 | 7461,57605 
  3 | 56 | 22383,63077 | 38 | 3162,74206 | 7461,60472 
  3 | 44 | 22383,63103 | 39 | 2884,17044 | 7461,60497 
  3 | 30 | 22383,64516 | 40 | 3052,39773 | 7461,61911 
  3 | 28 | 22383,67537 | 41 | 2864,28613 | 7461,64931 
  3 | 53 | 22383,68315 | 42 | 2885,46979 | 7461,65710 
  3 | 60 | 22383,69353 | 43 | 2745,00508 | 7461,66748 
  3 |  8 | 22383,71655 | 44 | 5845,29651 | 7461,69049 
  3 | 37 | 22383,76163 | 45 | 2527,86743 | 7461,73557 
  3 | 50 | 22383,76746 | 46 | 2950,19884 | 7461,74140 
  3 |  0 | 22383,81077 | 47 | 6938,05828 | 7461,78471 
  3 | 15 | 22383,81528 | 48 | 5621,30312 | 7461,78922 
  3 | 22 | 22383,86211 | 49 | 3049,15750 | 7461,83605 
  3 | 43 | 22383,87180 | 50 | 3012,12159 | 7461,84575 
  3 | 11 | 22383,88042 | 51 | 4663,44048 | 7461,85436 
  3 |  5 | 22383,89247 | 52 | 4804,99643 | 7461,86642 
  3 | 32 | 22383,89555 | 53 | 2664,21422 | 7461,86950 
  3 | 19 | 22383,92123 | 54 | 2798,15075 | 7461,89518 
  3 | 51 | 22383,98419 | 55 | 2914,34292 | 7461,95813 
  3 |  1 | 22384,02541 | 56 | 5090,24760 | 7461,99935 
  3 | 61 | 22384,05708 | 57 | 2985,27281 | 7462,03102 
  3 | 45 | 22384,09746 | 58 | 2719,34357 | 7462,07140 
  3 | 34 | 22384,12129 | 59 | 2042,40696 | 7462,09523 
  3 | 36 | 22384,15944 | 60 | 2784,37291 | 7462,13338 
  3 | 62 | 22384,18781 | 61 | 2581,48828 | 7462,16176 
  3 |  2 | 22384,20756 | 62 | 5326,46429 | 7462,18151 
  3 |  3 | 22540,65944 | 63 | 7328,02986 | 7618,63338 
  4 |  0 | 30021,13387 |  0 | 6945,43194 | 7480,40091 
  4 | 57 | 30021,29676 |  1 | 3036,62651 | 7480,56380 
  4 | 26 | 30021,38074 |  2 | 2424,49334 | 7480,64778 
  4 | 54 | 30021,41690 |  3 | 2684,69961 | 7480,68395 
  4 | 25 | 30021,49855 |  4 | 6697,70435 | 7480,76559 
  4 |  5 | 30021,57144 |  5 | 4813,67747 | 7480,83849 
  4 |  9 | 30021,58892 |  6 | 6998,44522 | 7480,85596 
  4 | 47 | 30021,63920 |  7 | 2983,88989 | 7480,90624 
  4 | 15 | 30021,67667 |  8 | 5535,86692 | 7480,94371 
  4 | 28 | 30021,68707 |  9 | 2870,88718 | 7480,95412 
  4 | 30 | 30021,70976 | 10 | 3053,06126 | 7480,97680 
  4 | 13 | 30021,71506 | 11 | 4273,38663 | 7480,98211 
  4 | 62 | 30021,73772 | 12 | 2580,85286 | 7481,00476 
  4 |  1 | 30021,77504 | 13 | 5084,41365 | 7481,04208 
  4 | 36 | 30021,78512 | 14 | 2793,75415 | 7481,05216 
  4 | 24 | 30021,79334 | 15 | 6246,49365 | 7481,06038 
  4 | 18 | 30021,81334 | 16 | 3459,01585 | 7481,08038 
  4 | 59 | 30021,81410 | 17 | 2950,68795 | 7481,08115 
  4 | 42 | 30021,82267 | 18 | 2681,45888 | 7481,08972 
  4 | 12 | 30021,82737 | 19 | 5249,81573 | 7481,09441 
  4 |  2 | 30021,88294 | 20 | 5210,54733 | 7481,14998 
  4 | 22 | 30021,89794 | 21 | 3052,78609 | 7481,16498 
  4 |  4 | 30021,91611 | 22 | 4153,64680 | 7481,18315 
  4 | 53 | 30021,93626 | 23 | 2963,15378 | 7481,20330 
  4 | 38 | 30021,94109 | 24 | 2682,03659 | 7481,20813 
  4 | 51 | 30021,95344 | 25 | 2919,56316 | 7481,22048 
  4 |  6 | 30021,96372 | 26 | 6601,00377 | 7481,23076 
  4 | 44 | 30022,00372 | 27 | 2882,10565 | 7481,27076 
  4 |  7 | 30022,01904 | 28 | 4987,19394 | 7481,28609 
  4 | 16 | 30022,04898 | 29 | 5642,25480 | 7481,31602 
  4 | 56 | 30022,05567 | 30 | 3057,29280 | 7481,32271 
  4 | 32 | 30022,07761 | 31 | 2724,95375 | 7481,34466 
  4 | 49 | 30022,08230 | 32 | 2680,03082 | 7481,34934 
  4 | 52 | 30022,09156 | 33 | 2764,08446 | 7481,35861 
  4 | 37 | 30022,12377 | 34 | 2589,56121 | 7481,39081 
  4 | 34 | 30022,13936 | 35 | 2040,15357 | 7481,40641 
  4 | 21 | 30022,14802 | 36 | 4021,09270 | 7481,41507 
  4 | 11 | 30022,17235 | 37 | 4655,77046 | 7481,43939 
  4 | 60 | 30022,17683 | 38 | 2748,18927 | 7481,44387 
  4 | 17 | 30022,19240 | 39 | 2425,86510 | 7481,45944 
  4 | 27 | 30022,22548 | 40 | 3034,72942 | 7481,49253 
  4 | 14 | 30022,22724 | 41 | 6412,95915 | 7481,49429 
  4 | 41 | 30022,25624 | 42 | 2869,88259 | 7481,52329 
  4 | 63 | 30022,26231 | 43 | 2883,28404 | 7481,52935 
  4 | 33 | 30022,27257 | 44 | 2206,94439 | 7481,53962 
  4 | 43 | 30022,28207 | 45 | 2985,73688 | 7481,54911 
  4 | 39 | 30022,31310 | 46 | 2389,98330 | 7481,58014 
  4 | 20 | 30022,33269 | 47 | 6716,21584 | 7481,59973 
  4 | 29 | 30022,37095 | 48 | 2586,24495 | 7481,63799 
  4 | 40 | 30022,39343 | 49 | 2951,97580 | 7481,66047 
  4 | 35 | 30022,40245 | 50 | 2306,18007 | 7481,66949 
  4 | 19 | 30022,42092 | 51 | 2708,92721 | 7481,68796 
  4 | 10 | 30022,42646 | 52 | 2796,37458 | 7481,69350 
  4 | 45 | 30022,44443 | 53 | 2709,12723 | 7481,71147 
  4 | 31 | 30022,45505 | 54 | 2785,26135 | 7481,72209 
  4 | 46 | 30022,50451 | 55 | 3090,05175 | 7481,77155 
  4 | 61 | 30022,50646 | 56 | 2983,00528 | 7481,77350 
  4 |  8 | 30022,51347 | 57 | 5855,43030 | 7481,78052 
  4 | 58 | 30022,57463 | 58 | 2243,05799 | 7481,84167 
  4 | 55 | 30022,58817 | 59 | 2973,24974 | 7481,85521 
  4 | 50 | 30022,64004 | 60 | 2957,22118 | 7481,90708 
  4 | 48 | 30022,78423 | 61 | 3084,22225 | 7482,05127 
  4 | 23 | 30022,80693 | 62 | 5085,33400 | 7482,07398 
  4 |  3 | 30098,15923 | 63 | 7277,13426 | 7557,42627 
  5 | 14 | 37588,47014 |  0 | 6415,23750 | 7490,23738 
  5 | 42 | 37588,57749 |  1 | 2684,35416 | 7490,34474 
  5 | 37 | 37588,63169 |  2 | 2527,37929 | 7490,39894 
  5 | 34 | 37588,64622 |  3 | 2047,45351 | 7490,41346 
  5 | 17 | 37588,69842 |  4 | 2432,44255 | 7490,46567 
  5 | 15 | 37588,73527 |  5 | 5645,49221 | 7490,50252 
  5 | 40 | 37588,73571 |  6 | 2986,26411 | 7490,50295 
  5 |  8 | 37588,73975 |  7 | 5869,47531 | 7490,50700 
  5 | 10 | 37588,76924 |  8 | 2807,25134 | 7490,53648 
  5 | 32 | 37588,83002 |  9 | 2661,45664 | 7490,59727 
  5 | 53 | 37588,84082 | 10 | 2888,50610 | 7490,60806 
  5 | 54 | 37588,89455 | 11 | 2561,43075 | 7490,66180 
  5 | 44 | 37588,89873 | 12 | 2903,50228 | 7490,66598 
  5 | 31 | 37588,91987 | 13 | 2783,46070 | 7490,68712 
  5 | 61 | 37588,92988 | 14 | 2988,69131 | 7490,69713 
  5 | 57 | 37588,94153 | 15 | 3038,26597 | 7490,70877 
  5 | 59 | 37589,00761 | 16 | 2953,80427 | 7490,77486 
  5 | 38 | 37589,01434 | 17 | 2681,34811 | 7490,78159 
  5 | 21 | 37589,04507 | 18 | 4022,58450 | 7490,81232 
  5 | 51 | 37589,08639 | 19 | 2915,73374 | 7490,85364 
  5 | 28 | 37589,09300 | 20 | 2900,69655 | 7490,86025 
  5 | 48 | 37589,12412 | 21 | 3089,64902 | 7490,89137 
  5 |  1 | 37589,14185 | 22 | 5165,44481 | 7490,90910 
  5 | 11 | 37589,16561 | 23 | 4789,49106 | 7490,93286 
  5 | 24 | 37589,16695 | 24 | 6331,65329 | 7490,93419 
  5 | 26 | 37589,18670 | 25 | 2375,89781 | 7490,95394 
  5 | 16 | 37589,19095 | 26 | 5649,01343 | 7490,95820 
  5 | 58 | 37589,19385 | 27 | 2247,37424 | 7490,96110 
  5 | 36 | 37589,21373 | 28 | 2785,43946 | 7490,98098 
  5 | 33 | 37589,24537 | 29 | 2208,67478 | 7491,01262 
  5 | 13 | 37589,25851 | 30 | 4204,95792 | 7491,02576 
  5 | 19 | 37589,26400 | 31 | 2724,95492 | 7491,03125 
  5 | 27 | 37589,28755 | 32 | 3039,40656 | 7491,05480 
  5 | 62 | 37589,30384 | 33 | 2585,34583 | 7491,07109 
  5 |  0 | 37589,31521 | 34 | 6944,87558 | 7491,08246 
  5 | 47 | 37589,33866 | 35 | 2987,52392 | 7491,10591 
  5 |  6 | 37589,35950 | 36 | 6467,26878 | 7491,12675 
  5 |  5 | 37589,36819 | 37 | 4797,80746 | 7491,13544 
  5 |  9 | 37589,37506 | 38 | 7001,89794 | 7491,14231 
  5 | 50 | 37589,38177 | 39 | 2949,76238 | 7491,14901 
  5 | 30 | 37589,42080 | 40 | 3057,85928 | 7491,18804 
  5 | 43 | 37589,42801 | 41 | 2983,49487 | 7491,19526 
  5 | 29 | 37589,46933 | 42 | 2579,94948 | 7491,23658 
  5 | 52 | 37589,47460 | 43 | 2768,79124 | 7491,24185 
  5 |  4 | 37589,48302 | 44 | 4537,16543 | 7491,25027 
  5 | 41 | 37589,49583 | 45 | 2871,66859 | 7491,26308 
  5 | 49 | 37589,52952 | 46 | 2682,18474 | 7491,29677 
  5 | 20 | 37589,54533 | 47 | 6716,69849 | 7491,31258 
  5 | 60 | 37589,56184 | 48 | 2748,07918 | 7491,32909 
  5 | 25 | 37589,59528 | 49 | 6494,51552 | 7491,36253 
  5 | 55 | 37589,60910 | 50 | 2991,58236 | 7491,37635 
  5 | 39 | 37589,61040 | 51 | 2395,65327 | 7491,37764 
  5 | 63 | 37589,67094 | 52 | 2890,55436 | 7491,43819 
  5 | 23 | 37589,71728 | 53 | 5085,05200 | 7491,48453 
  5 | 18 | 37589,74049 | 54 | 3500,15488 | 7491,50774 
  5 | 45 | 37589,77755 | 55 | 2712,97318 | 7491,54480 
  5 |  2 | 37589,79052 | 56 | 5209,10078 | 7491,55777 
  5 | 22 | 37589,84322 | 57 | 3053,87744 | 7491,61047 
  5 | 12 | 37589,92071 | 58 | 5082,15554 | 7491,68796 
  5 | 46 | 37589,93001 | 59 | 3167,93181 | 7491,69726 
  5 | 35 | 37589,97760 | 60 | 2310,08606 | 7491,74485 
  5 | 56 | 37590,00490 | 61 | 3051,11293 | 7491,77214 
  5 |  7 | 37590,03821 | 62 | 4981,06767 | 7491,80546 
  5 |  3 | 37845,52759 | 63 | 7460,41492 | 7747,29484 
  6 |  9 | 45346,04861 |  0 | 7213,31433 | 7500,44749 
  6 | 18 | 45368,02360 |  1 | 3459,46720 | 7522,42249 
  6 | 32 | 45368,22049 |  2 | 2661,48428 | 7522,61937 
  6 |  1 | 45368,25940 |  3 | 5081,43821 | 7522,65829 
  6 | 21 | 45368,28748 |  4 | 4022,73608 | 7522,68637 
  6 | 63 | 45368,30641 |  5 | 3006,76096 | 7522,70529 
  6 | 39 | 45368,34855 |  6 | 2666,47335 | 7522,74743 
  6 | 52 | 45368,37101 |  7 | 2852,51720 | 7522,76989 
  6 | 27 | 45368,40513 |  8 | 3454,52335 | 7522,80401 
  6 | 58 | 45368,46349 |  9 | 2298,91341 | 7522,86237 
  6 | 38 | 45368,53186 | 10 | 2773,73479 | 7522,93075 
  6 | 43 | 45368,54366 | 11 | 3079,86932 | 7522,94254 
  6 | 15 | 45368,54723 | 12 | 5749,51424 | 7522,94612 
  6 | 48 | 45368,60190 | 13 | 3084,83049 | 7523,00079 
  6 | 11 | 45368,60943 | 14 | 4663,99561 | 7523,00831 
  6 | 20 | 45368,61827 | 15 | 6883,96180 | 7523,01716 
  6 | 10 | 45368,64007 | 16 | 3232,71747 | 7523,03896 
  6 | 35 | 45368,65459 | 17 | 2305,48582 | 7523,05348 
  6 | 47 | 45368,69155 | 18 | 3164,71888 | 7523,09044 
  6 | 13 | 45368,69275 | 19 | 4356,46921 | 7523,09164 
  6 | 45 | 45368,70852 | 20 | 2718,86817 | 7523,10741 
  6 | 31 | 45368,76013 | 21 | 3003,93267 | 7523,15901 
  6 | 46 | 45368,79829 | 22 | 3142,25126 | 7523,19717 
  6 | 61 | 45368,81926 | 23 | 2987,50849 | 7523,21815 
  6 | 30 | 45368,81972 | 24 | 3134,86339 | 7523,21861 
  6 |  7 | 45368,84261 | 25 | 5239,94842 | 7523,24150 
  6 | 16 | 45368,86322 | 26 | 5783,22416 | 7523,26211 
  6 | 56 | 45368,87921 | 27 | 3147,88414 | 7523,27810 
  6 | 44 | 45368,88143 | 28 | 3253,48337 | 7523,28032 
  6 | 17 | 45368,88317 | 29 | 2914,51826 | 7523,28205 
  6 | 53 | 45368,89835 | 30 | 2886,81338 | 7523,29724 
  6 |  5 | 45368,91266 | 31 | 4802,19968 | 7523,31155 
  6 | 12 | 45368,94917 | 32 | 5317,90748 | 7523,34805 
  6 | 29 | 45368,98317 | 33 | 2752,39428 | 7523,38206 
  6 | 26 | 45368,99472 | 34 | 2376,52461 | 7523,39361 
  6 | 34 | 45369,00896 | 35 | 2288,22197 | 7523,40785 
  6 | 42 | 45369,01831 | 36 | 3048,80468 | 7523,41719 
  6 |  8 | 45369,05643 | 37 | 6609,42732 | 7523,45532 
  6 |  4 | 45369,06049 | 38 | 4247,08697 | 7523,45938 
  6 | 24 | 45369,06543 | 39 | 6259,95509 | 7523,46432 
  6 | 60 | 45369,07756 | 40 | 3156,37880 | 7523,47645 
  6 | 49 | 45369,09211 | 41 | 2821,21800 | 7523,49099 
  6 | 22 | 45369,12735 | 42 | 3079,41155 | 7523,52623 
  6 | 51 | 45369,14487 | 43 | 3108,89998 | 7523,54376 
  6 | 25 | 45369,15354 | 44 | 6489,23630 | 7523,55243 
  6 | 62 | 45369,16582 | 45 | 2576,83482 | 7523,56471 
  6 | 19 | 45369,20401 | 46 | 3158,85696 | 7523,60289 
  6 | 23 | 45369,24443 | 47 | 5268,13827 | 7523,64331 
  6 | 50 | 45369,26958 | 48 | 3120,31789 | 7523,66847 
  6 | 37 | 45369,29470 | 49 | 2732,35888 | 7523,69358 
  6 | 41 | 45369,29769 | 50 | 2871,10426 | 7523,69658 
  6 | 55 | 45369,34855 | 51 | 3044,43692 | 7523,74744 
  6 |  2 | 45369,37922 | 52 | 5316,01137 | 7523,77810 
  6 | 33 | 45369,38418 | 53 | 2547,40795 | 7523,78307 
  6 | 54 | 45369,39321 | 54 | 3016,09510 | 7523,79210 
  6 | 59 | 45369,43079 | 55 | 2952,13801 | 7523,82968 
  6 | 36 | 45369,43791 | 56 | 2782,28918 | 7523,83679 
  6 | 57 | 45369,47024 | 57 | 3094,09921 | 7523,86913 
  6 | 40 | 45369,58969 | 58 | 2950,16729 | 7523,98858 
  6 | 28 | 45369,65890 | 59 | 2944,43503 | 7524,05779 
  6 |  6 | 45369,86530 | 60 | 6637,46063 | 7524,26419 
  6 |  0 | 45497,85005 | 61 | 7366,52247 | 7652,24893 
  6 |  3 | 45591,10193 | 62 | 7460,41492 | 7745,50082 
  6 | 14 | 45724,22725 | 63 | 7593,44391 | 7878,62614 
  7 |  3 | 53234,89399 |  0 | 7228,71979 | 7510,63831 
  7 |  5 | 53291,41188 |  1 | 5269,20770 | 7567,15620 
