rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 16 | 3716,60646 | 54 | 3420,02875 | 3716,60646 
  1 |  8 | 3806,27730 | 55 | 3509,97980 | 3806,27730 
  1 | 24 | 4040,50871 | 56 | 3744,65087 | 4040,50871 
  1 | 14 | 4142,45835 | 57 | 3845,38371 | 4142,45835 
  1 |  6 | 4174,21138 | 58 | 3877,08229 | 4174,21138 
  1 | 25 | 4228,27893 | 59 | 3931,32173 | 4228,27893 
  1 | 20 | 4335,47464 | 60 | 4039,03677 | 4335,47464 
  1 |  0 | 4469,79276 | 61 | 4172,21956 | 4469,79276 
  1 |  9 | 4513,60906 | 62 | 4215,60253 | 4513,60906 
  1 |  3 | 4610,53748 | 63 | 4312,32089 | 4610,53748 
  2 | 61 | 9222,40232 |  0 | 1791,68930 | 4611,79132 
  2 | 44 | 9222,52580 |  1 | 1729,67069 | 4611,91480 
  2 | 35 | 9222,54336 |  2 | 1384,81692 | 4611,93236 
  2 | 17 | 9222,56806 |  3 | 1455,81935 | 4611,95706 
  2 | 58 | 9222,60876 |  4 | 1343,80514 | 4611,99776 
  2 | 10 | 9222,64086 |  5 | 1694,82613 | 4612,02985 
  2 | 27 | 9222,64176 |  6 | 1820,75206 | 4612,03075 
  2 | 34 | 9222,70007 |  7 | 1224,13520 | 4612,08907 
  2 | 39 | 9222,70622 |  8 | 1438,13764 | 4612,09522 
  2 | 63 | 9222,70788 |  9 | 1727,77451 | 4612,09687 
  2 | 56 | 9222,76712 | 10 | 1829,93152 | 4612,15611 
  2 | 30 | 9222,78271 | 11 | 1829,04079 | 4612,17171 
  2 | 46 | 9222,80056 | 12 | 1852,93841 | 4612,18955 
  2 | 14 | 9222,83024 | 13 | 3838,77135 | 4612,21924 
  2 |  3 | 9222,84466 | 14 | 4307,24146 | 4612,23366 
  2 | 38 | 9222,89054 | 15 | 1604,11310 | 4612,27953 
  2 |  2 | 9222,89311 | 16 | 3127,03817 | 4612,28211 
  2 | 59 | 9222,91154 | 17 | 1770,97609 | 4612,30053 
  2 | 11 | 9222,91549 | 18 | 2801,96348 | 4612,30449 
  2 | 18 | 9222,96263 | 19 | 2072,83158 | 4612,35162 
  2 | 31 | 9222,97329 | 20 | 1680,05716 | 4612,36229 
  2 | 47 | 9222,99816 | 21 | 1790,18917 | 4612,38716 
  2 |  1 | 9223,04628 | 22 | 3044,73634 | 4612,43528 
  2 | 42 | 9223,04780 | 23 | 1608,81991 | 4612,43680 
  2 | 36 | 9223,05649 | 24 | 1668,28876 | 4612,44549 
  2 | 37 | 9223,11141 | 25 | 1514,22463 | 4612,50041 
  2 | 60 | 9223,13862 | 26 | 1649,93351 | 4612,52761 
  2 | 33 | 9223,15382 | 27 | 1334,20387 | 4612,54282 
  2 | 40 | 9223,18780 | 28 | 1771,28829 | 4612,57680 
  2 |  7 | 9223,18888 | 29 | 2985,21762 | 4612,57787 
  2 | 32 | 9223,22031 | 30 | 1598,91244 | 4612,60930 
  2 | 13 | 9223,22572 | 31 | 2521,09982 | 4612,61471 
  2 |  4 | 9223,24111 | 32 | 2488,31210 | 4612,63011 
  2 | 15 | 9223,24954 | 33 | 3318,24707 | 4612,63853 
  2 | 54 | 9223,25377 | 34 | 1525,58726 | 4612,64277 
  2 | 55 | 9223,26006 | 35 | 1779,97756 | 4612,64906 
  2 | 49 | 9223,28480 | 36 | 1608,54342 | 4612,67380 
  2 | 25 | 9223,32146 | 37 | 3894,24285 | 4612,71045 
  2 | 53 | 9223,32550 | 38 | 1732,12340 | 4612,71450 
  2 | 41 | 9223,34158 | 39 | 1720,63899 | 4612,73057 
  2 | 29 | 9223,34755 | 40 | 1544,27836 | 4612,73655 
  2 |  5 | 9223,36940 | 41 | 2881,25458 | 4612,75839 
  2 | 50 | 9223,37768 | 42 | 1770,52049 | 4612,76667 
  2 |  8 | 9223,40763 | 43 | 3506,26560 | 4612,79662 
  2 | 51 | 9223,41958 | 44 | 1750,54555 | 4612,80858 
  2 | 22 | 9223,46107 | 45 | 1828,21932 | 4612,85007 
  2 | 21 | 9223,47203 | 46 | 2413,37168 | 4612,86103 
  2 |  9 | 9223,50170 | 47 | 4189,25013 | 4612,89069 
  2 | 57 | 9223,51610 | 48 | 1828,67046 | 4612,90510 
  2 | 62 | 9223,54177 | 49 | 1545,53323 | 4612,93077 
  2 |  6 | 9223,59365 | 50 | 3874,68120 | 4612,98265 
  2 | 24 | 9223,59596 | 51 | 3784,23780 | 4612,98495 
  2 | 43 | 9223,61491 | 52 | 1793,54862 | 4613,00391 
  2 | 23 | 9223,68738 | 53 | 3039,47300 | 4613,07638 
  2 | 26 | 9223,70961 | 54 | 1424,34522 | 4613,09861 
  2 | 20 | 9223,72586 | 55 | 4023,66259 | 4613,11486 
  2 | 28 | 9223,82237 | 56 | 1721,30136 | 4613,21137 
  2 |  0 | 9223,86923 | 57 | 4161,39335 | 4613,25823 
  2 | 12 | 9223,93622 | 58 | 3080,71288 | 4613,32522 
  2 | 19 | 9223,93954 | 59 | 1629,67571 | 4613,32854 
  2 | 52 | 9224,02517 | 60 | 1657,70259 | 4613,41417 
  2 | 16 | 9224,04988 | 61 | 3380,61204 | 4613,43887 
  2 | 48 | 9224,07481 | 62 | 1859,61815 | 4613,46381 
  2 | 45 | 9224,08560 | 63 | 1632,67312 | 4613,47460 
  3 | 21 | 13836,45249 |  0 | 2417,06859 | 4612,29180 
  3 | 61 | 13836,51498 |  1 | 1806,33335 | 4612,35429 
  3 | 17 | 13836,55919 |  2 | 1459,14181 | 4612,39850 
  3 | 20 | 13836,62847 |  3 | 4030,19272 | 4612,46777 
  3 | 34 | 13836,63148 |  4 | 1223,45535 | 4612,47078 
  3 | 11 | 13836,66112 |  5 | 2821,34526 | 4612,50043 
  3 | 39 | 13836,69788 |  6 | 1434,17470 | 4612,53719 
  3 | 30 | 13836,77289 |  7 | 1836,56329 | 4612,61219 
  3 | 43 | 13836,77813 |  8 | 1824,38661 | 4612,61743 
  3 | 28 | 13836,83487 |  9 | 1726,08136 | 4612,67417 
  3 | 59 | 13836,84099 | 10 | 1784,20606 | 4612,68029 
  3 |  2 | 13836,85264 | 11 | 3140,53463 | 4612,69195 
  3 | 19 | 13836,88987 | 12 | 1624,73337 | 4612,72918 
  3 | 14 | 13836,90845 | 13 | 3853,53689 | 4612,74776 
  3 | 56 | 13836,91192 | 14 | 1828,62315 | 4612,75123 
  3 | 27 | 13836,93521 | 15 | 1824,58855 | 4612,77451 
  3 | 12 | 13836,94924 | 16 | 3056,57989 | 4612,78855 
  3 | 18 | 13836,95478 | 17 | 2080,26733 | 4612,79409 
  3 | 31 | 13836,96497 | 18 | 1672,71952 | 4612,80427 
  3 | 47 | 13836,98730 | 19 | 1790,42514 | 4612,82660 
  3 |  1 | 13837,03453 | 20 | 3055,54605 | 4612,87384 
  3 | 52 | 13837,03628 | 21 | 1663,88388 | 4612,87558 
  3 | 42 | 13837,03891 | 22 | 1605,12998 | 4612,87822 
  3 | 48 | 13837,05627 | 23 | 1860,55650 | 4612,89558 
  3 | 36 | 13837,07572 | 24 | 1674,57864 | 4612,91503 
  3 | 16 | 13837,09444 | 25 | 3382,47441 | 4612,93375 
  3 | 45 | 13837,09766 | 26 | 1633,48675 | 4612,93697 
  3 | 37 | 13837,10207 | 27 | 1515,65536 | 4612,94138 
  3 | 60 | 13837,12783 | 28 | 1651,91754 | 4612,96714 
  3 | 33 | 13837,14400 | 29 | 1325,69804 | 4612,98331 
  3 | 40 | 13837,17894 | 30 | 1773,41939 | 4613,01825 
  3 |  7 | 13837,18145 | 31 | 2992,29687 | 4613,02076 
  3 | 32 | 13837,21248 | 32 | 1600,39655 | 4613,05179 
  3 | 13 | 13837,21389 | 33 | 2522,56061 | 4613,05320 
  3 |  4 | 13837,23275 | 34 | 2488,41290 | 4613,07206 
  3 | 15 | 13837,23923 | 35 | 3331,76606 | 4613,07854 
  3 | 54 | 13837,24598 | 36 | 1519,99019 | 4613,08528 
  3 | 55 | 13837,24728 | 37 | 1781,93855 | 4613,08658 
  3 | 49 | 13837,27594 | 38 | 1606,69075 | 4613,11525 
  3 | 25 | 13837,31019 | 39 | 3898,74129 | 4613,14950 
  3 | 53 | 13837,31365 | 40 | 1734,75059 | 4613,15296 
  3 |  5 | 13837,33143 | 41 | 2915,64629 | 4613,17074 
  3 | 29 | 13837,33925 | 42 | 1561,86014 | 4613,17856 
  3 | 50 | 13837,36729 | 43 | 1766,50073 | 4613,20660 
  3 | 44 | 13837,36958 | 44 | 1733,89719 | 4613,20889 
  3 | 51 | 13837,38198 | 45 | 1748,74800 | 4613,22129 
  3 | 41 | 13837,39649 | 46 | 1725,76752 | 4613,23580 
  3 |  8 | 13837,42509 | 47 | 3505,12225 | 4613,26440 
  3 | 22 | 13837,48340 | 48 | 1835,97035 | 4613,32271 
  3 |  9 | 13837,49670 | 49 | 4207,42472 | 4613,33600 
  3 | 57 | 13837,50722 | 50 | 1822,82225 | 4613,34652 
  3 | 35 | 13837,51211 | 51 | 1395,03125 | 4613,35142 
  3 | 62 | 13837,53197 | 52 | 1550,03601 | 4613,37128 
  3 | 58 | 13837,57849 | 53 | 1345,55390 | 4613,41780 
  3 | 24 | 13837,58469 | 54 | 3751,79693 | 4613,42400 
  3 | 46 | 13837,58605 | 55 | 1854,74616 | 4613,42536 
  3 | 23 | 13837,64837 | 56 | 3058,59522 | 4613,48768 
  3 | 10 | 13837,66887 | 57 | 1683,93882 | 4613,50818 
  3 |  6 | 13837,67721 | 58 | 3870,92834 | 4613,51652 
  3 |  3 | 13837,71470 | 59 | 4312,48167 | 4613,55401 
  3 |  0 | 13837,73976 | 60 | 4165,64389 | 4613,57907 
  3 | 63 | 13837,76850 | 61 | 1731,76789 | 4613,60781 
  3 | 26 | 13837,78916 | 62 | 1427,99855 | 4613,62846 
  3 | 38 | 13837,82916 | 63 | 1610,96444 | 4613,66847 
  4 | 15 | 18450,25265 |  0 | 3327,38727 | 4612,40543 
  4 | 25 | 18450,32754 |  1 | 3899,50374 | 4612,48032 
  4 | 61 | 18450,38313 |  2 | 1789,59419 | 4612,53591 
  4 |  9 | 18450,41974 |  3 | 4201,53916 | 4612,57252 
  4 | 62 | 18450,54500 |  4 | 1549,46267 | 4612,69777 
  4 | 58 | 18450,59058 |  5 | 1343,37453 | 4612,74336 
  4 | 24 | 18450,60251 |  6 | 3767,42957 | 4612,75529 
  4 | 10 | 18450,68094 |  7 | 1687,70871 | 4612,83372 
  4 | 39 | 18450,68760 |  8 | 1434,82883 | 4612,84038 
  4 | 56 | 18450,71930 |  9 | 1831,81462 | 4612,87208 
  4 | 20 | 18450,82814 | 10 | 4023,72510 | 4612,98092 
  4 | 11 | 18450,83898 | 11 | 2796,43477 | 4612,99175 
  4 | 30 | 18450,85440 | 12 | 1831,50062 | 4613,00718 
  4 | 26 | 18450,86298 | 13 | 1428,66268 | 4613,01575 
  4 | 59 | 18450,89230 | 14 | 1770,79533 | 4613,04508 
  4 | 14 | 18450,90310 | 15 | 3844,71313 | 4613,05588 
  4 | 12 | 18450,91176 | 16 | 3049,86175 | 4613,06454 
  4 | 18 | 18450,94544 | 17 | 2075,69170 | 4613,09822 
  4 | 28 | 18450,94761 | 18 | 1720,56870 | 4613,10039 
  4 | 31 | 18450,95410 | 19 | 1668,95241 | 4613,10688 
  4 | 47 | 18450,98044 | 20 | 1791,53017 | 4613,13321 
  4 |  1 | 18451,02375 | 21 | 3090,16400 | 4613,17653 
  4 | 42 | 18451,02813 | 22 | 1605,87026 | 4613,18091 
  4 | 52 | 18451,03037 | 23 | 1663,70180 | 4613,18315 
  4 | 48 | 18451,04541 | 24 | 1855,60537 | 4613,19819 
  4 | 36 | 18451,06742 | 25 | 1674,25827 | 4613,22020 
  4 | 16 | 18451,08214 | 26 | 3384,95175 | 4613,23491 
  4 | 45 | 18451,08880 | 27 | 1635,70204 | 4613,24158 
  4 | 37 | 18451,09227 | 28 | 1514,24585 | 4613,24505 
  4 | 33 | 18451,13463 | 29 | 1327,15863 | 4613,28741 
  4 | 40 | 18451,16761 | 30 | 1776,80158 | 4613,32039 
  4 |  7 | 18451,17315 | 31 | 2985,79752 | 4613,32593 
  4 | 32 | 18451,20316 | 32 | 1599,78632 | 4613,35594 
  4 | 13 | 18451,20358 | 33 | 2519,15984 | 4613,35636 
  4 |  4 | 18451,22147 | 34 | 2488,20462 | 4613,37424 
  4 | 54 | 18451,23655 | 35 | 1513,70548 | 4613,38933 
  4 | 55 | 18451,24092 | 36 | 1778,85827 | 4613,39369 
  4 | 49 | 18451,26657 | 37 | 1629,05798 | 4613,41935 
  4 | 53 | 18451,30583 | 38 | 1735,25686 | 4613,45861 
  4 |  5 | 18451,31768 | 39 | 2880,45837 | 4613,47046 
  4 | 29 | 18451,32884 | 40 | 1545,88050 | 4613,48162 
  4 |  8 | 18451,35838 | 41 | 3512,95818 | 4613,51116 
  4 | 50 | 18451,38768 | 42 | 1769,14128 | 4613,54046 
  4 | 22 | 18451,41280 | 43 | 1834,30036 | 4613,56558 
  4 | 41 | 18451,41773 | 44 | 1726,13171 | 4613,57051 
  4 | 21 | 18451,45086 | 45 | 2414,20977 | 4613,60364 
  4 | 51 | 18451,46306 | 46 | 1750,87863 | 4613,61584 
  4 | 44 | 18451,48619 | 47 | 1738,76545 | 4613,63896 
  4 | 57 | 18451,49931 | 48 | 1823,73429 | 4613,65209 
  4 | 35 | 18451,50421 | 49 | 1382,81501 | 4613,65698 
  4 | 17 | 18451,52748 | 50 | 1459,24808 | 4613,68026 
  4 | 23 | 18451,57677 | 51 | 3054,15834 | 4613,72955 
  4 | 34 | 18451,59966 | 52 | 1223,91174 | 4613,75244 
  4 |  2 | 18451,60607 | 53 | 3126,36365 | 4613,75885 
  4 | 63 | 18451,60803 | 54 | 1730,15911 | 4613,76081 
  4 |  3 | 18451,65188 | 55 | 4308,91998 | 4613,80466 
  4 | 19 | 18451,67687 | 56 | 1626,01772 | 4613,82965 
  4 | 43 | 18451,71875 | 57 | 1792,21517 | 4613,87153 
  4 |  0 | 18451,72645 | 58 | 4170,08131 | 4613,87923 
  4 |  6 | 18451,72753 | 59 | 3873,21723 | 4613,88031 
  4 | 46 | 18451,75798 | 60 | 1851,14422 | 4613,91076 
  4 | 27 | 18451,78446 | 61 | 1827,30855 | 4613,93723 
  4 | 38 | 18451,85044 | 62 | 1608,27022 | 4614,00322 
  4 | 60 | 18452,09604 | 63 | 1648,42389 | 4614,24882 
  5 | 48 | 23065,03900 |  0 | 1849,79245 | 4612,86888 
  5 | 36 | 23065,05847 |  1 | 1670,92257 | 4612,88835 
  5 | 16 | 23065,07861 |  2 | 3383,77086 | 4612,90849 
  5 | 49 | 23065,26069 |  3 | 1609,92854 | 4613,09057 
  5 | 53 | 23065,29641 |  4 | 1729,91000 | 4613,12628 
  5 |  5 | 23065,31416 |  5 | 2874,06560 | 4613,14403 
  5 | 50 | 23065,34908 |  6 | 1767,15496 | 4613,17896 
  5 | 44 | 23065,41365 |  7 | 1731,21482 | 4613,24353 
  5 | 22 | 23065,43651 |  8 | 1830,85708 | 4613,26638 
  5 | 51 | 23065,45522 |  9 | 1748,31022 | 4613,28509 
  5 | 61 | 23065,47539 | 10 | 1789,27933 | 4613,30526 
  5 | 35 | 23065,49488 | 11 | 1384,03014 | 4613,32476 
  5 | 17 | 23065,52254 | 12 | 1455,86122 | 4613,35242 
  5 | 58 | 23065,56031 | 13 | 1346,05678 | 4613,39018 
  5 | 24 | 23065,57224 | 14 | 3746,84493 | 4613,40212 
  5 | 39 | 23065,59599 | 15 | 1437,99991 | 4613,42587 
  5 | 11 | 23065,62246 | 16 | 2798,06591 | 4613,45234 
  5 |  2 | 23065,62873 | 17 | 3124,11540 | 4613,45861 
  5 | 27 | 23065,65405 | 18 | 1823,21493 | 4613,48392 
  5 | 46 | 23065,65972 | 19 | 1871,22103 | 4613,48959 
  5 | 34 | 23065,68420 | 20 | 1224,30860 | 4613,51407 
  5 | 38 | 23065,68836 | 21 | 1608,84943 | 4613,51824 
  5 | 56 | 23065,71717 | 22 | 1833,52909 | 4613,54705 
  5 |  6 | 23065,72741 | 23 | 3871,98148 | 4613,55729 
  5 | 63 | 23065,78292 | 24 | 1729,34372 | 4613,61280 
  5 |  3 | 23065,79284 | 25 | 4309,60925 | 4613,62272 
  5 | 26 | 23065,80502 | 26 | 1425,08856 | 4613,63489 
  5 | 14 | 23065,83913 | 27 | 3848,24261 | 4613,66900 
  5 | 19 | 23065,85266 | 28 | 1629,82375 | 4613,68253 
  5 | 18 | 23065,85335 | 29 | 2076,86266 | 4613,68323 
  5 | 59 | 23065,86111 | 30 | 1769,69930 | 4613,69099 
  5 | 30 | 23065,88688 | 31 | 1829,44462 | 4613,71676 
  5 | 12 | 23065,91307 | 32 | 3049,20136 | 4613,74295 
  5 | 28 | 23065,91782 | 33 | 1721,04725 | 4613,74770 
  5 | 31 | 23065,92583 | 34 | 1669,60703 | 4613,75571 
  5 | 47 | 23065,94768 | 35 | 1792,44868 | 4613,77756 
  5 |  1 | 23065,99348 | 36 | 3049,69130 | 4613,82335 
  5 | 52 | 23065,99812 | 37 | 1657,37885 | 4613,82800 
  5 | 42 | 23065,99882 | 38 | 1608,23287 | 4613,82869 
  5 | 45 | 23066,05607 | 39 | 1626,59806 | 4613,88594 
  5 | 37 | 23066,06638 | 40 | 1515,99820 | 4613,89625 
  5 | 60 | 23066,08861 | 41 | 1650,02475 | 4613,91849 
  5 | 33 | 23066,10780 | 42 | 1324,31801 | 4613,93768 
  5 | 40 | 23066,13884 | 43 | 1768,65708 | 4613,96872 
  5 |  7 | 23066,13896 | 44 | 2999,68797 | 4613,96883 
  5 | 32 | 23066,17137 | 45 | 1595,24001 | 4614,00124 
  5 | 13 | 23066,17580 | 46 | 2522,70716 | 4614,00567 
  5 |  4 | 23066,19466 | 47 | 2492,47338 | 4614,02453 
  5 | 15 | 23066,19809 | 48 | 3323,57940 | 4614,02797 
  5 | 55 | 23066,20862 | 49 | 1784,61825 | 4614,03849 
  5 | 54 | 23066,20874 | 50 | 1519,13457 | 4614,03861 
  5 | 25 | 23066,26914 | 51 | 3898,68215 | 4614,09901 
  5 | 29 | 23066,30107 | 52 | 1546,53254 | 4614,13095 
  5 |  8 | 23066,32366 | 53 | 3506,76752 | 4614,15353 
  5 | 21 | 23066,32967 | 54 | 2421,49543 | 4614,15955 
  5 | 41 | 23066,35832 | 55 | 1718,32343 | 4614,18819 
  5 |  9 | 23066,41787 | 56 | 4204,67601 | 4614,24775 
  5 | 57 | 23066,46610 | 57 | 1819,75496 | 4614,29598 
  5 | 62 | 23066,49377 | 58 | 1549,59827 | 4614,32365 
  5 | 10 | 23066,53884 | 59 | 1681,46796 | 4614,36872 
  5 | 23 | 23066,58020 | 60 | 3049,54693 | 4614,41008 
  5 |  0 | 23066,69378 | 61 | 4165,62130 | 4614,52365 
  5 | 20 | 23066,74056 | 62 | 4036,65362 | 4614,57043 
  5 | 43 | 23066,74819 | 63 | 1791,85610 | 4614,57806 
  6 | 33 | 27680,09742 |  0 | 1320,28777 | 4613,25058 
  6 | 15 | 27680,19355 |  1 | 3317,22485 | 4613,34672 
  6 | 53 | 27680,26709 |  2 | 1729,23382 | 4613,42026 
  6 |  9 | 27680,41709 |  3 | 4192,52918 | 4613,57025 
  6 | 22 | 27680,43684 |  4 | 1827,57498 | 4613,59000 
  6 | 35 | 27680,46851 |  5 | 1383,16800 | 4613,62168 
  6 | 59 | 27680,52947 |  6 | 1768,42440 | 4613,68263 
  6 | 58 | 27680,53145 |  7 | 1341,28028 | 4613,68462 
  6 | 23 | 27680,57170 |  8 | 3043,71958 | 4613,72487 
  6 |  0 | 27680,63675 |  9 | 4166,39191 | 4613,78991 
  6 | 39 | 27680,65854 | 10 | 1432,28380 | 4613,81170 
  6 | 30 | 27680,67477 | 11 | 1831,38046 | 4613,82794 
  6 | 27 | 27680,68396 | 12 | 1816,60849 | 4613,83713 
  6 |  2 | 27680,69138 | 13 | 3118,79126 | 4613,84454 
  6 | 20 | 27680,70491 | 14 | 4017,69422 | 4613,85807 
  6 | 43 | 27680,74076 | 15 | 1791,55627 | 4613,89393 
  6 | 14 | 27680,74725 | 16 | 3834,93344 | 4613,90042 
  6 | 63 | 27680,78376 | 17 | 1727,88412 | 4613,93692 
  6 |  3 | 27680,79507 | 18 | 4301,77585 | 4613,94824 
  6 | 26 | 27680,80483 | 19 | 1421,28519 | 4613,95800 
  6 | 11 | 27680,84115 | 20 | 2795,21151 | 4613,99431 
  6 | 12 | 27680,85172 | 21 | 3051,81931 | 4614,00488 
  6 | 18 | 27680,85274 | 22 | 2074,74413 | 4614,00591 
  6 | 19 | 27680,88414 | 23 | 1625,35776 | 4614,03731 
  6 | 28 | 27680,88849 | 24 | 1716,43674 | 4614,04165 
  6 | 31 | 27680,89748 | 25 | 1667,62418 | 4614,05064 
  6 | 47 | 27680,91791 | 26 | 1787,86511 | 4614,07108 
  6 |  1 | 27680,96849 | 27 | 3048,28892 | 4614,12165 
  6 | 42 | 27680,97001 | 28 | 1605,42638 | 4614,12317 
  6 | 52 | 27680,97081 | 29 | 1656,68077 | 4614,12398 
  6 | 16 | 27680,99481 | 30 | 3381,45058 | 4614,14797 
  6 | 36 | 27681,00775 | 31 | 1667,66542 | 4614,16092 
  6 | 48 | 27681,01891 | 32 | 1850,51664 | 4614,17208 
  6 | 45 | 27681,02628 | 33 | 1625,13454 | 4614,17944 
  6 | 37 | 27681,03610 | 34 | 1514,73803 | 4614,18927 
  6 | 60 | 27681,06082 | 35 | 1646,56891 | 4614,21399 
  6 | 40 | 27681,10899 | 36 | 1768,61381 | 4614,26216 
  6 |  7 | 27681,11263 | 37 | 2983,87630 | 4614,26580 
  6 | 32 | 27681,14203 | 38 | 1594,66934 | 4614,29520 
  6 | 13 | 27681,14747 | 39 | 2514,76719 | 4614,30063 
  6 |  4 | 27681,16532 | 40 | 2484,86867 | 4614,31849 
  6 | 54 | 27681,17847 | 41 | 1511,94728 | 4614,33163 
  6 | 55 | 27681,17933 | 42 | 1778,89409 | 4614,33250 
  6 | 49 | 27681,20947 | 43 | 1617,00777 | 4614,36264 
  6 | 25 | 27681,24214 | 44 | 3930,69199 | 4614,39531 
  6 |  5 | 27681,26248 | 45 | 2872,86868 | 4614,41564 
  6 | 41 | 27681,26527 | 46 | 1724,81665 | 4614,41843 
  6 | 29 | 27681,27024 | 47 | 1544,57451 | 4614,42341 
  6 |  8 | 27681,29476 | 48 | 3504,05580 | 4614,44793 
  6 | 50 | 27681,33101 | 49 | 1765,99750 | 4614,48418 
  6 | 21 | 27681,33294 | 50 | 2406,88565 | 4614,48611 
  6 | 51 | 27681,34273 | 51 | 1745,67594 | 4614,49589 
  6 | 61 | 27681,39546 | 52 | 1787,62186 | 4614,54862 
  6 | 44 | 27681,42708 | 53 | 1727,64957 | 4614,58025 
  6 | 57 | 27681,43773 | 54 | 1817,68543 | 4614,59089 
  6 | 62 | 27681,46598 | 55 | 1550,06556 | 4614,61915 
  6 | 17 | 27681,46982 | 56 | 1454,75911 | 4614,62299 
  6 | 24 | 27681,51921 | 57 | 3752,82570 | 4614,67237 
  6 | 10 | 27681,54166 | 58 | 1679,00158 | 4614,69482 
  6 |  6 | 27681,54403 | 59 | 3868,16318 | 4614,69719 
  6 | 38 | 27681,54474 | 60 | 1604,93675 | 4614,69791 
  6 | 56 | 27681,60616 | 61 | 1839,18475 | 4614,75933 
  6 | 34 | 27681,69369 | 62 | 1221,92197 | 4614,84685 
  6 | 46 | 27681,73155 | 63 | 1846,12158 | 4614,88471 
  7 | 61 | 32295,42068 |  0 | 1790,44975 | 4613,61174 
  7 | 35 | 32295,43672 |  1 | 1381,60051 | 4613,62778 
