rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 16 | 1181,93774 | 54 | 1100,49499 | 1181,93774 
  1 |  8 | 1198,21017 | 55 | 1143,27165 | 1198,21017 
  1 | 24 | 1238,85946 | 56 | 1204,25100 | 1238,85946 
  1 |  6 | 1327,51282 | 57 | 1277,48478 | 1327,51282 
  1 | 14 | 1343,31345 | 58 | 1286,37610 | 1343,31345 
  1 | 20 | 1353,64547 | 59 | 1294,87741 | 1353,64547 
  1 | 25 | 1354,92890 | 60 | 1296,39100 | 1354,92890 
  1 |  9 | 1464,09040 | 61 | 1410,44373 | 1464,09040 
  1 |  0 | 1466,99811 | 62 | 1411,90608 | 1466,99811 
  1 |  3 | 1487,84973 | 63 | 1434,22346 | 1487,84973 
  2 | 32 | 2977,14532 |  0 | 544,15503 | 1489,22206 
  2 | 35 | 2977,16642 |  1 | 460,99861 | 1489,24316 
  2 | 15 | 2977,26291 |  2 | 1068,22164 | 1489,33965 
  2 | 53 | 2977,26994 |  3 | 557,31500 | 1489,34669 
  2 |  5 | 2977,29308 |  4 | 960,40181 | 1489,36983 
  2 | 42 | 2977,29382 |  5 | 518,09109 | 1489,37056 
  2 | 29 | 2977,31947 |  6 | 495,49880 | 1489,39622 
  2 | 56 | 2977,34341 |  7 | 589,39109 | 1489,42016 
  2 | 38 | 2977,35923 |  8 | 516,23504 | 1489,43598 
  2 | 45 | 2977,37744 |  9 | 523,17950 | 1489,45419 
  2 | 49 | 2977,39893 | 10 | 517,35041 | 1489,47567 
  2 |  4 | 2977,42240 | 11 | 801,24397 | 1489,49915 
  2 | 34 | 2977,42631 | 12 | 395,15515 | 1489,50306 
  2 | 62 | 2977,44106 | 13 | 496,30509 | 1489,51780 
  2 | 21 | 2977,48995 | 14 | 794,53894 | 1489,56670 
  2 | 43 | 2977,49723 | 15 | 575,44306 | 1489,57397 
  2 | 63 | 2977,51272 | 16 | 554,47225 | 1489,58947 
  2 | 54 | 2977,53378 | 17 | 487,59349 | 1489,61053 
  2 | 24 | 2977,54224 | 18 | 1200,14034 | 1489,61899 
  2 | 47 | 2977,57945 | 19 | 577,25443 | 1489,65619 
  2 | 31 | 2977,58005 | 20 | 540,38683 | 1489,65680 
  2 | 41 | 2977,60049 | 21 | 551,75964 | 1489,67724 
  2 | 30 | 2977,62854 | 22 | 589,30641 | 1489,70529 
  2 | 58 | 2977,65705 | 23 | 431,78196 | 1489,73379 
  2 | 40 | 2977,68008 | 24 | 570,75162 | 1489,75683 
  2 | 59 | 2977,69677 | 25 | 586,81372 | 1489,77352 
  2 |  1 | 2977,70565 | 26 | 1010,28302 | 1489,78240 
  2 | 11 | 2977,70606 | 27 | 910,41243 | 1489,78280 
  2 |  7 | 2977,73146 | 28 | 958,05406 | 1489,80820 
  2 | 22 | 2977,75531 | 29 | 588,61881 | 1489,83206 
  2 | 39 | 2977,75549 | 30 | 462,74432 | 1489,83223 
  2 | 52 | 2977,77105 | 31 | 533,46502 | 1489,84779 
  2 | 61 | 2977,80722 | 32 | 596,81165 | 1489,88397 
  2 | 33 | 2977,81601 | 33 | 425,47857 | 1489,89276 
  2 | 37 | 2977,83117 | 34 | 486,59647 | 1489,90791 
  2 | 12 | 2977,83680 | 35 | 977,40268 | 1489,91355 
  2 | 36 | 2977,85230 | 36 | 536,89473 | 1489,92905 
  2 | 28 | 2977,87556 | 37 | 553,36648 | 1489,95231 
  2 | 19 | 2977,89421 | 38 | 524,31461 | 1489,97096 
  2 | 44 | 2977,90436 | 39 | 555,85780 | 1489,98111 
  2 |  8 | 2977,92078 | 40 | 1124,80315 | 1489,99753 
  2 | 27 | 2977,96595 | 41 | 584,94718 | 1490,04270 
  2 | 17 | 2977,96991 | 42 | 467,59340 | 1490,04665 
  2 | 60 | 2977,99274 | 43 | 529,72366 | 1490,06949 
  2 | 48 | 2977,99310 | 44 | 612,90571 | 1490,06984 
  2 | 26 | 2978,01293 | 45 | 458,77703 | 1490,08967 
  2 | 18 | 2978,02435 | 46 | 668,88469 | 1490,10109 
  2 | 46 | 2978,03175 | 47 | 597,75879 | 1490,10849 
  2 | 50 | 2978,04163 | 48 | 570,56073 | 1490,11837 
  2 | 16 | 2978,09036 | 49 | 1086,76563 | 1490,16710 
  2 | 51 | 2978,12337 | 50 | 563,57950 | 1490,20011 
  2 | 55 | 2978,17003 | 51 | 572,64999 | 1490,24678 
  2 | 13 | 2978,17215 | 52 | 810,74821 | 1490,24889 
  2 |  2 | 2978,19415 | 53 | 1028,93058 | 1490,27090 
  2 | 57 | 2978,26863 | 54 | 584,79766 | 1490,34537 
  2 | 23 | 2978,34589 | 55 | 975,80329 | 1490,42264 
  2 | 10 | 2978,41914 | 56 | 540,98748 | 1490,49588 
  2 | 14 | 2984,79970 | 57 | 1236,78658 | 1496,87644 
  2 |  6 | 2993,69172 | 58 | 1254,85862 | 1505,76847 
  2 | 20 | 3011,14491 | 59 | 1289,02266 | 1523,22166 
  2 | 25 | 3027,34851 | 60 | 1325,86790 | 1539,42526 
  2 |  0 | 3033,40590 | 61 | 1341,91582 | 1545,48264 
  2 |  9 | 3033,88050 | 62 | 1343,29524 | 1545,95725 
  2 |  3 | 3048,52007 | 63 | 1383,08292 | 1560,59681 
  3 |  1 | 4546,68283 |  0 | 977,09757 | 1498,08925 
  3 | 24 | 4546,71449 |  1 | 1202,16721 | 1498,12091 
  3 | 11 | 4546,78317 |  2 | 896,09979 | 1498,18958 
  3 |  2 | 4546,82570 |  3 | 1002,26323 | 1498,23211 
  3 | 13 | 4546,87237 |  4 | 809,12545 | 1498,27878 
  3 | 42 | 4546,90331 |  5 | 517,19751 | 1498,30972 
  3 | 60 | 4546,90904 |  6 | 529,41926 | 1498,31545 
  3 |  7 | 4546,98306 |  7 | 958,36424 | 1498,38947 
  3 | 50 | 4546,99206 |  8 | 566,32955 | 1498,39847 
  3 | 40 | 4547,00180 |  9 | 568,15765 | 1498,40822 
  3 | 49 | 4547,01645 | 10 | 518,48584 | 1498,42286 
  3 | 53 | 4547,05320 | 11 | 554,57097 | 1498,45962 
  3 | 59 | 4547,10255 | 12 | 568,34311 | 1498,50896 
  3 | 61 | 4547,14481 | 13 | 574,29329 | 1498,55122 
  3 | 36 | 4547,15422 | 14 | 536,13511 | 1498,56063 
  3 | 17 | 4547,15517 | 15 | 467,21948 | 1498,56159 
  3 | 15 | 4547,19809 | 16 | 1065,38483 | 1498,60450 
  3 | 27 | 4547,21816 | 17 | 583,29743 | 1498,62457 
  3 |  4 | 4547,23006 | 18 | 798,61584 | 1498,63648 
  3 | 33 | 4547,24883 | 19 | 423,64467 | 1498,65524 
  3 | 29 | 4547,26002 | 20 | 496,80735 | 1498,66643 
  3 | 43 | 4547,26490 | 21 | 574,53403 | 1498,67132 
  3 | 44 | 4547,28645 | 22 | 556,69497 | 1498,69286 
  3 | 48 | 4547,34910 | 23 | 594,67530 | 1498,75551 
  3 | 39 | 4547,37967 | 24 | 462,43622 | 1498,78608 
  3 | 45 | 4547,38513 | 25 | 523,17164 | 1498,79155 
  3 | 12 | 4547,39169 | 26 | 976,35268 | 1498,79810 
  3 | 37 | 4547,41466 | 27 | 485,85372 | 1498,82107 
  3 | 31 | 4547,42258 | 28 | 537,63623 | 1498,82899 
  3 | 56 | 4547,42914 | 29 | 590,49056 | 1498,83556 
  3 | 32 | 4547,43141 | 30 | 515,52398 | 1498,83783 
  3 | 41 | 4547,44675 | 31 | 552,26945 | 1498,85316 
  3 |  5 | 4547,45988 | 32 | 923,24181 | 1498,86630 
  3 | 28 | 4547,48450 | 33 | 551,53932 | 1498,89091 
  3 | 57 | 4547,50403 | 34 | 584,77265 | 1498,91044 
  3 | 21 | 4547,55065 | 35 | 773,30497 | 1498,95706 
  3 | 19 | 4547,55154 | 36 | 521,72645 | 1498,95795 
  3 | 10 | 4547,57661 | 37 | 538,03136 | 1498,98302 
  3 | 16 | 4547,58639 | 38 | 1085,65669 | 1498,99280 
  3 | 38 | 4547,60263 | 39 | 516,76589 | 1499,00904 
  3 | 30 | 4547,62504 | 40 | 587,36779 | 1499,03146 
  3 | 46 | 4547,63280 | 41 | 593,03337 | 1499,03921 
  3 | 47 | 4547,65698 | 42 | 575,35637 | 1499,06339 
  3 | 52 | 4547,65998 | 43 | 533,72472 | 1499,06639 
  3 |  8 | 4547,68334 | 44 | 1126,52335 | 1499,08976 
  3 | 63 | 4547,69520 | 45 | 555,93196 | 1499,10162 
  3 | 34 | 4547,70707 | 46 | 394,56753 | 1499,11348 
  3 | 58 | 4547,84738 | 47 | 431,96775 | 1499,25380 
  3 | 54 | 4547,86639 | 48 | 486,80369 | 1499,27281 
  3 | 35 | 4547,86860 | 49 | 444,06499 | 1499,27501 
  3 | 62 | 4547,87829 | 50 | 497,10076 | 1499,28470 
  3 | 23 | 4547,90522 | 51 | 978,69148 | 1499,31164 
  3 | 14 | 4547,97156 | 52 | 1231,63698 | 1499,37797 
  3 | 22 | 4548,05648 | 53 | 587,01753 | 1499,46289 
  3 | 18 | 4548,08191 | 54 | 664,93926 | 1499,48833 
  3 | 51 | 4548,09894 | 55 | 561,02467 | 1499,50535 
  3 | 55 | 4548,10696 | 56 | 572,91938 | 1499,51337 
  3 | 26 | 4548,11882 | 57 | 456,92935 | 1499,52524 
  3 |  6 | 4548,79920 | 58 | 1239,30024 | 1500,20561 
  3 | 25 | 4552,10170 | 59 | 1247,01585 | 1503,50811 
  3 | 20 | 4576,32995 | 60 | 1290,12288 | 1527,73637 
  3 |  0 | 4598,07336 | 61 | 1336,21109 | 1549,47978 
  3 |  9 | 4601,13590 | 62 | 1344,45893 | 1552,54231 
  3 |  3 | 4615,09392 | 63 | 1381,70563 | 1566,50033 
  4 |  5 | 6122,00068 |  0 | 921,92983 | 1506,83324 
  4 | 61 | 6122,06846 |  1 | 576,74152 | 1506,90103 
  4 | 44 | 6122,09521 |  2 | 556,06159 | 1506,92777 
  4 |  4 | 6122,11463 |  3 | 799,80799 | 1506,94719 
  4 | 13 | 6122,21214 |  4 | 808,75154 | 1507,04470 
  4 | 27 | 6122,22000 |  5 | 586,06491 | 1507,05256 
  4 | 53 | 6122,23238 |  6 | 555,95118 | 1507,06494 
  4 | 34 | 6122,29930 |  7 | 394,20182 | 1507,13186 
  4 | 16 | 6122,34867 |  8 | 1086,84126 | 1507,18123 
  4 | 36 | 6122,35490 |  9 | 537,83255 | 1507,18746 
  4 | 42 | 6122,40062 | 10 | 516,94234 | 1507,23318 
  4 | 18 | 6122,40561 | 11 | 665,98621 | 1507,23817 
  4 | 51 | 6122,41355 | 12 | 559,20803 | 1507,24611 
  4 | 29 | 6122,49114 | 13 | 496,40950 | 1507,32370 
  4 | 33 | 6122,53291 | 14 | 425,34824 | 1507,36547 
  4 |  8 | 6122,53971 | 15 | 1126,52629 | 1507,37227 
  4 | 12 | 6122,53981 | 16 | 979,48883 | 1507,37238 
  4 | 47 | 6122,56636 | 17 | 575,43152 | 1507,39892 
  4 | 46 | 6122,57515 | 18 | 592,43545 | 1507,40771 
  4 | 62 | 6122,58636 | 19 | 496,96751 | 1507,41892 
  4 | 15 | 6122,62374 | 20 | 1065,39080 | 1507,45630 
  4 | 37 | 6122,63691 | 21 | 487,57906 | 1507,46947 
  4 | 24 | 6122,67474 | 22 | 1204,00018 | 1507,50730 
  4 | 40 | 6122,67967 | 23 | 569,62965 | 1507,51223 
  4 | 28 | 6122,68588 | 24 | 552,42125 | 1507,51844 
  4 | 31 | 6122,69524 | 25 | 535,32337 | 1507,52781 
  4 |  1 | 6122,72347 | 26 | 979,46390 | 1507,55603 
  4 | 39 | 6122,75220 | 27 | 460,47171 | 1507,58476 
  4 | 26 | 6122,76864 | 28 | 457,58531 | 1507,60120 
  4 | 54 | 6122,77831 | 29 | 487,79284 | 1507,61087 
  4 | 57 | 6122,81557 | 30 | 584,51172 | 1507,64813 
  4 | 17 | 6122,81674 | 31 | 468,56353 | 1507,64931 
  4 | 45 | 6122,82873 | 32 | 523,14290 | 1507,66129 
  4 |  7 | 6122,85050 | 33 | 957,51580 | 1507,68306 
  4 | 38 | 6122,88227 | 34 | 517,73979 | 1507,71483 
  4 | 21 | 6122,88814 | 35 | 773,33692 | 1507,72070 
  4 | 43 | 6122,89537 | 36 | 577,23023 | 1507,72794 
  4 | 60 | 6122,93398 | 37 | 529,11679 | 1507,76654 
  4 | 52 | 6122,94106 | 38 | 534,07003 | 1507,77362 
  4 | 55 | 6122,95095 | 39 | 573,69206 | 1507,78351 
  4 | 41 | 6122,95896 | 40 | 553,44110 | 1507,79152 
  4 | 59 | 6122,97573 | 41 | 569,70213 | 1507,80829 
  4 | 49 | 6123,04113 | 42 | 517,20730 | 1507,87369 
  4 | 50 | 6123,04788 | 43 | 567,65732 | 1507,88044 
  4 |  2 | 6123,07176 | 44 | 1002,34898 | 1507,90432 
  4 | 35 | 6123,11089 | 45 | 445,77149 | 1507,94345 
  4 | 32 | 6123,11288 | 46 | 512,47787 | 1507,94544 
  4 | 63 | 6123,14376 | 47 | 556,59433 | 1507,97632 
  4 | 10 | 6123,14615 | 48 | 539,68723 | 1507,97871 
  4 | 14 | 6123,18066 | 49 | 1235,46806 | 1508,01322 
  4 | 48 | 6123,21173 | 50 | 594,68461 | 1508,04429 
  4 | 56 | 6123,21438 | 51 | 588,43028 | 1508,04694 
  4 | 23 | 6123,23630 | 52 | 981,48620 | 1508,06886 
  4 | 11 | 6123,27890 | 53 | 900,53045 | 1508,11146 
  4 | 30 | 6123,28279 | 54 | 588,64920 | 1508,11535 
  4 | 22 | 6123,29874 | 55 | 589,76590 | 1508,13130 
  4 | 58 | 6123,38505 | 56 | 432,70925 | 1508,21761 
  4 | 19 | 6123,43701 | 57 | 522,75785 | 1508,26957 
  4 |  6 | 6123,48099 | 58 | 1243,15187 | 1508,31355 
  4 | 25 | 6124,45905 | 59 | 1251,05591 | 1509,29161 
  4 | 20 | 6139,95394 | 60 | 1291,90551 | 1524,78650 
  4 |  0 | 6161,63296 | 61 | 1338,65066 | 1546,46552 
  4 |  9 | 6164,80551 | 62 | 1346,47616 | 1549,63807 
  4 |  3 | 6177,47634 | 63 | 1382,00870 | 1562,30890 
  5 | 27 | 7691,61153 |  0 | 583,14714 | 1514,06167 
  5 | 23 | 7691,61506 |  1 | 976,10803 | 1514,06519 
  5 | 17 | 7691,69198 |  2 | 466,99934 | 1514,14212 
  5 | 47 | 7691,70123 |  3 | 574,97826 | 1514,15136 
  5 | 53 | 7691,71380 |  4 | 553,99900 | 1514,16393 
  5 | 29 | 7691,73942 |  5 | 494,95257 | 1514,18955 
  5 | 18 | 7691,74838 |  6 | 664,03632 | 1514,19852 
  5 | 40 | 7691,80703 |  7 | 567,23472 | 1514,25716 
  5 | 39 | 7691,84270 |  8 | 459,38378 | 1514,29284 
  5 |  2 | 7691,86020 |  9 | 999,10412 | 1514,31034 
  5 | 37 | 7691,86616 | 10 | 486,94794 | 1514,31630 
  5 | 42 | 7691,86908 | 11 | 515,95934 | 1514,31922 
  5 | 54 | 7691,88164 | 12 | 487,22477 | 1514,33177 
  5 | 45 | 7691,90817 | 13 | 521,12134 | 1514,35830 
  5 | 35 | 7691,93189 | 14 | 443,46231 | 1514,38202 
  5 | 22 | 7691,95476 | 15 | 586,54886 | 1514,40490 
  5 | 38 | 7691,95926 | 16 | 514,36775 | 1514,40940 
  5 | 58 | 7691,97096 | 17 | 431,48649 | 1514,42110 
  5 | 48 | 7691,97910 | 18 | 591,32478 | 1514,42923 
  5 | 28 | 7691,98215 | 19 | 551,09101 | 1514,43228 
  5 |  7 | 7692,00892 | 20 | 955,55915 | 1514,45906 
  5 | 21 | 7692,02894 | 21 | 771,63446 | 1514,47907 
  5 | 51 | 7692,03315 | 22 | 561,21917 | 1514,48329 
  5 |  4 | 7692,06854 | 23 | 797,08834 | 1514,51868 
  5 | 46 | 7692,08205 | 24 | 592,70874 | 1514,53219 
  5 |  1 | 7692,09594 | 25 | 974,62999 | 1514,54607 
  5 | 44 | 7692,10192 | 26 | 554,72999 | 1514,55205 
  5 | 15 | 7692,13010 | 27 | 1061,40142 | 1514,58023 
  5 | 14 | 7692,15354 | 28 | 1252,76915 | 1514,60367 
  5 | 63 | 7692,17423 | 29 | 555,13800 | 1514,62436 
  5 | 33 | 7692,21630 | 30 | 424,43673 | 1514,66644 
  5 | 32 | 7692,21875 | 31 | 511,32431 | 1514,66888 
  5 |  6 | 7692,23057 | 32 | 1238,51110 | 1514,68071 
  5 |  8 | 7692,24486 | 33 | 1120,88963 | 1514,69499 
  5 | 59 | 7692,25816 | 34 | 567,20662 | 1514,70830 
  5 | 11 | 7692,26739 | 35 | 892,83433 | 1514,71752 
  5 | 50 | 7692,29928 | 36 | 566,30404 | 1514,74942 
  5 |  5 | 7692,30256 | 37 | 918,49845 | 1514,75269 
  5 | 13 | 7692,31223 | 38 | 806,54960 | 1514,76236 
  5 | 61 | 7692,32007 | 39 | 572,53752 | 1514,77021 
  5 | 36 | 7692,34028 | 40 | 536,80001 | 1514,79041 
  5 | 31 | 7692,34102 | 41 | 535,42756 | 1514,79116 
  5 | 19 | 7692,34122 | 42 | 521,43673 | 1514,79136 
  5 | 55 | 7692,37274 | 43 | 571,47061 | 1514,82287 
  5 | 26 | 7692,37948 | 44 | 454,74199 | 1514,82961 
  5 | 57 | 7692,39262 | 45 | 582,39523 | 1514,84276 
  5 | 25 | 7692,42598 | 46 | 1243,16910 | 1514,87612 
  5 | 52 | 7692,42918 | 47 | 531,39613 | 1514,87931 
  5 | 62 | 7692,43736 | 48 | 493,47389 | 1514,88750 
  5 | 49 | 7692,47930 | 49 | 515,63725 | 1514,92943 
  5 | 34 | 7692,51176 | 50 | 392,69552 | 1514,96190 
  5 | 43 | 7692,51481 | 51 | 574,52283 | 1514,96495 
  5 | 24 | 7692,52333 | 52 | 1199,52391 | 1514,97347 
  5 | 56 | 7692,54383 | 53 | 586,49763 | 1514,99396 
  5 | 10 | 7692,58278 | 54 | 538,78400 | 1515,03291 
  5 | 16 | 7692,59035 | 55 | 1085,71175 | 1515,04049 
  5 | 41 | 7692,68627 | 56 | 550,73808 | 1515,13640 
  5 | 12 | 7692,76817 | 57 | 974,76533 | 1515,21831 
  5 | 30 | 7692,82444 | 58 | 585,78268 | 1515,27458 
  5 | 60 | 7692,87733 | 59 | 526,89895 | 1515,32746 
  5 | 20 | 7706,14825 | 60 | 1286,95735 | 1528,59838 
  5 |  0 | 7728,58390 | 61 | 1332,71391 | 1551,03403 
  5 |  9 | 7732,21348 | 62 | 1341,75387 | 1554,66362 
  5 |  3 | 7744,41101 | 63 | 1377,05536 | 1566,86114 
  6 | 27 | 9265,19812 |  0 | 584,82505 | 1520,71360 
  6 | 44 | 9265,21245 |  1 | 554,71411 | 1520,72792 
  6 | 23 | 9265,24681 |  2 | 977,69152 | 1520,76229 
  6 | 35 | 9265,28811 |  3 | 444,72511 | 1520,80358 
  6 | 21 | 9265,35862 |  4 | 771,63223 | 1520,87410 
  6 | 11 | 9265,45747 |  5 | 895,94626 | 1520,97294 
  6 | 36 | 9265,46340 |  6 | 537,07606 | 1520,97888 
  6 | 10 | 9265,46543 |  7 | 538,89218 | 1520,98090 
  6 | 48 | 9265,51876 |  8 | 592,77711 | 1521,03424 
  6 | 43 | 9265,56928 |  9 | 574,19587 | 1521,08475 
  6 | 40 | 9265,57842 | 10 | 568,89505 | 1521,09389 
  6 | 31 | 9265,60048 | 11 | 536,11867 | 1521,11595 
  6 | 29 | 9265,61378 | 12 | 496,24732 | 1521,12925 
  6 | 33 | 9265,65977 | 13 | 423,68651 | 1521,17525 
  6 |  8 | 9265,66757 | 14 | 1124,18830 | 1521,18304 
  6 | 59 | 9265,70885 | 15 | 568,16185 | 1521,22432 
  6 | 42 | 9265,72585 | 16 | 515,92294 | 1521,24132 
  6 | 47 | 9265,74758 | 17 | 575,70569 | 1521,26305 
  6 | 14 | 9265,78486 | 18 | 1231,40618 | 1521,30033 
  6 | 24 | 9265,78877 | 19 | 1200,81020 | 1521,30424 
  6 | 57 | 9265,78969 | 20 | 584,77152 | 1521,30517 
  6 | 15 | 9265,81021 | 21 | 1063,83511 | 1521,32568 
  6 | 28 | 9265,84520 | 22 | 550,92256 | 1521,36068 
  6 |  1 | 9265,86629 | 23 | 976,91771 | 1521,38177 
  6 | 41 | 9265,88305 | 24 | 552,40569 | 1521,39853 
  6 | 56 | 9265,88663 | 25 | 588,07709 | 1521,40210 
  6 | 16 | 9265,89449 | 26 | 1084,97454 | 1521,40996 
  6 | 25 | 9265,90742 | 27 | 1246,02761 | 1521,42290 
  6 |  4 | 9265,93522 | 28 | 798,69143 | 1521,45070 
  6 | 52 | 9265,94549 | 29 | 534,07050 | 1521,46097 
  6 | 60 | 9265,96291 | 30 | 528,37606 | 1521,47838 
  6 | 61 | 9266,00657 | 31 | 574,18380 | 1521,52204 
  6 | 26 | 9266,01651 | 32 | 457,26008 | 1521,53199 
  6 | 63 | 9266,01865 | 33 | 554,89545 | 1521,53412 
  6 | 37 | 9266,02089 | 34 | 486,09666 | 1521,53636 
  6 |  7 | 9266,02325 | 35 | 955,99663 | 1521,53872 
  6 | 32 | 9266,05528 | 36 | 512,58893 | 1521,57076 
  6 | 12 | 9266,09369 | 37 | 978,12002 | 1521,60916 
  6 | 53 | 9266,11471 | 38 | 555,16998 | 1521,63018 
  6 | 13 | 9266,11502 | 39 | 809,17397 | 1521,63049 
  6 | 39 | 9266,16772 | 40 | 460,92291 | 1521,68319 
  6 |  6 | 9266,17627 | 41 | 1240,14012 | 1521,69175 
  6 | 38 | 9266,19103 | 42 | 516,33646 | 1521,70650 
  6 | 22 | 9266,21119 | 43 | 588,37002 | 1521,72666 
  6 | 30 | 9266,22838 | 44 | 587,18192 | 1521,74385 
  6 | 19 | 9266,25017 | 45 | 523,09089 | 1521,76564 
  6 | 62 | 9266,25140 | 46 | 495,62055 | 1521,76688 
  6 | 45 | 9266,26840 | 47 | 521,20495 | 1521,78388 
  6 | 18 | 9266,27928 | 48 | 667,37189 | 1521,79475 
  6 | 51 | 9266,31081 | 49 | 561,23412 | 1521,82628 
  6 | 54 | 9266,32103 | 50 | 485,66186 | 1521,83650 
  6 | 46 | 9266,33964 | 51 | 593,25365 | 1521,85511 
  6 | 49 | 9266,36694 | 52 | 516,35286 | 1521,88241 
  6 | 50 | 9266,37703 | 53 | 567,36095 | 1521,89250 
  6 |  2 | 9266,39251 | 54 | 1000,35089 | 1521,90798 
  6 | 17 | 9266,45483 | 55 | 467,36529 | 1521,97031 
  6 | 55 | 9266,47964 | 56 | 572,53109 | 1521,99511 
  6 |  5 | 9266,51824 | 57 | 921,56196 | 1522,03371 
  6 | 58 | 9266,52032 | 58 | 432,54334 | 1522,03579 
  6 | 34 | 9266,59702 | 59 | 393,53112 | 1522,11250 
  6 | 20 | 9280,64285 | 60 | 1289,26208 | 1536,15833 
  6 |  0 | 9302,44721 | 61 | 1333,61062 | 1557,96268 
  6 |  9 | 9306,23807 | 62 | 1342,51672 | 1561,75354 
  6 |  3 | 9318,34056 | 63 | 1379,20947 | 1573,85603 
  7 |  5 | 10845,87914 |  0 | 923,54322 | 1527,46506 
  7 | 12 | 10845,92727 |  1 | 975,58320 | 1527,51319 
  7 | 29 | 10845,95589 |  2 | 496,46975 | 1527,54181 
  7 | 37 | 10846,05184 |  3 | 488,65139 | 1527,63776 
  7 | 55 | 10846,05744 |  4 | 572,53913 | 1527,64335 
  7 | 61 | 10846,06053 |  5 | 574,68595 | 1527,64644 
  7 | 56 | 10846,07846 |  6 | 587,69303 | 1527,66438 
  7 | 22 | 10846,09956 |  7 | 588,55916 | 1527,68547 
  7 |  2 | 10846,12727 |  8 | 1000,72823 | 1527,71319 
  7 |  7 | 10846,12729 |  9 | 959,85803 | 1527,71321 
  7 | 48 | 10846,14931 | 10 | 592,67886 | 1527,73523 
  7 | 17 | 10846,16124 | 11 | 467,91506 | 1527,74716 
  7 | 59 | 10846,18636 | 12 | 568,65564 | 1527,77228 
  7 | 42 | 10846,23203 | 13 | 516,03481 | 1527,81795 
