rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 1690,16838 |  0 | 1617,00134 | 1690,16838 
  1 | 33 | 1836,34170 |  1 | 1748,58126 | 1836,34170 
  1 | 58 | 1864,63531 |  2 | 1775,23985 | 1864,63531 
  1 | 35 | 2022,68962 |  3 | 1876,95343 | 2022,68962 
  1 | 26 | 2033,25472 |  4 | 1882,08414 | 2033,25472 
  1 | 39 | 2044,85286 |  5 | 1899,04139 | 2044,85286 
  1 | 17 | 2107,39121 |  6 | 1945,96301 | 2107,39121 
  1 | 37 | 2132,15225 |  7 | 2002,19567 | 2132,15225 
  1 | 54 | 2137,70413 |  8 | 2005,38024 | 2137,70413 
  1 | 29 | 2187,31903 |  9 | 2042,91688 | 2187,31903 
  1 | 62 | 2220,86127 | 10 | 2047,23730 | 2220,86127 
  1 | 38 | 2282,12582 | 11 | 2123,37437 | 2282,12582 
  1 | 49 | 2303,92810 | 12 | 2122,29260 | 2303,92810 
  1 | 42 | 2308,09820 | 13 | 2128,45132 | 2308,09820 
  1 | 45 | 2367,20070 | 14 | 2147,14855 | 2367,20070 
  1 | 19 | 2411,94186 | 15 | 2150,34529 | 2411,94186 
  1 | 60 | 2469,19038 | 16 | 2177,70923 | 2469,19038 
  1 | 52 | 2479,94209 | 17 | 2188,76861 | 2479,94209 
  1 | 36 | 2522,91419 | 18 | 2209,63788 | 2522,91419 
  1 | 32 | 2528,29239 | 19 | 2190,32172 | 2528,29239 
  1 | 10 | 2542,57617 | 20 | 2217,88948 | 2542,57617 
  1 | 31 | 2566,44474 | 21 | 2205,17693 | 2566,44474 
  1 | 44 | 2579,41916 | 22 | 2284,90559 | 2579,41916 
  1 | 41 | 2602,41175 | 23 | 2273,31766 | 2602,41175 
  1 | 28 | 2621,50981 | 24 | 2272,41842 | 2621,50981 
  1 | 53 | 2621,77945 | 25 | 2287,94967 | 2621,77945 
  1 | 47 | 2647,54667 | 26 | 2366,65513 | 2647,54667 
