rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  2 | 12 | 3209,69959 | 54 | 977,40268 | 1523,67672 
  2 |  6 | 3209,80705 | 55 | 1254,85862 | 1523,78418 
  2 | 50 | 3218,07665 | 56 | 570,56073 | 1532,05378 
  2 | 20 | 3240,68551 | 57 | 1289,02266 | 1554,66264 
  2 |  5 | 3255,79491 | 58 | 960,40181 | 1569,77204 
  2 | 13 | 3256,28247 | 59 | 810,74821 | 1570,25960 
  2 | 25 | 3274,54449 | 60 | 1325,86790 | 1588,52162 
  2 |  0 | 3288,91828 | 61 | 1341,91582 | 1602,89541 
  2 |  9 | 3290,10013 | 62 | 1343,29524 | 1604,07726 
  2 |  3 | 3325,09386 | 63 | 1383,08292 | 1639,07099 
  3 | 33 | 4292,92291 |  0 | 423,64467 | 967,75553 
  3 | 58 | 4311,08377 |  1 | 431,96775 | 985,91639 
  3 | 34 | 4333,08554 |  2 | 394,56753 | 1007,91816 
  3 | 17 | 4452,02229 |  3 | 467,21948 | 1126,85491 
  3 | 26 | 4487,80571 |  4 | 456,92935 | 1162,63833 
  3 | 31 | 4509,51303 |  5 | 537,63623 | 1184,34564 
  3 | 30 | 4522,87694 |  6 | 587,36779 | 1197,70956 
  3 | 52 | 4535,70701 |  7 | 533,72472 | 1210,53963 
  3 | 44 | 4543,04753 |  8 | 556,69497 | 1217,88014 
  3 | 13 | 4546,92510 |  9 | 809,12545 | 1221,75772 
  3 | 28 | 4551,27114 | 10 | 551,53932 | 1226,10376 
  3 | 36 | 4551,29549 | 11 | 536,13511 | 1226,12811 
  3 | 43 | 4590,85988 | 12 | 574,53403 | 1265,69249 
  3 | 32 | 4593,10319 | 13 | 515,52398 | 1267,93581 
  3 | 27 | 4603,45726 | 14 | 583,29743 | 1278,28987 
  3 | 37 | 4606,29251 | 15 | 485,85372 | 1281,12513 
  3 | 46 | 4619,08804 | 16 | 593,03337 | 1293,92065 
  3 |  2 | 4629,84747 | 17 | 1002,26323 | 1304,68009 
  3 | 49 | 4634,29982 | 18 | 518,48584 | 1309,13244 
  3 | 45 | 4636,65640 | 19 | 523,17164 | 1311,48901 
  3 | 54 | 4652,66932 | 20 | 486,80369 | 1327,50194 
  3 | 56 | 4655,67543 | 21 | 590,49056 | 1330,50805 
  3 |  7 | 4662,28216 | 22 | 958,36424 | 1337,11478 
  3 | 48 | 4662,87700 | 23 | 594,67530 | 1337,70962 
  3 | 62 | 4666,69475 | 24 | 497,10076 | 1341,52737 
  3 | 51 | 4670,30843 | 25 | 561,02467 | 1345,14105 
  3 |  4 | 4670,93426 | 26 | 798,61584 | 1345,76687 
  3 | 18 | 4675,77226 | 27 | 664,93926 | 1350,60488 
  3 | 19 | 4680,70227 | 28 | 521,72645 | 1355,53489 
  3 | 35 | 4680,92844 | 29 | 444,06499 | 1355,76105 
  3 | 16 | 4689,70169 | 30 | 1085,65669 | 1364,53431 
  3 | 22 | 4700,12733 | 31 | 587,01753 | 1374,95995 
  3 | 55 | 4709,58028 | 32 | 572,91938 | 1384,41289 
  3 | 41 | 4720,80203 | 33 | 552,26945 | 1395,63465 
  3 | 38 | 4736,98372 | 34 | 516,76589 | 1411,81634 
  3 | 59 | 4738,95203 | 35 | 568,34311 | 1413,78465 
  3 | 39 | 4749,75206 | 36 | 462,43622 | 1424,58468 
  3 |  1 | 4763,15173 | 37 | 977,09757 | 1437,98434 
  3 | 63 | 4772,35364 | 38 | 555,93196 | 1447,18626 
  3 | 12 | 4775,23335 | 39 | 976,35268 | 1450,06597 
  3 | 21 | 4776,34859 | 40 | 773,30497 | 1451,18121 
  3 | 10 | 4787,32135 | 41 | 538,03136 | 1462,15397 
  3 | 57 | 4791,34734 | 42 | 584,77265 | 1466,17996 
  3 | 47 | 4795,48532 | 43 | 575,35637 | 1470,31793 
  3 | 24 | 4806,07673 | 44 | 1202,16721 | 1480,90935 
  3 | 42 | 4812,23913 | 45 | 517,19751 | 1487,07175 
  3 | 29 | 4814,82912 | 46 | 496,80735 | 1489,66174 
  3 | 61 | 4816,63620 | 47 | 574,29329 | 1491,46881 
  3 | 23 | 4831,64258 | 48 | 978,69148 | 1506,47520 
  3 | 40 | 4835,83873 | 49 | 568,15765 | 1510,67134 
  3 | 14 | 4835,94705 | 50 | 1231,63698 | 1510,77967 
  3 | 53 | 4837,37394 | 51 | 554,57097 | 1512,20656 
  3 | 60 | 4842,41419 | 52 | 529,41926 | 1517,24680 
  3 | 50 | 4853,56129 | 53 | 566,32955 | 1528,39391 
  3 | 11 | 4878,15140 | 54 | 896,09979 | 1552,98402 
  3 |  6 | 4883,87338 | 55 | 1239,30024 | 1558,70600 
  3 | 20 | 4890,01042 | 56 | 1290,12288 | 1564,84304 
  3 | 15 | 4893,58931 | 57 | 1065,38483 | 1568,42193 
  3 |  5 | 4897,21704 | 58 | 923,24181 | 1572,04966 
  3 |  8 | 4914,19627 | 59 | 1126,52335 | 1589,02888 
  3 |  0 | 4929,87348 | 60 | 1336,21109 | 1604,70609 
  3 | 25 | 4932,88465 | 61 | 1247,01585 | 1607,71727 
  3 |  9 | 4937,86507 | 62 | 1344,45893 | 1612,69769 
  3 |  3 | 4968,84595 | 63 | 1381,70563 | 1643,67857 
  4 | 34 | 5878,72689 |  0 | 394,20182 | 909,80742 
  4 | 33 | 5984,60286 |  1 | 425,34824 | 1015,68339 
  4 | 58 | 6076,48029 |  2 | 432,70925 | 1107,56082 
  4 | 39 | 6078,89327 |  3 | 460,47171 | 1109,97380 
  4 | 35 | 6112,07242 |  4 | 445,77149 | 1143,15295 
  4 | 26 | 6143,08030 |  5 | 457,58531 | 1174,16083 
  4 | 17 | 6154,38133 |  6 | 468,56353 | 1185,46186 
  4 | 32 | 6154,82294 |  7 | 512,47787 | 1185,90347 
  4 | 43 | 6206,73581 |  8 | 577,23023 | 1237,81634 
  4 | 49 | 6209,31856 |  9 | 517,20730 | 1240,39909 
  4 | 55 | 6218,25559 | 10 | 573,69206 | 1249,33612 
  4 |  1 | 6222,94573 | 11 | 979,46390 | 1254,02626 
  4 | 18 | 6223,53397 | 12 | 665,98621 | 1254,61450 
  4 | 45 | 6223,67785 | 13 | 523,14290 | 1254,75838 
  4 | 10 | 6226,36149 | 14 | 539,68723 | 1257,44202 
  4 | 41 | 6228,25471 | 15 | 553,44110 | 1259,33524 
  4 | 50 | 6232,31752 | 16 | 567,65732 | 1263,39805 
  4 | 56 | 6244,11822 | 17 | 588,43028 | 1275,19875 
  4 | 40 | 6247,71238 | 18 | 569,62965 | 1278,79291 
  4 | 60 | 6251,66671 | 19 | 529,11679 | 1282,74724 
  4 | 37 | 6263,77002 | 20 | 487,57906 | 1294,85055 
  4 | 23 | 6273,61003 | 21 | 981,48620 | 1304,69056 
  4 | 13 | 6282,21633 | 22 | 808,75154 | 1313,29686 
  4 | 46 | 6287,63393 | 23 | 592,43545 | 1318,71446 
  4 | 47 | 6291,92951 | 24 | 575,43152 | 1323,01004 
  4 | 38 | 6295,21645 | 25 | 517,73979 | 1326,29698 
  4 |  4 | 6297,38222 | 26 | 799,80799 | 1328,46275 
  4 | 36 | 6298,28953 | 27 | 537,83255 | 1329,37006 
  4 |  2 | 6320,06767 | 28 | 1002,34898 | 1351,14820 
  4 | 59 | 6331,29350 | 29 | 569,70213 | 1362,37403 
  4 | 22 | 6340,85107 | 30 | 589,76590 | 1371,93160 
  4 | 62 | 6343,60904 | 31 | 496,96751 | 1374,68957 
  4 | 29 | 6352,53157 | 32 | 496,40950 | 1383,61210 
  4 | 42 | 6353,35387 | 33 | 516,94234 | 1384,43440 
  4 | 63 | 6356,47590 | 34 | 556,59433 | 1387,55643 
  4 | 27 | 6364,18116 | 35 | 586,06491 | 1395,26169 
  4 | 52 | 6373,80310 | 36 | 534,07003 | 1404,88363 
  4 |  7 | 6384,26294 | 37 | 957,51580 | 1415,34347 
  4 | 21 | 6389,46345 | 38 | 773,33692 | 1420,54398 
  4 | 12 | 6395,75352 | 39 | 979,48883 | 1426,83405 
  4 | 44 | 6398,75815 | 40 | 556,06159 | 1429,83868 
  4 |  8 | 6408,26483 | 41 | 1126,52629 | 1439,34536 
  4 | 54 | 6415,63222 | 42 | 487,79284 | 1446,71275 
  4 | 57 | 6420,46403 | 43 | 584,51172 | 1451,54456 
  4 | 16 | 6435,34786 | 44 | 1086,84126 | 1466,42839 
  4 | 31 | 6436,40707 | 45 | 535,32337 | 1467,48760 
  4 | 11 | 6437,23286 | 46 | 900,53045 | 1468,31339 
  4 | 24 | 6440,99097 | 47 | 1204,00018 | 1472,07150 
  4 | 28 | 6444,15372 | 48 | 552,42125 | 1475,23425 
  4 | 19 | 6453,51883 | 49 | 522,75785 | 1484,59936 
  4 | 30 | 6458,31927 | 50 | 588,64920 | 1489,39980 
  4 | 15 | 6461,33953 | 51 | 1065,39080 | 1492,42006 
  4 | 61 | 6466,70745 | 52 | 576,74152 | 1497,78798 
  4 |  5 | 6472,04003 | 53 | 921,92983 | 1503,12056 
  4 | 51 | 6473,93118 | 54 | 559,20803 | 1505,01171 
  4 | 14 | 6476,64982 | 55 | 1235,46806 | 1507,73035 
  4 | 48 | 6477,61166 | 56 | 594,68461 | 1508,69219 
  4 | 25 | 6485,82370 | 57 | 1251,05591 | 1516,90423 
  4 | 53 | 6487,83942 | 58 | 555,95118 | 1518,91995 
  4 | 20 | 6523,60901 | 59 | 1291,90551 | 1554,68954 
  4 |  0 | 6566,26396 | 60 | 1338,65066 | 1597,34449 
  4 |  6 | 6566,61873 | 61 | 1243,15187 | 1597,69926 
  4 |  9 | 6573,58495 | 62 | 1346,47616 | 1604,66548 
  4 |  3 | 6604,70329 | 63 | 1382,00870 | 1635,78382 
  5 | 34 | 7433,57190 |  0 | 392,69552 | 828,79509 
  5 | 35 | 7674,37581 |  1 | 443,46231 | 1069,59900 
  5 | 37 | 7750,83407 |  2 | 486,94794 | 1146,05725 
  5 | 19 | 7779,67502 |  3 | 521,43673 | 1174,89821 
  5 | 46 | 7796,53945 |  4 | 592,70874 | 1191,76263 
  5 | 40 | 7800,90006 |  5 | 567,23472 | 1196,12324 
  5 | 27 | 7802,04088 |  6 | 583,14714 | 1197,26406 
  5 | 43 | 7803,13733 |  7 | 574,52283 | 1198,36051 
  5 | 62 | 7803,85238 |  8 | 493,47389 | 1199,07557 
  5 | 33 | 7833,09223 |  9 | 424,43673 | 1228,31542 
  5 |  7 | 7839,93865 | 10 | 955,55915 | 1235,16183 
  5 | 31 | 7842,10710 | 11 | 535,42756 | 1237,33028 
  5 | 59 | 7851,15547 | 12 | 567,20662 | 1246,37866 
  5 | 13 | 7857,05892 | 13 | 806,54960 | 1252,28210 
  5 | 58 | 7871,57282 | 14 | 431,48649 | 1266,79601 
  5 | 63 | 7871,78339 | 15 | 555,13800 | 1267,00657 
  5 | 11 | 7875,91674 | 16 | 892,83433 | 1271,13993 
  5 | 39 | 7875,96149 | 17 | 459,38378 | 1271,18468 
  5 | 29 | 7883,20678 | 18 | 494,95257 | 1278,42997 
  5 | 50 | 7884,06348 | 19 | 566,30404 | 1279,28667 
  5 | 53 | 7905,28709 | 20 | 553,99900 | 1300,51028 
  5 | 47 | 7908,51722 | 21 | 574,97826 | 1303,74041 
  5 | 56 | 7919,63267 | 22 | 586,49763 | 1314,85586 
  5 | 17 | 7927,77781 | 23 | 466,99934 | 1323,00099 
  5 | 10 | 7928,10143 | 24 | 538,78400 | 1323,32462 
  5 | 55 | 7931,34484 | 25 | 571,47061 | 1326,56802 
  5 | 22 | 7934,03471 | 26 | 586,54886 | 1329,25790 
  5 | 16 | 7964,35966 | 27 | 1085,71175 | 1359,58284 
  5 | 52 | 7964,41676 | 28 | 531,39613 | 1359,63994 
  5 | 30 | 7972,44925 | 29 | 585,78268 | 1367,67244 
  5 | 15 | 7980,89810 | 30 | 1061,40142 | 1376,12128 
  5 | 49 | 7981,12648 | 31 | 515,63725 | 1376,34966 
  5 | 60 | 7981,20230 | 32 | 526,89895 | 1376,42549 
  5 | 38 | 7987,79019 | 33 | 514,36775 | 1383,01338 
  5 | 26 | 7988,08506 | 34 | 454,74199 | 1383,30824 
  5 | 41 | 7997,68149 | 35 | 550,73808 | 1392,90468 
  5 | 32 | 8001,99239 | 36 | 511,32431 | 1397,21557 
  5 | 48 | 8007,56975 | 37 | 591,32478 | 1402,79293 
  5 | 23 | 8017,74117 | 38 | 976,10803 | 1412,96436 
  5 | 51 | 8019,05002 | 39 | 561,21917 | 1414,27321 
  5 |  4 | 8024,56410 | 40 | 797,08834 | 1419,78728 
  5 | 54 | 8025,93945 | 41 | 487,22477 | 1421,16264 
  5 | 45 | 8030,94553 | 42 | 521,12134 | 1426,16871 
  5 | 57 | 8033,45680 | 43 | 582,39523 | 1428,67999 
  5 |  1 | 8043,13278 | 44 | 974,62999 | 1438,35597 
  5 | 21 | 8061,07604 | 45 | 771,63446 | 1456,29923 
  5 | 18 | 8067,27542 | 46 | 664,03632 | 1462,49860 
  5 | 44 | 8072,76129 | 47 | 554,72999 | 1467,98447 
  5 | 42 | 8073,59488 | 48 | 515,95934 | 1468,81807 
  5 | 24 | 8076,12122 | 49 | 1199,52391 | 1471,34440 
  5 |  5 | 8076,67932 | 50 | 918,49845 | 1471,90250 
  5 | 36 | 8105,58905 | 51 | 536,80001 | 1500,81224 
  5 | 25 | 8116,79833 | 52 | 1243,16910 | 1512,02152 
  5 | 14 | 8125,17623 | 53 | 1252,76915 | 1520,39942 
  5 | 28 | 8129,47335 | 54 | 551,09101 | 1524,69653 
  5 | 61 | 8143,00428 | 55 | 572,53752 | 1538,22746 
  5 |  8 | 8144,52692 | 56 | 1120,88963 | 1539,75011 
  5 | 12 | 8167,72887 | 57 | 974,76533 | 1562,95206 
  5 |  2 | 8171,25012 | 58 | 999,10412 | 1566,47331 
  5 |  6 | 8180,44611 | 59 | 1238,51110 | 1575,66929 
  5 |  0 | 8197,71803 | 60 | 1332,71391 | 1592,94121 
  5 | 20 | 8199,96705 | 61 | 1286,95735 | 1595,19023 
  5 |  9 | 8205,84887 | 62 | 1341,75387 | 1601,07205 
  5 |  3 | 8237,74021 | 63 | 1377,05536 | 1632,96340 
  6 | 33 | 9232,97363 |  0 | 423,68651 | 995,15990 
  6 | 34 | 9364,63444 |  1 | 393,53112 | 1126,82071 
  6 | 30 | 9421,41377 |  2 | 587,18192 | 1183,60004 
  6 | 48 | 9430,21845 |  3 | 592,77711 | 1192,40472 
  6 | 47 | 9446,05805 |  4 | 575,70569 | 1208,24432 
  6 | 26 | 9454,27941 |  5 | 457,26008 | 1216,46568 
  6 | 27 | 9458,02741 |  6 | 584,82505 | 1220,21368 
  6 | 17 | 9462,16610 |  7 | 467,36529 | 1224,35237 
  6 | 11 | 9465,68487 |  8 | 895,94626 | 1227,87114 
  6 | 57 | 9502,22786 |  9 | 584,77152 | 1264,41412 
  6 | 37 | 9510,52602 | 10 | 486,09666 | 1272,71229 
  6 | 29 | 9517,08284 | 11 | 496,24732 | 1279,26911 
  6 | 41 | 9527,58843 | 12 | 552,40569 | 1289,77470 
  6 | 28 | 9535,45462 | 13 | 550,92256 | 1297,64089 
  6 | 39 | 9537,18473 | 14 | 460,92291 | 1299,37100 
  6 | 59 | 9551,07145 | 15 | 568,16185 | 1313,25772 
  6 | 63 | 9557,01428 | 16 | 554,89545 | 1319,20055 
  6 | 52 | 9560,24835 | 17 | 534,07050 | 1322,43462 
  6 | 62 | 9566,21419 | 18 | 495,62055 | 1328,40046 
  6 |  7 | 9570,71401 | 19 | 955,99663 | 1332,90028 
  6 | 15 | 9581,19638 | 20 | 1063,83511 | 1343,38265 
  6 |  1 | 9585,51206 | 21 | 976,91771 | 1347,69833 
  6 | 19 | 9589,96531 | 22 | 523,09089 | 1352,15158 
  6 | 12 | 9593,43336 | 23 | 978,12002 | 1355,61963 
  6 | 54 | 9598,44340 | 24 | 485,66186 | 1360,62967 
  6 | 35 | 9600,36733 | 25 | 444,72511 | 1362,55360 
  6 | 58 | 9602,26494 | 26 | 432,54334 | 1364,45121 
  6 |  5 | 9608,07700 | 27 | 921,56196 | 1370,26327 
  6 | 21 | 9608,69129 | 28 | 771,63223 | 1370,87756 
  6 | 43 | 9614,75013 | 29 | 574,19587 | 1376,93640 
  6 | 56 | 9631,47623 | 30 | 588,07709 | 1393,66250 
  6 | 45 | 9640,84895 | 31 | 521,20495 | 1403,03522 
  6 | 53 | 9642,20372 | 32 | 555,16998 | 1404,38999 
  6 | 32 | 9644,21243 | 33 | 512,58893 | 1406,39870 
  6 | 18 | 9651,91658 | 34 | 667,37189 | 1414,10285 
  6 | 49 | 9652,51731 | 35 | 516,35286 | 1414,70357 
  6 |  8 | 9652,73321 | 36 | 1124,18830 | 1414,91948 
  6 | 40 | 9674,31162 | 37 | 568,89505 | 1436,49788 
  6 | 38 | 9680,38268 | 38 | 516,33646 | 1442,56895 
  6 | 36 | 9681,24399 | 39 | 537,07606 | 1443,43026 
  6 | 44 | 9696,05545 | 40 | 554,71411 | 1458,24172 
  6 |  2 | 9723,36364 | 41 | 1000,35089 | 1485,54991 
  6 | 46 | 9724,63415 | 42 | 593,25365 | 1486,82042 
  6 | 55 | 9724,67803 | 43 | 572,53109 | 1486,86430 
  6 | 61 | 9727,36303 | 44 | 574,18380 | 1489,54930 
  6 | 10 | 9728,58923 | 45 | 538,89218 | 1490,77550 
  6 | 51 | 9731,37080 | 46 | 561,23412 | 1493,55707 
  6 | 60 | 9733,08755 | 47 | 528,37606 | 1495,27382 
  6 | 14 | 9745,32686 | 48 | 1231,40618 | 1507,51313 
  6 |  4 | 9747,90777 | 49 | 798,69143 | 1510,09403 
  6 | 16 | 9751,03416 | 50 | 1084,97454 | 1513,22043 
  6 |  6 | 9754,00033 | 51 | 1240,14012 | 1516,18660 
  6 | 50 | 9759,19046 | 52 | 567,36095 | 1521,37672 
  6 | 42 | 9759,66385 | 53 | 515,92294 | 1521,85012 
  6 | 13 | 9761,63018 | 54 | 809,17397 | 1523,81645 
  6 | 23 | 9763,87357 | 55 | 977,69152 | 1526,05983 
  6 | 22 | 9766,40491 | 56 | 588,37002 | 1528,59118 
  6 | 31 | 9771,48247 | 57 | 536,11867 | 1533,66874 
  6 | 24 | 9792,25093 | 58 | 1200,81020 | 1554,43720 
  6 | 20 | 9799,72731 | 59 | 1289,26208 | 1561,91357 
  6 | 25 | 9821,39956 | 60 | 1246,02761 | 1583,58583 
  6 |  0 | 9840,32846 | 61 | 1333,61062 | 1602,51473 
  6 |  9 | 9848,92173 | 62 | 1342,51672 | 1611,10799 
  6 |  3 | 9881,78628 | 63 | 1379,20947 | 1643,97255 
  7 | 26 | 10925,23108 |  0 | 456,46197 | 1043,37128 
  7 | 34 | 10984,74043 |  1 | 392,60661 | 1102,88063 
  7 | 29 | 11011,74724 |  2 | 496,46975 | 1129,88744 
  7 | 58 | 11018,99646 |  3 | 432,28055 | 1137,13666 
  7 | 33 | 11031,10115 |  4 | 424,08035 | 1149,24135 
  7 | 42 | 11034,39692 |  5 | 516,03481 | 1152,53711 
  7 | 27 | 11062,18475 |  6 | 583,78522 | 1180,32494 
  7 | 54 | 11064,30975 |  7 | 486,98478 | 1182,44994 
  7 | 28 | 11072,67595 |  8 | 552,02613 | 1190,81614 
  7 | 53 | 11099,92704 |  9 | 555,32065 | 1218,06723 
  7 | 35 | 11111,40115 | 10 | 444,30208 | 1229,54134 
  7 | 40 | 11111,67013 | 11 | 568,33173 | 1229,81032 
  7 | 63 | 11112,95663 | 12 | 555,46836 | 1231,09683 
  7 | 62 | 11120,65034 | 13 | 495,52585 | 1238,79054 
