rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 14 | 2812,02019 | 56 | 2639,13807 | 2812,02019 
  1 |  6 | 2859,03497 | 57 | 2693,60880 | 2859,03497 
  1 | 24 | 2859,58716 | 58 | 2694,06291 | 2859,58716 
  1 | 25 | 2934,88765 | 59 | 2782,69376 | 2934,88765 
  1 | 20 | 2942,00122 | 60 | 2790,15598 | 2942,00122 
  1 |  3 | 3040,27114 | 61 | 2900,64741 | 3040,27114 
  1 |  0 | 3109,59073 | 62 | 2999,33014 | 3109,59073 
  1 |  9 | 3153,86737 | 63 | 3057,17523 | 3153,86737 
  2 | 34 | 4122,65944 |  0 | 889,48978 | 968,76190 
  2 | 33 | 4197,26111 |  1 | 940,29948 | 1043,36357 
  2 | 58 | 4228,56564 |  2 | 964,63329 | 1074,66810 
  2 | 35 | 4285,49800 |  3 | 1018,62380 | 1131,60046 
  2 | 26 | 4304,12469 |  4 | 1032,20074 | 1150,22715 
  2 | 39 | 4322,40625 |  5 | 1043,65624 | 1168,50871 
  2 | 17 | 4398,67391 |  6 | 1085,74144 | 1244,77637 
  2 | 29 | 4473,40016 |  7 | 1121,50282 | 1319,50262 
  2 | 37 | 4474,19132 |  8 | 1121,78496 | 1320,29378 
  2 | 54 | 4489,40120 |  9 | 1129,59904 | 1335,50366 
  2 | 62 | 4494,06474 | 10 | 1132,01125 | 1340,16720 
  2 | 38 | 4511,13121 | 11 | 1141,56378 | 1357,23367 
  2 | 32 | 4522,14125 | 12 | 1148,24956 | 1368,24371 
  2 | 45 | 4566,93862 | 13 | 1178,01563 | 1413,04108 
  2 | 49 | 4573,17575 | 14 | 1182,48187 | 1419,27821 
  2 | 42 | 4589,64846 | 15 | 1193,78601 | 1435,75092 
  2 | 31 | 4596,45478 | 16 | 1198,47082 | 1442,55724 
  2 | 52 | 4600,21330 | 17 | 1201,95200 | 1446,31576 
  2 | 10 | 4602,31316 | 18 | 1203,18788 | 1448,41562 
  2 | 19 | 4610,08298 | 19 | 1209,29829 | 1456,18544 
  2 | 36 | 4628,28465 | 20 | 1224,14067 | 1474,38711 
  2 | 28 | 4641,04530 | 21 | 1234,30121 | 1487,14776 
  2 | 41 | 4651,97139 | 22 | 1243,54033 | 1498,07385 
  2 | 53 | 4653,68745 | 23 | 1244,18596 | 1499,78991 
  2 | 44 | 4656,46546 | 24 | 1246,75765 | 1502,56792 
  2 | 51 | 4661,05053 | 25 | 1250,68364 | 1507,15299 
  2 | 60 | 4661,92755 | 26 | 1251,39371 | 1508,03001 
  2 | 59 | 4683,42619 | 27 | 1269,88113 | 1529,52865 
  2 | 43 | 4696,33205 | 28 | 1281,01605 | 1542,43451 
  2 | 63 | 4702,81559 | 29 | 1286,92296 | 1548,91805 
  2 | 50 | 4712,02182 | 30 | 1295,53808 | 1558,12428 
  2 | 22 | 4719,82213 | 31 | 1302,25712 | 1565,92459 
  2 | 55 | 4721,95173 | 32 | 1305,05652 | 1568,05419 
  2 | 48 | 4733,21709 | 33 | 1315,26856 | 1579,31955 
  2 | 61 | 4736,71080 | 34 | 1318,49661 | 1582,81326 
  2 | 40 | 4736,93031 | 35 | 1318,87409 | 1583,03277 
  2 | 46 | 4737,68098 | 36 | 1319,58528 | 1583,78343 
  2 | 47 | 4737,74310 | 37 | 1319,41492 | 1583,84556 
  2 | 30 | 4738,11124 | 38 | 1319,50483 | 1584,21370 
  2 | 56 | 4754,20745 | 39 | 1335,90287 | 1600,30991 
  2 | 27 | 4761,52603 | 40 | 1343,39937 | 1607,62849 
  2 | 57 | 4773,50645 | 41 | 1354,94517 | 1619,60891 
  2 | 18 | 4909,92090 | 42 | 1492,12029 | 1756,02336 
  2 | 21 | 5150,98799 | 43 | 1730,76586 | 1997,09045 
  2 | 13 | 5241,51869 | 44 | 1817,06994 | 2087,62115 
  2 |  4 | 5283,81483 | 45 | 1857,82920 | 2129,91729 
  2 |  5 | 5491,01368 | 46 | 2074,58774 | 2337,11614 
  2 | 11 | 5524,68431 | 47 | 2112,16036 | 2370,78677 
  2 | 23 | 5585,40377 | 48 | 2180,33007 | 2431,50623 
  2 | 12 | 5621,38377 | 49 | 2220,82044 | 2467,48623 
  2 |  7 | 5642,83983 | 50 | 2246,32928 | 2488,94229 
  2 |  2 | 5647,35580 | 51 | 2251,80496 | 2493,45826 
  2 |  1 | 5676,65239 | 52 | 2287,01382 | 2522,75485 
  2 | 15 | 5752,56849 | 53 | 2382,04379 | 2598,67095 
  2 |  8 | 5868,83102 | 54 | 2529,35940 | 2714,93348 
  2 | 16 | 5870,80175 | 55 | 2532,02375 | 2716,90421 
  2 | 24 | 5988,56607 | 56 | 2706,40926 | 2834,66853 
  2 | 14 | 6008,35810 | 57 | 2738,95506 | 2854,46056 
  2 |  6 | 6093,28687 | 58 | 2838,58099 | 2939,38933 
  2 | 25 | 6114,16312 | 59 | 2858,26184 | 2960,26558 
  2 | 20 | 6175,45890 | 60 | 2927,61240 | 3021,56136 
  2 |  0 | 6245,27261 | 61 | 3006,98906 | 3091,37507 
  2 |  9 | 6264,03652 | 62 | 3026,29670 | 3110,13898 
  2 |  3 | 6344,15352 | 63 | 3128,26191 | 3190,25598 
  3 | 34 | 7281,91372 |  0 | 874,54571 | 937,68668 
  3 | 33 | 7390,89945 |  1 | 949,13034 | 1046,67242 
  3 | 58 | 7409,10621 |  2 | 960,04838 | 1064,87918 
  3 | 35 | 7478,26944 |  3 | 999,49813 | 1134,04240 
  3 | 26 | 7513,40954 |  4 | 1020,24538 | 1169,18250 
  3 | 39 | 7523,80729 |  5 | 1025,92727 | 1179,58025 
  3 | 17 | 7554,10914 |  6 | 1043,70365 | 1209,88211 
  3 | 54 | 7616,82058 |  7 | 1081,44455 | 1272,59355 
  3 | 37 | 7642,34194 |  8 | 1097,37472 | 1298,11490 
  3 | 29 | 7708,13993 |  9 | 1135,76302 | 1363,91290 
  3 | 32 | 7721,05808 | 10 | 1143,36247 | 1376,83104 
  3 | 62 | 7724,84429 | 11 | 1145,75938 | 1380,61726 
  3 | 49 | 7726,59922 | 12 | 1146,88770 | 1382,37219 
  3 | 42 | 7733,97247 | 13 | 1151,91229 | 1389,74544 
  3 | 19 | 7751,64808 | 14 | 1163,81456 | 1407,42104 
  3 | 45 | 7764,90121 | 15 | 1174,61700 | 1420,67417 
  3 | 38 | 7772,03319 | 16 | 1180,38741 | 1427,80615 
  3 | 60 | 7790,54548 | 17 | 1196,08104 | 1446,31844 
  3 | 10 | 7791,30067 | 18 | 1196,65132 | 1447,07363 
  3 | 52 | 7794,29439 | 19 | 1198,80873 | 1450,06736 
  3 | 36 | 7794,57447 | 20 | 1198,70152 | 1450,34744 
  3 | 31 | 7794,96999 | 21 | 1199,37160 | 1450,74295 
  3 | 28 | 7824,50373 | 22 | 1226,78405 | 1480,27670 
  3 | 44 | 7831,55279 | 23 | 1232,79472 | 1487,32575 
  3 | 53 | 7842,11467 | 24 | 1243,35657 | 1497,88763 
  3 | 41 | 7846,90259 | 25 | 1247,33832 | 1502,67556 
  3 | 51 | 7854,51118 | 26 | 1253,84646 | 1510,28414 
  3 | 63 | 7855,34601 | 27 | 1254,57954 | 1511,11897 
  3 | 50 | 7876,79680 | 28 | 1274,75979 | 1532,56977 
  3 | 43 | 7883,69828 | 29 | 1280,69434 | 1539,47124 
  3 | 40 | 7888,23864 | 30 | 1284,77885 | 1544,01160 
  3 | 47 | 7902,40973 | 31 | 1297,88421 | 1558,18269 
  3 | 59 | 7903,92167 | 32 | 1299,46475 | 1559,69464 
  3 | 27 | 7904,27323 | 33 | 1299,17683 | 1560,04620 
  3 | 55 | 7906,26108 | 34 | 1301,37771 | 1562,03404 
  3 | 61 | 7913,77444 | 35 | 1308,38585 | 1569,54741 
  3 | 56 | 7916,46170 | 36 | 1311,18557 | 1572,23466 
  3 | 57 | 7917,85126 | 37 | 1312,53863 | 1573,62423 
  3 | 46 | 7934,45125 | 38 | 1328,44965 | 1590,22421 
  3 | 22 | 7941,28004 | 39 | 1335,64811 | 1597,05300 
  3 | 30 | 7944,71902 | 40 | 1338,69283 | 1600,49198 
  3 | 48 | 7949,51660 | 41 | 1343,14993 | 1605,28957 
  3 | 18 | 8115,33593 | 42 | 1503,88393 | 1771,10889 
  3 | 21 | 8364,08863 | 43 | 1763,38001 | 2019,86159 
  3 |  4 | 8376,17690 | 44 | 1775,94913 | 2031,94986 
  3 | 13 | 8406,43745 | 45 | 1808,73020 | 2062,21041 
  3 | 11 | 8607,31891 | 46 | 2016,49354 | 2263,09187 
  3 |  5 | 8649,65681 | 47 | 2062,65791 | 2305,42978 
  3 |  7 | 8710,24127 | 48 | 2129,61257 | 2366,01423 
  3 |  1 | 8782,56985 | 49 | 2211,91896 | 2438,34281 
  3 | 12 | 8804,62275 | 50 | 2236,25220 | 2460,39571 
  3 |  2 | 8833,13857 | 51 | 2268,51488 | 2488,91154 
  3 | 23 | 8842,52069 | 52 | 2280,15141 | 2498,29365 
  3 | 15 | 8938,32613 | 53 | 2400,99086 | 2594,09909 
  3 | 16 | 8944,38308 | 54 | 2408,84361 | 2600,15604 
  3 |  8 | 9005,08372 | 55 | 2505,08272 | 2660,85669 
  3 | 24 | 9094,59490 | 56 | 2685,17563 | 2750,36787 
  3 | 14 | 9153,90216 | 57 | 2734,40039 | 2809,67513 
  3 |  6 | 9183,71432 | 58 | 2763,22882 | 2839,48728 
  3 | 20 | 9349,05532 | 59 | 2905,68706 | 3004,82828 
  3 | 25 | 9368,09916 | 60 | 2920,10342 | 3023,87212 
  3 |  0 | 9449,23986 | 61 | 3002,40567 | 3105,01283 
  3 |  9 | 9520,92578 | 62 | 3066,63526 | 3176,69875 
  3 |  3 | 9521,45476 | 63 | 3066,88062 | 3177,22772 
  4 | 34 | 10457,15759 |  0 | 879,39953 | 935,62931 
  4 | 58 | 10545,45540 |  1 | 944,01277 | 1023,92712 
  4 | 33 | 10556,17383 |  2 | 950,48712 | 1034,64555 
  4 | 35 | 10648,06360 |  3 | 999,82796 | 1126,53531 
  4 | 39 | 10654,44493 |  4 | 1003,87808 | 1132,91665 
  4 | 26 | 10689,70072 |  5 | 1025,43648 | 1168,17243 
  4 | 17 | 10703,13089 |  6 | 1032,65345 | 1181,60261 
  4 | 37 | 10720,38353 |  7 | 1042,99448 | 1198,85525 
  4 | 54 | 10778,50190 |  8 | 1080,62652 | 1256,97362 
  4 | 29 | 10815,09070 |  9 | 1101,39220 | 1293,56242 
  4 | 62 | 10815,16578 | 10 | 1101,63683 | 1293,63749 
  4 | 31 | 10869,63633 | 11 | 1132,39353 | 1348,10805 
  4 | 38 | 10883,25737 | 12 | 1140,21254 | 1361,72909 
  4 | 32 | 10898,56059 | 13 | 1148,63912 | 1377,03231 
  4 | 42 | 10900,23276 | 14 | 1149,13353 | 1378,70448 
  4 | 45 | 10919,15709 | 15 | 1162,04241 | 1397,62880 
  4 | 49 | 10922,43755 | 16 | 1164,36555 | 1400,90927 
  4 | 60 | 10936,99264 | 17 | 1173,77988 | 1415,46436 
  4 | 52 | 10945,31411 | 18 | 1180,63310 | 1423,78582 
  4 | 51 | 10952,18761 | 19 | 1185,34589 | 1430,65933 
  4 | 28 | 10960,07830 | 20 | 1190,87422 | 1438,55002 
  4 | 36 | 10965,45095 | 21 | 1195,56114 | 1443,92267 
  4 | 19 | 10966,97767 | 22 | 1196,30463 | 1445,44939 
  4 | 10 | 10969,65195 | 23 | 1198,64578 | 1448,12367 
  4 | 63 | 11011,81118 | 24 | 1232,98313 | 1490,28290 
  4 | 44 | 11015,90428 | 25 | 1236,20796 | 1494,37600 
  4 | 41 | 11016,14043 | 26 | 1236,44857 | 1494,61215 
  4 | 53 | 11028,37392 | 27 | 1246,95442 | 1506,84564 
  4 | 40 | 11043,77602 | 28 | 1260,45938 | 1522,24774 
  4 | 50 | 11050,80022 | 29 | 1266,41717 | 1529,27194 
  4 | 46 | 11054,09146 | 30 | 1269,35851 | 1532,56317 
  4 | 59 | 11059,39600 | 31 | 1274,34755 | 1537,86772 
  4 | 43 | 11061,87181 | 32 | 1276,51814 | 1540,34353 
  4 | 55 | 11064,34857 | 33 | 1278,68787 | 1542,82029 
  4 | 56 | 11066,77466 | 34 | 1281,14822 | 1545,24638 
  4 | 47 | 11067,90841 | 35 | 1282,38080 | 1546,38013 
  4 | 61 | 11077,23316 | 36 | 1291,18552 | 1555,70488 
  4 | 57 | 11082,88660 | 37 | 1296,07555 | 1561,35832 
  4 | 30 | 11088,78941 | 38 | 1301,67620 | 1567,26113 
  4 | 22 | 11090,78459 | 39 | 1304,29026 | 1569,25631 
  4 | 27 | 11092,51682 | 40 | 1305,63546 | 1570,98854 
  4 | 48 | 11103,49262 | 41 | 1316,69936 | 1581,96434 
  4 | 18 | 11265,57586 | 42 | 1479,64353 | 1744,04758 
  4 |  4 | 11495,81503 | 43 | 1717,02866 | 1974,28675 
  4 | 21 | 11506,52359 | 44 | 1727,90264 | 1984,99531 
  4 | 13 | 11512,15994 | 45 | 1733,00811 | 1990,63166 
  4 | 11 | 11761,47144 | 46 | 1996,73965 | 2239,94316 
  4 |  5 | 11810,71067 | 47 | 2058,01260 | 2289,18239 
  4 |  7 | 11845,77184 | 48 | 2103,90385 | 2324,24356 
  4 | 23 | 11900,38016 | 49 | 2168,34195 | 2378,85188 
  4 | 12 | 11900,44579 | 50 | 2168,29175 | 2378,91751 
  4 |  1 | 11904,73121 | 51 | 2173,05404 | 2383,20293 
  4 |  2 | 11947,44366 | 52 | 2220,99350 | 2425,91538 
  4 | 16 | 12022,14694 | 53 | 2297,07925 | 2500,61866 
  4 | 15 | 12100,68641 | 54 | 2372,08824 | 2579,15813 
  4 |  8 | 12201,27833 | 55 | 2493,30132 | 2679,75005 
  4 | 24 | 12315,30962 | 56 | 2666,29212 | 2793,78134 
  4 | 14 | 12372,19803 | 57 | 2733,25080 | 2850,66974 
  4 | 25 | 12410,71343 | 58 | 2775,89320 | 2889,18514 
  4 |  6 | 12447,03482 | 59 | 2805,43560 | 2925,50654 
  4 | 20 | 12518,50692 | 60 | 2875,77406 | 2996,97864 
  4 |  0 | 12582,64300 | 61 | 2960,86125 | 3061,11471 
  4 |  9 | 12619,90613 | 62 | 3004,09809 | 3098,37785 
  4 |  3 | 12673,50211 | 63 | 3072,56526 | 3151,97383 
  5 | 34 | 13613,01897 |  0 | 865,46961 | 939,44334 
  5 | 58 | 13681,66287 |  1 | 903,77580 | 1008,08724 
  5 | 35 | 13729,43614 |  2 | 931,94060 | 1055,86051 
  5 | 33 | 13765,06328 |  3 | 953,36322 | 1091,48765 
  5 | 26 | 13814,24187 |  4 | 981,26585 | 1140,66624 
  5 | 39 | 13851,07393 |  5 | 1000,62482 | 1177,49831 
  5 | 17 | 13891,29960 |  6 | 1022,28902 | 1217,72397 
  5 | 37 | 13901,13547 |  7 | 1028,38863 | 1227,55984 
  5 | 62 | 13922,94591 |  8 | 1040,86357 | 1249,37028 
  5 | 54 | 13937,72273 |  9 | 1050,20838 | 1264,14710 
  5 | 32 | 13980,63845 | 10 | 1076,91363 | 1307,06282 
  5 | 45 | 14014,94931 | 11 | 1099,70024 | 1341,37369 
  5 | 60 | 14053,50213 | 12 | 1128,08448 | 1379,92650 
  5 | 29 | 14063,82034 | 13 | 1135,88900 | 1390,24471 
  5 | 28 | 14087,89959 | 14 | 1156,54846 | 1414,32396 
  5 | 42 | 14099,58902 | 15 | 1166,58803 | 1426,01339 
  5 | 19 | 14122,34234 | 16 | 1186,20122 | 1448,76672 
  5 | 49 | 14125,67031 | 17 | 1189,22148 | 1452,09469 
  5 | 40 | 14126,06704 | 18 | 1189,32459 | 1452,49141 
  5 | 36 | 14129,72974 | 19 | 1193,19831 | 1456,15411 
  5 | 59 | 14132,02879 | 20 | 1194,52079 | 1458,45316 
  5 | 52 | 14133,94626 | 21 | 1196,27643 | 1460,37063 
  5 | 38 | 14136,02971 | 22 | 1198,10024 | 1462,45408 
  5 | 61 | 14146,01043 | 23 | 1207,67334 | 1472,43480 
  5 | 50 | 14149,16249 | 24 | 1210,24129 | 1475,58686 
  5 | 31 | 14153,01582 | 25 | 1213,86720 | 1479,44020 
  5 | 10 | 14155,50568 | 26 | 1215,77913 | 1481,93005 
  5 | 51 | 14178,92455 | 27 | 1237,11496 | 1505,34892 
  5 | 63 | 14184,78526 | 28 | 1243,24138 | 1511,20963 
  5 | 44 | 14185,21510 | 29 | 1242,92945 | 1511,63947 
  5 | 46 | 14188,62761 | 30 | 1246,80258 | 1515,05198 
  5 | 30 | 14189,58089 | 31 | 1247,67029 | 1516,00527 
  5 | 48 | 14189,87059 | 32 | 1247,59287 | 1516,29496 
  5 | 41 | 14197,77273 | 33 | 1255,33260 | 1524,19710 
  5 | 27 | 14206,89874 | 34 | 1263,75183 | 1533,32311 
  5 | 55 | 14233,20640 | 35 | 1289,61085 | 1559,63077 
  5 | 53 | 14236,33084 | 36 | 1292,19426 | 1562,75521 
  5 | 47 | 14237,06847 | 37 | 1293,19917 | 1563,49285 
  5 | 43 | 14242,46843 | 38 | 1298,64511 | 1568,89280 
  5 | 57 | 14257,16176 | 39 | 1312,45739 | 1583,58613 
  5 | 56 | 14284,71380 | 40 | 1340,66790 | 1611,13817 
  5 | 22 | 14332,90465 | 41 | 1389,15163 | 1659,32902 
  5 | 18 | 14399,74572 | 42 | 1457,01782 | 1726,17009 
  5 | 21 | 14558,96345 | 43 | 1620,08097 | 1885,38782 
  5 | 13 | 14661,50325 | 44 | 1726,94415 | 1987,92762 
  5 |  4 | 14754,13054 | 45 | 1822,87658 | 2080,55492 
  5 | 11 | 14811,10105 | 46 | 1883,50728 | 2137,52543 
  5 |  5 | 14865,04662 | 47 | 1939,87566 | 2191,47100 
  5 |  7 | 14937,41497 | 48 | 2016,16330 | 2263,83934 
  5 |  1 | 14968,85172 | 49 | 2051,34503 | 2295,27609 
  5 |  2 | 15018,66101 | 50 | 2110,49708 | 2345,08538 
  5 | 12 | 15045,59306 | 51 | 2142,78235 | 2372,01744 
  5 | 23 | 15050,71057 | 52 | 2148,87262 | 2377,13495 
  5 | 15 | 15188,87826 | 53 | 2344,66025 | 2515,30263 
  5 | 16 | 15251,09673 | 54 | 2442,45118 | 2577,52110 
  5 |  8 | 15271,69092 | 55 | 2481,06968 | 2598,11529 
  5 | 25 | 15366,37234 | 56 | 2617,44861 | 2692,79671 
  5 | 24 | 15372,42314 | 57 | 2622,70079 | 2698,84751 
  5 | 14 | 15475,94788 | 58 | 2701,47392 | 2802,37225 
  5 |  6 | 15510,88924 | 59 | 2727,35544 | 2837,31361 
  5 | 20 | 15553,19046 | 60 | 2759,12239 | 2879,61483 
  5 |  0 | 15599,78901 | 61 | 2811,54917 | 2926,21338 
  5 |  3 | 15766,88619 | 62 | 3013,50670 | 3093,31056 
  5 |  9 | 15791,86620 | 63 | 3034,23718 | 3118,29057 
  6 | 34 | 16706,61863 |  0 | 847,26502 | 914,72225 
  6 | 58 | 16798,33044 |  1 | 919,44810 | 1006,43406 
  6 | 33 | 16831,86099 |  2 | 940,00299 | 1039,96462 
  6 | 39 | 16913,21825 |  3 | 986,01468 | 1121,32187 
  6 | 35 | 16924,17526 |  4 | 991,38360 | 1132,27888 
  6 | 26 | 16972,33862 |  5 | 1017,84891 | 1180,44225 
  6 | 29 | 17034,52001 |  6 | 1051,67403 | 1242,62363 
  6 | 37 | 17056,82262 |  7 | 1063,43053 | 1264,92624 
  6 | 54 | 17087,60451 |  8 | 1080,79645 | 1295,70813 
  6 | 17 | 17096,12814 |  9 | 1085,58492 | 1304,23177 
  6 | 38 | 17108,54767 | 10 | 1092,80808 | 1316,65130 
  6 | 42 | 17146,59601 | 11 | 1116,71721 | 1354,69963 
  6 | 62 | 17164,93542 | 12 | 1129,49999 | 1373,03904 
  6 | 31 | 17184,92555 | 13 | 1143,62914 | 1393,02917 
  6 | 49 | 17201,98414 | 14 | 1156,33116 | 1410,08776 
  6 | 32 | 17212,48849 | 15 | 1164,50813 | 1420,59211 
  6 | 10 | 17212,95153 | 16 | 1164,91112 | 1421,05516 
  6 | 19 | 17224,08387 | 17 | 1174,21736 | 1432,18749 
  6 | 63 | 17230,06944 | 18 | 1178,23537 | 1438,17306 
  6 | 36 | 17235,21937 | 19 | 1183,54783 | 1443,32299 
  6 | 28 | 17246,57277 | 20 | 1192,42747 | 1454,67639 
  6 | 45 | 17247,19182 | 21 | 1193,61546 | 1455,29545 
  6 | 51 | 17258,45237 | 22 | 1203,40369 | 1466,55599 
  6 | 50 | 17278,09806 | 23 | 1221,24351 | 1486,20169 
  6 | 52 | 17291,99464 | 24 | 1233,62652 | 1500,09826 
  6 | 60 | 17301,58841 | 25 | 1242,18302 | 1509,69204 
  6 | 41 | 17301,88229 | 26 | 1242,69005 | 1509,98591 
  6 | 30 | 17304,38746 | 27 | 1245,54973 | 1512,49109 
  6 | 44 | 17329,84383 | 28 | 1269,16254 | 1537,94746 
  6 | 59 | 17335,70585 | 29 | 1274,70117 | 1543,80948 
  6 | 40 | 17337,44024 | 30 | 1276,23530 | 1545,54387 
  6 | 53 | 17339,26238 | 31 | 1278,01153 | 1547,36600 
  6 | 56 | 17343,73997 | 32 | 1282,17414 | 1551,84359 
  6 | 22 | 17347,18712 | 33 | 1285,33505 | 1555,29074 
  6 | 46 | 17350,78583 | 34 | 1288,96659 | 1558,88945 
  6 | 43 | 17354,22527 | 35 | 1292,31965 | 1562,32890 
  6 | 47 | 17359,38728 | 36 | 1297,30584 | 1567,49090 
  6 | 61 | 17367,90613 | 37 | 1305,99473 | 1576,00975 
  6 | 55 | 17374,23465 | 38 | 1311,93536 | 1582,33827 
  6 | 27 | 17414,91059 | 39 | 1353,02885 | 1623,01421 
  6 | 48 | 17432,13822 | 40 | 1370,51006 | 1640,24185 
  6 | 57 | 17444,95427 | 41 | 1383,15821 | 1653,05789 
  6 | 18 | 17519,99433 | 42 | 1460,63725 | 1728,09795 
  6 | 21 | 17778,62286 | 43 | 1725,54114 | 1986,72649 
  6 | 13 | 17872,34632 | 44 | 1825,36800 | 2080,44994 
  6 |  4 | 17883,14263 | 45 | 1837,16611 | 2091,24625 
  6 | 11 | 18088,65930 | 46 | 2059,59444 | 2296,76293 
  6 |  5 | 18089,22319 | 47 | 2060,43959 | 2297,32682 
  6 |  7 | 18100,05771 | 48 | 2071,26649 | 2308,16133 
  6 | 23 | 18112,11617 | 49 | 2084,74372 | 2320,21979 
  6 | 12 | 18190,45071 | 50 | 2175,71128 | 2398,55434 
  6 |  1 | 18201,08047 | 51 | 2187,12495 | 2409,18410 
  6 |  2 | 18237,14468 | 52 | 2226,83103 | 2445,24831 
  6 | 15 | 18265,98709 | 53 | 2260,41052 | 2474,09071 
  6 | 16 | 18368,83488 | 54 | 2373,80307 | 2576,93851 
  6 |  8 | 18513,02869 | 55 | 2560,58299 | 2721,13231 
  6 |  6 | 18567,51659 | 56 | 2650,80708 | 2775,62022 
  6 | 25 | 18659,07249 | 57 | 2780,55516 | 2867,17612 
  6 | 24 | 18694,72934 | 58 | 2808,42636 | 2902,83297 
  6 | 14 | 18753,15511 | 59 | 2858,84700 | 2961,25873 
  6 |  0 | 18760,20107 | 60 | 2866,83208 | 2968,30470 
  6 | 20 | 18857,10240 | 61 | 2994,54714 | 3065,20602 
  6 |  9 | 18902,69474 | 62 | 3043,01776 | 3110,79836 
  6 |  3 | 18964,28040 | 63 | 3109,74563 | 3172,38402 
  7 | 34 | 19883,05912 |  0 | 846,72790 | 918,70520 
  7 | 33 | 19941,65297 |  1 | 898,80697 | 977,29905 
  7 | 35 | 20033,36918 |  2 | 955,37401 | 1069,01526 
