rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 1261,12372 |  0 | 1226,67199 | 1261,12372 
  1 | 33 | 1360,52507 |  1 | 1325,10146 | 1360,52507 
  1 | 58 | 1388,67216 |  2 | 1351,61369 | 1388,67216 
  1 | 35 | 1423,83279 |  3 | 1388,67394 | 1423,83279 
  1 | 26 | 1469,80876 |  4 | 1426,72825 | 1469,80876 
  1 | 39 | 1483,04279 |  5 | 1436,80965 | 1483,04279 
  1 | 17 | 1501,36148 |  6 | 1457,87476 | 1501,36148 
  1 | 54 | 1562,28458 |  7 | 1519,15922 | 1562,28458 
  1 | 37 | 1571,47709 |  8 | 1524,98016 | 1571,47709 
  1 | 29 | 1600,74008 |  9 | 1556,07807 | 1600,74008 
  1 | 62 | 1602,70713 | 10 | 1558,67808 | 1602,70713 
  1 | 49 | 1660,45043 | 11 | 1608,19965 | 1660,45043 
  1 | 42 | 1666,51806 | 12 | 1610,92407 | 1666,51806 
  1 | 38 | 1684,99674 | 13 | 1619,72116 | 1684,99674 
  1 | 19 | 1706,43954 | 14 | 1631,22099 | 1706,43954 
  1 | 45 | 1713,40051 | 15 | 1635,37802 | 1713,40051 
  1 | 60 | 1746,93744 | 16 | 1658,18206 | 1746,93744 
  1 | 52 | 1748,41244 | 17 | 1659,23876 | 1748,41244 
  1 | 31 | 1764,74857 | 18 | 1671,09062 | 1764,74857 
  1 | 36 | 1765,64598 | 19 | 1671,48199 | 1765,64598 
  1 | 10 | 1778,72837 | 20 | 1681,60815 | 1778,72837 
  1 | 32 | 1791,95352 | 21 | 1690,56014 | 1791,95352 
  1 | 41 | 1833,21576 | 22 | 1720,30525 | 1833,21576 
  1 | 28 | 1842,13988 | 23 | 1726,27605 | 1842,13988 
  1 | 44 | 1851,46224 | 24 | 1731,52630 | 1851,46224 
  1 | 53 | 1852,24945 | 25 | 1732,33332 | 1852,24945 
  1 | 63 | 1859,20669 | 26 | 1736,33996 | 1859,20669 
  1 | 51 | 1879,68678 | 27 | 1750,60929 | 1879,68678 
  1 | 50 | 1908,43404 | 28 | 1771,69318 | 1908,43404 
  1 | 59 | 1910,11313 | 29 | 1772,81155 | 1910,11313 
  1 | 40 | 1918,34349 | 30 | 1779,29927 | 1918,34349 
  1 | 55 | 1926,30950 | 31 | 1786,45724 | 1926,30950 
  1 | 61 | 1935,23160 | 32 | 1795,19783 | 1935,23160 
  1 | 43 | 1943,31682 | 33 | 1802,28008 | 1943,31682 
  1 | 57 | 1962,94380 | 34 | 1822,59210 | 1962,94380 
  1 | 27 | 1963,59065 | 35 | 1823,49701 | 1963,59065 
  1 | 47 | 1970,26314 | 36 | 1830,68454 | 1970,26314 
  1 | 30 | 1977,88382 | 37 | 1839,72853 | 1977,88382 
  1 | 56 | 1979,66331 | 38 | 1842,33656 | 1979,66331 
  1 | 22 | 1986,88501 | 39 | 1851,40453 | 1986,88501 
  1 | 46 | 1988,41550 | 40 | 1853,86984 | 1988,41550 
  1 | 48 | 2001,01319 | 41 | 1876,93664 | 2001,01319 
  1 | 18 | 2107,61499 | 42 | 2074,55296 | 2107,61499 
  1 | 21 | 2453,61587 | 43 | 2419,78272 | 2453,61587 
  1 |  4 | 2559,41329 | 44 | 2522,59873 | 2559,41329 
  1 | 13 | 2571,71086 | 45 | 2534,61162 | 2571,71086 
  1 | 11 | 2840,49432 | 46 | 2806,66325 | 2840,49432 
  1 |  5 | 2934,88315 | 47 | 2897,70962 | 2934,88315 
  1 |  7 | 3030,03568 | 48 | 2995,94828 | 3030,03568 
  1 | 23 | 3093,87122 | 49 | 3047,76446 | 3093,87122 
  1 | 12 | 3095,49101 | 50 | 3048,69371 | 3095,49101 
  1 |  1 | 3107,49349 | 51 | 3061,81304 | 3107,49349 
  1 |  2 | 3158,29914 | 52 | 3124,69827 | 3158,29914 
  1 | 15 | 3390,08178 | 53 | 3356,81311 | 3390,08178 
  1 | 16 | 3453,38560 | 54 | 3420,02875 | 3453,38560 
  1 |  8 | 3544,81989 | 55 | 3509,97980 | 3544,81989 
  1 | 24 | 3778,16720 | 56 | 3744,65087 | 3778,16720 
  1 | 14 | 3879,46330 | 57 | 3845,38371 | 3879,46330 
  1 |  6 | 3911,19493 | 58 | 3877,08229 | 3911,19493 
  1 | 25 | 3964,99295 | 59 | 3931,32173 | 3964,99295 
  1 | 20 | 4073,08958 | 60 | 4039,03677 | 4073,08958 
  1 |  0 | 4206,07719 | 61 | 4172,21956 | 4206,07719 
  1 |  9 | 4248,84303 | 62 | 4215,60253 | 4248,84303 
  1 |  3 | 4345,90011 | 63 | 4312,32089 | 4345,90011 
  2 |  0 | 8556,33025 |  0 | 4161,39335 | 4210,35662 
  2 |  9 | 8587,67980 |  1 | 4189,25013 | 4241,70617 
  2 | 13 | 8692,26067 |  2 | 2521,09982 | 4346,28704 
  2 | 53 | 8692,27797 |  3 | 1732,12340 | 4346,30435 
  2 | 39 | 8692,35144 |  4 | 1438,13764 | 4346,37781 
  2 |  7 | 8692,35184 |  5 | 2985,21762 | 4346,37821 
  2 | 47 | 8692,36081 |  6 | 1790,18917 | 4346,38718 
  2 | 38 | 8692,36520 |  7 | 1604,11310 | 4346,39157 
  2 | 22 | 8692,37791 |  8 | 1828,21932 | 4346,40428 
  2 | 37 | 8692,38787 |  9 | 1514,22463 | 4346,41424 
  2 | 15 | 8692,39045 | 10 | 3318,24707 | 4346,41683 
  2 |  5 | 8692,40538 | 11 | 2881,25458 | 4346,43175 
  2 | 24 | 8692,43210 | 12 | 3784,23780 | 4346,45847 
  2 | 29 | 8692,44039 | 13 | 1544,27836 | 4346,46676 
  2 | 33 | 8692,44445 | 14 | 1334,20387 | 4346,47082 
  2 | 25 | 8692,46944 | 15 | 3894,24285 | 4346,49581 
  2 |  4 | 8692,52494 | 16 | 2488,31210 | 4346,55131 
  2 | 28 | 8692,52859 | 17 | 1721,30136 | 4346,55496 
  2 | 40 | 8692,52887 | 18 | 1771,28829 | 4346,55525 
  2 | 36 | 8692,53468 | 19 | 1668,28876 | 4346,56105 
  2 |  8 | 8692,53631 | 20 | 3506,26560 | 4346,56268 
  2 | 26 | 8692,56826 | 21 | 1424,34522 | 4346,59463 
  2 | 21 | 8692,57881 | 22 | 2413,37168 | 4346,60518 
  2 | 50 | 8692,62727 | 23 | 1770,52049 | 4346,65365 
  2 | 43 | 8692,66358 | 24 | 1793,54862 | 4346,68995 
  2 | 62 | 8692,66958 | 25 | 1545,53323 | 4346,69595 
  2 | 23 | 8692,68232 | 26 | 3039,47300 | 4346,70869 
  2 | 49 | 8692,73846 | 27 | 1608,54342 | 4346,76483 
  2 | 51 | 8692,73901 | 28 | 1750,54555 | 4346,76538 
  2 | 16 | 8692,79161 | 29 | 3380,61204 | 4346,81798 
  2 | 45 | 8692,79737 | 30 | 1632,67312 | 4346,82374 
  2 | 54 | 8692,79743 | 31 | 1525,58726 | 4346,82380 
  2 | 48 | 8692,80541 | 32 | 1859,61815 | 4346,83178 
  2 |  6 | 8692,83274 | 33 | 3874,68120 | 4346,85911 
  2 | 41 | 8692,85473 | 34 | 1720,63899 | 4346,88111 
  2 | 19 | 8692,85698 | 35 | 1629,67571 | 4346,88335 
  2 | 61 | 8692,85890 | 36 | 1791,68930 | 4346,88527 
  2 | 44 | 8692,87766 | 37 | 1729,67069 | 4346,90403 
  2 | 57 | 8692,87837 | 38 | 1828,67046 | 4346,90474 
  2 | 20 | 8692,88312 | 39 | 4023,66259 | 4346,90949 
  2 |  1 | 8692,88519 | 40 | 3044,73634 | 4346,91157 
  2 | 12 | 8692,88883 | 41 | 3080,71288 | 4346,91520 
  2 | 27 | 8692,90094 | 42 | 1820,75206 | 4346,92732 
  2 | 63 | 8692,92010 | 43 | 1727,77451 | 4346,94647 
  2 | 10 | 8692,94539 | 44 | 1694,82613 | 4346,97176 
  2 | 52 | 8692,94550 | 45 | 1657,70259 | 4346,97187 
  2 | 14 | 8692,94926 | 46 | 3838,77135 | 4346,97564 
  2 | 18 | 8692,97587 | 47 | 2072,83158 | 4347,00224 
  2 | 17 | 8692,97622 | 48 | 1455,81935 | 4347,00259 
  2 | 35 | 8692,98721 | 49 | 1384,81692 | 4347,01358 
  2 | 42 | 8693,00331 | 50 | 1608,81991 | 4347,02968 
  2 | 58 | 8693,03851 | 51 | 1343,80514 | 4347,06488 
  2 | 32 | 8693,07842 | 52 | 1598,91244 | 4347,10479 
  2 | 46 | 8693,10463 | 53 | 1852,93841 | 4347,13100 
  2 | 59 | 8693,10701 | 54 | 1770,97609 | 4347,13338 
  2 | 55 | 8693,11159 | 55 | 1779,97756 | 4347,13796 
  2 | 60 | 8693,11452 | 56 | 1649,93351 | 4347,14089 
  2 | 56 | 8693,12566 | 57 | 1829,93152 | 4347,15203 
  2 | 30 | 8693,14592 | 58 | 1829,04079 | 4347,17229 
  2 | 11 | 8693,15924 | 59 | 2801,96348 | 4347,18561 
  2 |  2 | 8693,21383 | 60 | 3127,03817 | 4347,24020 
  2 | 31 | 8693,24132 | 61 | 1680,05716 | 4347,26769 
  2 | 34 | 8693,26132 | 62 | 1224,13520 | 4347,28769 
  2 |  3 | 8699,73044 | 63 | 4307,24146 | 4353,75681 
  3 |  0 | 12914,04598 |  0 | 4165,64389 | 4214,24202 
  3 |  9 | 12957,05506 |  1 | 4207,42472 | 4257,25109 
  3 | 21 | 13047,06179 |  2 | 2417,06859 | 4347,25783 
  3 | 35 | 13047,10213 |  3 | 1395,03125 | 4347,29817 
  3 | 28 | 13047,11661 |  4 | 1726,08136 | 4347,31264 
  3 | 39 | 13047,15606 |  5 | 1434,17470 | 4347,35210 
  3 | 42 | 13047,18713 |  6 | 1605,12998 | 4347,38316 
  3 | 17 | 13047,20352 |  7 | 1459,14181 | 4347,39955 
  3 | 20 | 13047,23932 |  8 | 4030,19272 | 4347,43535 
  3 |  7 | 13047,27023 |  9 | 2992,29687 | 4347,46626 
  3 | 59 | 13047,28714 | 10 | 1784,20606 | 4347,48318 
  3 | 18 | 13047,31540 | 11 | 2080,26733 | 4347,51144 
  3 | 11 | 13047,34157 | 12 | 2821,34526 | 4347,53761 
  3 | 61 | 13047,36440 | 13 | 1806,33335 | 4347,56043 
  3 | 32 | 13047,37222 | 14 | 1600,39655 | 4347,56825 
  3 |  4 | 13047,37802 | 15 | 2488,41290 | 4347,57406 
  3 | 47 | 13047,38261 | 16 | 1790,42514 | 4347,57865 
  3 | 43 | 13047,38941 | 17 | 1824,38661 | 4347,58545 
  3 | 34 | 13047,41551 | 18 | 1223,45535 | 4347,61154 
  3 | 16 | 13047,46794 | 19 | 3382,47441 | 4347,66397 
  3 | 45 | 13047,46983 | 20 | 1633,48675 | 4347,66587 
  3 |  1 | 13047,48630 | 21 | 3055,54605 | 4347,68234 
  3 |  2 | 13047,49670 | 22 | 3140,53463 | 4347,69274 
  3 | 14 | 13047,50456 | 23 | 3853,53689 | 4347,70060 
  3 | 40 | 13047,50702 | 24 | 1773,41939 | 4347,70305 
  3 | 12 | 13047,52099 | 25 | 3056,57989 | 4347,71703 
  3 | 58 | 13047,52865 | 26 | 1345,55390 | 4347,72468 
  3 | 27 | 13047,54643 | 27 | 1824,58855 | 4347,74246 
  3 | 48 | 13047,54643 | 28 | 1860,55650 | 4347,74247 
  3 | 50 | 13047,54921 | 29 | 1766,50073 | 4347,74525 
  3 | 13 | 13047,56451 | 30 | 2522,56061 | 4347,76055 
  3 | 36 | 13047,57528 | 31 | 1674,57864 | 4347,77131 
  3 | 56 | 13047,58009 | 32 | 1828,62315 | 4347,77613 
  3 | 37 | 13047,58244 | 33 | 1515,65536 | 4347,77848 
  3 | 23 | 13047,61442 | 34 | 3058,59522 | 4347,81046 
  3 | 30 | 13047,63403 | 35 | 1836,56329 | 4347,83006 
  3 |  5 | 13047,63633 | 36 | 2915,64629 | 4347,83237 
  3 | 49 | 13047,66963 | 37 | 1606,69075 | 4347,86566 
  3 | 19 | 13047,67580 | 38 | 1624,73337 | 4347,87183 
  3 | 51 | 13047,69215 | 39 | 1748,74800 | 4347,88818 
  3 | 25 | 13047,70625 | 40 | 3898,74129 | 4347,90229 
  3 | 63 | 13047,70949 | 41 | 1731,76789 | 4347,90553 
  3 | 31 | 13047,72063 | 42 | 1672,71952 | 4347,91666 
  3 | 33 | 13047,72547 | 43 | 1325,69804 | 4347,92151 
  3 | 46 | 13047,75715 | 44 | 1854,74616 | 4347,95319 
  3 | 41 | 13047,75859 | 45 | 1725,76752 | 4347,95462 
  3 | 53 | 13047,78203 | 46 | 1734,75059 | 4347,97807 
  3 | 57 | 13047,80012 | 47 | 1822,82225 | 4347,99615 
  3 | 15 | 13047,81319 | 48 | 3331,76606 | 4348,00923 
  3 | 24 | 13047,81411 | 49 | 3751,79693 | 4348,01015 
  3 | 60 | 13047,84585 | 50 | 1651,91754 | 4348,04188 
  3 | 52 | 13047,85249 | 51 | 1663,88388 | 4348,04853 
  3 | 55 | 13047,86394 | 52 | 1781,93855 | 4348,05998 
  3 | 29 | 13047,88291 | 53 | 1561,86014 | 4348,07895 
  3 | 10 | 13047,90519 | 54 | 1683,93882 | 4348,10122 
  3 |  6 | 13047,91374 | 55 | 3870,92834 | 4348,10977 
  3 | 44 | 13047,92203 | 56 | 1733,89719 | 4348,11807 
  3 | 54 | 13047,92875 | 57 | 1519,99019 | 4348,12479 
  3 | 38 | 13047,94945 | 58 | 1610,96444 | 4348,14549 
  3 | 22 | 13047,98052 | 59 | 1835,97035 | 4348,17656 
  3 | 26 | 13048,00820 | 60 | 1427,99855 | 4348,20424 
  3 | 62 | 13048,06188 | 61 | 1550,03601 | 4348,25791 
  3 |  8 | 13048,06312 | 62 | 3505,12225 | 4348,25916 
  3 |  3 | 13056,64415 | 63 | 4312,48167 | 4356,84018 
  4 |  0 | 17282,98848 |  0 | 4170,08131 | 4226,27081 
  4 |  9 | 17315,43918 |  1 | 4201,53916 | 4258,72151 
  4 | 27 | 17405,19020 |  2 | 1827,30855 | 4348,47253 
  4 | 22 | 17405,21127 |  3 | 1834,30036 | 4348,49360 
  4 | 38 | 17405,22641 |  4 | 1608,27022 | 4348,50875 
  4 |  2 | 17405,31992 |  5 | 3126,36365 | 4348,60226 
  4 | 60 | 17405,33106 |  6 | 1648,42389 | 4348,61340 
  4 | 15 | 17405,33146 |  7 | 3327,38727 | 4348,61379 
  4 | 58 | 17405,33455 |  8 | 1343,37453 | 4348,61689 
  4 | 24 | 17405,37734 |  9 | 3767,42957 | 4348,65967 
  4 | 11 | 17405,37979 | 10 | 2796,43477 | 4348,66212 
  4 | 25 | 17405,40417 | 11 | 3899,50374 | 4348,68650 
  4 | 47 | 17405,41146 | 12 | 1791,53017 | 4348,69380 
  4 |  5 | 17405,41825 | 13 | 2880,45837 | 4348,70058 
  4 | 30 | 17405,42294 | 14 | 1831,50062 | 4348,70528 
  4 | 62 | 17405,43153 | 15 | 1549,46267 | 4348,71386 
  4 | 61 | 17405,47602 | 16 | 1789,59419 | 4348,75836 
  4 | 28 | 17405,49170 | 17 | 1720,56870 | 4348,77403 
  4 | 48 | 17405,50277 | 18 | 1855,60537 | 4348,78510 
  4 | 54 | 17405,54926 | 19 | 1513,70548 | 4348,83159 
  4 | 52 | 17405,55308 | 20 | 1663,70180 | 4348,83542 
  4 | 45 | 17405,57668 | 21 | 1635,70204 | 4348,85901 
  4 | 10 | 17405,57917 | 22 | 1687,70871 | 4348,86150 
  4 | 14 | 17405,59208 | 23 | 3844,71313 | 4348,87442 
  4 | 26 | 17405,59812 | 24 | 1428,66268 | 4348,88045 
  4 | 18 | 17405,61994 | 25 | 2075,69170 | 4348,90227 
  4 | 57 | 17405,63533 | 26 | 1823,73429 | 4348,91766 
  4 | 32 | 17405,65252 | 27 | 1599,78632 | 4348,93486 
  4 | 39 | 17405,68148 | 28 | 1434,82883 | 4348,96381 
  4 | 20 | 17405,68267 | 29 | 4023,72510 | 4348,96501 
  4 | 59 | 17405,69838 | 30 | 1770,79533 | 4348,98071 
  4 |  7 | 17405,70631 | 31 | 2985,79752 | 4348,98864 
  4 | 44 | 17405,71089 | 32 | 1738,76545 | 4348,99323 
  4 | 42 | 17405,73239 | 33 | 1605,87026 | 4349,01473 
  4 | 35 | 17405,74358 | 34 | 1382,81501 | 4349,02591 
  4 | 51 | 17405,75779 | 35 | 1750,87863 | 4349,04012 
  4 | 56 | 17405,76027 | 36 | 1831,81462 | 4349,04260 
  4 | 40 | 17405,76116 | 37 | 1776,80158 | 4349,04349 
  4 | 55 | 17405,79205 | 38 | 1778,85827 | 4349,07438 
  4 | 29 | 17405,79766 | 39 | 1545,88050 | 4349,07999 
  4 |  8 | 17405,80725 | 40 | 3512,95818 | 4349,08958 
  4 | 31 | 17405,82046 | 41 | 1668,95241 | 4349,10279 
  4 | 12 | 17405,84181 | 42 | 3049,86175 | 4349,12415 
  4 | 34 | 17405,87392 | 43 | 1223,91174 | 4349,15626 
  4 | 16 | 17405,87834 | 44 | 3384,95175 | 4349,16068 
  4 | 19 | 17405,93982 | 45 | 1626,01772 | 4349,22215 
  4 | 49 | 17405,97919 | 46 | 1629,05798 | 4349,26152 
  4 | 13 | 17405,99901 | 47 | 2519,15984 | 4349,28134 
  4 | 23 | 17406,00409 | 48 | 3054,15834 | 4349,28643 
  4 | 46 | 17406,00465 | 49 | 1851,14422 | 4349,28698 
  4 | 41 | 17406,00533 | 50 | 1726,13171 | 4349,28766 
  4 | 63 | 17406,02853 | 51 | 1730,15911 | 4349,31086 
  4 |  1 | 17406,04629 | 52 | 3090,16400 | 4349,32863 
  4 | 50 | 17406,04773 | 53 | 1769,14128 | 4349,33006 
  4 | 33 | 17406,06580 | 54 | 1327,15863 | 4349,34813 
  4 |  6 | 17406,06777 | 55 | 3873,21723 | 4349,35010 
  4 | 43 | 17406,09273 | 56 | 1792,21517 | 4349,37506 
  4 |  4 | 17406,09702 | 57 | 2488,20462 | 4349,37935 
  4 | 17 | 17406,10496 | 58 | 1459,24808 | 4349,38730 
  4 | 37 | 17406,11527 | 59 | 1514,24585 | 4349,39760 
  4 | 21 | 17406,12098 | 60 | 2414,20977 | 4349,40332 
  4 | 36 | 17406,12563 | 61 | 1674,25827 | 4349,40796 
  4 | 53 | 17406,13857 | 62 | 1735,25686 | 4349,42090 
  4 |  3 | 17410,34949 | 63 | 4308,91998 | 4353,63183 
  5 |  0 | 21632,63883 |  0 | 4165,62130 | 4222,21582 
  5 |  9 | 21675,86921 |  1 | 4204,67601 | 4265,44619 
  5 | 11 | 21759,63779 |  2 | 2798,06591 | 4349,21477 
  5 | 60 | 21759,67158 |  3 | 1650,02475 | 4349,24857 
  5 | 35 | 21759,67426 |  4 | 1384,03014 | 4349,25124 
  5 | 39 | 21759,67522 |  5 | 1437,99991 | 4349,25221 
  5 | 37 | 21759,71891 |  6 | 1515,99820 | 4349,29590 
  5 | 26 | 21759,72885 |  7 | 1425,08856 | 4349,30583 
  5 | 28 | 21759,73224 |  8 | 1721,04725 | 4349,30923 
  5 |  2 | 21759,76046 |  9 | 3124,11540 | 4349,33744 
  5 |  5 | 21759,76048 | 10 | 2874,06560 | 4349,33746 
  5 | 58 | 21759,77410 | 11 | 1346,05678 | 4349,35109 
  5 | 12 | 21759,80307 | 12 | 3049,20136 | 4349,38006 
  5 | 54 | 21759,81518 | 13 | 1519,13457 | 4349,39216 
  5 | 46 | 21759,83063 | 14 | 1871,22103 | 4349,40762 
  5 | 42 | 21759,83418 | 15 | 1608,23287 | 4349,41117 
  5 | 50 | 21759,85074 | 16 | 1767,15496 | 4349,42773 
  5 | 14 | 21759,89961 | 17 | 3848,24261 | 4349,47659 
  5 | 33 | 21759,90124 | 18 | 1324,31801 | 4349,47823 
  5 | 41 | 21759,91760 | 19 | 1718,32343 | 4349,49458 
  5 | 27 | 21759,91970 | 20 | 1823,21493 | 4349,49668 
  5 | 44 | 21759,92025 | 21 | 1731,21482 | 4349,49723 
  5 | 32 | 21759,92174 | 22 | 1595,24001 | 4349,49873 
  5 | 34 | 21759,93257 | 23 | 1224,30860 | 4349,50956 
  5 | 51 | 21759,93575 | 24 | 1748,31022 | 4349,51274 
  5 | 63 | 21759,95050 | 25 | 1729,34372 | 4349,52748 
  5 | 61 | 21759,96594 | 26 | 1789,27933 | 4349,54293 
  5 | 30 | 21760,03024 | 27 | 1829,44462 | 4349,60723 
  5 | 52 | 21760,04368 | 28 | 1657,37885 | 4349,62067 
  5 | 10 | 21760,06274 | 29 | 1681,46796 | 4349,63973 
  5 | 56 | 21760,08308 | 30 | 1833,52909 | 4349,66007 
  5 |  4 | 21760,09418 | 31 | 2492,47338 | 4349,67117 
  5 | 47 | 21760,11348 | 32 | 1792,44868 | 4349,69047 
  5 | 21 | 21760,14800 | 33 | 2421,49543 | 4349,72498 
  5 | 45 | 21760,18181 | 34 | 1626,59806 | 4349,75880 
  5 | 23 | 21760,19456 | 35 | 3049,54693 | 4349,77155 
  5 | 29 | 21760,19670 | 36 | 1546,53254 | 4349,77369 
  5 | 20 | 21760,22564 | 37 | 4036,65362 | 4349,80263 
  5 | 15 | 21760,22789 | 38 | 3323,57940 | 4349,80488 
  5 | 55 | 21760,25219 | 39 | 1784,61825 | 4349,82918 
  5 | 13 | 21760,25652 | 40 | 2522,70716 | 4349,83350 
  5 |  1 | 21760,26522 | 41 | 3049,69130 | 4349,84221 
  5 | 62 | 21760,26638 | 42 | 1549,59827 | 4349,84336 
  5 | 31 | 21760,26764 | 43 | 1669,60703 | 4349,84462 
  5 | 40 | 21760,27624 | 44 | 1768,65708 | 4349,85323 
  5 | 25 | 21760,29836 | 45 | 3898,68215 | 4349,87534 
  5 | 16 | 21760,31551 | 46 | 3383,77086 | 4349,89249 
  5 |  7 | 21760,34115 | 47 | 2999,68797 | 4349,91813 
  5 | 57 | 21760,34456 | 48 | 1819,75496 | 4349,92155 
  5 |  8 | 21760,34945 | 49 | 3506,76752 | 4349,92643 
  5 | 59 | 21760,34969 | 50 | 1769,69930 | 4349,92668 
  5 | 48 | 21760,39039 | 51 | 1849,79245 | 4349,96738 
  5 | 38 | 21760,39534 | 52 | 1608,84943 | 4349,97232 
  5 | 24 | 21760,41436 | 53 | 3746,84493 | 4349,99134 
  5 | 19 | 21760,42269 | 54 | 1629,82375 | 4349,99968 
  5 | 53 | 21760,45991 | 55 | 1729,91000 | 4350,03690 
  5 | 17 | 21760,47679 | 56 | 1455,86122 | 4350,05378 
  5 | 49 | 21760,47859 | 57 | 1609,92854 | 4350,05557 
  5 | 22 | 21760,49467 | 58 | 1830,85708 | 4350,07166 
  5 | 18 | 21760,49967 | 59 | 2076,86266 | 4350,07666 
  5 | 43 | 21760,50423 | 60 | 1791,85610 | 4350,08122 
  5 | 36 | 21760,52968 | 61 | 1670,92257 | 4350,10667 
  5 |  6 | 21760,57919 | 62 | 3871,98148 | 4350,15618 
  5 |  3 | 21767,07994 | 63 | 4309,60925 | 4356,65692 
  6 |  0 | 25987,83308 |  0 | 4166,39191 | 4220,67962 
  6 |  9 | 26016,15235 |  1 | 4192,52918 | 4248,99889 
  6 |  3 | 26115,14884 |  2 | 4301,77585 | 4347,99538 
  6 | 14 | 26117,26057 |  3 | 3834,93344 | 4350,10711 
  6 | 49 | 26117,34095 |  4 | 1617,00777 | 4350,18749 
  6 | 38 | 26117,38902 |  5 | 1604,93675 | 4350,23556 
  6 |  8 | 26117,43977 |  6 | 3504,05580 | 4350,28631 
  6 |  6 | 26117,48021 |  7 | 3868,16318 | 4350,32675 
  6 | 62 | 26117,49158 |  8 | 1550,06556 | 4350,33812 
  6 | 56 | 26117,51328 |  9 | 1839,18475 | 4350,35982 
  6 | 46 | 26117,53282 | 10 | 1846,12158 | 4350,37937 
  6 | 45 | 26117,55136 | 11 | 1625,13454 | 4350,39790 
  6 | 35 | 26117,56402 | 12 | 1383,16800 | 4350,41056 
  6 | 11 | 26117,58274 | 13 | 2795,21151 | 4350,42928 
  6 | 15 | 26117,59343 | 14 | 3317,22485 | 4350,43998 
  6 | 58 | 26117,60714 | 15 | 1341,28028 | 4350,45369 
  6 | 33 | 26117,61957 | 16 | 1320,28777 | 4350,46611 
  6 | 39 | 26117,62005 | 17 | 1432,28380 | 4350,46660 
  6 | 53 | 26117,64502 | 18 | 1729,23382 | 4350,49156 
  6 |  1 | 26117,66206 | 19 | 3048,28892 | 4350,50860 
  6 | 26 | 26117,66885 | 20 | 1421,28519 | 4350,51539 
  6 | 19 | 26117,68005 | 21 | 1625,35776 | 4350,52659 
  6 | 30 | 26117,72564 | 22 | 1831,38046 | 4350,57218 
  6 | 42 | 26117,73709 | 23 | 1605,42638 | 4350,58363 
  6 | 59 | 26117,74748 | 24 | 1768,42440 | 4350,59403 
  6 | 28 | 26117,75657 | 25 | 1716,43674 | 4350,60311 
  6 | 16 | 26117,82794 | 26 | 3381,45058 | 4350,67448 
  6 | 22 | 26117,85367 | 27 | 1827,57498 | 4350,70022 
  6 | 48 | 26117,85944 | 28 | 1850,51664 | 4350,70598 
  6 | 43 | 26117,88507 | 29 | 1791,55627 | 4350,73162 
  6 | 29 | 26117,88991 | 30 | 1544,57451 | 4350,73646 
  6 | 60 | 26117,90135 | 31 | 1646,56891 | 4350,74790 
  6 | 27 | 26117,91111 | 32 | 1816,60849 | 4350,75765 
  6 | 40 | 26117,93604 | 33 | 1768,61381 | 4350,78259 
  6 | 61 | 26117,94532 | 34 | 1787,62186 | 4350,79186 
  6 | 32 | 26117,95266 | 35 | 1594,66934 | 4350,79920 
  6 | 57 | 26117,95907 | 36 | 1817,68543 | 4350,80561 
  6 | 44 | 26117,96330 | 37 | 1727,64957 | 4350,80985 
  6 | 31 | 26117,96619 | 38 | 1667,62418 | 4350,81273 
  6 | 36 | 26117,97991 | 39 | 1667,66542 | 4350,82645 
  6 | 52 | 26117,98552 | 40 | 1656,68077 | 4350,83206 
  6 | 25 | 26118,00566 | 41 | 3930,69199 | 4350,85220 
  6 | 51 | 26118,02401 | 42 | 1745,67594 | 4350,87056 
  6 | 18 | 26118,02797 | 43 | 2074,74413 | 4350,87451 
  6 | 20 | 26118,04265 | 44 | 4017,69422 | 4350,88919 
  6 | 13 | 26118,05551 | 45 | 2514,76719 | 4350,90205 
  6 | 23 | 26118,05632 | 46 | 3043,71958 | 4350,90286 
  6 | 37 | 26118,06340 | 47 | 1514,73803 | 4350,90995 
  6 | 17 | 26118,06498 | 48 | 1454,75911 | 4350,91152 
  6 | 41 | 26118,06968 | 49 | 1724,81665 | 4350,91622 
  6 |  2 | 26118,08303 | 50 | 3118,79126 | 4350,92958 
  6 | 12 | 26118,12376 | 51 | 3051,81931 | 4350,97031 
  6 |  4 | 26118,14908 | 52 | 2484,86867 | 4350,99562 
  6 |  7 | 26118,14945 | 53 | 2983,87630 | 4350,99599 
  6 | 24 | 26118,15091 | 54 | 3752,82570 | 4350,99745 
  6 | 63 | 26118,16733 | 55 | 1727,88412 | 4351,01387 
  6 | 21 | 26118,16770 | 56 | 2406,88565 | 4351,01424 
  6 | 34 | 26118,18312 | 57 | 1221,92197 | 4351,02966 
  6 |  5 | 26118,19780 | 58 | 2872,86868 | 4351,04435 
  6 | 47 | 26118,20502 | 59 | 1787,86511 | 4351,05156 
  6 | 55 | 26118,22421 | 60 | 1778,89409 | 4351,07076 
