rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 2453,67688 |  0 | 2041,21709 | 2453,67688 
  1 | 35 | 2686,57018 |  1 | 2311,22287 | 2686,57018 
  1 | 33 | 2715,46381 |  2 | 2251,23385 | 2715,46381 
  1 | 58 | 2805,08851 |  3 | 2240,24827 | 2805,08851 
  1 | 26 | 2873,25418 |  4 | 2374,18922 | 2873,25418 
  1 | 17 | 2929,91954 |  5 | 2428,61525 | 2929,91954 
  1 | 39 | 2975,28006 |  6 | 2396,79634 | 2975,28006 
  1 | 54 | 3087,26781 |  7 | 2535,04207 | 3087,26781 
  1 | 29 | 3092,30446 |  8 | 2586,67494 | 3092,30446 
  1 | 62 | 3131,89303 |  9 | 2590,62016 | 3131,89303 
  1 | 37 | 3137,55473 | 10 | 2557,81924 | 3137,55473 
  1 | 45 | 3170,41781 | 11 | 2725,16636 | 3170,41781 
  1 | 42 | 3264,60221 | 12 | 2682,31358 | 3264,60221 
  1 | 10 | 3284,49456 | 13 | 2800,11776 | 3284,49456 
  1 | 32 | 3330,17022 | 14 | 2734,70561 | 3330,17022 
  1 | 53 | 3331,01738 | 15 | 2885,19426 | 3331,01738 
  1 | 61 | 3354,04973 | 16 | 2983,24822 | 3354,04973 
  1 | 38 | 3354,29076 | 17 | 2690,70230 | 3354,29076 
  1 | 63 | 3358,14334 | 18 | 2892,28372 | 3358,14334 
  1 | 60 | 3384,24442 | 19 | 2750,64376 | 3384,24442 
  1 | 49 | 3391,88491 | 20 | 2684,01596 | 3391,88491 
  1 | 52 | 3393,87220 | 21 | 2798,67021 | 3393,87220 
  1 | 28 | 3404,62060 | 22 | 2867,84139 | 3404,62060 
  1 | 41 | 3407,19162 | 23 | 2865,65637 | 3407,19162 
  1 | 19 | 3426,03410 | 24 | 2712,97253 | 3426,03410 
  1 | 36 | 3442,70162 | 25 | 2787,89187 | 3442,70162 
  1 | 50 | 3456,81702 | 26 | 3028,36806 | 3456,81702 
  1 | 55 | 3459,91492 | 27 | 2976,55370 | 3459,91492 
  1 | 31 | 3476,18735 | 28 | 2781,83449 | 3476,18735 
  1 | 40 | 3479,62187 | 29 | 2953,23134 | 3479,62187 
  1 | 43 | 3518,38040 | 30 | 2987,51197 | 3518,38040 
  1 | 56 | 3558,50930 | 31 | 3058,34733 | 3558,50930 
  1 | 44 | 3587,05227 | 32 | 2885,95293 | 3587,05227 
  1 | 59 | 3602,90644 | 33 | 2951,67303 | 3602,90644 
  1 | 30 | 3606,06892 | 34 | 3057,95182 | 3606,06892 
  1 | 47 | 3642,30760 | 35 | 2988,18540 | 3642,30760 
  1 | 57 | 3682,14216 | 36 | 3115,25999 | 3682,14216 
  1 | 48 | 3687,88230 | 37 | 3090,26084 | 3687,88230 
  1 | 51 | 3729,57164 | 38 | 2918,13730 | 3729,57164 
  1 | 27 | 3766,06620 | 39 | 3035,25220 | 3766,06620 
  1 | 46 | 3786,87933 | 40 | 3090,89236 | 3786,87933 
  1 | 22 | 3912,65244 | 41 | 3133,34049 | 3912,65244 
  1 | 18 | 4268,24113 | 42 | 3459,06304 | 4268,24113 
  1 | 21 | 4567,33087 | 43 | 4027,40096 | 4567,33087 
  1 | 13 | 4648,09954 | 44 | 4209,85627 | 4648,09954 
  1 |  4 | 4835,69232 | 45 | 4156,52410 | 4835,69232 
  1 | 11 | 5253,08749 | 46 | 4660,27829 | 5253,08749 
  1 |  5 | 5661,66647 | 47 | 4789,64959 | 5661,66647 
  1 | 12 | 5715,17685 | 48 | 5085,35740 | 5715,17685 
  1 |  1 | 5757,48070 | 49 | 5091,32005 | 5757,48070 
  1 | 23 | 5789,54709 | 50 | 5088,18013 | 5789,54709 
  1 |  7 | 5804,13788 | 51 | 4985,44006 | 5804,13788 
  1 |  2 | 5957,77577 | 52 | 5317,52296 | 5957,77577 
  1 | 15 | 6278,22607 | 53 | 5549,60947 | 6278,22607 
  1 | 16 | 6281,31213 | 54 | 5772,47244 | 6281,31213 
  1 |  8 | 6634,22653 | 55 | 5848,65947 | 6634,22653 
  1 | 24 | 6796,91983 | 56 | 6247,76945 | 6796,91983 
  1 | 25 | 6949,52318 | 57 | 6491,94415 | 6949,52318 
  1 | 14 | 7236,33898 | 58 | 6470,98801 | 7236,33898 
  1 |  6 | 7276,53258 | 59 | 6581,45972 | 7276,53258 
  1 | 20 | 7287,94920 | 60 | 6716,86861 | 7287,94920 
  1 |  9 | 7574,17345 | 61 | 7038,40976 | 7574,17345 
  1 |  0 | 7926,80403 | 62 | 6998,26177 | 7926,80403 
  1 |  3 | 8176,40663 | 63 | 7191,79636 | 8176,40663 
  2 | 34 | 10803,23392 |  0 | 2039,50888 | 2626,75377 
  2 | 33 | 11033,91830 |  1 | 2203,68919 | 2857,43815 
  2 | 58 | 11106,67338 |  2 | 2242,57382 | 2930,19323 
  2 | 17 | 11120,10098 |  3 | 2434,75793 | 2943,62083 
  2 | 54 | 11120,54814 |  4 | 2525,45804 | 2944,06799 
  2 | 26 | 11177,16623 |  5 | 2447,25645 | 3000,68608 
  2 | 35 | 11206,71745 |  6 | 2306,93525 | 3030,23730 
  2 | 39 | 11207,12700 |  7 | 2389,94091 | 3030,64686 
  2 | 62 | 11228,08427 |  8 | 2578,40504 | 3051,60412 
  2 | 29 | 11255,60443 |  9 | 2579,11723 | 3079,12428 
  2 | 45 | 11346,46541 | 10 | 2707,89593 | 3169,98526 
  2 | 49 | 11372,96038 | 11 | 2679,92010 | 3196,48023 
  2 | 38 | 11433,96451 | 12 | 2679,21346 | 3257,48436 
  2 | 37 | 11454,61106 | 13 | 2535,21315 | 3278,13091 
  2 | 40 | 11501,88590 | 14 | 2954,55557 | 3325,40575 
  2 | 32 | 11502,29446 | 15 | 2661,20957 | 3325,81431 
  2 | 36 | 11539,47260 | 16 | 2784,17763 | 3362,99245 
  2 | 44 | 11543,88850 | 17 | 2882,81117 | 3367,40835 
  2 | 52 | 11545,72031 | 18 | 2762,61995 | 3369,24016 
  2 | 19 | 11594,13589 | 19 | 2716,86180 | 3417,65574 
  2 | 41 | 11623,04122 | 20 | 2869,57713 | 3446,56107 
  2 | 63 | 11654,52111 | 21 | 2884,62850 | 3478,04096 
  2 | 42 | 11669,69738 | 22 | 2679,26954 | 3493,21723 
  2 | 60 | 11671,71047 | 23 | 2785,75588 | 3495,23032 
  2 | 53 | 11673,78717 | 24 | 2925,99096 | 3497,30702 
  2 | 51 | 11698,34381 | 25 | 2940,24204 | 3521,86366 
  2 | 57 | 11706,02522 | 26 | 3035,77411 | 3529,54507 
  2 | 28 | 11724,59417 | 27 | 2874,37562 | 3548,11402 
  2 | 10 | 11751,81482 | 28 | 2800,77342 | 3575,33467 
  2 | 61 | 11769,23462 | 29 | 3045,34362 | 3592,75447 
  2 | 55 | 11773,34032 | 30 | 2977,61365 | 3596,86017 
  2 | 56 | 11780,75218 | 31 | 3051,53944 | 3604,27203 
  2 | 43 | 11803,74660 | 32 | 2981,29591 | 3627,26645 
  2 | 22 | 11816,09996 | 33 | 3050,52443 | 3639,61981 
  2 | 47 | 11823,82533 | 34 | 2986,56072 | 3647,34518 
  2 | 48 | 11881,49307 | 35 | 3083,05323 | 3705,01292 
  2 | 59 | 11889,04903 | 36 | 3120,95060 | 3712,56888 
  2 | 50 | 11925,06754 | 37 | 2958,24481 | 3748,58739 
  2 | 30 | 11929,74526 | 38 | 3090,79931 | 3753,26511 
  2 | 31 | 11975,80706 | 39 | 2787,51963 | 3799,32691 
  2 | 27 | 12032,05745 | 40 | 3033,00392 | 3855,57731 
  2 | 46 | 12102,01057 | 41 | 3183,66794 | 3925,53042 
  2 | 18 | 12265,44524 | 42 | 3469,69916 | 4088,96509 
  2 |  4 | 13112,04868 | 43 | 4268,10997 | 4935,56853 
  2 | 21 | 13117,26573 | 44 | 4013,95058 | 4940,78558 
  2 | 13 | 13181,61312 | 45 | 4201,01689 | 5005,13297 
  2 | 11 | 13320,71521 | 46 | 4656,09574 | 5144,23506 
  2 |  5 | 13435,27627 | 47 | 4795,02302 | 5258,79613 
  2 |  7 | 13702,22268 | 48 | 4990,14079 | 5525,74253 
  2 |  1 | 13805,50432 | 49 | 5078,21482 | 5629,02417 
  2 | 23 | 13947,32818 | 50 | 5158,42061 | 5770,84803 
  2 | 12 | 14077,76484 | 51 | 5093,49733 | 5901,28469 
  2 |  2 | 14120,44670 | 52 | 5200,99914 | 5943,96655 
  2 | 15 | 14405,63158 | 53 | 5538,69739 | 6229,15143 
