rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  4 | 38 | 11089,62815 | 12 | 1140,21254 | 1707,02020 
  4 | 32 | 11103,08011 | 13 | 1148,63912 | 1720,47216 
  4 | 42 | 11103,60135 | 14 | 1149,13353 | 1720,99340 
  4 | 45 | 11124,47356 | 15 | 1162,04241 | 1741,86561 
  4 | 49 | 11126,73437 | 16 | 1164,36555 | 1744,12642 
  4 | 60 | 11140,08317 | 17 | 1173,77988 | 1757,47523 
  4 | 52 | 11150,37884 | 18 | 1180,63310 | 1767,77089 
  4 | 51 | 11155,10778 | 19 | 1185,34589 | 1772,49983 
  4 | 28 | 11162,58137 | 20 | 1190,87422 | 1779,97342 
  4 | 36 | 11167,32643 | 21 | 1195,56114 | 1784,71848 
  4 | 19 | 11168,54660 | 22 | 1196,30463 | 1785,93865 
  4 | 10 | 11169,72265 | 23 | 1198,64578 | 1787,11470 
  4 | 63 | 11198,73264 | 24 | 1232,98313 | 1816,12469 
  4 | 44 | 11200,23205 | 25 | 1236,20796 | 1817,62410 
  4 | 41 | 11200,51973 | 26 | 1236,44857 | 1817,91178 
  4 | 53 | 11208,11116 | 27 | 1246,95442 | 1825,50321 
  4 | 40 | 11216,70944 | 28 | 1260,45938 | 1834,10149 
  4 | 50 | 11220,11912 | 29 | 1266,41717 | 1837,51117 
  4 | 46 | 11221,74903 | 30 | 1269,35851 | 1839,14108 
  4 | 59 | 11224,34940 | 31 | 1274,34755 | 1841,74145 
  4 | 43 | 11226,32106 | 32 | 1276,51814 | 1843,71311 
  4 | 55 | 11228,02197 | 33 | 1278,68787 | 1845,41402 
  4 | 56 | 11228,53215 | 34 | 1281,14822 | 1845,92420 
  4 | 47 | 11229,09502 | 35 | 1282,38080 | 1846,48707 
  4 | 61 | 11232,65253 | 36 | 1291,18552 | 1850,04458 
  4 | 57 | 11234,40153 | 37 | 1296,07555 | 1851,79358 
  4 | 30 | 11236,46217 | 38 | 1301,67620 | 1853,85422 
  4 | 27 | 11237,51786 | 39 | 1305,63546 | 1854,90991 
  4 | 22 | 11237,75900 | 40 | 1304,29026 | 1855,15105 
  4 | 48 | 11240,35570 | 41 | 1316,69936 | 1857,74775 
  4 | 18 | 11277,28585 | 42 | 1479,64353 | 1894,67791 
  4 |  4 | 11332,40076 | 43 | 1717,02866 | 1949,79281 
  4 | 21 | 11334,29146 | 44 | 1727,90264 | 1951,68352 
  4 | 13 | 11335,83366 | 45 | 1733,00811 | 1953,22571 
  4 | 11 | 11500,90073 | 46 | 1996,73965 | 2118,29279 
  4 |  5 | 11567,44810 | 47 | 2058,01260 | 2184,84015 
  4 |  7 | 11624,56667 | 48 | 2103,90385 | 2241,95872 
  4 | 23 | 11692,06633 | 49 | 2168,34195 | 2309,45838 
  4 | 12 | 11692,11585 | 50 | 2168,29175 | 2309,50790 
  4 |  1 | 11695,48982 | 51 | 2173,05404 | 2312,88188 
  4 |  2 | 11726,56293 | 52 | 2220,99350 | 2343,95498 
  4 | 16 | 11775,88446 | 53 | 2297,07925 | 2393,27651 
  4 | 15 | 11837,37117 | 54 | 2372,08824 | 2454,76322 
  4 |  8 | 11947,26437 | 55 | 2493,30132 | 2564,65642 
  4 | 24 | 12108,27918 | 56 | 2666,29212 | 2725,67123 
  4 | 14 | 12170,25786 | 57 | 2733,25080 | 2787,64991 
  4 | 25 | 12212,77331 | 58 | 2775,89320 | 2830,16536 
  4 |  6 | 12233,88181 | 59 | 2805,43560 | 2851,27386 
  4 | 20 | 12298,21238 | 60 | 2875,77406 | 2915,60443 
  4 |  0 | 12382,23051 | 61 | 2960,86125 | 2999,62256 
  4 |  9 | 12429,28436 | 62 | 3004,09809 | 3046,67641 
  4 |  3 | 12495,87225 | 63 | 3072,56526 | 3113,26430 
  5 | 34 | 13632,06736 |  0 | 865,46961 | 1136,12159 
  5 | 58 | 13692,89603 |  1 | 903,77580 | 1196,95026 
  5 | 35 | 13758,68047 |  2 | 931,94060 | 1262,73470 
  5 | 33 | 13822,54867 |  3 | 953,36322 | 1326,60290 
  5 | 26 | 13910,65892 |  4 | 981,26585 | 1414,71315 
  5 | 39 | 13966,21688 |  5 | 1000,62482 | 1470,27111 
  5 | 17 | 14027,31031 |  6 | 1022,28902 | 1531,36454 
  5 | 37 | 14042,41847 |  7 | 1028,38863 | 1546,47270 
  5 | 62 | 14070,99986 |  8 | 1040,86357 | 1575,05409 
  5 | 54 | 14091,17139 |  9 | 1050,20838 | 1595,22562 
  5 | 32 | 14140,82122 | 10 | 1076,91363 | 1644,87545 
  5 | 45 | 14178,74561 | 11 | 1099,70024 | 1682,79984 
  5 | 60 | 14224,26533 | 12 | 1128,08448 | 1728,31956 
  5 | 29 | 14234,83945 | 13 | 1135,88900 | 1738,89368 
  5 | 28 | 14263,19159 | 14 | 1156,54846 | 1767,24582 
  5 | 42 | 14274,44788 | 15 | 1166,58803 | 1778,50211 
  5 | 19 | 14299,20253 | 16 | 1186,20122 | 1803,25676 
  5 | 49 | 14301,17257 | 17 | 1189,22148 | 1805,22680 
  5 | 40 | 14302,79954 | 18 | 1189,32459 | 1806,85377 
  5 | 36 | 14304,78031 | 19 | 1193,19831 | 1808,83454 
  5 | 59 | 14306,81995 | 20 | 1194,52079 | 1810,87418 
  5 | 38 | 14308,64973 | 21 | 1198,10024 | 1812,70396 
  5 | 52 | 14308,83035 | 22 | 1196,27643 | 1812,88458 
  5 | 61 | 14318,24898 | 23 | 1207,67334 | 1822,30321 
  5 | 50 | 14319,32165 | 24 | 1210,24129 | 1823,37588 
  5 | 31 | 14322,06901 | 25 | 1213,86720 | 1826,12324 
  5 | 10 | 14322,67881 | 26 | 1215,77913 | 1826,73304 
  5 | 51 | 14336,69572 | 27 | 1237,11496 | 1840,74994 
  5 | 44 | 14341,04521 | 28 | 1242,92945 | 1845,09944 
  5 | 63 | 14341,50676 | 29 | 1243,24138 | 1845,56099 
  5 | 48 | 14341,91356 | 30 | 1247,59287 | 1845,96779 
  5 | 46 | 14342,50736 | 31 | 1246,80258 | 1846,56159 
  5 | 30 | 14343,51186 | 32 | 1247,67029 | 1847,56609 
  5 | 41 | 14345,10614 | 33 | 1255,33260 | 1849,16037 
  5 | 27 | 14348,73455 | 34 | 1263,75183 | 1852,78878 
  5 | 55 | 14357,65204 | 35 | 1289,61085 | 1861,70627 
  5 | 53 | 14357,65500 | 36 | 1292,19426 | 1861,70923 
  5 | 47 | 14358,57408 | 37 | 1293,19917 | 1862,62831 
  5 | 43 | 14360,12781 | 38 | 1298,64511 | 1864,18204 
  5 | 57 | 14363,07311 | 39 | 1312,45739 | 1867,12734 
  5 | 56 | 14368,97507 | 40 | 1340,66790 | 1873,02930 
  5 | 22 | 14379,70783 | 41 | 1389,15163 | 1883,76206 
  5 | 18 | 14393,28744 | 42 | 1457,01782 | 1897,34167 
  5 | 21 | 14430,95378 | 43 | 1620,08097 | 1935,00800 
  5 | 13 | 14459,77497 | 44 | 1726,94415 | 1963,82920 
  5 |  4 | 14490,66604 | 45 | 1822,87658 | 1994,72027 
  5 | 11 | 14524,82915 | 46 | 1883,50728 | 2028,88338 
  5 |  5 | 14571,61549 | 47 | 1939,87566 | 2075,66972 
  5 |  7 | 14638,34430 | 48 | 2016,16330 | 2142,39853 
  5 |  1 | 14675,30224 | 49 | 2051,34503 | 2179,35647 
  5 |  2 | 14730,81286 | 50 | 2110,49708 | 2234,86709 
  5 | 12 | 14756,31902 | 51 | 2142,78235 | 2260,37325 
  5 | 23 | 14761,36070 | 52 | 2148,87262 | 2265,41493 
  5 | 15 | 14925,03532 | 53 | 2344,66025 | 2429,08955 
  5 | 16 | 15014,56105 | 54 | 2442,45118 | 2518,61528 
  5 |  8 | 15049,12270 | 55 | 2481,06968 | 2553,17693 
  5 | 25 | 15179,86698 | 56 | 2617,44861 | 2683,92121 
  5 | 24 | 15185,10432 | 57 | 2622,70079 | 2689,15855 
  5 | 14 | 15251,34654 | 58 | 2701,47392 | 2755,40077 
  5 |  6 | 15277,78653 | 59 | 2727,35544 | 2781,84076 
  5 | 20 | 15301,24006 | 60 | 2759,12239 | 2805,29428 
  5 |  0 | 15345,36791 | 61 | 2811,54917 | 2849,42214 
  5 |  3 | 15555,57128 | 62 | 3013,50670 | 3059,62551 
  5 |  9 | 15576,48311 | 63 | 3034,23718 | 3080,53734 
  6 | 34 | 16668,24365 |  0 | 847,26502 | 1091,73036 
  6 | 58 | 16774,77754 |  1 | 919,44810 | 1198,26425 
  6 | 33 | 16814,77514 |  2 | 940,00299 | 1238,26185 
  6 | 39 | 16936,86775 |  3 | 986,01468 | 1360,35447 
  6 | 35 | 16953,15239 |  4 | 991,38360 | 1376,63910 
  6 | 26 | 17043,00391 |  5 | 1017,84891 | 1466,49063 
  6 | 29 | 17137,76761 |  6 | 1051,67403 | 1561,25432 
  6 | 37 | 17168,17960 |  7 | 1063,43053 | 1591,66632 
  6 | 54 | 17207,78208 |  8 | 1080,79645 | 1631,26880 
  6 | 17 | 17217,68475 |  9 | 1085,58492 | 1641,17146 
  6 | 38 | 17231,92742 | 10 | 1092,80808 | 1655,41414 
  6 | 42 | 17277,66594 | 11 | 1116,71721 | 1701,15265 
  6 | 62 | 17299,08565 | 12 | 1129,49999 | 1722,57237 
  6 | 31 | 17325,04241 | 13 | 1143,62914 | 1748,52913 
  6 | 49 | 17344,51359 | 14 | 1156,33116 | 1768,00030 
  6 | 32 | 17355,00221 | 15 | 1164,50813 | 1778,48892 
  6 | 10 | 17355,46967 | 16 | 1164,91112 | 1778,95639 
  6 | 19 | 17366,70629 | 17 | 1174,21736 | 1790,19300 
  6 | 63 | 17371,63707 | 18 | 1178,23537 | 1795,12379 
  6 | 36 | 17374,45909 | 19 | 1183,54783 | 1797,94581 
  6 | 28 | 17385,22040 | 20 | 1192,42747 | 1808,70711 
  6 | 45 | 17385,73502 | 21 | 1193,61546 | 1809,22173 
  6 | 51 | 17394,73733 | 22 | 1203,40369 | 1818,22404 
  6 | 50 | 17409,55707 | 23 | 1221,24351 | 1833,04378 
  6 | 52 | 17418,69117 | 24 | 1233,62652 | 1842,17789 
  6 | 60 | 17426,29977 | 25 | 1242,18302 | 1849,78649 
  6 | 41 | 17426,37314 | 26 | 1242,69005 | 1849,85985 
  6 | 30 | 17427,20332 | 27 | 1245,54973 | 1850,69003 
  6 | 44 | 17442,89145 | 28 | 1269,16254 | 1866,37817 
  6 | 59 | 17446,45393 | 29 | 1274,70117 | 1869,94065 
  6 | 53 | 17447,08845 | 30 | 1278,01153 | 1870,57517 
  6 | 40 | 17447,29200 | 31 | 1276,23530 | 1870,77871 
  6 | 56 | 17450,01863 | 32 | 1282,17414 | 1873,50535 
  6 | 22 | 17452,05375 | 33 | 1285,33505 | 1875,54046 
  6 | 46 | 17452,25114 | 34 | 1288,96659 | 1875,73785 
  6 | 43 | 17453,44332 | 35 | 1292,31965 | 1876,93004 
  6 | 47 | 17455,79986 | 36 | 1297,30584 | 1879,28658 
  6 | 61 | 17458,67256 | 37 | 1305,99473 | 1882,15927 
  6 | 55 | 17460,08059 | 38 | 1311,93536 | 1883,56730 
  6 | 27 | 17469,60217 | 39 | 1353,02885 | 1893,08888 
  6 | 48 | 17473,76396 | 40 | 1370,51006 | 1897,25067 
  6 | 57 | 17477,06844 | 41 | 1383,15821 | 1900,55515 
  6 | 18 | 17490,46817 | 42 | 1460,63725 | 1913,95488 
  6 | 21 | 17544,88706 | 43 | 1725,54114 | 1968,37377 
  6 | 13 | 17572,64357 | 44 | 1825,36800 | 1996,13029 
  6 |  4 | 17575,27460 | 45 | 1837,16611 | 1998,76132 
  6 | 11 | 17778,10586 | 46 | 2059,59444 | 2201,59258 
  6 |  5 | 17780,10408 | 47 | 2060,43959 | 2203,59080 
  6 |  7 | 17791,93901 | 48 | 2071,26649 | 2215,42572 
  6 | 23 | 17803,85735 | 49 | 2084,74372 | 2227,34407 
  6 | 12 | 17879,13825 | 50 | 2175,71128 | 2302,62497 
  6 |  1 | 17887,10642 | 51 | 2187,12495 | 2310,59313 
  6 |  2 | 17914,74106 | 52 | 2226,83103 | 2338,22777 
  6 | 15 | 17940,23744 | 53 | 2260,41052 | 2363,72415 
  6 | 16 | 18030,35935 | 54 | 2373,80307 | 2453,84606 
  6 |  8 | 18202,14113 | 55 | 2560,58299 | 2625,62785 
  6 |  6 | 18284,50244 | 56 | 2650,80708 | 2707,98915 
  6 | 25 | 18404,91673 | 57 | 2780,55516 | 2828,40344 
  6 | 24 | 18429,35358 | 58 | 2808,42636 | 2852,84030 
  6 | 14 | 18483,56222 | 59 | 2858,84700 | 2907,04894 
  6 |  0 | 18492,42731 | 60 | 2866,83208 | 2915,91402 
  6 | 20 | 18610,19445 | 61 | 2994,54714 | 3033,68117 
  6 |  9 | 18658,10743 | 62 | 3043,01776 | 3081,59415 
  6 |  3 | 18726,21804 | 63 | 3109,74563 | 3149,70475 
  7 | 34 | 19852,81161 |  0 | 846,72790 | 1126,52005 
  7 | 33 | 19942,32995 |  1 | 898,80697 | 1216,03840 
  7 | 35 | 20106,27495 |  2 | 955,37401 | 1379,98340 
