rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 1653,90664 |  0 | 1617,00134 | 1653,90664 
  1 | 33 | 1787,86156 |  1 | 1748,58126 | 1787,86156 
  1 | 58 | 1814,08334 |  2 | 1775,23985 | 1814,08334 
  1 | 35 | 1931,21639 |  3 | 1876,95343 | 1931,21639 
  1 | 26 | 1936,89026 |  4 | 1882,08414 | 1936,89026 
  1 | 39 | 1952,35996 |  5 | 1899,04139 | 1952,35996 
  1 | 17 | 1986,94067 |  6 | 1945,96301 | 1986,94067 
  1 | 37 | 2046,22047 |  7 | 2002,19567 | 2046,22047 
  1 | 54 | 2051,71848 |  8 | 2005,38024 | 2051,71848 
  1 | 29 | 2087,29553 |  9 | 2042,91688 | 2087,29553 
  1 | 62 | 2090,53671 | 10 | 2047,23730 | 2090,53671 
  1 | 38 | 2178,50673 | 11 | 2123,37437 | 2178,50673 
  1 | 49 | 2178,83540 | 12 | 2122,29260 | 2178,83540 
  1 | 42 | 2188,37503 | 13 | 2128,45132 | 2188,37503 
  1 | 45 | 2218,05087 | 14 | 2147,14855 | 2218,05087 
  1 | 19 | 2224,02812 | 15 | 2150,34529 | 2224,02812 
  1 | 60 | 2257,09264 | 16 | 2177,70923 | 2257,09264 
  1 | 52 | 2269,45199 | 17 | 2188,76861 | 2269,45199 
  1 | 32 | 2274,53035 | 18 | 2190,32172 | 2274,53035 
  1 | 31 | 2290,75298 | 19 | 2205,17693 | 2290,75298 
  1 | 36 | 2296,39404 | 20 | 2209,63788 | 2296,39404 
  1 | 10 | 2304,35425 | 21 | 2217,88948 | 2304,35425 
  1 | 28 | 2362,39582 | 22 | 2272,41842 | 2362,39582 
  1 | 41 | 2364,87622 | 23 | 2273,31766 | 2364,87622 
  1 | 44 | 2385,97601 | 24 | 2284,90559 | 2385,97601 
  1 | 53 | 2391,93548 | 25 | 2287,94967 | 2391,93548 
  1 | 63 | 2401,15838 | 26 | 2288,48843 | 2401,15838 
  1 | 51 | 2433,63771 | 27 | 2311,54966 | 2433,63771 
  1 | 40 | 2470,71996 | 28 | 2337,08667 | 2470,71996 
  1 | 47 | 2502,74790 | 29 | 2366,65513 | 2502,74790 
  1 | 55 | 2504,38030 | 30 | 2355,52038 | 2504,38030 
  1 | 50 | 2505,15016 | 31 | 2342,18558 | 2505,15016 
  1 | 59 | 2506,48656 | 32 | 2345,10553 | 2506,48656 
  1 | 61 | 2526,68903 | 33 | 2378,62500 | 2526,68903 
  1 | 43 | 2533,25318 | 34 | 2365,21939 | 2533,25318 
  1 | 27 | 2552,81838 | 35 | 2406,91186 | 2552,81838 
  1 | 56 | 2561,03531 | 36 | 2427,98928 | 2561,03531 
  1 | 57 | 2564,95583 | 37 | 2402,90381 | 2564,95583 
  1 | 30 | 2567,32808 | 38 | 2418,97648 | 2567,32808 
  1 | 22 | 2568,86548 | 39 | 2427,67738 | 2568,86548 
  1 | 46 | 2578,02584 | 40 | 2444,95750 | 2578,02584 
  1 | 48 | 2579,19856 | 41 | 2451,16802 | 2579,19856 
  1 | 18 | 2774,86015 | 42 | 2738,07497 | 2774,86015 
  1 | 21 | 3227,16337 | 43 | 3190,82117 | 3227,16337 
  1 |  4 | 3328,69255 | 44 | 3292,53320 | 3328,69255 
  1 | 13 | 3366,60053 | 45 | 3330,37094 | 3366,60053 
  1 | 11 | 3825,43625 | 46 | 3789,36823 | 3825,43625 
  1 |  7 | 3986,30579 | 47 | 3944,87684 | 3986,30579 
  1 |  5 | 4009,34690 | 48 | 3966,18119 | 4009,34690 
  1 | 23 | 4071,66270 | 49 | 4025,21681 | 4071,66270 
  1 |  1 | 4076,51771 | 50 | 4028,74669 | 4076,51771 
  1 |  2 | 4169,34289 | 51 | 4130,78615 | 4169,34289 
  1 | 12 | 4372,07399 | 52 | 4335,24488 | 4372,07399 
  1 | 15 | 4427,95097 | 53 | 4390,12172 | 4427,95097 
  1 | 16 | 4608,44500 | 54 | 4572,00684 | 4608,44500 
  1 |  8 | 4752,20050 | 55 | 4715,90427 | 4752,20050 
  1 | 24 | 4982,16164 | 56 | 4945,38926 | 4982,16164 
  1 | 14 | 5111,89375 | 57 | 5075,41319 | 5111,89375 
  1 |  6 | 5156,85903 | 58 | 5113,76870 | 5156,85903 
  1 | 25 | 5182,57126 | 59 | 5137,03536 | 5182,57126 
  1 | 20 | 5354,07802 | 60 | 5316,14816 | 5354,07802 
  1 |  0 | 5539,84847 | 61 | 5500,79309 | 5539,84847 
  1 |  9 | 5685,93144 | 62 | 5649,05435 | 5685,93144 
  1 |  3 | 5725,54210 | 63 | 5689,26704 | 5725,54210 
  2 | 34 | 7376,72641 |  0 | 1614,05568 | 1651,11079 
  2 | 33 | 7538,02082 |  1 | 1767,16133 | 1812,40520 
  2 | 58 | 7545,04185 |  2 | 1773,61666 | 1819,42623 
  2 | 35 | 7591,54782 |  3 | 1828,18205 | 1865,93220 
  2 | 26 | 7649,59939 |  4 | 1879,96777 | 1923,98377 
  2 | 39 | 7663,99584 |  5 | 1892,61483 | 1938,38022 
  2 | 17 | 7686,49013 |  6 | 1919,87989 | 1960,87451 
  2 | 54 | 7761,63343 |  7 | 1998,94463 | 2036,01781 
  2 | 29 | 7804,15322 |  8 | 2039,98366 | 2078,53760 
  2 | 37 | 7845,98826 |  9 | 2071,52073 | 2120,37263 
  2 | 62 | 7864,86280 | 10 | 2081,33381 | 2139,24718 
  2 | 32 | 7912,94141 | 11 | 2109,49538 | 2187,32578 
  2 | 38 | 7933,33493 | 12 | 2121,65388 | 2207,71931 
  2 | 42 | 7937,56686 | 13 | 2120,94647 | 2211,95124 
  2 | 49 | 7944,39788 | 14 | 2125,69394 | 2218,78226 
  2 | 45 | 7973,32993 | 15 | 2149,74913 | 2247,71431 
  2 | 19 | 7978,38540 | 16 | 2149,83575 | 2252,76978 
  2 | 60 | 8000,26592 | 17 | 2173,36010 | 2274,65030 
  2 | 52 | 8016,48531 | 18 | 2189,17320 | 2290,86969 
  2 | 36 | 8028,86498 | 19 | 2203,58057 | 2303,24936 
  2 | 31 | 8033,73287 | 20 | 2207,71520 | 2308,11725 
  2 | 10 | 8041,64263 | 21 | 2215,92515 | 2316,02700 
