rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  2 | 32 | 8673,80685 | 11 | 2109,49538 | 2936,37473 
  2 | 38 | 8689,43986 | 12 | 2121,65388 | 2952,00774 
  2 | 42 | 8690,02687 | 13 | 2120,94647 | 2952,59475 
  2 | 49 | 8697,41122 | 14 | 2125,69394 | 2959,97910 
  2 | 45 | 8723,35010 | 15 | 2149,74913 | 2985,91798 
  2 | 19 | 8724,20598 | 16 | 2149,83575 | 2986,77386 
  2 | 60 | 8747,77172 | 17 | 2173,36010 | 3010,33960 
  2 | 52 | 8765,07723 | 18 | 2189,17320 | 3027,64511 
  2 | 36 | 8778,03347 | 19 | 2203,58057 | 3040,60135 
  2 | 31 | 8782,54854 | 20 | 2207,71520 | 3045,11642 
  2 | 10 | 8790,20191 | 21 | 2215,92515 | 3052,76979 
  2 | 28 | 8837,15054 | 22 | 2268,77192 | 3099,71842 
  2 | 41 | 8838,20228 | 23 | 2269,52231 | 3100,77016 
  2 | 53 | 8848,82712 | 24 | 2285,36859 | 3111,39500 
  2 | 63 | 8851,16334 | 25 | 2286,40582 | 3113,73123 
  2 | 44 | 8852,52241 | 26 | 2290,08596 | 3115,09030 
  2 | 51 | 8864,59148 | 27 | 2310,44573 | 3127,15936 
  2 | 59 | 8878,54215 | 28 | 2337,51323 | 3141,11003 
  2 | 55 | 8886,75735 | 29 | 2354,37148 | 3149,32523 
  2 | 43 | 8892,28517 | 30 | 2366,46806 | 3154,85306 
  2 | 47 | 8892,89070 | 31 | 2363,75111 | 3155,45859 
  2 | 61 | 8893,60958 | 32 | 2365,18773 | 3156,17747 
  2 | 40 | 8903,72102 | 33 | 2392,90093 | 3166,28890 
  2 | 57 | 8907,93848 | 34 | 2401,04292 | 3170,50636 
  2 | 27 | 8908,50210 | 35 | 2402,88823 | 3171,06999 
  2 | 50 | 8909,92294 | 36 | 2406,29026 | 3172,49082 
  2 | 30 | 8913,36563 | 37 | 2418,15416 | 3175,93351 
  2 | 22 | 8914,68157 | 38 | 2419,14795 | 3177,24945 
  2 | 56 | 8916,47536 | 39 | 2423,22953 | 3179,04324 
  2 | 48 | 8921,30761 | 40 | 2443,32029 | 3183,87549 
  2 | 46 | 8921,77184 | 41 | 2442,48509 | 3184,33972 
  2 | 18 | 9009,86230 | 42 | 2740,72081 | 3272,43018 
  2 | 21 | 9196,75145 | 43 | 3182,51031 | 3459,31933 
  2 |  4 | 9310,40527 | 44 | 3286,91756 | 3572,97316 
  2 | 13 | 9350,89343 | 45 | 3327,76423 | 3613,46132 
  2 | 11 | 9719,30973 | 46 | 3721,24580 | 3981,87761 
  2 |  5 | 9885,69001 | 47 | 3866,97190 | 4148,25789 
  2 | 23 | 10014,10910 | 48 | 4026,24889 | 4276,67699 
  2 | 12 | 10018,40307 | 49 | 4031,85710 | 4280,97095 
  2 |  1 | 10020,07370 | 50 | 4035,13885 | 4282,64158 
  2 |  2 | 10076,86429 | 51 | 4125,47718 | 4339,43217 
  2 |  7 | 10179,25333 | 52 | 4263,52444 | 4441,82122 
  2 | 15 | 10280,62619 | 53 | 4383,85157 | 4543,19407 
  2 | 16 | 10351,13975 | 54 | 4468,33187 | 4613,70763 
  2 |  8 | 10486,99551 | 55 | 4629,61902 | 4749,56340 
  2 | 24 | 10777,68325 | 56 | 4948,53715 | 5040,25114 
  2 |  6 | 10948,40796 | 57 | 5114,89542 | 5210,97585 
  2 | 25 | 10977,82057 | 58 | 5141,91426 | 5240,38845 
  2 | 14 | 10985,51349 | 59 | 5151,91234 | 5248,08137 
  2 | 20 | 11210,25893 | 60 | 5425,50638 | 5472,82681 
  2 |  0 | 11316,74774 | 61 | 5531,46038 | 5579,31563 
  2 |  9 | 11337,24199 | 62 | 5550,59383 | 5599,80987 
  2 |  3 | 11467,76002 | 63 | 5688,52988 | 5730,32791 
  3 | 34 | 13548,58509 |  0 | 1614,72622 | 2080,75155 
  3 | 33 | 13733,52160 |  1 | 1745,96134 | 2265,68805 
  3 | 58 | 13785,29088 |  2 | 1773,56256 | 2317,45734 
  3 | 35 | 13910,96632 |  3 | 1828,59228 | 2443,13278 
  3 | 26 | 14033,76584 |  4 | 1880,90399 | 2565,93229 
  3 | 39 | 14057,21123 |  5 | 1893,23745 | 2589,37769 
  3 | 17 | 14237,84229 |  6 | 1986,87578 | 2770,00875 
  3 | 37 | 14259,94414 |  7 | 2000,34737 | 2792,11060 
  3 | 54 | 14260,33861 |  8 | 1999,76514 | 2792,50507 
  3 | 62 | 14320,60659 |  9 | 2039,35238 | 2852,77305 
  3 | 29 | 14321,01535 | 10 | 2040,27223 | 2853,18180 
  3 | 32 | 14420,87098 | 11 | 2108,20679 | 2953,03743 
  3 | 38 | 14440,64140 | 12 | 2123,40581 | 2972,80786 
  3 | 42 | 14441,22172 | 13 | 2122,67529 | 2973,38818 
  3 | 49 | 14443,29872 | 14 | 2124,09213 | 2975,46518 
  3 | 45 | 14469,75463 | 15 | 2147,80892 | 3001,92109 
  3 | 19 | 14472,85773 | 16 | 2146,30118 | 3005,02419 
  3 | 60 | 14498,72627 | 17 | 2174,68368 | 3030,89273 
  3 | 52 | 14514,86289 | 18 | 2188,95381 | 3047,02935 
  3 | 31 | 14526,85541 | 19 | 2203,22937 | 3059,02186 
  3 | 36 | 14529,24272 | 20 | 2207,71278 | 3061,40918 
  3 | 10 | 14538,34997 | 21 | 2217,76324 | 3070,51642 
  3 | 41 | 14581,26494 | 22 | 2270,95240 | 3113,43139 
  3 | 28 | 14583,56339 | 23 | 2271,72427 | 3115,72985 
  3 | 44 | 14593,67018 | 24 | 2283,93717 | 3125,83663 
  3 | 63 | 14594,51481 | 25 | 2284,80958 | 3126,68126 
  3 | 53 | 14602,53405 | 26 | 2300,19934 | 3134,70051 
  3 | 51 | 14608,35963 | 27 | 2309,42281 | 3140,52609 
  3 | 50 | 14621,34754 | 28 | 2336,49640 | 3153,51400 
  3 | 59 | 14622,99545 | 29 | 2337,52914 | 3155,16190 
  3 | 40 | 14623,61163 | 30 | 2337,07875 | 3155,77809 
  3 | 55 | 14631,55557 | 31 | 2354,07470 | 3163,72202 
  3 | 43 | 14635,41371 | 32 | 2365,58136 | 3167,58017 
  3 | 47 | 14635,71775 | 33 | 2364,38158 | 3167,88421 
  3 | 61 | 14638,88938 | 34 | 2374,24253 | 3171,05584 
  3 | 57 | 14647,08869 | 35 | 2399,91559 | 3179,25514 
  3 | 27 | 14648,80948 | 36 | 2403,83738 | 3180,97594 
  3 | 56 | 14653,08438 | 37 | 2420,98927 | 3185,25084 
  3 | 30 | 14653,67256 | 38 | 2420,20291 | 3185,83902 
  3 | 22 | 14656,33349 | 39 | 2428,98202 | 3188,49995 
  3 | 48 | 14658,81677 | 40 | 2440,66421 | 3190,98323 
  3 | 46 | 14660,32621 | 41 | 2441,55416 | 3192,49267 
  3 | 18 | 14750,68648 | 42 | 2753,98786 | 3282,85293 
  3 | 21 | 14932,97229 | 43 | 3180,03774 | 3465,13875 
  3 |  4 | 15030,27188 | 44 | 3291,74510 | 3562,43833 
  3 | 13 | 15063,18829 | 45 | 3328,61121 | 3595,35474 
  3 | 11 | 15381,60427 | 46 | 3693,16966 | 3913,77073 
  3 |  5 | 15493,63518 | 47 | 3798,48641 | 4025,80164 
  3 |  7 | 15645,87388 | 48 | 3942,88657 | 4178,04034 
  3 | 23 | 15718,91863 | 49 | 4024,40055 | 4251,08509 
  3 |  1 | 15751,28024 | 50 | 4061,37702 | 4283,44670 
  3 |  2 | 15800,47974 | 51 | 4123,70524 | 4332,64620 
  3 | 12 | 15847,79225 | 52 | 4186,31644 | 4379,95871 
  3 | 15 | 16032,58956 | 53 | 4388,24062 | 4564,75601 
  3 | 16 | 16163,87874 | 54 | 4557,92169 | 4696,04519 
  3 |  8 | 16274,02171 | 55 | 4674,06916 | 4806,18817 
  3 | 24 | 16521,10674 | 56 | 4961,24157 | 5053,27320 
  3 | 14 | 16619,99081 | 57 | 5072,28004 | 5152,15727 
  3 |  6 | 16664,57111 | 58 | 5117,21476 | 5196,73757 
  3 | 25 | 16752,69143 | 59 | 5213,62888 | 5284,85789 
  3 | 20 | 16838,60947 | 60 | 5309,98596 | 5370,77592 
  3 |  0 | 17019,12592 | 61 | 5500,87674 | 5551,29238 
  3 |  9 | 17140,53085 | 62 | 5626,38394 | 5672,69731 
  3 |  3 | 17202,04935 | 63 | 5687,61174 | 5734,21581 
  4 | 34 | 19288,02621 |  0 | 1613,90538 | 2085,90334 
  4 | 33 | 19493,40589 |  1 | 1746,62072 | 2291,28302 
  4 | 58 | 19541,14987 |  2 | 1774,98412 | 2339,02700 
  4 | 35 | 19649,31642 |  3 | 1827,09968 | 2447,19355 
  4 | 26 | 19765,88336 |  4 | 1882,04749 | 2563,76049 
  4 | 39 | 19788,18498 |  5 | 1892,16560 | 2586,06211 
  4 | 17 | 19919,09176 |  6 | 1958,29762 | 2716,96889 
  4 | 37 | 19991,45497 |  7 | 2000,23418 | 2789,33210 
  4 | 54 | 19992,56367 |  8 | 2001,51725 | 2790,44079 
  4 | 29 | 20054,68388 |  9 | 2040,74975 | 2852,56101 
  4 | 62 | 20160,22573 | 10 | 2106,91640 | 2958,10286 
  4 | 32 | 20170,83613 | 11 | 2111,98845 | 2968,71326 
  4 | 38 | 20182,53114 | 12 | 2121,65055 | 2980,40827 
  4 | 42 | 20182,87169 | 13 | 2121,60186 | 2980,74882 
  4 | 49 | 20187,97984 | 14 | 2125,12800 | 2985,85697 
  4 | 19 | 20215,92602 | 15 | 2146,50834 | 3013,80315 
  4 | 45 | 20244,38092 | 16 | 2171,63688 | 3042,25805 
  4 | 60 | 20249,69634 | 17 | 2174,73092 | 3047,57347 
  4 | 52 | 20265,54788 | 18 | 2189,54674 | 3063,42501 
  4 | 36 | 20278,60438 | 19 | 2205,85442 | 3076,48150 
  4 | 31 | 20282,53667 | 20 | 2208,65152 | 3080,41380 
  4 | 10 | 20290,74193 | 21 | 2217,84711 | 3088,61906 
  4 | 41 | 20332,75119 | 22 | 2270,21142 | 3130,62832 
  4 | 28 | 20333,86779 | 23 | 2270,64058 | 3131,74492 
  4 | 63 | 20346,69685 | 24 | 2286,18632 | 3144,57398 
  4 | 53 | 20349,28761 | 25 | 2289,80503 | 3147,16474 
  4 | 44 | 20351,81110 | 26 | 2292,88168 | 3149,68823 
  4 | 51 | 20367,76596 | 27 | 2312,35381 | 3165,64309 
  4 | 59 | 20381,55069 | 28 | 2338,00083 | 3179,42781 
  4 | 50 | 20383,35847 | 29 | 2337,33096 | 3181,23560 
  4 | 55 | 20392,85218 | 30 | 2354,82954 | 3190,72931 
  4 | 43 | 20397,26673 | 31 | 2364,06205 | 3195,14386 
  4 | 61 | 20397,45645 | 32 | 2363,73811 | 3195,33358 
  4 | 47 | 20398,78427 | 33 | 2365,46954 | 3196,66140 
  4 | 57 | 20412,62166 | 34 | 2402,64050 | 3210,49879 
  4 | 56 | 20418,52358 | 35 | 2416,32344 | 3216,40071 
  4 | 30 | 20419,06863 | 36 | 2416,50883 | 3216,94576 
  4 | 46 | 20427,62137 | 37 | 2442,32967 | 3225,49850 
  4 | 40 | 20427,83335 | 38 | 2444,73003 | 3225,71048 
  4 | 48 | 20428,78812 | 39 | 2443,98641 | 3226,66525 
  4 | 27 | 20437,48241 | 40 | 2471,03955 | 3235,35954 
  4 | 22 | 20464,24394 | 41 | 2564,24940 | 3262,12107 
  4 | 18 | 20515,26978 | 42 | 2738,94727 | 3313,14691 
  4 | 21 | 20672,39414 | 43 | 3182,32983 | 3470,27127 
  4 | 13 | 20804,33492 | 44 | 3326,69237 | 3602,21205 
  4 |  4 | 20837,19355 | 45 | 3360,65238 | 3635,07068 
  4 | 11 | 21112,54424 | 46 | 3692,07011 | 3910,42137 
  4 |  5 | 21333,97096 | 47 | 3880,32545 | 4131,84808 
  4 |  7 | 21396,65959 | 48 | 3942,93679 | 4194,53672 
  4 | 23 | 21458,49114 | 49 | 4028,81483 | 4256,36827 
  4 | 12 | 21461,69353 | 50 | 4033,49996 | 4259,57066 
  4 |  1 | 21485,89019 | 51 | 4074,43639 | 4283,76732 
  4 |  2 | 21521,74731 | 52 | 4126,56143 | 4319,62444 
  4 | 15 | 21765,08605 | 53 | 4387,38713 | 4562,96318 
  4 | 16 | 21853,08735 | 54 | 4505,04782 | 4650,96447 
  4 |  8 | 21956,29406 | 55 | 4631,79076 | 4754,17119 
  4 | 24 | 22255,42615 | 56 | 4955,03150 | 5053,30328 
  4 | 14 | 22360,96851 | 57 | 5074,54169 | 5158,84564 
  4 |  6 | 22398,35941 | 58 | 5110,06839 | 5196,23654 
  4 | 25 | 22424,62740 | 59 | 5142,05754 | 5222,50453 
  4 | 20 | 22586,69702 | 60 | 5315,21819 | 5384,57415 
  4 |  0 | 22750,24123 | 61 | 5500,17219 | 5548,11836 
  4 |  9 | 22856,29776 | 62 | 5615,41952 | 5654,17488 
  4 |  3 | 22928,46992 | 63 | 5685,54530 | 5726,34705 
  5 | 34 | 25053,95302 |  0 | 1614,73956 | 2125,40957 
  5 | 33 | 25267,29074 |  1 | 1745,10440 | 2338,74729 
  5 | 58 | 25326,13234 |  2 | 1773,65333 | 2397,58890 
  5 | 35 | 25450,76468 |  3 | 1827,92326 | 2522,22124 
  5 | 26 | 25565,24696 |  4 | 1879,86625 | 2636,70351 
  5 | 39 | 25592,46180 |  5 | 1894,12369 | 2663,91835 
  5 | 17 | 25656,99806 |  6 | 1929,24520 | 2728,45462 
  5 | 37 | 25773,70674 |  7 | 2002,64113 | 2845,16330 
  5 | 54 | 25773,75053 |  8 | 2000,63770 | 2845,20709 
  5 | 29 | 25822,16564 |  9 | 2038,97847 | 2893,62220 
  5 | 62 | 25826,25513 | 10 | 2040,93340 | 2897,71168 
  5 | 42 | 25932,48548 | 11 | 2123,16508 | 3003,94204 
  5 | 38 | 25933,30482 | 12 | 2122,58946 | 3004,76138 
  5 | 19 | 25968,47821 | 13 | 2148,05128 | 3039,93476 
  5 | 45 | 25971,67231 | 14 | 2149,62696 | 3043,12886 
  5 | 49 | 25985,93462 | 15 | 2162,93967 | 3057,39118 
  5 | 32 | 25994,74881 | 16 | 2169,89618 | 3066,20537 
  5 | 60 | 25996,79179 | 17 | 2174,36184 | 3068,24835 
  5 | 52 | 26011,73077 | 18 | 2188,26300 | 3083,18733 
  5 | 31 | 26028,13859 | 19 | 2205,07538 | 3099,59514 
  5 | 36 | 26028,71876 | 20 | 2206,78720 | 3100,17532 
  5 | 10 | 26044,98867 | 21 | 2226,91494 | 3116,44523 
  5 | 41 | 26074,80823 | 22 | 2269,63312 | 3146,26478 
  5 | 28 | 26076,66407 | 23 | 2271,42544 | 3148,12063 
  5 | 44 | 26085,85698 | 24 | 2284,30640 | 3157,31353 
  5 | 63 | 26086,04177 | 25 | 2285,65221 | 3157,49833 
  5 | 53 | 26086,06892 | 26 | 2283,38582 | 3157,52548 
  5 | 51 | 26097,26351 | 27 | 2307,08036 | 3168,72006 
  5 | 40 | 26111,57555 | 28 | 2334,71003 | 3183,03211 
  5 | 59 | 26112,74791 | 29 | 2338,36246 | 3184,20446 
  5 | 55 | 26121,47551 | 30 | 2352,84747 | 3192,93207 
  5 | 61 | 26123,37112 | 31 | 2363,37984 | 3194,82767 
  5 | 47 | 26124,35465 | 32 | 2363,46376 | 3195,81121 
  5 | 43 | 26126,54831 | 33 | 2365,03606 | 3198,00486 
  5 | 50 | 26127,86223 | 34 | 2370,46753 | 3199,31879 
  5 | 27 | 26139,60914 | 35 | 2400,60554 | 3211,06570 
  5 | 57 | 26140,73900 | 36 | 2402,34620 | 3212,19556 
  5 | 22 | 26145,83439 | 37 | 2417,42563 | 3217,29094 
  5 | 56 | 26146,31878 | 38 | 2419,04837 | 3217,77533 
  5 | 30 | 26146,90397 | 39 | 2420,23157 | 3218,36053 
  5 | 48 | 26152,78629 | 40 | 2441,67952 | 3224,24285 
  5 | 46 | 26153,53086 | 41 | 2443,69101 | 3224,98742 
  5 | 18 | 26234,83421 | 42 | 2743,81570 | 3306,29076 
  5 | 21 | 26412,39658 | 43 | 3179,85019 | 3483,85313 
  5 |  4 | 26499,01165 | 44 | 3287,82869 | 3570,46820 
  5 | 13 | 26534,34788 | 45 | 3332,62913 | 3605,80444 
  5 | 11 | 26846,17172 | 46 | 3692,25978 | 3917,62828 
  5 |  5 | 26943,64364 | 47 | 3798,62878 | 4015,10019 
  5 |  7 | 27081,92076 | 48 | 3952,77333 | 4153,37731 
  5 | 23 | 27154,94254 | 49 | 4021,70341 | 4226,39910 
  5 | 12 | 27227,97647 | 50 | 4095,74650 | 4299,43303 
  5 |  2 | 27253,58227 | 51 | 4122,79953 | 4325,03882 
  5 |  1 | 27272,79962 | 52 | 4147,06733 | 4344,25617 
  5 | 15 | 27462,94842 | 53 | 4389,06058 | 4534,40497 
  5 | 16 | 27538,60621 | 54 | 4473,49441 | 4610,06276 
  5 |  8 | 27764,22481 | 55 | 4726,38589 | 4835,68136 
  5 | 24 | 27972,62250 | 56 | 4951,16471 | 5044,07906 
  5 | 14 | 28082,39439 | 57 | 5070,25917 | 5153,85095 
  5 | 25 | 28160,78357 | 58 | 5146,29359 | 5232,24013 
  5 |  6 | 28207,09087 | 59 | 5199,88390 | 5278,54742 
  5 | 20 | 28340,59668 | 60 | 5354,50475 | 5412,05323 
  5 |  0 | 28470,51968 | 61 | 5500,34887 | 5541,97623 
  5 |  9 | 28611,21943 | 62 | 5639,62043 | 5682,67599 
  5 |  3 | 28654,94054 | 63 | 5680,91984 | 5726,39710 
  6 | 34 | 30732,02737 |  0 | 1615,54724 | 2077,01331 
  6 | 33 | 30896,28093 |  1 | 1749,04581 | 2241,26686 
  6 | 58 | 30935,39174 |  2 | 1773,99871 | 2280,37768 
  6 | 35 | 31020,42382 |  3 | 1826,60357 | 2365,40975 
  6 | 26 | 31139,90851 |  4 | 1885,22419 | 2484,89445 
  6 | 39 | 31157,70522 |  5 | 1894,34054 | 2502,69116 
  6 | 17 | 31265,45639 |  6 | 1940,45326 | 2610,44233 
  6 | 37 | 31388,10755 |  7 | 2001,34438 | 2733,09349 
  6 | 54 | 31388,67852 |  8 | 2000,96849 | 2733,66445 
  6 | 62 | 31458,67289 |  9 | 2042,75518 | 2803,65882 
  6 | 29 | 31469,82978 | 10 | 2048,34788 | 2814,81572 
  6 | 32 | 31567,49443 | 11 | 2107,82206 | 2912,48036 
  6 | 49 | 31593,29123 | 12 | 2122,47658 | 2938,27716 
  6 | 42 | 31598,62126 | 13 | 2125,66142 | 2943,60719 
  6 | 19 | 31629,53285 | 14 | 2147,49124 | 2974,51878 
  6 | 45 | 31639,77145 | 15 | 2153,37534 | 2984,75738 
  6 | 38 | 31665,79438 | 16 | 2171,43145 | 3010,78031 
  6 | 60 | 31671,28600 | 17 | 2175,44999 | 3016,27194 
  6 | 52 | 31689,07799 | 18 | 2190,02193 | 3034,06393 
  6 | 36 | 31703,32063 | 19 | 2203,66565 | 3048,30657 
  6 | 31 | 31705,63794 | 20 | 2206,57993 | 3050,62388 
  6 | 10 | 31716,53219 | 21 | 2216,04113 | 3061,51813 
  6 | 28 | 31761,41164 | 22 | 2269,24542 | 3106,39757 
  6 | 41 | 31764,77568 | 23 | 2274,64432 | 3109,76162 
  6 | 63 | 31774,55667 | 24 | 2285,86393 | 3119,54260 
  6 | 53 | 31776,49002 | 25 | 2288,02239 | 3121,47596 
  6 | 51 | 31791,55918 | 26 | 2308,64050 | 3136,54512 
  6 | 44 | 31792,62002 | 27 | 2309,44663 | 3137,60596 
  6 | 50 | 31809,57926 | 28 | 2337,47415 | 3154,56519 
  6 | 40 | 31812,07094 | 29 | 2339,32112 | 3157,05688 
  6 | 55 | 31819,80227 | 30 | 2354,93258 | 3164,78821 
  6 | 47 | 31823,11132 | 31 | 2363,22277 | 3168,09725 
  6 | 43 | 31823,53892 | 32 | 2363,34017 | 3168,52486 
  6 | 57 | 31846,35863 | 33 | 2415,98945 | 3191,34456 
  6 | 56 | 31846,89956 | 34 | 2417,51824 | 3191,88550 
  6 | 30 | 31849,15174 | 35 | 2421,22877 | 3194,13767 
  6 | 59 | 31850,97395 | 36 | 2427,79501 | 3195,95988 
  6 | 46 | 31857,22764 | 37 | 2445,99278 | 3202,21358 
  6 | 48 | 31857,89739 | 38 | 2444,14173 | 3202,88333 
  6 | 27 | 31860,63905 | 39 | 2454,03557 | 3205,62498 
  6 | 22 | 31871,00109 | 40 | 2485,44096 | 3215,98702 
  6 | 61 | 31888,18338 | 41 | 2545,28171 | 3233,16931 
  6 | 18 | 31962,93299 | 42 | 2775,85565 | 3307,91893 
  6 | 21 | 32145,97165 | 43 | 3184,54854 | 3490,95759 
  6 | 13 | 32268,26787 | 44 | 3328,61442 | 3613,25380 
  6 |  4 | 32289,67841 | 45 | 3357,24974 | 3634,66435 
  6 | 11 | 32582,43509 | 46 | 3690,00400 | 3927,42103 
  6 |  5 | 32676,24669 | 47 | 3796,96428 | 4021,23263 
  6 |  7 | 32798,32692 | 48 | 3945,12643 | 4143,31286 
  6 |  1 | 32875,67205 | 49 | 4027,55531 | 4220,65798 
  6 | 12 | 32879,05695 | 50 | 4030,96089 | 4224,04289 
  6 | 23 | 32890,70424 | 51 | 4043,10283 | 4235,69018 
  6 |  2 | 32963,83311 | 52 | 4124,90197 | 4308,81904 
  6 | 15 | 33212,40438 | 53 | 4395,44437 | 4557,39032 
  6 | 16 | 33309,47206 | 54 | 4501,75055 | 4654,45800 
  6 |  8 | 33414,23787 | 55 | 4628,79983 | 4759,22381 
  6 | 24 | 33771,50246 | 56 | 5021,68253 | 5116,48840 
  6 | 14 | 33833,70181 | 57 | 5077,99575 | 5178,68774 
  6 |  6 | 33866,88491 | 58 | 5111,57813 | 5211,87085 
  6 | 25 | 33892,63702 | 59 | 5145,34152 | 5237,62296 
  6 | 20 | 34029,85850 | 60 | 5318,47422 | 5374,84444 
  6 |  0 | 34219,51935 | 61 | 5511,46168 | 5564,50528 
  6 |  9 | 34250,83710 | 62 | 5541,79611 | 5595,82303 
  6 |  3 | 34391,49707 | 63 | 5688,86969 | 5736,48301 
  7 | 34 | 36503,78440 |  0 | 1614,34994 | 2112,21381 
  7 | 58 | 36758,75054 |  1 | 1773,57044 | 2367,17994 
