rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  3 | 40 | 14194,62878 | 30 | 2337,07875 | 2609,31535 
  3 | 55 | 14211,93939 | 31 | 2354,07470 | 2626,62596 
  3 | 47 | 14222,67241 | 32 | 2364,38158 | 2637,35898 
  3 | 43 | 14224,65997 | 33 | 2365,58136 | 2639,34654 
  3 | 61 | 14233,09144 | 34 | 2374,24253 | 2647,77801 
  3 | 57 | 14259,88726 | 35 | 2399,91559 | 2674,57384 
  3 | 27 | 14264,14784 | 36 | 2403,83738 | 2678,83441 
  3 | 30 | 14279,67700 | 37 | 2420,20291 | 2694,36357 
  3 | 56 | 14280,38513 | 38 | 2420,98927 | 2695,07170 
  3 | 22 | 14288,65415 | 39 | 2428,98202 | 2703,34072 
  3 | 48 | 14300,35406 | 40 | 2440,66421 | 2715,04063 
  3 | 46 | 14301,03292 | 41 | 2441,55416 | 2715,71949 
  3 | 18 | 14607,63452 | 42 | 2753,98786 | 3022,32109 
  3 | 21 | 15021,97758 | 43 | 3180,03774 | 3436,66415 
  3 |  4 | 15128,48451 | 44 | 3291,74510 | 3543,17108 
  3 | 13 | 15160,28620 | 45 | 3328,61121 | 3574,97277 
  3 | 11 | 15437,58049 | 46 | 3693,16966 | 3852,26706 
  3 |  5 | 15540,34388 | 47 | 3798,48641 | 3955,03045 
  3 |  7 | 15666,87028 | 48 | 3942,88657 | 4081,55685 
  3 | 23 | 15747,21539 | 49 | 4024,40055 | 4161,90196 
  3 |  1 | 15784,00252 | 50 | 4061,37702 | 4198,68909 
  3 |  2 | 15858,73370 | 51 | 4123,70524 | 4273,42027 
  3 | 12 | 15941,36927 | 52 | 4186,31644 | 4356,05584 
  3 | 15 | 16103,43985 | 53 | 4388,24062 | 4518,12642 
  3 | 16 | 16248,81988 | 54 | 4557,92169 | 4663,50645 
  3 |  8 | 16353,28843 | 55 | 4674,06916 | 4767,97500 
  3 | 24 | 16608,53000 | 56 | 4961,24157 | 5023,21657 
  3 | 14 | 16763,48827 | 57 | 5072,28004 | 5178,17484 
  3 |  6 | 16816,23540 | 58 | 5117,21476 | 5230,92198 
  3 | 25 | 16912,03653 | 59 | 5213,62888 | 5326,72310 
  3 | 20 | 17026,17480 | 60 | 5309,98596 | 5440,86137 
  3 |  0 | 17189,87917 | 61 | 5500,87674 | 5604,56575 
  3 |  9 | 17329,06826 | 62 | 5626,38394 | 5743,75483 
  3 |  3 | 17383,47834 | 63 | 5687,61174 | 5798,16491 
  4 | 34 | 19090,23755 |  0 | 1613,90538 | 1706,68568 
  4 | 33 | 19235,14153 |  1 | 1746,62072 | 1851,58967 
  4 | 58 | 19284,72646 |  2 | 1774,98412 | 1901,17460 
  4 | 35 | 19363,00371 |  3 | 1827,09968 | 1979,45185 
  4 | 26 | 19437,02021 |  4 | 1882,04749 | 2053,46835 
  4 | 39 | 19449,03255 |  5 | 1892,16560 | 2065,48069 
  4 | 17 | 19519,62743 |  6 | 1958,29762 | 2136,07557 
  4 | 37 | 19574,66195 |  7 | 2000,23418 | 2191,11009 
  4 | 54 | 19575,73186 |  8 | 2001,51725 | 2192,18000 
  4 | 29 | 19625,49986 |  9 | 2040,74975 | 2241,94800 
  4 | 62 | 19715,11141 | 10 | 2106,91640 | 2331,55955 
  4 | 32 | 19722,01236 | 11 | 2111,98845 | 2338,46050 
  4 | 42 | 19736,37649 | 12 | 2121,60186 | 2352,82462 
  4 | 38 | 19736,67812 | 13 | 2121,65055 | 2353,12626 
  4 | 49 | 19741,45263 | 14 | 2125,12800 | 2357,90077 
  4 | 19 | 19770,69442 | 15 | 2146,50834 | 2387,14256 
  4 | 45 | 19804,09808 | 16 | 2171,63688 | 2420,54622 
  4 | 60 | 19808,37853 | 17 | 2174,73092 | 2424,82667 
  4 | 52 | 19825,77833 | 18 | 2189,54674 | 2442,22647 
  4 | 36 | 19844,68427 | 19 | 2205,85442 | 2461,13241 
  4 | 31 | 19847,80172 | 20 | 2208,65152 | 2464,24986 
  4 | 10 | 19857,43301 | 21 | 2217,84711 | 2473,88115 
  4 | 41 | 19916,94959 | 22 | 2270,21142 | 2533,39773 
  4 | 28 | 19917,52356 | 23 | 2270,64058 | 2533,97170 
  4 | 63 | 19935,19026 | 24 | 2286,18632 | 2551,63840 
  4 | 53 | 19939,15489 | 25 | 2289,80503 | 2555,60303 
  4 | 44 | 19942,33690 | 26 | 2292,88168 | 2558,78504 
  4 | 51 | 19962,64626 | 27 | 2312,35381 | 2579,09440 
  4 | 50 | 19990,17170 | 28 | 2337,33096 | 2606,61984 
  4 | 59 | 19990,34448 | 29 | 2338,00083 | 2606,79262 
  4 | 55 | 20008,58433 | 30 | 2354,82954 | 2625,03247 
  4 | 61 | 20017,22645 | 31 | 2363,73811 | 2633,67459 
  4 | 43 | 20018,13124 | 32 | 2364,06205 | 2634,57938 
  4 | 47 | 20018,99849 | 33 | 2365,46954 | 2635,44663 
  4 | 57 | 20056,80101 | 34 | 2402,64050 | 2673,24915 
  4 | 56 | 20070,46991 | 35 | 2416,32344 | 2686,91804 
  4 | 30 | 20071,24414 | 36 | 2416,50883 | 2687,69228 
  4 | 46 | 20096,87074 | 37 | 2442,32967 | 2713,31888 
  4 | 48 | 20099,20002 | 38 | 2443,98641 | 2715,64816 
  4 | 40 | 20099,37450 | 39 | 2444,73003 | 2715,82264 
  4 | 27 | 20126,42421 | 40 | 2471,03955 | 2742,87235 
  4 | 22 | 20221,42472 | 41 | 2564,24940 | 2837,87286 
  4 | 18 | 20393,11821 | 42 | 2738,94727 | 3009,56635 
  4 | 21 | 20838,11184 | 43 | 3182,32983 | 3454,55998 
  4 | 13 | 20976,85968 | 44 | 3326,69237 | 3593,30782 
  4 |  4 | 21007,70799 | 45 | 3360,65238 | 3624,15613 
  4 | 11 | 21317,67365 | 46 | 3692,07011 | 3934,12178 
  4 |  5 | 21459,17468 | 47 | 3880,32545 | 4075,62282 
  4 |  7 | 21510,50411 | 48 | 3942,93679 | 4126,95225 
  4 | 23 | 21608,57707 | 49 | 4028,81483 | 4225,02521 
  4 | 12 | 21615,10881 | 50 | 4033,49996 | 4231,55695 
  4 |  1 | 21670,02419 | 51 | 4074,43639 | 4286,47233 
  4 |  2 | 21729,88156 | 52 | 4126,56143 | 4346,32970 
  4 | 15 | 21914,18013 | 53 | 4387,38713 | 4530,62827 
  4 | 16 | 22003,44744 | 54 | 4505,04782 | 4619,89558 
  4 |  8 | 22128,41323 | 55 | 4631,79076 | 4744,86137 
  4 | 24 | 22409,19172 | 56 | 4955,03150 | 5025,63986 
  4 | 14 | 22582,23658 | 57 | 5074,54169 | 5198,68472 
  4 |  6 | 22643,82034 | 58 | 5110,06839 | 5260,26847 
  4 | 25 | 22682,67811 | 59 | 5142,05754 | 5299,12625 
  4 | 20 | 22824,41148 | 60 | 5315,21819 | 5440,85962 
  4 |  0 | 22952,54711 | 61 | 5500,17219 | 5568,99525 
  4 |  9 | 23077,07592 | 62 | 5615,41952 | 5693,52406 
  4 |  3 | 23159,61959 | 63 | 5685,54530 | 5776,06773 
  5 | 34 | 24875,82037 |  0 | 1614,73956 | 1716,12726 
  5 | 33 | 25053,35113 |  1 | 1745,10440 | 1893,65802 
  5 | 58 | 25085,51467 |  2 | 1773,65333 | 1925,82156 
  5 | 35 | 25153,49677 |  3 | 1827,92326 | 1993,80366 
  5 | 26 | 25225,91579 |  4 | 1879,86625 | 2066,22268 
  5 | 39 | 25247,51633 |  5 | 1894,12369 | 2087,82322 
  5 | 17 | 25297,41213 |  6 | 1929,24520 | 2137,71902 
  5 | 54 | 25386,08406 |  7 | 2000,63770 | 2226,39095 
  5 | 37 | 25388,57283 |  8 | 2002,64113 | 2228,87972 
  5 | 29 | 25433,70741 |  9 | 2038,97847 | 2274,01430 
  5 | 62 | 25435,78781 | 10 | 2040,93340 | 2276,09470 
  5 | 38 | 25531,78786 | 11 | 2122,58946 | 2372,09475 
  5 | 42 | 25532,71729 | 12 | 2123,16508 | 2373,02418 
  5 | 19 | 25562,98977 | 13 | 2148,05128 | 2403,29666 
  5 | 45 | 25564,07987 | 14 | 2149,62696 | 2404,38676 
  5 | 49 | 25581,07199 | 15 | 2162,93967 | 2421,37888 
  5 | 32 | 25589,65593 | 16 | 2169,89618 | 2429,96282 
  5 | 60 | 25595,07041 | 17 | 2174,36184 | 2435,37730 
  5 | 52 | 25610,84925 | 18 | 2188,26300 | 2451,15614 
  5 | 31 | 25630,43224 | 19 | 2205,07538 | 2470,73913 
  5 | 36 | 25631,63198 | 20 | 2206,78720 | 2471,93887 
  5 | 10 | 25654,35143 | 21 | 2226,91494 | 2494,65832 
  5 | 41 | 25699,81009 | 22 | 2269,63312 | 2540,11698 
  5 | 28 | 25702,65689 | 23 | 2271,42544 | 2542,96378 
  5 | 53 | 25714,32694 | 24 | 2283,38582 | 2554,63383 
  5 | 44 | 25715,91583 | 25 | 2284,30640 | 2556,22272 
  5 | 63 | 25716,58474 | 26 | 2285,65221 | 2556,89163 
  5 | 51 | 25738,57994 | 27 | 2307,08036 | 2578,88683 
  5 | 40 | 25767,57137 | 28 | 2334,71003 | 2607,87826 
  5 | 59 | 25771,28033 | 29 | 2338,36246 | 2611,58722 
  5 | 55 | 25785,50362 | 30 | 2352,84747 | 2625,81051 
  5 | 61 | 25795,70334 | 31 | 2363,37984 | 2636,01023 
  5 | 47 | 25796,21169 | 32 | 2363,46376 | 2636,51858 
  5 | 43 | 25796,93962 | 33 | 2365,03606 | 2637,24651 
  5 | 50 | 25802,52869 | 34 | 2370,46753 | 2642,83558 
  5 | 27 | 25832,99212 | 35 | 2400,60554 | 2673,29901 
  5 | 57 | 25834,33498 | 36 | 2402,34620 | 2674,64187 
  5 | 22 | 25849,72041 | 37 | 2417,42563 | 2690,02730 
  5 | 56 | 25851,39070 | 38 | 2419,04837 | 2691,69759 
  5 | 30 | 25853,05908 | 39 | 2420,23157 | 2693,36597 
  5 | 48 | 25874,83829 | 40 | 2441,67952 | 2715,14518 
  5 | 46 | 25876,84799 | 41 | 2443,69101 | 2717,15488 
  5 | 18 | 26176,11600 | 42 | 2743,81570 | 3016,42289 
  5 | 21 | 26606,95256 | 43 | 3179,85019 | 3447,25945 
  5 |  4 | 26704,89454 | 44 | 3287,82869 | 3545,20143 
  5 | 13 | 26748,05535 | 45 | 3332,62913 | 3588,36224 
  5 | 11 | 27063,06132 | 46 | 3692,25978 | 3903,36821 
  5 |  5 | 27123,89912 | 47 | 3798,62878 | 3964,20601 
  5 |  7 | 27240,09158 | 48 | 3952,77333 | 4080,39847 
  5 | 23 | 27305,74600 | 49 | 4021,70341 | 4146,05289 
  5 | 12 | 27383,51905 | 50 | 4095,74650 | 4223,82594 
  5 |  2 | 27402,66408 | 51 | 4122,79953 | 4242,97097 
  5 |  1 | 27420,03914 | 52 | 4147,06733 | 4260,34603 
  5 | 15 | 27614,05184 | 53 | 4389,06058 | 4454,35873 
  5 | 16 | 27697,24335 | 54 | 4473,49441 | 4537,55024 
  5 |  8 | 27970,50979 | 55 | 4726,38589 | 4810,81668 
  5 | 24 | 28207,13167 | 56 | 4951,16471 | 5047,43856 
  5 | 14 | 28334,62215 | 57 | 5070,25917 | 5174,92904 
  5 | 25 | 28420,98829 | 58 | 5146,29359 | 5261,29518 
  5 |  6 | 28460,67742 | 59 | 5199,88390 | 5300,98431 
  5 | 20 | 28592,26188 | 60 | 5354,50475 | 5432,56877 
  5 |  0 | 28730,96803 | 61 | 5500,34887 | 5571,27492 
  5 |  9 | 28928,47627 | 62 | 5639,62043 | 5768,78316 
  5 |  3 | 28985,68021 | 63 | 5680,91984 | 5825,98710 
  6 | 34 | 30669,41402 |  0 | 1615,54724 | 1683,66030 
  6 | 33 | 30820,62374 |  1 | 1749,04581 | 1834,87002 
  6 | 58 | 30855,32189 |  2 | 1773,99871 | 1869,56817 
  6 | 35 | 30932,13068 |  3 | 1826,60357 | 1946,37696 
  6 | 26 | 31009,87619 |  4 | 1885,22419 | 2024,12246 
  6 | 39 | 31020,91984 |  5 | 1894,34054 | 2035,16611 
  6 | 17 | 31082,77140 |  6 | 1940,45326 | 2097,01767 
  6 | 54 | 31179,71205 |  7 | 2000,96849 | 2193,95833 
  6 | 37 | 31180,41270 |  8 | 2001,34438 | 2194,65897 
  6 | 62 | 31243,50473 |  9 | 2042,75518 | 2257,75100 
  6 | 29 | 31251,83952 | 10 | 2048,34788 | 2266,08580 
  6 | 32 | 31325,61884 | 11 | 2107,82206 | 2339,86512 
  6 | 49 | 31342,48521 | 12 | 2122,47658 | 2356,73148 
  6 | 42 | 31345,49784 | 13 | 2125,66142 | 2359,74412 
  6 | 19 | 31372,25099 | 14 | 2147,49124 | 2386,49726 
  6 | 45 | 31379,26345 | 15 | 2153,37534 | 2393,50973 
  6 | 38 | 31399,67815 | 16 | 2171,43145 | 2413,92443 
  6 | 60 | 31404,28799 | 17 | 2175,44999 | 2418,53427 
  6 | 52 | 31420,20014 | 18 | 2190,02193 | 2434,44642 
  6 | 36 | 31435,26714 | 19 | 2203,66565 | 2449,51342 
  6 | 31 | 31438,83992 | 20 | 2206,57993 | 2453,08619 
  6 | 10 | 31449,58316 | 21 | 2216,04113 | 2463,82944 
  6 | 28 | 31508,75455 | 22 | 2269,24542 | 2523,00082 
  6 | 41 | 31514,69107 | 23 | 2274,64432 | 2528,93734 
  6 | 63 | 31527,23599 | 24 | 2285,86393 | 2541,48227 
  6 | 53 | 31530,39049 | 25 | 2288,02239 | 2544,63676 
  6 | 51 | 31553,88194 | 26 | 2308,64050 | 2568,12821 
  6 | 44 | 31553,93325 | 27 | 2309,44663 | 2568,17952 
  6 | 50 | 31585,80706 | 28 | 2337,47415 | 2600,05333 
  6 | 40 | 31587,69994 | 29 | 2339,32112 | 2601,94622 
  6 | 55 | 31605,13198 | 30 | 2354,93258 | 2619,37825 
  6 | 47 | 31614,01488 | 31 | 2363,22277 | 2628,26115 
  6 | 43 | 31614,77730 | 32 | 2363,34017 | 2629,02357 
  6 | 57 | 31671,12205 | 33 | 2415,98945 | 2685,36833 
  6 | 56 | 31672,71783 | 34 | 2417,51824 | 2686,96410 
  6 | 30 | 31675,86472 | 35 | 2421,22877 | 2690,11099 
  6 | 59 | 31683,34129 | 36 | 2427,79501 | 2697,58756 
  6 | 48 | 31699,22109 | 37 | 2444,14173 | 2713,46736 
  6 | 46 | 31701,75854 | 38 | 2445,99278 | 2716,00481 
  6 | 27 | 31709,82530 | 39 | 2454,03557 | 2724,07157 
  6 | 22 | 31742,23352 | 40 | 2485,44096 | 2756,47979 
  6 | 61 | 31800,41139 | 41 | 2545,28171 | 2814,65767 
  6 | 18 | 32032,05138 | 42 | 2775,85565 | 3046,29765 
  6 | 21 | 32434,14478 | 43 | 3184,54854 | 3448,39105 
  6 | 13 | 32568,70628 | 44 | 3328,61442 | 3582,95255 
  6 |  4 | 32596,04272 | 45 | 3357,24974 | 3610,28900 
  6 | 11 | 32867,15724 | 46 | 3690,00400 | 3881,40352 
  6 |  5 | 32944,21484 | 47 | 3796,96428 | 3958,46111 
  6 |  7 | 33084,55549 | 48 | 3945,12643 | 4098,80176 
  6 |  1 | 33182,99321 | 49 | 4027,55531 | 4197,23949 
  6 | 12 | 33186,87813 | 50 | 4030,96089 | 4201,12441 
  6 | 23 | 33200,16550 | 51 | 4043,10283 | 4214,41177 
  6 |  2 | 33282,75725 | 52 | 4124,90197 | 4297,00353 
  6 | 15 | 33469,87381 | 53 | 4395,44437 | 4484,12009 
  6 | 16 | 33597,64501 | 54 | 4501,75055 | 4611,89128 
  6 |  8 | 33724,52668 | 55 | 4628,79983 | 4738,77296 
  6 | 24 | 34090,59424 | 56 | 5021,68253 | 5104,84051 
  6 | 14 | 34197,22856 | 57 | 5077,99575 | 5211,47483 
  6 |  6 | 34242,01601 | 58 | 5111,57813 | 5256,26228 
  6 | 25 | 34271,89237 | 59 | 5145,34152 | 5286,13864 
  6 | 20 | 34435,77868 | 60 | 5318,47422 | 5450,02496 
  6 |  0 | 34587,35526 | 61 | 5511,46168 | 5601,60154 
  6 |  9 | 34622,29762 | 62 | 5541,79611 | 5636,54389 
  6 |  3 | 34750,13511 | 63 | 5688,86969 | 5764,38139 
  7 | 34 | 36459,06047 |  0 | 1614,34994 | 1708,85184 
  7 | 58 | 36655,46801 |  1 | 1773,57044 | 1905,25938 
