rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  4 |  0 | 13287,37246 | 61 | 2960,86125 | 3228,85690 
  4 |  9 | 13330,89762 | 62 | 3004,09809 | 3272,38206 
  4 |  3 | 13398,53179 | 63 | 3072,56526 | 3340,01623 
  5 | 34 | 15409,74072 |  0 | 865,46961 | 2011,13541 
  5 | 35 | 15534,94021 |  1 | 931,94060 | 2136,33490 
  5 | 58 | 15604,11737 |  2 | 903,77580 | 2205,51206 
  5 | 17 | 15787,73605 |  3 | 1022,28902 | 2389,13074 
  5 | 29 | 15790,39932 |  4 | 1135,88900 | 2391,79401 
  5 | 27 | 15834,24630 |  5 | 1263,75183 | 2435,64099 
  5 | 56 | 15842,23837 |  6 | 1340,66790 | 2443,63306 
  5 | 28 | 15850,26569 |  7 | 1156,54846 | 2451,66038 
  5 | 49 | 15873,93914 |  8 | 1189,22148 | 2475,33383 
  5 |  5 | 15895,17719 |  9 | 1939,87566 | 2496,57188 
  5 | 33 | 15927,06865 | 10 | 953,36322 | 2528,46334 
  5 | 59 | 15947,64791 | 11 | 1194,52079 | 2549,04260 
  5 | 50 | 15957,25679 | 12 | 1210,24129 | 2558,65148 
  5 | 57 | 15961,67329 | 13 | 1312,45739 | 2563,06798 
  5 | 60 | 15987,31683 | 14 | 1128,08448 | 2588,71152 
  5 | 47 | 16007,47546 | 15 | 1293,19917 | 2608,87015 
  5 |  1 | 16031,08082 | 16 | 2051,34503 | 2632,47551 
  5 | 21 | 16031,65858 | 17 | 1620,08097 | 2633,05327 
  5 | 48 | 16041,51590 | 18 | 1247,59287 | 2642,91059 
  5 | 18 | 16060,61023 | 19 | 1457,01782 | 2662,00492 
  5 | 22 | 16071,36325 | 20 | 1389,15163 | 2672,75794 
  5 | 53 | 16078,37955 | 21 | 1292,19426 | 2679,77424 
  5 | 44 | 16093,22880 | 22 | 1242,92945 | 2694,62349 
  5 | 40 | 16097,03171 | 23 | 1189,32459 | 2698,42640 
  5 | 42 | 16102,69167 | 24 | 1166,58803 | 2704,08636 
  5 | 37 | 16122,37471 | 25 | 1028,38863 | 2723,76940 
  5 | 61 | 16160,47206 | 26 | 1207,67334 | 2761,86675 
  5 |  8 | 16161,57530 | 27 | 2481,06968 | 2762,96999 
  5 | 30 | 16163,50809 | 28 | 1247,67029 | 2764,90278 
  5 | 38 | 16175,95806 | 29 | 1198,10024 | 2777,35275 
  5 | 54 | 16178,00278 | 30 | 1050,20838 | 2779,39747 
  5 | 62 | 16184,41295 | 31 | 1040,86357 | 2785,80764 
  5 | 12 | 16210,29079 | 32 | 2142,78235 | 2811,68548 
  5 |  7 | 16221,90563 | 33 | 2016,16330 | 2823,30032 
  5 | 63 | 16225,63469 | 34 | 1243,24138 | 2827,02938 
  5 | 26 | 16243,65815 | 35 | 981,26585 | 2845,05284 
  5 | 45 | 16254,18458 | 36 | 1099,70024 | 2855,57927 
  5 | 13 | 16274,78742 | 37 | 1726,94415 | 2876,18211 
  5 | 24 | 16296,39507 | 38 | 2622,70079 | 2897,78976 
  5 | 39 | 16321,50454 | 39 | 1000,62482 | 2922,89923 
  5 | 36 | 16341,41760 | 40 | 1193,19831 | 2942,81229 
  5 | 46 | 16348,91107 | 41 | 1246,80258 | 2950,30576 
  5 | 32 | 16356,34879 | 42 | 1076,91363 | 2957,74348 
  5 | 14 | 16371,01088 | 43 | 2701,47392 | 2972,40557 
  5 | 43 | 16371,93711 | 44 | 1298,64511 | 2973,33180 
  5 | 11 | 16378,00015 | 45 | 1883,50728 | 2979,39484 
  5 |  4 | 16393,69828 | 46 | 1822,87658 | 2995,09297 
  5 |  6 | 16395,79586 | 47 | 2727,35544 | 2997,19055 
  5 | 51 | 16405,87463 | 48 | 1237,11496 | 3007,26932 
  5 | 15 | 16406,14314 | 49 | 2344,66025 | 3007,53783 
  5 | 23 | 16417,84316 | 50 | 2148,87262 | 3019,23785 
  5 | 10 | 16430,11282 | 51 | 1215,77913 | 3031,50751 
  5 | 52 | 16430,46333 | 52 | 1196,27643 | 3031,85802 
  5 | 25 | 16440,98147 | 53 | 2617,44861 | 3042,37616 
  5 | 31 | 16444,85629 | 54 | 1213,86720 | 3046,25098 
  5 | 55 | 16457,28355 | 55 | 1289,61085 | 3058,67824 
  5 | 19 | 16479,80250 | 56 | 1186,20122 | 3081,19719 
  5 | 41 | 16502,77197 | 57 | 1255,33260 | 3104,16666 
  5 |  2 | 16552,13694 | 58 | 2110,49708 | 3153,53163 
  5 | 16 | 16589,94244 | 59 | 2442,45118 | 3191,33713 
  5 | 20 | 16615,18510 | 60 | 2759,12239 | 3216,57979 
  5 |  0 | 16618,87595 | 61 | 2811,54917 | 3220,27064 
  5 |  3 | 16682,17117 | 62 | 3013,50670 | 3283,56586 
  5 |  9 | 16702,20240 | 63 | 3034,23718 | 3303,59709 
  6 | 58 | 18829,03282 |  0 | 919,44810 | 2126,80025 
  6 | 29 | 18987,81416 |  1 | 1051,67403 | 2285,58159 
  6 | 62 | 19078,10196 |  2 | 1129,49999 | 2375,86939 
  6 | 33 | 19100,02648 |  3 | 940,00299 | 2397,79391 
  6 | 34 | 19114,48251 |  4 | 847,26502 | 2412,24994 
  6 | 27 | 19151,52314 |  5 | 1353,02885 | 2449,29057 
  6 | 19 | 19155,70865 |  6 | 1174,21736 | 2453,47608 
  6 | 53 | 19178,28626 |  7 | 1278,01153 | 2476,05368 
  6 |  7 | 19181,65913 |  8 | 2071,26649 | 2479,42656 
  6 | 36 | 19182,07891 |  9 | 1183,54783 | 2479,84634 
  6 | 45 | 19199,08856 | 10 | 1193,61546 | 2496,85598 
  6 | 35 | 19222,25555 | 11 | 991,38360 | 2520,02298 
  6 | 49 | 19229,68998 | 12 | 1156,33116 | 2527,45741 
  6 | 12 | 19231,00067 | 13 | 2175,71128 | 2528,76809 
  6 | 18 | 19235,71804 | 14 | 1460,63725 | 2533,48547 
  6 | 37 | 19236,23689 | 15 | 1063,43053 | 2534,00431 
  6 | 52 | 19242,03824 | 16 | 1233,62652 | 2539,80566 
  6 | 40 | 19266,77020 | 17 | 1276,23530 | 2564,53763 
  6 | 48 | 19287,06914 | 18 | 1370,51006 | 2584,83657 
  6 | 60 | 19301,54147 | 19 | 1242,18302 | 2599,30890 
  6 | 39 | 19312,52463 | 20 | 986,01468 | 2610,29206 
  6 | 28 | 19323,81301 | 21 | 1192,42747 | 2621,58044 
  6 | 32 | 19331,59529 | 22 | 1164,50813 | 2629,36272 
  6 | 10 | 19339,86359 | 23 | 1164,91112 | 2637,63102 
  6 | 57 | 19341,23839 | 24 | 1383,15821 | 2639,00581 
  6 | 22 | 19360,37814 | 25 | 1285,33505 | 2658,14556 
  6 | 50 | 19365,19060 | 26 | 1221,24351 | 2662,95803 
  6 | 44 | 19392,71675 | 27 | 1269,16254 | 2690,48418 
  6 | 38 | 19450,03309 | 28 | 1092,80808 | 2747,80052 
  6 | 15 | 19454,36278 | 29 | 2260,41052 | 2752,13020 
  6 | 42 | 19460,51159 | 30 | 1116,71721 | 2758,27901 
  6 | 56 | 19463,12874 | 31 | 1282,17414 | 2760,89617 
  6 | 55 | 19464,67483 | 32 | 1311,93536 | 2762,44225 
  6 | 63 | 19507,64300 | 33 | 1178,23537 | 2805,41043 
  6 | 59 | 19567,45378 | 34 | 1274,70117 | 2865,22121 
  6 | 30 | 19576,34595 | 35 | 1245,54973 | 2874,11338 
  6 | 21 | 19586,80129 | 36 | 1725,54114 | 2884,56872 
  6 | 31 | 19596,93461 | 37 | 1143,62914 | 2894,70204 
  6 | 47 | 19612,58642 | 38 | 1297,30584 | 2910,35385 
  6 | 43 | 19629,45839 | 39 | 1292,31965 | 2927,22582 
  6 | 26 | 19660,04462 | 40 | 1017,84891 | 2957,81205 
  6 | 17 | 19662,41570 | 41 | 1085,58492 | 2960,18313 
  6 | 41 | 19672,73549 | 42 | 1242,69005 | 2970,50292 
  6 |  2 | 19676,19686 | 43 | 2226,83103 | 2973,96428 
  6 | 54 | 19700,04409 | 44 | 1080,79645 | 2997,81152 
  6 |  4 | 19703,58905 | 45 | 1837,16611 | 3001,35648 
  6 |  6 | 19715,42992 | 46 | 2650,80708 | 3013,19734 
  6 | 46 | 19726,99231 | 47 | 1288,96659 | 3024,75973 
  6 | 61 | 19740,34834 | 48 | 1305,99473 | 3038,11576 
  6 | 23 | 19742,05575 | 49 | 2084,74372 | 3039,82318 
  6 | 24 | 19782,86523 | 50 | 2808,42636 | 3080,63266 
  6 | 51 | 19786,95784 | 51 | 1203,40369 | 3084,72527 
  6 | 11 | 19790,51246 | 52 | 2059,59444 | 3088,27988 
  6 |  1 | 19797,98444 | 53 | 2187,12495 | 3095,75187 
  6 | 14 | 19831,24713 | 54 | 2858,84700 | 3129,01456 
  6 | 13 | 19835,64756 | 55 | 1825,36800 | 3133,41499 
  6 |  0 | 19838,95079 | 56 | 2866,83208 | 3136,71822 
  6 |  8 | 19871,52276 | 57 | 2560,58299 | 3169,29019 
  6 | 16 | 19875,90346 | 58 | 2373,80307 | 3173,67089 
  6 |  5 | 19887,10186 | 59 | 2060,43959 | 3184,86929 
  6 | 25 | 19915,74924 | 60 | 2780,55516 | 3213,51667 
  6 | 20 | 19959,66181 | 61 | 2994,54714 | 3257,42924 
  6 |  9 | 20007,29821 | 62 | 3043,01776 | 3305,06563 
  6 |  3 | 20071,90721 | 63 | 3109,74563 | 3369,67463 
  7 | 34 | 22010,31112 |  0 | 846,72790 | 1938,33040 
  7 | 33 | 22360,61908 |  1 | 898,80697 | 2288,63835 
  7 | 26 | 22365,45970 |  2 | 985,07431 | 2293,47897 
