rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  2 | 16 | 5691,92818 | 55 | 2532,02375 | 2598,91485 
  2 | 24 | 5845,12510 | 56 | 2706,40926 | 2752,11177 
  2 | 14 | 5875,02932 | 57 | 2738,95506 | 2782,01600 
  2 |  6 | 5968,78450 | 58 | 2838,58099 | 2875,77118 
  2 | 25 | 5989,61689 | 59 | 2858,26184 | 2896,60357 
  2 | 20 | 6055,87324 | 60 | 2927,61240 | 2962,85991 
  2 |  0 | 6139,03090 | 61 | 3006,98906 | 3046,01758 
  2 |  9 | 6158,61037 | 62 | 3026,29670 | 3065,59704 
  2 |  3 | 6256,39269 | 63 | 3128,26191 | 3163,37936 
  3 | 34 | 7366,85010 |  0 | 874,54571 | 1110,38389 
  3 | 33 | 7460,84776 |  1 | 949,13034 | 1204,38155 
  3 | 58 | 7478,18230 |  2 | 960,04838 | 1221,71610 
  3 | 35 | 7555,23626 |  3 | 999,49813 | 1298,77005 
  3 | 26 | 7608,68901 |  4 | 1020,24538 | 1352,22281 
  3 | 39 | 7621,20128 |  5 | 1025,92727 | 1364,73507 
  3 | 17 | 7666,25262 |  6 | 1043,70365 | 1409,78641 
  3 | 54 | 7750,31728 |  7 | 1081,44455 | 1493,85107 
  3 | 37 | 7786,47418 |  8 | 1097,37472 | 1530,00797 
  3 | 29 | 7871,56890 |  9 | 1135,76302 | 1615,10269 
  3 | 32 | 7887,69813 | 10 | 1143,36247 | 1631,23192 
  3 | 62 | 7892,43635 | 11 | 1145,75938 | 1635,97015 
  3 | 49 | 7895,21635 | 12 | 1146,88770 | 1638,75014 
  3 | 42 | 7901,17526 | 13 | 1151,91229 | 1644,70905 
  3 | 19 | 7921,81185 | 14 | 1163,81456 | 1665,34564 
  3 | 45 | 7935,59646 | 15 | 1174,61700 | 1679,13025 
  3 | 38 | 7942,96023 | 16 | 1180,38741 | 1686,49402 
  3 | 10 | 7962,61319 | 17 | 1196,65132 | 1706,14699 
  3 | 60 | 7963,12852 | 18 | 1196,08104 | 1706,66231 
  3 | 31 | 7964,93194 | 19 | 1199,37160 | 1708,46574 
  3 | 36 | 7964,93328 | 20 | 1198,70152 | 1708,46707 
  3 | 52 | 7965,00129 | 21 | 1198,80873 | 1708,53508 
  3 | 28 | 7988,80060 | 22 | 1226,78405 | 1732,33440 
  3 | 44 | 7994,28657 | 23 | 1232,79472 | 1737,82036 
  3 | 53 | 8002,48363 | 24 | 1243,35657 | 1746,01742 
  3 | 41 | 8005,33539 | 25 | 1247,33832 | 1748,86919 
  3 | 63 | 8009,94086 | 26 | 1254,57954 | 1753,47466 
  3 | 51 | 8010,18279 | 27 | 1253,84646 | 1753,71658 
  3 | 50 | 8021,80748 | 28 | 1274,75979 | 1765,34127 
  3 | 43 | 8025,66974 | 29 | 1280,69434 | 1769,20353 
  3 | 40 | 8027,71158 | 30 | 1284,77885 | 1771,24537 
  3 | 27 | 8033,57390 | 31 | 1299,17683 | 1777,10770 
  3 | 47 | 8033,90397 | 32 | 1297,88421 | 1777,43776 
  3 | 59 | 8034,39152 | 33 | 1299,46475 | 1777,92531 
  3 | 55 | 8035,41161 | 34 | 1301,37771 | 1778,94541 
  3 | 61 | 8038,39344 | 35 | 1308,38585 | 1781,92723 
  3 | 56 | 8038,95266 | 36 | 1311,18557 | 1782,48645 
  3 | 57 | 8039,53554 | 37 | 1312,53863 | 1783,06934 
  3 | 46 | 8044,39323 | 38 | 1328,44965 | 1787,92702 
  3 | 22 | 8046,87072 | 39 | 1335,64811 | 1790,40451 
  3 | 30 | 8047,40342 | 40 | 1338,69283 | 1790,93721 
  3 | 48 | 8048,22694 | 41 | 1343,14993 | 1791,76073 
  3 | 18 | 8090,14543 | 42 | 1503,88393 | 1833,67923 
  3 | 21 | 8171,20311 | 43 | 1763,38001 | 1914,73691 
  3 |  4 | 8176,76818 | 44 | 1775,94913 | 1920,30197 
  3 | 13 | 8202,62152 | 45 | 1808,73020 | 1946,15531 
  3 | 11 | 8387,33539 | 46 | 2016,49354 | 2130,86919 
  3 |  5 | 8434,57120 | 47 | 2062,65791 | 2178,10500 
  3 |  7 | 8490,15508 | 48 | 2129,61257 | 2233,68887 
  3 |  1 | 8567,47560 | 49 | 2211,91896 | 2311,00939 
  3 | 12 | 8590,88501 | 50 | 2236,25220 | 2334,41880 
  3 |  2 | 8620,12793 | 51 | 2268,51488 | 2363,66172 
  3 | 23 | 8629,95052 | 52 | 2280,15141 | 2373,48431 
  3 | 15 | 8736,10858 | 53 | 2400,99086 | 2479,64237 
  3 | 16 | 8743,31949 | 54 | 2408,84361 | 2486,85328 
  3 |  8 | 8827,74097 | 55 | 2505,08272 | 2571,27476 
  3 | 24 | 8988,38367 | 56 | 2685,17563 | 2731,91746 
  3 | 14 | 9034,94186 | 57 | 2734,40039 | 2778,47565 
  3 |  6 | 9060,68306 | 58 | 2763,22882 | 2804,21685 
  3 | 20 | 9203,81801 | 59 | 2905,68706 | 2947,35180 
  3 | 25 | 9220,41587 | 60 | 2920,10342 | 2963,94966 
  3 |  0 | 9296,47818 | 61 | 3002,40567 | 3040,01197 
  3 |  9 | 9368,13955 | 62 | 3066,63526 | 3111,67334 
  3 |  3 | 9368,39206 | 63 | 3066,88062 | 3111,92585 
  4 | 34 | 10482,20336 |  0 | 879,39953 | 1113,73778 
  4 | 58 | 10565,13303 |  1 | 944,01277 | 1196,66745 
  4 | 33 | 10575,32278 |  2 | 950,48712 | 1206,85721 
  4 | 35 | 10669,37156 |  3 | 999,82796 | 1300,90599 
  4 | 39 | 10678,47357 |  4 | 1003,87808 | 1310,00800 
  4 | 26 | 10733,72233 |  5 | 1025,43648 | 1365,25675 
  4 | 17 | 10750,13678 |  6 | 1032,65345 | 1381,67120 
  4 | 37 | 10774,18397 |  7 | 1042,99448 | 1405,71840 
  4 | 54 | 10860,92919 |  8 | 1080,62652 | 1492,46362 
  4 | 29 | 10906,14417 |  9 | 1101,39220 | 1537,67859 
  4 | 62 | 10908,47368 | 10 | 1101,63683 | 1540,00810 
  4 | 31 | 10964,81866 | 11 | 1132,39353 | 1596,35308 
  4 | 38 | 10980,21193 | 12 | 1140,21254 | 1611,74636 
  4 | 32 | 10992,43407 | 13 | 1148,63912 | 1623,96849 
  4 | 42 | 10993,34312 | 14 | 1149,13353 | 1624,87754 
  4 | 45 | 11013,03203 | 15 | 1162,04241 | 1644,56646 
  4 | 49 | 11015,34836 | 16 | 1164,36555 | 1646,88278 
  4 | 60 | 11027,88835 | 17 | 1173,77988 | 1659,42277 
  4 | 52 | 11036,90630 | 18 | 1180,63310 | 1668,44073 
  4 | 51 | 11041,40356 | 19 | 1185,34589 | 1672,93799 
  4 | 28 | 11047,61158 | 20 | 1190,87422 | 1679,14600 
  4 | 36 | 11052,79219 | 21 | 1195,56114 | 1684,32661 
  4 | 19 | 11052,97994 | 22 | 1196,30463 | 1684,51437 
  4 | 10 | 11054,55519 | 23 | 1198,64578 | 1686,08961 
  4 | 63 | 11083,24223 | 24 | 1232,98313 | 1714,77665 
  4 | 44 | 11084,18409 | 25 | 1236,20796 | 1715,71851 
  4 | 41 | 11084,89316 | 26 | 1236,44857 | 1716,42758 
  4 | 53 | 11092,07693 | 27 | 1246,95442 | 1723,61135 
  4 | 40 | 11100,97045 | 28 | 1260,45938 | 1732,50488 
  4 | 50 | 11104,09124 | 29 | 1266,41717 | 1735,62566 
  4 | 46 | 11106,81891 | 30 | 1269,35851 | 1738,35334 
  4 | 59 | 11109,00043 | 31 | 1274,34755 | 1740,53485 
  4 | 43 | 11111,03034 | 32 | 1276,51814 | 1742,56476 
  4 | 55 | 11112,12675 | 33 | 1278,68787 | 1743,66118 
  4 | 56 | 11113,17719 | 34 | 1281,14822 | 1744,71161 
  4 | 47 | 11113,68163 | 35 | 1282,38080 | 1745,21605 
  4 | 61 | 11117,39741 | 36 | 1291,18552 | 1748,93183 
  4 | 57 | 11118,78444 | 37 | 1296,07555 | 1750,31887 
  4 | 30 | 11121,75419 | 38 | 1301,67620 | 1753,28862 
  4 | 22 | 11122,59827 | 39 | 1304,29026 | 1754,13270 
  4 | 27 | 11122,63433 | 40 | 1305,63546 | 1754,16875 
  4 | 48 | 11126,26182 | 41 | 1316,69936 | 1757,79624 
  4 | 18 | 11171,05868 | 42 | 1479,64353 | 1802,59310 
  4 |  4 | 11247,08127 | 43 | 1717,02866 | 1878,61570 
  4 | 21 | 11251,99766 | 44 | 1727,90264 | 1883,53208 
  4 | 13 | 11253,91704 | 45 | 1733,00811 | 1885,45147 
  4 | 11 | 11481,52729 | 46 | 1996,73965 | 2113,06171 
  4 |  5 | 11542,96462 | 47 | 2058,01260 | 2174,49904 
  4 |  7 | 11589,47930 | 48 | 2103,90385 | 2221,01373 
  4 | 23 | 11656,77261 | 49 | 2168,34195 | 2288,30704 
  4 | 12 | 11656,77443 | 50 | 2168,29175 | 2288,30886 
  4 |  1 | 11660,60668 | 51 | 2173,05404 | 2292,14110 
  4 |  2 | 11695,46378 | 52 | 2220,99350 | 2326,99820 
  4 | 16 | 11752,08034 | 53 | 2297,07925 | 2383,61476 
  4 | 15 | 11819,17220 | 54 | 2372,08824 | 2450,70663 
  4 |  8 | 11929,06840 | 55 | 2493,30132 | 2560,60282 
  4 | 24 | 12086,41900 | 56 | 2666,29212 | 2717,95342 
  4 | 14 | 12147,61189 | 57 | 2733,25080 | 2779,14631 
  4 | 25 | 12189,72103 | 58 | 2775,89320 | 2821,25545 
  4 |  6 | 12214,54322 | 59 | 2805,43560 | 2846,07764 
  4 | 20 | 12279,62065 | 60 | 2875,77406 | 2911,15508 
  4 |  0 | 12364,18491 | 61 | 2960,86125 | 2995,71933 
  4 |  9 | 12408,95231 | 62 | 3004,09809 | 3040,48673 
  4 |  3 | 12476,82630 | 63 | 3072,56526 | 3108,36072 
  5 | 34 | 13587,05456 |  0 | 865,46961 | 1110,15474 
  5 | 58 | 13634,34137 |  1 | 903,77580 | 1157,44155 
  5 | 35 | 13675,89956 |  2 | 931,94060 | 1198,99974 
  5 | 33 | 13714,02587 |  3 | 953,36322 | 1237,12606 
  5 | 26 | 13778,55440 |  4 | 981,26585 | 1301,65458 
  5 | 39 | 13828,17048 |  5 | 1000,62482 | 1351,27066 
  5 | 17 | 13886,65867 |  6 | 1022,28902 | 1409,75885 
  5 | 37 | 13902,19093 |  7 | 1028,38863 | 1425,29111 
  5 | 62 | 13932,42936 |  8 | 1040,86357 | 1455,52954 
  5 | 54 | 13953,75862 |  9 | 1050,20838 | 1476,85880 
  5 | 32 | 14006,29425 | 10 | 1076,91363 | 1529,39443 
  5 | 45 | 14046,93484 | 11 | 1099,70024 | 1570,03502 
  5 | 60 | 14097,69554 | 12 | 1128,08448 | 1620,79572 
  5 | 29 | 14110,08938 | 13 | 1135,88900 | 1633,18956 
  5 | 28 | 14141,39319 | 14 | 1156,54846 | 1664,49337 
  5 | 42 | 14155,27986 | 15 | 1166,58803 | 1678,38004 
  5 | 19 | 14181,91258 | 16 | 1186,20122 | 1705,01276 
  5 | 49 | 14184,03311 | 17 | 1189,22148 | 1707,13330 
  5 | 40 | 14185,85245 | 18 | 1189,32459 | 1708,95264 
  5 | 36 | 14188,35423 | 19 | 1193,19831 | 1711,45442 
  5 | 59 | 14190,73499 | 20 | 1194,52079 | 1713,83518 
  5 | 52 | 14192,26148 | 21 | 1196,27643 | 1715,36167 
  5 | 38 | 14192,57841 | 22 | 1198,10024 | 1715,67860 
  5 | 61 | 14201,66750 | 23 | 1207,67334 | 1724,76769 
  5 | 50 | 14203,28730 | 24 | 1210,24129 | 1726,38748 
  5 | 31 | 14206,65811 | 25 | 1213,86720 | 1729,75830 
  5 | 10 | 14206,92029 | 26 | 1215,77913 | 1730,02048 
  5 | 51 | 14220,95618 | 27 | 1237,11496 | 1744,05636 
  5 | 63 | 14225,32169 | 28 | 1243,24138 | 1748,42188 
  5 | 44 | 14225,40758 | 29 | 1242,92945 | 1748,50777 
  5 | 48 | 14226,62437 | 30 | 1247,59287 | 1749,72455 
  5 | 46 | 14226,64748 | 31 | 1246,80258 | 1749,74766 
  5 | 30 | 14228,42155 | 32 | 1247,67029 | 1751,52173 
  5 | 41 | 14230,68795 | 33 | 1255,33260 | 1753,78813 
  5 | 27 | 14234,18337 | 34 | 1263,75183 | 1757,28355 
  5 | 55 | 14243,30131 | 35 | 1289,61085 | 1766,40150 
  5 | 53 | 14243,78330 | 36 | 1292,19426 | 1766,88349 
  5 | 47 | 14244,41230 | 37 | 1293,19917 | 1767,51248 
  5 | 43 | 14246,09411 | 38 | 1298,64511 | 1769,19429 
  5 | 57 | 14249,08776 | 39 | 1312,45739 | 1772,18794 
  5 | 56 | 14255,31046 | 40 | 1340,66790 | 1778,41065 
  5 | 22 | 14266,75851 | 41 | 1389,15163 | 1789,85870 
  5 | 18 | 14281,66796 | 42 | 1457,01782 | 1804,76815 
  5 | 21 | 14326,25162 | 43 | 1620,08097 | 1849,35180 
  5 | 13 | 14360,24779 | 44 | 1726,94415 | 1883,34797 
  5 |  4 | 14433,35093 | 45 | 1822,87658 | 1956,45111 
  5 | 11 | 14490,12711 | 46 | 1883,50728 | 2013,22729 
  5 |  5 | 14543,75236 | 47 | 1939,87566 | 2066,85254 
  5 |  7 | 14609,00589 | 48 | 2016,16330 | 2132,10608 
  5 |  1 | 14642,98743 | 49 | 2051,34503 | 2166,08761 
  5 |  2 | 14697,83276 | 50 | 2110,49708 | 2220,93295 
  5 | 12 | 14726,03622 | 51 | 2142,78235 | 2249,13641 
  5 | 23 | 14731,24872 | 52 | 2148,87262 | 2254,34891 
  5 | 15 | 14902,08421 | 53 | 2344,66025 | 2425,18440 
  5 | 16 | 14991,79274 | 54 | 2442,45118 | 2514,89292 
  5 |  8 | 15027,03487 | 55 | 2481,06968 | 2550,13506 
  5 | 25 | 15152,17724 | 56 | 2617,44861 | 2675,27742 
  5 | 24 | 15156,90370 | 57 | 2622,70079 | 2680,00388 
  5 | 14 | 15227,64159 | 58 | 2701,47392 | 2750,74177 
  5 |  6 | 15253,01581 | 59 | 2727,35544 | 2776,11599 
  5 | 20 | 15278,63756 | 60 | 2759,12239 | 2801,73775 
  5 |  0 | 15323,79769 | 61 | 2811,54917 | 2846,89787 
  5 |  3 | 15530,94842 | 62 | 3013,50670 | 3054,04860 
  5 |  9 | 15552,09435 | 63 | 3034,23718 | 3075,19453 
  6 | 34 | 16631,36748 |  0 | 847,26502 | 1079,24296 
  6 | 58 | 16715,41828 |  1 | 919,44810 | 1163,29376 
  6 | 33 | 16745,37962 |  2 | 940,00299 | 1193,25510 
  6 | 39 | 16828,64771 |  3 | 986,01468 | 1276,52319 
  6 | 35 | 16838,95863 |  4 | 991,38360 | 1286,83411 
  6 | 26 | 16906,00699 |  5 | 1017,84891 | 1353,88248 
  6 | 29 | 16995,80000 |  6 | 1051,67403 | 1443,67548 
  6 | 37 | 17026,01489 |  7 | 1063,43053 | 1473,89037 
  6 | 54 | 17069,10515 |  8 | 1080,79645 | 1516,98063 
  6 | 17 | 17079,27092 |  9 | 1085,58492 | 1527,14640 
  6 | 38 | 17094,66559 | 10 | 1092,80808 | 1542,54108 
  6 | 42 | 17141,16625 | 11 | 1116,71721 | 1589,04173 
  6 | 62 | 17163,46914 | 12 | 1129,49999 | 1611,34462 
  6 | 31 | 17188,17567 | 13 | 1143,62914 | 1636,05116 
  6 | 49 | 17207,19397 | 14 | 1156,33116 | 1655,06945 
  6 | 32 | 17218,66049 | 15 | 1164,50813 | 1666,53598 
  6 | 10 | 17220,37549 | 16 | 1164,91112 | 1668,25097 
  6 | 19 | 17231,61222 | 17 | 1174,21736 | 1679,48770 
  6 | 63 | 17236,63111 | 18 | 1178,23537 | 1684,50659 
  6 | 36 | 17241,48703 | 19 | 1183,54783 | 1689,36251 
  6 | 28 | 17251,64645 | 20 | 1192,42747 | 1699,52193 
  6 | 45 | 17252,87038 | 21 | 1193,61546 | 1700,74587 
  6 | 51 | 17262,43857 | 22 | 1203,40369 | 1710,31406 
  6 | 50 | 17278,37774 | 23 | 1221,24351 | 1726,25322 
  6 | 52 | 17288,97667 | 24 | 1233,62652 | 1736,85215 
  6 | 60 | 17296,36939 | 25 | 1242,18302 | 1744,24487 
  6 | 41 | 17296,60305 | 26 | 1242,69005 | 1744,47853 
  6 | 30 | 17298,47940 | 27 | 1245,54973 | 1746,35488 
  6 | 44 | 17314,34518 | 28 | 1269,16254 | 1762,22066 
  6 | 59 | 17317,63022 | 29 | 1274,70117 | 1765,50571 
  6 | 53 | 17318,07643 | 30 | 1278,01153 | 1765,95191 
  6 | 40 | 17318,11039 | 31 | 1276,23530 | 1765,98587 
  6 | 56 | 17321,29175 | 32 | 1282,17414 | 1769,16723 
  6 | 22 | 17322,79216 | 33 | 1285,33505 | 1770,66764 
  6 | 46 | 17324,15358 | 34 | 1288,96659 | 1772,02906 
  6 | 43 | 17325,38078 | 35 | 1292,31965 | 1773,25626 
  6 | 47 | 17327,50377 | 36 | 1297,30584 | 1775,37925 
  6 | 61 | 17330,54318 | 37 | 1305,99473 | 1778,41866 
  6 | 55 | 17332,31723 | 38 | 1311,93536 | 1780,19271 
  6 | 27 | 17343,27475 | 39 | 1353,02885 | 1791,15023 
  6 | 48 | 17348,00121 | 40 | 1370,51006 | 1795,87669 
  6 | 57 | 17351,29602 | 41 | 1383,15821 | 1799,17150 
  6 | 18 | 17368,44414 | 42 | 1460,63725 | 1816,31962 
  6 | 21 | 17443,88797 | 43 | 1725,54114 | 1891,76345 
  6 | 13 | 17510,25818 | 44 | 1825,36800 | 1958,13366 
  6 |  4 | 17519,66962 | 45 | 1837,16611 | 1967,54510 
  6 | 11 | 17734,01590 | 46 | 2059,59444 | 2181,89138 
  6 |  5 | 17735,37707 | 47 | 2060,43959 | 2183,25255 
  6 |  7 | 17745,68080 | 48 | 2071,26649 | 2193,55628 
  6 | 23 | 17757,92645 | 49 | 2084,74372 | 2205,80194 
  6 | 12 | 17833,77448 | 50 | 2175,71128 | 2281,64996 
  6 |  1 | 17843,28824 | 51 | 2187,12495 | 2291,16372 
  6 |  2 | 17877,13026 | 52 | 2226,83103 | 2325,00574 
  6 | 15 | 17905,05666 | 53 | 2260,41052 | 2352,93214 
  6 | 16 | 18003,41903 | 54 | 2373,80307 | 2451,29451 
  6 |  8 | 18173,65037 | 55 | 2560,58299 | 2621,52585 
  6 |  6 | 18254,46152 | 56 | 2650,80708 | 2702,33700 
  6 | 25 | 18374,83189 | 57 | 2780,55516 | 2822,70738 
  6 | 24 | 18399,35044 | 58 | 2808,42636 | 2847,22592 
  6 | 14 | 18453,82234 | 59 | 2858,84700 | 2901,69782 
  6 |  0 | 18462,58531 | 60 | 2866,83208 | 2910,46079 
  6 | 20 | 18581,54801 | 61 | 2994,54714 | 3029,42350 
  6 |  9 | 18630,30564 | 62 | 3043,01776 | 3078,18113 
  6 |  3 | 18697,14093 | 63 | 3109,74563 | 3145,01641 
  7 | 34 | 19791,65681 |  0 | 846,72790 | 1094,44236 
  7 | 33 | 19864,68663 |  1 | 898,80697 | 1167,47218 
  7 | 35 | 19979,46581 |  2 | 955,37401 | 1282,25136 
