rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  2 | 31 | 3430,19739 | 18 | 540,38683 | 1699,60657 
  2 | 47 | 3430,31308 | 19 | 577,25443 | 1699,72225 
  2 | 60 | 3430,46254 | 20 | 529,72366 | 1699,87172 
  2 | 52 | 3430,63771 | 21 | 533,46502 | 1700,04689 
  2 | 10 | 3430,69226 | 22 | 540,98748 | 1700,10143 
  2 | 28 | 3430,74064 | 23 | 553,36648 | 1700,14982 
  2 | 44 | 3430,77331 | 24 | 555,85780 | 1700,18248 
  2 | 53 | 3431,40607 | 25 | 557,31500 | 1700,81524 
  2 | 41 | 3431,48393 | 26 | 551,75964 | 1700,89311 
  2 | 50 | 3431,57981 | 27 | 570,56073 | 1700,98898 
  2 | 40 | 3431,62144 | 28 | 570,75162 | 1701,03062 
  2 | 63 | 3431,77997 | 29 | 554,47225 | 1701,18914 
  2 | 56 | 3431,82823 | 30 | 589,39109 | 1701,23740 
  2 | 43 | 3431,97157 | 31 | 575,44306 | 1701,38074 
  2 | 27 | 3432,16268 | 32 | 584,94718 | 1701,57185 
  2 | 51 | 3432,29694 | 33 | 563,57950 | 1701,70611 
  2 | 59 | 3432,31390 | 34 | 586,81372 | 1701,72308 
  2 | 48 | 3432,32474 | 35 | 612,90571 | 1701,73392 
  2 | 57 | 3432,34889 | 36 | 584,79766 | 1701,75806 
  2 | 30 | 3432,45489 | 37 | 589,30641 | 1701,86406 
  2 | 46 | 3432,55066 | 38 | 597,75879 | 1701,95983 
  2 | 61 | 3432,67363 | 39 | 596,81165 | 1702,08280 
  2 | 55 | 3432,88142 | 40 | 572,64999 | 1702,29059 
  2 | 22 | 3433,10317 | 41 | 588,61881 | 1702,51234 
  2 | 18 | 3435,10212 | 42 | 668,88469 | 1704,51129 
  2 | 21 | 3438,82141 | 43 | 794,53894 | 1708,23058 
  2 | 13 | 3439,37765 | 44 | 810,74821 | 1708,78683 
  2 |  4 | 3439,56299 | 45 | 801,24397 | 1708,97216 
  2 | 11 | 3442,67702 | 46 | 910,41243 | 1712,08620 
  2 |  5 | 3444,59054 | 47 | 960,40181 | 1713,99971 
  2 |  7 | 3444,81101 | 48 | 958,05406 | 1714,22019 
  2 | 23 | 3445,25257 | 49 | 975,80329 | 1714,66174 
  2 | 12 | 3445,61867 | 50 | 977,40268 | 1715,02785 
  2 |  2 | 3446,79334 | 51 | 1028,93058 | 1716,20252 
  2 |  1 | 3446,96006 | 52 | 1010,28302 | 1716,36924 
  2 | 15 | 3448,23714 | 53 | 1068,22164 | 1717,64631 
  2 | 16 | 3448,96602 | 54 | 1086,76563 | 1718,37520 
  2 |  8 | 3449,88430 | 55 | 1124,80315 | 1719,29348 
  2 | 24 | 3451,43474 | 56 | 1200,14034 | 1720,84391 
  2 |  6 | 3452,02332 | 57 | 1254,85862 | 1721,43249 
  2 | 14 | 3452,26249 | 58 | 1236,78658 | 1721,67166 
  2 | 20 | 3452,99439 | 59 | 1289,02266 | 1722,40356 
  2 | 25 | 3453,78095 | 60 | 1325,86790 | 1723,19013 
  2 |  9 | 3454,30686 | 61 | 1343,29524 | 1723,71603 
  2 |  0 | 3454,50011 | 62 | 1341,91582 | 1723,90928 
  2 |  3 | 3455,53076 | 63 | 1383,08292 | 1724,93993 
  3 | 34 | 5157,81108 |  0 | 394,56753 | 1702,20681 
  3 | 58 | 5157,81253 |  1 | 431,96775 | 1702,20826 
  3 | 33 | 5158,32559 |  2 | 423,64467 | 1702,72131 
  3 | 35 | 5158,40238 |  3 | 444,06499 | 1702,79810 
  3 | 39 | 5159,13267 |  4 | 462,43622 | 1703,52840 
  3 | 17 | 5159,31427 |  5 | 467,21948 | 1703,70999 
  3 | 26 | 5159,40917 |  6 | 456,92935 | 1703,80490 
  3 | 54 | 5159,93686 |  7 | 486,80369 | 1704,33258 
  3 | 62 | 5160,07605 |  8 | 497,10076 | 1704,47177 
  3 | 29 | 5160,35544 |  9 | 496,80735 | 1704,75116 
  3 | 42 | 5160,49643 | 10 | 517,19751 | 1704,89215 
  3 | 49 | 5160,57214 | 11 | 518,48584 | 1704,96786 
  3 | 37 | 5160,58979 | 12 | 485,85372 | 1704,98551 
  3 | 60 | 5160,69821 | 13 | 529,41926 | 1705,09393 
  3 | 36 | 5160,81325 | 14 | 536,13511 | 1705,20897 
  3 | 38 | 5160,84585 | 15 | 516,76589 | 1705,24157 
  3 | 63 | 5160,88433 | 16 | 555,93196 | 1705,28005 
  3 | 32 | 5161,06716 | 17 | 515,52398 | 1705,46288 
  3 | 51 | 5161,17981 | 18 | 561,02467 | 1705,57553 
  3 | 45 | 5161,20022 | 19 | 523,17164 | 1705,59595 
  3 | 31 | 5161,36076 | 20 | 537,63623 | 1705,75648 
  3 | 47 | 5161,44687 | 21 | 575,35637 | 1705,84259 
  3 | 53 | 5161,61957 | 22 | 554,57097 | 1706,01530 
  3 | 41 | 5161,64151 | 23 | 552,26945 | 1706,03723 
  3 | 52 | 5161,75048 | 24 | 533,72472 | 1706,14620 
  3 | 19 | 5161,80539 | 25 | 521,72645 | 1706,20112 
  3 | 61 | 5161,92394 | 26 | 574,29329 | 1706,31966 
  3 | 28 | 5161,93526 | 27 | 551,53932 | 1706,33098 
  3 | 44 | 5161,96126 | 28 | 556,69497 | 1706,35698 
  3 | 10 | 5161,98302 | 29 | 538,03136 | 1706,37874 
  3 | 40 | 5162,07777 | 30 | 568,15765 | 1706,47350 
  3 | 27 | 5162,13072 | 31 | 583,29743 | 1706,52644 
  3 | 43 | 5162,13598 | 32 | 574,53403 | 1706,53170 
  3 | 50 | 5162,25657 | 33 | 566,32955 | 1706,65229 
  3 | 30 | 5162,45598 | 34 | 587,36779 | 1706,85170 
  3 | 59 | 5162,49536 | 35 | 568,34311 | 1706,89109 
  3 | 22 | 5162,62964 | 36 | 587,01753 | 1707,02536 
  3 | 55 | 5162,94009 | 37 | 572,91938 | 1707,33581 
  3 | 56 | 5163,29891 | 38 | 590,49056 | 1707,69463 
  3 | 48 | 5163,48257 | 39 | 594,67530 | 1707,87829 
  3 | 57 | 5163,55590 | 40 | 584,77265 | 1707,95162 
  3 | 46 | 5163,78590 | 41 | 593,03337 | 1708,18162 
  3 | 18 | 5164,90952 | 42 | 664,93926 | 1709,30524 
  3 | 13 | 5166,61819 | 43 | 809,12545 | 1711,01391 
  3 | 21 | 5166,89417 | 44 | 773,30497 | 1711,28989 
  3 |  4 | 5167,75435 | 45 | 798,61584 | 1712,15008 
  3 | 11 | 5169,05571 | 46 | 896,09979 | 1713,45143 
  3 |  5 | 5169,91933 | 47 | 923,24181 | 1714,31506 
  3 |  7 | 5170,06318 | 48 | 958,36424 | 1714,45890 
  3 |  1 | 5170,23740 | 49 | 977,09757 | 1714,63312 
  3 | 12 | 5170,30338 | 50 | 976,35268 | 1714,69911 
  3 |  2 | 5171,27712 | 51 | 1002,26323 | 1715,67285 
  3 | 23 | 5171,36609 | 52 | 978,69148 | 1715,76182 
  3 | 15 | 5172,48049 | 53 | 1065,38483 | 1716,87622 
  3 | 16 | 5173,34056 | 54 | 1085,65669 | 1717,73628 
  3 |  8 | 5173,83158 | 55 | 1126,52335 | 1718,22730 
  3 | 24 | 5174,98672 | 56 | 1202,16721 | 1719,38244 
  3 | 25 | 5176,02999 | 57 | 1247,01585 | 1720,42572 
  3 |  6 | 5176,42520 | 58 | 1239,30024 | 1720,82092 
  3 | 14 | 5176,49439 | 59 | 1231,63698 | 1720,89011 
  3 | 20 | 5177,11543 | 60 | 1290,12288 | 1721,51116 
  3 |  0 | 5178,56798 | 61 | 1336,21109 | 1722,96370 
  3 |  9 | 5179,02123 | 62 | 1344,45893 | 1723,41696 
  3 |  3 | 5179,76229 | 63 | 1381,70563 | 1724,15801 
  4 | 33 | 6883,18577 |  0 | 425,34824 | 1703,34996 
  4 | 58 | 6883,64600 |  1 | 432,70925 | 1703,81020 
  4 | 34 | 6883,65562 |  2 | 394,20182 | 1703,81981 
  4 | 39 | 6884,00154 |  3 | 460,47171 | 1704,16573 
  4 | 35 | 6884,23588 |  4 | 445,77149 | 1704,40007 
  4 | 26 | 6884,26984 |  5 | 457,58531 | 1704,43403 
  4 | 17 | 6885,15016 |  6 | 468,56353 | 1705,31436 
  4 | 29 | 6885,21658 |  7 | 496,40950 | 1705,38077 
  4 | 37 | 6885,48060 |  8 | 487,57906 | 1705,64479 
  4 | 19 | 6885,69370 |  9 | 522,75785 | 1705,85790 
  4 | 38 | 6885,70409 | 10 | 517,73979 | 1705,86828 
  4 | 54 | 6885,77513 | 11 | 487,79284 | 1705,93933 
  4 | 28 | 6885,82498 | 12 | 552,42125 | 1705,98917 
  4 | 10 | 6885,88365 | 13 | 539,68723 | 1706,04784 
  4 | 62 | 6885,90858 | 14 | 496,96751 | 1706,07278 
  4 | 32 | 6885,94538 | 15 | 512,47787 | 1706,10957 
  4 | 45 | 6886,04116 | 16 | 523,14290 | 1706,20536 
  4 | 47 | 6886,30463 | 17 | 575,43152 | 1706,46883 
  4 | 42 | 6886,32942 | 18 | 516,94234 | 1706,49362 
  4 | 59 | 6886,37069 | 19 | 569,70213 | 1706,53489 
  4 | 49 | 6886,38517 | 20 | 517,20730 | 1706,54937 
  4 | 53 | 6886,48604 | 21 | 555,95118 | 1706,65023 
  4 | 41 | 6886,49881 | 22 | 553,44110 | 1706,66301 
  4 | 60 | 6886,51161 | 23 | 529,11679 | 1706,67581 
  4 | 52 | 6886,60630 | 24 | 534,07003 | 1706,77049 
  4 | 36 | 6886,64672 | 25 | 537,83255 | 1706,81092 
  4 | 46 | 6886,69904 | 26 | 592,43545 | 1706,86323 
  4 | 63 | 6886,71830 | 27 | 556,59433 | 1706,88249 
  4 | 61 | 6886,77930 | 28 | 576,74152 | 1706,94349 
  4 | 55 | 6886,80960 | 29 | 573,69206 | 1706,97379 
  4 | 44 | 6886,81712 | 30 | 556,06159 | 1706,98132 
  4 | 40 | 6886,87142 | 31 | 569,62965 | 1707,03562 
  4 | 51 | 6886,97923 | 32 | 559,20803 | 1707,14342 
  4 | 50 | 6887,11291 | 33 | 567,65732 | 1707,27710 
  4 | 31 | 6887,17428 | 34 | 535,32337 | 1707,33847 
  4 | 56 | 6887,17760 | 35 | 588,43028 | 1707,34179 
  4 | 30 | 6887,34288 | 36 | 588,64920 | 1707,50707 
  4 | 48 | 6887,36078 | 37 | 594,68461 | 1707,52497 
  4 | 57 | 6887,43601 | 38 | 584,51172 | 1707,60020 
  4 | 22 | 6887,48262 | 39 | 589,76590 | 1707,64682 
  4 | 27 | 6887,96378 | 40 | 586,06491 | 1708,12797 
  4 | 43 | 6887,96892 | 41 | 577,23023 | 1708,13312 
  4 | 18 | 6888,80775 | 42 | 665,98621 | 1708,97195 
  4 | 21 | 6890,79290 | 43 | 773,33692 | 1710,95710 
  4 | 13 | 6891,47165 | 44 | 808,75154 | 1711,63585 
  4 |  4 | 6891,61153 | 45 | 799,80799 | 1711,77573 
  4 | 11 | 6892,94114 | 46 | 900,53045 | 1713,10533 
  4 |  5 | 6893,81126 | 47 | 921,92983 | 1713,97545 
  4 |  7 | 6893,94088 | 48 | 957,51580 | 1714,10508 
  4 |  1 | 6895,09273 | 49 | 979,46390 | 1715,25693 
  4 | 12 | 6895,15052 | 50 | 979,48883 | 1715,31471 
  4 |  2 | 6895,17581 | 51 | 1002,34898 | 1715,34001 
  4 | 23 | 6895,24819 | 52 | 981,48620 | 1715,41238 
  4 | 15 | 6896,36014 | 53 | 1065,39080 | 1716,52434 
  4 | 16 | 6897,19833 | 54 | 1086,84126 | 1717,36252 
  4 |  8 | 6897,71171 | 55 | 1126,52629 | 1717,87590 
  4 | 24 | 6899,82378 | 56 | 1204,00018 | 1719,98797 
  4 |  6 | 6900,29186 | 57 | 1243,15187 | 1720,45606 
  4 | 14 | 6900,37882 | 58 | 1235,46806 | 1720,54301 
  4 | 25 | 6900,87338 | 59 | 1251,05591 | 1721,03757 
  4 | 20 | 6901,00217 | 60 | 1291,90551 | 1721,16636 
  4 |  9 | 6901,92373 | 61 | 1346,47616 | 1722,08792 
  4 |  0 | 6902,44136 | 62 | 1338,65066 | 1722,60556 
  4 |  3 | 6903,65814 | 63 | 1382,00870 | 1723,82233 
  5 | 34 | 8606,55715 |  0 | 392,69552 | 1702,82549 
  5 | 26 | 8607,18708 |  1 | 454,74199 | 1703,45542 
  5 | 58 | 8607,51941 |  2 | 431,48649 | 1703,78775 
  5 | 39 | 8607,87401 |  3 | 459,38378 | 1704,14235 
  5 | 33 | 8608,03727 |  4 | 424,43673 | 1704,30561 
  5 | 17 | 8608,04594 |  5 | 466,99934 | 1704,31428 
  5 | 35 | 8608,10974 |  6 | 443,46231 | 1704,37808 
  5 | 29 | 8608,11137 |  7 | 494,95257 | 1704,37971 
  5 | 37 | 8608,36577 |  8 | 486,94794 | 1704,63411 
  5 | 54 | 8608,67088 |  9 | 487,22477 | 1704,93922 
  5 | 10 | 8608,76180 | 10 | 538,78400 | 1705,03014 
  5 | 62 | 8608,80381 | 11 | 493,47389 | 1705,07215 
  5 | 32 | 8608,80771 | 12 | 511,32431 | 1705,07605 
  5 | 45 | 8608,93980 | 13 | 521,12134 | 1705,20814 
  5 | 42 | 8609,21750 | 14 | 515,95934 | 1705,48584 
  5 | 49 | 8609,28095 | 15 | 515,63725 | 1705,54929 
  5 | 53 | 8609,37361 | 16 | 553,99900 | 1705,64195 
  5 | 41 | 8609,39507 | 17 | 550,73808 | 1705,66341 
  5 | 60 | 8609,41178 | 18 | 526,89895 | 1705,68012 
  5 | 52 | 8609,50255 | 19 | 531,39613 | 1705,77089 
  5 | 36 | 8609,54588 | 20 | 536,80001 | 1705,81422 
  5 | 19 | 8609,55703 | 21 | 521,43673 | 1705,82537 
  5 | 38 | 8609,58903 | 22 | 514,36775 | 1705,85737 
  5 | 63 | 8609,62374 | 23 | 555,13800 | 1705,89208 
  5 | 28 | 8609,68829 | 24 | 551,09101 | 1705,95663 
  5 | 44 | 8609,71818 | 25 | 554,72999 | 1705,98652 
  5 | 40 | 8609,82701 | 26 | 567,23472 | 1706,09535 
  5 | 51 | 8609,89793 | 27 | 561,21917 | 1706,16627 
  5 | 50 | 8610,00674 | 28 | 566,30404 | 1706,27508 
  5 | 31 | 8610,07197 | 29 | 535,42756 | 1706,34031 
  5 | 47 | 8610,15948 | 30 | 574,97826 | 1706,42782 
  5 | 30 | 8610,22057 | 31 | 585,78268 | 1706,48891 
  5 | 59 | 8610,24604 | 32 | 567,20662 | 1706,51438 
  5 | 57 | 8610,30840 | 33 | 582,39523 | 1706,57674 
  5 | 46 | 8610,57579 | 34 | 592,70874 | 1706,84413 
  5 | 61 | 8610,65225 | 35 | 572,53752 | 1706,92059 
  5 | 55 | 8610,72380 | 36 | 571,47061 | 1706,99214 
  5 | 43 | 8610,83503 | 37 | 574,52283 | 1707,10337 
  5 | 27 | 8610,86196 | 38 | 583,14714 | 1707,13030 
  5 | 56 | 8611,04863 | 39 | 586,49763 | 1707,31697 
  5 | 48 | 8611,23515 | 40 | 591,32478 | 1707,50349 
  5 | 22 | 8611,35555 | 41 | 586,54886 | 1707,62389 
  5 | 18 | 8611,68638 | 42 | 664,03632 | 1707,95472 
  5 | 21 | 8613,68918 | 43 | 771,63446 | 1709,95752 
  5 |  4 | 8614,49765 | 44 | 797,08834 | 1710,76598 
  5 | 13 | 8615,34362 | 45 | 806,54960 | 1711,61196 
  5 | 11 | 8616,81790 | 46 | 892,83433 | 1713,08624 
  5 |  5 | 8617,65456 | 47 | 918,49845 | 1713,92290 
  5 |  7 | 8617,82011 | 48 | 955,55915 | 1714,08845 
  5 |  1 | 8618,01100 | 49 | 974,62999 | 1714,27934 
  5 | 12 | 8618,07836 | 50 | 974,76533 | 1714,34670 
  5 | 23 | 8618,17175 | 51 | 976,10803 | 1714,44009 
  5 |  2 | 8619,04728 | 52 | 999,10412 | 1715,31562 
  5 | 16 | 8620,10082 | 53 | 1085,71175 | 1716,36916 
  5 | 15 | 8620,20781 | 54 | 1061,40142 | 1716,47615 
  5 |  8 | 8620,63806 | 55 | 1120,88963 | 1716,90640 
  5 | 24 | 8622,71667 | 56 | 1199,52391 | 1718,98501 
  5 | 14 | 8623,27605 | 57 | 1252,76915 | 1719,54439 
  5 | 25 | 8623,77345 | 58 | 1243,16910 | 1720,04179 
  5 | 20 | 8623,91431 | 59 | 1286,95735 | 1720,18265 
  5 |  6 | 8624,16767 | 60 | 1238,51110 | 1720,43601 
  5 |  9 | 8624,82095 | 61 | 1341,75387 | 1721,08929 
  5 |  0 | 8625,34340 | 62 | 1332,71391 | 1721,61174 
  5 |  3 | 8626,56109 | 63 | 1377,05536 | 1722,82943 
  6 | 58 | 10329,43710 |  0 | 432,54334 | 1702,80249 
  6 | 34 | 10329,45003 |  1 | 393,53112 | 1702,81541 
  6 | 39 | 10329,79503 |  2 | 460,92291 | 1703,16042 
  6 | 33 | 10329,95351 |  3 | 423,68651 | 1703,31890 
  6 | 17 | 10329,96168 |  4 | 467,36529 | 1703,32707 
  6 | 35 | 10330,02645 |  5 | 444,72511 | 1703,39183 
  6 | 26 | 10330,06185 |  6 | 457,26008 | 1703,42723 
  6 | 37 | 10330,28294 |  7 | 486,09666 | 1703,64832 
  6 | 54 | 10330,58617 |  8 | 485,66186 | 1703,95156 
  6 | 62 | 10330,71042 |  9 | 495,62055 | 1704,07580 
  6 | 45 | 10330,85746 | 10 | 521,20495 | 1704,22285 
  6 | 29 | 10331,00763 | 11 | 496,24732 | 1704,37301 
  6 | 31 | 10331,01248 | 12 | 536,11867 | 1704,37787 
  6 | 42 | 10331,13608 | 13 | 515,92294 | 1704,50146 
  6 | 49 | 10331,22097 | 14 | 516,35286 | 1704,58636 
  6 | 60 | 10331,31637 | 15 | 528,37606 | 1704,68176 
  6 | 52 | 10331,41254 | 16 | 534,07050 | 1704,77792 
  6 | 36 | 10331,46208 | 17 | 537,07606 | 1704,82747 
  6 | 19 | 10331,48861 | 18 | 523,09089 | 1704,85400 
  6 | 38 | 10331,49708 | 19 | 516,33646 | 1704,86246 
  6 | 63 | 10331,57445 | 20 | 554,89545 | 1704,93984 
  6 | 28 | 10331,61843 | 21 | 550,92256 | 1704,98382 
  6 | 32 | 10331,70445 | 22 | 512,58893 | 1705,06983 
  6 | 40 | 10331,74756 | 23 | 568,89505 | 1705,11294 
  6 | 51 | 10331,79605 | 24 | 561,23412 | 1705,16144 
  6 | 43 | 10331,80619 | 25 | 574,19587 | 1705,17158 
  6 | 50 | 10331,92443 | 26 | 567,36095 | 1705,28981 
  6 | 56 | 10331,99008 | 27 | 588,07709 | 1705,35546 
  6 | 30 | 10332,12574 | 28 | 587,18192 | 1705,49113 
  6 | 59 | 10332,16467 | 29 | 568,16185 | 1705,53005 
  6 | 53 | 10332,28145 | 30 | 555,16998 | 1705,64684 
  6 | 22 | 10332,28448 | 31 | 588,37002 | 1705,64987 
  6 | 41 | 10332,28893 | 32 | 552,40569 | 1705,65431 
  6 | 46 | 10332,49011 | 33 | 593,25365 | 1705,85550 
  6 | 61 | 10332,57327 | 34 | 574,18380 | 1705,93866 
  6 | 55 | 10332,60065 | 35 | 572,53109 | 1705,96603 
  6 | 44 | 10332,60913 | 36 | 554,71411 | 1705,97452 
  6 | 10 | 10332,63233 | 37 | 538,89218 | 1705,99772 
  6 | 27 | 10332,77523 | 38 | 584,82505 | 1706,14062 
  6 | 47 | 10333,02168 | 39 | 575,70569 | 1706,38707 
  6 | 48 | 10333,14991 | 40 | 592,77711 | 1706,51529 
  6 | 57 | 10333,23482 | 41 | 584,77152 | 1706,60021 
  6 | 18 | 10334,60221 | 42 | 667,37189 | 1707,96759 
  6 | 21 | 10336,57966 | 43 | 771,63223 | 1709,94504 
  6 | 13 | 10337,26606 | 44 | 809,17397 | 1710,63145 
  6 |  4 | 10337,42167 | 45 | 798,69143 | 1710,78706 
  6 | 11 | 10338,72545 | 46 | 895,94626 | 1712,09083 
  6 |  5 | 10339,60377 | 47 | 921,56196 | 1712,96916 
  6 |  7 | 10339,73488 | 48 | 955,99663 | 1713,10027 
  6 |  1 | 10339,95785 | 49 | 976,91771 | 1713,32324 
  6 | 12 | 10340,00423 | 50 | 978,12002 | 1713,36961 
  6 |  2 | 10340,94400 | 51 | 1000,35089 | 1714,30939 
  6 | 23 | 10341,03396 | 52 | 977,69152 | 1714,39934 
  6 | 16 | 10342,03748 | 53 | 1084,97454 | 1715,40287 
  6 | 15 | 10343,12261 | 54 | 1063,83511 | 1716,48799 
  6 |  8 | 10343,50372 | 55 | 1124,18830 | 1716,86910 
  6 |  6 | 10345,11538 | 56 | 1240,14012 | 1718,48077 
  6 | 14 | 10345,18602 | 57 | 1231,40618 | 1718,55140 
  6 | 24 | 10345,61345 | 58 | 1200,81020 | 1718,97884 
  6 | 25 | 10345,69738 | 59 | 1246,02761 | 1719,06276 
  6 | 20 | 10346,81061 | 60 | 1289,26208 | 1720,17599 
  6 |  9 | 10347,70712 | 61 | 1342,51672 | 1721,07251 
  6 |  0 | 10348,22665 | 62 | 1333,61062 | 1721,59204 
  6 |  3 | 10348,46063 | 63 | 1379,20947 | 1721,82602 
  7 | 58 | 12050,37665 |  0 | 432,28055 | 1701,84250 
  7 | 34 | 12050,38766 |  1 | 392,60661 | 1701,85351 
  7 | 33 | 12050,88875 |  2 | 424,08035 | 1702,35459 
  7 | 35 | 12050,96696 |  3 | 444,30208 | 1702,43281 
  7 | 26 | 12050,99852 |  4 | 456,46197 | 1702,46437 
  7 | 62 | 12051,65961 |  5 | 495,52585 | 1703,12546 
  7 | 39 | 12051,70593 |  6 | 459,97449 | 1703,17178 
  7 | 17 | 12051,87597 |  7 | 467,91506 | 1703,34181 
  7 | 29 | 12051,94430 |  8 | 496,46975 | 1703,41015 
  7 | 49 | 12052,15668 |  9 | 516,68639 | 1703,62253 
  7 | 37 | 12052,19724 | 10 | 488,65139 | 1703,66309 
  7 | 60 | 12052,28511 | 11 | 530,35079 | 1703,75096 
  7 | 52 | 12052,34969 | 12 | 532,19402 | 1703,81554 
  7 | 36 | 12052,39924 | 13 | 536,19305 | 1703,86508 
