rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  3 | 29 | 17575,43070 | 10 | 2648,46751 | 3136,55015 
  3 | 49 | 17608,72966 | 11 | 2682,32536 | 3169,84911 
  3 | 62 | 17615,42790 | 12 | 2581,48828 | 3176,54735 
  3 | 42 | 17723,24188 | 13 | 2733,80161 | 3284,36133 
  3 | 60 | 17754,34781 | 14 | 2745,00508 | 3315,46726 
  3 | 45 | 17754,87365 | 15 | 2719,34357 | 3315,99310 
  3 | 52 | 17755,40871 | 16 | 2761,73001 | 3316,52816 
  3 | 41 | 17764,68853 | 17 | 2867,14984 | 3325,80798 
  3 | 28 | 17770,82136 | 18 | 2864,28613 | 3331,94081 
  3 | 38 | 17778,35593 | 19 | 2681,14155 | 3339,47538 
  3 | 31 | 17784,25414 | 20 | 2782,60497 | 3345,37358 
  3 | 19 | 17786,99261 | 21 | 2798,15075 | 3348,11206 
  3 | 63 | 17791,73772 | 22 | 2882,83905 | 3352,85716 
  3 | 10 | 17813,46772 | 23 | 2798,22151 | 3374,58717 
  3 | 53 | 17824,33484 | 24 | 2885,46979 | 3385,45429 
  3 | 44 | 17829,63073 | 25 | 2884,17044 | 3390,75018 
  3 | 43 | 17840,77889 | 26 | 3012,12159 | 3401,89834 
  3 | 27 | 17848,37687 | 27 | 3034,77089 | 3409,49632 
  3 | 57 | 17852,02301 | 28 | 3033,03753 | 3413,14246 
  3 | 22 | 17865,22838 | 29 | 3049,15750 | 3426,34783 
  3 | 59 | 17865,53735 | 30 | 2962,97044 | 3426,65680 
  3 | 50 | 17867,12315 | 31 | 2950,19884 | 3428,24260 
  3 | 55 | 17870,84872 | 32 | 2967,68838 | 3431,96817 
  3 | 36 | 17876,29755 | 33 | 2784,37291 | 3437,41700 
  3 | 30 | 17877,20694 | 34 | 3052,39773 | 3438,32639 
  3 | 51 | 17899,81077 | 35 | 2914,34292 | 3460,93022 
  3 | 47 | 17902,76961 | 36 | 2981,81461 | 3463,88906 
  3 | 40 | 17944,32520 | 37 | 2951,48429 | 3505,44465 
  3 | 61 | 17957,31712 | 38 | 2985,27281 | 3518,43657 
  3 | 46 | 17970,15313 | 39 | 3081,58914 | 3531,27257 
  3 | 56 | 17992,90472 | 40 | 3162,74206 | 3554,02417 
  3 | 48 | 17993,73882 | 41 | 3084,89947 | 3554,85827 
  3 | 18 | 18301,26192 | 42 | 3638,94213 | 3862,38137 
  3 | 21 | 18725,08575 | 43 | 4021,34394 | 4286,20520 
  3 |  4 | 18812,56427 | 44 | 4150,81694 | 4373,68372 
  3 | 13 | 18861,24083 | 45 | 4198,36766 | 4422,36028 
  3 | 11 | 19254,18525 | 46 | 4663,44048 | 4815,30470 
  3 |  5 | 19368,11214 | 47 | 4804,99643 | 4929,23159 
  3 |  7 | 19531,18980 | 48 | 4978,60904 | 5092,30925 
  3 | 23 | 19587,35095 | 49 | 5076,67748 | 5148,47040 
  3 |  1 | 19638,65176 | 50 | 5090,24760 | 5199,77121 
  3 | 12 | 19653,98850 | 51 | 5167,92867 | 5215,10795 
  3 |  2 | 19940,81042 | 52 | 5326,46429 | 5501,92987 
  3 | 15 | 20097,86729 | 53 | 5621,30312 | 5658,98674 
  3 | 16 | 20162,73902 | 54 | 5642,85138 | 5723,85847 
  3 |  8 | 20384,37848 | 55 | 5845,29651 | 5945,49793 
  3 | 24 | 20743,55034 | 56 | 6260,77314 | 6304,66979 
  3 | 14 | 20875,66683 | 57 | 6400,70752 | 6436,78628 
  3 |  6 | 20924,51347 | 58 | 6450,81055 | 6485,63292 
  3 | 25 | 20962,45116 | 59 | 6489,16683 | 6523,57061 
  3 | 20 | 21182,55879 | 60 | 6706,11247 | 6743,67823 
  3 |  0 | 21411,10785 | 61 | 6938,05828 | 6972,22730 
  3 |  9 | 21465,85873 | 62 | 6992,91033 | 7026,97818 
  3 |  3 | 21801,59498 | 63 | 7328,02986 | 7362,71443 
  4 | 34 | 24327,09900 |  0 | 2040,15357 | 2525,43050 
  4 | 33 | 24351,56559 |  1 | 2206,94439 | 2549,89709 
  4 | 58 | 24411,66963 |  2 | 2243,05799 | 2610,00113 
  4 | 35 | 24454,19842 |  3 | 2306,18007 | 2652,52992 
  4 | 39 | 24537,42072 |  4 | 2389,98330 | 2735,75221 
  4 | 17 | 24650,40236 |  5 | 2425,86510 | 2848,73386 
  4 | 26 | 24802,12056 |  6 | 2424,49334 | 3000,45206 
  4 | 62 | 24910,52880 |  7 | 2580,85286 | 3108,86030 
  4 | 37 | 24953,30206 |  8 | 2589,56121 | 3151,63356 
  4 | 38 | 25024,17093 |  9 | 2682,03659 | 3222,50243 
  4 | 54 | 25042,53552 | 10 | 2684,69961 | 3240,86702 
  4 | 29 | 25064,29748 | 11 | 2586,24495 | 3262,62898 
  4 | 60 | 25096,56236 | 12 | 2748,18927 | 3294,89386 
  4 | 36 | 25101,73973 | 13 | 2793,75415 | 3300,07123 
  4 | 49 | 25135,24889 | 14 | 2680,03082 | 3333,58039 
  4 | 42 | 25140,48751 | 15 | 2681,45888 | 3338,81901 
  4 | 31 | 25148,72679 | 16 | 2785,26135 | 3347,05829 
  4 | 19 | 25163,46566 | 17 | 2708,92721 | 3361,79716 
  4 | 52 | 25196,20198 | 18 | 2764,08446 | 3394,53348 
  4 | 45 | 25200,69789 | 19 | 2709,12723 | 3399,02939 
  4 | 10 | 25214,14396 | 20 | 2796,37458 | 3412,47546 
  4 | 32 | 25222,26696 | 21 | 2724,95375 | 3420,59845 
  4 | 59 | 25233,96766 | 22 | 2950,68795 | 3432,29916 
  4 | 50 | 25236,03137 | 23 | 2957,22118 | 3434,36287 
  4 | 43 | 25241,20908 | 24 | 2985,73688 | 3439,54058 
  4 | 63 | 25242,03826 | 25 | 2883,28404 | 3440,36976 
  4 | 57 | 25253,08569 | 26 | 3036,62651 | 3451,41718 
  4 | 44 | 25262,17988 | 27 | 2882,10565 | 3460,51138 
  4 | 56 | 25267,72816 | 28 | 3057,29280 | 3466,05965 
  4 | 28 | 25273,35951 | 29 | 2870,88718 | 3471,69101 
  4 | 53 | 25289,87839 | 30 | 2963,15378 | 3488,20989 
  4 | 41 | 25292,63508 | 31 | 2869,88259 | 3490,96658 
  4 | 30 | 25300,67669 | 32 | 3053,06126 | 3499,00819 
  4 | 47 | 25311,48909 | 33 | 2983,88989 | 3509,82059 
  4 | 22 | 25316,32341 | 34 | 3052,78609 | 3514,65491 
  4 | 55 | 25338,52258 | 35 | 2973,24974 | 3536,85408 
  4 | 51 | 25358,76445 | 36 | 2919,56316 | 3557,09595 
  4 | 61 | 25366,23772 | 37 | 2983,00528 | 3564,56922 
  4 | 27 | 25369,13914 | 38 | 3034,72942 | 3567,47064 
  4 | 40 | 25377,92714 | 39 | 2951,97580 | 3576,25864 
  4 | 46 | 25414,22749 | 40 | 3090,05175 | 3612,55898 
  4 | 48 | 25414,46928 | 41 | 3084,22225 | 3612,80078 
  4 | 18 | 25542,32925 | 42 | 3459,01585 | 3740,66075 
  4 | 21 | 25990,54905 | 43 | 4021,09270 | 4188,88055 
  4 |  4 | 26221,49455 | 44 | 4153,64680 | 4419,82605 
  4 | 13 | 26332,44047 | 45 | 4273,38663 | 4530,77197 
  4 | 11 | 26564,87943 | 46 | 4655,77046 | 4763,21093 
  4 |  5 | 26811,52757 | 47 | 4813,67747 | 5009,85907 
  4 |  7 | 26903,65826 | 48 | 4987,19394 | 5101,98975 
  4 |  1 | 26985,03344 | 49 | 5084,41365 | 5183,36493 
  4 | 23 | 27021,03131 | 50 | 5085,33400 | 5219,36281 
  4 |  2 | 27170,67412 | 51 | 5210,54733 | 5369,00561 
  4 | 12 | 27244,93345 | 52 | 5249,81573 | 5443,26495 
  4 | 15 | 27414,26274 | 53 | 5535,86692 | 5612,59423 
  4 | 16 | 27503,91110 | 54 | 5642,25480 | 5702,24260 
  4 |  8 | 27756,24490 | 55 | 5855,43030 | 5954,57640 
  4 | 24 | 28083,49426 | 56 | 6246,49365 | 6281,82576 
  4 | 14 | 28250,07259 | 57 | 6412,95915 | 6448,40409 
  4 |  6 | 28437,37120 | 58 | 6601,00377 | 6635,70270 
  4 | 25 | 28536,89884 | 59 | 6697,70435 | 6735,23034 
  4 | 20 | 28556,46750 | 60 | 6716,21584 | 6754,79899 
  4 |  0 | 28781,67529 | 61 | 6945,43194 | 6980,00679 
  4 |  9 | 28835,64937 | 62 | 6998,44522 | 7033,98087 
  4 |  3 | 29114,41212 | 63 | 7277,13426 | 7312,74362 
  5 | 34 | 31571,36573 |  0 | 2047,45351 | 2456,88008 
  5 | 33 | 31762,00267 |  1 | 2208,67478 | 2647,51703 
  5 | 58 | 31839,44994 |  2 | 2247,37424 | 2724,96430 
  5 | 17 | 31884,24136 |  3 | 2432,44255 | 2769,75572 
  5 | 35 | 31951,15882 |  4 | 2310,08606 | 2836,67317 
  5 | 26 | 31992,99819 |  5 | 2375,89781 | 2878,51255 
  5 | 39 | 32020,41164 |  6 | 2395,65327 | 2905,92600 
  5 | 37 | 32052,26409 |  7 | 2527,37929 | 2937,77844 
  5 | 62 | 32092,39540 |  8 | 2585,34583 | 2977,90975 
  5 | 54 | 32158,91099 |  9 | 2561,43075 | 3044,42535 
  5 | 42 | 32217,24458 | 10 | 2684,35416 | 3102,75894 
  5 | 38 | 32298,29330 | 11 | 2681,34811 | 3183,80765 
  5 | 49 | 32315,30657 | 12 | 2682,18474 | 3200,82092 
  5 | 29 | 32332,76557 | 13 | 2579,94948 | 3218,27992 
  5 | 45 | 32376,36840 | 14 | 2712,97318 | 3261,88276 
  5 | 52 | 32402,74700 | 15 | 2768,79124 | 3288,26136 
  5 | 36 | 32404,29026 | 16 | 2785,43946 | 3289,80462 
  5 | 60 | 32407,51137 | 17 | 2748,07918 | 3293,02573 
  5 | 32 | 32418,45055 | 18 | 2661,45664 | 3303,96490 
  5 | 19 | 32446,91997 | 19 | 2724,95492 | 3332,43433 
  5 | 40 | 32520,45052 | 20 | 2986,26411 | 3405,96488 
  5 | 51 | 32529,61306 | 21 | 2915,73374 | 3415,12742 
  5 | 55 | 32530,32676 | 22 | 2991,58236 | 3415,84112 
  5 | 53 | 32531,13671 | 23 | 2888,50610 | 3416,65107 
  5 | 22 | 32538,84635 | 24 | 3053,87744 | 3424,36071 
  5 | 28 | 32541,71095 | 25 | 2900,69655 | 3427,22530 
  5 | 10 | 32547,09369 | 26 | 2807,25134 | 3432,60804 
  5 | 61 | 32555,64641 | 27 | 2988,69131 | 3441,16077 
  5 | 31 | 32557,88766 | 28 | 2783,46070 | 3443,40202 
  5 | 41 | 32566,91632 | 29 | 2871,66859 | 3452,43067 
  5 | 44 | 32575,00862 | 30 | 2903,50228 | 3460,52297 
  5 | 63 | 32583,60001 | 31 | 2890,55436 | 3469,11437 
  5 | 43 | 32588,36310 | 32 | 2983,49487 | 3473,87745 
  5 | 47 | 32591,58471 | 33 | 2987,52392 | 3477,09906 
  5 | 59 | 32600,21320 | 34 | 2953,80427 | 3485,72755 
  5 | 46 | 32626,77188 | 35 | 3167,93181 | 3512,28623 
  5 | 56 | 32632,87975 | 36 | 3051,11293 | 3518,39410 
  5 | 57 | 32634,60215 | 37 | 3038,26597 | 3520,11651 
  5 | 48 | 32636,12914 | 38 | 3089,64902 | 3521,64349 
  5 | 27 | 32637,71449 | 39 | 3039,40656 | 3523,22885 
  5 | 50 | 32640,27611 | 40 | 2949,76238 | 3525,79047 
  5 | 30 | 32701,47504 | 41 | 3057,85928 | 3586,98940 
  5 | 18 | 32932,05127 | 42 | 3500,15488 | 3817,56562 
  5 | 21 | 33310,97564 | 43 | 4022,58450 | 4196,48999 
  5 | 13 | 33587,73031 | 44 | 4204,95792 | 4473,24467 
  5 |  4 | 33787,92821 | 45 | 4537,16543 | 4673,44256 
  5 |  5 | 34090,81366 | 46 | 4797,80746 | 4976,32802 
  5 | 11 | 34094,15216 | 47 | 4789,49106 | 4979,66652 
  5 | 12 | 34254,71756 | 48 | 5082,15554 | 5140,23191 
  5 |  7 | 34299,80710 | 49 | 4981,06767 | 5185,32146 
  5 |  1 | 34385,63372 | 50 | 5165,44481 | 5271,14808 
  5 | 23 | 34390,16056 | 51 | 5085,05200 | 5275,67491 
  5 |  2 | 34508,25533 | 52 | 5209,10078 | 5393,76969 
  5 | 15 | 34824,28824 | 53 | 5645,49221 | 5709,80260 
  5 | 16 | 34841,56756 | 54 | 5649,01343 | 5727,08192 
  5 |  8 | 35019,04419 | 55 | 5869,47531 | 5904,55855 
  5 | 24 | 35482,33107 | 56 | 6331,65329 | 6367,84542 
  5 | 14 | 35564,97636 | 57 | 6415,23750 | 6450,49072 
  5 |  6 | 35621,64342 | 58 | 6467,26878 | 6507,15777 
  5 | 25 | 35650,84881 | 59 | 6494,51552 | 6536,36316 
  5 | 20 | 35865,75333 | 60 | 6716,69849 | 6751,26769 
  5 |  0 | 36094,69515 | 61 | 6944,87558 | 6980,20950 
  5 |  9 | 36152,49286 | 62 | 7001,89794 | 7038,00722 
  5 |  3 | 36611,08634 | 63 | 7460,41492 | 7496,60069 
  6 | 34 | 39226,41926 |  0 | 2288,22197 | 2615,25941 
  6 | 58 | 39315,49303 |  1 | 2298,91341 | 2704,33317 
  6 | 35 | 39387,51965 |  2 | 2305,48582 | 2776,35979 
  6 | 26 | 39424,67953 |  3 | 2376,52461 | 2813,51967 
  6 | 33 | 39599,84866 |  4 | 2547,40795 | 2988,68880 
  6 | 62 | 39636,88723 |  5 | 2576,83482 | 3025,72737 
  6 | 39 | 39646,55888 |  6 | 2666,47335 | 3035,39902 
  6 | 45 | 39714,18969 |  7 | 2718,86817 | 3103,02984 
  6 | 32 | 39767,90220 |  8 | 2661,48428 | 3156,74234 
  6 | 49 | 39841,92191 |  9 | 2821,21800 | 3230,76206 
  6 | 36 | 39906,18057 | 10 | 2782,28918 | 3295,02072 
  6 | 41 | 39908,02645 | 11 | 2871,10426 | 3296,86659 
  6 | 38 | 39925,06528 | 12 | 2773,73479 | 3313,90542 
  6 | 17 | 39966,76190 | 13 | 2914,51826 | 3355,60204 
  6 | 53 | 39976,03227 | 14 | 2886,81338 | 3364,87242 
  6 | 37 | 39978,60225 | 15 | 2732,35888 | 3367,44239 
  6 | 29 | 40043,50463 | 16 | 2752,39428 | 3432,34477 
  6 | 31 | 40063,01346 | 17 | 3003,93267 | 3451,85360 
  6 | 42 | 40084,66861 | 18 | 3048,80468 | 3473,50876 
  6 | 61 | 40092,25753 | 19 | 2987,50849 | 3481,09767 
  6 | 28 | 40102,55608 | 20 | 2944,43503 | 3491,39622 
  6 | 52 | 40103,56737 | 21 | 2852,51720 | 3492,40751 
  6 | 59 | 40118,31060 | 22 | 2952,13801 | 3507,15074 
  6 | 43 | 40128,96656 | 23 | 3079,86932 | 3517,80670 
  6 | 55 | 40133,63268 | 24 | 3044,43692 | 3522,47283 
  6 | 22 | 40145,11009 | 25 | 3079,41155 | 3533,95024 
  6 | 40 | 40151,95488 | 26 | 2950,16729 | 3540,79503 
  6 | 47 | 40186,61820 | 27 | 3164,71888 | 3575,45835 
  6 | 19 | 40197,67416 | 28 | 3158,85696 | 3586,51431 
  6 | 30 | 40202,25998 | 29 | 3134,86339 | 3591,10013 
  6 | 63 | 40207,13863 | 30 | 3006,76096 | 3595,97878 
  6 | 50 | 40209,01382 | 31 | 3120,31789 | 3597,85396 
  6 | 54 | 40209,77059 | 32 | 3016,09510 | 3598,61073 
  6 | 60 | 40217,16771 | 33 | 3156,37880 | 3606,00785 
  6 | 48 | 40244,51318 | 34 | 3084,83049 | 3633,35332 
  6 | 56 | 40255,39983 | 35 | 3147,88414 | 3644,23997 
  6 | 57 | 40260,98092 | 36 | 3094,09921 | 3649,82106 
  6 | 51 | 40274,01269 | 37 | 3108,89998 | 3662,85283 
  6 | 46 | 40291,17177 | 38 | 3142,25126 | 3680,01192 
  6 | 44 | 40311,47520 | 39 | 3253,48337 | 3700,31534 
  6 | 10 | 40323,41982 | 40 | 3232,71747 | 3712,25996 
  6 | 27 | 40402,10509 | 41 | 3454,52335 | 3790,94524 
  6 | 18 | 40415,65055 | 42 | 3459,46720 | 3804,49070 
  6 | 21 | 40846,67995 | 43 | 4022,73608 | 4235,52009 
  6 |  4 | 41064,49757 | 44 | 4247,08697 | 4453,33772 
  6 | 13 | 41136,43788 | 45 | 4356,46921 | 4525,27802 
  6 | 11 | 41495,67671 | 46 | 4663,99561 | 4884,51685 
  6 |  5 | 41563,07936 | 47 | 4802,19968 | 4951,91950 
  6 |  1 | 41751,30144 | 48 | 5081,43821 | 5140,14158 
  6 |  7 | 41925,91862 | 49 | 5239,94842 | 5314,75877 
  6 | 23 | 42006,38687 | 50 | 5268,13827 | 5395,22701 
  6 |  2 | 42047,14465 | 51 | 5316,01137 | 5435,98479 
  6 | 12 | 42091,02177 | 52 | 5317,90748 | 5479,86191 
  6 | 15 | 42437,34264 | 53 | 5749,51424 | 5826,18278 
  6 | 16 | 42455,13556 | 54 | 5783,22416 | 5843,97570 
  6 | 24 | 42905,37989 | 55 | 6259,95509 | 6294,22003 
  6 | 25 | 43135,34727 | 56 | 6489,23630 | 6524,18742 
  6 |  8 | 43258,53671 | 57 | 6609,42732 | 6647,37685 
  6 |  6 | 43287,30824 | 58 | 6637,46063 | 6676,14838 
  6 | 20 | 43529,95005 | 59 | 6883,96180 | 6918,79019 
  6 |  9 | 43860,35241 | 60 | 7213,31433 | 7249,19256 
  6 |  0 | 44012,33873 | 61 | 7366,52247 | 7401,17887 
  6 |  3 | 44106,69720 | 62 | 7460,41492 | 7495,53734 
  6 | 14 | 44240,23019 | 63 | 7593,44391 | 7629,07033 
  7 | 58 | 46832,32584 |  0 | 2247,08510 | 2592,06723 
  7 | 34 | 46857,77768 |  1 | 2168,88000 | 2617,51907 
