rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  2 | 22 | 10720,97867 | 22 | 3050,52443 | 3492,69914 
  2 | 59 | 10736,68516 | 23 | 3120,95060 | 3508,40564 
  2 | 28 | 10739,82554 | 24 | 2874,37562 | 3511,54602 
  2 | 36 | 10740,74935 | 25 | 2784,17763 | 3512,46983 
  2 | 27 | 10741,34279 | 26 | 3033,00392 | 3513,06327 
  2 | 52 | 10745,81089 | 27 | 2762,61995 | 3517,53137 
  2 | 56 | 10756,48182 | 28 | 3051,53944 | 3528,20230 
  2 | 41 | 10756,94418 | 29 | 2869,57713 | 3528,66466 
  2 | 43 | 10756,97907 | 30 | 2981,29591 | 3528,69955 
  2 | 10 | 10761,24486 | 31 | 2800,77342 | 3532,96534 
  2 | 44 | 10765,48939 | 32 | 2882,81117 | 3537,20987 
  2 | 55 | 10776,06307 | 33 | 2977,61365 | 3547,78355 
  2 | 48 | 10781,01744 | 34 | 3083,05323 | 3552,73792 
  2 | 63 | 10789,42012 | 35 | 2884,62850 | 3561,14059 
  2 | 30 | 10790,08640 | 36 | 3090,79931 | 3561,80688 
  2 | 57 | 10797,99630 | 37 | 3035,77411 | 3569,71678 
  2 | 46 | 10810,51813 | 38 | 3183,66794 | 3582,23861 
  2 | 61 | 10819,12666 | 39 | 3045,34362 | 3590,84714 
  2 | 50 | 10820,88055 | 40 | 2958,24481 | 3592,60103 
  2 | 47 | 10839,66624 | 41 | 2986,56072 | 3611,38672 
  2 | 18 | 10937,03251 | 42 | 3469,69916 | 3708,75299 
  2 | 21 | 11532,97708 | 43 | 4013,95058 | 4304,69756 
  2 | 13 | 11716,37407 | 44 | 4201,01689 | 4488,09455 
  2 |  4 | 11792,12120 | 45 | 4268,10997 | 4563,84168 
  2 | 11 | 12083,85148 | 46 | 4656,09574 | 4855,57196 
  2 |  5 | 12259,96659 | 47 | 4795,02302 | 5031,68707 
  2 |  7 | 12393,01299 | 48 | 4990,14079 | 5164,73346 
  2 |  1 | 12428,01282 | 49 | 5078,21482 | 5199,73330 
  2 | 12 | 12428,56537 | 50 | 5093,49733 | 5200,28585 
  2 |  2 | 12507,11613 | 51 | 5200,99914 | 5278,83661 
  2 | 23 | 12550,03807 | 52 | 5158,42061 | 5321,75855 
  2 | 15 | 12854,17899 | 53 | 5538,69739 | 5625,89947 
  2 | 16 | 12920,96893 | 54 | 5655,23839 | 5692,68940 
  2 |  8 | 13285,74612 | 55 | 5957,87283 | 6057,46660 
  2 | 24 | 13534,69627 | 56 | 6260,91741 | 6306,41674 
  2 | 14 | 13673,54209 | 57 | 6404,69144 | 6445,26257 
  2 |  6 | 13732,02519 | 58 | 6463,84710 | 6503,74567 
  2 | 25 | 13779,27678 | 59 | 6498,93817 | 6550,99726 
  2 | 20 | 14043,82488 | 60 | 6775,66721 | 6815,54536 
  2 |  0 | 14208,23042 | 61 | 6942,93947 | 6979,95090 
  2 |  9 | 14255,48826 | 62 | 6991,83792 | 7027,20874 
  2 |  3 | 14443,54874 | 63 | 7178,10952 | 7215,26922 
  3 | 34 | 16976,91209 |  0 | 2042,40696 | 2533,28983 
  3 | 33 | 17138,12065 |  1 | 2205,86169 | 2694,49839 
  3 | 58 | 17207,08376 |  2 | 2240,67796 | 2763,46149 
  3 | 35 | 17295,80657 |  3 | 2309,69353 | 2852,18431 
  3 | 26 | 17365,77768 |  4 | 2379,77413 | 2922,15542 
  3 | 54 | 17517,55596 |  5 | 2525,68035 | 3073,93370 
  3 | 39 | 17522,49080 |  6 | 2394,75011 | 3078,86854 
  3 | 37 | 17544,99576 |  7 | 2527,86743 | 3101,37350 
  3 | 17 | 17559,53231 |  8 | 2426,77719 | 3115,91005 
  3 | 29 | 17664,45019 |  9 | 2648,46751 | 3220,82793 
  3 | 32 | 17724,83762 | 10 | 2664,21422 | 3281,21536 
  3 | 38 | 17736,71764 | 11 | 2681,14155 | 3293,09538 
  3 | 60 | 17749,49324 | 12 | 2745,00508 | 3305,87098 
  3 | 49 | 17753,11715 | 13 | 2682,32536 | 3309,49489 
  3 | 45 | 17786,55810 | 14 | 2719,34357 | 3342,93584 
  3 | 62 | 17827,88300 | 15 | 2581,48828 | 3384,26074 
  3 | 10 | 17830,01115 | 16 | 2798,22151 | 3386,38889 
  3 | 52 | 17862,21591 | 17 | 2761,73001 | 3418,59365 
  3 | 36 | 17869,72487 | 18 | 2784,37291 | 3426,10260 
  3 | 44 | 17897,82170 | 19 | 2884,17044 | 3454,19944 
  3 | 51 | 17900,43588 | 20 | 2914,34292 | 3456,81362 
  3 | 55 | 17937,46348 | 21 | 2967,68838 | 3493,84122 
  3 | 19 | 17953,59460 | 22 | 2798,15075 | 3509,97234 
  3 | 42 | 17957,88036 | 23 | 2733,80161 | 3514,25810 
  3 | 59 | 17957,95945 | 24 | 2962,97044 | 3514,33719 
  3 | 50 | 17958,44958 | 25 | 2950,19884 | 3514,82732 
  3 | 41 | 17962,94022 | 26 | 2867,14984 | 3519,31795 
  3 | 40 | 17964,26421 | 27 | 2951,48429 | 3520,64195 
  3 | 46 | 17965,16143 | 28 | 3081,58914 | 3521,53916 
  3 | 57 | 17965,69052 | 29 | 3033,03753 | 3522,06826 
  3 | 27 | 17974,73331 | 30 | 3034,77089 | 3531,11105 
  3 | 31 | 17977,68698 | 31 | 2782,60497 | 3534,06472 
  3 | 56 | 17987,09920 | 32 | 3162,74206 | 3543,47693 
  3 | 63 | 17995,26490 | 33 | 2882,83905 | 3551,64264 
  3 | 53 | 18014,34270 | 34 | 2885,46979 | 3570,72044 
  3 | 43 | 18016,92260 | 35 | 3012,12159 | 3573,30034 
  3 | 28 | 18020,71187 | 36 | 2864,28613 | 3577,08961 
  3 | 30 | 18023,62675 | 37 | 3052,39773 | 3580,00449 
  3 | 47 | 18039,42145 | 38 | 2981,81461 | 3595,79919 
  3 | 61 | 18044,71363 | 39 | 2985,27281 | 3601,09137 
  3 | 22 | 18053,44105 | 40 | 3049,15750 | 3609,81879 
  3 | 48 | 18069,12925 | 41 | 3084,89947 | 3625,50698 
  3 | 18 | 18382,84665 | 42 | 3638,94213 | 3939,22439 
  3 | 21 | 18780,01961 | 43 | 4021,34394 | 4336,39735 
  3 | 13 | 18870,88667 | 44 | 4198,36766 | 4427,26440 
  3 |  4 | 18872,51280 | 45 | 4150,81694 | 4428,89054 
  3 | 11 | 19202,08464 | 46 | 4663,44048 | 4758,46238 
  3 |  5 | 19415,56961 | 47 | 4804,99643 | 4971,94735 
  3 |  7 | 19521,36173 | 48 | 4978,60904 | 5077,73947 
  3 | 12 | 19661,12301 | 49 | 5167,92867 | 5217,50075 
  3 |  1 | 19677,85217 | 50 | 5090,24760 | 5234,22991 
  3 | 23 | 19686,41913 | 51 | 5076,67748 | 5242,79687 
  3 |  2 | 19877,08516 | 52 | 5326,46429 | 5433,46290 
  3 | 15 | 20174,56457 | 53 | 5621,30312 | 5730,94231 
  3 | 16 | 20191,59714 | 54 | 5642,85138 | 5747,97487 
  3 |  8 | 20419,13075 | 55 | 5845,29651 | 5975,50848 
  3 | 24 | 20743,95223 | 56 | 6260,77314 | 6300,32996 
  3 | 14 | 20885,30043 | 57 | 6400,70752 | 6441,67817 
  3 |  6 | 20932,14254 | 58 | 6450,81055 | 6488,52027 
  3 | 25 | 20986,36551 | 59 | 6489,16683 | 6542,74324 
  3 | 20 | 21194,26118 | 60 | 6706,11247 | 6750,63892 
  3 |  0 | 21417,54495 | 61 | 6938,05828 | 6973,92269 
  3 |  9 | 21472,00978 | 62 | 6992,91033 | 7028,38752 
  3 |  3 | 21808,97325 | 63 | 7328,02986 | 7365,35099 
  4 | 34 | 24298,10017 |  0 | 2040,15357 | 2489,05340 
  4 | 33 | 24419,08120 |  1 | 2206,94439 | 2610,03443 
  4 | 35 | 24476,58479 |  2 | 2306,18007 | 2667,53802 
  4 | 58 | 24485,35256 |  3 | 2243,05799 | 2676,30579 
  4 | 26 | 24643,26114 |  4 | 2424,49334 | 2834,21437 
  4 | 39 | 24669,30490 |  5 | 2389,98330 | 2860,25813 
  4 | 29 | 24904,21175 |  6 | 2586,24495 | 3095,16498 
  4 | 62 | 24924,33135 |  7 | 2580,85286 | 3115,28458 
  4 | 17 | 24925,10870 |  8 | 2425,86510 | 3116,06193 
  4 | 37 | 25111,65680 |  9 | 2589,56121 | 3302,61003 
  4 | 52 | 25152,31833 | 10 | 2764,08446 | 3343,27157 
  4 | 42 | 25156,83073 | 11 | 2681,45888 | 3347,78396 
  4 | 38 | 25245,26800 | 12 | 2682,03659 | 3436,22123 
  4 | 19 | 25246,03282 | 13 | 2708,92721 | 3436,98605 
  4 | 31 | 25282,86040 | 14 | 2785,26135 | 3473,81363 
  4 | 36 | 25303,04626 | 15 | 2793,75415 | 3493,99949 
  4 | 45 | 25319,85368 | 16 | 2709,12723 | 3510,80691 
  4 | 49 | 25327,23432 | 17 | 2680,03082 | 3518,18755 
  4 | 54 | 25327,31413 | 18 | 2684,69961 | 3518,26736 
  4 | 56 | 25359,49325 | 19 | 3057,29280 | 3550,44648 
  4 | 55 | 25367,14020 | 20 | 2973,24974 | 3558,09343 
  4 | 47 | 25368,79091 | 21 | 2983,88989 | 3559,74414 
  4 | 53 | 25372,05106 | 22 | 2963,15378 | 3563,00429 
  4 | 32 | 25374,23711 | 23 | 2724,95375 | 3565,19034 
  4 | 60 | 25374,66277 | 24 | 2748,18927 | 3565,61600 
  4 | 46 | 25376,39604 | 25 | 3090,05175 | 3567,34927 
  4 | 40 | 25378,00285 | 26 | 2951,97580 | 3568,95608 
  4 | 51 | 25381,43544 | 27 | 2919,56316 | 3572,38867 
  4 | 27 | 25385,04378 | 28 | 3034,72942 | 3575,99701 
  4 | 10 | 25386,75915 | 29 | 2796,37458 | 3577,71238 
  4 | 41 | 25399,76809 | 30 | 2869,88259 | 3590,72132 
  4 | 59 | 25403,49496 | 31 | 2950,68795 | 3594,44819 
  4 | 44 | 25423,94799 | 32 | 2882,10565 | 3614,90122 
  4 | 43 | 25425,25186 | 33 | 2985,73688 | 3616,20509 
  4 | 22 | 25431,92395 | 34 | 3052,78609 | 3622,87718 
  4 | 63 | 25441,93993 | 35 | 2883,28404 | 3632,89316 
  4 | 61 | 25443,89401 | 36 | 2983,00528 | 3634,84724 
  4 | 28 | 25450,10428 | 37 | 2870,88718 | 3641,05751 
  4 | 50 | 25493,86142 | 38 | 2957,22118 | 3684,81465 
  4 | 57 | 25497,66864 | 39 | 3036,62651 | 3688,62187 
  4 | 30 | 25520,11782 | 40 | 3053,06126 | 3711,07106 
  4 | 48 | 25521,77110 | 41 | 3084,22225 | 3712,72433 
  4 | 18 | 25554,02417 | 42 | 3459,01585 | 3744,97740 
  4 | 21 | 25985,61299 | 43 | 4021,09270 | 4176,56622 
  4 |  4 | 26144,96452 | 44 | 4153,64680 | 4335,91775 
  4 | 13 | 26213,01675 | 45 | 4273,38663 | 4403,96998 
  4 | 11 | 26618,71033 | 46 | 4655,77046 | 4809,66356 
  4 |  5 | 26755,74047 | 47 | 4813,67747 | 4946,69370 
  4 |  7 | 26865,06199 | 48 | 4987,19394 | 5056,01522 
  4 | 23 | 27006,31195 | 49 | 5085,33400 | 5197,26518 
  4 |  2 | 27056,12046 | 50 | 5210,54733 | 5247,07369 
  4 |  1 | 27064,31072 | 51 | 5084,41365 | 5255,26395 
  4 | 12 | 27096,24760 | 52 | 5249,81573 | 5287,20083 
  4 | 15 | 27464,37910 | 53 | 5535,86692 | 5655,33233 
  4 | 16 | 27607,83004 | 54 | 5642,25480 | 5798,78327 
  4 |  8 | 27729,50840 | 55 | 5855,43030 | 5920,46163 
  4 | 24 | 28095,00627 | 56 | 6246,49365 | 6285,95950 
  4 | 14 | 28261,52521 | 57 | 6412,95915 | 6452,47844 
  4 |  6 | 28447,02044 | 58 | 6601,00377 | 6637,97367 
  4 | 25 | 28547,48237 | 59 | 6697,70435 | 6738,43560 
  4 | 20 | 28568,10931 | 60 | 6716,21584 | 6759,06254 
  4 |  0 | 28791,75865 | 61 | 6945,43194 | 6982,71188 
  4 |  9 | 28848,71325 | 62 | 6998,44522 | 7039,66648 
  4 |  3 | 29126,79287 | 63 | 7277,13426 | 7317,74610 
  5 | 34 | 31690,76468 |  0 | 2047,45351 | 2563,89829 
  5 | 33 | 31748,87470 |  1 | 2208,67478 | 2622,00830 
  5 | 35 | 31938,33729 |  2 | 2310,08606 | 2811,47090 
  5 | 58 | 31939,33156 |  3 | 2247,37424 | 2812,46517 
  5 | 17 | 31975,44935 |  4 | 2432,44255 | 2848,58296 
  5 | 26 | 31992,71565 |  5 | 2375,89781 | 2865,84925 
  5 | 39 | 32132,00622 |  6 | 2395,65327 | 3005,13983 
  5 | 45 | 32406,83101 |  7 | 2712,97318 | 3279,96462 
  5 | 37 | 32407,02673 |  8 | 2527,37929 | 3280,16034 
  5 | 42 | 32434,66813 |  9 | 2684,35416 | 3307,80174 
  5 | 62 | 32451,44158 | 10 | 2585,34583 | 3324,57519 
  5 | 54 | 32486,97759 | 11 | 2561,43075 | 3360,11120 
  5 | 29 | 32495,50162 | 12 | 2579,94948 | 3368,63522 
  5 | 19 | 32585,78097 | 13 | 2724,95492 | 3458,91458 
  5 | 32 | 32600,80115 | 14 | 2661,45664 | 3473,93476 
  5 | 36 | 32604,00128 | 15 | 2785,43946 | 3477,13489 
  5 | 49 | 32604,82155 | 16 | 2682,18474 | 3477,95516 
  5 | 38 | 32612,64282 | 17 | 2681,34811 | 3485,77642 
  5 | 61 | 32612,67142 | 18 | 2988,69131 | 3485,80502 
  5 | 31 | 32618,18862 | 19 | 2783,46070 | 3491,32223 
  5 | 60 | 32621,30616 | 20 | 2748,07918 | 3494,43977 
  5 | 59 | 32628,29407 | 21 | 2953,80427 | 3501,42768 
  5 | 55 | 32646,50136 | 22 | 2991,58236 | 3519,63497 
  5 | 47 | 32650,35489 | 23 | 2987,52392 | 3523,48850 
  5 | 41 | 32653,67947 | 24 | 2871,66859 | 3526,81307 
  5 | 57 | 32676,43973 | 25 | 3038,26597 | 3549,57334 
  5 | 44 | 32677,99788 | 26 | 2903,50228 | 3551,13149 
  5 | 48 | 32678,14051 | 27 | 3089,64902 | 3551,27412 
  5 | 52 | 32678,59794 | 28 | 2768,79124 | 3551,73155 
  5 | 28 | 32678,64490 | 29 | 2900,69655 | 3551,77850 
  5 | 27 | 32679,04151 | 30 | 3039,40656 | 3552,17512 
  5 | 51 | 32680,43453 | 31 | 2915,73374 | 3553,56813 
  5 | 10 | 32695,85641 | 32 | 2807,25134 | 3568,99002 
  5 | 56 | 32699,04967 | 33 | 3051,11293 | 3572,18328 
  5 | 53 | 32708,50443 | 34 | 2888,50610 | 3581,63803 
  5 | 50 | 32726,80220 | 35 | 2949,76238 | 3599,93581 
  5 | 22 | 32729,67300 | 36 | 3053,87744 | 3602,80661 
  5 | 40 | 32730,58360 | 37 | 2986,26411 | 3603,71721 
  5 | 63 | 32732,90342 | 38 | 2890,55436 | 3606,03703 
  5 | 43 | 32789,81883 | 39 | 2983,49487 | 3662,95243 
  5 | 30 | 32795,13315 | 40 | 3057,85928 | 3668,26675 
  5 | 46 | 32824,37832 | 41 | 3167,93181 | 3697,51193 
  5 | 18 | 32856,05393 | 42 | 3500,15488 | 3729,18753 
  5 | 21 | 33397,22612 | 43 | 4022,58450 | 4270,35973 
  5 | 13 | 33604,97092 | 44 | 4204,95792 | 4478,10452 
  5 |  4 | 33877,06638 | 45 | 4537,16543 | 4750,19999 
  5 | 11 | 33996,44341 | 46 | 4789,49106 | 4869,57701 
  5 |  5 | 34163,80328 | 47 | 4797,80746 | 5036,93689 
  5 |  7 | 34339,39263 | 48 | 4981,06767 | 5212,52624 
  5 | 23 | 34349,33401 | 49 | 5085,05200 | 5222,46762 
  5 |  1 | 34389,42057 | 50 | 5165,44481 | 5262,55417 
  5 | 12 | 34409,48944 | 51 | 5082,15554 | 5282,62305 
  5 |  2 | 34545,50641 | 52 | 5209,10078 | 5418,64002 
  5 | 16 | 34834,79178 | 53 | 5649,01343 | 5707,92539 
  5 | 15 | 34911,40053 | 54 | 5645,49221 | 5784,53414 
  5 |  8 | 35033,16162 | 55 | 5869,47531 | 5906,29522 
  5 | 24 | 35498,11160 | 56 | 6331,65329 | 6371,24521 
  5 | 14 | 35621,00553 | 57 | 6415,23750 | 6494,13914 
  5 |  6 | 35644,46550 | 58 | 6467,26878 | 6517,59910 
  5 | 25 | 35671,84174 | 59 | 6494,51552 | 6544,97535 
  5 | 20 | 35881,10381 | 60 | 6716,69849 | 6754,23742 
  5 |  0 | 36112,10679 | 61 | 6944,87558 | 6985,24040 
  5 |  9 | 36170,24429 | 62 | 7001,89794 | 7043,37790 
  5 |  3 | 36628,49462 | 63 | 7460,41492 | 7501,62823 
  6 | 34 | 39290,42384 |  0 | 2288,22197 | 2661,85570 
  6 | 35 | 39439,22096 |  1 | 2305,48582 | 2810,65282 
  6 | 58 | 39453,27717 |  2 | 2298,91341 | 2824,70904 
  6 | 26 | 39523,42237 |  3 | 2376,52461 | 2894,85423 
  6 | 33 | 39736,15366 |  4 | 2547,40795 | 3107,58553 
  6 | 62 | 39854,85345 |  5 | 2576,83482 | 3226,28531 
  6 | 45 | 39972,57822 |  6 | 2718,86817 | 3344,01009 
  6 | 36 | 39995,13251 |  7 | 2782,28918 | 3366,56437 
  6 | 39 | 40031,19919 |  8 | 2666,47335 | 3402,63106 
  6 | 38 | 40048,41729 |  9 | 2773,73479 | 3419,84915 
  6 | 32 | 40105,96827 | 10 | 2661,48428 | 3477,40013 
  6 | 37 | 40115,78633 | 11 | 2732,35888 | 3487,21819 
  6 | 53 | 40152,69599 | 12 | 2886,81338 | 3524,12785 
  6 | 49 | 40166,35666 | 13 | 2821,21800 | 3537,78852 
  6 | 63 | 40175,87531 | 14 | 3006,76096 | 3547,30717 
  6 | 52 | 40182,92075 | 15 | 2852,51720 | 3554,35261 
  6 | 29 | 40189,40999 | 16 | 2752,39428 | 3560,84185 
  6 | 40 | 40193,64195 | 17 | 2950,16729 | 3565,07381 
  6 | 61 | 40198,02432 | 18 | 2987,50849 | 3569,45618 
  6 | 41 | 40217,28270 | 19 | 2871,10426 | 3588,71456 
  6 | 59 | 40231,38966 | 20 | 2952,13801 | 3602,82152 
  6 | 60 | 40239,32944 | 21 | 3156,37880 | 3610,76131 
  6 | 56 | 40240,42022 | 22 | 3147,88414 | 3611,85208 
  6 | 46 | 40242,74203 | 23 | 3142,25126 | 3614,17390 
  6 | 28 | 40242,81540 | 24 | 2944,43503 | 3614,24726 
  6 | 22 | 40247,15765 | 25 | 3079,41155 | 3618,58951 
  6 | 17 | 40250,09986 | 26 | 2914,51826 | 3621,53173 
  6 | 30 | 40269,21357 | 27 | 3134,86339 | 3640,64543 
  6 | 44 | 40276,60626 | 28 | 3253,48337 | 3648,03812 
  6 | 54 | 40277,31080 | 29 | 3016,09510 | 3648,74266 
  6 | 10 | 40280,13167 | 30 | 3232,71747 | 3651,56353 
  6 | 42 | 40293,50554 | 31 | 3048,80468 | 3664,93740 
  6 | 50 | 40300,91865 | 32 | 3120,31789 | 3672,35051 
  6 | 47 | 40304,01466 | 33 | 3164,71888 | 3675,44653 
  6 | 31 | 40311,10800 | 34 | 3003,93267 | 3682,53986 
  6 | 55 | 40333,48935 | 35 | 3044,43692 | 3704,92121 
  6 | 18 | 40349,96004 | 36 | 3459,46720 | 3721,39190 
  6 | 57 | 40366,00744 | 37 | 3094,09921 | 3737,43931 
  6 | 51 | 40373,55409 | 38 | 3108,89998 | 3744,98595 
  6 | 27 | 40385,68768 | 39 | 3454,52335 | 3757,11954 
  6 | 43 | 40390,89092 | 40 | 3079,86932 | 3762,32279 
  6 | 48 | 40391,84113 | 41 | 3084,83049 | 3763,27299 
  6 | 19 | 40393,80984 | 42 | 3158,85696 | 3765,24170 
  6 | 21 | 40954,05160 | 43 | 4022,73608 | 4325,48346 
  6 |  4 | 41108,27426 | 44 | 4247,08697 | 4479,70612 
  6 | 13 | 41130,48458 | 45 | 4356,46921 | 4501,91644 
  6 | 11 | 41497,04909 | 46 | 4663,99561 | 4868,48095 
  6 |  5 | 41518,67275 | 47 | 4802,19968 | 4890,10461 
  6 |  1 | 41780,93714 | 48 | 5081,43821 | 5152,36901 
  6 |  7 | 41965,22046 | 49 | 5239,94842 | 5336,65232 
  6 | 23 | 42018,96731 | 50 | 5268,13827 | 5390,39917 
  6 |  2 | 42047,24799 | 51 | 5316,01137 | 5418,67985 
  6 | 12 | 42062,33460 | 52 | 5317,90748 | 5433,76646 
  6 | 15 | 42472,93879 | 53 | 5749,51424 | 5844,37065 
  6 | 16 | 42512,97697 | 54 | 5783,22416 | 5884,40883 
  6 | 24 | 42924,83448 | 55 | 6259,95509 | 6296,26634 
  6 | 25 | 43190,17110 | 56 | 6489,23630 | 6561,60297 
  6 |  8 | 43281,67088 | 57 | 6609,42732 | 6653,10274 
  6 |  6 | 43330,26731 | 58 | 6637,46063 | 6701,69918 
  6 | 20 | 43549,63582 | 59 | 6883,96180 | 6921,06768 
  6 |  9 | 43883,31917 | 60 | 7213,31433 | 7254,75103 
  6 |  0 | 44032,29241 | 61 | 7366,52247 | 7403,72428 
  6 |  3 | 44127,49662 | 62 | 7460,41492 | 7498,92849 
  6 | 14 | 44262,54661 | 63 | 7593,44391 | 7633,97847 
  7 | 33 | 46919,56195 |  0 | 2217,54677 | 2656,98692 
  7 | 58 | 46961,87286 |  1 | 2247,08510 | 2699,29782 
