rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 30 | 2709,73122 | 37 | 2418,97648 | 2709,73122 
  1 | 56 | 2718,62333 | 38 | 2427,98928 | 2718,62333 
  1 | 22 | 2718,71413 | 39 | 2427,67738 | 2718,71413 
  1 | 46 | 2735,37221 | 40 | 2444,95750 | 2735,37221 
  1 | 48 | 2742,23723 | 41 | 2451,16802 | 2742,23723 
  1 | 18 | 3032,25658 | 42 | 2738,07497 | 3032,25658 
  1 | 21 | 3487,33241 | 43 | 3190,82117 | 3487,33241 
  1 |  4 | 3589,43201 | 44 | 3292,53320 | 3589,43201 
  1 | 13 | 3627,05673 | 45 | 3330,37094 | 3627,05673 
  1 | 11 | 4082,97279 | 46 | 3789,36823 | 4082,97279 
  1 |  7 | 4238,51226 | 47 | 3944,87684 | 4238,51226 
  1 |  5 | 4258,72380 | 48 | 3966,18119 | 4258,72380 
  1 | 23 | 4318,61873 | 49 | 4025,21681 | 4318,61873 
  1 |  1 | 4322,08991 | 50 | 4028,74669 | 4322,08991 
  1 |  2 | 4425,97723 | 51 | 4130,78615 | 4425,97723 
  1 | 12 | 4632,23699 | 52 | 4335,24488 | 4632,23699 
  1 | 15 | 4686,90689 | 53 | 4390,12172 | 4686,90689 
  1 | 16 | 4867,29115 | 54 | 4572,00684 | 4867,29115 
  1 |  8 | 5012,55797 | 55 | 4715,90427 | 5012,55797 
  1 | 24 | 5241,18809 | 56 | 4945,38926 | 5241,18809 
  1 | 14 | 5372,98158 | 57 | 5075,41319 | 5372,98158 
  1 |  6 | 5411,74683 | 58 | 5113,76870 | 5411,74683 
  1 | 25 | 5435,12251 | 59 | 5137,03536 | 5435,12251 
  1 | 20 | 5614,49229 | 60 | 5316,14816 | 5614,49229 
  1 |  0 | 5799,24280 | 61 | 5500,79309 | 5799,24280 
  1 |  9 | 5947,90005 | 62 | 5649,05435 | 5947,90005 
  1 |  3 | 5987,59409 | 63 | 5689,26704 | 5987,59409 
  2 |  3 | 11975,87646 |  0 | 5688,52988 | 5988,20885 
  2 | 17 | 11976,58335 |  1 | 1919,87989 | 5988,91575 
  2 | 54 | 11976,59676 |  2 | 1998,94463 | 5988,92915 
  2 |  5 | 11976,62088 |  3 | 3866,97190 | 5988,95328 
  2 | 19 | 11976,63827 |  4 | 2149,83575 | 5988,97066 
  2 |  6 | 11976,66610 |  5 | 5114,89542 | 5988,99849 
  2 | 28 | 11976,70637 |  6 | 2268,77192 | 5989,03876 
  2 | 12 | 11976,76182 |  7 | 4031,85710 | 5989,09422 
  2 | 22 | 11976,77245 |  8 | 2419,14795 | 5989,10484 
  2 | 40 | 11976,80440 |  9 | 2392,90093 | 5989,13679 
  2 | 13 | 11976,84271 | 10 | 3327,76423 | 5989,17511 
  2 | 61 | 11976,87602 | 11 | 2365,18773 | 5989,20842 
  2 | 10 | 11976,89951 | 12 | 2215,92515 | 5989,23191 
  2 |  4 | 11976,92096 | 13 | 3286,91756 | 5989,25335 
  2 | 25 | 11976,97102 | 14 | 5141,91426 | 5989,30342 
  2 | 48 | 11976,98701 | 15 | 2443,32029 | 5989,31940 
  2 | 23 | 11977,00019 | 16 | 4026,24889 | 5989,33258 
  2 | 62 | 11977,03734 | 17 | 2081,33381 | 5989,36973 
  2 |  0 | 11977,08711 | 18 | 5531,46038 | 5989,41950 
  2 | 43 | 11977,10844 | 19 | 2366,46806 | 5989,44084 
  2 | 35 | 11977,14005 | 20 | 1828,18205 | 5989,47244 
  2 | 51 | 11977,16008 | 21 | 2310,44573 | 5989,49247 
  2 | 32 | 11977,17341 | 22 | 2109,49538 | 5989,50580 
  2 | 46 | 11977,18032 | 23 | 2442,48509 | 5989,51272 
  2 | 26 | 11977,20319 | 24 | 1879,96777 | 5989,53559 
  2 | 27 | 11977,20629 | 25 | 2402,88823 | 5989,53869 
  2 | 60 | 11977,24373 | 26 | 2173,36010 | 5989,57613 
  2 | 15 | 11977,26523 | 27 | 4383,85157 | 5989,59762 
  2 | 29 | 11977,30293 | 28 | 2039,98366 | 5989,63533 
  2 |  1 | 11977,30468 | 29 | 4035,13885 | 5989,63708 
  2 | 57 | 11977,31693 | 30 | 2401,04292 | 5989,64933 
  2 | 33 | 11977,32311 | 31 | 1767,16133 | 5989,65550 
  2 | 56 | 11977,33269 | 32 | 2423,22953 | 5989,66509 
  2 | 34 | 11977,35897 | 33 | 1614,05568 | 5989,69136 
  2 | 38 | 11977,36266 | 34 | 2121,65388 | 5989,69506 
  2 | 55 | 11977,36522 | 35 | 2354,37148 | 5989,69762 
  2 | 50 | 11977,39233 | 36 | 2406,29026 | 5989,72473 
  2 |  9 | 11977,41979 | 37 | 5550,59383 | 5989,75218 
  2 | 52 | 11977,42939 | 38 | 2189,17320 | 5989,76178 
  2 | 18 | 11977,43531 | 39 | 2740,72081 | 5989,76771 
  2 | 31 | 11977,44653 | 40 | 2207,71520 | 5989,77893 
  2 | 30 | 11977,47018 | 41 | 2418,15416 | 5989,80257 
  2 | 14 | 11977,51834 | 42 | 5151,91234 | 5989,85074 
  2 | 42 | 11977,52088 | 43 | 2120,94647 | 5989,85328 
  2 |  7 | 11977,54058 | 44 | 4263,52444 | 5989,87297 
  2 | 44 | 11977,54919 | 45 | 2290,08596 | 5989,88159 
  2 | 39 | 11977,57701 | 46 | 1892,61483 | 5989,90940 
  2 | 11 | 11977,63416 | 47 | 3721,24580 | 5989,96655 
  2 | 16 | 11977,66779 | 48 | 4468,33187 | 5990,00018 
  2 | 36 | 11977,68177 | 49 | 2203,58057 | 5990,01417 
  2 | 41 | 11977,69469 | 50 | 2269,52231 | 5990,02709 
  2 | 20 | 11977,71480 | 51 | 5425,50638 | 5990,04719 
  2 |  2 | 11977,76201 | 52 | 4125,47718 | 5990,09441 
  2 | 24 | 11977,82325 | 53 | 4948,53715 | 5990,15565 
  2 |  8 | 11977,84768 | 54 | 4629,61902 | 5990,18008 
  2 | 63 | 11977,88545 | 55 | 2286,40582 | 5990,21784 
  2 | 53 | 11977,92067 | 56 | 2285,36859 | 5990,25306 
  2 | 49 | 11977,97387 | 57 | 2125,69394 | 5990,30626 
  2 | 21 | 11977,97576 | 58 | 3182,51031 | 5990,30816 
  2 | 47 | 11978,02156 | 59 | 2363,75111 | 5990,35395 
  2 | 59 | 11978,02790 | 60 | 2337,51323 | 5990,36030 
  2 | 37 | 11978,07611 | 61 | 2071,52073 | 5990,40851 
  2 | 58 | 11978,09107 | 62 | 1773,61666 | 5990,42346 
  2 | 45 | 11978,22230 | 63 | 2149,74913 | 5990,55469 
  3 | 15 | 17967,58434 |  0 | 4388,24062 | 5989,28695 
  3 | 61 | 17967,71626 |  1 | 2374,24253 | 5989,41886 
  3 | 47 | 17967,72918 |  2 | 2364,38158 | 5989,43179 
  3 | 31 | 17967,75610 |  3 | 2203,22937 | 5989,45871 
  3 | 39 | 17967,77465 |  4 | 1893,23745 | 5989,47726 
  3 |  6 | 17967,78156 |  5 | 5117,21476 | 5989,48417 
  3 | 38 | 17967,88573 |  6 | 2123,40581 | 5989,58834 
  3 | 59 | 17967,93842 |  7 | 2337,52914 | 5989,64103 
  3 |  9 | 17967,95585 |  8 | 5626,38394 | 5989,65846 
  3 | 11 | 17967,98591 |  9 | 3693,16966 | 5989,68851 
  3 | 12 | 17967,98787 | 10 | 4186,31644 | 5989,69048 
  3 | 43 | 17968,01001 | 11 | 2365,58136 | 5989,71261 
  3 | 19 | 17968,04809 | 12 | 2146,30118 | 5989,75069 
  3 | 46 | 17968,05126 | 13 | 2441,55416 | 5989,75387 
  3 | 25 | 17968,10234 | 14 | 5213,62888 | 5989,80494 
  3 | 13 | 17968,10941 | 15 | 3328,61121 | 5989,81202 
  3 | 48 | 17968,12163 | 16 | 2440,66421 | 5989,82424 
  3 | 51 | 17968,14210 | 17 | 2309,42281 | 5989,84471 
  3 |  4 | 17968,15741 | 18 | 3291,74510 | 5989,86002 
  3 | 29 | 17968,19212 | 19 | 2040,27223 | 5989,89473 
  3 | 24 | 17968,20935 | 20 | 4961,24157 | 5989,91196 
  3 | 30 | 17968,21817 | 21 | 2420,20291 | 5989,92078 
  3 | 58 | 17968,24616 | 22 | 1773,56256 | 5989,94877 
  3 | 23 | 17968,25732 | 23 | 4024,40055 | 5989,95993 
  3 | 56 | 17968,26341 | 24 | 2420,98927 | 5989,96602 
  3 |  1 | 17968,26742 | 25 | 4061,37702 | 5989,97003 
  3 |  5 | 17968,30541 | 26 | 3798,48641 | 5990,00801 
  3 | 27 | 17968,30880 | 27 | 2403,83738 | 5990,01141 
  3 | 32 | 17968,32082 | 28 | 2108,20679 | 5990,02342 
  3 | 50 | 17968,32408 | 29 | 2336,49640 | 5990,02669 
  3 | 53 | 17968,35180 | 30 | 2300,19934 | 5990,05441 
  3 | 45 | 17968,37694 | 31 | 2147,80892 | 5990,07955 
  3 | 44 | 17968,38761 | 32 | 2283,93717 | 5990,09021 
  3 |  3 | 17968,41029 | 33 | 5687,61174 | 5990,11289 
  3 | 17 | 17968,42134 | 34 | 1986,87578 | 5990,12395 
  3 | 37 | 17968,42681 | 35 | 2000,34737 | 5990,12942 
  3 | 60 | 17968,43915 | 36 | 2174,68368 | 5990,14176 
  3 | 55 | 17968,44855 | 37 | 2354,07470 | 5990,15116 
  3 | 28 | 17968,48226 | 38 | 2271,72427 | 5990,18487 
  3 | 14 | 17968,51027 | 39 | 5072,28004 | 5990,21287 
  3 | 18 | 17968,51965 | 40 | 2753,98786 | 5990,22225 
  3 | 21 | 17968,52756 | 41 | 3180,03774 | 5990,23017 
  3 | 62 | 17968,55137 | 42 | 2039,35238 | 5990,25397 
  3 |  7 | 17968,58281 | 43 | 3942,88657 | 5990,28542 
  3 | 36 | 17968,58326 | 44 | 2207,71278 | 5990,28587 
  3 | 34 | 17968,59590 | 45 | 1614,72622 | 5990,29851 
  3 | 40 | 17968,61084 | 46 | 2337,07875 | 5990,31345 
  3 |  2 | 17968,63283 | 47 | 4123,70524 | 5990,33543 
  3 | 16 | 17968,64741 | 48 | 4557,92169 | 5990,35002 
  3 | 41 | 17968,65695 | 49 | 2270,95240 | 5990,35956 
  3 | 20 | 17968,72454 | 50 | 5309,98596 | 5990,42715 
  3 | 63 | 17968,72529 | 51 | 2284,80958 | 5990,42790 
  3 | 35 | 17968,79531 | 52 | 1828,59228 | 5990,49792 
  3 | 57 | 17968,79889 | 53 | 2399,91559 | 5990,50150 
  3 | 54 | 17968,80228 | 54 | 1999,76514 | 5990,50489 
  3 | 42 | 17968,84925 | 55 | 2122,67529 | 5990,55185 
  3 | 10 | 17968,85969 | 56 | 2217,76324 | 5990,56230 
  3 | 33 | 17968,86592 | 57 | 1745,96134 | 5990,56852 
  3 | 26 | 17968,88805 | 58 | 1880,90399 | 5990,59066 
  3 |  8 | 17968,92017 | 59 | 4674,06916 | 5990,62277 
  3 | 22 | 17968,98941 | 60 | 2428,98202 | 5990,69202 
  3 |  0 | 17969,01616 | 61 | 5500,87674 | 5990,71876 
  3 | 49 | 17969,08923 | 62 | 2124,09213 | 5990,79184 
  3 | 52 | 17969,17554 | 63 | 2188,95381 | 5990,87815 
  4 | 13 | 23958,99497 |  0 | 3326,69237 | 5989,74999 
  4 | 29 | 23959,02738 |  1 | 2040,74975 | 5989,78240 
  4 |  4 | 23959,04397 |  2 | 3360,65238 | 5989,79899 
  4 | 52 | 23959,09401 |  3 | 2189,54674 | 5989,84903 
  4 | 23 | 23959,15382 |  4 | 4028,81483 | 5989,90883 
  4 |  1 | 23959,15466 |  5 | 4074,43639 | 5989,90968 
  4 | 30 | 23959,16527 |  6 | 2416,50883 | 5989,92029 
  4 | 53 | 23959,18663 |  7 | 2289,80503 | 5989,94165 
  4 | 44 | 23959,24379 |  8 | 2292,88168 | 5989,99881 
  4 | 32 | 23959,29690 |  9 | 2111,98845 | 5990,05192 
  4 | 45 | 23959,30552 | 10 | 2171,63688 | 5990,06054 
  4 | 60 | 23959,30632 | 11 | 2174,73092 | 5990,06134 
  4 | 55 | 23959,33586 | 12 | 2354,82954 | 5990,09088 
  4 | 28 | 23959,38022 | 13 | 2270,64058 | 5990,13524 
  4 | 14 | 23959,39712 | 14 | 5074,54169 | 5990,15214 
  4 | 18 | 23959,40696 | 15 | 2738,94727 | 5990,16198 
  4 | 62 | 23959,43603 | 16 | 2106,91640 | 5990,19105 
  4 | 36 | 23959,46884 | 17 | 2205,85442 | 5990,22386 
  4 | 34 | 23959,48148 | 18 | 1613,90538 | 5990,23650 
  4 |  7 | 23959,48154 | 19 | 3942,93679 | 5990,23656 
  4 | 40 | 23959,50959 | 20 | 2444,73003 | 5990,26461 
  4 |  2 | 23959,52035 | 21 | 4126,56143 | 5990,27537 
  4 | 41 | 23959,54282 | 22 | 2270,21142 | 5990,29784 
  4 | 16 | 23959,54614 | 23 | 4505,04782 | 5990,30116 
  4 | 31 | 23959,60286 | 24 | 2208,65152 | 5990,35788 
  4 | 63 | 23959,61035 | 25 | 2286,18632 | 5990,36537 
  4 |  6 | 23959,61127 | 26 | 5110,06839 | 5990,36629 
  4 | 61 | 23959,61278 | 27 | 2363,73811 | 5990,36780 
  4 | 33 | 23959,66051 | 28 | 1746,62072 | 5990,41553 
  4 | 35 | 23959,66147 | 29 | 1827,09968 | 5990,41649 
  4 | 20 | 23959,68452 | 30 | 5315,21819 | 5990,43954 
  4 | 43 | 23959,69161 | 31 | 2364,06205 | 5990,44662 
  4 | 39 | 23959,70010 | 32 | 1892,16560 | 5990,45512 
  4 | 38 | 23959,73170 | 33 | 2121,65055 | 5990,48672 
  4 |  0 | 23959,76098 | 34 | 5500,17219 | 5990,51600 
  4 | 57 | 23959,77729 | 35 | 2402,64050 | 5990,53231 
  4 | 46 | 23959,79293 | 36 | 2442,32967 | 5990,54795 
  4 | 42 | 23959,79740 | 37 | 2121,60186 | 5990,55241 
  4 | 12 | 23959,80014 | 38 | 4033,49996 | 5990,55516 
  4 |  8 | 23959,82175 | 39 | 4631,79076 | 5990,57677 
  4 | 22 | 23959,84437 | 40 | 2564,24940 | 5990,59939 
  4 | 26 | 23959,84637 | 41 | 1882,04749 | 5990,60139 
  4 | 25 | 23959,88634 | 42 | 5142,05754 | 5990,64136 
  4 | 48 | 23959,90630 | 43 | 2443,98641 | 5990,66132 
  4 | 10 | 23959,90982 | 44 | 2217,84711 | 5990,66484 
  4 | 11 | 23959,91062 | 45 | 3692,07011 | 5990,66564 
  4 | 19 | 23959,95375 | 46 | 2146,50834 | 5990,70877 
  4 |  9 | 23959,97044 | 47 | 5615,41952 | 5990,72546 
  4 | 49 | 23959,97561 | 48 | 2125,12800 | 5990,73063 
  4 | 51 | 23960,01719 | 49 | 2312,35381 | 5990,77221 
  4 | 59 | 23960,05952 | 50 | 2338,00083 | 5990,81454 
  4 | 58 | 23960,06180 | 51 | 1774,98412 | 5990,81682 
  4 | 24 | 23960,07065 | 52 | 4955,03150 | 5990,82567 
  4 | 27 | 23960,12460 | 53 | 2471,03955 | 5990,87962 
  4 | 56 | 23960,16040 | 54 | 2416,32344 | 5990,91542 
  4 | 50 | 23960,18898 | 55 | 2337,33096 | 5990,94400 
  4 |  5 | 23960,21110 | 56 | 3880,32545 | 5990,96612 
  4 | 17 | 23960,23695 | 57 | 1958,29762 | 5990,99197 
  4 |  3 | 23960,25505 | 58 | 5685,54530 | 5991,01007 
  4 | 37 | 23960,32161 | 59 | 2000,23418 | 5991,07663 
  4 | 21 | 23960,40488 | 60 | 3182,32983 | 5991,15990 
  4 | 15 | 23960,42595 | 61 | 4387,38713 | 5991,18097 
  4 | 47 | 23960,54230 | 62 | 2365,46954 | 5991,29732 
  4 | 54 | 23960,70982 | 63 | 2001,51725 | 5991,46483 
  5 | 19 | 29950,89086 |  0 | 2148,05128 | 5990,09915 
  5 | 49 | 29950,91266 |  1 | 2162,93967 | 5990,12095 
  5 | 29 | 29950,94303 |  2 | 2038,97847 | 5990,15132 
  5 | 51 | 29950,95502 |  3 | 2307,08036 | 5990,16331 
  5 | 24 | 29951,00866 |  4 | 4951,16471 | 5990,21695 
  5 |  1 | 29951,03877 |  5 | 4147,06733 | 5990,24706 
  5 | 52 | 29951,04003 |  6 | 2188,26300 | 5990,24832 
  5 | 30 | 29951,08044 |  7 | 2420,23157 | 5990,28873 
  5 | 56 | 29951,09743 |  8 | 2419,04837 | 5990,30572 
  5 | 44 | 29951,15867 |  9 | 2284,30640 | 5990,36696 
  5 | 17 | 29951,17280 | 10 | 1929,24520 | 5990,38109 
  5 | 32 | 29951,21349 | 11 | 2169,89618 | 5990,42178 
  5 |  3 | 29951,21748 | 12 | 5680,91984 | 5990,42577 
  5 | 60 | 29951,22069 | 13 | 2174,36184 | 5990,42898 
  5 | 28 | 29951,29491 | 14 | 2271,42544 | 5990,50320 
  5 | 14 | 29951,30987 | 15 | 5070,25917 | 5990,51816 
  5 | 21 | 29951,34338 | 16 | 3179,85019 | 5990,55167 
  5 | 62 | 29951,35262 | 17 | 2040,93340 | 5990,56091 
  5 | 15 | 29951,36541 | 18 | 4389,06058 | 5990,57370 
  5 | 41 | 29951,45847 | 19 | 2269,63312 | 5990,66676 
  5 | 16 | 29951,46128 | 20 | 4473,49441 | 5990,66958 
  5 | 61 | 29951,49656 | 21 | 2363,37984 | 5990,70485 
  5 | 47 | 29951,50900 | 22 | 2363,46376 | 5990,71730 
  5 | 31 | 29951,51849 | 23 | 2205,07538 | 5990,72678 
  5 | 63 | 29951,52631 | 24 | 2285,65221 | 5990,73460 
  5 | 33 | 29951,57621 | 25 | 1745,10440 | 5990,78450 
  5 | 35 | 29951,57808 | 26 | 1827,92326 | 5990,78637 
  5 | 20 | 29951,60163 | 27 | 5354,50475 | 5990,80993 
  5 | 43 | 29951,60830 | 28 | 2365,03606 | 5990,81659 
  5 | 54 | 29951,61447 | 29 | 2000,63770 | 5990,82276 
  5 | 39 | 29951,61668 | 30 | 1894,12369 | 5990,82497 
  5 | 57 | 29951,66212 | 31 | 2402,34620 | 5990,87041 
  5 | 42 | 29951,68114 | 32 | 2123,16508 | 5990,88944 
  5 |  8 | 29951,70459 | 33 | 4726,38589 | 5990,91288 
  5 | 38 | 29951,70762 | 34 | 2122,58946 | 5990,91591 
  5 |  0 | 29951,71139 | 35 | 5500,34887 | 5990,91968 
  5 | 12 | 29951,71627 | 36 | 4095,74650 | 5990,92456 
  5 | 46 | 29951,73922 | 37 | 2443,69101 | 5990,94752 
  5 | 26 | 29951,76106 | 38 | 1879,86625 | 5990,96935 
  5 | 22 | 29951,76127 | 39 | 2417,42563 | 5990,96956 
  5 | 25 | 29951,80388 | 40 | 5146,29359 | 5991,01217 
  5 | 48 | 29951,82174 | 41 | 2441,67952 | 5991,03003 
  5 | 10 | 29951,82482 | 42 | 2226,91494 | 5991,03311 
  5 | 11 | 29951,82648 | 43 | 3692,25978 | 5991,03477 
  5 |  9 | 29951,85949 | 44 | 5639,62043 | 5991,06778 
  5 | 13 | 29951,88921 | 45 | 3332,62913 | 5991,09750 
  5 |  4 | 29951,93723 | 46 | 3287,82869 | 5991,14552 
  5 | 59 | 29951,97515 | 47 | 2338,36246 | 5991,18344 
  5 | 58 | 29951,97617 | 48 | 1773,65333 | 5991,18446 
  5 | 27 | 29952,00993 | 49 | 2400,60554 | 5991,21823 
  5 | 23 | 29952,04787 | 50 | 4021,70341 | 5991,25616 
  5 | 53 | 29952,08258 | 51 | 2283,38582 | 5991,29087 
  5 | 50 | 29952,10511 | 52 | 2370,46753 | 5991,31340 
  5 |  5 | 29952,12677 | 53 | 3798,62878 | 5991,33506 
  5 | 45 | 29952,19974 | 54 | 2149,62696 | 5991,40803 
  5 | 55 | 29952,23010 | 55 | 2352,84747 | 5991,43839 
  5 | 37 | 29952,23726 | 56 | 2002,64113 | 5991,44555 
  5 | 18 | 29952,30120 | 57 | 2743,81570 | 5991,50949 
  5 | 36 | 29952,36435 | 58 | 2206,78720 | 5991,57264 
  5 |  7 | 29952,37453 | 59 | 3952,77333 | 5991,58282 
  5 | 34 | 29952,37699 | 60 | 1614,73956 | 5991,58528 
  5 | 40 | 29952,40306 | 61 | 2334,71003 | 5991,61135 
  5 |  2 | 29952,41298 | 62 | 4122,79953 | 5991,62127 
  5 |  6 | 29952,50311 | 63 | 5199,88390 | 5991,71140 
  6 |  4 | 35942,87650 |  0 | 3357,24974 | 5990,29251 
  6 | 50 | 35943,04044 |  1 | 2337,47415 | 5990,45645 
  6 | 44 | 35943,07559 |  2 | 2309,44663 | 5990,49160 
  6 | 17 | 35943,11953 |  3 | 1940,45326 | 5990,53555 
  6 | 45 | 35943,13680 |  4 | 2153,37534 | 5990,55281 
  6 | 60 | 35943,13759 |  5 | 2175,44999 | 5990,55360 
  6 | 37 | 35943,17431 |  6 | 2001,34438 | 5990,59033 
  6 | 21 | 35943,25729 |  7 | 3184,54854 | 5990,67331 
  6 | 15 | 35943,28108 |  8 | 4395,44437 | 5990,69709 
  6 | 36 | 35943,30093 |  9 | 2203,66565 | 5990,71694 
  6 | 34 | 35943,31328 | 10 | 1615,54724 | 5990,72929 
  6 | 40 | 35943,34135 | 11 | 2339,32112 | 5990,75736 
  6 | 41 | 35943,37508 | 12 | 2274,64432 | 5990,79109 
  6 | 16 | 35943,37712 | 13 | 4501,75055 | 5990,79313 
  6 | 61 | 35943,41319 | 14 | 2545,28171 | 5990,82920 
  6 | 63 | 35943,44242 | 15 | 2285,86393 | 5990,85843 
  6 |  6 | 35943,44574 | 16 | 5111,57813 | 5990,86175 
  6 | 31 | 35943,46356 | 17 | 2206,57993 | 5990,87957 
  6 | 35 | 35943,49327 | 18 | 1826,60357 | 5990,90928 
  6 | 20 | 35943,52129 | 19 | 5318,47422 | 5990,93730 
  6 | 43 | 35943,52393 | 20 | 2363,34017 | 5990,93994 
  6 | 39 | 35943,53310 | 21 | 1894,34054 | 5990,94911 
  6 | 57 | 35943,54587 | 22 | 2415,98945 | 5990,96188 
  6 | 54 | 35943,56151 | 23 | 2000,96849 | 5990,97753 
  6 |  0 | 35943,60044 | 24 | 5511,46168 | 5991,01645 
  6 |  8 | 35943,62050 | 25 | 4628,79983 | 5991,03652 
  6 | 38 | 35943,62425 | 26 | 2171,43145 | 5991,04026 
  6 | 42 | 35943,62817 | 27 | 2125,66142 | 5991,04418 
  6 | 12 | 35943,63156 | 28 | 4030,96089 | 5991,04758 
  6 | 46 | 35943,65492 | 29 | 2445,99278 | 5991,07093 
  6 | 22 | 35943,67739 | 30 | 2485,44096 | 5991,09341 
  6 | 25 | 35943,72241 | 31 | 5145,34152 | 5991,13842 
  6 | 48 | 35943,73738 | 32 | 2444,14173 | 5991,15340 
  6 | 11 | 35943,74066 | 33 | 3690,00400 | 5991,15667 
  6 | 10 | 35943,74093 | 34 | 2216,04113 | 5991,15694 
  6 | 19 | 35943,75593 | 35 | 2147,49124 | 5991,17194 
  6 | 13 | 35943,80661 | 36 | 3328,61442 | 5991,22262 
  6 | 49 | 35943,80707 | 37 | 2122,47658 | 5991,22308 
  6 |  9 | 35943,80816 | 38 | 5541,79611 | 5991,22418 
  6 | 29 | 35943,83950 | 39 | 2048,34788 | 5991,25552 
  6 | 51 | 35943,84947 | 40 | 2308,64050 | 5991,26548 
  6 | 59 | 35943,89156 | 41 | 2427,79501 | 5991,30758 
  6 | 58 | 35943,89182 | 42 | 1773,99871 | 5991,30783 
  6 | 24 | 35943,90417 | 43 | 5021,68253 | 5991,32019 
  6 | 27 | 35943,92433 | 44 | 2454,03557 | 5991,34034 
  6 | 52 | 35943,93448 | 45 | 2190,02193 | 5991,35050 
  6 | 23 | 35943,96274 | 46 | 4043,10283 | 5991,37876 
  6 |  1 | 35943,96414 | 47 | 4027,55531 | 5991,38015 
  6 | 30 | 35943,97466 | 48 | 2421,22877 | 5991,39067 
  6 | 56 | 35943,99186 | 49 | 2417,51824 | 5991,40787 
  6 | 53 | 35943,99777 | 50 | 2288,02239 | 5991,41378 
  6 |  5 | 35944,04319 | 51 | 3796,96428 | 5991,45920 
  6 |  3 | 35944,06983 | 52 | 5688,86969 | 5991,48584 
  6 | 32 | 35944,10771 | 53 | 2107,82206 | 5991,52372 
  6 | 55 | 35944,14623 | 54 | 2354,93258 | 5991,56224 
  6 | 28 | 35944,19038 | 55 | 2269,24542 | 5991,60639 
  6 | 14 | 35944,20144 | 56 | 5077,99575 | 5991,61745 
  6 | 18 | 35944,21704 | 57 | 2775,85565 | 5991,63305 
  6 | 62 | 35944,24736 | 58 | 2042,75518 | 5991,66337 
  6 |  7 | 35944,29018 | 59 | 3945,12643 | 5991,70619 
  6 |  2 | 35944,32880 | 60 | 4124,90197 | 5991,74481 
  6 | 47 | 35944,40500 | 61 | 2363,22277 | 5991,82101 
  6 | 33 | 35944,44061 | 62 | 1749,04581 | 5991,85663 
  6 | 26 | 35944,65749 | 63 | 1885,22419 | 5992,07350 
  7 | 55 | 41935,48304 |  0 | 2428,74171 | 5990,73153 
  7 |  7 | 41935,50971 |  1 | 3948,73284 | 5990,75821 
