rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 21 | 4313,73104 | 43 | 4027,40096 | 4313,73104 
  1 |  4 | 4440,99147 | 44 | 4156,52410 | 4440,99147 
  1 | 13 | 4494,32418 | 45 | 4209,85627 | 4494,32418 
  1 | 11 | 4940,43507 | 46 | 4660,27829 | 4940,43507 
  1 |  5 | 5071,42222 | 47 | 4789,64959 | 5071,42222 
  1 |  7 | 5272,83535 | 48 | 4985,44006 | 5272,83535 
  1 | 12 | 5374,79537 | 49 | 5085,35740 | 5374,79537 
  1 | 23 | 5378,49050 | 50 | 5088,18013 | 5378,49050 
  1 |  1 | 5381,04393 | 51 | 5091,32005 | 5381,04393 
  1 |  2 | 5602,26991 | 52 | 5317,52296 | 5602,26991 
  1 | 15 | 5835,56640 | 53 | 5549,60947 | 5835,56640 
  1 | 16 | 6051,72648 | 54 | 5772,47244 | 6051,72648 
  1 |  8 | 6127,30731 | 55 | 5848,65947 | 6127,30731 
  1 | 24 | 6524,65791 | 56 | 6247,76945 | 6524,65791 
  1 | 14 | 6746,72728 | 57 | 6470,98801 | 6746,72728 
  1 | 25 | 6766,12572 | 58 | 6491,94415 | 6766,12572 
  1 |  6 | 6850,75924 | 59 | 6581,45972 | 6850,75924 
  1 | 20 | 6986,89828 | 60 | 6716,86861 | 6986,89828 
  1 |  0 | 7258,37843 | 61 | 6998,26177 | 7258,37843 
  1 |  9 | 7299,12448 | 62 | 7038,40976 | 7299,12448 
  1 |  3 | 7458,79060 | 63 | 7191,79636 | 7458,79060 
  2 | 34 | 9738,48123 |  0 | 2039,50888 | 2279,61711 
  2 | 33 | 9918,03366 |  1 | 2203,68919 | 2459,16954 
  2 | 58 | 9956,23054 |  2 | 2242,57382 | 2497,36642 
  2 | 35 | 10018,19776 |  3 | 2306,93525 | 2559,33364 
  2 | 39 | 10103,53737 |  4 | 2389,94091 | 2644,67325 
  2 | 17 | 10150,36106 |  5 | 2434,75793 | 2691,49694 
  2 | 26 | 10164,24843 |  6 | 2447,25645 | 2705,38431 
  2 | 54 | 10244,93850 |  7 | 2525,45804 | 2786,07438 
  2 | 37 | 10254,85791 |  8 | 2535,21315 | 2795,99379 
  2 | 62 | 10297,93161 |  9 | 2578,40504 | 2839,06749 
  2 | 29 | 10299,02144 | 10 | 2579,11723 | 2840,15732 
  2 | 32 | 10378,41611 | 11 | 2661,20957 | 2919,55199 
  2 | 42 | 10396,82732 | 12 | 2679,26954 | 2937,96320 
  2 | 38 | 10396,90734 | 13 | 2679,21346 | 2938,04322 
  2 | 49 | 10397,36867 | 14 | 2679,92010 | 2938,50455 
  2 | 45 | 10425,30591 | 15 | 2707,89593 | 2966,44179 
  2 | 19 | 10434,67266 | 16 | 2716,86180 | 2975,80854 
  2 | 52 | 10481,69301 | 17 | 2762,61995 | 3022,82889 
  2 | 36 | 10504,62705 | 18 | 2784,17763 | 3045,76293 
  2 | 60 | 10506,27257 | 19 | 2785,75588 | 3047,40845 
  2 | 31 | 10508,43091 | 20 | 2787,51963 | 3049,56679 
  2 | 10 | 10522,20977 | 21 | 2800,77342 | 3063,34565 
  2 | 41 | 10595,19080 | 22 | 2869,57713 | 3136,32668 
  2 | 28 | 10600,13206 | 23 | 2874,37562 | 3141,26794 
  2 | 44 | 10609,83376 | 24 | 2882,81117 | 3150,96964 
  2 | 63 | 10612,39522 | 25 | 2884,62850 | 3153,53110 
  2 | 53 | 10657,14312 | 26 | 2925,99096 | 3198,27900 
  2 | 51 | 10671,91229 | 27 | 2940,24204 | 3213,04817 
  2 | 40 | 10687,01807 | 28 | 2954,55557 | 3228,15395 
  2 | 50 | 10690,95341 | 29 | 2958,24481 | 3232,08930 
  2 | 55 | 10710,95397 | 30 | 2977,61365 | 3252,08985 
  2 | 43 | 10715,25849 | 31 | 2981,29591 | 3256,39437 
  2 | 47 | 10720,05097 | 32 | 2986,56072 | 3261,18685 
  2 | 27 | 10769,29527 | 33 | 3033,00392 | 3310,43115 
  2 | 57 | 10771,71429 | 34 | 3035,77411 | 3312,85017 
  2 | 61 | 10781,54778 | 35 | 3045,34362 | 3322,68366 
  2 | 22 | 10787,49239 | 36 | 3050,52443 | 3328,62827 
  2 | 56 | 10788,77641 | 37 | 3051,53944 | 3329,91229 
  2 | 48 | 10820,14544 | 38 | 3083,05323 | 3361,28132 
  2 | 30 | 10827,61716 | 39 | 3090,79931 | 3368,75304 
  2 | 59 | 10858,80073 | 40 | 3120,95060 | 3399,93661 
  2 | 46 | 10923,04403 | 41 | 3183,66794 | 3464,17991 
  2 | 18 | 11214,03075 | 42 | 3469,69916 | 3755,16663 
  2 | 21 | 11765,05261 | 43 | 4013,95058 | 4306,18849 
  2 | 13 | 11946,78148 | 44 | 4201,01689 | 4487,91736 
  2 |  4 | 12014,30710 | 45 | 4268,10997 | 4555,44298 
  2 | 11 | 12400,39901 | 46 | 4656,09574 | 4941,53489 
  2 |  5 | 12536,49438 | 47 | 4795,02302 | 5077,63026 
  2 |  7 | 12729,17599 | 48 | 4990,14079 | 5270,31187 
  2 |  1 | 12816,40703 | 49 | 5078,21482 | 5357,54291 
  2 | 12 | 12831,37214 | 50 | 5093,49733 | 5372,50802 
  2 | 23 | 12895,87410 | 51 | 5158,42061 | 5437,00998 
  2 |  2 | 12937,37447 | 52 | 5200,99914 | 5478,51035 
  2 | 15 | 13274,82495 | 53 | 5538,69739 | 5815,96083 
  2 | 16 | 13390,04192 | 54 | 5655,23839 | 5931,17780 
  2 |  8 | 13689,27718 | 55 | 5957,87283 | 6230,41306 
  2 | 24 | 13994,16490 | 56 | 6260,91741 | 6535,30078 
  2 | 14 | 14132,75735 | 57 | 6404,69144 | 6673,89323 
  2 |  6 | 14190,23705 | 58 | 6463,84710 | 6731,37293 
  2 | 25 | 14224,89909 | 59 | 6498,93817 | 6766,03497 
  2 | 20 | 14495,27981 | 60 | 6775,66721 | 7036,41569 
  2 |  0 | 14664,91480 | 61 | 6942,93947 | 7206,05068 
  2 |  9 | 14713,93495 | 62 | 6991,83792 | 7255,07083 
  2 |  3 | 14894,99261 | 63 | 7178,10952 | 7436,12849 
  3 | 34 | 17137,94454 |  0 | 2042,40696 | 2242,87840 
  3 | 33 | 17303,84628 |  1 | 2205,86169 | 2408,78015 
  3 | 58 | 17345,25132 |  2 | 2240,67796 | 2450,18519 
  3 | 35 | 17420,59686 |  3 | 2309,69353 | 2525,53073 
  3 | 26 | 17484,87070 |  4 | 2379,77413 | 2589,80456 
  3 | 39 | 17498,22084 |  5 | 2394,75011 | 2603,15471 
  3 | 17 | 17528,95878 |  6 | 2426,77719 | 2633,89265 
  3 | 54 | 17637,49693 |  7 | 2525,68035 | 2742,43080 
  3 | 37 | 17640,86892 |  8 | 2527,86743 | 2745,80279 
  3 | 62 | 17711,05993 |  9 | 2581,48828 | 2815,99380 
  3 | 29 | 17796,88110 | 10 | 2648,46751 | 2901,81497 
  3 | 32 | 17814,78621 | 11 | 2664,21422 | 2919,72007 
  3 | 38 | 17833,86091 | 12 | 2681,14155 | 2938,79478 
  3 | 49 | 17834,29200 | 13 | 2682,32536 | 2939,22587 
  3 | 45 | 17876,09472 | 14 | 2719,34357 | 2981,02859 
  3 | 42 | 17892,55743 | 15 | 2733,80161 | 2997,49129 
  3 | 60 | 17904,05230 | 16 | 2745,00508 | 3008,98616 
  3 | 52 | 17921,57005 | 17 | 2761,73001 | 3026,50392 
  3 | 31 | 17944,39120 | 18 | 2782,60497 | 3049,32506 
  3 | 36 | 17946,31001 | 19 | 2784,37291 | 3051,24387 
  3 | 19 | 17961,19090 | 20 | 2798,15075 | 3066,12476 
  3 | 10 | 17961,80270 | 21 | 2798,22151 | 3066,73656 
  3 | 28 | 18032,41833 | 22 | 2864,28613 | 3137,35220 
  3 | 41 | 18034,40373 | 23 | 2867,14984 | 3139,33759 
  3 | 63 | 18052,43696 | 24 | 2882,83905 | 3157,37083 
  3 | 44 | 18053,98835 | 25 | 2884,17044 | 3158,92222 
  3 | 53 | 18054,56198 | 26 | 2885,46979 | 3159,49585 
  3 | 51 | 18085,90342 | 27 | 2914,34292 | 3190,83729 
  3 | 50 | 18123,46987 | 28 | 2950,19884 | 3228,40374 
  3 | 40 | 18125,63075 | 29 | 2951,48429 | 3230,56462 
  3 | 59 | 18137,62221 | 30 | 2962,97044 | 3242,55607 
  3 | 55 | 18142,68497 | 31 | 2967,68838 | 3247,61884 
  3 | 47 | 18156,98098 | 32 | 2981,81461 | 3261,91484 
  3 | 61 | 18161,38998 | 33 | 2985,27281 | 3266,32385 
  3 | 43 | 18190,41456 | 34 | 3012,12159 | 3295,34843 
  3 | 57 | 18211,77091 | 35 | 3033,03753 | 3316,70477 
  3 | 27 | 18213,28116 | 36 | 3034,77089 | 3318,21503 
  3 | 22 | 18228,48833 | 37 | 3049,15750 | 3333,42219 
  3 | 30 | 18231,53107 | 38 | 3052,39773 | 3336,46494 
  3 | 46 | 18262,34870 | 39 | 3081,58914 | 3367,28256 
  3 | 48 | 18266,43699 | 40 | 3084,89947 | 3371,37085 
  3 | 56 | 18345,23046 | 41 | 3162,74206 | 3450,16432 
  3 | 18 | 18814,21127 | 42 | 3638,94213 | 3919,14514 
  3 | 21 | 19197,99035 | 43 | 4021,34394 | 4302,92421 
  3 |  4 | 19332,40691 | 44 | 4150,81694 | 4437,34077 
  3 | 13 | 19380,75302 | 45 | 4198,36766 | 4485,68689 
  3 | 11 | 19842,93146 | 46 | 4663,44048 | 4947,86533 
  3 |  5 | 19981,32461 | 47 | 4804,99643 | 5086,25847 
  3 |  7 | 20156,51239 | 48 | 4978,60904 | 5261,44626 
  3 | 23 | 20252,21471 | 49 | 5076,67748 | 5357,14858 
  3 |  1 | 20266,66404 | 50 | 5090,24760 | 5371,59791 
  3 | 12 | 20343,04136 | 51 | 5167,92867 | 5447,97523 
  3 |  2 | 20497,08318 | 52 | 5326,46429 | 5602,01705 
  3 | 15 | 20787,19608 | 53 | 5621,30312 | 5892,12995 
  3 | 16 | 20809,95803 | 54 | 5642,85138 | 5914,89190 
  3 |  8 | 21021,80603 | 55 | 5845,29651 | 6126,73990 
  3 | 24 | 21434,30655 | 56 | 6260,77314 | 6539,24042 
  3 | 14 | 21565,81230 | 57 | 6400,70752 | 6670,74616 
  3 |  6 | 21614,45945 | 58 | 6450,81055 | 6719,39332 
  3 | 25 | 21653,53095 | 59 | 6489,16683 | 6758,46481 
  3 | 20 | 21873,74871 | 60 | 6706,11247 | 6978,68257 
  3 |  0 | 22103,45050 | 61 | 6938,05828 | 7208,38437 
  3 |  9 | 22158,00605 | 62 | 6992,91033 | 7262,93992 
  3 |  3 | 22494,14336 | 63 | 7328,02986 | 7599,07723 
  4 | 34 | 24690,12879 |  0 | 2040,15357 | 2195,91190 
  4 | 33 | 24905,40485 |  1 | 2206,94439 | 2411,18796 
  4 | 58 | 24957,97235 |  2 | 2243,05799 | 2463,75546 
  4 | 35 | 25032,08458 |  3 | 2306,18007 | 2537,86769 
  4 | 39 | 25120,88440 |  4 | 2389,98330 | 2626,66751 
  4 | 26 | 25158,13662 |  5 | 2424,49334 | 2663,91974 
  4 | 17 | 25159,29711 |  6 | 2425,86510 | 2665,08023 
  4 | 62 | 25334,02025 |  7 | 2580,85286 | 2839,80337 
  4 | 29 | 25340,42379 |  8 | 2586,24495 | 2846,20691 
  4 | 37 | 25344,09886 |  9 | 2589,56121 | 2849,88198 
  4 | 49 | 25443,74728 | 10 | 2680,03082 | 2949,53040 
  4 | 42 | 25445,48048 | 11 | 2681,45888 | 2951,26359 
  4 | 38 | 25445,85793 | 12 | 2682,03659 | 2951,64105 
  4 | 54 | 25448,83450 | 13 | 2684,69961 | 2954,61761 
  4 | 45 | 25474,91975 | 14 | 2709,12723 | 2980,70286 
  4 | 19 | 25475,54269 | 15 | 2708,92721 | 2981,32581 
  4 | 32 | 25491,57993 | 16 | 2724,95375 | 2997,36305 
  4 | 60 | 25517,30307 | 17 | 2748,18927 | 3023,08619 
  4 | 52 | 25534,61517 | 18 | 2764,08446 | 3040,39828 
  4 | 31 | 25555,95425 | 19 | 2785,26135 | 3061,73737 
  4 | 36 | 25565,93117 | 20 | 2793,75415 | 3071,71428 
  4 | 10 | 25568,88645 | 21 | 2796,37458 | 3074,66957 
  4 | 41 | 25647,14781 | 22 | 2869,88259 | 3152,93092 
  4 | 28 | 25647,88722 | 23 | 2870,88718 | 3153,67034 
  4 | 44 | 25659,27592 | 24 | 2882,10565 | 3165,05903 
  4 | 63 | 25661,39294 | 25 | 2883,28404 | 3167,17606 
  4 | 51 | 25699,57507 | 26 | 2919,56316 | 3205,35819 
  4 | 59 | 25731,11420 | 27 | 2950,68795 | 3236,89731 
  4 | 40 | 25733,08360 | 28 | 2951,97580 | 3238,86671 
  4 | 50 | 25737,99745 | 29 | 2957,22118 | 3243,78057 
  4 | 53 | 25743,81916 | 30 | 2963,15378 | 3249,60228 
  4 | 55 | 25753,53858 | 31 | 2973,24974 | 3259,32170 
  4 | 61 | 25764,34905 | 32 | 2983,00528 | 3270,13216 
  4 | 47 | 25765,26324 | 33 | 2983,88989 | 3271,04636 
  4 | 43 | 25766,57003 | 34 | 2985,73688 | 3272,35315 
  4 | 27 | 25815,06395 | 35 | 3034,72942 | 3320,84707 
  4 | 57 | 25816,56249 | 36 | 3036,62651 | 3322,34561 
  4 | 30 | 25832,34525 | 37 | 3053,06126 | 3338,12837 
  4 | 22 | 25832,63319 | 38 | 3052,78609 | 3338,41631 
  4 | 56 | 25836,24134 | 39 | 3057,29280 | 3342,02446 
  4 | 48 | 25863,62598 | 40 | 3084,22225 | 3369,40909 
  4 | 46 | 25870,78093 | 41 | 3090,05175 | 3376,56405 
  4 | 18 | 26243,86712 | 42 | 3459,01585 | 3749,65023 
  4 | 21 | 26799,13026 | 43 | 4021,09270 | 4304,91338 
  4 |  4 | 26932,11119 | 44 | 4153,64680 | 4437,89430 
  4 | 13 | 27053,93704 | 45 | 4273,38663 | 4559,72016 
  4 | 11 | 27428,07541 | 46 | 4655,77046 | 4933,85853 
  4 |  5 | 27577,02804 | 47 | 4813,67747 | 5082,81116 
  4 |  7 | 27741,24358 | 48 | 4987,19394 | 5247,02670 
  4 |  1 | 27833,04613 | 49 | 5084,41365 | 5338,82924 
  4 | 23 | 27833,71699 | 50 | 5085,33400 | 5339,50011 
  4 |  2 | 27959,31055 | 51 | 5210,54733 | 5465,09366 
  4 | 12 | 28000,11471 | 52 | 5249,81573 | 5505,89783 
  4 | 15 | 28293,60903 | 53 | 5535,86692 | 5799,39214 
  4 | 16 | 28404,31760 | 54 | 5642,25480 | 5910,10072 
  4 |  8 | 28602,96487 | 55 | 5855,43030 | 6108,74799 
  4 | 24 | 28992,68747 | 56 | 6246,49365 | 6498,47058 
  4 | 14 | 29160,10511 | 57 | 6412,95915 | 6665,88823 
  4 |  6 | 29361,10155 | 58 | 6601,00377 | 6866,88466 
  4 | 25 | 29459,33586 | 59 | 6697,70435 | 6965,11898 
  4 | 20 | 29478,08404 | 60 | 6716,21584 | 6983,86715 
  4 |  0 | 29695,94529 | 61 | 6945,43194 | 7201,72840 
  4 |  9 | 29747,59985 | 62 | 6998,44522 | 7253,38296 
  4 |  3 | 30017,78415 | 63 | 7277,13426 | 7523,56727 
  5 | 34 | 32230,95275 |  0 | 2047,45351 | 2213,09508 
  5 | 33 | 32372,80874 |  1 | 2208,67478 | 2354,95107 
  5 | 58 | 32442,76729 |  2 | 2247,37424 | 2424,90962 
  5 | 35 | 32547,86867 |  3 | 2310,08606 | 2530,01100 
  5 | 26 | 32629,92675 |  4 | 2375,89781 | 2612,06908 
  5 | 39 | 32650,80738 |  5 | 2395,65327 | 2632,94971 
  5 | 17 | 32683,74498 |  6 | 2432,44255 | 2665,88731 
  5 | 37 | 32768,88132 |  7 | 2527,37929 | 2751,02365 
  5 | 54 | 32797,01997 |  8 | 2561,43075 | 2779,16230 
  5 | 29 | 32814,04361 |  9 | 2579,94948 | 2796,18593 
  5 | 62 | 32818,41336 | 10 | 2585,34583 | 2800,55569 
  5 | 32 | 32896,34243 | 11 | 2661,45664 | 2878,48476 
  5 | 38 | 32920,38286 | 12 | 2681,34811 | 2902,52519 
  5 | 49 | 32921,62716 | 13 | 2682,18474 | 2903,76949 
  5 | 42 | 32924,29498 | 14 | 2684,35416 | 2906,43731 
  5 | 45 | 32959,40623 | 15 | 2712,97318 | 2941,54856 
  5 | 19 | 32975,11172 | 16 | 2724,95492 | 2957,25405 
  5 | 60 | 33004,27818 | 17 | 2748,07918 | 2986,42051 
  5 | 52 | 33033,98667 | 18 | 2768,79124 | 3016,12900 
  5 | 31 | 33053,02171 | 19 | 2783,46070 | 3035,16404 
  5 | 36 | 33055,70951 | 20 | 2785,43946 | 3037,85184 
  5 | 10 | 33082,64909 | 21 | 2807,25134 | 3064,79141 
  5 | 41 | 33156,87732 | 22 | 2871,66859 | 3139,01965 
  5 | 53 | 33175,89075 | 23 | 2888,50610 | 3158,03308 
  5 | 63 | 33178,71873 | 24 | 2890,55436 | 3160,86106 
  5 | 28 | 33189,74211 | 25 | 2900,69655 | 3171,88444 
  5 | 44 | 33192,54097 | 26 | 2903,50228 | 3174,68330 
  5 | 51 | 33205,39112 | 27 | 2915,73374 | 3187,53345 
  5 | 50 | 33242,01126 | 28 | 2949,76238 | 3224,15359 
  5 | 59 | 33246,98926 | 29 | 2953,80427 | 3229,13158 
  5 | 43 | 33277,57921 | 30 | 2983,49487 | 3259,72154 
  5 | 40 | 33280,70333 | 31 | 2986,26411 | 3262,84566 
  5 | 47 | 33282,17353 | 32 | 2987,52392 | 3264,31586 
  5 | 61 | 33283,12599 | 33 | 2988,69131 | 3265,26832 
  5 | 55 | 33285,50289 | 34 | 2991,58236 | 3267,64522 
  5 | 57 | 33332,97084 | 35 | 3038,26597 | 3315,11316 
  5 | 27 | 33334,09767 | 36 | 3039,40656 | 3316,24000 
  5 | 56 | 33346,02578 | 37 | 3051,11293 | 3328,16811 
  5 | 22 | 33348,31636 | 38 | 3053,87744 | 3330,45868 
  5 | 30 | 33352,61558 | 39 | 3057,85928 | 3334,75790 
  5 | 48 | 33385,15811 | 40 | 3089,64902 | 3367,30044 
  5 | 46 | 33463,71231 | 41 | 3167,93181 | 3445,85463 
  5 | 18 | 33805,07552 | 42 | 3500,15488 | 3787,21785 
  5 | 21 | 34321,90475 | 43 | 4022,58450 | 4304,04707 
  5 | 13 | 34498,73973 | 44 | 4204,95792 | 4480,88206 
  5 |  4 | 34831,50831 | 45 | 4537,16543 | 4813,65064 
  5 | 11 | 35078,81464 | 46 | 4789,49106 | 5060,95697 
  5 |  5 | 35086,47403 | 47 | 4797,80746 | 5068,61636 
  5 |  7 | 35280,68035 | 48 | 4981,06767 | 5262,82268 
  5 | 12 | 35385,93222 | 49 | 5082,15554 | 5368,07455 
  5 | 23 | 35388,43324 | 50 | 5085,05200 | 5370,57557 
  5 |  1 | 35467,17342 | 51 | 5165,44481 | 5449,31575 
  5 |  2 | 35509,32884 | 52 | 5209,10078 | 5491,47117 
  5 | 15 | 35935,83919 | 53 | 5645,49221 | 5917,98152 
  5 | 16 | 35939,53600 | 54 | 5649,01343 | 5921,67833 
  5 |  8 | 36160,96795 | 55 | 5869,47531 | 6143,11027 
  5 | 24 | 36628,72516 | 56 | 6331,65329 | 6610,86749 
  5 | 14 | 36712,63296 | 57 | 6415,23750 | 6694,77529 
  5 |  6 | 36764,99760 | 58 | 6467,26878 | 6747,13993 
  5 | 25 | 36791,94402 | 59 | 6494,51552 | 6774,08635 
  5 | 20 | 36999,86993 | 60 | 6716,69849 | 6982,01226 
  5 |  0 | 37231,38470 | 61 | 6944,87558 | 7213,52703 
  5 |  9 | 37289,13190 | 62 | 7001,89794 | 7271,27423 
  5 |  3 | 37733,91790 | 63 | 7460,41492 | 7716,06023 
  6 | 34 | 40156,21706 |  0 | 2288,22197 | 2422,22563 
  6 | 58 | 40170,43858 |  1 | 2298,91341 | 2436,44715 
  6 | 35 | 40179,19976 |  2 | 2305,48582 | 2445,20834 
  6 | 26 | 40250,59010 |  3 | 2376,52461 | 2516,59867 
  6 | 33 | 40465,00077 |  4 | 2547,40795 | 2731,00935 
  6 | 62 | 40501,14311 |  5 | 2576,83482 | 2767,15168 
  6 | 32 | 40605,16476 |  6 | 2661,48428 | 2871,17334 
  6 | 39 | 40613,28850 |  7 | 2666,47335 | 2879,29708 
  6 | 45 | 40675,03923 |  8 | 2718,86817 | 2941,04780 
  6 | 37 | 40690,10857 |  9 | 2732,35888 | 2956,11715 
  6 | 29 | 40716,17137 | 10 | 2752,39428 | 2982,17994 
  6 | 38 | 40743,90307 | 11 | 2773,73479 | 3009,91165 
  6 | 36 | 40754,22086 | 12 | 2782,28918 | 3020,22944 
  6 | 49 | 40801,40849 | 13 | 2821,21800 | 3067,41707 
  6 | 52 | 40838,31372 | 14 | 2852,51720 | 3104,32229 
  6 | 41 | 40860,07937 | 15 | 2871,10426 | 3126,08795 
  6 | 53 | 40877,00060 | 16 | 2886,81338 | 3143,00918 
  6 | 17 | 40909,69962 | 17 | 2914,51826 | 3175,70819 
  6 | 28 | 40945,52429 | 18 | 2944,43503 | 3211,53286 
  6 | 40 | 40952,23168 | 19 | 2950,16729 | 3218,24026 
  6 | 59 | 40954,39106 | 20 | 2952,13801 | 3220,39963 
  6 | 61 | 40992,86179 | 21 | 2987,50849 | 3258,87037 
  6 | 31 | 41010,95013 | 22 | 3003,93267 | 3276,95870 
  6 | 63 | 41014,28870 | 23 | 3006,76096 | 3280,29727 
  6 | 54 | 41023,80901 | 24 | 3016,09510 | 3289,81759 
  6 | 55 | 41052,77005 | 25 | 3044,43692 | 3318,77862 
  6 | 42 | 41057,29821 | 26 | 3048,80468 | 3323,30678 
  6 | 22 | 41087,91111 | 27 | 3079,41155 | 3353,91969 
  6 | 43 | 41088,33985 | 28 | 3079,86932 | 3354,34842 
  6 | 48 | 41094,04884 | 29 | 3084,83049 | 3360,05742 
  6 | 57 | 41103,47496 | 30 | 3094,09921 | 3369,48354 
  6 | 51 | 41117,46953 | 31 | 3108,89998 | 3383,47810 
  6 | 50 | 41129,08393 | 32 | 3120,31789 | 3395,09251 
  6 | 30 | 41144,02297 | 33 | 3134,86339 | 3410,03155 
  6 | 46 | 41151,04273 | 34 | 3142,25126 | 3417,05131 
  6 | 56 | 41157,29945 | 35 | 3147,88414 | 3423,30802 
  6 | 60 | 41165,58092 | 36 | 3156,37880 | 3431,58949 
  6 | 19 | 41168,41748 | 37 | 3158,85696 | 3434,42606 
  6 | 47 | 41174,41867 | 38 | 3164,71888 | 3440,42725 
  6 | 10 | 41243,59282 | 39 | 3232,71747 | 3509,60139 
  6 | 44 | 41264,78900 | 40 | 3253,48337 | 3530,79758 
  6 | 27 | 41476,19084 | 41 | 3454,52335 | 3742,19942 
  6 | 18 | 41480,68241 | 42 | 3459,46720 | 3746,69098 
  6 | 21 | 42043,61296 | 43 | 4022,73608 | 4309,62153 
  6 |  4 | 42267,14195 | 44 | 4247,08697 | 4533,15053 
  6 | 13 | 42375,28634 | 45 | 4356,46921 | 4641,29492 
  6 | 11 | 42675,36007 | 46 | 4663,99561 | 4941,36864 
  6 |  5 | 42813,26781 | 47 | 4802,19968 | 5079,27638 
  6 |  1 | 43094,83431 | 48 | 5081,43821 | 5360,84288 
  6 |  7 | 43252,14914 | 49 | 5239,94842 | 5518,15772 
  6 | 23 | 43280,04762 | 50 | 5268,13827 | 5546,05619 
  6 |  2 | 43326,80839 | 51 | 5316,01137 | 5592,81697 
  6 | 12 | 43328,59186 | 52 | 5317,90748 | 5594,60043 
  6 | 15 | 43746,17593 | 53 | 5749,51424 | 6012,18450 
  6 | 16 | 43779,27446 | 54 | 5783,22416 | 6045,28303 
  6 | 24 | 44255,95119 | 55 | 6259,95509 | 6521,95977 
  6 | 25 | 44494,00915 | 56 | 6489,23630 | 6760,01773 
  6 |  8 | 44614,62525 | 57 | 6609,42732 | 6880,63383 
  6 |  6 | 44643,27349 | 58 | 6637,46063 | 6909,28206 
  6 | 20 | 44891,81795 | 59 | 6883,96180 | 7157,82653 
  6 |  9 | 45215,73034 | 60 | 7213,31433 | 7481,73892 
  6 |  0 | 45361,62156 | 61 | 7366,52247 | 7627,63013 
  6 |  3 | 45452,89746 | 62 | 7460,41492 | 7718,90603 
  6 | 14 | 45577,93200 | 63 | 7593,44391 | 7843,94058 
  7 | 34 | 48007,77508 |  0 | 2168,88000 | 2429,81466 
  7 | 33 | 48056,66602 |  1 | 2217,54677 | 2478,70560 
