rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 34 | 2130,79260 |  0 | 2041,21709 | 2130,79260 
  1 | 58 | 2437,13519 |  1 | 2240,24827 | 2437,13519 
  1 | 33 | 2503,48096 |  2 | 2251,23385 | 2503,48096 
  1 | 35 | 2560,53354 |  3 | 2311,22287 | 2560,53354 
  1 | 26 | 2698,38374 |  4 | 2374,18922 | 2698,38374 
  1 | 17 | 2788,56998 |  5 | 2428,61525 | 2788,56998 
  1 | 39 | 2804,27013 |  6 | 2396,79634 | 2804,27013 
  1 | 54 | 2898,18470 |  7 | 2535,04207 | 2898,18470 
  1 | 29 | 2956,60144 |  8 | 2586,67494 | 2956,60144 
  1 | 62 | 2979,54540 |  9 | 2590,62016 | 2979,54540 
  1 | 37 | 2982,70302 | 10 | 2557,81924 | 2982,70302 
  1 | 45 | 3106,75148 | 11 | 2725,16636 | 3106,75148 
  1 | 42 | 3186,40876 | 12 | 2682,31358 | 3186,40876 
  1 | 10 | 3217,90691 | 13 | 2800,11776 | 3217,90691 
  1 | 38 | 3237,97263 | 14 | 2690,70230 | 3237,97263 
  1 | 60 | 3241,42805 | 15 | 2750,64376 | 3241,42805 
  1 | 49 | 3258,00161 | 16 | 2684,01596 | 3258,00161 
  1 | 32 | 3259,08766 | 17 | 2734,70561 | 3259,08766 
  1 | 53 | 3296,85487 | 18 | 2885,19426 | 3296,85487 
  1 | 63 | 3311,53762 | 19 | 2892,28372 | 3311,53762 
  1 | 19 | 3314,68573 | 20 | 2712,97253 | 3314,68573 
  1 | 61 | 3331,31145 | 21 | 2983,24822 | 3331,31145 
  1 | 52 | 3333,98920 | 22 | 2798,67021 | 3333,98920 
  1 | 28 | 3340,75651 | 23 | 2867,84139 | 3340,75651 
  1 | 36 | 3345,59487 | 24 | 2787,89187 | 3345,59487 
  1 | 41 | 3358,07201 | 25 | 2865,65637 | 3358,07201 
  1 | 31 | 3380,88590 | 26 | 2781,83449 | 3380,88590 
  1 | 55 | 3413,49420 | 27 | 2976,55370 | 3413,49420 
