rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 16 | 2786,87774 | 54 | 2492,61080 | 2786,87774 
  1 |  8 | 2793,00511 | 55 | 2498,20619 | 2793,00511 
  1 | 14 | 2933,78544 | 56 | 2639,13807 | 2933,78544 
  1 |  6 | 2989,07084 | 57 | 2693,60880 | 2989,07084 
  1 | 24 | 2989,23318 | 58 | 2694,06291 | 2989,23318 
  1 | 25 | 3079,51658 | 59 | 2782,69376 | 3079,51658 
  1 | 20 | 3087,22509 | 60 | 2790,15598 | 3087,22509 
  1 |  3 | 3197,78236 | 61 | 2900,64741 | 3197,78236 
  1 |  0 | 3296,20704 | 62 | 2999,33014 | 3296,20704 
  1 |  9 | 3353,70569 | 63 | 3057,17523 | 3353,70569 
  2 | 34 | 4541,47736 |  0 | 889,48978 | 1187,74150 
  2 | 33 | 4591,26978 |  1 | 940,29948 | 1237,53392 
  2 | 58 | 4615,72548 |  2 | 964,63329 | 1261,98961 
  2 | 35 | 4668,90404 |  3 | 1018,62380 | 1315,16818 
  2 | 26 | 4682,29046 |  4 | 1032,20074 | 1328,55460 
  2 | 39 | 4693,72351 |  5 | 1043,65624 | 1339,98765 
  2 | 17 | 4735,99818 |  6 | 1085,74144 | 1382,26232 
  2 | 29 | 4771,41494 |  7 | 1121,50282 | 1417,67908 
  2 | 37 | 4771,42340 |  8 | 1121,78496 | 1417,68754 
  2 | 54 | 4779,53843 |  9 | 1129,59904 | 1425,80257 
  2 | 62 | 4781,76538 | 10 | 1132,01125 | 1428,02952 
  2 | 38 | 4790,85266 | 11 | 1141,56378 | 1437,11680 
  2 | 32 | 4798,15725 | 12 | 1148,24956 | 1444,42139 
  2 | 45 | 4827,31828 | 13 | 1178,01563 | 1473,58242 
  2 | 49 | 4831,65465 | 14 | 1182,48187 | 1477,91879 
  2 | 42 | 4843,12142 | 15 | 1193,78601 | 1489,38556 
  2 | 31 | 4847,59549 | 16 | 1198,47082 | 1493,85963 
  2 | 52 | 4851,74370 | 17 | 1201,95200 | 1498,00784 
  2 | 10 | 4852,94594 | 18 | 1203,18788 | 1499,21007 
  2 | 19 | 4859,12984 | 19 | 1209,29829 | 1505,39398 
  2 | 36 | 4873,44718 | 20 | 1224,14067 | 1519,71132 
  2 | 28 | 4884,42270 | 21 | 1234,30121 | 1530,68684 
  2 | 41 | 4893,32386 | 22 | 1243,54033 | 1539,58799 
  2 | 53 | 4894,09031 | 23 | 1244,18596 | 1540,35445 
  2 | 44 | 4897,17538 | 24 | 1246,75765 | 1543,43952 
  2 | 51 | 4900,33691 | 25 | 1250,68364 | 1546,60105 
  2 | 60 | 4901,35646 | 26 | 1251,39371 | 1547,62059 
  2 | 59 | 4919,75883 | 27 | 1269,88113 | 1566,02297 
  2 | 43 | 4931,04077 | 28 | 1281,01605 | 1577,30491 
  2 | 63 | 4937,23699 | 29 | 1286,92296 | 1583,50112 
  2 | 50 | 4946,28992 | 30 | 1295,53808 | 1592,55406 
  2 | 22 | 4952,71080 | 31 | 1302,25712 | 1598,97494 
  2 | 55 | 4954,98806 | 32 | 1305,05652 | 1601,25219 
  2 | 48 | 4966,09275 | 33 | 1315,26856 | 1612,35688 
  2 | 61 | 4969,10228 | 34 | 1318,49661 | 1615,36642 
  2 | 40 | 4969,18280 | 35 | 1318,87409 | 1615,44694 
  2 | 46 | 4969,58943 | 36 | 1319,58528 | 1615,85357 
  2 | 47 | 4970,12278 | 37 | 1319,41492 | 1616,38692 
  2 | 30 | 4970,12621 | 38 | 1319,50483 | 1616,39035 
  2 | 56 | 4986,11729 | 39 | 1335,90287 | 1632,38142 
  2 | 27 | 4993,64313 | 40 | 1343,39937 | 1639,90727 
  2 | 57 | 5005,98307 | 41 | 1354,94517 | 1652,24721 
  2 | 18 | 5143,86035 | 42 | 1492,12029 | 1790,12448 
  2 | 21 | 5383,26852 | 43 | 1730,76586 | 2029,53266 
  2 | 13 | 5469,45386 | 44 | 1817,06994 | 2115,71800 
  2 |  4 | 5509,92869 | 45 | 1857,82920 | 2156,19283 
  2 |  5 | 5726,85955 | 46 | 2074,58774 | 2373,12369 
  2 | 11 | 5763,80555 | 47 | 2112,16036 | 2410,06968 
  2 | 23 | 5832,22568 | 48 | 2180,33007 | 2478,48982 
  2 | 12 | 5873,17583 | 49 | 2220,82044 | 2519,43996 
  2 |  7 | 5898,92014 | 50 | 2246,32928 | 2545,18428 
  2 |  2 | 5903,70224 | 51 | 2251,80496 | 2549,96638 
  2 |  1 | 5938,76958 | 52 | 2287,01382 | 2585,03372 
  2 | 15 | 6034,68118 | 53 | 2382,04379 | 2680,94532 
  2 |  8 | 6181,69044 | 54 | 2529,35940 | 2827,95458 
  2 | 16 | 6184,04845 | 55 | 2532,02375 | 2830,31259 
  2 | 24 | 6358,77396 | 56 | 2706,40926 | 3005,03810 
  2 | 14 | 6390,71155 | 57 | 2738,95506 | 3036,97569 
  2 |  6 | 6491,07640 | 58 | 2838,58099 | 3137,34053 
  2 | 25 | 6510,43259 | 59 | 2858,26184 | 3156,69673 
  2 | 20 | 6579,53952 | 60 | 2927,61240 | 3225,80366 
  2 |  0 | 6658,99788 | 61 | 3006,98906 | 3305,26202 
  2 |  9 | 6678,07444 | 62 | 3026,29670 | 3324,33858 
  2 |  3 | 6780,19208 | 63 | 3128,26191 | 3426,45622 
  3 | 34 | 7952,20648 |  0 | 874,54571 | 1171,94088 
  3 | 33 | 8027,73004 |  1 | 949,13034 | 1247,46444 
  3 | 58 | 8038,11696 |  2 | 960,04838 | 1257,85136 
  3 | 35 | 8077,53044 |  3 | 999,49813 | 1297,26483 
  3 | 26 | 8098,34548 |  4 | 1020,24538 | 1318,07987 
  3 | 39 | 8103,77357 |  5 | 1025,92727 | 1323,50797 
  3 | 17 | 8122,02411 |  6 | 1043,70365 | 1341,75850 
  3 | 54 | 8160,13628 |  7 | 1081,44455 | 1379,87068 
  3 | 37 | 8175,58155 |  8 | 1097,37472 | 1395,31594 
  3 | 29 | 8214,57856 |  9 | 1135,76302 | 1434,31296 
  3 | 32 | 8221,52839 | 10 | 1143,36247 | 1441,26278 
  3 | 62 | 8224,14488 | 11 | 1145,75938 | 1443,87928 
  3 | 49 | 8225,44982 | 12 | 1146,88770 | 1445,18421 
  3 | 42 | 8230,96704 | 13 | 1151,91229 | 1450,70143 
  3 | 19 | 8242,02860 | 14 | 1163,81456 | 1461,76299 
  3 | 45 | 8253,26127 | 15 | 1174,61700 | 1472,99567 
  3 | 38 | 8258,83302 | 16 | 1180,38741 | 1478,56742 
  3 | 60 | 8274,58950 | 17 | 1196,08104 | 1494,32390 
  3 | 10 | 8275,13257 | 18 | 1196,65132 | 1494,86696 
  3 | 52 | 8276,97625 | 19 | 1198,80873 | 1496,71065 
  3 | 36 | 8277,14212 | 20 | 1198,70152 | 1496,87652 
  3 | 31 | 8277,78296 | 21 | 1199,37160 | 1497,51736 
  3 | 28 | 8305,87159 | 22 | 1226,78405 | 1525,60599 
  3 | 44 | 8311,86063 | 23 | 1232,79472 | 1531,59503 
  3 | 53 | 8322,40030 | 24 | 1243,35657 | 1542,13469 
  3 | 41 | 8325,53156 | 25 | 1247,33832 | 1545,26596 
  3 | 51 | 8332,43866 | 26 | 1253,84646 | 1552,17306 
  3 | 63 | 8333,53197 | 27 | 1254,57954 | 1553,26637 
  3 | 50 | 8353,31236 | 28 | 1274,75979 | 1573,04676 
  3 | 43 | 8359,55229 | 29 | 1280,69434 | 1579,28669 
  3 | 40 | 8363,38176 | 30 | 1284,77885 | 1583,11616 
  3 | 47 | 8376,98540 | 31 | 1297,88421 | 1596,71980 
  3 | 59 | 8377,69611 | 32 | 1299,46475 | 1597,43051 
  3 | 27 | 8377,96345 | 33 | 1299,17683 | 1597,69785 
  3 | 55 | 8379,68477 | 34 | 1301,37771 | 1599,41917 
  3 | 61 | 8386,95655 | 35 | 1308,38585 | 1606,69094 
  3 | 56 | 8389,98582 | 36 | 1311,18557 | 1609,72022 
  3 | 57 | 8391,51936 | 37 | 1312,53863 | 1611,25376 
  3 | 46 | 8406,80029 | 38 | 1328,44965 | 1626,53469 
  3 | 22 | 8414,56952 | 39 | 1335,64811 | 1634,30392 
  3 | 30 | 8417,34896 | 40 | 1338,69283 | 1637,08336 
  3 | 48 | 8422,01178 | 41 | 1343,14993 | 1641,74617 
  3 | 18 | 8582,50001 | 42 | 1503,88393 | 1802,23441 
  3 | 21 | 8842,42372 | 43 | 1763,38001 | 2062,15812 
  3 |  4 | 8854,32218 | 44 | 1775,94913 | 2074,05658 
  3 | 13 | 8887,27644 | 45 | 1808,73020 | 2107,01084 
  3 | 11 | 9095,43840 | 46 | 2016,49354 | 2315,17280 
  3 |  5 | 9140,83318 | 47 | 2062,65791 | 2360,56758 
  3 |  7 | 9208,07954 | 48 | 2129,61257 | 2427,81394 
  3 |  1 | 9290,91204 | 49 | 2211,91896 | 2510,64644 
  3 | 12 | 9314,71501 | 50 | 2236,25220 | 2534,44941 
  3 |  2 | 9347,10963 | 51 | 2268,51488 | 2566,84403 
  3 | 23 | 9358,50489 | 52 | 2280,15141 | 2578,23929 
  3 | 15 | 9479,89431 | 53 | 2400,99086 | 2699,62871 
  3 | 16 | 9487,22032 | 54 | 2408,84361 | 2706,95472 
  3 |  8 | 9584,08751 | 55 | 2505,08272 | 2803,82191 
  3 | 24 | 9764,00969 | 56 | 2685,17563 | 2983,74409 
  3 | 14 | 9812,68070 | 57 | 2734,40039 | 3032,41510 
  3 |  6 | 9842,28834 | 58 | 2763,22882 | 3062,02274 
  3 | 20 | 9984,65013 | 59 | 2905,68706 | 3204,38453 
  3 | 25 | 9998,98268 | 60 | 2920,10342 | 3218,71708 
  3 |  0 | 10080,98347 | 61 | 3002,40567 | 3300,71786 
  3 |  9 | 10145,11298 | 62 | 3066,63526 | 3364,84738 
  3 |  3 | 10145,27504 | 63 | 3066,88062 | 3365,00943 
  4 | 34 | 11322,62567 |  0 | 879,39953 | 1177,27712 
  4 | 58 | 11387,86634 |  1 | 944,01277 | 1242,51778 
  4 | 33 | 11394,37431 |  2 | 950,48712 | 1249,02575 
  4 | 35 | 11443,98953 |  3 | 999,82796 | 1298,64097 
  4 | 39 | 11447,64275 |  4 | 1003,87808 | 1302,29420 
  4 | 26 | 11468,76742 |  5 | 1025,43648 | 1323,41887 
  4 | 17 | 11476,61241 |  6 | 1032,65345 | 1331,26386 
  4 | 37 | 11486,20104 |  7 | 1042,99448 | 1340,85248 
  4 | 54 | 11524,39026 |  8 | 1080,62652 | 1379,04170 
  4 | 29 | 11544,72729 |  9 | 1101,39220 | 1399,37874 
  4 | 62 | 11545,47333 | 10 | 1101,63683 | 1400,12477 
  4 | 31 | 11576,50942 | 11 | 1132,39353 | 1431,16086 
  4 | 38 | 11584,06312 | 12 | 1140,21254 | 1438,71456 
  4 | 42 | 11592,48890 | 13 | 1149,13353 | 1447,14034 
  4 | 32 | 11592,83511 | 14 | 1148,63912 | 1447,48655 
  4 | 45 | 11605,87092 | 15 | 1162,04241 | 1460,52236 
  4 | 49 | 11608,52028 | 16 | 1164,36555 | 1463,17172 
  4 | 60 | 11617,55845 | 17 | 1173,77988 | 1472,20989 
  4 | 52 | 11624,75791 | 18 | 1180,63310 | 1479,40935 
  4 | 51 | 11629,37029 | 19 | 1185,34589 | 1484,02173 
  4 | 28 | 11635,05742 | 20 | 1190,87422 | 1489,70886 
  4 | 36 | 11639,61986 | 21 | 1195,56114 | 1494,27130 
  4 | 19 | 11639,81157 | 22 | 1196,30463 | 1494,46302 
  4 | 10 | 11642,52252 | 23 | 1198,64578 | 1497,17396 
  4 | 63 | 11676,60486 | 24 | 1232,98313 | 1531,25630 
  4 | 41 | 11680,16262 | 25 | 1236,44857 | 1534,81406 
  4 | 44 | 11680,31037 | 26 | 1236,20796 | 1534,96182 
  4 | 53 | 11690,75820 | 27 | 1246,95442 | 1545,40964 
  4 | 40 | 11704,32288 | 28 | 1260,45938 | 1558,97432 
  4 | 50 | 11709,93408 | 29 | 1266,41717 | 1564,58553 
  4 | 46 | 11713,47747 | 30 | 1269,35851 | 1568,12892 
  4 | 59 | 11718,47205 | 31 | 1274,34755 | 1573,12349 
  4 | 43 | 11720,08204 | 32 | 1276,51814 | 1574,73348 
  4 | 55 | 11722,60460 | 33 | 1278,68787 | 1577,25604 
  4 | 56 | 11725,03472 | 34 | 1281,14822 | 1579,68616 
  4 | 47 | 11725,74266 | 35 | 1282,38080 | 1580,39411 
  4 | 61 | 11734,74586 | 36 | 1291,18552 | 1589,39730 
  4 | 57 | 11740,31933 | 37 | 1296,07555 | 1594,97077 
  4 | 30 | 11745,53763 | 38 | 1301,67620 | 1600,18907 
  4 | 22 | 11747,65833 | 39 | 1304,29026 | 1602,30978 
  4 | 27 | 11749,25500 | 40 | 1305,63546 | 1603,90645 
  4 | 48 | 11759,96051 | 41 | 1316,69936 | 1614,61195 
  4 | 18 | 11923,37992 | 42 | 1479,64353 | 1778,03137 
  4 |  4 | 12160,95015 | 43 | 1717,02866 | 2015,60159 
  4 | 21 | 12171,59240 | 44 | 1727,90264 | 2026,24385 
  4 | 13 | 12176,24961 | 45 | 1733,00811 | 2030,90105 
  4 | 11 | 12440,28762 | 46 | 1996,73965 | 2294,93906 
  4 |  5 | 12501,36293 | 47 | 2058,01260 | 2356,01437 
  4 |  7 | 12548,04072 | 48 | 2103,90385 | 2402,69216 
  4 | 12 | 12612,32685 | 49 | 2168,29175 | 2466,97830 
  4 | 23 | 12612,51744 | 50 | 2168,34195 | 2467,16888 
  4 |  1 | 12616,32380 | 51 | 2173,05404 | 2470,97525 
  4 |  2 | 12664,45667 | 52 | 2220,99350 | 2519,10812 
  4 | 16 | 12740,86533 | 53 | 2297,07925 | 2595,51678 
  4 | 15 | 12815,92324 | 54 | 2372,08824 | 2670,57468 
  4 |  8 | 12936,85673 | 55 | 2493,30132 | 2791,50818 
  4 | 24 | 13109,83894 | 56 | 2666,29212 | 2964,49038 
  4 | 14 | 13176,87347 | 57 | 2733,25080 | 3031,52491 
  4 | 25 | 13219,36781 | 58 | 2775,89320 | 3074,01925 
  4 |  6 | 13248,87957 | 59 | 2805,43560 | 3103,53102 
  4 | 20 | 13319,68059 | 60 | 2875,77406 | 3174,33204 
  4 |  0 | 13405,06825 | 61 | 2960,86125 | 3259,71970 
  4 |  9 | 13447,82082 | 62 | 3004,09809 | 3302,47226 
  4 |  3 | 13516,58512 | 63 | 3072,56526 | 3371,23656 
  5 | 34 | 14680,16323 |  0 | 865,46961 | 1163,50459 
  5 | 58 | 14718,99513 |  1 | 903,77580 | 1202,33649 
  5 | 35 | 14746,64820 |  2 | 931,94060 | 1229,98956 
  5 | 33 | 14768,57529 |  3 | 953,36322 | 1251,91665 
  5 | 26 | 14795,91477 |  4 | 981,26585 | 1279,25613 
  5 | 39 | 14815,99428 |  5 | 1000,62482 | 1299,33564 
  5 | 17 | 14837,23400 |  6 | 1022,28902 | 1320,57536 
  5 | 37 | 14843,09511 |  7 | 1028,38863 | 1326,43647 
  5 | 62 | 14856,02143 |  8 | 1040,86357 | 1339,36279 
  5 | 54 | 14865,41127 |  9 | 1050,20838 | 1348,75263 
  5 | 32 | 14891,62282 | 10 | 1076,91363 | 1374,96418 
  5 | 45 | 14914,42979 | 11 | 1099,70024 | 1397,77115 
  5 | 60 | 14942,83768 | 12 | 1128,08448 | 1426,17904 
  5 | 29 | 14951,31853 | 13 | 1135,88900 | 1434,65989 
  5 | 28 | 14972,06782 | 14 | 1156,54846 | 1455,40918 
  5 | 42 | 14981,40893 | 15 | 1166,58803 | 1464,75029 
  5 | 19 | 15001,32133 | 16 | 1186,20122 | 1484,66270 
  5 | 40 | 15004,07857 | 17 | 1189,32459 | 1487,41993 
  5 | 49 | 15004,33114 | 18 | 1189,22148 | 1487,67250 
  5 | 36 | 15008,00192 | 19 | 1193,19831 | 1491,34328 
  5 | 59 | 15009,40740 | 20 | 1194,52079 | 1492,74876 
  5 | 52 | 15011,57684 | 21 | 1196,27643 | 1494,91821 
  5 | 38 | 15013,21354 | 22 | 1198,10024 | 1496,55491 
  5 | 61 | 15022,75324 | 23 | 1207,67334 | 1506,09460 
  5 | 50 | 15025,44357 | 24 | 1210,24129 | 1508,78493 
  5 | 31 | 15028,94777 | 25 | 1213,86720 | 1512,28913 
  5 | 10 | 15030,49314 | 26 | 1215,77913 | 1513,83450 
  5 | 51 | 15052,57929 | 27 | 1237,11496 | 1535,92066 
  5 | 44 | 15057,59252 | 28 | 1242,92945 | 1540,93389 
  5 | 63 | 15058,66471 | 29 | 1243,24138 | 1542,00607 
  5 | 46 | 15062,25892 | 30 | 1246,80258 | 1545,60028 
  5 | 48 | 15062,52492 | 31 | 1247,59287 | 1545,86628 
  5 | 30 | 15062,96441 | 32 | 1247,67029 | 1546,30577 
  5 | 41 | 15070,23427 | 33 | 1255,33260 | 1553,57563 
  5 | 27 | 15078,44223 | 34 | 1263,75183 | 1561,78360 
  5 | 55 | 15104,79898 | 35 | 1289,61085 | 1588,14035 
  5 | 53 | 15107,14978 | 36 | 1292,19426 | 1590,49114 
  5 | 47 | 15107,84520 | 37 | 1293,19917 | 1591,18656 
  5 | 43 | 15113,93283 | 38 | 1298,64511 | 1597,27420 
  5 | 57 | 15127,34057 | 39 | 1312,45739 | 1610,68193 
  5 | 56 | 15156,12675 | 40 | 1340,66790 | 1639,46811 
  5 | 22 | 15204,23122 | 41 | 1389,15163 | 1687,57258 
  5 | 18 | 15272,07596 | 42 | 1457,01782 | 1755,41732 
  5 | 21 | 15435,16019 | 43 | 1620,08097 | 1918,50155 
  5 | 13 | 15541,72430 | 44 | 1726,94415 | 2025,06567 
  5 |  4 | 15638,10370 | 45 | 1822,87658 | 2121,44507 
  5 | 11 | 15698,89400 | 46 | 1883,50728 | 2182,23536 
  5 |  5 | 15755,06915 | 47 | 1939,87566 | 2238,41051 
  5 |  7 | 15831,13582 | 48 | 2016,16330 | 2314,47718 
  5 |  1 | 15866,95108 | 49 | 2051,34503 | 2350,29244 
  5 |  2 | 15925,04164 | 50 | 2110,49708 | 2408,38300 
  5 | 12 | 15958,24793 | 51 | 2142,78235 | 2441,58930 
  5 | 23 | 15964,15350 | 52 | 2148,87262 | 2447,49487 
  5 | 15 | 16159,79245 | 53 | 2344,66025 | 2643,13381 
  5 | 16 | 16257,20805 | 54 | 2442,45118 | 2740,54941 
  5 |  8 | 16296,43710 | 55 | 2481,06968 | 2779,77846 
  5 | 25 | 16432,89274 | 56 | 2617,44861 | 2916,23410 
  5 | 24 | 16438,02761 | 57 | 2622,70079 | 2921,36897 
  5 | 14 | 16516,91442 | 58 | 2701,47392 | 3000,25579 
  5 |  6 | 16542,76712 | 59 | 2727,35544 | 3026,10849 
  5 | 20 | 16574,38533 | 60 | 2759,12239 | 3057,72669 
  5 |  0 | 16626,49474 | 61 | 2811,54917 | 3109,83610 
  5 |  3 | 16828,11324 | 62 | 3013,50670 | 3311,45461 
  5 |  9 | 16849,51189 | 63 | 3034,23718 | 3332,85325 
  6 | 34 | 17995,55026 |  0 | 847,26502 | 1146,00819 
  6 | 58 | 18067,76445 |  1 | 919,44810 | 1218,22239 
  6 | 33 | 18087,97432 |  2 | 940,00299 | 1238,43226 
  6 | 39 | 18134,38263 |  3 | 986,01468 | 1284,84057 
  6 | 35 | 18139,51898 |  4 | 991,38360 | 1289,97692 
  6 | 26 | 18166,15296 |  5 | 1017,84891 | 1316,61090 
  6 | 29 | 18199,15897 |  6 | 1051,67403 | 1349,61691 
  6 | 37 | 18211,22013 |  7 | 1063,43053 | 1361,67807 
  6 | 54 | 18228,74002 |  8 | 1080,79645 | 1379,19795 
  6 | 17 | 18233,07550 |  9 | 1085,58492 | 1383,53344 
  6 | 38 | 18240,44048 | 10 | 1092,80808 | 1390,89842 
  6 | 42 | 18264,51615 | 11 | 1116,71721 | 1414,97409 
  6 | 62 | 18277,31312 | 12 | 1129,49999 | 1427,77106 
  6 | 31 | 18291,53553 | 13 | 1143,62914 | 1441,99347 
  6 | 49 | 18304,09890 | 14 | 1156,33116 | 1454,55684 
  6 | 10 | 18312,62031 | 15 | 1164,91112 | 1463,07825 
  6 | 32 | 18312,91403 | 16 | 1164,50813 | 1463,37197 
  6 | 19 | 18321,67409 | 17 | 1174,21736 | 1472,13203 
  6 | 63 | 18326,06079 | 18 | 1178,23537 | 1476,51873 
  6 | 36 | 18331,27835 | 19 | 1183,54783 | 1481,73629 
  6 | 28 | 18340,44991 | 20 | 1192,42747 | 1490,90784 
  6 | 45 | 18341,69213 | 21 | 1193,61546 | 1492,15007 
  6 | 51 | 18351,34853 | 22 | 1203,40369 | 1501,80646 
  6 | 50 | 18369,30065 | 23 | 1221,24351 | 1519,75859 
  6 | 52 | 18381,93750 | 24 | 1233,62652 | 1532,39543 
  6 | 60 | 18389,83670 | 25 | 1242,18302 | 1540,29464 
  6 | 41 | 18390,49081 | 26 | 1242,69005 | 1540,94874 
  6 | 30 | 18393,11315 | 27 | 1245,54973 | 1543,57108 
  6 | 44 | 18417,21557 | 28 | 1269,16254 | 1567,67351 
  6 | 59 | 18422,84031 | 29 | 1274,70117 | 1573,29825 
  6 | 40 | 18424,39025 | 30 | 1276,23530 | 1574,84819 
  6 | 53 | 18425,53813 | 31 | 1278,01153 | 1575,99607 
  6 | 56 | 18430,41366 | 32 | 1282,17414 | 1580,87160 
  6 | 22 | 18433,43664 | 33 | 1285,33505 | 1583,89458 
  6 | 46 | 18436,49695 | 34 | 1288,96659 | 1586,95489 
  6 | 43 | 18440,16144 | 35 | 1292,31965 | 1590,61938 
  6 | 47 | 18444,85416 | 36 | 1297,30584 | 1595,31209 
  6 | 61 | 18453,84525 | 37 | 1305,99473 | 1604,30319 
  6 | 55 | 18459,40577 | 38 | 1311,93536 | 1609,86371 
  6 | 27 | 18500,71400 | 39 | 1353,02885 | 1651,17194 
  6 | 48 | 18518,16688 | 40 | 1370,51006 | 1668,62482 
  6 | 57 | 18531,03441 | 41 | 1383,15821 | 1681,49235 
  6 | 18 | 18608,06339 | 42 | 1460,63725 | 1758,52133 
  6 | 21 | 18873,10037 | 43 | 1725,54114 | 2023,55831 
  6 | 13 | 18972,84701 | 44 | 1825,36800 | 2123,30495 
  6 |  4 | 18984,91296 | 45 | 1837,16611 | 2135,37090 
  6 | 11 | 19207,40856 | 46 | 2059,59444 | 2357,86649 
  6 |  5 | 19208,73259 | 47 | 2060,43959 | 2359,19053 
  6 |  7 | 19219,10642 | 48 | 2071,26649 | 2369,56436 
  6 | 23 | 19232,44982 | 49 | 2084,74372 | 2382,90776 
  6 | 12 | 19323,53679 | 50 | 2175,71128 | 2473,99473 
  6 |  1 | 19335,25992 | 51 | 2187,12495 | 2485,71786 
  6 |  2 | 19374,75430 | 52 | 2226,83103 | 2525,21224 
  6 | 15 | 19408,59851 | 53 | 2260,41052 | 2559,05644 
  6 | 16 | 19521,69462 | 54 | 2373,80307 | 2672,15256 
  6 |  8 | 19708,90850 | 55 | 2560,58299 | 2859,36644 
  6 |  6 | 19798,43345 | 56 | 2650,80708 | 2948,89139 
  6 | 25 | 19928,66688 | 57 | 2780,55516 | 3079,12482 
  6 | 24 | 19956,34249 | 58 | 2808,42636 | 3106,80043 
  6 | 14 | 20006,82043 | 59 | 2858,84700 | 3157,27837 
  6 |  0 | 20014,49594 | 60 | 2866,83208 | 3164,95388 
  6 | 20 | 20142,66338 | 61 | 2994,54714 | 3293,12132 
  6 |  9 | 20191,42101 | 62 | 3043,01776 | 3341,87895 
  6 |  3 | 20257,24521 | 63 | 3109,74563 | 3407,70315 
  7 | 34 | 21402,15997 |  0 | 846,72790 | 1144,84124 
  7 | 33 | 21454,37219 |  1 | 898,80697 | 1197,05345 
  7 | 35 | 21510,85975 |  2 | 955,37401 | 1253,54102 
