rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 |  3 | 1479.30003 | 63 | 1434.22346 | 1479.30003 
  2 | 34 | 1909.87251 |  0 | 395.15515 | 430.49896 
  2 | 33 | 1950.11134 |  1 | 425.47857 | 470.73778 
  2 | 58 | 1962.47486 |  2 | 431.78196 | 483.10131 
  2 | 26 | 2026.26720 |  3 | 458.77703 | 546.89365 
  2 | 35 | 2033.17147 |  4 | 460.99861 | 553.79792 
  2 | 39 | 2038.06843 |  5 | 462.74432 | 558.69488 
  2 | 17 | 2051.59253 |  6 | 467.59340 | 572.21898 
  2 | 37 | 2106.15108 |  7 | 486.59647 | 626.77753 
  2 | 54 | 2109.52504 |  8 | 487.59349 | 630.15149 
  2 | 29 | 2131.55232 |  9 | 495.49880 | 652.17877 
  2 | 62 | 2133.93391 | 10 | 496.30509 | 654.56036 
  2 | 38 | 2182.48473 | 11 | 516.23504 | 703.11118 
  2 | 49 | 2185.10639 | 12 | 517.35041 | 705.73284 
  2 | 42 | 2186.24098 | 13 | 518.09109 | 706.86743 
  2 | 45 | 2196.66134 | 14 | 523.17950 | 717.28779 
  2 | 19 | 2198.58962 | 15 | 524.31461 | 719.21607 
  2 | 60 | 2208.32032 | 16 | 529.72366 | 728.94677 
  2 | 52 | 2214.77241 | 17 | 533.46502 | 735.39886 
  2 | 36 | 2219.35805 | 18 | 536.89473 | 739.98450 
  2 | 31 | 2225.30933 | 19 | 540.38683 | 745.93577 
  2 | 10 | 2226.54047 | 20 | 540.98748 | 747.16691 
  2 | 32 | 2230.86462 | 21 | 544.15503 | 751.49107 
  2 | 41 | 2241.19434 | 22 | 551.75964 | 761.82079 
  2 | 28 | 2244.01631 | 23 | 553.36648 | 764.64275 
  2 | 63 | 2244.65697 | 24 | 554.47225 | 765.28342 
  2 | 44 | 2246.29734 | 25 | 555.85780 | 766.92379 
  2 | 53 | 2248.80371 | 26 | 557.31500 | 769.43016 
  2 | 51 | 2256.38191 | 27 | 563.57950 | 777.00836 
  2 | 40 | 2264.88387 | 28 | 570.75162 | 785.51032 
  2 | 50 | 2265.47902 | 29 | 570.56073 | 786.10547 
  2 | 55 | 2267.11828 | 30 | 572.64999 | 787.74473 
  2 | 43 | 2270.78644 | 31 | 575.44306 | 791.41288 
  2 | 47 | 2272.96496 | 32 | 577.25443 | 793.59141 
  2 | 57 | 2281.34692 | 33 | 584.79766 | 801.97337 
  2 | 27 | 2281.62214 | 34 | 584.94718 | 802.24859 
  2 | 59 | 2283.29742 | 35 | 586.81372 | 803.92387 
  2 | 22 | 2285.75225 | 36 | 588.61881 | 806.37870 
  2 | 30 | 2286.10259 | 37 | 589.30641 | 806.72904 
  2 | 56 | 2286.20172 | 38 | 589.39109 | 806.82816 
  2 | 61 | 2293.20259 | 39 | 596.81165 | 813.82904 
  2 | 46 | 2294.33824 | 40 | 597.75879 | 814.96469 
  2 | 48 | 2309.53744 | 41 | 612.90571 | 830.16389 
  2 | 18 | 2359.26148 | 42 | 668.88469 | 879.88793 
  2 | 21 | 2425.06778 | 43 | 794.53894 | 945.69422 
  2 |  4 | 2426.51754 | 44 | 801.24397 | 947.14398 
  2 | 13 | 2429.23294 | 45 | 810.74821 | 949.85939 
  2 | 11 | 2459.80776 | 46 | 910.41243 | 980.43421 
  2 |  7 | 2498.53135 | 47 | 958.05406 | 1019.15780 
  2 |  5 | 2501.18217 | 48 | 960.40181 | 1021.80862 
  2 | 23 | 2516.96099 | 49 | 975.80329 | 1037.58744 
  2 | 12 | 2518.41596 | 50 | 977.40268 | 1039.04241 
  2 |  1 | 2542.22728 | 51 | 1010.28302 | 1062.85373 
  2 |  2 | 2552.96149 | 52 | 1028.93058 | 1073.58793 
  2 | 15 | 2584.45906 | 53 | 1068.22164 | 1105.08550 
  2 | 16 | 2602.64285 | 54 | 1086.76563 | 1123.26929 
  2 |  8 | 2639.16584 | 55 | 1124.80315 | 1159.79229 
  2 | 24 | 2713.42914 | 56 | 1200.14034 | 1234.05559 
  2 | 14 | 2752.61454 | 57 | 1236.78658 | 1273.24098 
  2 |  6 | 2771.23860 | 58 | 1254.85862 | 1291.86505 
  2 | 20 | 2803.05972 | 59 | 1289.02266 | 1323.68617 
  2 | 25 | 2846.30058 | 60 | 1325.86790 | 1366.92703 
  2 |  0 | 2867.37465 | 61 | 1341.91582 | 1388.00110 
  2 |  9 | 2868.98287 | 62 | 1343.29524 | 1389.60932 
  2 |  3 | 2900.21408 | 63 | 1383.08292 | 1420.84053 
  3 | 34 | 3330.00953 |  0 | 394.56753 | 429.72193 
  3 | 33 | 3367.76895 |  1 | 423.64467 | 467.48135 
  3 | 58 | 3381.53991 |  2 | 431.96775 | 481.25231 
  3 | 35 | 3403.83583 |  3 | 444.06499 | 503.54823 
  3 | 26 | 3431.06974 |  4 | 456.92935 | 530.78214 
  3 | 39 | 3446.11688 |  5 | 462.43622 | 545.82928 
  3 | 17 | 3457.41260 |  6 | 467.21948 | 557.12500 
  3 | 37 | 3517.30119 |  7 | 485.85372 | 617.01359 
  3 | 54 | 3520.09124 |  8 | 486.80369 | 619.80364 
  3 | 29 | 3551.94454 |  9 | 496.80735 | 651.65694 
  3 | 62 | 3552.92884 | 10 | 497.10076 | 652.64124 
  3 | 32 | 3600.56909 | 11 | 515.52398 | 700.28149 
  3 | 38 | 3604.09600 | 12 | 516.76589 | 703.80840 
  3 | 42 | 3604.66464 | 13 | 517.19751 | 704.37704 
  3 | 49 | 3607.60024 | 14 | 518.48584 | 707.31264 
  3 | 19 | 3614.66291 | 15 | 521.72645 | 714.37531 
  3 | 45 | 3617.63295 | 16 | 523.17164 | 717.34535 
  3 | 60 | 3629.02874 | 17 | 529.41926 | 728.74114 
  3 | 52 | 3636.98263 | 18 | 533.72472 | 736.69503 
  3 | 36 | 3640.22745 | 19 | 536.13511 | 739.93985 
  3 | 31 | 3642.80693 | 20 | 537.63623 | 742.51933 
  3 | 10 | 3643.67494 | 21 | 538.03136 | 743.38734 
  3 | 28 | 3662.59844 | 22 | 551.53932 | 762.31084 
  3 | 41 | 3663.67829 | 23 | 552.26945 | 763.39069 
  3 | 53 | 3667.69152 | 24 | 554.57097 | 767.40392 
  3 | 63 | 3668.65312 | 25 | 555.93196 | 768.36552 
  3 | 44 | 3669.58434 | 26 | 556.69497 | 769.29674 
  3 | 51 | 3674.94608 | 27 | 561.02467 | 774.65848 
  3 | 50 | 3682.24199 | 28 | 566.32955 | 781.95439 
  3 | 59 | 3684.49650 | 29 | 568.34311 | 784.20890 
  3 | 40 | 3684.51759 | 30 | 568.15765 | 784.22999 
  3 | 55 | 3689.19479 | 31 | 572.91938 | 788.90719 
  3 | 43 | 3690.97188 | 32 | 574.53403 | 790.68428 
  3 | 61 | 3691.18062 | 33 | 574.29329 | 790.89302 
  3 | 47 | 3692.32292 | 34 | 575.35637 | 792.03532 
  3 | 27 | 3699.98036 | 35 | 583.29743 | 799.69276 
  3 | 57 | 3702.00857 | 36 | 584.77265 | 801.72097 
  3 | 30 | 3704.19541 | 37 | 587.36779 | 803.90781 
  3 | 22 | 3704.38666 | 38 | 587.01753 | 804.09906 
  3 | 56 | 3707.45005 | 39 | 590.49056 | 807.16245 
  3 | 46 | 3709.62528 | 40 | 593.03337 | 809.33768 
  3 | 48 | 3711.63038 | 41 | 594.67530 | 811.34278 
  3 | 18 | 3775.71606 | 42 | 664.93926 | 875.42846 
  3 | 21 | 3841.83590 | 43 | 773.30497 | 941.54830 
  3 |  4 | 3850.80966 | 44 | 798.61584 | 950.52206 
  3 | 13 | 3854.11584 | 45 | 809.12545 | 953.82824 
  3 | 11 | 3886.63950 | 46 | 896.09979 | 986.35190 
  3 |  5 | 3899.86143 | 47 | 923.24181 | 999.57383 
  3 |  7 | 3927.57930 | 48 | 958.36424 | 1027.29170 
  3 | 12 | 3942.60714 | 49 | 976.35268 | 1042.31954 
  3 |  1 | 3943.45561 | 50 | 977.09757 | 1043.16801 
  3 | 23 | 3944.67688 | 51 | 978.69148 | 1044.38928 
  3 |  2 | 3958.72245 | 52 | 1002.26323 | 1058.43484 
  3 | 15 | 4002.54035 | 53 | 1065.38483 | 1102.25275 
  3 | 16 | 4023.27378 | 54 | 1085.65669 | 1122.98618 
  3 |  8 | 4061.80387 | 55 | 1126.52335 | 1161.51627 
  3 | 24 | 4137.42077 | 56 | 1202.16721 | 1237.13317 
  3 | 14 | 4179.62922 | 57 | 1231.63698 | 1279.34162 
  3 |  6 | 4187.29717 | 58 | 1239.30024 | 1287.00957 
  3 | 25 | 4194.34308 | 59 | 1247.01585 | 1294.05548 
  3 | 20 | 4224.86355 | 60 | 1290.12288 | 1324.57595 
  3 |  0 | 4272.97171 | 61 | 1336.21109 | 1372.68411 
  3 |  9 | 4281.24351 | 62 | 1344.45893 | 1380.95591 
  3 |  3 | 4315.73336 | 63 | 1381.70563 | 1415.44576 
  4 | 34 | 4744.80335 |  0 | 394.20182 | 428.99647 
  4 | 33 | 4785.87968 |  1 | 425.34824 | 470.07281 
  4 | 58 | 4798.48896 |  2 | 432.70925 | 482.68208 
  4 | 35 | 4824.27196 |  3 | 445.77149 | 508.46509 
  4 | 26 | 4851.74919 |  4 | 457.58531 | 535.94231 
  4 | 39 | 4859.95580 |  5 | 460.47171 | 544.14892 
  4 | 17 | 4881.12468 |  6 | 468.56353 | 565.31780 
  4 | 37 | 4944.38105 |  7 | 487.57906 | 628.57417 
  4 | 54 | 4944.99241 |  8 | 487.79284 | 629.18553 
  4 | 29 | 4971.97489 |  9 | 496.40950 | 656.16801 
  4 | 62 | 4973.20856 | 10 | 496.96751 | 657.40168 
  4 | 32 | 5013.55821 | 11 | 512.47787 | 697.75133 
  4 | 42 | 5024.53654 | 12 | 516.94234 | 708.72966 
  4 | 49 | 5025.03652 | 13 | 517.20730 | 709.22964 
  4 | 38 | 5026.13072 | 14 | 517.73979 | 710.32384 
  4 | 19 | 5037.37649 | 15 | 522.75785 | 721.56962 
  4 | 45 | 5037.69184 | 16 | 523.14290 | 721.88496 
  4 | 60 | 5048.34338 | 17 | 529.11679 | 732.53650 
  4 | 52 | 5056.90104 | 18 | 534.07003 | 741.09417 
  4 | 31 | 5060.32795 | 19 | 535.32337 | 744.52107 
  4 | 36 | 5063.75640 | 20 | 537.83255 | 747.94953 
  4 | 10 | 5066.82719 | 21 | 539.68723 | 751.02031 
  4 | 28 | 5085.25728 | 22 | 552.42125 | 769.45040 
  4 | 41 | 5086.95666 | 23 | 553.44110 | 771.14979 
  4 | 53 | 5090.06074 | 24 | 555.95118 | 774.25386 
  4 | 44 | 5090.28915 | 25 | 556.06159 | 774.48227 
  4 | 63 | 5090.65298 | 26 | 556.59433 | 774.84610 
  4 | 51 | 5094.26815 | 27 | 559.20803 | 778.46128 
  4 | 50 | 5105.42298 | 28 | 567.65732 | 789.61610 
  4 | 40 | 5107.98049 | 29 | 569.62965 | 792.17361 
  4 | 59 | 5108.14078 | 30 | 569.70213 | 792.33390 
  4 | 55 | 5113.00303 | 31 | 573.69206 | 797.19616 
  4 | 47 | 5114.88428 | 32 | 575.43152 | 799.07740 
  4 | 61 | 5116.47447 | 33 | 576.74152 | 800.66759 
  4 | 43 | 5116.94752 | 34 | 577.23023 | 801.14064 
  4 | 57 | 5124.76137 | 35 | 584.51172 | 808.95449 
  4 | 27 | 5126.13161 | 36 | 586.06491 | 810.32474 
  4 | 30 | 5128.77750 | 37 | 588.64920 | 812.97062 
  4 | 56 | 5128.94009 | 38 | 588.43028 | 813.13322 
  4 | 22 | 5130.14179 | 39 | 589.76590 | 814.33492 
  4 | 46 | 5133.05997 | 40 | 592.43545 | 817.25309 
  4 | 48 | 5135.03210 | 41 | 594.68461 | 819.22522 
  4 | 18 | 5204.70183 | 42 | 665.98621 | 888.89495 
  4 | 21 | 5281.72242 | 43 | 773.33692 | 965.91555 
  4 |  4 | 5292.38622 | 44 | 799.80799 | 976.57934 
  4 | 13 | 5296.18041 | 45 | 808.75154 | 980.37354 
  4 | 11 | 5336.19147 | 46 | 900.53045 | 1020.38460 
  4 |  5 | 5346.22442 | 47 | 921.92983 | 1030.41754 
  4 |  7 | 5365.69949 | 48 | 957.51580 | 1049.89261 
  4 |  1 | 5381.32743 | 49 | 979.46390 | 1065.52056 
  4 | 12 | 5381.39230 | 50 | 979.48883 | 1065.58542 
  4 | 23 | 5383.11057 | 51 | 981.48620 | 1067.30369 
  4 |  2 | 5397.12177 | 52 | 1002.34898 | 1081.31489 
  4 | 15 | 5428.68406 | 53 | 1065.39080 | 1112.87719 
  4 | 16 | 5441.96726 | 54 | 1086.84126 | 1126.16038 
  4 |  8 | 5477.58082 | 55 | 1126.52629 | 1161.77394 
  4 | 24 | 5554.44451 | 56 | 1204.00018 | 1238.63764 
  4 | 14 | 5595.99428 | 57 | 1235.46806 | 1280.18740 
  4 |  6 | 5604.98149 | 58 | 1243.15187 | 1289.17461 
  4 | 25 | 5613.30804 | 59 | 1251.05591 | 1297.50116 
  4 | 20 | 5643.57477 | 60 | 1291.90551 | 1327.76789 
  4 |  0 | 5693.08706 | 61 | 1338.65066 | 1377.28018 
  4 |  9 | 5701.84941 | 62 | 1346.47616 | 1386.04253 
  4 |  3 | 5732.49626 | 63 | 1382.00870 | 1416.68938 
  5 | 34 | 6160.16061 |  0 | 392.69552 | 427.59083 
  5 | 33 | 6202.81325 |  1 | 424.43673 | 470.24347 
  5 | 58 | 6215.40364 |  2 | 431.48649 | 482.83386 
  5 | 35 | 6240.46591 |  3 | 443.46231 | 507.89613 
  5 | 26 | 6266.59148 |  4 | 454.74199 | 534.02170 
  5 | 39 | 6278.68617 |  5 | 459.38378 | 546.11639 
  5 | 17 | 6298.81377 |  6 | 466.99934 | 566.24399 
  5 | 37 | 6362.85137 |  7 | 486.94794 | 630.28159 
  5 | 54 | 6364.08860 |  8 | 487.22477 | 631.51882 
  5 | 62 | 6382.97442 |  9 | 493.47389 | 650.40464 
  5 | 29 | 6387.41185 | 10 | 494.95257 | 654.84208 
  5 | 32 | 6431.55574 | 11 | 511.32431 | 698.98596 
  5 | 38 | 6438.90377 | 12 | 514.36775 | 706.33399 
  5 | 49 | 6441.31231 | 13 | 515.63725 | 708.74253 
  5 | 42 | 6442.89453 | 14 | 515.95934 | 710.32475 
  5 | 45 | 6453.49817 | 15 | 521.12134 | 720.92839 
  5 | 19 | 6453.97519 | 16 | 521.43673 | 721.40541 
  5 | 60 | 6464.15590 | 17 | 526.89895 | 731.58612 
  5 | 52 | 6471.88314 | 18 | 531.39613 | 739.31336 
  5 | 31 | 6479.13717 | 19 | 535.42756 | 746.56739 
  5 | 36 | 6481.95612 | 20 | 536.80001 | 749.38634 
  5 | 10 | 6484.86977 | 21 | 538.78400 | 752.29999 
  5 | 41 | 6502.18633 | 22 | 550.73808 | 769.61655 
  5 | 28 | 6502.73942 | 23 | 551.09101 | 770.16964 
  5 | 53 | 6507.20085 | 24 | 553.99900 | 774.63107 
  5 | 44 | 6508.66912 | 25 | 554.72999 | 776.09934 
  5 | 63 | 6509.54510 | 26 | 555.13800 | 776.97532 
  5 | 51 | 6516.94746 | 27 | 561.21917 | 784.37768 
  5 | 50 | 6524.25505 | 28 | 566.30404 | 791.68527 
  5 | 59 | 6524.93209 | 29 | 567.20662 | 792.36231 
  5 | 40 | 6525.24253 | 30 | 567.23472 | 792.67275 
  5 | 55 | 6529.98624 | 31 | 571.47061 | 797.41646 
  5 | 61 | 6531.31865 | 32 | 572.53752 | 798.74887 
  5 | 43 | 6533.52135 | 33 | 574.52283 | 800.95157 
  5 | 47 | 6534.14900 | 34 | 574.97826 | 801.57922 
  5 | 57 | 6542.06534 | 35 | 582.39523 | 809.49556 
  5 | 27 | 6542.56312 | 36 | 583.14714 | 809.99334 
  5 | 30 | 6545.43621 | 37 | 585.78268 | 812.86643 
  5 | 22 | 6546.14836 | 38 | 586.54886 | 813.57858 
  5 | 56 | 6546.31612 | 39 | 586.49763 | 813.74634 
  5 | 48 | 6551.47105 | 40 | 591.32478 | 818.90127 
  5 | 46 | 6551.94375 | 41 | 592.70874 | 819.37397 
  5 | 18 | 6619.20880 | 42 | 664.03632 | 886.63902 
  5 | 21 | 6690.25553 | 43 | 771.63446 | 957.68575 
  5 |  4 | 6700.32630 | 44 | 797.08834 | 967.75652 
  5 | 13 | 6703.58229 | 45 | 806.54960 | 971.01251 
  5 | 11 | 6738.44701 | 46 | 892.83433 | 1005.87723 
  5 |  5 | 6749.25950 | 47 | 918.49845 | 1016.68972 
  5 |  7 | 6770.18572 | 48 | 955.55915 | 1037.61594 
  5 |  1 | 6785.15552 | 49 | 974.62999 | 1052.58574 
  5 | 12 | 6785.22723 | 50 | 974.76533 | 1052.65745 
  5 | 23 | 6785.99971 | 51 | 976.10803 | 1053.42993 
  5 |  2 | 6799.60672 | 52 | 999.10412 | 1067.03694 
  5 | 15 | 6831.91204 | 53 | 1061.40142 | 1099.34226 
  5 | 16 | 6854.04932 | 54 | 1085.71175 | 1121.47954 
  5 |  8 | 6888.81466 | 55 | 1120.88963 | 1156.24489 
  5 | 24 | 6965.99840 | 56 | 1199.52391 | 1233.42862 
  5 |  6 | 7014.91196 | 57 | 1238.51110 | 1282.34219 
  5 | 25 | 7021.53280 | 58 | 1243.16910 | 1288.96302 
  5 | 14 | 7031.01536 | 59 | 1252.76915 | 1298.44559 
  5 | 20 | 7055.63719 | 60 | 1286.95735 | 1323.06741 
  5 |  0 | 7100.81806 | 61 | 1332.71391 | 1368.24829 
  5 |  9 | 7110.47025 | 62 | 1341.75387 | 1377.90047 
  5 |  3 | 7143.15899 | 63 | 1377.05536 | 1410.58922 
  6 | 34 | 7572.11146 |  0 | 393.53112 | 428.87894 
  6 | 33 | 7614.74893 |  1 | 423.68651 | 471.51642 
  6 | 58 | 7630.27964 |  2 | 432.54334 | 487.04712 
  6 | 35 | 7654.54275 |  3 | 444.72511 | 511.31024 
  6 | 26 | 7685.28263 |  4 | 457.26008 | 542.05011 
  6 | 39 | 7694.08286 |  5 | 460.92291 | 550.85034 
  6 | 17 | 7711.03784 |  6 | 467.36529 | 567.80532 
  6 | 54 | 7766.71694 |  7 | 485.66186 | 623.48442 
  6 | 37 | 7767.72151 |  8 | 486.09666 | 624.48900 
  6 | 62 | 7794.36251 |  9 | 495.62055 | 651.13000 
  6 | 29 | 7796.39665 | 10 | 496.24732 | 653.16414 
  6 | 32 | 7838.82098 | 11 | 512.58893 | 695.58847 
  6 | 42 | 7847.44141 | 12 | 515.92294 | 704.20890 
  6 | 49 | 7848.04742 | 13 | 516.35286 | 704.81490 
  6 | 38 | 7848.36610 | 14 | 516.33646 | 705.13358 
  6 | 45 | 7859.11478 | 15 | 521.20495 | 715.88226 
  6 | 19 | 7862.59324 | 16 | 523.09089 | 719.36072 
  6 | 60 | 7871.77479 | 17 | 528.37606 | 728.54227 
  6 | 52 | 7882.03363 | 18 | 534.07050 | 738.80111 
  6 | 31 | 7885.69049 | 19 | 536.11867 | 742.45797 
  6 | 36 | 7887.58202 | 20 | 537.07606 | 744.34951 
  6 | 10 | 7890.30946 | 21 | 538.89218 | 747.07694 
  6 | 28 | 7908.69923 | 22 | 550.92256 | 765.46672 
  6 | 41 | 7910.65237 | 23 | 552.40569 | 767.41985 
  6 | 44 | 7914.00930 | 24 | 554.71411 | 770.77679 
  6 | 63 | 7914.44425 | 25 | 554.89545 | 771.21174 
  6 | 53 | 7914.44734 | 26 | 555.16998 | 771.21482 
  6 | 51 | 7922.13949 | 27 | 561.23412 | 778.90698 
  6 | 50 | 7930.92320 | 28 | 567.36095 | 787.69068 
  6 | 59 | 7931.58276 | 29 | 568.16185 | 788.35024 
  6 | 40 | 7932.76343 | 30 | 568.89505 | 789.53091 
  6 | 55 | 7936.49980 | 31 | 572.53109 | 793.26728 
  6 | 61 | 7938.58696 | 32 | 574.18380 | 795.35444 
  6 | 43 | 7938.82126 | 33 | 574.19587 | 795.58875 
  6 | 47 | 7940.49424 | 34 | 575.70569 | 797.26173 
  6 | 27 | 7950.09802 | 35 | 584.82505 | 806.86550 
  6 | 57 | 7950.26515 | 36 | 584.77152 | 807.03263 
  6 | 30 | 7952.65843 | 37 | 587.18192 | 809.42591 
  6 | 22 | 7953.84763 | 38 | 588.37002 | 810.61511 
  6 | 56 | 7953.97747 | 39 | 588.07709 | 810.74496 
  6 | 48 | 7958.13550 | 40 | 592.77711 | 814.90298 
  6 | 46 | 7959.24991 | 41 | 593.25365 | 816.01739 
  6 | 18 | 8030.19302 | 42 | 667.37189 | 886.96050 
  6 | 21 | 8101.99814 | 43 | 771.63223 | 958.76563 
  6 |  4 | 8112.93530 | 44 | 798.69143 | 969.70278 
  6 | 13 | 8116.20268 | 45 | 809.17397 | 972.97016 
  6 | 11 | 8153.15012 | 46 | 895.94626 | 1009.91760 
  6 |  5 | 8165.57287 | 47 | 921.56196 | 1022.34036 
  6 |  7 | 8183.99221 | 48 | 955.99663 | 1040.75969 
  6 |  1 | 8199.67058 | 49 | 976.91771 | 1056.43806 
  6 | 23 | 8200.18540 | 50 | 977.69152 | 1056.95288 
  6 | 12 | 8200.74365 | 51 | 978.12002 | 1057.51114 
  6 |  2 | 8214.34651 | 52 | 1000.35089 | 1071.11399 
  6 | 15 | 8247.74269 | 53 | 1063.83511 | 1104.51017 
  6 | 16 | 8265.56715 | 54 | 1084.97454 | 1122.33464 
  6 |  8 | 8302.29565 | 55 | 1124.18830 | 1159.06313 
  6 | 24 | 8378.29446 | 56 | 1200.81020 | 1235.06194 
  6 | 14 | 8418.23064 | 57 | 1231.40618 | 1274.99813 
  6 |  6 | 8428.02186 | 58 | 1240.14012 | 1284.78935 
  6 | 25 | 8434.67514 | 59 | 1246.02761 | 1291.44262 
  6 | 20 | 8467.48416 | 60 | 1289.26208 | 1324.25164 
  6 |  0 | 8513.76446 | 61 | 1333.61062 | 1370.53195 
  6 |  9 | 8523.15382 | 62 | 1342.51672 | 1379.92131 
  6 |  3 | 8556.24550 | 63 | 1379.20947 | 1413.01298 
  7 | 34 | 8983.49566 |  0 | 392.60661 | 427.17665 
  7 | 33 | 9022.63231 |  1 | 424.08035 | 466.31330 
  7 | 58 | 9037.23274 |  2 | 432.28055 | 480.91372 
  7 | 35 | 9059.16844 |  3 | 444.30208 | 502.84942 
  7 | 26 | 9084.10947 |  4 | 456.46197 | 527.79045 
  7 | 39 | 9091.97504 |  5 | 459.97449 | 535.65602 
  7 | 17 | 9111.67821 |  6 | 467.91506 | 555.35919 
  7 | 54 | 9171.32690 |  7 | 486.98478 | 615.00788 
  7 | 37 | 9177.98574 |  8 | 488.65139 | 621.66672 
  7 | 62 | 9200.52470 |  9 | 495.52585 | 644.20568 
  7 | 29 | 9203.99538 | 10 | 496.46975 | 647.67636 
  7 | 32 | 9247.53922 | 11 | 512.12482 | 691.22020 
  7 | 42 | 9258.45831 | 12 | 516.03481 | 702.13929 
  7 | 38 | 9259.16801 | 13 | 516.16297 | 702.84899 
  7 | 49 | 9260.00783 | 14 | 516.68639 | 703.68881 
  7 | 45 | 9274.64343 | 15 | 523.33703 | 718.32442 
  7 | 19 | 9274.75619 | 16 | 523.02822 | 718.43717 
  7 | 60 | 9289.05799 | 17 | 530.35079 | 732.73897 
  7 | 52 | 9292.08187 | 18 | 532.19402 | 735.76285 
  7 | 31 | 9298.34610 | 19 | 535.31762 | 742.02708 
  7 | 36 | 9299.18095 | 20 | 536.19305 | 742.86193 
